"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/1M pop,Population,Continent
Croatia,1105315.0,1653.0,15646.0,12.0,1081347.0,640.0,8322.0,26.0,272200.0,3853.0,4704031.0,1158435.0,4060676.0,Europe
Cuba,1094352.0,676.0,8517.0,1.0,1082783.0,814.0,3052.0,23.0,96722.0,753.0,12920253.0,1141926.0,11314438.0,North America
Lebanon,1093850.0,299.0,10327.0,3.0,1069049.0,1123.0,14474.0,186.0,161535.0,1525.0,4795578.0,708189.0,6771607.0,Asia
Tunisia,1037358.0,,28425.0,,,,,29.0,86185.0,2362.0,4537900.0,377013.0,12036442.0,Africa
Lithuania,1035797.0,1868.0,8938.0,11.0,977410.0,3982.0,49449.0,60.0,390072.0,3366.0,8111017.0,3054538.0,2655399.0,Europe
Slovenia,980677.0,2506.0,6517.0,5.0,940216.0,3519.0,33944.0,40.0,471606.0,3134.0,2622529.0,1261170.0,2079441.0,Europe
Nepal,978538.0,10.0,11951.0,,965822.0,57.0,765.0,100.0,32553.0,398.0,5566414.0,185179.0,30059602.0,Asia
Belarus,966819.0,872.0,6862.0,9.0,928536.0,,31421.0,,102376.0,727.0,12913852.0,1367435.0,9443848.0,Europe
Finland,913476.0,5690.0,3307.0,53.0,46000.0,,864169.0,45.0,164416.0,595.0,10497812.0,1889495.0,5555882.0,Europe
Bolivia,902749.0,144.0,21897.0,,845056.0,1136.0,35796.0,220.0,75522.0,1832.0,2686794.0,224771.0,11953454.0,South America
UAE,892929.0,215.0,2302.0,,871669.0,614.0,18958.0,,88401.0,228.0,149610167.0,14811609.0,10100872.0,Asia
Uruguay,891800.0,820.0,7176.0,5.0,880008.0,1132.0,4616.0,35.0,255169.0,2053.0,6045645.0,1729829.0,3494937.0,South America
Ecuador,863398.0,528.0,35461.0,12.0,,,,759.0,47662.0,1958.0,2470170.0,136362.0,18114863.0,South America
Costa Rica,841343.0,,8327.0,,820853.0,,12163.0,63.0,162545.0,1609.0,4136613.0,799183.0,5176055.0,North America
Guatemala,832956.0,797.0,17350.0,12.0,809154.0,1281.0,6452.0,5.0,45027.0,938.0,4289592.0,231881.0,18499120.0,North America
Latvia,805353.0,1065.0,5667.0,10.0,775308.0,3617.0,24378.0,30.0,435450.0,3064.0,7084722.0,3830673.0,1849472.0,Europe
Azerbaijan,792141.0,38.0,9701.0,1.0,782143.0,59.0,297.0,,76906.0,942.0,6726560.0,653054.0,10300153.0,Asia
Panama,765930.0,253.0,8172.0,,755758.0,462.0,2000.0,10.0,172725.0,1843.0,5735815.0,1293487.0,4434382.0,North America
Saudi Arabia,751404.0,108.0,9053.0,3.0,736013.0,314.0,6338.0,84.0,21007.0,253.0,41618512.0,1163546.0,35768675.0,Asia
New Zealand,730285.0,12635.0,404.0,18.0,643478.0,15974.0,86403.0,,145996.0,81.0,6943325.0,1388082.0,5002100.0,Australia/Oceania
Sri Lanka,662342.0,126.0,16486.0,1.0,642449.0,5143.0,3407.0,,30705.0,764.0,6368159.0,295213.0,21571407.0,Asia
Paraguay,648353.0,,18731.0,,624673.0,,4949.0,8.0,88976.0,2571.0,2601300.0,356986.0,7286849.0,South America
Kuwait,629912.0,,2555.0,,625796.0,,1561.0,10.0,143756.0,583.0,7922315.0,1808005.0,4381799.0,Asia
Myanmar,612079.0,95.0,19434.0,1.0,590464.0,106.0,2181.0,,11118.0,353.0,7732206.0,140452.0,55052320.0,Asia
Palestine,581467.0,,5351.0,,575095.0,,1021.0,17.0,109500.0,1008.0,3078533.0,579741.0,5310183.0,Asia
Dominican Republic,578319.0,,4375.0,,573814.0,,130.0,21.0,52386.0,396.0,3237860.0,293297.0,11039521.0,North America
Estonia,561228.0,998.0,2479.0,4.0,490210.0,2089.0,68539.0,10.0,422578.0,1867.0,3262504.0,2456509.0,1328106.0,Europe
Bahrain,558007.0,620.0,1472.0,,551408.0,788.0,5127.0,3.0,309035.0,815.0,9633621.0,5335280.0,1805645.0,Asia
Venezuela,521105.0,75.0,5689.0,1.0,513708.0,37.0,1708.0,230.0,18417.0,201.0,3359014.0,118718.0,28294019.0,South America
Moldova,514650.0,222.0,11453.0,1.0,500740.0,209.0,2457.0,54.0,128104.0,2851.0,3172226.0,789612.0,4017448.0,Europe
Egypt,509177.0,,24473.0,,438458.0,,46246.0,122.0,4816.0,231.0,3693367.0,34931.0,105732970.0,Africa
Libya,501738.0,,6419.0,,490052.0,,5267.0,101.0,71312.0,912.0,2473358.0,351536.0,7035853.0,Africa
Ethiopia,469916.0,37.0,7508.0,,450446.0,1021.0,11962.0,14.0,3917.0,63.0,4688120.0,39075.0,119976363.0,Africa
Mongolia,468859.0,87.0,2177.0,,313256.0,,153426.0,192.0,139075.0,646.0,4030048.0,1195413.0,3371259.0,Asia
Cyprus,449877.0,2716.0,955.0,1.0,124370.0,,324552.0,60.0,367895.0,781.0,9477138.0,7750098.0,1222841.0,Asia
Armenia,422610.0,16.0,8619.0,,410252.0,23.0,3739.0,,142149.0,2899.0,2988475.0,1005206.0,2972999.0,Asia
Honduras,421268.0,,10888.0,,131100.0,,279280.0,105.0,41374.0,1069.0,1263329.0,124074.0,10182022.0,North America
Oman,388571.0,35.0,4253.0,1.0,383416.0,52.0,902.0,10.0,72831.0,797.0,25000000.0,4685826.0,5335239.0,Asia
Bosnia and Herzegovina,375948.0,99.0,15728.0,1.0,192218.0,,168002.0,,115859.0,4847.0,1741822.0,536792.0,3244875.0,Europe
Qatar,362273.0,123.0,677.0,,360311.0,134.0,1285.0,2.0,129024.0,241.0,3414603.0,1216111.0,2807805.0,Asia
Réunion,347941.0,,720.0,,331736.0,,15485.0,10.0,383801.0,794.0,1603660.0,1768937.0,906567.0,Africa
Kenya,323515.0,36.0,5648.0,,317726.0,9.0,141.0,1.0,5792.0,101.0,3537473.0,63331.0,55856538.0,Africa
Zambia,317358.0,137.0,3967.0,,312638.0,23.0,753.0,,16452.0,206.0,3371058.0,174756.0,19290131.0,Africa
North Macedonia,307142.0,195.0,9234.0,3.0,296373.0,207.0,1535.0,,147436.0,4433.0,1974520.0,947820.0,2083223.0,Europe
Botswana,305526.0,,2686.0,,302476.0,,364.0,1.0,125461.0,1103.0,2026898.0,832324.0,2435228.0,Africa
Albania,274055.0,55.0,3492.0,,270102.0,47.0,461.0,13.0,95414.0,1216.0,1783280.0,620863.0,2872262.0,Europe
Algeria,265705.0,6.0,6874.0,,178315.0,3.0,80516.0,6.0,5873.0,152.0,230861.0,5102.0,45245364.0,Africa
Nigeria,255516.0,,3142.0,,249674.0,,2700.0,11.0,1188.0,15.0,4906535.0,22807.0,215133359.0,Africa
Zimbabwe,246803.0,59.0,5453.0,2.0,239126.0,71.0,2224.0,12.0,16190.0,358.0,2206280.0,144731.0,15243967.0,Africa
Uzbekistan,237932.0,26.0,1637.0,,235787.0,45.0,508.0,23.0,6932.0,48.0,1377915.0,40145.0,34323459.0,Asia
Montenegro,233523.0,70.0,2706.0,,230242.0,85.0,575.0,6.0,371730.0,4308.0,2428522.0,3865805.0,628206.0,Europe
Mozambique,225272.0,4.0,2200.0,,223021.0,,51.0,13.0,6869.0,67.0,1299735.0,39630.0,32796659.0,Africa
Luxembourg,221555.0,1521.0,1042.0,,201346.0,838.0,19167.0,5.0,344077.0,1618.0,4178453.0,6489168.0,643912.0,Europe
Kyrgyzstan,200968.0,,2991.0,,196268.0,20.0,1709.0,131.0,29934.0,446.0,1907195.0,284073.0,6713746.0,Asia
Laos,188984.0,2114.0,684.0,2.0,7660.0,,180640.0,,25328.0,92.0,1027633.0,137725.0,7461492.0,Asia
Iceland,182633.0,,102.0,,75685.0,,106846.0,1.0,529150.0,296.0,1890042.0,5476097.0,345144.0,Europe
Afghanistan,177974.0,25.0,7671.0,,161033.0,,9270.0,1124.0,4397.0,190.0,926472.0,22892.0,40471791.0,Asia
Maldives,177658.0,,298.0,,163687.0,,13673.0,25.0,318779.0,535.0,2213831.0,3972365.0,557308.0,Asia
Uganda,163954.0,3.0,3596.0,,100195.0,3.0,60163.0,3.0,3396.0,74.0,2573530.0,53301.0,48283085.0,Africa
El Salvador,161570.0,,4121.0,,144494.0,,12955.0,40.0,24690.0,630.0,1875785.0,286648.0,6543856.0,North America
Ghana,161034.0,20.0,1445.0,,159547.0,16.0,42.0,1.0,4999.0,45.0,2424907.0,75273.0,32214915.0,Africa
Namibia,157806.0,30.0,4020.0,,153069.0,,717.0,3.0,60187.0,1533.0,988005.0,376823.0,2621932.0,Africa
Martinique,147519.0,,918.0,,104.0,,146497.0,8.0,393644.0,2450.0,828928.0,2211937.0,374752.0,North America
Guadeloupe,140130.0,2803.0,854.0,2.0,2250.0,,137026.0,19.0,350111.0,2134.0,938039.0,2343662.0,400245.0,North America
Trinidad and Tobago,139397.0,283.0,3770.0,4.0,129221.0,681.0,6406.0,18.0,99041.0,2679.0,680114.0,483217.0,1407471.0,North America
Brunei,137239.0,418.0,214.0,,134109.0,615.0,2916.0,,308501.0,481.0,717784.0,1613513.0,444858.0,Asia
Cambodia,135834.0,22.0,3055.0,,132449.0,121.0,330.0,,7931.0,178.0,2933389.0,171278.0,17126471.0,Asia
Rwanda,129739.0,4.0,1458.0,,45522.0,,82759.0,1.0,9598.0,108.0,5151824.0,381125.0,13517400.0,Africa
Jamaica,128924.0,44.0,2899.0,1.0,81588.0,163.0,44437.0,,43206.0,972.0,941163.0,315410.0,2983935.0,North America
Cameroon,119544.0,,1927.0,,117455.0,,162.0,13.0,4314.0,70.0,1751774.0,63220.0,27709049.0,Africa
Angola,99194.0,,1900.0,,97149.0,,145.0,,2861.0,55.0,1499795.0,43265.0,34665438.0,Africa
DRC,86748.0,,1337.0,,50930.0,,34481.0,,919.0,14.0,846704.0,8974.0,94353236.0,Africa
Senegal,85931.0,7.0,1965.0,,83934.0,9.0,32.0,,4905.0,112.0,1051050.0,59989.0,17520589.0,Africa
Malawi,85676.0,9.0,2627.0,1.0,80823.0,13.0,2226.0,67.0,4284.0,131.0,564374.0,28219.0,20000074.0,Africa
Malta,83667.0,822.0,650.0,1.0,74592.0,365.0,8425.0,4.0,188603.0,1465.0,1824560.0,4112945.0,443614.0,Europe
Ivory Coast,81780.0,,796.0,,80945.0,,39.0,,2971.0,29.0,1477408.0,53669.0,27528114.0,Africa
Suriname,79241.0,5.0,1325.0,,49392.0,1.0,28524.0,,132979.0,2224.0,235564.0,395315.0,595890.0,South America
French Guiana,79075.0,,394.0,,11254.0,,67427.0,4.0,253195.0,1262.0,609252.0,1950799.0,312309.0,South America
French Polynesia,72473.0,,648.0,,,,,7.0,255395.0,2284.0,,,283768.0,Australia/Oceania
Eswatini,69927.0,30.0,1395.0,,68380.0,1.0,152.0,11.0,59194.0,1181.0,1005589.0,851240.0,1181322.0,Africa
Channel Islands,69818.0,194.0,157.0,1.0,68014.0,302.0,1647.0,,395153.0,889.0,1248014.0,7063457.0,176686.0,Europe
Fiji,64471.0,5.0,834.0,,62626.0,3.0,1011.0,,71012.0,919.0,505477.0,556761.0,907888.0,Australia/Oceania
Madagascar,64050.0,,1388.0,,59313.0,,3349.0,22.0,2213.0,48.0,413244.0,14277.0,28944091.0,Africa
Guyana,63294.0,11.0,1226.0,,61976.0,1.0,92.0,5.0,79792.0,1546.0,574208.0,723879.0,793238.0,South America
Sudan,61987.0,,4907.0,,,,,,1358.0,107.0,562941.0,12331.0,45651604.0,Africa
Barbados,60890.0,298.0,376.0,1.0,58319.0,,2195.0,,211427.0,1306.0,619228.0,2150135.0,287995.0,North America
New Caledonia,60356.0,11.0,312.0,,59890.0,6.0,154.0,9.0,207886.0,1075.0,98964.0,340865.0,290332.0,Australia/Oceania
Mauritania,58675.0,,982.0,,57683.0,3.0,10.0,,12061.0,202.0,787028.0,161781.0,4864783.0,Africa
Belize,57318.0,,656.0,,56456.0,,206.0,6.0,139685.0,1599.0,525140.0,1279771.0,410339.0,North America
Cabo Verde,55963.0,2.0,401.0,,55499.0,,63.0,23.0,98766.0,708.0,400982.0,707670.0,566623.0,Africa
Syria,55727.0,4.0,3145.0,,51801.0,18.0,781.0,,3054.0,172.0,146269.0,8015.0,18249040.0,Asia
Gabon,47588.0,,303.0,,47270.0,,15.0,,20528.0,131.0,1589113.0,685498.0,2318188.0,Africa
Papua New Guinea,43374.0,,643.0,,42597.0,,134.0,7.0,4691.0,70.0,249149.0,26948.0,9245445.0,Australia/Oceania
Seychelles,40866.0,,164.0,,39963.0,,739.0,,411044.0,1650.0,,,99420.0,Africa
Curaçao,40671.0,,267.0,,39858.0,,546.0,3.0,246081.0,1615.0,494095.0,2989533.0,165275.0,North America
Andorra,40024.0,,153.0,,39283.0,,588.0,14.0,516552.0,1975.0,249838.0,3224423.0,77483.0,Europe
Burundi,38588.0,,38.0,,773.0,,37777.0,,3084.0,3.0,345742.0,27628.0,12514042.0,Africa
Togo,36950.0,4.0,272.0,,36622.0,10.0,56.0,,4286.0,32.0,721469.0,83694.0,8620298.0,Africa
Mayotte,36891.0,,187.0,,2964.0,,33740.0,,129714.0,658.0,176919.0,622074.0,284402.0,Africa
Mauritius,36816.0,58.0,985.0,17.0,34514.0,127.0,1317.0,,28864.0,772.0,358675.0,281207.0,1275486.0,Africa
Guinea,36459.0,,440.0,,35976.0,,43.0,8.0,2650.0,32.0,660107.0,47974.0,13759789.0,Africa
Bhutan,35437.0,2291.0,12.0,,28092.0,1138.0,7333.0,4.0,45052.0,15.0,2137515.0,2717504.0,786573.0,Asia
Faeroe Islands,34658.0,,28.0,,7693.0,,26937.0,5.0,704574.0,569.0,778000.0,15816223.0,49190.0,Europe
Aruba,34051.0,,212.0,,33752.0,,87.0,3.0,316562.0,1971.0,177885.0,1653744.0,107565.0,North America
Tanzania,33815.0,,800.0,,,,,7.0,539.0,13.0,,,62728766.0,Africa
Bahamas,33315.0,1.0,788.0,,32214.0,4.0,313.0,11.0,83316.0,1971.0,226807.0,567212.0,399863.0,North America
Lesotho,32910.0,,697.0,,24155.0,,8058.0,,15151.0,321.0,431221.0,198521.0,2172163.0,Africa
Haiti,30575.0,8.0,833.0,,28975.0,230.0,767.0,,2625.0,72.0,132422.0,11369.0,11647352.0,North America
Mali,30519.0,7.0,728.0,,29659.0,9.0,132.0,,1434.0,34.0,653755.0,30725.0,21277407.0,Africa
Isle of Man,28416.0,,84.0,,26794.0,,1538.0,,331088.0,979.0,150753.0,1756496.0,85826.0,Europe
Benin,26952.0,,163.0,,25506.0,,1283.0,5.0,2125.0,13.0,604310.0,47651.0,12682131.0,Africa
Somalia,26471.0,,1350.0,,13182.0,,11939.0,,1588.0,81.0,400466.0,24018.0,16673646.0,Africa
Taiwan,25225.0,359.0,853.0,,20730.0,91.0,3642.0,,1056.0,36.0,13000933.0,544138.0,23892711.0,Asia
Congo,24079.0,,385.0,,20178.0,,3516.0,,4182.0,67.0,347815.0,60414.0,5757178.0,Africa
Saint Lucia,22991.0,14.0,365.0,,22589.0,,37.0,1.0,124205.0,1972.0,140625.0,759704.0,185105.0,North America
Timor-Leste,22836.0,4.0,130.0,,22692.0,,14.0,,16758.0,95.0,257486.0,188958.0,1362661.0,Asia
Burkina Faso,20853.0,,382.0,,20439.0,,32.0,,952.0,17.0,248995.0,11363.0,21912136.0,Africa
Cayman Islands,20606.0,,24.0,,8553.0,,12029.0,1.0,307181.0,358.0,222773.0,3320955.0,67081.0,North America
Nicaragua,18491.0,,225.0,,4225.0,,14041.0,,2734.0,33.0,,,6763372.0,North America
South Sudan,17311.0,,138.0,,13514.0,,3659.0,1.0,1515.0,12.0,364018.0,31862.0,11424873.0,Africa
Gibraltar,17188.0,68.0,101.0,,16579.0,,508.0,3.0,510439.0,2999.0,534283.0,15866807.0,33673.0,Europe
Liechtenstein,16624.0,54.0,84.0,,16345.0,,195.0,3.0,433809.0,2192.0,102174.0,2666267.0,38321.0,Europe
Equatorial Guinea,15904.0,,183.0,,15696.0,,25.0,5.0,10716.0,123.0,303365.0,204411.0,1484094.0,Africa
Djibouti,15591.0,,189.0,,15398.0,2.0,4.0,,15386.0,187.0,299614.0,295681.0,1013303.0,Africa
San Marino,15181.0,,113.0,,14740.0,,328.0,4.0,445753.0,3318.0,144139.0,4232287.0,34057.0,Europe
CAR,14649.0,,113.0,,6859.0,,7677.0,2.0,2943.0,23.0,81294.0,16332.0,4977637.0,Africa
Grenada,14024.0,,218.0,,13748.0,,58.0,4.0,123624.0,1922.0,144147.0,1270678.0,113441.0,North America
Bermuda,12564.0,,128.0,,12198.0,,238.0,,203061.0,2069.0,841380.0,13598500.0,61873.0,North America
Gambia,11990.0,,365.0,,11591.0,,34.0,,4728.0,144.0,155686.0,61386.0,2536163.0,Africa
Greenland,11971.0,,21.0,,2761.0,,9189.0,4.0,210228.0,369.0,164926.0,2896335.0,56943.0,North America
Dominica,11897.0,,63.0,,11704.0,,130.0,,164548.0,871.0,185213.0,2561693.0,72301.0,North America
Solomon Islands,11856.0,,136.0,,9700.0,,2020.0,2.0,16546.0,190.0,5117.0,7141.0,716536.0,Australia/Oceania
Yemen,11812.0,,2144.0,,8999.0,,669.0,23.0,381.0,69.0,265253.0,8561.0,30982454.0,Asia
Monaco,11019.0,76.0,54.0,,10723.0,27.0,242.0,4.0,277333.0,1359.0,54960.0,1383268.0,39732.0,Europe
Saint Martin,10107.0,,63.0,,1399.0,,8645.0,7.0,253773.0,1582.0,112382.0,2821754.0,39827.0,North America
Sint Maarten,9803.0,16.0,86.0,,9634.0,7.0,83.0,10.0,224156.0,1966.0,62056.0,1418974.0,43733.0,North America
Eritrea,9728.0,,103.0,,9623.0,,2.0,,2678.0,28.0,23693.0,6522.0,3632865.0,Africa
Caribbean Netherlands,8864.0,4.0,33.0,,8463.0,4.0,368.0,,332583.0,1238.0,30126.0,1130347.0,26652.0,North America
Niger,8822.0,6.0,308.0,,8487.0,,27.0,1.0,343.0,12.0,243063.0,9440.0,25748349.0,Africa
Guinea-Bissau,8152.0,1.0,170.0,,7191.0,,791.0,6.0,3977.0,83.0,130258.0,63544.0,2049884.0,Africa
Comoros,8095.0,2.0,160.0,,7925.0,4.0,10.0,,8972.0,177.0,,,902214.0,Africa
Sierra Leone,7675.0,,125.0,,,,,,929.0,15.0,259958.0,31462.0,8262598.0,Africa
Tonga,7528.0,143.0,9.0,,5541.0,202.0,1978.0,,69830.0,83.0,246893.0,2290181.0,107805.0,Australia/Oceania
Antigua and Barbuda,7493.0,,135.0,,7350.0,,8.0,1.0,75415.0,1359.0,18901.0,190233.0,99357.0,North America
Liberia,7400.0,,294.0,,5747.0,,1359.0,2.0,1405.0,56.0,139824.0,26547.0,5266949.0,Africa
Chad,7347.0,,192.0,,4874.0,,2281.0,,426.0,11.0,191341.0,11089.0,17255418.0,Africa
St. Vincent Grenadines,6747.0,,106.0,,6639.0,,2.0,,60478.0,950.0,98654.0,884305.0,111561.0,North America
British Virgin Islands,6155.0,,62.0,,,,,1.0,201242.0,2027.0,102012.0,3335360.0,30585.0,North America
Sao Tome and Principe,5948.0,,73.0,,5872.0,,3.0,,26281.0,323.0,29036.0,128293.0,226325.0,Africa
Turks and Caicos,5923.0,,36.0,,5859.0,,28.0,4.0,149424.0,908.0,447713.0,11294760.0,39639.0,North America
Saint Kitts and Nevis,5551.0,1.0,43.0,,5506.0,,2.0,,103060.0,798.0,65141.0,1209406.0,53862.0,North America
Vanuatu,4785.0,261.0,3.0,1.0,2830.0,969.0,1952.0,11.0,14963.0,9.0,24976.0,78104.0,319780.0,Australia/Oceania
