"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/1M pop,Population,Continent
Palau,5237.0,,6.0,,4579.0,,652.0,1.0,286692.0,328.0,61019.0,3340395.0,18267.0,Australia/Oceania
St. Barth,4630.0,,6.0,,,,,,465935.0,604.0,78646.0,7914461.0,9937.0,North America
Nauru,4417.0,349.0,1.0,,389.0,160.0,4027.0,,403011.0,91.0,11309.0,1031843.0,10960.0,Australia/Oceania
Anguilla,3456.0,,9.0,,3426.0,,21.0,4.0,226311.0,589.0,51382.0,3364678.0,15271.0,North America
Kiribati,3236.0,,13.0,,2665.0,,558.0,3.0,26284.0,106.0,,,123117.0,Australia/Oceania
Saint Pierre Miquelon,2779.0,,1.0,,2449.0,,329.0,1.0,484400.0,174.0,24116.0,4203591.0,5737.0,North America
Falkland Islands,1815.0,,,,,,,,492805.0,,8632.0,2343742.0,3683.0,South America
Montserrat,1020.0,2.0,8.0,,1008.0,,4.0,,204082.0,1601.0,14093.0,2819728.0,4998.0,North America
Wallis and Futuna,454.0,,7.0,,438.0,,9.0,,41863.0,645.0,20508.0,1891010.0,10845.0,Australia/Oceania
Macao,389.0,34.0,,,83.0,,306.0,,583.0,,6525.0,9782.0,667053.0,Asia
Micronesia,38.0,,,,33.0,,5.0,,324.0,,21923.0,186680.0,117436.0,Australia/Oceania
Marshall Islands,26.0,,,,18.0,,8.0,,433.0,,,,59989.0,Australia/Oceania
Niue,20.0,1.0,,,10.0,,10.0,,12136.0,,,,1648.0,Australia/Oceania
