"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/1M pop,Population,Continent
Japan,"6,189,816","+36,605","27,356 ",+110,"5,728,024","+56,967","434,436",891,"49,200",217,"42,372,009","336,799","125,808,148 ",Asia
Colombia,"6,082,577",+351,"139,531 ",+23,"5,915,073",+495,"27,973",342,"117,381","2,693","33,766,171","651,619","51,818,903 ",South America
Indonesia,"5,986,830","+5,808","154,343 ",+122,"5,676,510","+18,272","155,977","2,771","21,496",554,"91,035,716","326,861","278,515,429 ",Asia
Poland,"5,924,866","+8,984","114,626 ",+146,"5,269,997","+8,067","540,243",363,"156,846","3,034","35,279,889","933,947","37,775,061 ",Europe
Mexico,"5,640,305","+4,251","322,277 ",+158,"4,937,642","+3,888","380,386","4,798","42,967","2,455","15,475,238","117,888","131,270,665 ",North America
Ukraine,"4,949,283","+3,855","107,779 ",+55,N/A,N/A,N/A,177,"114,354","2,490","19,521,252","451,043","43,280,258 ",Europe
Australia,"4,122,142","+63,184","5,824 ",+35,"3,691,688","+45,387","424,630",102,"158,480",224,"65,708,491","2,526,230","26,010,494 ",Australia/Oceania
Malaysia,"4,079,242","+24,316","34,664 ",+64,"3,796,975","+25,512","247,603",321,"123,308","1,048","54,258,550","1,640,141","33,081,634 ",Asia
Israel,"3,818,065","+3,430","10,455 ",,"3,734,564",,"73,046",301,"409,400","1,121","41,373,364","4,436,346","9,326,000 ",Asia
Czechia,"3,769,700","+8,484","39,483 ",+23,"3,649,809","+3,863","80,408",104,"350,889","3,675","54,492,549","5,072,247","10,743,275 ",Europe
Belgium,"3,757,776","+16,162","30,635 ",+30,"3,481,607","+5,954","245,534",179,"321,819","2,624","32,547,492","2,787,391","11,676,686 ",Europe
South Africa,"3,709,209","+2,120","99,932 ",+33,"3,595,512","+1,318","13,765",546,"61,209","1,649","23,676,087","390,700","60,599,146 ",Africa
Philippines,"3,675,819",+440,"58,771 ",+208,"3,572,477",+253,"44,571",289,"32,791",524,"28,781,758","256,755","112,098,000 ",Asia
Austria,"3,627,093","+41,607","15,579 ",+49,"3,168,886","+39,882","442,628",233,"398,796","1,713","172,558,127","18,972,650","9,095,099 ",Europe
Peru,"3,543,790",+611,"212,022 ",+41,N/A,N/A,N/A,527,"104,956","6,279","28,399,228","841,099","33,764,448 ",South America
Portugal,"3,523,249","+10,754","21,525 ",+20,N/A,N/A,N/A,66,"347,276","2,122","39,624,193","3,905,635","10,145,390 ",Europe
Thailand,"3,450,980","+27,024","24,582 ",+82,"3,186,052","+23,721","240,346","1,496","49,228",351,"17,270,775","246,365","70,102,306 ",Asia
Canada,"3,429,843","+9,551","37,366 ",+80,"3,260,385","+4,552","132,092",409,"89,521",975,"59,142,418","1,543,652","38,313,306 ",North America
Chile,"3,426,147","+9,414","56,147 ",+155,"2,839,939","+18,364","530,061",735,"176,611","2,894","34,996,788","1,804,012","19,399,420 ",South America
Switzerland,"3,392,361","+19,434","13,644 ",+8,"2,693,876","+19,574","684,841",162,"387,085","1,557","20,493,186","2,338,373","8,763,866 ",Europe
Greece,"2,884,100","+22,107","27,125 ",+42,"2,596,545","+18,948","260,430",344,"279,057","2,625","72,252,783","6,990,958","10,335,176 ",Europe
Denmark,"2,883,937","+5,106","5,518 ",+32,"2,777,898","+13,477","100,521",20,"494,892",947,"126,636,126","21,731,113","5,827,411 ",Europe
Romania,"2,832,024","+4,088","64,835 ",+34,"2,606,660",,"160,529",428,"148,927","3,409","21,892,597","1,151,261","19,016,187 ",Europe
Sweden,"2,481,736",,"18,155 ",,"2,416,719","+3,145","46,862",32,"243,118","1,779","18,382,831","1,800,833","10,207,962 ",Europe
Iraq,"2,317,128",+370,"25,138 ",+4,"2,277,125","+1,006","14,865",68,"55,461",602,"18,267,885","437,246","41,779,376 ",Asia
Serbia,"1,964,129","+2,116","15,727 ",+9,"1,909,900","+1,629","38,502",39,"226,370","1,813","9,093,179","1,048,009","8,676,623 ",Europe
Bangladesh,"1,951,072",+92,"29,118 ",,"1,874,880","+1,114","47,074","1,264","11,647",174,"13,762,715","82,155","167,521,186 ",Asia
Hungary,"1,836,919","+2,651","45,220 ",+35,"1,689,460","+3,141","102,239",71,"190,987","4,702","11,040,273","1,147,875","9,618,010 ",Europe
Jordan,"1,689,314",,"14,003 ",,"1,668,852",,"6,459",276,"162,779","1,349","16,575,546","1,597,188","10,377,953 ",Asia
Slovakia,"1,666,482","+9,649","19,209 ",+24,"1,527,325","+12,042","119,948",203,"304,981","3,515","6,782,808","1,241,316","5,464,207 ",Europe
Georgia,"1,644,711",+599,"16,688 ",+7,"1,608,441","+3,846","19,582",,"413,665","4,197","16,262,859","4,090,308","3,975,950 ",Asia
Pakistan,"1,523,072",+210,"30,333 ",,"1,484,676",+180,"8,063",445,"6,672",133,"27,268,079","119,444","228,291,876 ",Asia
Ireland,"1,413,798","+8,869","6,693 ",+8,"1,273,373","+3,275","133,732",53,"280,907","1,330","11,692,937","2,323,264","5,032,978 ",Europe
Norway,"1,393,061","+3,026","2,339 ",,N/A,N/A,N/A,20,"253,542",426,"9,852,076","1,793,110","5,494,408 ",Europe
Kazakhstan,"1,304,961",+12,"13,656 ",,"1,285,329",+229,"5,976",528,"68,093",713,"11,575,012","603,988","19,164,312 ",Asia
Morocco,"1,162,764",+78,"16,056 ",+1,"1,146,137",+77,571,293,"30,871",426,"11,237,010","298,336","37,665,587 ",Africa
Bulgaria,"1,131,065","+1,424","36,396 ",+21,"904,636","+2,624","190,033",241,"164,922","5,307","9,524,020","1,388,713","6,858,165 ",Europe
Hong Kong,"1,101,224","+13,074","6,770 ",+201,N/A,N/A,N/A,115,"144,861",891,"36,260,319","4,769,864","7,601,961 ",Asia
Lebanon,"1,089,830",+411,"10,267 ",+4,"1,042,985","+3,974","36,578",186,"160,915","1,516","4,795,578","708,076","6,772,687 ",Asia
Croatia,"1,089,696","+2,061","15,485 ",+9,"1,062,763","+1,317","11,448",41,"268,294","3,813","4,643,518","1,143,282","4,061,570 ",Europe
Cuba,"1,084,568",+877,"8,508 ",,"1,072,515",+824,"3,545",23,"95,855",752,"12,920,253","1,141,902","11,314,682 ",North America
Singapore,"1,053,139","+8,478","1,226 ",+6,"1,009,408",,"42,505",24,"177,602",207,"23,477,384","3,959,249","5,929,757 ",Asia
Tunisia,"1,033,731",,"28,165 ",,N/A,N/A,N/A,63,"85,915","2,341","4,500,701","374,059","12,032,053 ",Africa
Lithuania,"1,006,442","+3,835","8,791 ",+18,"927,949","+4,825","69,702",62,"378,826","3,309","8,006,870","3,013,797","2,656,738 ",Europe
Nepal,"978,297",+32,"11,951 ",,"964,127",+266,"2,219",100,"32,565",398,"5,521,055","183,784","30,040,964 ",Asia
Belarus,"955,600","+1,699","6,759 ",+12,"928,536",,"20,305",,"101,186",716,"12,775,372","1,352,756","9,443,958 ",Europe
Slovenia,"949,677","+3,306","6,461 ",+7,"905,926","+2,324","37,290",50,"456,700","3,107","2,605,303","1,252,892","2,079,431 ",Europe
Bolivia,"900,557",+297,"21,484 ",+1,"823,920","+1,782","55,153",220,"75,374","1,798","2,682,016","224,478","11,947,798 ",South America
UAE,"889,108",+390,"2,302 ",,"860,513",+800,"26,293",,"88,060",228,"146,055,747","14,465,793","10,096,629 ",Asia
Uruguay,"881,152","+1,534","7,147 ",+3,"864,614","+1,845","9,391",40,"252,153","2,045","5,938,278","1,699,316","3,494,510 ",South America
Ecuador,"855,314",,"35,413 ",,N/A,N/A,N/A,759,"47,241","1,956","2,470,170","136,433","18,105,342 ",South America
Finland,"834,038","+12,502","2,951 ",+3,"46,000",,"785,087",40,"150,126",531,"10,316,301","1,856,927","5,555,577 ",Europe
Costa Rica,"833,909",+943,"8,263 ",+2,"786,453","+6,419","39,193",72,"161,160","1,597","3,913,872","756,391","5,174,404 ",North America
Guatemala,"821,834","+1,357","17,267 ",+9,"790,080","+2,282","14,487",5,"44,454",934,"4,180,812","226,145","18,487,332 ",North America
Azerbaijan,"791,604",+21,"9,672 ",+2,"781,394",+91,538,,"76,878",939,"6,676,788","648,426","10,296,911 ",Asia
Latvia,"784,155","+3,324","5,559 ",+21,"721,486","+7,042","57,110",32,"423,820","3,005","7,008,915","3,788,179","1,850,207 ",Europe
Panama,"762,735",+341,"8,160 ",+1,"751,821",+181,"2,754",10,"172,099","1,841","5,659,857","1,277,053","4,431,967 ",North America
Saudi Arabia,"750,080",+115,"9,034 ",+1,"732,741",+145,"8,305",146,"20,982",253,"41,436,288","1,159,076","35,749,404 ",Asia
Sri Lanka,"660,399",+248,"16,450 ",+5,"637,011","+12,148","6,938",,"30,619",763,"6,368,159","295,257","21,568,226 ",Asia
Paraguay,"647,672",+134,"18,658 ",+2,"623,980",+275,"5,034",45,"88,920","2,562","2,579,054","354,084","7,283,738 ",South America
Kuwait,"628,130",+377,"2,553 ",,"623,331",+489,"2,246",10,"143,423",583,"7,763,313","1,772,626","4,379,554 ",Asia
Myanmar,"610,176",+261,"19,428 ",,"566,838",+463,"23,910",,"11,086",353,"7,560,882","137,372","55,039,385 ",Asia
Palestine,"580,873",,"5,345 ",,"574,144",,"1,384",17,"109,476","1,007","3,078,533","580,203","5,305,959 ",Asia
Dominican Republic,"577,673",+197,"4,375 ",,"572,853",+179,445,24,"52,346",396,"3,208,952","290,780","11,035,660 ",North America
New Zealand,"557,330","+18,491",192 ,+8,"438,269","+19,603","118,869",,"111,419",38,"6,899,840","1,379,389","5,002,100 ",Australia/Oceania
Bahrain,"548,866",+915,"1,466 ",,"539,213","+1,211","8,187",7,"304,328",813,"9,569,757","5,306,117","1,803,533 ",Asia
Estonia,"548,331","+1,447","2,423 ",+5,"463,737","+3,478","82,171",14,"412,877","1,824","3,219,345","2,424,069","1,328,075 ",Europe
Venezuela,"519,943",+71,"5,674 ",+1,"512,090",+287,"2,179",230,"18,375",201,"3,359,014","118,706","28,296,868 ",South America
Moldova,"511,662",+431,"11,408 ",+7,"496,781",+542,"3,473",60,"127,349","2,839","3,130,327","779,119","4,017,780 ",Europe
Libya,"501,379",+83,"6,392 ",+3,"488,723",+316,"6,264",107,"71,294",909,"2,467,798","350,912","7,032,534 ",Africa
Egypt,"500,889",,"24,361 ",,"430,198",,"46,330",122,"4,740",231,"3,693,367","34,954","105,664,310 ",Africa
Ethiopia,"469,544",+21,"7,491 ",,"429,269","+1,945","32,784",16,"3,917",62,"4,622,381","38,560","119,874,912 ",Africa
Mongolia,"467,781",+55,"2,177 ",,"313,256",,"152,348",192,"138,833",646,"4,030,048","1,196,079","3,369,383 ",Asia
Armenia,"422,401",+19,"8,604 ",+1,"409,635",+47,"4,162",,"142,088","2,894","2,959,560","995,545","2,972,803 ",Asia
Honduras,"418,492",,"10,869 ",,"131,100",,"276,523",105,"41,124","1,068","1,263,329","124,143","10,176,422 ",North America
Cyprus,"397,205","+5,186",927 ,,"124,370",,"271,908",60,"324,904",758,"9,477,138","7,752,076","1,222,529 ",Asia
Oman,"387,922",+93,"4,250 ",,"381,949",+192,"1,723",15,"72,773",797,"25,000,000","4,689,894","5,330,611 ",Asia
Bosnia and Herzegovina,"374,696",+123,"15,695 ",+4,"192,218",,"166,783",,"115,448","4,836","1,729,817","532,974","3,245,596 ",Europe
Qatar,"360,497",+115,677 ,,"358,686",+112,"1,134",1,"128,391",241,"3,403,146","1,212,031","2,807,805 ",Asia
Réunion,"327,189",,702 ,,"314,338",,"12,149",41,"361,000",775,"1,569,429","1,731,612","906,340 ",Africa
Kenya,"323,333",+14,"5,647 ",,"317,581",,105,1,"5,793",101,"3,487,114","62,477","55,814,371 ",Africa
Zambia,"316,312",+122,"3,965 ",+1,"311,481",+133,866,1,"16,413",206,"3,341,351","173,381","19,271,773 ",Africa
North Macedonia,"304,326",+279,"9,191 ",+3,"293,171",+285,"1,964",,"146,084","4,412","1,904,444","914,180","2,083,226 ",Europe
Albania,"273,257",+93,"3,489 ",,"269,307",+51,461,13,"95,133","1,215","1,770,982","616,557","2,872,373 ",Europe
Algeria,"265,599",+14,"6,873 ",,"178,225",+11,"80,501",7,"5,874",152,"230,861","5,106","45,217,202 ",Africa
Botswana,"263,950",,"2,619 ",,"259,434",,"1,897",1,"108,463","1,076","2,026,898","832,902","2,433,538 ",Africa
Nigeria,"255,244",,"3,142 ",,"249,486",,"2,616",11,"1,187",15,"4,726,096","21,987","214,951,337 ",Africa
Zimbabwe,"245,467",+273,"5,434 ",+2,"236,096",+591,"3,937",12,"16,111",357,"2,170,726","142,471","15,236,279 ",Africa
Uzbekistan,"237,533",+6,"1,637 ",,"235,224",+37,672,23,"6,924",48,"1,377,915","40,165","34,306,224 ",Asia
Montenegro,"232,561",+99,"2,698 ",+2,"229,156",+110,707,6,"370,200","4,295","1,202,443","1,914,099","628,203 ",Europe
Mozambique,"225,223",+3,"2,200 ",,"222,045",,978,13,"6,874",67,"1,291,515","39,417","32,765,436 ",Africa
Luxembourg,"206,044","+2,183","1,023 ",+4,"188,669","+1,071","16,352",3,"320,168","1,590","4,137,106","6,428,570","643,550 ",Europe
Kyrgyzstan,"200,847",+11,"2,982 ",,"196,129",+16,"1,736",131,"29,933",444,"1,907,195","284,235","6,709,920 ",Asia
Iceland,"177,554","+1,273",95 ,+2,"75,685",,"101,774",2,"514,551",275,"1,868,488","5,414,871","345,066 ",Europe
Afghanistan,"177,321",,"7,657 ",,"160,402",,"9,262","1,124","4,385",189,"914,608","22,616","40,440,575 ",Asia
Maldives,"174,658",,297 ,,"163,687",,"10,674",25,"313,586",533,"2,213,831","3,974,776","556,970 ",Asia
Uganda,"163,817",+42,"3,595 ",,"100,157",,"60,065",7,"3,396",75,"2,535,729","52,574","48,231,528 ",Africa
Laos,"161,866","+2,819",652 ,,"7,660",,"153,554",,"21,704",87,"1,012,890","135,817","7,457,741 ",Asia
El Salvador,"161,052",,"4,115 ",+1,"141,145",,"15,792",45,"24,616",629,"1,847,861","282,431","6,542,696 ",North America
Ghana,"160,894",+24,"1,445 ",,"159,359",+22,90,1,"4,998",45,"2,401,739","74,607","32,191,830 ",Africa
Namibia,"157,566",+14,"4,017 ",+1,"153,069",,480,3,"60,133","1,533","978,352","373,375","2,620,295 ",Africa
Martinique,"141,415",,909 ,,104,,"140,402",8,"377,345","2,426","807,954","2,155,907","374,763 ",North America
Trinidad and Tobago,"136,220",+366,"3,727 ",+5,"123,155",+679,"9,338",18,"96,795","2,648","666,494","473,594","1,407,311 ",North America
Cambodia,"135,285",+63,"3,054 ",+2,"131,216",+55,"1,015",,"7,903",178,"2,918,114","170,468","17,118,250 ",Asia
Guadeloupe,"130,705",,843 ,,"2,250",,"127,612",19,"326,565","2,106","938,039","2,343,680","400,242 ",North America
Rwanda,"129,705",+12,"1,458 ",,"45,522",,"82,725",,"9,604",108,"5,052,845","374,120","13,505,961 ",Africa
Brunei ,"129,081",+775,200 ,+1,"118,980","+1,919","9,901",,"290,259",450,"717,784","1,614,053","444,709 ",Asia
Jamaica,"128,607",+13,"2,874 ",+2,"80,504",+15,"45,229",25,"43,106",963,"907,881","304,303","2,983,477 ",North America
Cameroon,"119,544",,"1,927 ",,"117,455",,162,13,"4,318",70,"1,751,774","63,274","27,685,506 ",Africa
Angola,"99,081",+23,"1,900 ",,"97,034",+15,147,,"2,861",55,"1,487,871","42,966","34,628,954 ",Africa
DRC,"86,598",+13,"1,335 ",,"50,930",,"34,333",,919,14,"846,704","8,983","94,256,087 ",Africa
Senegal,"85,842",+4,"1,964 ",,"83,845",+4,33,1,"4,904",112,"1,036,625","59,219","17,504,863 ",Africa
Malawi,"85,586",+12,"2,626 ",,"78,563",+455,"4,397",67,"4,283",131,"558,925","27,971","19,982,458 ",Africa
Ivory Coast,"81,680",+5,796 ,,"80,854",+8,30,,"2,970",29,"1,462,170","53,160","27,504,842 ",Africa
Suriname,"79,100",+45,"1,324 ",,"49,372",+2,"28,404",,"132,784","2,223","234,561","393,754","595,704 ",South America
French Guiana,"78,649",+323,394 ,,"11,254",,"67,001",4,"252,053","1,263","609,252","1,952,524","312,033 ",South America
Malta,"75,892",+415,626 ,,"71,601",+131,"3,665",2,"171,092","1,411","1,211,456","2,731,131","443,573 ",Europe
French Polynesia,"71,868",+195,646 ,,N/A,N/A,N/A,7,"253,314","2,277",,,"283,711 ",Australia/Oceania
Eswatini,"69,633",+23,"1,393 ",,"68,199",+18,41,11,"58,966","1,180","497,589","421,366","1,180,896 ",Africa
Channel Islands,"65,644",+367,149 ,,"59,275",+358,"6,220",,"371,649",844,"1,237,263","7,004,869","176,629 ",Europe
Fiji,"64,371",+36,834 ,,"62,543",,994,,"70,920",919,"503,821","555,079","907,657 ",Australia/Oceania
Madagascar,"63,928",,"1,380 ",,"59,225",,"3,323",19,"2,211",48,"407,670","14,097","28,918,723 ",Africa
Guyana,"63,208",,"1,226 ",,"61,865",,117,1,"79,697","1,546","561,899","708,482","793,103 ",South America
Sudan,"61,862",,"4,900 ",,N/A,N/A,N/A,,"1,356",107,"562,941","12,341","45,615,143 ",Africa
New Caledonia,"60,135",+51,310 ,+3,"59,085",+25,740,22,"207,194","1,068","98,964","340,979","290,235 ",Australia/Oceania
Mauritania,"58,665",,981 ,,"57,676",,8,,"12,070",202,"773,443","159,131","4,860,427 ",Africa
Barbados,"58,128",+110,329 ,,"56,897",+120,902,,"201,846","1,142","606,118","2,104,708","287,982 ",North America
Belize,"57,212",+9,654 ,,"56,236",+18,322,6,"139,514","1,595","517,873","1,262,852","410,082 ",North America
Cabo Verde,"55,941",+7,401 ,,"55,468",+2,72,23,"98,764",708,"400,982","707,937","566,409 ",Africa
Syria,"55,623",+13,"3,130 ",+1,"51,323",+21,"1,170",,"3,051",172,"146,269","8,022","18,233,896 ",Asia
Gabon,"47,584",+3,303 ,,"47,263",+8,18,,"20,543",131,"1,587,821","685,494","2,316,317 ",Africa
Papua New Guinea,"41,533",,639 ,,"39,905",,989,7,"4,495",69,"249,149","26,966","9,239,416 ",Australia/Oceania
Seychelles,"39,991",,163 ,,"39,566",,262,,"402,332","1,640",,,"99,398 ",Africa
Curaçao,"39,853",,265 ,,"39,097",,491,3,"241,166","1,604","494,095","2,989,967","165,251 ",North America
Andorra,"39,713",,153 ,,"38,871",,689,14,"512,571","1,975","249,838","3,224,632","77,478 ",Europe
Burundi,"38,406",+34,38 ,,773,,"37,595",,"3,072",3,"345,742","27,656","12,501,409 ",Africa
Togo,"36,907",+5,272 ,,"36,581",+1,54,,"4,285",32,"713,359","82,820","8,613,388 ",Africa
Mayotte,"36,745",,187 ,,"2,964",,"33,594",,"129,307",658,"176,919","622,586","284,168 ",Africa
Guinea,"36,459",,440 ,,"35,976",,43,8,"2,652",32,"660,107","48,018","13,747,090 ",Africa
Mauritius,"35,753",+168,968 ,,"32,931",,"1,854",,"28,033",759,"358,675","281,223","1,275,411 ",Africa
Faeroe Islands,"34,237",,28 ,,"7,693",,"26,516",5,"696,115",569,"778,000","15,818,474","49,183 ",Europe
Aruba,"33,843",,212 ,,"33,591",,40,4,"314,675","1,971","177,885","1,653,990","107,549 ",North America
Tanzania,"33,797",,800 ,,N/A,N/A,N/A,7,539,13,,,"62,668,091 ",Africa
Bahamas,"33,242",+4,787 ,,"32,166",+2,289,11,"83,161","1,969","225,483","564,090","399,729 ",North America
Lesotho,"32,880",,697 ,,"24,116",,"8,067",,"15,141",321,"421,681","194,183","2,171,561 ",Africa
Haiti,"30,511",,827 ,,"27,778",+70,"1,906",,"2,621",71,"132,422","11,374","11,642,415 ",North America
Mali,"30,466",+3,727 ,,"29,615",+6,124,,"1,433",34,"642,705","30,236","21,256,604 ",Africa
Isle of Man,"27,329",+307,81 ,,"25,267",+354,"1,981",,"318,483",944,"150,753","1,756,823","85,810 ",Europe
Benin,"26,952",,163 ,,"25,506",,"1,283",5,"2,127",13,"604,310","47,693","12,670,814 ",Africa
Somalia,"26,400",,"1,348 ",,"13,182",,"11,870",,"1,585",81,"400,466","24,041","16,657,836 ",Africa
Congo,"24,062",,384 ,,"20,178",,"3,500",,"4,183",67,"347,815","60,465","5,752,339 ",Africa
Bhutan,"23,814",+659,9 ,,"20,713",,"3,092",4,"30,287",11,"2,080,206","2,645,660","786,271 ",Asia
Saint Lucia,"22,907",+2,365 ,,"22,512",,30,1,"123,771","1,972","139,789","755,306","185,076 ",North America
Timor-Leste,"22,813",,130 ,,"22,669",+4,14,9,"16,752",95,"252,951","185,752","1,361,768 ",Asia
Taiwan,"22,327",+139,853 ,,"19,864",+64,"1,610",,935,36,"12,448,008","521,029","23,891,184 ",Asia
Burkina Faso,"20,751",,375 ,,"20,309",,67,,948,17,"248,995","11,374","21,891,701 ",Africa
Cayman Islands,"19,529",+96,24 ,+2,"8,553",,"10,952",2,"291,243",358,"222,773","3,322,292","67,054 ",North America
Nicaragua,"18,365",,223 ,,"4,225",,"13,917",,"2,716",33,,,"6,760,574 ",North America
South Sudan,"17,184",+31,138 ,,"13,507",,"3,539",1,"1,505",12,"356,226","31,193","11,420,213 ",Africa
Gibraltar,"16,530",+71,101 ,,"15,863",+30,566,10,"490,883","2,999","529,149","15,713,874","33,674 ",Europe
Equatorial Guinea,"15,902",,183 ,,"15,689",,30,5,"10,727",123,"298,992","201,688","1,482,448 ",Africa
Liechtenstein,"15,761",+112,83 ,,"15,189",+108,489,9,"411,332","2,166","80,413","2,098,625","38,317 ",Europe
Djibouti,"15,580",+2,189 ,,"15,381",,10,,"15,383",187,"295,031","291,304","1,012,793 ",Africa
San Marino,"14,968",,112 ,,"14,541",,315,4,"439,537","3,289","142,376","4,180,889","34,054 ",Europe
CAR,"14,649",,113 ,,"6,859",,"7,677",2,"2,945",23,"81,294","16,342","4,974,651 ",Africa
Grenada,"13,967",+13,218 ,,"13,696",+10,53,4,"123,141","1,922","142,284","1,254,455","113,423 ",North America
Bermuda,"12,354",+123,127 ,+1,"11,950",+157,277,,"199,641","2,052","832,485","13,452,998","61,881 ",North America
Gambia,"11,973",,365 ,,"11,591",,17,,"4,725",144,"155,686","61,445","2,533,742 ",Africa
Greenland,"11,953",+1,21 ,,"2,761",,"9,171",4,"209,923",369,"164,926","2,896,488","56,940 ",North America
Yemen,"11,803",+1,"2,142 ",,"8,933",+1,728,23,381,69,"265,253","8,568","30,959,067 ",Asia
Dominica,"11,787",+10,63 ,,"11,503",+5,221,,"163,040",871,"180,273","2,493,575","72,295 ",North America
Monaco,"10,431",+62,54 ,,"9,995",+51,382,4,"262,600","1,359","54,960","1,383,616","39,722 ",Europe
Solomon Islands,"10,426",+222,129 ,+1,"2,195",,"8,102",1,"14,563",180,"5,117","7,147","715,936 ",Australia/Oceania
Saint Martin,"9,912",,63 ,,"1,399",,"8,450",7,"249,020","1,583","112,382","2,823,385","39,804 ",North America
Eritrea,"9,723",,103 ,,"9,619",,1,,"2,678",28,"23,693","6,525","3,631,122 ",Africa
Sint Maarten,"9,677",+12,86 ,,"9,562",+16,29,10,"221,361","1,967","62,056","1,419,526","43,716 ",North America
Niger,"8,799",,308 ,,"8,471",+2,20,1,342,12,"238,395","9,270","25,717,035 ",Africa
Guinea-Bissau,"8,125",+1,169 ,,"7,102",,854,6,"3,967",83,"127,980","62,483","2,048,227 ",Africa
Comoros,"8,081",+3,160 ,,"7,911",+3,10,,"8,963",177,,,"901,555 ",Africa
Caribbean Netherlands,"8,039",,31 ,,"7,730",,278,,"301,719","1,163","30,126","1,130,686","26,644 ",North America
Sierra Leone,"7,674",,125 ,,N/A,N/A,N/A,,929,15,"259,958","31,484","8,256,825 ",Africa
Antigua and Barbuda,"7,482",,135 ,,"7,341",,6,1,"75,325","1,359","18,901","190,287","99,329 ",North America
Liberia,"7,397",,294 ,,"5,747",,"1,356",2,"1,406",56,"139,824","26,569","5,262,716 ",Africa
Chad,"7,286",,190 ,,"4,874",,"2,222",,423,11,"191,341","11,100","17,238,609 ",Africa
St. Vincent Grenadines,"6,746",+1,106 ,,"6,637",+1,3,,"60,476",950,"98,446","882,544","111,548 ",North America
British Virgin Islands,"6,104",,62 ,,N/A,N/A,N/A,1,"199,621","2,028","101,161","3,308,294","30,578 ",North America
Sao Tome and Principe,"5,943",,73 ,,"5,864",+2,6,,"26,276",323,"29,036","128,376","226,180 ",Africa
Turks and Caicos,"5,888",,36 ,,"5,826",,26,4,"148,608",909,"436,234","11,010,171","39,621 ",North America
Tonga,"4,537",+363,2 ,,"1,609",+210,"2,926",,"42,102",19,"122,495","1,136,718","107,762 ",Australia/Oceania
Palau,"3,985",+9,6 ,,"3,683",,296,,"218,440",329,"39,821","2,182,810","18,243 ",Australia/Oceania
St. Barth,"3,780",,6 ,,N/A,N/A,N/A,,"380,703",604,"78,646","7,920,838","9,929 ",North America
Kiribati,"3,061",+1,13 ,,"2,540",+7,508,9,"24,965",106,,,"122,611 ",Australia/Oceania
Anguilla,"2,633",,9 ,,"2,615",,9,4,"172,837",591,"51,382","3,372,850","15,234 ",North America
Saint Pierre Miquelon,"1,781",,1 ,,"1,284",,496,1,"310,009",174,"17,516","3,048,912","5,745 ",North America
