"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/1M pop,Population,Continent
Sao Tome and Principe,6064.0,21.0,74.0,1.0,5970.0,20.0,20.0,,26677.0,326.0,29036.0,127734.0,227316.0,Africa
Cook Islands,5774.0,,1.0,,5764.0,,9.0,,328143.0,57.0,19618.0,1114912.0,17596.0,Australia/Oceania
Palau,5237.0,,6.0,,4579.0,,652.0,1.0,286692.0,328.0,61019.0,3340395.0,18267.0,Australia/Oceania
Nauru,4650.0,233.0,1.0,,469.0,80.0,4180.0,,424270.0,91.0,11356.0,1036131.0,10960.0,Australia/Oceania
St. Barth,4630.0,,6.0,,,,,,465935.0,604.0,78646.0,7914461.0,9937.0,North America
Anguilla,3476.0,20.0,9.0,,3446.0,20.0,21.0,4.0,227621.0,589.0,51382.0,3364678.0,15271.0,North America
Kiribati,3236.0,,13.0,,2665.0,,558.0,3.0,26283.0,106.0,,,123122.0,Australia/Oceania
Saint Pierre Miquelon,2779.0,,1.0,,2449.0,,329.0,1.0,484400.0,174.0,24116.0,4203591.0,5737.0,North America
Falkland Islands,1815.0,,,,,,,,492805.0,,8632.0,2343742.0,3683.0,South America
Montserrat,1020.0,,8.0,,1008.0,,4.0,,204082.0,1601.0,14093.0,2819728.0,4998.0,North America
Wallis and Futuna,454.0,,7.0,,438.0,,9.0,,41863.0,645.0,20508.0,1891010.0,10845.0,Australia/Oceania
Macao,435.0,46.0,2.0,2.0,83.0,,350.0,,652.0,3.0,6602.0,9897.0,667077.0,Asia
Micronesia,38.0,,,,33.0,,5.0,,324.0,,21923.0,186674.0,117440.0,Australia/Oceania
Marshall Islands,32.0,6.0,,,18.0,,14.0,,533.0,,,,59991.0,Australia/Oceania
Niue,20.0,,,,10.0,,10.0,,12136.0,,,,1648.0,Australia/Oceania
