"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/1M pop,Population,Continent
Chile,4152475.0,7023.0,59146.0,6.0,3842075.0,7475.0,251254.0,183.0,213470.0,3041.0,41482291.0,2132517.0,19452264.0,South America
Canada,4012359.0,,43583.0,,3695850.0,,272926.0,195.0,104434.0,1134.0,62586673.0,1629018.0,38419880.0,North America
South Africa,4001444.0,550.0,101939.0,4.0,3893592.0,597.0,5913.0,192.0,65770.0,1676.0,25905415.0,425794.0,60840210.0,Africa
Czechia,3958813.0,3235.0,40368.0,3.0,3902636.0,448.0,15809.0,21.0,368273.0,3755.0,55652072.0,5177100.0,10749661.0,Europe
Switzerland,3893084.0,,14024.0,,3689275.0,,189785.0,54.0,443190.0,1596.0,21598881.0,2458821.0,8784242.0,Europe
Peru,3787887.0,14154.0,213894.0,24.0,3442469.0,12110.0,131524.0,163.0,111696.0,6307.0,32474477.0,957594.0,33912567.0,South America
Philippines,3739159.0,2073.0,60641.0,,3657841.0,1771.0,20677.0,546.0,33217.0,539.0,31218439.0,277329.0,112568274.0,Asia
Denmark,3048207.0,1730.0,6571.0,4.0,3017094.0,2112.0,24542.0,14.0,522493.0,1126.0,127878381.0,21919616.0,5833970.0,Europe
Romania,2981659.0,6779.0,65837.0,13.0,2861363.0,,54459.0,144.0,157136.0,3470.0,23802012.0,1254385.0,18975038.0,Europe
Sweden,2533978.0,1097.0,19216.0,1.0,2494834.0,168.0,19928.0,16.0,247744.0,1879.0,18709369.0,1829189.0,10228229.0,Europe
Iraq,2417719.0,4247.0,25277.0,3.0,2357301.0,3473.0,35141.0,20.0,57467.0,601.0,18973436.0,450985.0,42071080.0,Asia
Serbia,2067840.0,3946.0,16185.0,7.0,2013234.0,,38421.0,14.0,238634.0,1868.0,10080588.0,1163324.0,8665330.0,Europe
Bangladesh,1999395.0,1104.0,29250.0,1.0,1929892.0,1242.0,40253.0,1228.0,11898.0,174.0,14529023.0,86457.0,168049768.0,Asia
Hungary,1951079.0,10255.0,46736.0,40.0,1883085.0,4864.0,21258.0,17.0,203023.0,4863.0,11394556.0,1185681.0,9610135.0,Europe
Slovakia,1808387.0,1159.0,20183.0,7.0,1778205.0,246.0,9999.0,26.0,330900.0,3693.0,7205716.0,1318507.0,5465057.0,Europe
Jordan,1700526.0,,14068.0,,1685354.0,,1104.0,124.0,163346.0,1351.0,16894012.0,1622773.0,10410584.0,Asia
Georgia,1667453.0,,16847.0,,1637293.0,,13313.0,,419644.0,4240.0,16920079.0,4258240.0,3973491.0,Asia
Ireland,1628745.0,,7537.0,,1566323.0,,54885.0,41.0,322476.0,1492.0,12503315.0,2475535.0,5050752.0,Europe
Singapore,1626360.0,10293.0,1463.0,3.0,1521717.0,7440.0,103180.0,17.0,273587.0,246.0,24107231.0,4055336.0,5944571.0,Asia
Pakistan,1547795.0,592.0,30452.0,7.0,1507670.0,532.0,9673.0,174.0,6739.0,133.0,29335359.0,127724.0,229676994.0,Asia
New Zealand,1530186.0,10696.0,1837.0,34.0,1460465.0,11744.0,67884.0,,305909.0,367.0,7346356.0,1468654.0,5002100.0,Australia/Oceania
Norway,1453714.0,284.0,3596.0,,1445175.0,451.0,4943.0,20.0,263925.0,653.0,11002430.0,1997516.0,5508057.0,Europe
Kazakhstan,1322494.0,,13664.0,,1296197.0,,12633.0,24.0,68748.0,710.0,11575012.0,601715.0,19236704.0,Asia
Hong Kong,1304833.0,3805.0,9445.0,1.0,1211137.0,665.0,84251.0,5.0,171203.0,1239.0,50415048.0,6614806.0,7621546.0,Asia
Morocco,1254550.0,1209.0,16198.0,5.0,1226673.0,2077.0,11679.0,293.0,33183.0,428.0,12129475.0,320830.0,37806598.0,Africa
Bulgaria,1190644.0,1644.0,37313.0,6.0,1137905.0,421.0,15426.0,45.0,174035.0,5454.0,10200840.0,1491046.0,6841397.0,Europe
Croatia,1171581.0,2239.0,16181.0,12.0,1145024.0,450.0,10376.0,20.0,289033.0,3992.0,5008018.0,1235495.0,4053451.0,Europe
Finland,1171034.0,,5012.0,,1128585.0,,37437.0,21.0,210680.0,902.0,11129795.0,2002358.0,5558344.0,Europe
Lebanon,1147581.0,3432.0,10496.0,2.0,1087587.0,,49498.0,186.0,169688.0,1552.0,4795578.0,709103.0,6762880.0,Asia
Tunisia,1114370.0,,28942.0,,,,,29.0,92311.0,2397.0,4803289.0,397890.0,12071898.0,Africa
Cuba,1107005.0,75.0,8529.0,,1098098.0,77.0,378.0,23.0,97857.0,754.0,13997964.0,1237393.0,11312462.0,North America
Lithuania,1076611.0,869.0,9193.0,1.0,1038300.0,,29118.0,9.0,407100.0,3476.0,10034560.0,3794380.0,2644585.0,Europe
Slovenia,1065489.0,1836.0,6670.0,2.0,1038161.0,1486.0,20658.0,18.0,512372.0,3207.0,2695703.0,1296308.0,2079523.0,Europe
Guatemala,997980.0,6723.0,18860.0,9.0,904311.0,5503.0,74809.0,5.0,53671.0,1014.0,5189628.0,279097.0,18594330.0,North America
Belarus,994037.0,,7118.0,,985592.0,,1327.0,,105268.0,754.0,13646641.0,1445166.0,9442959.0,Europe
Nepal,982402.0,340.0,11954.0,,968172.0,46.0,2276.0,,32519.0,396.0,5791776.0,191716.0,30210139.0,Asia
Bolivia,979738.0,5733.0,21991.0,2.0,908810.0,1589.0,48937.0,220.0,81651.0,1833.0,2705422.0,225468.0,11999143.0,South America
UAE,977578.0,1398.0,2328.0,1.0,957446.0,1095.0,17804.0,,96454.0,230.0,174817436.0,17248633.0,10135147.0,Asia
Uruguay,967808.0,,7387.0,,958402.0,,2019.0,18.0,276644.0,2112.0,6114822.0,1747900.0,3498382.0,South America
Ecuador,943284.0,3105.0,35782.0,1.0,878165.0,141.0,29337.0,759.0,51852.0,1967.0,2470170.0,135785.0,18191766.0,South America
Panama,942083.0,,8395.0,,922313.0,,11375.0,16.0,211520.0,1885.0,6695106.0,1503207.0,4453881.0,North America
Mongolia,933241.0,1183.0,2179.0,,,,,192.0,275584.0,643.0,4030048.0,1190063.0,3386417.0,Asia
Costa Rica,904934.0,,8525.0,,860711.0,,35698.0,52.0,174382.0,1643.0,4659757.0,897940.0,5189387.0,North America
Latvia,849802.0,2093.0,5879.0,1.0,832691.0,681.0,11232.0,1.0,460965.0,3189.0,7377694.0,4001941.0,1843529.0,Europe
Saudi Arabia,805879.0,602.0,9233.0,,789192.0,432.0,7454.0,139.0,22433.0,257.0,43744332.0,1217680.0,35924323.0,Asia
Azerbaijan,795190.0,277.0,9727.0,,784181.0,91.0,1282.0,,77006.0,942.0,7011596.0,679001.0,10326345.0,Asia
Paraguay,688820.0,,19083.0,,647415.0,,22322.0,6.0,94204.0,2610.0,2646163.0,361894.0,7311980.0,South America
Sri Lanka,664647.0,75.0,16533.0,2.0,647463.0,3.0,651.0,,30775.0,766.0,6486117.0,300323.0,21597105.0,Asia
Bahrain,652527.0,1013.0,1506.0,,640675.0,1484.0,10346.0,19.0,357998.0,826.0,10130722.0,5558055.0,1822710.0,Asia
Kuwait,648216.0,,2556.0,,641752.0,,3908.0,6.0,147324.0,581.0,8242720.0,1873377.0,4399926.0,Asia
Dominican Republic,624167.0,1062.0,4383.0,,616402.0,1885.0,3382.0,23.0,56380.0,396.0,3566351.0,322143.0,11070706.0,North America
Myanmar,613871.0,16.0,19434.0,,592766.0,12.0,1671.0,,11130.0,352.0,8473524.0,153626.0,55156791.0,Asia
Palestine,592699.0,,5360.0,,582977.0,,4362.0,17.0,110903.0,1003.0,3078533.0,576041.0,5344293.0,Asia
Estonia,584178.0,,2612.0,,524225.0,,57341.0,6.0,439773.0,1966.0,3429748.0,2581938.0,1328362.0,Europe
Cyprus,545896.0,,1086.0,,124370.0,,420440.0,60.0,445499.0,886.0,9477138.0,7734173.0,1225359.0,Asia
Venezuela,531094.0,119.0,5753.0,3.0,521726.0,198.0,3615.0,36.0,18786.0,203.0,3359014.0,118815.0,28271005.0,South America
Moldova,520321.0,,11567.0,,504142.0,,4612.0,49.0,129602.0,2881.0,3216305.0,801118.0,4014770.0,Europe
Egypt,515645.0,,24613.0,,442182.0,,48850.0,122.0,4851.0,232.0,3693367.0,34749.0,106287529.0,Africa
Libya,502642.0,,6431.0,,490973.0,,5238.0,101.0,71169.0,911.0,2477219.0,350749.0,7062664.0,Africa
Ethiopia,491409.0,124.0,7563.0,,468392.0,53.0,15454.0,40.0,4068.0,63.0,5112866.0,42327.0,120795782.0,Africa
Honduras,434314.0,665.0,10926.0,3.0,132498.0,,290890.0,105.0,42466.0,1068.0,1420311.0,138875.0,10227249.0,North America
Réunion,429237.0,,825.0,,418572.0,,9840.0,10.0,472521.0,908.0,1603660.0,1765374.0,908397.0,Africa
Armenia,424400.0,,8629.0,,412661.0,,3110.0,,142675.0,2901.0,3109931.0,1045501.0,2974584.0,Asia
Qatar,398558.0,1112.0,680.0,,389636.0,863.0,8242.0,3.0,141946.0,242.0,3711461.0,1321837.0,2807805.0,Asia
Oman,393002.0,,4260.0,,384669.0,,4073.0,2.0,73149.0,793.0,25000000.0,4653226.0,5372617.0,Asia
Bosnia and Herzegovina,381982.0,439.0,15825.0,1.0,,,,,117930.0,4886.0,1805157.0,557310.0,3239052.0,Europe
Kenya,337005.0,101.0,5670.0,2.0,330193.0,43.0,1142.0,3.0,5997.0,101.0,3802010.0,67655.0,56197120.0,Africa
Zambia,328550.0,,4013.0,,323022.0,,1515.0,4.0,16902.0,206.0,3608029.0,185613.0,19438407.0,Africa
Botswana,324841.0,,2760.0,,321024.0,,1057.0,1.0,132649.0,1127.0,2026898.0,827685.0,2448875.0,Africa
North Macedonia,320598.0,792.0,9345.0,2.0,307658.0,317.0,3595.0,,153897.0,4486.0,2086495.0,1001582.0,2083199.0,Europe
Albania,300058.0,1480.0,3521.0,1.0,287018.0,1106.0,9519.0,,104500.0,1226.0,1866752.0,650127.0,2871364.0,Europe
Luxembourg,274524.0,,1102.0,,259768.0,,13654.0,,424411.0,1704.0,4349750.0,6724657.0,646836.0,Europe
Algeria,266591.0,49.0,6875.0,,178864.0,35.0,80852.0,6.0,5863.0,151.0,230861.0,5077.0,45472827.0,Africa
Nigeria,259485.0,,3146.0,,253037.0,,3302.0,11.0,1198.0,15.0,5356770.0,24731.0,216603542.0,Africa
Zimbabwe,256200.0,13.0,5568.0,,250100.0,20.0,532.0,12.0,16738.0,364.0,2433588.0,158995.0,15306064.0,Africa
Montenegro,249304.0,769.0,2735.0,1.0,241949.0,583.0,4620.0,6.0,396836.0,4354.0,2521604.0,4013829.0,628229.0,Europe
Uzbekistan,242437.0,71.0,1637.0,,239336.0,92.0,1464.0,23.0,7035.0,48.0,1377915.0,39983.0,34462672.0,Asia
Mozambique,229160.0,43.0,2215.0,,226557.0,74.0,388.0,11.0,6934.0,67.0,1361591.0,41199.0,33048848.0,Africa
Martinique,211836.0,,1005.0,,104.0,,210727.0,8.0,565395.0,2682.0,828928.0,2212428.0,374669.0,North America
Laos,210638.0,46.0,757.0,,,,,,28116.0,101.0,1233207.0,164608.0,7491793.0,Asia
Kyrgyzstan,201329.0,,2991.0,,196406.0,,1932.0,131.0,29850.0,443.0,1907195.0,282771.0,6744654.0,Asia
Iceland,200397.0,,179.0,,,,,2.0,579554.0,518.0,1981163.0,5729581.0,345778.0,Europe
Brunei,189903.0,1684.0,225.0,,164116.0,,25562.0,,425736.0,504.0,717784.0,1609172.0,446058.0,Asia
Afghanistan,184074.0,147.0,7738.0,2.0,165842.0,60.0,10494.0,1124.0,4520.0,190.0,1017702.0,24990.0,40723919.0,Asia
Maldives,183908.0,,307.0,,163687.0,,19914.0,25.0,328382.0,548.0,2213831.0,3952966.0,560043.0,Asia
El Salvador,180970.0,,4181.0,3.0,165895.0,,10894.0,8.0,27615.0,638.0,2368512.0,361427.0,6553226.0,North America
Guadeloupe,179285.0,,960.0,,2250.0,,176075.0,19.0,447917.0,2398.0,938039.0,2343551.0,400264.0,North America
Trinidad and Tobago,169581.0,153.0,4039.0,,159493.0,152.0,6049.0,18.0,120375.0,2867.0,785590.0,557643.0,1408768.0,North America
Namibia,169253.0,,4065.0,,164813.0,,375.0,,64229.0,1543.0,1062663.0,403265.0,2635151.0,Africa
Uganda,168845.0,43.0,3627.0,,100420.0,,64798.0,5.0,3467.0,74.0,2986007.0,61315.0,48699504.0,Africa
Ghana,167215.0,,1456.0,,165153.0,,606.0,2.0,5161.0,45.0,2479277.0,76518.0,32401368.0,Africa
Jamaica,144997.0,65.0,3174.0,1.0,92673.0,102.0,49150.0,,48532.0,1062.0,1141518.0,382081.0,2987634.0,North America
Cambodia,136512.0,13.0,3056.0,,133334.0,15.0,122.0,,7940.0,178.0,3007644.0,174936.0,17192867.0,Asia
Rwanda,131950.0,19.0,1466.0,,45522.0,,84962.0,,9695.0,108.0,5627222.0,413469.0,13609789.0,Africa
Cameroon,120068.0,,1931.0,,117791.0,,346.0,13.0,4304.0,69.0,1751774.0,62789.0,27899197.0,Africa
Malta,111629.0,219.0,778.0,1.0,105227.0,649.0,5624.0,4.0,251444.0,1752.0,2005262.0,4516854.0,443951.0,Europe
Angola,102209.0,,1912.0,,97149.0,,3148.0,,2924.0,55.0,1499795.0,42900.0,34960117.0,Africa
DRC,91928.0,,1390.0,,50930.0,,39608.0,,966.0,15.0,846704.0,8900.0,95137901.0,Africa
French Guiana,90921.0,,402.0,,11254.0,,79265.0,1.0,289062.0,1278.0,644972.0,2050538.0,314538.0,South America
Barbados,88565.0,411.0,480.0,,85914.0,139.0,2171.0,,307416.0,1666.0,718646.0,2494476.0,288095.0,North America
Malawi,87105.0,87.0,2655.0,,83576.0,25.0,874.0,67.0,4324.0,132.0,599070.0,29742.0,20142356.0,Africa
Senegal,86891.0,37.0,1968.0,,84689.0,28.0,234.0,,4924.0,112.0,1128435.0,63943.0,17647609.0,Africa
Channel Islands,86404.0,,185.0,,83861.0,,2358.0,,487759.0,1044.0,1252808.0,7072218.0,177145.0,Europe
Ivory Coast,84742.0,84.0,808.0,,83668.0,42.0,266.0,,3058.0,29.0,1569640.0,56633.0,27716073.0,Africa
Suriname,80949.0,,1379.0,,49595.0,,29975.0,,135503.0,2308.0,238361.0,398999.0,597397.0,South America
French Polynesia,74305.0,192.0,649.0,,,,,7.0,261423.0,2283.0,,,284233.0,Australia/Oceania
Eswatini,73247.0,2.0,1417.0,,71798.0,2.0,32.0,11.0,61824.0,1196.0,1039655.0,877519.0,1184766.0,Africa
Guyana,69172.0,114.0,1268.0,1.0,66996.0,121.0,908.0,,87083.0,1596.0,671855.0,845820.0,794324.0,South America
New Caledonia,67999.0,,314.0,,65708.0,,1977.0,9.0,233578.0,1079.0,98964.0,339943.0,291119.0,Australia/Oceania
Fiji,66975.0,,870.0,,64368.0,,1737.0,,73619.0,956.0,592054.0,650789.0,909748.0,Australia/Oceania
Belize,66438.0,121.0,680.0,,65112.0,135.0,646.0,6.0,161096.0,1649.0,576016.0,1396700.0,412412.0,North America
Madagascar,66289.0,,1406.0,,64277.0,,606.0,6.0,2274.0,48.0,484927.0,16636.0,29148984.0,Africa
Sudan,62914.0,42.0,4955.0,,,,,,1369.0,108.0,562941.0,12252.0,45946099.0,Africa
Mauritania,62108.0,76.0,989.0,,59877.0,177.0,1242.0,,12675.0,202.0,897343.0,183133.0,4899965.0,Africa
Cabo Verde,61994.0,30.0,409.0,,61357.0,62.0,228.0,23.0,109076.0,720.0,401416.0,706277.0,568355.0,Africa
Bhutan,60109.0,,21.0,,59959.0,,129.0,,76183.0,27.0,2303734.0,2919782.0,789009.0,Asia
Syria,56027.0,5.0,3150.0,,52796.0,3.0,81.0,,3050.0,171.0,146269.0,7962.0,18371357.0,Asia
Gabon,48289.0,,306.0,,47477.0,,506.0,,20696.0,131.0,1604748.0,687760.0,2333295.0,Africa
Seychelles,45185.0,,167.0,,44755.0,,263.0,,453692.0,1677.0,,,99594.0,Africa
Curaçao,44932.0,,282.0,,44434.0,,216.0,3.0,271547.0,1704.0,496693.0,3001765.0,165467.0,North America
Papua New Guinea,44765.0,4.0,662.0,,43982.0,,121.0,7.0,4816.0,71.0,249149.0,26807.0,9294141.0,Australia/Oceania
Andorra,44671.0,,153.0,,43802.0,,716.0,14.0,576266.0,1974.0,249838.0,3222968.0,77518.0,Europe
Burundi,43593.0,,38.0,,,,,,3455.0,3.0,345742.0,27405.0,12616081.0,Africa
Aruba,41787.0,,224.0,,41315.0,,248.0,1.0,388016.0,2080.0,177885.0,1651763.0,107694.0,North America
Mauritius,39012.0,,1008.0,,37157.0,,847.0,,30572.0,790.0,358675.0,281074.0,1276089.0,Africa
Mayotte,37958.0,,187.0,,,,,,132583.0,653.0,176919.0,617958.0,286296.0,Africa
Togo,37850.0,,276.0,1.0,37314.0,,260.0,,4363.0,32.0,763335.0,87981.0,8676111.0,Africa
Isle of Man,37538.0,299.0,111.0,1.0,26794.0,,10633.0,,436722.0,1291.0,150753.0,1753880.0,85954.0,Europe
Tanzania,37510.0,,841.0,,,,,7.0,593.0,13.0,,,63218832.0,Africa
Guinea,37358.0,,443.0,,36419.0,,496.0,8.0,2695.0,32.0,660107.0,47619.0,13862355.0,Africa
Bahamas,36502.0,48.0,822.0,,35014.0,66.0,666.0,,91041.0,2050.0,241422.0,602140.0,400940.0,North America
Faeroe Islands,34658.0,,28.0,,,,,5.0,703816.0,569.0,778000.0,15799200.0,49243.0,Europe
Lesotho,34040.0,,702.0,,24155.0,,9183.0,,15636.0,322.0,431221.0,198078.0,2177029.0,Africa
Haiti,32131.0,28.0,838.0,1.0,29905.0,10.0,1388.0,,2749.0,72.0,132422.0,11330.0,11687222.0,North America
Mali,31205.0,2.0,737.0,,30373.0,3.0,95.0,,1455.0,34.0,711438.0,33174.0,21445425.0,Africa
Cayman Islands,27966.0,,29.0,,8553.0,,19384.0,1.0,415524.0,431.0,222773.0,3310001.0,67303.0,North America
Saint Lucia,27533.0,,385.0,,26997.0,,151.0,,148549.0,2077.0,209716.0,1131484.0,185346.0,North America
Benin,27271.0,,163.0,,25506.0,,1602.0,5.0,2135.0,13.0,604310.0,47310.0,12773537.0,Africa
Somalia,26912.0,,1350.0,,13182.0,,12380.0,,1602.0,80.0,400466.0,23835.0,16801341.0,Africa
Congo,24604.0,,386.0,,20178.0,,4040.0,,4245.0,67.0,347815.0,60007.0,5796259.0,Africa
Timor-Leste,22980.0,,133.0,,22836.0,,11.0,,16775.0,97.0,271855.0,198452.0,1369876.0,Asia
Solomon Islands,21544.0,,153.0,,16357.0,,5034.0,1.0,29865.0,212.0,5117.0,7093.0,721382.0,Australia/Oceania
Burkina Faso,20853.0,,382.0,,20439.0,,32.0,,945.0,17.0,248995.0,11278.0,22077185.0,Africa
Gibraltar,19862.0,,105.0,,16579.0,,3178.0,,589902.0,3119.0,534283.0,15868221.0,33670.0,Europe
San Marino,19421.0,68.0,117.0,,18772.0,77.0,532.0,4.0,569915.0,3433.0,152231.0,4467265.0,34077.0,Europe
Grenada,18694.0,,233.0,,18331.0,,130.0,4.0,164573.0,2051.0,173081.0,1523721.0,113591.0,North America
Nicaragua,18491.0,,225.0,,4225.0,,14041.0,,2725.0,33.0,,,6785978.0,North America
Liechtenstein,18452.0,27.0,85.0,,18139.0,33.0,228.0,1.0,481122.0,2216.0,102174.0,2664111.0,38352.0,Europe
Tajikistan,17786.0,,125.0,,17264.0,,397.0,,1783.0,13.0,,,9976390.0,Asia
South Sudan,17733.0,,138.0,,15630.0,,1965.0,1.0,1547.0,12.0,410280.0,35793.0,11462511.0,Africa
Bermuda,16988.0,266.0,142.0,1.0,16539.0,338.0,307.0,,274856.0,2297.0,962769.0,15577022.0,61807.0,North America
Equatorial Guinea,16654.0,33.0,183.0,,16018.0,3.0,453.0,5.0,11122.0,122.0,352052.0,235111.0,1497386.0,Africa
Djibouti,15690.0,,189.0,,15427.0,,74.0,,15421.0,186.0,305941.0,300701.0,1017427.0,Africa
Samoa,15183.0,,29.0,,1605.0,,13549.0,4.0,75494.0,144.0,172019.0,855331.0,201114.0,Australia/Oceania
Dominica,14852.0,,68.0,,14554.0,,230.0,,205274.0,940.0,210195.0,2905172.0,72352.0,North America
CAR,14712.0,,113.0,,6859.0,,7740.0,2.0,2941.0,23.0,81294.0,16253.0,5001755.0,Africa
Monaco,13887.0,42.0,57.0,,13608.0,236.0,222.0,4.0,348814.0,1432.0,77770.0,1953431.0,39812.0,Europe
Tonga,12439.0,,12.0,,12283.0,,144.0,,115018.0,111.0,535009.0,4947008.0,108148.0,Australia/Oceania
Gambia,12028.0,,368.0,,11591.0,,69.0,,4706.0,144.0,155686.0,60917.0,2555717.0,Africa
Greenland,11971.0,,21.0,,2761.0,,9189.0,4.0,210121.0,369.0,164926.0,2894861.0,56972.0,North America
Yemen,11849.0,,2149.0,,9113.0,,587.0,23.0,380.0,69.0,265253.0,8510.0,31171343.0,Asia
Vanuatu,11723.0,,14.0,,11672.0,,37.0,,36424.0,43.0,24976.0,77603.0,321845.0,Australia/Oceania
Saint Martin,11410.0,,63.0,,1399.0,,9948.0,7.0,285129.0,1574.0,112382.0,2808356.0,40017.0,North America
Sint Maarten,10708.0,,87.0,,10582.0,,39.0,10.0,244068.0,1983.0,62056.0,1414446.0,43873.0,North America
Caribbean Netherlands,10567.0,,35.0,,10424.0,,108.0,,395442.0,1310.0,30126.0,1127386.0,26722.0,North America
Eritrea,9898.0,6.0,103.0,,9731.0,6.0,64.0,,2714.0,28.0,23693.0,6497.0,3646950.0,Africa
Niger,9104.0,,311.0,,8628.0,,165.0,1.0,350.0,12.0,254538.0,9789.0,26001265.0,Africa
Antigua and Barbuda,8712.0,,144.0,,8543.0,,25.0,1.0,87479.0,1446.0,18901.0,189788.0,99590.0,North America
Guinea-Bissau,8400.0,,171.0,,8151.0,,78.0,6.0,4071.0,83.0,145231.0,70389.0,2063264.0,Africa
Comoros,8270.0,,160.0,,7933.0,,177.0,,9113.0,176.0,,,907540.0,Africa
Sierra Leone,7725.0,,125.0,,,,,,930.0,15.0,259958.0,31285.0,8309224.0,Africa
Liberia,7505.0,,294.0,,5747.0,,1464.0,2.0,1416.0,55.0,139824.0,26376.0,5301144.0,Africa
Chad,7430.0,,193.0,,4874.0,,2363.0,,427.0,11.0,191341.0,11002.0,17391186.0,Africa
British Virgin Islands,7131.0,,63.0,,,,,1.0,232712.0,2056.0,105790.0,3452338.0,30643.0,North America
St. Vincent Grenadines,7046.0,6.0,115.0,,6641.0,,290.0,,63102.0,1030.0,100394.0,899096.0,111661.0,North America
Nauru,6960.0,,1.0,,3391.0,,3568.0,,634863.0,91.0,14517.0,1324181.0,10963.0,Australia/Oceania
Saint Kitts and Nevis,6399.0,,45.0,,6269.0,,85.0,,118566.0,834.0,108021.0,2001501.0,53970.0,North America
Turks and Caicos,6255.0,,36.0,,6144.0,,75.0,4.0,157200.0,905.0,548537.0,13785800.0,39790.0,North America
