"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/1M pop,Population,Continent
Bulgaria,"1,241,273","+1,403","37,599 ",+11,"1,190,326","+1,110","13,348",51,"181,586","5,500","10,424,227","1,524,965","6,835,714 ",Europe
Lithuania,"1,215,643",+76,"9,284 ",,"1,185,180","+2,230","21,179",7,"460,390","3,516","10,111,588","3,829,472","2,640,465 ",Europe
Croatia,"1,211,979",+59,"16,673 ",+15,"1,190,339","+1,028","4,967",23,"299,202","4,116","5,131,858","1,266,907","4,050,699 ",Europe
Lebanon,"1,208,681",+377,"10,622 ",+1,"1,087,587",,"110,472",186,"178,811","1,571","4,795,578","709,452","6,759,556 ",Asia
Tunisia,"1,143,788",+621,"29,234 ",+1,N/A,N/A,N/A,99,"94,642","2,419","4,917,212","406,872","12,085,405 ",Africa
Slovenia,"1,122,981",+486,"6,782 ",+5,"1,097,355",+519,"18,844",16,"540,011","3,261","2,720,544","1,308,234","2,079,554 ",Europe
Cuba,"1,110,464",+57,"8,530 ",,"1,101,632",+59,302,23,"98,169",754,"14,064,773","1,243,382","11,311,709 ",North America
Bolivia,"1,100,112",+394,"22,195 ",+1,"1,026,187","+1,101","51,730",220,"91,550","1,847","2,705,422","225,141","12,016,549 ",South America
Guatemala,"1,098,327",+764,"19,460 ",+9,"1,069,603","+1,092","9,264",5,"58,953","1,045","5,629,202","302,148","18,630,601 ",North America
Costa Rica,"1,049,554",,"8,836 ",,"860,711",,"180,007",52,"202,052","1,701","4,659,757","897,062","5,194,466 ",North America
UAE,"1,014,387",+522,"2,341 ",,"993,204",+539,"18,842",,"99,957",231,"183,625,660","18,094,400","10,148,204 ",Asia
Nepal,"996,979",+145,"12,000 ",,"981,744",+223,"3,235",,"32,939",396,"5,886,260","194,475","30,267,487 ",Asia
Ecuador,"995,147",,"35,832 ",,"947,650",+554,"11,665",759,"54,615","1,967","3,082,403","169,167","18,221,063 ",South America
Belarus,"994,037",,"7,118 ",,"985,592",,"1,327",,"105,271",754,"13,646,641","1,445,217","9,442,621 ",Europe
Uruguay,"979,160",,"7,445 ",,"970,116",,"1,599",18,"279,784","2,127","6,114,822","1,747,245","3,499,694 ",South America
Panama,"978,181",,"8,470 ",,"962,280",,"7,431",16,"219,259","1,899","6,940,020","1,555,601","4,461,310 ",North America
Mongolia,"976,751",,"2,179 ",,"964,244",,"10,328",192,"287,941",642,"4,030,048","1,188,037","3,392,192 ",Asia
Latvia,"897,178","+1,665","5,941 ",+4,"877,722","+4,149","13,515",6,"487,261","3,227","7,526,259","4,087,546","1,841,266 ",Europe
Saudi Arabia,"813,284",+98,"9,292 ",+3,"800,481",+103,"3,511",44,"22,602",258,"44,104,511","1,225,683","35,983,617 ",Asia
Azerbaijan,"812,116",+557,"9,805 ",,"798,719",+576,"3,592",,"78,569",949,"7,145,345","691,285","10,336,323 ",Asia
Paraguay,"715,162",,"19,478 ",,"693,283",,"2,401",7,"97,679","2,660","2,657,506","362,970","7,321,554 ",South America
Bahrain,"671,252",+197,"1,514 ",,"668,169",+303,"1,569",1,"366,963",828,"10,271,644","5,615,341","1,829,211 ",Asia
Sri Lanka,"669,819",+70,"16,692 ",+5,"652,271",+3,856,,"31,000",773,"6,486,117","300,187","21,606,894 ",Asia
Kuwait,"657,395",,"2,563 ",,"654,470",,362,3,"149,176",582,"8,340,400","1,892,607","4,406,832 ",Asia
Dominican Republic,"638,500",+169,"4,384 ",,"632,911",+838,"1,205",19,"57,613",396,"3,631,917","327,714","11,082,585 ",North America
Palestine,"619,519",,"5,396 ",,"600,498",,"13,625",17,"115,640","1,007","3,078,533","574,644","5,357,288 ",Asia
Myanmar,"615,030",+68,"19,437 ",,"593,495",+20,"2,098",,"11,143",352,"8,727,201","158,111","55,196,589 ",Asia
Estonia,"596,652",,"2,647 ",,"524,990",,"69,015",5,"449,131","1,993","3,494,898","2,630,791","1,328,459 ",Europe
Cyprus,"574,124",,"1,152 ",,"568,262",+516,"4,710",60,"468,169",939,"9,572,310","7,805,732","1,226,318 ",Asia
Moldova,"569,088",,"11,725 ",,"504,142",,"53,221",49,"141,785","2,921","3,216,305","801,322","4,013,749 ",Europe
Venezuela,"542,281",+29,"5,796 ",,"534,739",+181,"1,746",36,"19,187",205,"3,359,014","118,852","28,262,237 ",South America
Egypt,"515,645",,"24,613 ",,"442,182",,"48,850",122,"4,842",231,"3,693,367","34,680","106,498,790 ",Africa
Libya,"506,768",+17,"6,437 ",+1,"500,022",+45,309,101,"71,649",910,"2,479,379","350,547","7,072,877 ",Africa
Ethiopia,"493,167",+23,"7,571 ",,"471,547",+15,"14,049",13,"4,072",63,"5,200,472","42,941","121,107,941 ",Africa
Réunion,"456,141",,861 ,,"418,572",,"36,708",10,"501,753",947,"1,603,660","1,764,020","909,094 ",Africa
Honduras,"453,443","+1,138","10,972 ",,N/A,N/A,N/A,105,"44,262","1,071","1,499,738","146,395","10,244,478 ",North America
Armenia,"434,398","+2,124","8,655 ",+7,"421,316","+1,788","4,427",,"146,007","2,909","3,184,464","1,070,341","2,975,187 ",Asia
Qatar,"428,147",+584,681 ,,"423,259",+577,"4,207",2,"152,485",243,"3,859,128","1,374,429","2,807,805 ",Asia
Oman,"397,846",,"4,260 ",,"384,669",,"8,917",2,"73,855",791,"25,000,000","4,640,926","5,386,856 ",Asia
Bosnia and Herzegovina,"395,429",+343,"16,041 ",+15,N/A,N/A,N/A,,"122,165","4,956","1,842,092","569,103","3,236,833 ",Europe
North Macedonia,"339,879",+387,"9,477 ",+4,"328,478",+698,"1,924",,"163,153","4,549","2,116,200","1,015,846","2,083,190 ",Europe
Kenya,"338,165",+4,"5,674 ",,"332,350",+13,141,1,"6,004",101,"3,853,581","68,415","56,326,866 ",Africa
Zambia,"332,822",+10,"4,016 ",,"328,412",+68,394,1,"17,072",206,"3,696,213","189,599","19,494,894 ",Africa
Albania,"328,571",+56,"3,581 ",,"320,421",+370,"4,569",,"114,444","1,247","1,941,032","676,077","2,871,022 ",Europe
Botswana,"325,864",,"2,778 ",,"322,955",,131,1,"132,785","1,132","2,026,898","825,932","2,454,074 ",Africa
Luxembourg,"284,931",,"1,114 ",,"275,850",,"7,967",,"439,742","1,719","4,381,286","6,761,766","647,950 ",Europe
Montenegro,"275,096",+146,"2,772 ",+1,"269,434",+244,"2,890",6,"437,886","4,412","2,595,206","4,130,935","628,237 ",Europe
Algeria,"270,235",+41,"6,878 ",,"181,872",+43,"81,485",6,"5,931",151,"230,861","5,067","45,559,479 ",Africa
Nigeria,"263,407",,"3,148 ",,"257,274",,"2,985",11,"1,213",14,"5,441,162","25,056","217,163,611 ",Africa
Zimbabwe,"256,708",+4,"5,593 ",,"250,965",+8,150,12,"16,746",365,"2,480,422","161,805","15,329,720 ",Africa
Uzbekistan,"243,743",+77,"1,637 ",,"241,486",,620,23,"7,062",47,"1,377,915","39,921","34,515,705 ",Asia
Mozambique,"230,069",+1,"2,219 ",,"227,709",+50,141,11,"6,941",67,"1,371,127","41,368","33,144,921 ",Africa
Brunei ,"220,245",,225 ,,"219,561",+237,459,,"493,252",504,"717,784","1,607,521","446,516 ",Asia
Martinique,"218,009",,"1,035 ",,N/A,N/A,N/A,8,"581,919","2,763","828,928","2,212,611","374,638 ",North America
Laos,"213,824",+36,757 ,,N/A,N/A,N/A,,"28,497",101,"1,233,207","164,355","7,503,335 ",Asia
Kyrgyzstan,"205,537",,"2,991 ",,"196,406",,"6,140",131,"30,421",443,"1,907,195","282,279","6,756,429 ",Asia
Iceland,"204,268",,179 ,,N/A,N/A,N/A,2,"590,336",517,"1,993,053","5,759,936","346,020 ",Europe
Afghanistan,"192,906",+443,"7,777 ",,"171,519",+233,"13,610","1,124","4,726",191,"1,066,354","26,123","40,819,968 ",Asia
El Salvador,"190,818",,"4,222 ",+1,"172,310",,"14,286",8,"29,102",644,"2,456,913","374,712","6,556,795 ",North America
Guadeloupe,"190,054",,978 ,,N/A,N/A,N/A,19,"474,812","2,443","938,039","2,343,504","400,272 ",North America
Maldives,"184,856",+68,308 ,+1,"163,687",,"20,861",25,"329,462",549,"2,213,831","3,945,625","561,085 ",Asia
Trinidad and Tobago,"178,841",+154,"4,134 ",+2,"168,501",+547,"6,206",18,"126,904","2,933","817,866","580,351","1,409,262 ",North America
Uganda,"169,396",,"3,628 ",,"100,431",,"65,337",3,"3,467",74,"3,012,408","61,656","48,858,140 ",Africa
Namibia,"169,253",,"4,065 ",,"164,813",,375,,"64,106","1,540","1,062,663","402,496","2,640,186 ",Africa
Ghana,"168,580",+15,"1,459 ",,"167,080",+60,41,2,"5,191",45,"2,496,486","76,880","32,472,398 ",Africa
Jamaica,"149,714",+118,"3,252 ",+2,"96,427",+75,"50,035",,"50,088","1,088","1,168,383","390,889","2,989,043 ",North America
Cambodia,"137,581",+26,"3,056 ",,"134,373",+14,152,,"7,990",177,"3,044,254","176,805","17,218,160 ",Asia
Rwanda,"132,421",+6,"1,466 ",,"130,901",,54,,"9,705",107,"5,745,820","421,094","13,644,984 ",Africa
Cameroon,"121,652",,"1,935 ",,"118,616",,"1,101",13,"4,349",69,"1,751,774","62,627","27,971,634 ",Africa
Malta,"114,000",+11,801 ,,"112,673",+26,526,4,"256,711","1,804","2,042,445","4,599,283","444,079 ",Europe
Angola,"102,636",,"1,917 ",,"100,437",,282,,"2,926",55,"1,499,795","42,763","35,072,375 ",Africa
Barbados,"100,825",+63,539 ,,"98,667",+233,"1,619",,"349,924","1,871","753,827","2,616,238","288,134 ",North America
French Guiana,"93,586",,408 ,,"11,254",,"81,924",3,"296,735","1,294","650,106","2,061,303","315,386 ",South America
DRC,"92,634",,"1,400 ",,"83,504",,"7,730",,971,15,"846,704","8,872","95,436,820 ",Africa
Channel Islands,"89,541",,198 ,,"88,958",,385,,"504,968","1,117","1,252,808","7,065,238","177,320 ",Europe
Senegal,"88,052",+28,"1,968 ",,"85,940",+26,144,,"4,976",111,"1,146,543","64,791","17,695,997 ",Africa
Malawi,"87,842",+3,"2,676 ",,"84,919",,247,67,"4,349",132,"609,918","30,199","20,196,558 ",Africa
Ivory Coast,"86,650",+10,817 ,,"85,776",+18,57,,"3,118",29,"1,607,926","57,865","27,787,676 ",Africa
Suriname,"81,022",,"1,383 ",,"49,608",,"30,031",,"135,495","2,313","238,818","399,381","597,971 ",South America
French Polynesia,"76,415",,649 ,,N/A,N/A,N/A,7,"268,678","2,282",,,"284,411 ",Australia/Oceania
New Caledonia,"73,485",,314 ,,"72,481",,690,9,"252,163","1,077","98,964","339,594","291,419 ",Australia/Oceania
Eswatini,"73,361",+3,"1,422 ",,"71,922",+2,17,11,"61,852","1,199","1,043,585","879,862","1,186,078 ",Africa
Guyana,"70,982",+8,"1,278 ",,"69,454",+45,250,,"89,315","1,608","687,072","864,526","794,738 ",South America
Belize,"68,238",+51,680 ,,"67,346",+76,212,6,"165,144","1,646","576,016","1,394,030","413,202 ",North America
Fiji,"68,153",+20,878 ,+1,"66,158",+23,"1,117",,"74,856",964,"648,560","712,346","910,457 ",Australia/Oceania
Madagascar,"66,626",,"1,410 ",,"65,084",,132,2,"2,280",48,"510,775","17,476","29,227,039 ",Africa
Sudan,"63,173",,"4,961 ",,N/A,N/A,N/A,,"1,372",108,"562,941","12,222","46,058,287 ",Africa
Mauritania,"62,761",,992 ,,"61,727",+4,42,,"12,774",202,"945,588","192,452","4,913,368 ",Africa
Cabo Verde,"62,310",,410 ,,"61,826",,74,23,"109,505",721,"401,622","705,820","569,015 ",Africa
Bhutan,"61,076",+178,21 ,,"60,961",+143,94,,"77,318",27,"2,303,734","2,916,352","789,937 ",Asia
Syria,"57,008",+23,"3,163 ",,"53,334",+30,511,,"3,095",172,"146,269","7,942","18,417,954 ",Asia
Burundi,"49,212",+59,38 ,,"47,677",,"1,497",,"3,889",3,"345,742","27,321","12,654,953 ",Africa
Gabon,"48,635",,306 ,,"47,925",,404,,"20,793",131,"1,612,572","689,413","2,339,050 ",Africa
Andorra,"46,027",,154 ,,"45,791",,82,14,"593,652","1,986","249,838","3,222,386","77,532 ",Europe
Seychelles,"45,852",,168 ,,"45,516",,168,,"460,084","1,686",,,"99,660 ",Africa
Curaçao,"45,127",,282 ,,"44,720",,125,3,"272,605","1,704","496,693","3,000,441","165,540 ",North America
Papua New Guinea,"44,876",,664 ,,"43,982",,230,7,"4,819",71,"249,149","26,754","9,312,692 ",Australia/Oceania
Aruba,"42,792",+96,226 ,,"42,340",+124,226,2,"397,164","2,098","177,885","1,650,997","107,744 ",North America
Mauritius,"40,178",,"1,022  ",,"38,454",,702,,"31,480",801,"358,675","281,023","1,276,319 ",Africa
Mayotte,"40,004",,187 ,,N/A,N/A,N/A,,"139,378",652,"176,919","616,404","287,018 ",Africa
Tanzania,"38,712",,841 ,,N/A,N/A,N/A,7,611,13,,,"63,405,524 ",Africa
Togo,"38,451",+32,282 ,,"38,031",+1,138,,"4,421",32,"784,118","90,156","8,697,374 ",Africa
Isle of Man,"38,008",,116 ,,N/A,N/A,N/A,,"441,933","1,349","150,753","1,752,860","86,004 ",Europe
Guinea,"37,470",,447 ,,"36,763",,260,8,"2,695",32,"660,107","47,485","13,901,428 ",Africa
Bahamas,"37,059",+15,823 ,,"35,849",+30,387,1,"92,336","2,051","248,846","620,022","401,350 ",North America
Faeroe Islands,"34,658",,28 ,,N/A,N/A,N/A,5,"703,530",568,"778,000","15,792,786","49,263 ",Europe
Lesotho,"34,206",,704 ,,"25,740",,"7,762",,"15,699",323,"431,221","197,909","2,178,882 ",Africa
Haiti,"33,381",+86,841 ,,"30,673",+155,"1,867",,"2,852",72,"132,422","11,316","11,702,411 ",North America
Mali,"31,337",+12,739 ,,"30,457",+1,141,,"1,457",34,"738,423","34,330","21,509,432 ",Africa
Cayman Islands,"30,057",,29 ,,"8,553",,"21,475",1,"446,036",430,"222,773","3,305,875","67,387 ",North America
Saint Lucia,"28,621",,389 ,,"28,075",,157,,"154,344","2,098","209,716","1,130,929","185,437 ",North America
Benin,"27,490",+174,163 ,,"27,217",+105,110,5,"2,146",13,"604,310","47,181","12,808,358 ",Africa
Somalia,"27,020",,"1,350 ",,"13,182",,"12,488",,"1,604",80,"400,466","23,767","16,849,987 ",Africa
Congo,"24,837",,386 ,,"24,006",,445,,"4,274",66,"347,815","59,853","5,811,147 ",Africa
Timor-Leste,"23,161",+3,138 ,+1,"22,981",+5,42,,"16,874",101,"275,710","200,863","1,372,625 ",Asia
Solomon Islands,"21,544",,153 ,,"16,357",,"5,034",1,"29,789",212,"5,117","7,075","723,229 ",Australia/Oceania
Burkina Faso,"21,128",,387 ,,"20,632",,109,,954,17,"248,995","11,246","22,140,061 ",Africa
San Marino,"20,341",+18,118 ,,"20,116",+30,107,4,"596,773","3,462","157,634","4,624,732","34,085 ",Europe
Gibraltar,"20,049",,107 ,,"16,579",,"3,363",,"595,474","3,178","534,283","15,868,692","33,669 ",Europe
Grenada,"19,289",,236 ,,"18,878",,175,4,"169,726","2,077","177,423","1,561,163","113,648 ",North America
Liechtenstein,"19,111",+1,86 ,,"18,933",+7,92,1,"498,149","2,242","102,174","2,663,278","38,364 ",Europe
Nicaragua,"18,491",,225 ,,"4,225",,"14,041",,"2,721",33,,,"6,794,589 ",North America
South Sudan,"17,823",,138 ,,"17,335",,350,1,"1,553",12,"410,280","35,748","11,476,849 ",Africa
Tajikistan,"17,786",,125 ,,"17,264",,397,,"1,779",13,,,"9,999,859 ",Asia
Bermuda,"17,785",,148 ,,"17,516",,121,,"287,867","2,396","983,456","15,918,164","61,782 ",North America
Equatorial Guinea,"16,946",+1,183 ,,"16,601",+6,162,5,"11,279",122,"365,697","243,400","1,502,450 ",Africa
Samoa,"15,767",,29 ,,"1,605",,"14,133",4,"78,342",144,"187,397","931,128","201,258 ",Australia/Oceania
Djibouti,"15,690",,189 ,,"15,427",,74,,"15,397",185,"305,941","300,237","1,018,998 ",Africa
Tonga,"15,235",,12 ,,"14,317",,906,,"140,701",111,"535,009","4,941,023","108,279 ",Australia/Oceania
Marshall Islands,"14,907",+90,16 ,,"11,978","+4,595","2,913",22,"248,235",266,,,"60,052 ",Australia/Oceania
CAR,"14,862",,113 ,,"14,520",,229,2,"2,966",23,"81,294","16,223","5,010,943 ",Africa
Dominica,"14,852",,68 ,,"14,554",,230,,"205,217",940,"210,195","2,904,369","72,372 ",North America
Monaco,"14,363",,57 ,,"14,256",,50,4,"360,499","1,431","77,770","1,951,960","39,842 ",Europe
Gambia,"12,311",,371 ,,"11,788",,152,,"4,803",145,"155,686","60,740","2,563,166 ",Africa
Greenland,"11,971",,21 ,,"2,761",,"9,189",4,"210,084",369,"164,926","2,894,353","56,982 ",North America
Yemen,"11,925",,"2,155 ",,"9,119",,651,23,382,69,"329,592","10,549","31,243,301 ",Asia
Saint Martin,"11,857",,63 ,,"1,399",,"10,395",7,"295,767","1,572","112,382","2,803,313","40,089 ",North America
Vanuatu,"11,793",+16,14 ,,"11,751",+3,28,,"36,553",43,"24,976","77,414","322,631 ",Australia/Oceania
Caribbean Netherlands,"11,028",,35 ,,"10,476",,517,,"412,277","1,308","30,126","1,126,248","26,749 ",North America
Sint Maarten,"10,836",+10,87 ,,"10,741",+18,8,10,"246,688","1,981","62,056","1,412,740","43,926 ",North America
Eritrea,"10,154",,103 ,,"10,046",,5,,"2,780",28,"23,693","6,487","3,652,315 ",Africa
Niger,"9,329",+66,312 ,,"8,863",+16,154,1,357,12,"254,538","9,753","26,097,614 ",Africa
Antigua and Barbuda,"8,949",,145 ,,"8,751",,53,1,"89,779","1,455","18,901","189,621","99,678 ",North America
Guinea-Bissau,"8,491",+9,175 ,+1,"8,300",+13,16,6,"4,105",85,"145,231","70,215","2,068,361 ",Africa
Comoros,"8,445",,161 ,,"8,259",,25,,"9,285",177,,,"909,569 ",Africa
Liberia,"7,835",+103,294 ,,"7,260",,281,2,"1,474",55,"139,824","26,312","5,314,171 ",Africa
Sierra Leone,"7,747",,126 ,,N/A,N/A,N/A,,930,15,"259,958","31,219","8,326,986 ",Africa
Chad,"7,536",+45,193 ,,"4,874",,"2,469",,432,11,"191,341","10,970","17,442,907 ",Africa
Micronesia,"7,326",+124,26 ,,144,+1,"7,156",8,"62,283",221,"21,923","186,382","117,624 ",Australia/Oceania
British Virgin Islands,"7,131",,63 ,,N/A,N/A,N/A,1,"232,545","2,054","105,790","3,449,861","30,665 ",North America
St. Vincent Grenadines,"7,112",,115 ,,"6,641",,356,,"63,671","1,030","100,856","902,919","111,700 ",North America
Saint Kitts and Nevis,"6,509",,46 ,,"6,446",,17,,"120,512",852,"124,861","2,311,770","54,011 ",North America
Turks and Caicos,"6,359",,36 ,,"6,285",,38,4,"159,585",903,"549,718","13,795,719","39,847 ",North America
Cook Islands,"6,265",,1 ,,"6,176",,88,,"355,986",57,"19,690","1,118,814","17,599 ",Australia/Oceania
Sao Tome and Principe,"6,153",+17,76 ,,"6,060",+13,17,,"26,994",333,"29,036","127,384","227,940 ",Africa
Palau,"5,348",,6 ,,"5,265",,77,1,"292,560",328,"64,027","3,502,571","18,280 ",Australia/Oceania
