"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/1M pop,Population,Continent
Colombia,6109105.0,,139867.0,,5938448.0,,30790.0,342.0,117645.0,2693.0,35041646.0,674806.0,51928493.0,South America
Indonesia,6057660.0,518.0,156624.0,2.0,5897372.0,350.0,3664.0,2771.0,21704.0,561.0,99248869.0,355603.0,279099863.0,Asia
Poland,6009003.0,339.0,116355.0,6.0,5335516.0,10.0,557132.0,408.0,159108.0,3081.0,36386165.0,963445.0,37766712.0,Europe
Mexico,5792317.0,1035.0,325023.0,6.0,5075675.0,2608.0,391619.0,4798.0,44033.0,2471.0,16005640.0,121675.0,131544379.0,North America
Ukraine,5014929.0,,108605.0,,,,,177.0,116013.0,2512.0,19521252.0,451594.0,43227415.0,Europe
Malaysia,4517447.0,1128.0,35699.0,9.0,4460546.0,1547.0,21202.0,25.0,136209.0,1076.0,60200456.0,1815154.0,33165476.0,Asia
Thailand,4471179.0,2224.0,30221.0,20.0,4414072.0,4824.0,26886.0,1496.0,63749.0,431.0,17270775.0,246241.0,70137619.0,Asia
Austria,4271517.0,2240.0,18675.0,1.0,4216213.0,1736.0,36629.0,42.0,469116.0,2051.0,188212233.0,20670240.0,9105469.0,Europe
DPRK,4198890.0,61730.0,71.0,,4083580.0,74110.0,115239.0,,161517.0,3.0,,,25996613.0,Asia
Belgium,4164698.0,989.0,31799.0,5.0,4064810.0,3823.0,68089.0,66.0,356357.0,2721.0,34126914.0,2920110.0,11686861.0,Europe
Israel,4159597.0,5031.0,10867.0,3.0,4130692.0,5759.0,18038.0,150.0,446022.0,1165.0,41373364.0,4436346.0,9326000.0,Asia
Portugal,4066674.0,,22583.0,,,,,61.0,401076.0,2227.0,42825431.0,4223663.0,10139405.0,Europe
South Africa,3970993.0,2062.0,101397.0,47.0,3844040.0,4182.0,25556.0,192.0,65366.0,1669.0,25400217.0,418108.0,60750322.0,Africa
Czechia,3921530.0,403.0,40295.0,1.0,3880539.0,254.0,696.0,6.0,364886.0,3749.0,55439823.0,5158498.0,10747280.0,Europe
Canada,3885284.0,1700.0,41276.0,12.0,3540927.0,1379.0,303081.0,252.0,101232.0,1075.0,62101982.0,1618076.0,38380140.0,North America
Chile,3760891.0,4671.0,57997.0,6.0,3521358.0,3192.0,181536.0,164.0,193536.0,2985.0,38990613.0,2006458.0,19432560.0,South America
Philippines,3691892.0,168.0,60456.0,,3628999.0,190.0,2437.0,434.0,32848.0,538.0,30327479.0,269834.0,112392918.0,Asia
Switzerland,3667742.0,913.0,13967.0,,3615366.0,3062.0,38409.0,44.0,417898.0,1591.0,21153745.0,2410232.0,8776644.0,Europe
Peru,3586242.0,475.0,213281.0,12.0,,,,155.0,105922.0,6299.0,30851504.0,911221.0,33857336.0,South America
Greece,3478779.0,5638.0,29951.0,24.0,3406119.0,8163.0,42709.0,120.0,336930.0,2901.0,83178007.0,8056034.0,10324933.0,Europe
Denmark,2988099.0,1791.0,6388.0,12.0,2975195.0,2333.0,6516.0,10.0,512404.0,1095.0,127493401.0,21862793.0,5831524.0,Europe
Romania,2911170.0,404.0,65697.0,4.0,,,,52.0,153297.0,3459.0,23273785.0,1225556.0,18990382.0,Europe
Taiwan,2540718.0,82874.0,3214.0,124.0,977093.0,149682.0,1560411.0,,106307.0,134.0,19013898.0,795565.0,23899874.0,Asia
Sweden,2509366.0,,18981.0,,2484903.0,174.0,5482.0,6.0,245519.0,1857.0,18607268.0,1820552.0,10220671.0,Europe
Iraq,2328957.0,170.0,25221.0,,2302625.0,105.0,1111.0,11.0,55501.0,601.0,18622267.0,443786.0,41962309.0,Asia
Serbia,2019171.0,281.0,16094.0,3.0,1998229.0,,4848.0,10.0,232904.0,1856.0,9758060.0,1125557.0,8669541.0,Europe
Bangladesh,1953754.0,54.0,29131.0,,1904457.0,425.0,20166.0,1328.0,11640.0,174.0,14158163.0,84349.0,167852670.0,Asia
Hungary,1919840.0,,46547.0,,1847746.0,,25547.0,13.0,199711.0,4842.0,11394556.0,1185319.0,9613072.0,Europe
Slovakia,1790423.0,167.0,20105.0,1.0,1768582.0,196.0,1736.0,22.0,327632.0,3679.0,7154358.0,1309185.0,5464740.0,Europe
Jordan,1694216.0,,14048.0,,1678941.0,,1227.0,124.0,162930.0,1351.0,16670254.0,1603153.0,10398417.0,Asia
Georgia,1655221.0,,16811.0,,1637293.0,,1117.0,,416470.0,4230.0,16920079.0,4257258.0,3974408.0,Asia
Ireland,1565970.0,,7347.0,,1544211.0,615.0,14412.0,26.0,310454.0,1457.0,12263189.0,2431183.0,5044124.0,Europe
Pakistan,1530812.0,50.0,30379.0,,1496123.0,,4310.0,57.0,6680.0,133.0,28667312.0,125097.0,229160509.0,Asia
Norway,1435285.0,389.0,3172.0,,,,,20.0,260820.0,576.0,11002430.0,1999363.0,5502967.0,Europe
Singapore,1325623.0,4477.0,1394.0,1.0,1244842.0,3000.0,79387.0,9.0,223205.0,235.0,23877882.0,4020490.0,5939047.0,Asia
Kazakhstan,1305798.0,10.0,13662.0,,1292061.0,10.0,75.0,24.0,67976.0,711.0,11575012.0,602560.0,19209711.0,Asia
Hong Kong,1215935.0,239.0,9389.0,3.0,,,,5.0,159692.0,1233.0,49428776.0,6491621.0,7614243.0,Asia
New Zealand,1206411.0,5831.0,1194.0,8.0,1161314.0,8526.0,43903.0,,241181.0,239.0,71423774.0,14278758.0,5002100.0,Australia/Oceania
Morocco,1171034.0,607.0,16082.0,2.0,1152002.0,299.0,2950.0,293.0,31017.0,426.0,11700981.0,309927.0,37754017.0,Africa
Bulgaria,1166316.0,168.0,37184.0,2.0,1058116.0,1479.0,71016.0,28.0,170324.0,5430.0,10033297.0,1465218.0,6847650.0,Europe
Croatia,1138278.0,202.0,16004.0,1.0,1120673.0,226.0,1601.0,6.0,280607.0,3945.0,4894793.0,1206661.0,4056479.0,Europe
Cuba,1105490.0,13.0,8529.0,,1096798.0,33.0,163.0,23.0,97716.0,754.0,13852049.0,1224405.0,11313290.0,North America
Finland,1105211.0,,4627.0,,,,,21.0,198875.0,833.0,10942610.0,1969047.0,5557312.0,Europe
Lebanon,1099896.0,,10436.0,,1086833.0,,2627.0,186.0,162549.0,1542.0,4795578.0,708720.0,6766537.0,Asia
Lithuania,1063298.0,192.0,9149.0,1.0,1036929.0,140.0,17220.0,8.0,401378.0,3454.0,9986252.0,3769654.0,2649116.0,Europe
Tunisia,1043540.0,668.0,28648.0,7.0,,,,29.0,86550.0,2376.0,4640840.0,384907.0,12057040.0,Africa
Slovenia,1026830.0,462.0,6642.0,,1015997.0,90.0,4191.0,7.0,493790.0,3194.0,2670865.0,1284385.0,2079489.0,Europe
Belarus,982867.0,,6978.0,,,,,,104081.0,739.0,13220483.0,1399981.0,9443332.0,Europe
Nepal,979213.0,7.0,11952.0,,967154.0,9.0,107.0,,32481.0,396.0,5719524.0,189721.0,30147057.0,Asia
Uruguay,934961.0,,7262.0,,920062.0,,7637.0,18.0,267366.0,2077.0,6114822.0,1748622.0,3496938.0,South America
UAE,912086.0,572.0,2305.0,,895099.0,530.0,14682.0,,90120.0,228.0,163832631.0,16187741.0,10120784.0,Asia
Bolivia,910516.0,288.0,21949.0,,872888.0,442.0,15679.0,220.0,76003.0,1832.0,2705422.0,225828.0,11979998.0,South America
Costa Rica,904934.0,,8525.0,,860711.0,,35698.0,52.0,174570.0,1645.0,4659757.0,898908.0,5183800.0,North America
Ecuador,885318.0,,35649.0,,,,,759.0,48752.0,1963.0,2470170.0,136026.0,18159540.0,South America
Panama,879009.0,3523.0,8279.0,3.0,844147.0,2963.0,26583.0,16.0,197721.0,1862.0,6349000.0,1428118.0,4445710.0,North America
Guatemala,865900.0,1132.0,18234.0,10.0,842741.0,627.0,4925.0,5.0,46668.0,983.0,4713562.0,254040.0,18554433.0,North America
Latvia,829640.0,215.0,5834.0,4.0,821620.0,234.0,2186.0,7.0,449421.0,3160.0,7277068.0,3942033.0,1846019.0,Europe
Azerbaijan,792785.0,,9713.0,,783019.0,,53.0,,76855.0,942.0,6901005.0,669002.0,10315369.0,Asia
Saudi Arabia,773221.0,952.0,9160.0,2.0,756255.0,636.0,7806.0,99.0,21563.0,255.0,42752469.0,1192235.0,35859099.0,Asia
Sri Lanka,663895.0,11.0,16518.0,,646970.0,2.0,407.0,,30755.0,765.0,6486117.0,300473.0,21586336.0,Asia
Paraguay,651268.0,,18911.0,,624673.0,,7684.0,2.0,89197.0,2590.0,2646163.0,362416.0,7301449.0,South America
Kuwait,634537.0,470.0,2555.0,,630673.0,210.0,1309.0,2.0,144465.0,582.0,8133266.0,1851697.0,4392330.0,Asia
Myanmar,613397.0,10.0,19434.0,,592385.0,35.0,1578.0,,11130.0,353.0,8247678.0,149650.0,55113012.0,Asia
Bahrain,590806.0,997.0,1489.0,1.0,583603.0,557.0,5714.0,5.0,325413.0,820.0,9882771.0,5443376.0,1815559.0,Asia
Dominican Republic,588408.0,1482.0,4379.0,2.0,580224.0,475.0,3805.0,11.0,53213.0,396.0,3387537.0,306353.0,11057638.0,North America
Palestine,582495.0,,5356.0,,576993.0,,146.0,17.0,109286.0,1005.0,3078533.0,577586.0,5329999.0,Asia
Estonia,577655.0,787.0,2574.0,,520451.0,1086.0,54630.0,5.0,434898.0,1938.0,3386999.0,2549961.0,1328255.0,Europe
Venezuela,523969.0,32.0,5722.0,,517246.0,53.0,1001.0,230.0,18527.0,202.0,3359014.0,118774.0,28280649.0,South America
Moldova,518793.0,,11521.0,,504142.0,,3130.0,49.0,129185.0,2869.0,3216305.0,800894.0,4015892.0,Europe
Egypt,515645.0,,24613.0,,442182.0,,48850.0,122.0,4862.0,232.0,3693367.0,34825.0,106055142.0,Africa
Libya,502016.0,,6430.0,,490973.0,,4613.0,101.0,71194.0,912.0,2477219.0,351307.0,7051429.0,Africa
Cyprus,491777.0,,1067.0,,124370.0,,366340.0,60.0,401679.0,872.0,9477138.0,7740837.0,1224304.0,Asia
Ethiopia,475764.0,443.0,7515.0,,456374.0,42.0,11875.0,14.0,3950.0,62.0,4958372.0,41165.0,120452406.0,Africa
Mongolia,469885.0,,2179.0,,313256.0,,154450.0,192.0,139017.0,645.0,4030048.0,1192299.0,3380065.0,Asia
Honduras,425471.0,,10900.0,,132430.0,,282141.0,105.0,41679.0,1068.0,1382942.0,135472.0,10208297.0,North America
Armenia,423006.0,,8629.0,,412661.0,,1716.0,,142239.0,2902.0,3109931.0,1045735.0,2973920.0,Asia
Réunion,416661.0,,784.0,,413051.0,,2826.0,10.0,459065.0,864.0,1603660.0,1766865.0,907630.0,Africa
Oman,389473.0,,4260.0,,384669.0,,544.0,2.0,72704.0,795.0,25000000.0,4666831.0,5356954.0,Asia
Bosnia and Herzegovina,378022.0,24.0,15791.0,,,,,,116620.0,4872.0,1780471.0,549275.0,3241492.0,Europe
Qatar,370551.0,316.0,677.0,,367921.0,226.0,1953.0,,131972.0,241.0,3568026.0,1270753.0,2807805.0,Asia
Kenya,325797.0,163.0,5651.0,,319035.0,128.0,1111.0,,5812.0,101.0,3683499.0,65713.0,56054400.0,Africa
Zambia,322562.0,139.0,3988.0,,317668.0,42.0,906.0,,16647.0,206.0,3496254.0,180440.0,19376272.0,Africa
North Macedonia,312345.0,53.0,9311.0,2.0,302602.0,94.0,432.0,,149935.0,4470.0,2053276.0,985631.0,2083209.0,Europe
Botswana,310431.0,2305.0,2701.0,4.0,304887.0,1042.0,2843.0,1.0,127061.0,1106.0,2026898.0,829623.0,2443156.0,Africa
Albania,276468.0,53.0,3497.0,,272697.0,71.0,274.0,2.0,96272.0,1218.0,1832617.0,638156.0,2871740.0,Europe
Algeria,265904.0,4.0,6875.0,,178426.0,3.0,80603.0,6.0,5860.0,152.0,230861.0,5088.0,45377509.0,Africa
Nigeria,256227.0,79.0,3143.0,,250113.0,48.0,2971.0,11.0,1186.0,15.0,5198572.0,24069.0,215987465.0,Africa
Zimbabwe,253637.0,129.0,5515.0,2.0,245593.0,220.0,2529.0,12.0,16599.0,361.0,2348640.0,153706.0,15280042.0,Africa
Luxembourg,244182.0,,1073.0,,235939.0,,7170.0,,378218.0,1662.0,4248188.0,6580105.0,645611.0,Europe
Uzbekistan,239141.0,6.0,1637.0,,237349.0,9.0,155.0,23.0,6951.0,48.0,1377915.0,40051.0,34404335.0,Asia
Montenegro,237634.0,71.0,2720.0,,234436.0,76.0,478.0,6.0,378266.0,4330.0,2480977.0,3949223.0,628219.0,Europe
Mozambique,226065.0,81.0,2204.0,,223540.0,8.0,321.0,13.0,6862.0,67.0,1331651.0,40423.0,32943169.0,Africa
Laos,210098.0,15.0,756.0,,,,,,28091.0,101.0,1233207.0,164887.0,7479095.0,Asia
Kyrgyzstan,200993.0,,2991.0,,196406.0,,1596.0,131.0,29858.0,444.0,1907195.0,283315.0,6731702.0,Asia
Iceland,189319.0,100.0,153.0,,,,,1.0,547936.0,443.0,1953943.0,5655194.0,345513.0,Europe
Afghanistan,180615.0,,7708.0,,163215.0,,9692.0,1124.0,4447.0,190.0,971529.0,23919.0,40618265.0,Asia
Maldives,179837.0,,299.0,,163687.0,,15851.0,25.0,321771.0,535.0,2213831.0,3961072.0,558897.0,Asia
Martinique,175958.0,,941.0,,104.0,,174913.0,8.0,469592.0,2511.0,828928.0,2212221.0,374704.0,North America
Namibia,167565.0,,4040.0,,161397.0,,2128.0,,63722.0,1536.0,1044693.0,397280.0,2629611.0,Africa
Uganda,165734.0,34.0,3600.0,,100381.0,3.0,61753.0,2.0,3415.0,74.0,2612795.0,53844.0,48525005.0,Africa
El Salvador,164134.0,214.0,4133.0,,158594.0,24.0,1407.0,8.0,25061.0,631.0,2219800.0,338937.0,6549300.0,North America
Trinidad and Tobago,163178.0,233.0,3947.0,4.0,151070.0,281.0,8161.0,18.0,115875.0,2803.0,753645.0,535174.0,1408224.0,North America
Ghana,161841.0,46.0,1445.0,,160000.0,20.0,396.0,,5007.0,45.0,2454320.0,75931.0,32323235.0,Africa
Brunei,151161.0,380.0,223.0,,148384.0,99.0,2554.0,,339265.0,500.0,717784.0,1610989.0,445555.0,Asia
Guadeloupe,140130.0,,854.0,,2250.0,,137026.0,19.0,350101.0,2134.0,938039.0,2343598.0,400256.0,North America
Jamaica,139203.0,174.0,3076.0,2.0,87975.0,101.0,48152.0,,46617.0,1030.0,1101873.0,369003.0,2986084.0,North America
Rwanda,130215.0,20.0,1459.0,,45522.0,,83234.0,,9595.0,108.0,5465332.0,402719.0,13571073.0,Africa
Cameroon,119947.0,,1930.0,,117791.0,,226.0,13.0,4312.0,69.0,1751774.0,62969.0,27819516.0,Africa
Angola,99194.0,,1900.0,,97149.0,,145.0,,2847.0,55.0,1499795.0,43052.0,34836632.0,Africa
Malta,95365.0,93.0,723.0,,92857.0,98.0,1785.0,4.0,214878.0,1629.0,1931592.0,4352295.0,443810.0,Europe
DRC,89189.0,,1338.0,,50930.0,,36921.0,,941.0,14.0,846704.0,8931.0,94809089.0,Africa
Senegal,86140.0,3.0,1967.0,,84163.0,4.0,10.0,,4896.0,112.0,1099149.0,62472.0,17594382.0,Africa
Malawi,86036.0,14.0,2642.0,,82919.0,11.0,475.0,67.0,4284.0,132.0,585481.0,29153.0,20082733.0,Africa
French Guiana,83671.0,,397.0,,11254.0,,72020.0,1.0,266805.0,1266.0,644972.0,2056645.0,313604.0,South America
Ivory Coast,82309.0,,799.0,,81454.0,,56.0,,2978.0,29.0,1527976.0,55287.0,27637309.0,Africa
Barbados,81622.0,104.0,463.0,,79744.0,173.0,1415.0,,283358.0,1607.0,690792.0,2398142.0,288053.0,North America
Suriname,80673.0,126.0,1352.0,2.0,49526.0,16.0,29795.0,,135184.0,2266.0,237519.0,398010.0,596766.0,South America
Channel Islands,76614.0,171.0,176.0,,76052.0,174.0,386.0,,432962.0,995.0,1252808.0,7079891.0,176953.0,Europe
French Polynesia,73014.0,,649.0,,,,,7.0,257056.0,2285.0,,,284039.0,Australia/Oceania
Eswatini,72749.0,46.0,1410.0,,71106.0,19.0,233.0,11.0,61479.0,1192.0,1029936.0,870376.0,1183323.0,Africa
Guyana,65422.0,128.0,1238.0,,63235.0,92.0,949.0,,82409.0,1559.0,638953.0,804859.0,793869.0,South America
Fiji,65103.0,,864.0,,63195.0,,1044.0,,71623.0,951.0,540968.0,595145.0,908969.0,Australia/Oceania
Madagascar,64478.0,,1396.0,,59370.0,,3712.0,6.0,2219.0,48.0,449038.0,15450.0,29063124.0,Africa
New Caledonia,62487.0,267.0,313.0,,61746.0,336.0,428.0,9.0,214888.0,1076.0,98964.0,340329.0,290789.0,Australia/Oceania
Sudan,62399.0,17.0,4942.0,,,,,,1362.0,108.0,562941.0,12285.0,45822691.0,Africa
Belize,60287.0,224.0,678.0,,58080.0,108.0,1529.0,6.0,146490.0,1647.0,570467.0,1386166.0,411543.0,North America
Bhutan,59636.0,,21.0,,59607.0,,8.0,,75681.0,27.0,2303734.0,2923565.0,787988.0,Asia
Mauritania,59212.0,7.0,982.0,,58101.0,15.0,129.0,,12121.0,201.0,838880.0,171718.0,4885222.0,Africa
Cabo Verde,56635.0,45.0,402.0,,55955.0,63.0,278.0,23.0,99775.0,708.0,400982.0,706416.0,567629.0,Africa
Syria,55899.0,1.0,3150.0,,52610.0,,139.0,,3051.0,172.0,146269.0,7984.0,18320101.0,Asia
Gabon,47677.0,,304.0,,47312.0,,61.0,,20489.0,131.0,1597933.0,686703.0,2326964.0,Africa
Papua New Guinea,44639.0,1.0,651.0,,43954.0,,34.0,7.0,4813.0,70.0,249149.0,26866.0,9273735.0,Australia/Oceania
Seychelles,44145.0,,167.0,,43698.0,,280.0,,443575.0,1678.0,,,99521.0,Africa
Curaçao,44127.0,,277.0,,43567.0,,283.0,3.0,266811.0,1675.0,496693.0,3003217.0,165387.0,North America
Andorra,42894.0,,153.0,,42181.0,,560.0,14.0,553450.0,1974.0,249838.0,3223591.0,77503.0,Europe
Burundi,42248.0,43.0,38.0,,,,,,3360.0,3.0,345742.0,27498.0,12573322.0,Africa
Mauritius,38060.0,,996.0,,36416.0,,648.0,,29831.0,781.0,358675.0,281129.0,1275836.0,Africa
Aruba,37975.0,,216.0,,37058.0,,701.0,,352796.0,2007.0,177885.0,1652592.0,107640.0,North America
Mayotte,37523.0,,187.0,,2964.0,,34372.0,,131428.0,655.0,176919.0,619675.0,285503.0,Africa
Togo,37142.0,11.0,273.0,,36825.0,17.0,44.0,,4293.0,32.0,743684.0,85948.0,8652723.0,Africa
Guinea,36597.0,,442.0,,36113.0,,42.0,8.0,2648.0,32.0,660107.0,47767.0,13819375.0,Africa
Tanzania,35354.0,,840.0,,,,,7.0,561.0,13.0,,,63013471.0,Africa
Bahamas,35099.0,20.0,811.0,1.0,33110.0,64.0,1178.0,,87641.0,2025.0,235192.0,587264.0,400488.0,North America
Faeroe Islands,34658.0,,28.0,,,,,5.0,704130.0,569.0,778000.0,15806262.0,49221.0,Europe
Lesotho,32910.0,,697.0,,24155.0,,8058.0,,15131.0,320.0,431221.0,198263.0,2174990.0,Africa
Mali,31115.0,4.0,735.0,,30260.0,,120.0,,1456.0,34.0,688255.0,32199.0,21375017.0,Africa
Haiti,30940.0,48.0,835.0,,29742.0,12.0,363.0,,2651.0,72.0,132422.0,11347.0,11670515.0,North America
Isle of Man,28416.0,,105.0,,26794.0,,1517.0,,330803.0,1222.0,150753.0,1754983.0,85900.0,Europe
Benin,26952.0,,163.0,,25506.0,,1283.0,5.0,2116.0,13.0,604310.0,47452.0,12735234.0,Africa
Somalia,26565.0,,1350.0,,13182.0,,12033.0,,1586.0,81.0,400466.0,23912.0,16747831.0,Africa
Saint Lucia,26234.0,28.0,371.0,,25327.0,406.0,536.0,4.0,141618.0,2003.0,203001.0,1095851.0,185245.0,North America
Cayman Islands,25318.0,,28.0,,8553.0,,16737.0,1.0,376700.0,417.0,222773.0,3314581.0,67210.0,North America
Congo,24128.0,,385.0,,20178.0,,3565.0,,4174.0,67.0,347815.0,60177.0,5779882.0,Africa
Timor-Leste,22928.0,1.0,133.0,1.0,22774.0,5.0,21.0,,16774.0,97.0,268125.0,196162.0,1366853.0,Asia
Solomon Islands,21237.0,,149.0,,16357.0,,4731.0,1.0,29522.0,207.0,5117.0,7113.0,719351.0,Australia/Oceania
Burkina Faso,20853.0,,382.0,,20439.0,,32.0,,948.0,17.0,248995.0,11314.0,22008021.0,Africa
Gibraltar,18560.0,,102.0,,16579.0,,1879.0,,551200.0,3029.0,534283.0,15867278.0,33672.0,Europe
Nicaragua,18491.0,,225.0,,4225.0,,14041.0,,2729.0,33.0,,,6776505.0,North America
Grenada,17948.0,82.0,231.0,1.0,17456.0,200.0,261.0,4.0,158093.0,2035.0,167519.0,1475574.0,113528.0,North America
South Sudan,17630.0,,138.0,,13644.0,,3848.0,1.0,1540.0,12.0,401608.0,35085.0,11446739.0,Africa
Liechtenstein,17568.0,36.0,84.0,,17408.0,34.0,76.0,,458228.0,2191.0,102174.0,2665015.0,38339.0,Europe
San Marino,17124.0,,115.0,,16910.0,,99.0,4.0,502627.0,3376.0,152231.0,4468314.0,34069.0,Europe
Equatorial Guinea,15927.0,3.0,183.0,,15706.0,2.0,38.0,5.0,10676.0,123.0,330977.0,221862.0,1491816.0,Africa
Djibouti,15631.0,,189.0,,15427.0,,15.0,,15389.0,186.0,305941.0,301212.0,1015699.0,Africa
Bermuda,15085.0,,138.0,,14562.0,,385.0,,243956.0,2232.0,922306.0,14915598.0,61835.0,North America
CAR,14649.0,,113.0,,6859.0,,7677.0,2.0,2935.0,23.0,81294.0,16286.0,4991649.0,Africa
Dominica,14295.0,,67.0,,13897.0,,331.0,,197633.0,926.0,203318.0,2810939.0,72331.0,North America
Samoa,13924.0,,27.0,,1605.0,,12292.0,4.0,69289.0,134.0,121160.0,602918.0,200956.0,Australia/Oceania
Monaco,12319.0,13.0,57.0,,12159.0,16.0,103.0,4.0,309694.0,1433.0,57748.0,1451757.0,39778.0,Europe
Gambia,12002.0,,365.0,,11591.0,,46.0,,4711.0,143.0,155686.0,61113.0,2547523.0,Africa
Greenland,11971.0,,21.0,,2761.0,,9189.0,4.0,210165.0,369.0,164926.0,2895471.0,56960.0,North America
Tonga,11890.0,121.0,12.0,,11493.0,113.0,385.0,,110087.0,111.0,535009.0,4953558.0,108005.0,Australia/Oceania
Yemen,11822.0,,2149.0,,9107.0,,566.0,23.0,380.0,69.0,265253.0,8531.0,31092189.0,Asia
Saint Martin,10668.0,,63.0,,1399.0,,9206.0,7.0,267121.0,1577.0,112382.0,2813982.0,39937.0,North America
Sint Maarten,10434.0,81.0,86.0,,10292.0,67.0,56.0,10.0,238143.0,1963.0,62056.0,1416351.0,43814.0,North America
Vanuatu,10246.0,158.0,14.0,,9516.0,637.0,716.0,,31921.0,44.0,24976.0,77812.0,320979.0,Australia/Oceania
Caribbean Netherlands,10170.0,,35.0,,10100.0,,35.0,,380999.0,1311.0,30126.0,1128610.0,26693.0,North America
Eritrea,9768.0,,103.0,,9653.0,,12.0,,2683.0,28.0,23693.0,6507.0,3641048.0,Africa
Niger,9031.0,,310.0,,8628.0,,93.0,1.0,349.0,12.0,254538.0,9830.0,25895281.0,Africa
Antigua and Barbuda,8378.0,,138.0,,8019.0,,221.0,1.0,84208.0,1387.0,18901.0,189975.0,99492.0,North America
Guinea-Bissau,8290.0,7.0,171.0,,8055.0,13.0,64.0,6.0,4029.0,83.0,140302.0,68185.0,2057657.0,Africa
Comoros,8100.0,,160.0,,7933.0,,7.0,,8947.0,177.0,,,905308.0,Africa
Sierra Leone,7682.0,,125.0,,,,,,927.0,15.0,259958.0,31359.0,8289685.0,Africa
Liberia,7456.0,,294.0,,5747.0,,1415.0,2.0,1410.0,56.0,139824.0,26448.0,5286815.0,Africa
Chad,7418.0,,193.0,,4874.0,,2351.0,,428.0,11.0,191341.0,11038.0,17334293.0,Africa
St. Vincent Grenadines,6923.0,,108.0,,6641.0,,174.0,,62023.0,968.0,99800.0,894113.0,111619.0,North America
British Virgin Islands,6765.0,,62.0,,,,,1.0,220941.0,2025.0,104163.0,3401907.0,30619.0,North America
Turks and Caicos,6148.0,,36.0,,6067.0,,45.0,4.0,154756.0,906.0,521408.0,13124777.0,39727.0,North America
Sao Tome and Principe,6003.0,,73.0,,5918.0,,12.0,,26444.0,322.0,29036.0,127910.0,227004.0,Africa
Saint Kitts and Nevis,5811.0,2.0,43.0,,5669.0,,99.0,,107763.0,797.0,82625.0,1532249.0,53924.0,North America
Cook Islands,5711.0,14.0,1.0,,5683.0,35.0,27.0,,324581.0,57.0,19221.0,1092413.0,17595.0,Australia/Oceania
Palau,5126.0,43.0,6.0,,4392.0,12.0,728.0,1.0,280723.0,329.0,53761.0,2944195.0,18260.0,Australia/Oceania
St. Barth,4630.0,,6.0,,,,,,466029.0,604.0,78646.0,7916054.0,9935.0,North America
