"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/1M pop,Population,Continent
Sri Lanka,664273.0,17.0,16525.0,,647433.0,3.0,315.0,,30761.0,765.0,6486117.0,300357.0,21594657.0,Asia
Kuwait,648216.0,281.0,2556.0,,641752.0,448.0,3908.0,6.0,147382.0,581.0,8242720.0,1874112.0,4398200.0,Asia
Bahrain,639455.0,933.0,1498.0,,627172.0,1473.0,10785.0,19.0,351140.0,823.0,10077431.0,5533751.0,1821085.0,Asia
Dominican Republic,617778.0,1754.0,4383.0,,605970.0,,7425.0,27.0,55818.0,396.0,3528739.0,318831.0,11067736.0,North America
Myanmar,613736.0,9.0,19434.0,,592645.0,8.0,1657.0,,11129.0,352.0,8420625.0,152695.0,55146841.0,Asia
Palestine,586058.0,,5358.0,,578920.0,,1780.0,17.0,109727.0,1003.0,3078533.0,576392.0,5341045.0,Asia
Estonia,581457.0,,2599.0,,522921.0,,55937.0,6.0,437733.0,1957.0,3415922.0,2571578.0,1328337.0,Europe
Cyprus,530510.0,,1079.0,,124370.0,,405061.0,60.0,433027.0,881.0,9477138.0,7735688.0,1225119.0,Asia
Venezuela,528292.0,328.0,5741.0,1.0,519696.0,92.0,2855.0,36.0,18685.0,203.0,3359014.0,118806.0,28273196.0,South America
Moldova,520321.0,,11567.0,,504142.0,,4612.0,49.0,129593.0,2881.0,3216305.0,801067.0,4015025.0,Europe
Egypt,515645.0,,24613.0,,442182.0,,48850.0,122.0,4854.0,232.0,3693367.0,34766.0,106234714.0,Africa
Libya,502189.0,,6430.0,,490973.0,,4786.0,101.0,71130.0,911.0,2477219.0,350875.0,7060110.0,Africa
Ethiopia,490370.0,74.0,7552.0,1.0,466891.0,207.0,15927.0,50.0,4062.0,63.0,5085256.0,42125.0,120717742.0,Africa
Honduras,429408.0,,10911.0,,132498.0,,285999.0,105.0,42004.0,1067.0,1410623.0,137986.0,10222942.0,North America
Réunion,425638.0,,819.0,,418572.0,,6247.0,10.0,468649.0,902.0,1603660.0,1765712.0,908223.0,Africa
Armenia,423417.0,,8629.0,,412661.0,,2127.0,,142352.0,2901.0,3109931.0,1045554.0,2974433.0,Asia
Oman,391641.0,,4260.0,,384669.0,,2712.0,2.0,72944.0,793.0,25000000.0,4656311.0,5369057.0,Asia
Qatar,388849.0,468.0,680.0,1.0,383162.0,537.0,5007.0,1.0,138489.0,242.0,3681449.0,1311148.0,2807805.0,Asia
Bosnia and Herzegovina,379563.0,,15809.0,,,,,,117163.0,4880.0,1796504.0,554544.0,3239606.0,Europe
Kenya,335861.0,88.0,5667.0,4.0,328027.0,400.0,2167.0,3.0,5980.0,101.0,3781431.0,67328.0,56164684.0,Africa
Zambia,327052.0,76.0,4008.0,,321910.0,203.0,1134.0,4.0,16837.0,206.0,3575451.0,184071.0,19424286.0,Africa
Botswana,324154.0,,2753.0,,319099.0,,2302.0,1.0,132439.0,1125.0,2026898.0,828125.0,2447575.0,Africa
North Macedonia,315699.0,,9331.0,,304777.0,,1591.0,,151545.0,4479.0,2078439.0,997714.0,2083201.0,Europe
Albania,287984.0,1252.0,3514.0,2.0,278440.0,864.0,6030.0,,100292.0,1224.0,1854161.0,645723.0,2871449.0,Europe
Algeria,266257.0,11.0,6875.0,,178675.0,,80707.0,6.0,5858.0,151.0,230861.0,5079.0,45451164.0,Africa
Luxembourg,263167.0,,1094.0,,251249.0,,10824.0,,407028.0,1692.0,4307055.0,6661514.0,646558.0,Europe
Nigeria,258517.0,,3144.0,,250388.0,,4985.0,11.0,1194.0,15.0,5279608.0,24390.0,216463524.0,Africa
Zimbabwe,255953.0,14.0,5565.0,1.0,249685.0,49.0,703.0,12.0,16729.0,364.0,2412138.0,157655.0,15300150.0,Africa
Montenegro,243476.0,400.0,2729.0,,238046.0,267.0,2701.0,6.0,387561.0,4344.0,2507997.0,3992183.0,628227.0,Europe
Uzbekistan,241655.0,89.0,1637.0,,238631.0,49.0,1387.0,23.0,7015.0,48.0,1377915.0,39998.0,34449414.0,Asia
Mozambique,228677.0,38.0,2213.0,,225890.0,,574.0,11.0,6924.0,67.0,1355747.0,41052.0,33024830.0,Africa
Laos,210366.0,5.0,757.0,,,,,,28090.0,101.0,1233207.0,164671.0,7488907.0,Asia
Martinique,207969.0,,987.0,,104.0,,206878.0,8.0,555062.0,2634.0,828928.0,2212380.0,374677.0,North America
Kyrgyzstan,201053.0,,2991.0,,196406.0,,1656.0,131.0,29822.0,444.0,1907195.0,282895.0,6741711.0,Asia
Iceland,197707.0,,179.0,,,,,2.0,571874.0,518.0,1975384.0,5713859.0,345718.0,Europe
Afghanistan,183265.0,30.0,7728.0,,165005.0,12.0,10532.0,1124.0,4503.0,190.0,1011478.0,24852.0,40699907.0,Asia
Maldives,182720.0,,306.0,,163687.0,,18727.0,25.0,326413.0,547.0,2213831.0,3954809.0,559782.0,Asia
El Salvador,180970.0,,4160.0,4.0,165895.0,343.0,10915.0,8.0,27619.0,635.0,2284873.0,348711.0,6552333.0,North America
Brunei,172280.0,,225.0,,164116.0,,7939.0,,386327.0,505.0,717784.0,1609583.0,445944.0,Asia
Guadeloupe,171431.0,,957.0,,2250.0,,168224.0,19.0,428297.0,2391.0,938039.0,2343562.0,400262.0,North America
Namibia,169253.0,,4065.0,,164813.0,,375.0,,64260.0,1543.0,1062663.0,403457.0,2633892.0,Africa
Uganda,168360.0,69.0,3627.0,5.0,100412.0,,64321.0,10.0,3460.0,75.0,2788634.0,57309.0,48659845.0,Africa
Trinidad and Tobago,168237.0,81.0,4027.0,,158105.0,119.0,6105.0,18.0,119432.0,2859.0,778546.0,552692.0,1408644.0,North America
Ghana,166816.0,,1453.0,,164156.0,,1207.0,2.0,5151.0,45.0,2479277.0,76560.0,32383611.0,Africa
Jamaica,143982.0,117.0,3157.0,2.0,91668.0,86.0,49157.0,,48198.0,1057.0,1136057.0,380298.0,2987282.0,North America
Cambodia,136359.0,16.0,3056.0,,133208.0,2.0,95.0,,7934.0,178.0,2999203.0,174509.0,17186543.0,Asia
Rwanda,131668.0,38.0,1461.0,,45522.0,,84685.0,,9681.0,107.0,5595109.0,411375.0,13600990.0,Africa
Cameroon,120068.0,,1931.0,,117791.0,,346.0,13.0,4306.0,69.0,1751774.0,62830.0,27881088.0,Africa
Malta,108688.0,405.0,759.0,3.0,99671.0,430.0,8258.0,4.0,244837.0,1710.0,1986484.0,4474879.0,443919.0,Europe
Angola,99761.0,,1900.0,,97149.0,,712.0,,2856.0,54.0,1499795.0,42935.0,34932052.0,Africa
DRC,91393.0,,1375.0,,50930.0,,39088.0,,961.0,14.0,846704.0,8907.0,95063171.0,Africa
French Guiana,89779.0,,402.0,,11254.0,,78123.0,1.0,285625.0,1279.0,644972.0,2051927.0,314325.0,South America
Malawi,86741.0,7.0,2648.0,1.0,83430.0,132.0,663.0,67.0,4309.0,132.0,595209.0,29570.0,20128805.0,Africa
Senegal,86504.0,23.0,1968.0,,84480.0,34.0,56.0,,4905.0,112.0,1120296.0,63525.0,17635512.0,Africa
Barbados,86010.0,129.0,478.0,,83761.0,,1771.0,,298557.0,1659.0,710982.0,2467951.0,288086.0,North America
Ivory Coast,84079.0,37.0,805.0,,83100.0,108.0,174.0,,3036.0,29.0,1559345.0,56298.0,27698172.0,Africa
Channel Islands,83571.0,,180.0,,80325.0,,3066.0,,471883.0,1016.0,1252808.0,7073975.0,177101.0,Europe
Suriname,80890.0,,1376.0,,49587.0,,29927.0,,135437.0,2304.0,238136.0,398719.0,597253.0,South America
French Polynesia,73574.0,,649.0,,,,,7.0,258891.0,2284.0,,,284189.0,Australia/Oceania
Eswatini,73215.0,2.0,1417.0,,71692.0,11.0,106.0,11.0,61814.0,1196.0,1038252.0,876578.0,1184438.0,Africa
Guyana,68194.0,32.0,1262.0,,66194.0,64.0,738.0,,85863.0,1589.0,665828.0,838341.0,794221.0,South America
Fiji,66397.0,92.0,866.0,,63946.0,,1585.0,,72998.0,952.0,577310.0,634706.0,909571.0,Australia/Oceania
Madagascar,66098.0,311.0,1403.0,2.0,63895.0,355.0,800.0,6.0,2269.0,48.0,478036.0,16411.0,29129470.0,Africa
New Caledonia,65271.0,,313.0,,63505.0,,1453.0,9.0,224265.0,1075.0,98964.0,340031.0,291044.0,Australia/Oceania
Belize,64948.0,,680.0,,63451.0,,817.0,6.0,157559.0,1650.0,576016.0,1397368.0,412215.0,North America
Sudan,62745.0,,4952.0,,,,,,1366.0,108.0,562941.0,12260.0,45918051.0,Africa
Cabo Verde,61623.0,31.0,409.0,,60624.0,66.0,590.0,23.0,108455.0,720.0,401416.0,706482.0,568190.0,Africa
Mauritania,61234.0,51.0,986.0,,58511.0,66.0,1737.0,,12505.0,201.0,881486.0,180019.0,4896614.0,Africa
Bhutan,59824.0,,21.0,,59730.0,,73.0,,75844.0,27.0,2303734.0,2920640.0,788777.0,Asia
Syria,55949.0,,3150.0,,52767.0,,32.0,,3047.0,172.0,146269.0,7967.0,18359708.0,Asia
Gabon,48157.0,,305.0,,47391.0,,461.0,,20652.0,131.0,1604748.0,688185.0,2331856.0,Africa
Seychelles,45000.0,,167.0,,44627.0,,206.0,,451912.0,1677.0,,,99577.0,Africa
Papua New Guinea,44745.0,,662.0,,43982.0,,101.0,7.0,4817.0,71.0,249149.0,26820.0,9289504.0,Australia/Oceania
Andorra,44671.0,,153.0,,43802.0,,716.0,14.0,576288.0,1974.0,249838.0,3223092.0,77515.0,Europe
Curaçao,44662.0,,278.0,,44229.0,,155.0,3.0,269944.0,1680.0,496693.0,3002091.0,165449.0,North America
Burundi,42836.0,,38.0,,,,,,3398.0,3.0,345742.0,27426.0,12606363.0,Africa
Aruba,41448.0,,224.0,,40882.0,,342.0,2.0,384911.0,2080.0,177885.0,1651947.0,107682.0,North America
Mauritius,38737.0,,1008.0,,36856.0,,873.0,,30357.0,790.0,358675.0,281086.0,1276032.0,Africa
Mayotte,37958.0,,187.0,,2964.0,,34807.0,,132666.0,654.0,176919.0,618347.0,286116.0,Africa
Togo,37608.0,54.0,275.0,,37124.0,22.0,209.0,,4337.0,32.0,758252.0,87449.0,8670796.0,Africa
Guinea,37358.0,,443.0,,36419.0,,496.0,8.0,2697.0,32.0,660107.0,47652.0,13852587.0,Africa
Isle of Man,36998.0,,110.0,,26794.0,,10094.0,,430500.0,1280.0,150753.0,1754125.0,85942.0,Europe
Bahamas,36258.0,13.0,822.0,,34682.0,,754.0,,90456.0,2051.0,241422.0,602295.0,400837.0,North America
Tanzania,35768.0,,841.0,,,,,7.0,566.0,13.0,,,63172159.0,Africa
Faeroe Islands,34658.0,,28.0,,,,,5.0,703887.0,569.0,778000.0,15800804.0,49238.0,Europe
Lesotho,33938.0,,699.0,,24155.0,,9084.0,,15592.0,321.0,431221.0,198120.0,2176565.0,Africa
Haiti,31767.0,,837.0,,29870.0,,1060.0,,2719.0,72.0,132422.0,11334.0,11683425.0,North America
Mali,31187.0,1.0,737.0,,30352.0,,98.0,,1455.0,34.0,705118.0,32904.0,21429423.0,Africa
Cayman Islands,27594.0,,29.0,,8553.0,,19012.0,1.0,410125.0,431.0,222773.0,3311034.0,67282.0,North America
Saint Lucia,27252.0,,385.0,,26719.0,,148.0,,147051.0,2077.0,209716.0,1131624.0,185323.0,North America
Benin,27216.0,,163.0,,25506.0,,1547.0,5.0,2132.0,13.0,604310.0,47342.0,12764832.0,Africa
Somalia,26865.0,,1350.0,,13182.0,,12333.0,,1600.0,80.0,400466.0,23853.0,16789180.0,Africa
Congo,24421.0,,386.0,,20178.0,,3857.0,,4216.0,67.0,347815.0,60045.0,5792537.0,Africa
Timor-Leste,22961.0,,133.0,,22815.0,,13.0,,16770.0,97.0,270339.0,197445.0,1369189.0,Asia
Solomon Islands,21237.0,,149.0,,16357.0,,4731.0,1.0,29458.0,207.0,5117.0,7098.0,720921.0,Australia/Oceania
Burkina Faso,20853.0,,382.0,,20439.0,,32.0,,945.0,17.0,248995.0,11286.0,22061466.0,Africa
Gibraltar,19796.0,,105.0,,16579.0,,3112.0,,587924.0,3118.0,534283.0,15867750.0,33671.0,Europe
San Marino,18710.0,,115.0,,18034.0,,561.0,4.0,549083.0,3375.0,152231.0,4467528.0,34075.0,Europe
Grenada,18560.0,29.0,233.0,,18124.0,4.0,203.0,4.0,163415.0,2051.0,171871.0,1513269.0,113576.0,North America
Nicaragua,18491.0,,225.0,,4225.0,,14041.0,,2726.0,33.0,,,6783825.0,North America
Liechtenstein,18141.0,,85.0,,17806.0,,250.0,1.0,473050.0,2216.0,102174.0,2664320.0,38349.0,Europe
Tajikistan,17786.0,,125.0,,17264.0,,397.0,,1784.0,13.0,,,9970523.0,Asia
South Sudan,17733.0,,138.0,,15630.0,,1965.0,1.0,1548.0,12.0,410280.0,35804.0,11458927.0,Africa
Bermuda,16401.0,,140.0,,16003.0,,258.0,,265333.0,2265.0,954767.0,15446055.0,61813.0,North America
Equatorial Guinea,16383.0,,183.0,,15814.0,,386.0,5.0,10950.0,122.0,344341.0,230156.0,1496120.0,Africa
Djibouti,15690.0,,189.0,,15427.0,,74.0,,15427.0,186.0,305941.0,300817.0,1017034.0,Africa
Samoa,15052.0,,29.0,,1605.0,,13418.0,4.0,74857.0,144.0,164060.0,815902.0,201078.0,Australia/Oceania
Dominica,14852.0,,68.0,,14554.0,,230.0,,205288.0,940.0,210195.0,2905373.0,72347.0,North America
CAR,14675.0,,113.0,,6859.0,,7703.0,2.0,2935.0,23.0,81294.0,16261.0,4999458.0,Africa
Monaco,13480.0,,57.0,,13107.0,,316.0,4.0,338659.0,1432.0,77770.0,1953824.0,39804.0,Europe
Tonga,12382.0,,12.0,,12223.0,,147.0,,114525.0,111.0,535009.0,4948472.0,108116.0,Australia/Oceania
Gambia,12009.0,,365.0,,11591.0,,53.0,,4702.0,143.0,155686.0,60961.0,2553854.0,Africa
Greenland,11971.0,,21.0,,2761.0,,9189.0,4.0,210132.0,369.0,164926.0,2895013.0,56969.0,North America
Yemen,11832.0,,2149.0,,9108.0,,575.0,23.0,380.0,69.0,265253.0,8514.0,31153353.0,Asia
Vanuatu,11642.0,25.0,14.0,,11471.0,75.0,157.0,,36195.0,44.0,24976.0,77650.0,321648.0,Australia/Oceania
Saint Martin,11061.0,,63.0,,1399.0,,9599.0,7.0,276539.0,1575.0,112382.0,2809690.0,39998.0,North America
Sint Maarten,10604.0,,87.0,,10495.0,,22.0,10.0,241769.0,1984.0,62056.0,1414865.0,43860.0,North America
Caribbean Netherlands,10523.0,,35.0,,10376.0,,112.0,,393884.0,1310.0,30126.0,1127639.0,26716.0,North America
Eritrea,9824.0,,103.0,,9696.0,,25.0,,2695.0,28.0,23693.0,6499.0,3645609.0,Africa
Niger,9031.0,,310.0,,8628.0,,93.0,1.0,348.0,12.0,254538.0,9799.0,25977178.0,Africa
Antigua and Barbuda,8686.0,,143.0,,8516.0,,27.0,1.0,87238.0,1436.0,18901.0,189832.0,99567.0,North America
Guinea-Bissau,8400.0,,171.0,,8151.0,,78.0,6.0,4074.0,83.0,145231.0,70432.0,2061990.0,Africa
Comoros,8161.0,,160.0,,7933.0,,68.0,,8997.0,176.0,,,907033.0,Africa
Sierra Leone,7718.0,,125.0,,,,,,929.0,15.0,259958.0,31302.0,8304783.0,Africa
Liberia,7500.0,,294.0,,5747.0,,1459.0,2.0,1416.0,55.0,139824.0,26392.0,5297888.0,Africa
Chad,7426.0,,193.0,,4874.0,,2359.0,,427.0,11.0,191341.0,11010.0,17378256.0,Africa
British Virgin Islands,7131.0,,63.0,,,,,1.0,232750.0,2056.0,105790.0,3452902.0,30638.0,North America
St. Vincent Grenadines,7031.0,,114.0,,6641.0,,276.0,,62972.0,1021.0,100269.0,898049.0,111652.0,North America
Nauru,6904.0,495.0,1.0,,2790.0,552.0,4113.0,,629812.0,91.0,14151.0,1290914.0,10962.0,Australia/Oceania
Saint Kitts and Nevis,6308.0,15.0,44.0,,6107.0,21.0,157.0,,116904.0,815.0,108021.0,2001909.0,53959.0,North America
Turks and Caicos,6234.0,,36.0,,6141.0,,57.0,4.0,156732.0,905.0,548537.0,13790999.0,39775.0,North America
Sao Tome and Principe,6064.0,,74.0,,5970.0,,20.0,,26669.0,325.0,29036.0,127696.0,227383.0,Africa
