"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/1M pop,Population,Continent
Indonesia,"6,112,986","+1,681","156,798 ",+7,"5,935,845","+1,866","20,343","2,771","21,881",561,"101,566,470","363,547","279,376,284 ",Asia
Poland,"6,022,453",+226,"116,453 ",,"5,335,717",+2,"570,283",408,"159,481","3,084","36,521,847","967,139","37,762,763 ",Europe
Portugal,"5,257,536","+2,035","24,346 ",+18,"4,934,888","+19,957","298,302",61,"518,670","2,402","43,527,258","4,294,080","10,136,574 ",Europe
Ukraine,"5,019,125",,"108,671 ",,"4,907,246",+76,"3,208",177,"116,177","2,515","19,521,252","451,856","43,202,421 ",Europe
DPRK,"4,767,660","+1,240",74 ,,"4,765,300","+1,630","2,286",,"183,319",3,,,"26,007,392 ",Asia
Malaysia,"4,598,391","+2,417","35,816 ",+5,"4,526,817","+2,536","35,758",48,"138,484","1,079","61,487,458","1,851,746","33,205,130 ",Asia
Thailand,"4,546,854","+1,811","30,862 ",+24,"4,491,919","+2,268","24,073","1,496","64,812",440,"17,270,775","246,183","70,154,321 ",Asia
Austria,"4,536,872","+7,228","18,884 ",+7,"4,401,616","+8,507","116,372",57,"497,990","2,073","191,492,992","21,019,224","9,110,374 ",Europe
Israel,"4,462,304","+12,648","11,069 ",+1,"4,382,181","+9,595","69,054",310,"478,480","1,187","41,373,364","4,436,346","9,326,000 ",Asia
Belgium,"4,320,107","+6,309","32,015 ",+9,"4,140,145","+1,870","147,947",74,"369,503","2,738","34,708,412","2,968,644","11,691,673 ",Europe
Taiwan,"4,101,132","+19,107","7,720 ",+96,"3,379,409","+56,305","714,003",,"171,567",323,"21,661,021","906,168","23,903,984 ",Asia
Chile,"4,090,523","+6,215","58,860 ",+42,"3,750,152","+12,030","281,511",186,"210,329","3,026","41,088,833","2,112,728","19,448,234 ",South America
South Africa,"3,997,975",+706,"101,880 ",+4,"3,888,740","+1,558","7,355",192,"65,733","1,675","25,826,822","424,631","60,821,824 ",Africa
Canada,"3,974,127","+1,016","42,211 ",+11,"3,568,160",+10,"363,756",195,"103,461","1,099","62,586,673","1,629,363","38,411,751 ",North America
Czechia,"3,941,769",+246,"40,335 ",,"3,894,909","+1,048","6,525",14,"366,704","3,752","55,582,918","5,170,901","10,749,174 ",Europe
Greece,"3,843,142",,"30,476 ",,"3,614,441",,"198,225",103,"372,394","2,953","86,634,526","8,394,746","10,320,089 ",Europe
Switzerland,"3,836,043","+3,230","14,008 ",,"3,662,273","+2,478","159,762",56,"436,773","1,595","21,468,590","2,444,422","8,782,687 ",Europe
Philippines,"3,720,050","+1,656","60,640 ",,"3,645,196","+1,187","14,214",464,"33,058",539,"31,008,423","275,551","112,532,406 ",Asia
Peru,"3,683,213","+8,061","213,695 ",+10,"3,403,964",+700,"65,554",139,"108,645","6,303","31,953,011","942,531","33,901,270 ",South America
Denmark,"3,031,979","+4,499","6,529 ",+19,"3,001,987","+2,790","23,463",14,"519,756","1,119","127,779,577","21,904,557","5,833,470 ",Europe
Romania,"2,942,130","+14,943","65,788 ",+33,"2,849,732",,"26,610",86,"155,027","3,467","23,636,242","1,245,443","18,978,177 ",Europe
Sweden,"2,523,404",,"19,111 ",,"2,492,505",+369,"11,788",12,"246,747","1,869","18,688,615","1,827,437","10,226,683 ",Europe
Iraq,"2,388,414","+2,937","25,255 ",+1,"2,326,344","+2,557","36,815",25,"56,801",601,"18,891,443","449,274","42,048,831 ",Asia
Serbia,"2,043,051","+1,876","16,152 ",+2,"2,007,742",,"19,157",8,"235,750","1,864","9,984,832","1,152,159","8,666,191 ",Europe
Bangladesh,"1,990,375",+521,"29,203 ",+3,"1,914,318","+1,105","46,854","1,228","11,847",174,"14,452,021","86,019","168,009,452 ",Asia
Hungary,"1,932,788",,"46,661 ",,"1,874,932",,"11,195",10,"201,107","4,855","11,394,556","1,185,607","9,610,736 ",Europe
Slovakia,"1,801,152",+114,"20,160 ",,"1,774,246",+94,"6,746",16,"329,580","3,689","7,189,321","1,315,523","5,464,992 ",Europe
Jordan,"1,700,526",,"14,068 ",,"1,685,354",,"1,104",124,"163,385","1,352","16,894,012","1,623,161","10,408,095 ",Asia
Georgia,"1,662,299",,"16,844 ",,"1,637,293",,"8,162",,"418,328","4,239","16,920,079","4,258,040","3,973,678 ",Asia
Ireland,"1,614,631",,"7,503 ",,"1,563,277",,"43,851",38,"319,767","1,486","12,441,845","2,464,026","5,049,397 ",Europe
Pakistan,"1,543,250",+371,"30,423 ",+2,"1,502,260",,"10,567",140,"6,722",133,"29,182,089","127,116","229,571,350 ",Asia
Singapore,"1,534,799","+4,495","1,432 ",,"1,431,672",,"101,695",16,"258,234",241,"24,107,231","4,056,106","5,943,442 ",Asia
Norway,"1,451,104",+374,"3,415 ",,"1,440,628",+406,"7,061",20,"263,501",620,"11,002,430","1,997,893","5,507,016 ",Europe
New Zealand,"1,438,599","+8,675","1,628 ",+17,"1,370,161","+6,571","66,810",,"287,599",325,"7,310,826","1,461,551","5,002,100 ",Australia/Oceania
Kazakhstan,"1,309,434",+477,"13,663 ",,"1,293,106",+142,"2,665",24,"68,089",710,"11,575,012","601,888","19,231,183 ",Asia
Hong Kong,"1,273,917","+2,863","9,419 ",+7,"1,205,741",+513,"58,757",5,"167,180","1,236","50,415,048","6,616,103","7,620,052 ",Asia
Morocco,"1,242,241",+274,"16,157 ",+1,"1,205,017",,"21,067",293,"32,867",427,"12,049,289","318,799","37,795,843 ",Africa
Bulgaria,"1,179,497","+1,308","37,277 ",+5,"1,133,129","+3,076","9,091",33,"172,374","5,448","10,150,468","1,483,406","6,842,676 ",Europe
Croatia,"1,159,241",+64,"16,118 ",+11,"1,135,887","+1,104","7,236",13,"285,945","3,976","4,972,523","1,226,551","4,054,071 ",Europe
Finland,"1,158,485",,"4,941 ",,"1,109,632",,"43,912",21,"208,431",889,"11,097,112","1,996,554","5,558,133 ",Europe
Lebanon,"1,125,720",,"10,477 ",,"1,087,587",,"27,656",186,"166,437","1,549","4,795,578","709,025","6,763,628 ",Asia
Cuba,"1,106,459",+37,"8,529 ",,"1,097,651",+25,279,23,"97,807",754,"13,852,049","1,224,476","11,312,631 ",North America
Tunisia,"1,084,043","+2,986","28,811 ",+9,N/A,N/A,N/A,29,"89,821","2,387","4,704,138","389,775","12,068,859 ",Africa
Lithuania,"1,071,042",+57,"9,181 ",,"1,038,300",,"23,561",2,"404,852","3,470","10,019,048","3,787,187","2,645,512 ",Europe
Slovenia,"1,050,209",+477,"6,660 ",,"1,028,788",+216,"14,761",15,"505,026","3,203","2,689,437","1,293,299","2,079,516 ",Europe
Belarus,"994,037",,"7,118 ",,"985,592",,"1,327",,"105,267",754,"13,646,641","1,445,154","9,443,035 ",Europe
Nepal,"980,446",+129,"11,952 ",,"967,724",+37,770,,"32,468",396,"5,774,786","191,236","30,197,236 ",Asia
Uruguay,"965,370",,"7,373 ",,"955,371",,"2,626",18,"275,971","2,108","6,114,822","1,748,048","3,498,086 ",South America
UAE,"964,521","+1,584","2,324 ",,"944,914","+1,546","17,283",,"95,194",229,"172,752,528","17,049,839","10,132,209 ",Asia
Guatemala,"948,749","+1,277","18,725 ",+10,"871,340","+1,083","58,684",5,"51,046","1,007","5,038,882","271,109","18,586,169 ",North America
Bolivia,"945,618","+1,332","21,969 ",,"893,904","+1,494","29,745",220,"78,833","1,831","2,705,422","225,542","11,995,227 ",South America
Panama,"932,710",,"8,384 ",,"910,900",,"13,426",16,"209,494","1,883","6,637,861","1,490,914","4,452,210 ",North America
Mongolia,"929,653",,"2,179 ",,N/A,N/A,N/A,192,"274,629",644,"4,030,048","1,190,519","3,385,118 ",Asia
Ecuador,"922,398",+232,"35,755 ",,"870,072","+2,759","16,571",759,"50,723","1,966","2,470,170","135,834","18,185,175 ",South America
Costa Rica,"904,934",,"8,525 ",,"860,711",,"35,698",52,"174,420","1,643","4,659,757","898,138","5,188,244 ",North America
Latvia,"841,132","+1,286","5,871 ",+2,"827,856",+246,"7,405",2,"456,136","3,184","7,347,853","3,984,652","1,844,039 ",Europe
Saudi Arabia,"800,462",+375,"9,221 ",,"785,107",+629,"6,134",145,"22,290",257,"43,577,298","1,213,481","35,910,982 ",Asia
Azerbaijan,"793,732",+37,"9,719 ",+2,"783,453",,560,,"76,881",941,"6,972,527","675,364","10,324,100 ",Asia
Paraguay,"673,829",,"19,036 ",,"639,340",,"15,453",6,"92,181","2,604","2,646,163","362,001","7,309,826 ",South America
Sri Lanka,"664,292",+19,"16,526 ",+1,"647,436",+3,330,,"30,762",765,"6,486,117","300,354","21,594,902 ",Asia
Kuwait,"648,216",,"2,556 ",,"641,752",,"3,908",6,"147,376",581,"8,242,720","1,874,039","4,398,372 ",Asia
Bahrain,"640,656","+1,201","1,500 ",+2,"628,671","+1,499","10,485",20,"351,768",824,"10,081,713","5,535,607","1,821,248 ",Asia
Dominican Republic,"618,873","+1,095","4,383 ",,"609,795","+3,825","4,695",27,"55,915",396,"3,542,047","320,025","11,068,033 ",North America
Myanmar,"613,751",+15,"19,434 ",,"592,655",+10,"1,662",,"11,129",352,"8,426,344","152,796","55,147,836 ",Asia
Palestine,"586,058",,"5,358 ",,"578,920",,"1,780",17,"109,721","1,003","3,078,533","576,356","5,341,370 ",Asia
Estonia,"583,977",,"2,599 ",,"522,921",,"58,457",6,"439,629","1,957","3,415,922","2,571,572","1,328,340 ",Europe
Cyprus,"530,510",,"1,079 ",,"124,370",,"405,061",60,"433,019",881,"9,477,138","7,735,536","1,225,143 ",Asia
Venezuela,"528,429",+137,"5,741 ",,"519,887",+191,"2,801",36,"18,690",203,"3,359,014","118,807","28,272,977 ",South America
Moldova,"520,321",,"11,567 ",,"504,142",,"4,612",49,"129,594","2,881","3,216,305","801,072","4,014,999 ",Europe
Egypt,"515,645",,"24,613 ",,"442,182",,"48,850",122,"4,854",232,"3,693,367","34,764","106,239,996 ",Africa
Libya,"502,189",,"6,430 ",,"490,973",,"4,786",101,"71,128",911,"2,477,219","350,863","7,060,366 ",Africa
Ethiopia,"490,486",+116,"7,552 ",,"466,895",+4,"16,039",53,"4,063",63,"5,087,649","42,142","120,725,546 ",Africa
Honduras,"429,848",+440,"10,912 ",+1,"132,498",,"286,438",105,"42,046","1,067","1,412,412","138,155","10,223,372 ",North America
Réunion,"425,638",,819 ,,"418,572",,"6,247",10,"468,640",902,"1,603,660","1,765,679","908,240 ",Africa
Armenia,"423,771",+354,"8,629 ",,"412,661",,"2,481",,"142,470","2,901","3,109,931","1,045,549","2,974,448 ",Asia
Oman,"391,641",,"4,260 ",,"384,669",,"2,712",2,"72,939",793,"25,000,000","4,656,002","5,369,413 ",Asia
Qatar,"389,415",+566,680 ,,"383,815",+653,"4,920",2,"138,690",242,"3,684,287","1,312,159","2,807,805 ",Asia
Bosnia and Herzegovina,"379,817",+254,"15,810 ",+1,N/A,N/A,N/A,,"117,244","4,880","1,797,583","554,886","3,239,551 ",Europe
Kenya,"335,929",+68,"5,668 ",+1,"328,284",+257,"1,977",3,"5,981",101,"3,783,068","67,353","56,167,928 ",Africa
Zambia,"327,102",+50,"4,008 ",,"322,093",+183,"1,001",4,"16,839",206,"3,576,701","184,122","19,425,698 ",Africa
Botswana,"324,154",,"2,753 ",,"319,099",,"2,302",1,"132,432","1,125","2,026,898","828,081","2,447,705 ",Africa
North Macedonia,"316,218",+519,"9,335 ",+4,"305,239",+462,"1,644",,"151,794","4,481","2,078,439","997,714","2,083,201 ",Europe
Albania,"288,176",+192,"3,514 ",,"279,003",+563,"5,659",,"100,359","1,224","1,866,752","650,110","2,871,441 ",Europe
Algeria,"266,274",+17,"6,875 ",,"178,701",+26,"80,698",6,"5,858",151,"230,861","5,079","45,453,330 ",Africa
Luxembourg,"263,167",,"1,094 ",,"251,249",,"10,824",,"407,010","1,692","4,307,055","6,661,225","646,586 ",Europe
Nigeria,"258,517",,"3,144 ",,"250,388",,"4,985",11,"1,194",15,"5,279,608","24,389","216,477,526 ",Africa
Zimbabwe,"255,981",+28,"5,565 ",,"249,723",+38,693,12,"16,730",364,"2,414,325","157,791","15,300,742 ",Africa
Montenegro,"243,768",+292,"2,729 ",,"238,229",+183,"2,810",6,"388,025","4,344","2,508,874","3,993,579","628,227 ",Europe
Uzbekistan,"241,738",+83,"1,637 ",,"238,689",+58,"1,412",23,"7,017",48,"1,377,915","39,997","34,450,739 ",Asia
Mozambique,"228,679",+2,"2,213 ",,"225,961",+71,505,11,"6,924",67,"1,355,886","41,054","33,027,232 ",Africa
Laos,"210,375",+9,757 ,,N/A,N/A,N/A,,"28,090",101,"1,233,207","164,665","7,489,195 ",Asia
Martinique,"207,969",,987 ,,104,,"206,878",8,"555,064","2,634","828,928","2,212,386","374,676 ",North America
Kyrgyzstan,"201,053",,"2,991 ",,"196,406",,"1,656",131,"29,821",444,"1,907,195","282,882","6,742,005 ",Asia
Iceland,"197,707",,179 ,,N/A,N/A,N/A,2,"571,864",518,"1,975,384","5,713,760","345,724 ",Europe
Maldives,"183,491",+771,307 ,+1,"163,687",,"19,497",25,"327,775",548,"2,213,831","3,954,626","559,808 ",Asia
Afghanistan,"183,268",+3,"7,728 ",,"165,007",+2,"10,533","1,124","4,503",190,"1,011,518","24,852","40,702,308 ",Asia
El Salvador,"180,970",,"4,163 ",+3,"165,895",,"10,912",8,"27,619",635,"2,284,873","348,707","6,552,423 ",North America
Brunei ,"175,231","+1,536",225 ,,"164,116",,"10,890",,"392,934",505,"717,784","1,609,544","445,955 ",Asia
Guadeloupe,"171,431",,957 ,,"2,250",,"168,224",19,"428,297","2,391","938,039","2,343,562","400,262 ",North America
Namibia,"169,253",,"4,065 ",,"164,813",,375,,"64,257","1,543","1,062,663","403,438","2,634,018 ",Africa
Uganda,"168,394",+34,"3,627 ",,"100,412",,"64,355",10,"3,460",75,"2,790,234","57,337","48,663,811 ",Africa
Trinidad and Tobago,"168,322",+85,"4,028 ",+1,"158,221",+116,"6,073",18,"119,491","2,859","778,926","552,956","1,408,657 ",North America
Ghana,"166,816",,"1,453 ",,"164,156",,"1,207",2,"5,151",45,"2,479,277","76,555","32,385,387 ",Africa
Jamaica,"144,092",+110,"3,158 ",+1,"91,749",+81,"49,185",,"48,235","1,057","1,136,762","380,529","2,987,317 ",North America
Cambodia,"136,362",+3,"3,056 ",,"133,221",+13,85,,"7,934",178,"2,999,203","174,502","17,187,175 ",Asia
Rwanda,"131,691",+23,"1,461 ",,"45,522",,"84,708",,"9,682",107,"5,598,693","411,612","13,601,870 ",Africa
Cameroon,"120,068",,"1,931 ",,"117,791",,346,13,"4,306",69,"1,751,774","62,826","27,882,899 ",Africa
Malta,"109,043",+355,762 ,+3,"100,121",+450,"8,160",4,"245,635","1,717","1,988,388","4,479,138","443,922 ",Europe
Angola,"101,320",,"1,900 ",,"97,149",,"2,271",,"2,900",54,"1,499,795","42,931","34,934,858 ",Africa
DRC,"91,737",+344,"1,376 ",+1,"50,930",,"39,431",,965,14,"846,704","8,906","95,070,644 ",Africa
French Guiana,"89,779",,402 ,,"11,254",,"78,123",1,"285,605","1,279","644,972","2,051,784","314,347 ",South America
Malawi,"86,750",+9,"2,649 ",+1,"83,458",+28,643,67,"4,309",132,"595,474","29,581","20,130,160 ",Africa
Senegal,"86,526",+22,"1,968 ",,"84,478",+18,80,,"4,906",112,"1,121,712","63,601","17,636,721 ",Africa
Barbados,"86,154",+144,478 ,,"84,035",+274,"1,641",,"299,055","1,659","711,440","2,469,532","288,087 ",North America
Ivory Coast,"84,084",+5,805 ,,"83,166",+66,113,,"3,036",29,"1,560,084","56,321","27,699,962 ",Africa
Channel Islands,"83,571",,180 ,,"80,325",,"3,066",,"471,870","1,016","1,252,808","7,073,775","177,106 ",Europe
Suriname,"80,890",,"1,376 ",,"49,587",,"29,927",,"135,433","2,304","238,136","398,709","597,268 ",South America
French Polynesia,"73,688",+114,649 ,,N/A,N/A,N/A,7,"259,288","2,284",,,"284,194 ",Australia/Oceania
Eswatini,"73,219",+4,"1,417 ",,"71,714",+22,88,11,"61,816","1,196","1,038,364","876,648","1,184,471 ",Africa
Guyana,"68,225",+31,"1,262 ",,"66,209",+15,754,,"85,901","1,589","666,023","838,576","794,231 ",South America
Fiji,"66,405",+8,869 ,+3,"63,984",+38,"1,552",,"73,006",955,"582,933","640,875","909,589 ",Australia/Oceania
Madagascar,"66,098",,"1,403 ",,"63,895",,800,6,"2,269",48,"478,036","16,410","29,131,422 ",Africa
New Caledonia,"65,301",,313 ,,"63,505",,"1,483",9,"224,362","1,075","98,964","340,022","291,052 ",Australia/Oceania
Belize,"64,948",,680 ,,"63,451",,817,6,"157,551","1,650","576,016","1,397,303","412,234 ",North America
Sudan,"62,745",,"4,952 ",,N/A,N/A,N/A,,"1,366",108,"562,941","12,259","45,920,856 ",Africa
Cabo Verde,"61,669",+46,409 ,,"60,753",+129,507,23,"108,533",720,"401,416","706,462","568,206 ",Africa
Mauritania,"61,296",+62,986 ,,"58,586",+75,"1,724",,"12,517",201,"882,785","180,272","4,896,949 ",Africa
Bhutan,"59,940",+116,21 ,,"59,845",+115,74,,"75,989",27,"2,303,734","2,920,552","788,801 ",Asia
Syria,"55,955",+6,"3,150 ",,"52,773",+6,32,,"3,048",172,"146,269","7,966","18,360,873 ",Asia
Gabon,"48,157",,305 ,,"47,391",,461,,"20,651",131,"1,604,748","688,142","2,332,000 ",Africa
Seychelles,"45,000",,167 ,,"44,627",,206,,"451,903","1,677",,,"99,579 ",Africa
Papua New Guinea,"44,751",+6,662 ,,"43,982",,107,7,"4,817",71,"249,149","26,819","9,289,967 ",Australia/Oceania
Andorra,"44,671",,153 ,,"43,802",,716,14,"576,288","1,974","249,838","3,223,092","77,515 ",Europe
Curaçao,"44,662",,278 ,,"44,229",,155,3,"269,941","1,680","496,693","3,002,055","165,451 ",North America
Burundi,"42,963",,38 ,,N/A,N/A,N/A,,"3,408",3,"345,742","27,424","12,607,335 ",Africa
Aruba,"41,448",,224 ,,"40,882",,342,2,"384,908","2,080","177,885","1,651,932","107,683 ",North America
Mauritius,"38,737",,"1,008 ",,"36,856",,873,,"30,357",790,"358,675","281,085","1,276,038 ",Africa
Mayotte,"37,958",,187 ,,"2,964",,"34,807",,"132,658",654,"176,919","618,308","286,134 ",Africa
Togo,"37,624",+16,275 ,,"37,129",+5,220,,"4,339",32,"758,675","87,492","8,671,327 ",Africa
Guinea,"37,358",,443 ,,"36,419",,496,8,"2,697",32,"660,107","47,649","13,853,563 ",Africa
Isle of Man,"36,998",,110 ,,"26,794",,"10,094",,"430,495","1,280","150,753","1,754,104","85,943 ",Europe
Bahamas,"36,287",+29,822 ,,"34,728",+46,737,,"90,526","2,051","241,422","602,280","400,847 ",North America
Tanzania,"36,174",+406,841 ,,N/A,N/A,N/A,7,573,13,,,"63,176,827 ",Africa
Faeroe Islands,"34,658",,28 ,,N/A,N/A,N/A,5,"703,873",569,"778,000","15,800,483","49,239 ",Europe
Lesotho,"34,040",+102,702 ,+3,"24,155",,"9,183",,"15,639",323,"431,221","198,116","2,176,612 ",Africa
Haiti,"31,908",+141,837 ,,"29,872",+2,"1,199",,"2,731",72,"132,422","11,334","11,683,805 ",North America
Mali,"31,189",+2,737 ,,"30,353",+1,99,,"1,455",34,"705,443","32,917","21,431,023 ",Africa
Cayman Islands,"27,594",,29 ,,"8,553",,"19,012",1,"410,112",431,"222,773","3,310,936","67,284 ",North America
Saint Lucia,"27,337",+85,385 ,,"26,775",+56,177,,"147,508","2,077","209,716","1,131,612","185,325 ",North America
Benin,"27,216",,163 ,,"25,506",,"1,547",5,"2,132",13,"604,310","47,339","12,765,702 ",Africa
Somalia,"26,900",+35,"1,350 ",,"13,182",,"12,368",,"1,602",80,"400,466","23,851","16,790,396 ",Africa
Congo,"24,421",,386 ,,"20,178",,"3,857",,"4,216",67,"347,815","60,042","5,792,909 ",Africa
Timor-Leste,"22,961",,133 ,,"22,815",,13,,"16,769",97,"270,339","197,435","1,369,258 ",Asia
Solomon Islands,"21,237",,149 ,,"16,357",,"4,731",1,"29,456",207,"5,117","7,097","720,967 ",Australia/Oceania
Burkina Faso,"20,853",,382 ,,"20,439",,32,,945,17,"248,995","11,286","22,063,038 ",Africa
Gibraltar,"19,796",,105 ,,"16,579",,"3,112",,"587,924","3,118","534,283","15,867,750","33,671 ",Europe
San Marino,"18,734",+24,116 ,+1,"18,035",+1,583,4,"549,787","3,404","152,231","4,467,528","34,075 ",Europe
Grenada,"18,560",,233 ,,"18,124",,203,4,"163,412","2,051","171,871","1,513,242","113,578 ",North America
Nicaragua,"18,491",,225 ,,"4,225",,"14,041",,"2,726",33,,,"6,784,040 ",North America
Liechtenstein,"18,201",+5,85 ,,"17,868",+6,248,2,"474,615","2,216","102,174","2,664,320","38,349 ",Europe
Tajikistan,"17,786",,125 ,,"17,264",,397,,"1,784",13,,,"9,971,110 ",Asia
South Sudan,"17,733",,138 ,,"15,630",,"1,965",1,"1,547",12,"410,280","35,803","11,459,285 ",Africa
Equatorial Guinea,"16,467",+84,183 ,,"15,840",+26,444,5,"11,006",122,"346,090","231,305","1,496,247 ",Africa
Bermuda,"16,401",,140 ,,"16,003",,258,,"265,333","2,265","954,767","15,446,055","61,813 ",North America
Djibouti,"15,690",,189 ,,"15,427",,74,,"15,427",186,"305,941","300,805","1,017,073 ",Africa
Samoa,"15,115",+63,29 ,,"1,605",,"13,481",4,"75,168",144,"166,479","827,916","201,082 ",Australia/Oceania
Dominica,"14,852",,68 ,,"14,554",,230,,"205,286",940,"210,195","2,905,333","72,348 ",North America
CAR,"14,675",,113 ,,"6,859",,"7,703",2,"2,935",23,"81,294","16,260","4,999,688 ",Africa
Monaco,"13,528",+48,57 ,,"13,107",,364,4,"339,857","1,432","77,770","1,953,775","39,805 ",Europe
Tonga,"12,382",,12 ,,"12,223",,147,,"114,522",111,"535,009","4,948,335","108,119 ",Australia/Oceania
Gambia,"12,009",,365 ,,"11,591",,53,,"4,702",143,"155,686","60,957","2,554,041 ",Africa
Greenland,"11,971",,21 ,,"2,761",,"9,189",4,"210,132",369,"164,926","2,895,013","56,969 ",North America
Yemen,"11,832",,"2,149 ",,"9,108",,575,23,380,69,"265,253","8,514","31,155,152 ",Asia
Vanuatu,"11,648",+6,14 ,,"11,471",,163,,"36,211",44,"24,976","77,645","321,668 ",Australia/Oceania
Saint Martin,"11,061",,63 ,,"1,399",,"9,599",7,"276,525","1,575","112,382","2,809,550","40,000 ",North America
Sint Maarten,"10,604",,87 ,,"10,495",,22,10,"241,764","1,984","62,056","1,414,833","43,861 ",North America
Caribbean Netherlands,"10,523",,35 ,,"10,376",,112,,"393,884","1,310","30,126","1,127,639","26,716 ",North America
Eritrea,"9,827",+3,103 ,,"9,700",+4,24,,"2,695",28,"23,693","6,499","3,645,743 ",Africa
Niger,"9,031",,310 ,,"8,628",,93,1,348,12,"254,538","9,798","25,979,587 ",Africa
Antigua and Barbuda,"8,686",,143 ,,"8,516",,27,1,"87,235","1,436","18,901","189,826","99,570 ",North America
Guinea-Bissau,"8,400",,171 ,,"8,151",,78,6,"4,073",83,"145,231","70,428","2,062,117 ",Africa
Comoros,"8,161",,160 ,,"7,933",,68,,"8,997",176,,,"907,083 ",Africa
Sierra Leone,"7,718",,125 ,,N/A,N/A,N/A,,929,15,"259,958","31,301","8,305,227 ",Africa
Liberia,"7,502",+2,294 ,,"5,747",,"1,461",2,"1,416",55,"139,824","26,391","5,298,213 ",Africa
Chad,"7,427",+1,193 ,,"4,874",,"2,360",,427,11,"191,341","11,010","17,379,549 ",Africa
British Virgin Islands,"7,131",,63 ,,N/A,N/A,N/A,1,"232,750","2,056","105,790","3,452,902","30,638 ",North America
St. Vincent Grenadines,"7,031",,114 ,,"6,641",,276,,"62,972","1,021","100,269","898,041","111,653 ",North America
Nauru,"6,904",,1 ,,"2,790",,"4,113",,"629,812",91,"14,151","1,290,914","10,962 ",Australia/Oceania
Saint Kitts and Nevis,"6,308",,44 ,,"6,107",,157,,"116,901",815,"108,021","2,001,872","53,960 ",North America
Turks and Caicos,"6,234",,36 ,,"6,141",,57,4,"156,724",905,"548,537","13,790,306","39,777 ",North America
Sao Tome and Principe,"6,064",,74 ,,"5,970",,20,,"26,667",325,"29,036","127,690","227,394 ",Africa
Cook Islands,"5,794",,1 ,,"5,782",,11,,"329,261",57,"19,690","1,118,941","17,597 ",Australia/Oceania
Palau,"5,269",,6 ,,"4,630",,633,1,"288,428",328,"61,019","3,340,212","18,268 ",Australia/Oceania
