"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/1M pop,Population,Continent
Spain,"13,393,196","+2,080","113,845 ",+30,"13,200,919","+2,791","78,432",339,"286,211","2,433","471,036,328","10,065,973","46,794,914 ",Europe
Vietnam,"11,463,404","+3,177","43,142 ",+1,"10,581,022","+1,434","839,240",144,"115,465",435,"85,826,548","864,486","99,280,484 ",Asia
Australia,"10,161,241","+1,628","14,783 ",+19,"10,064,797",,"81,661",53,"388,487",565,"78,820,818","3,013,494","26,155,953 ",Australia/Oceania
Argentina,"9,703,938",,"129,855 ",,"9,548,370","+2,811","25,713",308,"210,428","2,816","35,716,069","774,494","46,115,338 ",South America
Netherlands,"8,410,076","+1,681","22,630 ",+3,"8,352,621","+2,286","34,825",31,"488,421","1,314","21,107,399","1,225,827","17,218,908 ",Europe
Iran,"7,544,540",+992,"144,344 ",+25,"7,321,972",+514,"78,224",233,"87,344","1,671","53,905,794","624,076","86,376,939 ",Asia
Mexico,"7,073,203","+2,301","329,920 ",+21,"6,341,637","+2,094","401,646","4,798","53,611","2,501","18,346,244","139,054","131,936,456 ",North America
Indonesia,"6,412,944","+2,518","157,930 ",+15,"6,228,979","+2,533","26,035","2,771","22,909",564,"108,081,378","386,092","279,937,025 ",Asia
Colombia,"6,305,562",,"141,746 ",,"6,132,645",,"31,171",342,"121,062","2,721","36,469,553","700,187","52,085,472 ",South America
Poland,"6,253,041","+7,674","117,366 ",+15,"5,335,950",,"799,725","2,782","165,623","3,109","37,189,154","985,019","37,754,753 ",Europe
Taiwan,"6,043,471","+44,679","10,604 ",+33,"5,297,417","+34,559","735,450",,"252,735",443,"25,449,381","1,064,279","23,912,321 ",Asia
Portugal,"5,466,249","+4,361","24,970 ",+4,"5,371,713","+3,445","69,566",61,"539,566","2,465","44,824,531","4,424,566","10,130,832 ",Europe
Ukraine,"5,096,397",,"108,955 ",,"4,947,423","+1,639","40,019",177,"118,104","2,525","19,521,252","452,386","43,151,721 ",Europe
Austria,"5,033,797","+6,058","20,683 ",+6,"4,959,738","+5,924","53,376",47,"551,932","2,268","196,807,825","21,579,039","9,120,324 ",Europe
Greece,"4,875,215",,"33,010 ",,"4,785,650","+4,833","56,555",115,"472,851","3,202","92,282,015","8,950,502","10,310,261 ",Europe
Malaysia,"4,821,864","+1,667","36,324 ",+7,"4,760,825","+2,028","24,715",59,"144,863","1,091","64,321,408","1,932,411","33,285,573 ",Asia
Thailand,"4,674,403",+774,"32,658 ",+15,"4,633,559",+919,"8,186","1,496","66,598",465,"17,270,775","246,064","70,188,203 ",Asia
Israel,"4,653,176","+1,399","11,681 ",,"4,632,650","+1,302","8,845",101,"498,947","1,253","41,373,364","4,436,346","9,326,000 ",Asia
Chile,"4,588,533","+1,381","60,923 ",,"4,511,362",,"16,248",131,"235,551","3,127","44,782,974","2,298,917","19,480,030 ",South America
Belgium,"4,517,212",,"32,636 ",,"4,437,613","+2,762","46,963",56,"386,039","2,789","35,472,608","3,031,475","11,701,436 ",Europe
Canada,"4,216,141",,"44,740 ",,"4,100,674","+3,269","70,727",99,"109,579","1,163","64,759,986","1,683,132","38,475,876 ",North America
Peru,"4,135,141","+2,212","216,381 ",+31,"3,902,483","+1,524","16,277",161,"121,656","6,366","34,896,562","1,026,660","33,990,393 ",South America
Czechia,"4,078,072","+3,757","40,977 ",+7,"4,019,595","+2,284","17,500",24,"379,249","3,811","56,120,515","5,219,049","10,753,016 ",Europe
Switzerland,"4,067,621","+1,741","14,177 ",,"3,993,143","+3,734","60,301",48,"462,495","1,612","22,259,921","2,530,990","8,794,947 ",Europe
South Africa,"4,016,157",,"102,146 ",,"3,907,091",,"6,920",192,"65,874","1,675","26,174,429","429,322","60,966,871 ",Africa
Philippines,"3,925,234","+1,508","62,620 ",+33,"3,835,449","+1,995","27,165",759,"34,793",555,"32,630,852","289,241","112,815,367 ",Asia
Romania,"3,256,352","+2,303","66,937 ",+12,"3,161,439","+1,170","27,976",124,"171,808","3,532","24,958,987","1,316,859","18,953,418 ",Europe
Denmark,"3,103,145",+725,"7,006 ",+2,"3,088,175",+798,"7,964",,"531,596","1,200","128,327,172","21,983,554","5,837,417 ",Europe
Sweden,"2,578,521",,"20,069 ",,"2,541,515",+402,"16,937",12,"251,836","1,960","18,916,006","1,847,469","10,238,877 ",Europe
Iraq,"2,459,249",+740,"25,352 ",+4,"2,433,199","+1,542",698,21,"58,242",600,"19,239,264","455,644","42,224,348 ",Asia
Serbia,"2,338,834","+2,466","16,902 ",+11,"2,272,625","+2,996","49,307",24,"270,092","1,952","10,917,067","1,260,719","8,659,396 ",Europe
Hungary,"2,070,443",,"47,409 ",,"1,988,759",,"34,275",10,"215,536","4,935","11,394,556","1,186,192","9,605,998 ",Europe
Bangladesh,"2,018,829",+614,"29,345 ",+5,"1,961,260",+283,"28,224","1,331","11,993",174,"14,832,185","88,115","168,327,497 ",Asia
Singapore,"1,879,806","+3,222","1,609 ",+1,"1,801,808","+1,926","76,389",11,"315,809",270,"24,345,019","4,089,981","5,952,355 ",Asia
Slovakia,"1,839,635",+422,"20,439 ",+3,"1,815,229",+337,"3,967",22,"336,590","3,740","7,287,222","1,333,312","5,465,503 ",Europe
New Zealand,"1,769,694",,"2,909 ",,"1,758,138",,"8,647",,"353,790",582,"7,529,992","1,505,366","5,002,100 ",Australia/Oceania
Georgia,"1,762,206",,"16,900 ",,"1,637,293",,"108,013",,"443,635","4,255","16,920,079","4,259,625","3,972,199 ",Asia
Jordan,"1,745,032",,"14,116 ",,"1,728,545",,"2,371",59,"167,345","1,354","17,188,470","1,648,343","10,427,729 ",Asia
Hong Kong,"1,719,349","+5,594","9,908 ",+7,"1,412,017","+4,886","297,424",20,"225,286","1,298","54,352,132","7,121,764","7,631,836 ",Asia
Ireland,"1,660,635",,"7,862 ",,"1,646,607",+52,"6,166",12,"328,183","1,554","12,685,886","2,507,047","5,060,092 ",Europe
Pakistan,"1,571,936",+42,"30,607 ",,"1,535,895",,"5,434",73,"6,822",133,"30,377,898","131,846","230,404,769 ",Asia
Norway,"1,461,667",+74,"4,065 ",,"1,456,393",+26,"1,209",20,"265,024",737,"11,002,430","1,994,918","5,515,228 ",Europe
Kazakhstan,"1,392,618",+64,"13,690 ",,"1,366,147",+502,"12,781",24,"72,251",710,"11,575,012","600,527","19,274,741 ",Asia
Finland,"1,277,473",,"5,858 ",,"1,256,264",+984,"15,351",21,"229,770","1,054","11,449,717","2,059,376","5,559,798 ",Europe
Morocco,"1,264,807",+22,"16,277 ",,"1,248,368",+17,162,293,"33,389",430,"12,548,790","331,271","37,880,689 ",Africa
Bulgaria,"1,253,233",+618,"37,688 ",+6,"1,205,814",+660,"9,731",29,"183,420","5,516","10,520,305","1,539,725","6,832,587 ",Europe
Lithuania,"1,238,293","+2,792","9,309 ",+3,"1,209,107","+1,005","19,877",12,"469,371","3,529","10,152,567","3,848,295","2,638,199 ",Europe
Croatia,"1,225,365",+480,"16,854 ",+5,"1,204,437",+581,"4,074",17,"302,620","4,162","5,195,922","1,283,202","4,049,186 ",Europe
Lebanon,"1,214,164",+395,"10,662 ",+5,"1,087,587",,"115,915",74,"179,670","1,578","4,795,578","709,644","6,757,727 ",Asia
Slovenia,"1,161,178","+3,430","6,808 ",+3,"1,127,668","+2,539","26,702",9,"558,374","3,274","2,736,103","1,315,705","2,079,571 ",Europe
Tunisia,"1,145,345",+182,"29,246 ",+3,N/A,N/A,N/A,99,"94,713","2,418","4,941,390","408,621","12,092,834 ",Africa
Guatemala,"1,116,046","+1,055","19,732 ",+10,"1,094,929","+1,178","1,385",5,"59,840","1,058","5,798,013","310,876","18,650,550 ",North America
Cuba,"1,111,067",+22,"8,530 ",,"1,102,385",+22,152,23,"98,226",754,"14,134,336","1,249,577","11,311,295 ",North America
Bolivia,"1,107,320",+119,"22,229 ",+1,"1,046,415",+636,"38,676",220,"92,076","1,848","2,705,422","224,962","12,026,122 ",South America
Costa Rica,"1,072,807",,"8,913 ",,"860,711",,"203,183",52,"206,418","1,715","4,659,757","896,580","5,197,259 ",North America
UAE,"1,023,719",+370,"2,342 ",,"1,003,086",+360,"18,291",,"100,806",231,"188,625,630","18,573,950","10,155,386 ",Asia
Ecuador,"1,002,057",,"35,887 ",,"961,655",+316,"4,515",759,"54,946","1,968","3,082,403","169,018","18,237,176 ",South America
Nepal,"999,355",+39,"12,016 ",,"985,720",+160,"1,619",,"32,983",397,"5,925,000","195,551","30,299,028 ",Asia
Belarus,"994,037",,"7,118 ",,"985,592",,"1,327",,"105,273",754,"13,646,641","1,445,246","9,442,435 ",Europe
Panama,"985,814",,"8,490 ",,"975,064",,"2,260",16,"220,767","1,901","7,037,466","1,576,000","4,465,396 ",North America
Uruguay,"984,152",,"7,473 ",,"975,455",,"1,224",18,"281,153","2,135","6,114,822","1,746,884","3,500,416 ",South America
Mongolia,"982,347",+384,"2,179 ",,"978,263",+457,"1,905",192,"289,320",642,"4,030,048","1,186,925","3,395,368 ",Asia
Latvia,"917,595","+1,313","5,974 ",+3,"891,237",,"20,384",5,"498,687","3,247","7,607,889","4,134,675","1,840,021 ",Europe
Azerbaijan,"819,847",+259,"9,893 ",+7,"808,362",+312,"1,592",,"79,275",957,"7,221,407","698,273","10,341,810 ",Asia
Saudi Arabia,"815,431",+105,"9,333 ",+1,"802,624",+125,"3,474",37,"22,641",259,"44,261,284","1,228,926","36,016,229 ",Asia
Paraguay,"716,009",,"19,564 ",,"695,352",,"1,093",7,"97,724","2,670","2,657,506","362,709","7,326,819 ",South America
Bahrain,"676,846",+395,"1,520 ",,"672,756",+267,"2,570",2,"369,299",829,"10,339,176","5,641,232","1,832,787 ",Asia
Sri Lanka,"670,641",+24,"16,748 ",,"653,752",+3,141,,"31,031",775,"6,486,117","300,113","21,612,278 ",Asia
Kuwait,"658,434",+95,"2,563 ",,"655,285",+33,586,3,"149,283",581,"8,350,287","1,893,219","4,410,630 ",Asia
Dominican Republic,"644,016",,"4,384 ",,"638,911",,721,4,"58,076",395,"3,657,057","329,788","11,089,119 ",North America
Palestine,"620,548",,"5,403 ",,"608,749",,"6,396",17,"115,678","1,007","3,078,533","573,878","5,364,435 ",Asia
Myanmar,"619,566",+399,"19,450 ",+2,"595,848",+227,"4,268",,"11,220",352,"8,946,848","162,026","55,218,478 ",Asia
Estonia,"600,681","+1,189","2,667 ",+6,"524,990",,"73,024",1,"452,146","2,008","3,527,010","2,654,857","1,328,512 ",Europe
Moldova,"586,966",+633,"11,821 ",+2,"504,142",,"71,003",49,"146,259","2,946","3,216,305","801,434","4,013,188 ",Europe
Cyprus,"582,381",,"1,178 ",,"575,850",+250,"5,353",60,"474,698",960,"9,640,118","7,857,649","1,226,845 ",Asia
Venezuela,"544,270",+22,"5,814 ",+2,"537,152",+111,"1,304",36,"19,261",206,"3,359,014","118,872","28,257,415 ",South America
Egypt,"515,645",,"24,613 ",,"442,182",,"48,850",122,"4,837",231,"3,693,367","34,642","106,614,983 ",Africa
Libya,"506,941",+9,"6,437 ",,"500,476",+2,28,101,"71,617",909,"2,481,354","350,548","7,078,494 ",Africa
Ethiopia,"493,461",+5,"7,572 ",,"471,851",+18,"14,038",1,"4,069",62,"5,241,694","43,220","121,279,629 ",Africa
Réunion,"470,388",,884 ,,"418,572",,"50,932",10,"517,207",972,"1,603,660","1,763,275","909,478 ",Africa
Honduras,"456,035",+199,"10,992 ",,N/A,N/A,N/A,105,"44,474","1,072","1,523,122","148,540","10,253,955 ",North America
Qatar,"443,303",+914,682 ,,"436,504",+795,"6,117",3,"157,882",243,"3,926,689","1,398,491","2,807,805 ",Asia
Armenia,"441,444",,"8,679 ",,"428,059",,"4,706",,"148,359","2,917","3,205,438","1,077,270","2,975,519 ",Asia
Oman,"397,993",,"4,260 ",,"384,669",,"9,064",2,"73,775",790,"25,000,000","4,634,188","5,394,688 ",Asia
Bosnia and Herzegovina,"397,924",+19,"16,112 ",+2,"376,654",+63,"5,158",,"122,983","4,980","1,854,260","573,078","3,235,613 ",Europe
North Macedonia,"342,315",+67,"9,524 ",,"332,150",+99,641,,"164,323","4,572","2,125,754","1,020,435","2,083,184 ",Europe
Kenya,"338,365",+18,"5,675 ",,"332,595",+10,95,1,"6,000",101,"3,875,256","68,712","56,398,226 ",Africa
Zambia,"333,387",,"4,017 ",,"329,218",,152,,"17,074",206,"3,721,778","190,607","19,525,961 ",Africa
Albania,"331,715",+114,"3,588 ",,"325,929",+128,"2,198",,"115,547","1,250","1,941,032","676,121","2,870,834 ",Europe
Botswana,"326,127",,"2,787 ",,"322,955",,385,1,"132,737","1,134","2,026,898","824,971","2,456,933 ",Africa
Luxembourg,"288,658",,"1,123 ",,"283,668",,"3,867",,"445,073","1,732","4,402,293","6,787,765","648,563 ",Europe
Montenegro,"278,690",+181,"2,780 ",,"274,805",+201,"1,105",6,"443,603","4,425","2,615,349","4,162,964","628,242 ",Europe
Algeria,"270,612",,"6,879 ",,"182,253",,"81,480",6,"5,934",151,"230,861","5,062","45,607,138 ",Africa
Nigeria,"265,008",+75,"3,155 ",,"258,041",+87,"3,812",11,"1,219",15,"5,441,162","25,020","217,471,650 ",Africa
Zimbabwe,"257,156",,"5,598 ",,"251,167",,391,12,"16,761",365,"2,503,212","163,153","15,342,731 ",Africa
Uzbekistan,"244,072",+12,"1,637 ",,"241,486",,949,23,"7,065",47,"1,377,915","39,888","34,544,874 ",Asia
Mozambique,"230,219",,"2,221 ",,"227,882",,116,11,"6,935",67,"1,371,127","41,302","33,197,760 ",Africa
Brunei ,"224,610",,225 ,,"222,140",,"2,245",,"502,745",504,"717,784","1,606,618","446,767 ",Asia
Martinique,"220,192",,"1,042 ",,N/A,N/A,N/A,8,"587,774","2,781","828,928","2,212,717","374,620 ",North America
Laos,"215,505",+57,758 ,+1,N/A,N/A,N/A,,"28,697",101,"1,233,207","164,216","7,509,684 ",Asia
Kyrgyzstan,"205,998",,"2,991 ",,"196,406",,"6,601",131,"30,460",442,"1,907,195","282,008","6,762,905 ",Asia
Iceland,"205,454",+170,213 ,,N/A,N/A,N/A,2,"593,535",615,"1,996,384","5,767,346","346,153 ",Europe
El Salvador,"201,785",,"4,228 ",,"179,410",,"18,147",8,"30,766",645,"2,610,114","397,959","6,558,758 ",North America
Afghanistan,"197,661",+179,"7,796 ",,"176,468",+70,"13,397","1,124","4,836",191,"1,093,050","26,743","40,872,795 ",Asia
Guadeloupe,"191,997",,986 ,,N/A,N/A,N/A,19,"479,662","2,463","938,039","2,343,480","400,276 ",North America
Maldives,"185,004",,308 ,,"163,687",,"21,009",25,"329,389",548,"2,213,831","3,941,600","561,658 ",Asia
Trinidad and Tobago,"182,480",+174,"4,194 ",,"174,027",+255,"4,259",18,"129,461","2,975","833,230","591,139","1,409,534 ",North America
Uganda,"169,396",,"3,628 ",,"100,431",,"65,337",3,"3,461",74,"3,012,408","61,546","48,945,390 ",Africa
Namibia,"169,253",,"4,065 ",,"164,813",,375,,"64,039","1,538","1,062,663","402,074","2,642,956 ",Africa
Ghana,"168,813",,"1,459 ",,"167,206",,148,2,"5,192",45,"2,501,608","76,945","32,511,465 ",Africa
Jamaica,"151,375",+35,"3,298 ",+2,"98,362",+110,"49,715",,"50,630","1,103","1,179,414","394,477","2,989,819 ",North America
Cambodia,"137,778",+7,"3,056 ",,"134,667",+8,55,,"7,995",177,"3,063,149","177,759","17,232,072 ",Asia
Rwanda,"132,487",+1,"1,466 ",,"130,955",,66,,"9,696",107,"5,800,952","424,532","13,664,342 ",Africa
Cameroon,"121,652",,"1,935 ",,"118,616",,"1,101",13,"4,343",69,"1,751,774","62,538","28,011,475 ",Africa
Malta,"114,443",+18,804 ,,"113,077",+11,562,4,"257,668","1,810","2,056,021","4,629,124","444,149 ",Europe
Angola,"103,131",,"1,917 ",,"101,155",,59,,"2,935",55,"1,499,795","42,688","35,134,118 ",Africa
Barbados,"102,279",+49,559 ,,"101,355",+41,365,,"354,944","1,940","762,542","2,646,291","288,155 ",North America
French Guiana,"93,925",,410 ,,"11,254",,"82,261",3,"297,369","1,298","651,257","2,061,899","315,853 ",South America
DRC,"92,809",,"1,441 ",,"83,504",,"7,864",,971,15,"846,704","8,857","95,601,226 ",Africa
Channel Islands,"90,654",+107,200 ,,"89,971",+114,483,,"510,969","1,127","1,252,808","7,061,415","177,416 ",Europe
Senegal,"88,299",+31,"1,968 ",,"86,211",+37,120,,"4,982",111,"1,146,543","64,694","17,722,611 ",Africa
Malawi,"87,981",,"2,680 ",,"84,817",,484,67,"4,350",133,"614,698","30,391","20,226,370 ",Africa
Ivory Coast,"87,073",+37,823 ,+1,"86,180",+16,70,,"3,129",30,"1,623,531","58,344","27,827,058 ",Africa
Suriname,"81,099",+21,"1,385 ",+1,"49,626",+6,"30,088",,"135,552","2,315","239,128","399,688","598,286 ",South America
French Polynesia,"76,588",+10,649 ,,N/A,N/A,N/A,7,"269,195","2,281",,,"284,508 ",Australia/Oceania
New Caledonia,"74,139",+57,314 ,,"73,769",+130,56,9,"254,263","1,077","98,964","339,401","291,584 ",Australia/Oceania
Eswatini,"73,379",,"1,422 ",,"71,950",,7,11,"61,829","1,198","1,045,030","880,544","1,186,800 ",Africa
Guyana,"71,280",+17,"1,281 ",,"69,885",+16,114,,"89,664","1,611","693,363","872,192","794,966 ",South America
Belize,"68,743",+39,683 ,+3,"67,962",+102,98,6,"166,192","1,651","576,016","1,392,564","413,637 ",North America
Fiji,"68,223",,878 ,,"66,274",,"1,071",,"74,901",964,"659,796","724,376","910,847 ",Australia/Oceania
Madagascar,"66,660",,"1,410 ",,"65,230",,20,2,"2,277",48,"512,454","17,508","29,269,969 ",Africa
Sudan,"63,285",,"4,961 ",,"57,234",,"1,090",,"1,372",108,"562,941","12,206","46,119,991 ",Africa
Mauritania,"62,784",,994 ,,"61,778",+1,12,,"12,759",202,"965,907","196,293","4,920,739 ",Africa
Cabo Verde,"62,356",+2,410 ,,"61,880",+1,66,23,"109,516",720,"401,622","705,371","569,377 ",Africa
Bhutan,"61,730",,21 ,,"61,564",,145,,"78,095",27,"2,303,734","2,914,466","790,448 ",Asia
Syria,"57,227",,"3,163 ",,"53,992",,72,,"3,103",171,"146,269","7,931","18,443,583 ",Asia
Burundi,"49,957",,38 ,,"49,369",,550,,"3,941",3,"345,742","27,275","12,676,333 ",Africa
Gabon,"48,682",,306 ,,"48,266",,110,,"20,785",131,"1,615,785","689,853","2,342,216 ",Africa
Seychelles,"46,358",,169 ,,"45,977",,212,,"464,989","1,695",,,"99,697 ",Africa
Andorra,"46,147",,155 ,,"45,938",,54,14,"595,146","1,999","249,838","3,222,095","77,539 ",Europe
Curaçao,"45,127",,282 ,,"44,720",,125,3,"272,537","1,703","496,693","2,999,698","165,581 ",North America
Papua New Guinea,"44,942",+5,664 ,,"43,982",,296,7,"4,821",71,"249,149","26,724","9,322,895 ",Australia/Oceania
Aruba,"42,914",,227 ,,"42,438",,249,2,"398,196","2,106","177,885","1,650,583","107,771 ",North America
Mauritius,"40,401",,"1,023 ",,"38,728",,650,,"31,651",801,"358,675","280,995","1,276,446 ",Africa
Mayotte,"40,204",,187 ,,N/A,N/A,N/A,,"139,882",651,"176,919","615,555","287,414 ",Africa
Tanzania,"39,253",,845 ,,N/A,N/A,N/A,7,618,13,,,"63,508,205 ",Africa
Togo,"38,804",+24,284 ,,"38,283",+37,237,,"4,456",33,"790,187","90,732","8,709,068 ",Africa
Isle of Man,"38,008",,116 ,,N/A,N/A,N/A,,"441,794","1,348","150,753","1,752,310","86,031 ",Europe
Guinea,"37,652",,449 ,,"36,880",,323,8,"2,704",32,"660,107","47,412","13,922,918 ",Africa
Bahamas,"37,213",+10,833 ,,"36,040",+17,340,1,"92,667","2,074","248,846","619,673","401,576 ",North America
Faeroe Islands,"34,658",,28 ,,N/A,N/A,N/A,5,"703,373",568,"778,000","15,789,260","49,274 ",Europe
Lesotho,"34,490",,706 ,,"25,980",,"7,804",,"15,822",324,"431,221","197,817","2,179,902 ",Africa
Haiti,"33,721",,857 ,,"31,266",,"1,598",,"2,879",73,"132,422","11,308","11,710,765 ",North America
Mali,"32,548",+16,740 ,,"31,219",+69,589,,"1,511",34,"755,167","35,051","21,544,635 ",Africa
Cayman Islands,"30,545",,31 ,,"8,553",,"21,961",1,"452,968",460,"222,773","3,303,620","67,433 ",North America
Saint Lucia,"28,894",,391 ,,"28,369",,134,,"155,774","2,108","209,716","1,130,624","185,487 ",North America
Benin,"27,638",,163 ,,"27,322",,153,5,"2,155",13,"604,310","47,110","12,827,510 ",Africa
Somalia,"27,207",,"1,352 ",,"13,182",,"12,673",,"1,612",80,"400,466","23,729","16,876,743 ",Africa
Congo,"24,837",,386 ,,"24,006",,445,,"4,268",66,"347,815","59,769","5,819,336 ",Africa
Timor-Leste,"23,239",,138 ,,"23,067",,34,,"16,912",100,"275,776","200,690","1,374,137 ",Asia
Solomon Islands,"21,544",,153 ,,"16,357",,"5,034",1,"29,747",211,"5,117","7,065","724,244 ",Australia/Oceania
Burkina Faso,"21,128",,387 ,,"20,632",,109,,953,17,"248,995","11,229","22,174,642 ",Africa
San Marino,"20,593",+26,118 ,,"20,408",+30,67,4,"604,095","3,462","157,634","4,624,190","34,089 ",Europe
Gibraltar,"20,069",,108 ,,"16,579",,"3,382",,"596,068","3,208","534,283","15,868,692","33,669 ",Europe
Grenada,"19,516",+43,236 ,,"19,207",+65,73,4,"171,676","2,076","179,808","1,581,717","113,679 ",North America
Liechtenstein,"19,463",+24,86 ,,"19,274",+19,103,,"507,232","2,241","102,174","2,662,792","38,371 ",Europe
Nicaragua,"18,491",,225 ,,"4,225",,"14,041",,"2,720",33,,,"6,799,325 ",North America
Bermuda,"18,077",,148 ,,"17,860",,69,,"292,660","2,396","1,000,375","16,195,684","61,768 ",North America
South Sudan,"17,823",,138 ,,"17,335",,350,1,"1,552",12,"410,280","35,724","11,484,736 ",Africa
Tajikistan,"17,786",,125 ,,"17,264",,397,,"1,776",12,,,"10,012,767 ",Asia
Equatorial Guinea,"16,994",+3,183 ,,"16,662",+1,149,5,"11,290",122,"365,697","242,950","1,505,234 ",Africa
Tonga,"16,182",,12 ,,"15,638",,532,,"149,348",111,"535,009","4,937,739","108,351 ",Australia/Oceania
Samoa,"15,889",,29 ,,"1,605",,"14,255",4,"78,917",144,"187,397","930,763","201,337 ",Australia/Oceania
Djibouti,"15,690",,189 ,,"15,427",,74,,"15,384",185,"305,941","299,983","1,019,862 ",Africa
Marshall Islands,"15,224",+11,17 ,,"15,143",+25,64,22,"253,417",283,,,"60,075 ",Australia/Oceania
CAR,"14,904",,113 ,,"14,520",,271,2,"2,971",23,"81,294","16,207","5,015,997 ",Africa
Dominica,"14,852",,68 ,,"14,554",,230,,"205,189",939,"210,195","2,903,968","72,382 ",North America
Monaco,"14,521",+20,63 ,,"14,404",+32,54,4,"364,309","1,581","78,646","1,973,105","39,859 ",Europe
Gambia,"12,508",,372 ,,"12,028",,108,,"4,872",145,"155,686","60,643","2,567,262 ",Africa
Greenland,"11,971",,21 ,,"2,761",,"9,189",4,"210,062",368,"164,926","2,894,048","56,988 ",North America
Saint Martin,"11,941",,63 ,,"1,399",,"10,479",7,"297,573","1,570","112,382","2,800,588","40,128 ",North America
Yemen,"11,932",,"2,155 ",,"9,119",,658,23,381,69,"329,592","10,536","31,282,877 ",Asia
Vanuatu,"11,930",,14 ,,"11,890",+1,26,,"36,928",43,"24,976","77,310","323,064 ",Australia/Oceania
Caribbean Netherlands,"11,200",,36 ,,"10,476",,688,,"418,488","1,345","30,126","1,125,659","26,763 ",North America
Sint Maarten,"10,859",+4,87 ,,"10,768",+6,4,10,"247,048","1,979","62,056","1,411,808","43,955 ",North America
Eritrea,"10,164",,103 ,,"10,056",,5,,"2,781",28,"23,693","6,482","3,655,266 ",Africa
Niger,"9,931",,312 ,,"8,890",,729,1,380,12,"254,538","9,734","26,150,606 ",Africa
Micronesia,"9,759",,29 ,,157,,"9,573",1,"82,917",246,"21,923","186,268","117,696 ",Australia/Oceania
Antigua and Barbuda,"9,008",,145 ,,"8,830",,33,1,"90,327","1,454","18,901","189,527","99,727 ",North America
Guinea-Bissau,"8,796",,175 ,,"8,301",,320,6,"4,247",84,"145,231","70,120","2,071,165 ",Africa
Comoros,"8,471",,161 ,,"8,305",,5,,"9,302",177,,,"910,685 ",Africa
Liberia,"7,961",+4,294 ,,"7,636",+12,31,2,"1,496",55,"139,824","26,276","5,321,336 ",Africa
Sierra Leone,"7,751",+1,126 ,,N/A,N/A,N/A,,930,15,"259,958","31,182","8,336,755 ",Africa
Chad,"7,573",+2,193 ,,"4,874",,"2,506",,433,11,"191,341","10,952","17,471,354 ",Africa
British Virgin Islands,"7,305",,64 ,,N/A,N/A,N/A,,"238,126","2,086","107,339","3,499,006","30,677 ",North America
St. Vincent Grenadines,"7,112",,115 ,,"6,641",,356,,"63,659","1,029","100,856","902,749","111,721 ",North America
Saint Kitts and Nevis,"6,541",,46 ,,"6,482",,13,,"121,056",851,"124,861","2,310,829","54,033 ",North America
Cook Islands,"6,389",,1 ,,"6,384",,4,,"363,011",57,"19,690","1,118,750","17,600 ",Australia/Oceania
Turks and Caicos,"6,380",,36 ,,"6,321",,23,4,"159,988",903,"550,093","13,794,398","39,878 ",North America
Sao Tome and Principe,"6,209",+16,77 ,+1,"6,117",+16,15,,"27,210",337,"29,036","127,248","228,185 ",Africa
Palau,"5,445",,6 ,,"5,426",,13,1,"297,785",328,"64,681","3,537,380","18,285 ",Australia/Oceania
St. Barth,"5,263",,6 ,,N/A,N/A,N/A,,"529,264",603,"78,646","7,908,890","9,944 ",North America
