"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/1M pop,Population,Continent
Saudi Arabia,"814,088",+102,"9,310 ",+1,"801,254",+119,"3,524",34,"22,615",259,"44,162,594","1,226,842","35,996,958 ",Asia
Paraguay,"715,569",,"19,494 ",,"694,192",,"1,883",7,"97,706","2,662","2,657,506","362,863","7,323,708 ",South America
Bahrain,"673,066",+207,"1,516 ",+1,"669,966",+195,"1,584",1,"367,660",828,"10,300,265","5,626,488","1,830,674 ",Asia
Sri Lanka,"670,297",+46,"16,719 ",+3,"652,976",+3,602,,"31,019",774,"6,486,117","300,157","21,609,097 ",Asia
Kuwait,"657,745",,"2,563 ",,"654,870",,312,3,"149,203",581,"8,350,287","1,894,182","4,408,386 ",Asia
Dominican Republic,"640,064",,"4,384 ",,"634,640",,"1,040",19,"57,740",395,"3,631,917","327,635","11,085,258 ",North America
Palestine,"620,371",,"5,402 ",,"606,702",,"8,267",17,"115,736","1,008","3,078,533","574,330","5,360,212 ",Asia
Myanmar,"616,023",+223,"19,442 ",,"593,983",+135,"2,598",,"11,159",352,"8,804,757","159,490","55,205,544 ",Asia
Estonia,"598,580",,"2,657 ",,"524,990",,"70,933",2,"450,575","2,000","3,511,494","2,643,240","1,328,481 ",Europe
Moldova,"579,054",,"11,783 ",,"504,142",,"63,129",49,"144,276","2,936","3,216,305","801,368","4,013,520 ",Europe
Cyprus,"578,030",,"1,172 ",,"572,038",+304,"4,820",60,"471,271",956,"9,572,310","7,804,358","1,226,534 ",Asia
Venezuela,"543,204",+81,"5,804 ",+1,"535,759",+129,"1,641",36,"19,221",205,"3,359,014","118,860","28,260,265 ",South America
Egypt,"515,645",,"24,613 ",,"442,182",,"48,850",122,"4,840",231,"3,693,367","34,664","106,546,324 ",Africa
Libya,"506,878",+14,"6,437 ",,"500,377",+16,64,101,"71,642",910,"2,480,428","350,582","7,075,175 ",Africa
Ethiopia,"493,305",+27,"7,572 ",,"471,683",+8,"14,050",8,"4,071",62,"5,219,609","43,074","121,178,177 ",Africa
Réunion,"463,155",,874 ,,"418,572",,"43,709",10,"509,381",961,"1,603,660","1,763,715","909,251 ",Africa
Honduras,"454,779",,"10,989 ",,N/A,N/A,N/A,105,"44,376","1,072","1,509,607","147,302","10,248,355 ",North America
Armenia,"436,727",,"8,662 ",,"423,359",,"4,706",,"146,783","2,911","3,191,200","1,072,556","2,975,323 ",Asia
Qatar,"433,531",+685,681 ,,"428,138",+577,"4,712",4,"154,402",243,"3,890,599","1,385,637","2,807,805 ",Asia
Oman,"397,846",,"4,260 ",,"384,669",,"8,917",2,"73,811",790,"25,000,000","4,638,167","5,390,060 ",Asia
Bosnia and Herzegovina,"396,873",+349,"16,086 ",+3,"375,436",,"5,351",,"122,630","4,970","1,848,636","571,213","3,236,334 ",Europe
North Macedonia,"341,261",+134,"9,502 ",+3,"330,472",+144,"1,287",,"163,817","4,561","2,120,873","1,018,091","2,083,187 ",Europe
Kenya,"338,259",+16,"5,674 ",,"332,491",+48,94,2,"6,002",101,"3,863,596","68,557","56,356,059 ",Africa
Zambia,"333,150",+26,"4,017 ",,"328,797",+10,336,1,"17,078",206,"3,710,130","190,189","19,507,603 ",Africa
Albania,"330,516",+233,"3,583 ",,"323,858",+366,"3,075",,"115,124","1,248","1,941,032","676,095","2,870,945 ",Europe
Botswana,"325,911",,"2,778 ",,"322,955",,178,1,"132,741","1,131","2,026,898","825,538","2,455,244 ",Africa
Luxembourg,"288,658",,"1,123 ",,"283,668",,"3,867",,"445,322","1,732","4,402,293","6,791,555","648,201 ",Europe
Montenegro,"276,790",+154,"2,778 ",,"271,798",+203,"2,214",6,"440,581","4,422","2,604,146","4,145,152","628,239 ",Europe
Algeria,"270,489",+13,"6,879 ",,"182,127",+20,"81,483",6,"5,935",151,"230,861","5,065","45,578,976 ",Africa
Nigeria,"264,014",,"3,148 ",,"257,510",,"3,356",11,"1,215",14,"5,441,162","25,041","217,289,627 ",Africa
Zimbabwe,"256,825",,"5,596 ",,"251,052",,177,12,"16,748",365,"2,488,554","162,279","15,335,043 ",Africa
Uzbekistan,"243,893",+14,"1,637 ",,"241,486",,770,23,"7,064",47,"1,377,915","39,908","34,527,638 ",Asia
Mozambique,"230,145",+8,"2,221 ",,"227,819",,105,11,"6,939",67,"1,371,127","41,341","33,166,537 ",Africa
Brunei ,"223,059",,225 ,,"219,561",,"3,273",,"499,439",504,"717,784","1,607,151","446,619 ",Asia
Martinique,"219,529",+765,"1,036 ",+1,N/A,N/A,N/A,8,"585,989","2,765","828,928","2,212,658","374,630 ",North America
Laos,"214,649",+86,757 ,,N/A,N/A,N/A,,"28,597",101,"1,233,207","164,298","7,505,933 ",Asia
Kyrgyzstan,"205,835",,"2,991 ",,"196,406",,"6,438",131,"30,453",443,"1,907,195","282,168","6,759,078 ",Asia
Iceland,"205,009",,213 ,,N/A,N/A,N/A,2,"592,385",615,"1,996,384","5,768,662","346,074 ",Europe
El Salvador,"201,785",,"4,226 ",+1,"179,410",,"18,149",8,"30,771",644,"2,610,114","398,029","6,557,598 ",North America
Afghanistan,"195,088",+395,"7,785 ",+1,"172,768",+166,"14,535","1,124","4,777",191,"1,077,762","26,389","40,841,579 ",Asia
Guadeloupe,"191,997",,986 ,,N/A,N/A,N/A,19,"479,665","2,463","938,039","2,343,498","400,273 ",North America
Maldives,"184,924",,308 ,,"163,687",,"20,929",25,"329,445",549,"2,213,831","3,943,980","561,319 ",Asia
Trinidad and Tobago,"180,549",+239,"4,166 ",+4,"171,062",+279,"5,321",18,"128,106","2,956","825,178","585,493","1,409,373 ",North America
Uganda,"169,396",,"3,628 ",,"100,431",,"65,337",3,"3,465",74,"3,012,408","61,611","48,893,833 ",Africa
Namibia,"169,253",,"4,065 ",,"164,813",,375,,"64,079","1,539","1,062,663","402,323","2,641,319 ",Africa
Ghana,"168,580",,"1,459 ",,"167,080",,41,2,"5,189",45,"2,496,486","76,842","32,488,380 ",Africa
Jamaica,"150,401",+43,"3,269 ",,"97,212",+58,"49,920",,"50,312","1,094","1,173,864","392,681","2,989,361 ",North America
Cambodia,"137,687",+8,"3,056 ",,"134,542",+10,89,,"7,994",177,"3,053,860","177,304","17,223,851 ",Asia
Rwanda,"132,466",+8,"1,466 ",,"130,901",,99,,"9,702",107,"5,773,118","422,849","13,652,903 ",Africa
Cameroon,"121,652",,"1,935 ",,"118,616",,"1,101",13,"4,347",69,"1,751,774","62,590","27,987,933 ",Africa
Malta,"114,195",+23,802 ,,"112,904",+25,489,4,"257,133","1,806","2,048,126","4,611,775","444,108 ",Europe
Angola,"102,636",,"1,917 ",,"100,437",,282,,"2,924",55,"1,499,795","42,732","35,097,633 ",Africa
Barbados,"101,696",+72,553 ,+7,"100,409",+106,734,,"352,937","1,919","758,171","2,631,241","288,142 ",North America
French Guiana,"93,735",,408 ,,"11,254",,"82,073",3,"297,027","1,293","650,106","2,060,055","315,577 ",South America
DRC,"92,711",,"1,405 ",,"83,504",,"7,802",,971,15,"846,704","8,866","95,504,077 ",Africa
Channel Islands,"90,046",,198 ,,"89,443",,405,,"507,705","1,116","1,252,808","7,063,684","177,359 ",Europe
Senegal,"88,153",+21,"1,968 ",,"86,048",+22,137,,"4,978",111,"1,146,543","64,751","17,706,884 ",Africa
Malawi,"87,920",+8,"2,679 ",+1,"84,928",,313,67,"4,351",133,"611,872","30,278","20,208,754 ",Africa
Ivory Coast,"86,870",+30,820 ,,"86,016",+27,34,,"3,124",29,"1,615,505","58,104","27,803,787 ",Africa
Suriname,"81,057",+18,"1,384 ",+1,"49,614",,"30,059",,"135,524","2,314","238,929","399,480","598,100 ",South America
French Polynesia,"76,520",,649 ,,N/A,N/A,N/A,7,"269,010","2,282",,,"284,450 ",Australia/Oceania
New Caledonia,"73,989",,314 ,,"73,421",,254,9,"253,834","1,077","98,964","339,515","291,486 ",Australia/Oceania
Eswatini,"73,368",,"1,422 ",,"71,923",,23,11,"61,842","1,199","1,043,970","879,968","1,186,373 ",Africa
Guyana,"71,133",+19,"1,279 ",,"69,672",+4,182,,"89,494","1,609","689,808","867,868","794,831 ",South America
Belize,"68,452",,680 ,,"67,626",,146,6,"165,591","1,645","576,016","1,393,430","413,380 ",North America
Fiji,"68,195",,878 ,,"66,202",,"1,115",,"74,889",964,"657,391","721,918","910,617 ",Australia/Oceania
Madagascar,"66,640",,"1,410 ",,"65,196",,34,2,"2,279",48,"511,408","17,487","29,244,601 ",Africa
Sudan,"63,270",,"4,961 ",,N/A,N/A,N/A,,"1,373",108,"562,941","12,216","46,083,529 ",Africa
Mauritania,"62,772",,993 ,,"61,762",+12,17,,"12,768",202,"954,640","194,175","4,916,383 ",Africa
Cabo Verde,"62,331",+1,410 ,,"61,858",+5,63,23,"109,513",720,"401,622","705,636","569,163 ",Africa
Bhutan,"61,233",,21 ,,"61,145",,67,,"77,496",27,"2,303,734","2,915,580","790,146 ",Asia
Syria,"57,129",+15,"3,163 ",,"53,681",+37,285,,"3,100",172,"146,269","7,937","18,428,439 ",Asia
Burundi,"49,370",,38 ,,"48,578",,754,,"3,899",3,"345,742","27,302","12,663,700 ",Africa
Gabon,"48,655",,306 ,,"48,219",,130,,"20,790",131,"1,614,691","689,937","2,340,345 ",Africa
Seychelles,"46,175",,169 ,,"45,890",,116,,"463,256","1,696",,,"99,675 ",Africa
Andorra,"46,113",+86,155 ,+1,"45,890",+99,68,14,"594,738","1,999","249,838","3,222,261","77,535 ",Europe
Curaçao,"45,127",,282 ,,"44,720",,125,3,"272,577","1,703","496,693","3,000,133","165,557 ",North America
Papua New Guinea,"44,900",+4,664 ,,"43,982",,254,7,"4,819",71,"249,149","26,742","9,316,866 ",Australia/Oceania
Aruba,"42,914",,227 ,,"42,438",,249,2,"398,255","2,107","177,885","1,650,828","107,755 ",North America
Mauritius,"40,299",,"1,022 ",,"38,573",,704,,"31,573",801,"358,675","281,012","1,276,371 ",Africa
Mayotte,"40,095",,187 ,,N/A,N/A,N/A,,"139,616",651,"176,919","616,056","287,180 ",Africa
Tanzania,"39,168",+217,845 ,,N/A,N/A,N/A,7,617,13,,,"63,447,530 ",Africa
Togo,"38,564",,283 ,,"38,114",,167,,"4,432",33,"787,189","90,459","8,702,158 ",Africa
Isle of Man,"38,008",,116 ,,N/A,N/A,N/A,,"441,876","1,349","150,753","1,752,636","86,015 ",Europe
Guinea,"37,652",+182,449 ,+2,"36,880",+117,323,8,"2,707",32,"660,107","47,455","13,910,219 ",Africa
Bahamas,"37,101",,823 ,,"35,923",,355,1,"92,419","2,050","248,846","619,880","401,442 ",North America
Faeroe Islands,"34,658",,28 ,,N/A,N/A,N/A,5,"703,459",568,"778,000","15,791,183","49,268 ",Europe
Lesotho,"34,287",,704 ,,"25,811",,"7,772",,"15,733",323,"431,221","197,871","2,179,299 ",Africa
Haiti,"33,551",,841 ,,"30,845",,"1,865",,"2,866",72,"132,422","11,312","11,705,828 ",North America
Mali,"31,912",+131,739 ,,"30,608",+35,565,,"1,483",34,"745,872","34,653","21,523,833 ",Africa
Cayman Islands,"30,214",+157,29 ,,"8,553",,"21,632",1,"448,239",430,"222,773","3,304,943","67,406 ",North America
Saint Lucia,"28,894",,391 ,,"28,369",,134,,"155,798","2,108","209,716","1,130,801","185,458 ",North America
Benin,"27,490",,163 ,,"27,217",,110,5,"2,145",13,"604,310","47,152","12,816,193 ",Africa
Somalia,"27,020",,"1,350 ",,"13,182",,"12,488",,"1,603",80,"400,466","23,751","16,860,933 ",Africa
Congo,"24,837",,386 ,,"24,006",,445,,"4,272",66,"347,815","59,819","5,814,497 ",Africa
Timor-Leste,"23,163",,138 ,,"22,981",,44,,"16,867",100,"275,776","200,821","1,373,243 ",Asia
Solomon Islands,"21,544",,153 ,,"16,357",,"5,034",1,"29,772",211,"5,117","7,071","723,644 ",Australia/Oceania
Burkina Faso,"21,128",,387 ,,"20,632",,109,,954,17,"248,995","11,239","22,154,208 ",Africa
San Marino,"20,456",+18,118 ,,"20,248",+8,90,4,"600,111","3,462","157,634","4,624,461","34,087 ",Europe
Gibraltar,"20,069",,108 ,,"16,579",,"3,382",,"596,068","3,208","534,283","15,868,692","33,669 ",Europe
Grenada,"19,403",,236 ,,"19,058",,109,4,"170,711","2,076","177,860","1,564,843","113,660 ",North America
Liechtenstein,"19,285",+26,86 ,,"19,064",+13,135,2,"502,646","2,242","102,174","2,663,070","38,367 ",Europe
Nicaragua,"18,491",,225 ,,"4,225",,"14,041",,"2,721",33,,,"6,796,527 ",North America
Bermuda,"18,019",+106,148 ,,"17,749",+125,122,,"291,683","2,396","993,041","16,074,867","61,776 ",North America
South Sudan,"17,823",,138 ,,"17,335",,350,1,"1,553",12,"410,280","35,738","11,480,076 ",Africa
Tajikistan,"17,786",,125 ,,"17,264",,397,,"1,778",12,,,"10,005,140 ",Asia
Equatorial Guinea,"16,964",+2,183 ,,"16,647",+12,134,5,"11,282",122,"365,697","243,216","1,503,589 ",Africa
Tonga,"16,182",,12 ,,"15,638",,532,,"149,406",111,"535,009","4,939,654","108,309 ",Australia/Oceania
Samoa,"15,839",,29 ,,"1,605",,"14,205",4,"78,687",144,"187,397","930,980","201,290 ",Australia/Oceania
Djibouti,"15,690",,189 ,,"15,427",,74,,"15,392",185,"305,941","300,133","1,019,351 ",Africa
Marshall Islands,"15,071",+1,17 ,,"14,774",+25,280,22,"250,928",283,,,"60,061 ",Australia/Oceania
CAR,"14,883",+9,113 ,,"14,520",,250,2,"2,969",23,"81,294","16,217","5,013,011 ",Africa
Dominica,"14,852",,68 ,,"14,554",,230,,"205,206",940,"210,195","2,904,209","72,376 ",North America
Monaco,"14,417",+5,57 ,,"14,319",+3,41,4,"361,791","1,430","77,770","1,951,617","39,849 ",Europe
Gambia,"12,311",,371 ,,"11,788",,152,,"4,800",145,"155,686","60,700","2,564,842 ",Africa
Greenland,"11,971",,21 ,,"2,761",,"9,189",4,"210,073",369,"164,926","2,894,200","56,985 ",North America
Saint Martin,"11,941",,63 ,,"1,399",,"10,479",7,"297,743","1,571","112,382","2,802,194","40,105 ",North America
Yemen,"11,931",,"2,155 ",,"9,119",,657,23,382,69,"329,592","10,544","31,259,491 ",Asia
Vanuatu,"11,902",+10,14 ,,"11,810",,78,,"36,870",43,"24,976","77,371","322,808 ",Australia/Oceania
Caribbean Netherlands,"11,033",+1,35 ,,"10,476",,522,,"412,372","1,308","30,126","1,125,995","26,755 ",North America
Sint Maarten,"10,847",,87 ,,"10,750",,10,10,"246,871","1,980","62,056","1,412,354","43,938 ",North America
Eritrea,"10,158",,103 ,,"10,051",,4,,"2,780",28,"23,693","6,485","3,653,523 ",Africa
Niger,"9,931",,312 ,,"8,879",+9,740,1,380,12,"254,538","9,745","26,119,293 ",Africa
Antigua and Barbuda,"8,974",,145 ,,"8,794",,35,1,"90,012","1,454","18,901","189,583","99,698 ",North America
Guinea-Bissau,"8,796",,175 ,,"8,301",,320,6,"4,250",85,"145,231","70,177","2,069,508 ",Africa
Comoros,"8,455",,161 ,,"8,281",,13,,"9,291",177,,,"910,025 ",Africa
Liberia,"7,898",,294 ,,"7,482",,122,2,"1,485",55,"139,824","26,297","5,317,102 ",Africa
Micronesia,"7,856",,27 ,,147,,"7,682",1,"66,772",229,"21,923","186,335","117,654 ",Australia/Oceania
Sierra Leone,"7,749",,126 ,,N/A,N/A,N/A,,930,15,"259,958","31,204","8,330,983 ",Africa
Chad,"7,549",+2,193 ,,"4,874",,"2,482",,432,11,"191,341","10,962","17,454,544 ",Africa
British Virgin Islands,"7,291",,64 ,,N/A,N/A,N/A,1,"237,724","2,087","107,243","3,496,674","30,670 ",North America
St. Vincent Grenadines,"7,112",,115 ,,"6,641",,356,,"63,665","1,029","100,856","902,846","111,709 ",North America
Saint Kitts and Nevis,"6,524",,46 ,,"6,466",,12,,"120,770",852,"124,861","2,311,385","54,020 ",North America
Cook Islands,"6,380",+1,1 ,,"6,369",+3,10,,"362,521",57,"19,690","1,118,814","17,599 ",Australia/Oceania
Turks and Caicos,"6,372",,36 ,,"6,294",,42,4,"159,860",903,"549,718","13,791,219","39,860 ",North America
Sao Tome and Principe,"6,177",,76 ,,"6,077",,24,,"27,087",333,"29,036","127,329","228,040 ",Africa
Palau,"5,403",,6 ,,"5,336",,61,1,"295,537",328,"64,461","3,525,927","18,282 ",Australia/Oceania
St. Barth,"5,263",,6 ,,N/A,N/A,N/A,,"529,317",603,"78,646","7,909,685","9,943 ",North America
