"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/1M pop,Population,Continent
Pakistan,"1,531,976",+152,"30,383 ",,"1,498,217",,"3,376",55,"6,681",132,"28,831,676","125,731","229,313,107 ",Asia
Norway,"1,439,751",+95,"3,250 ",,"1,431,403",+380,"5,098",20,"261,560",590,"11,002,430","1,998,817","5,504,471 ",Europe
Singapore,"1,367,761","+3,199","1,403 ",+1,"1,284,531","+3,882","81,827",8,"230,236",236,"23,877,882","4,019,386","5,940,679 ",Asia
Kazakhstan,"1,305,950",+15,"13,663 ",,"1,292,169",+11,118,24,"67,956",711,"11,575,012","602,310","19,217,686 ",Asia
New Zealand,"1,273,389","+3,350","1,329 ",+5,"1,236,642","+4,516","35,418",,"254,571",266,"7,256,829","1,450,756","5,002,100 ",Australia/Oceania
Hong Kong,"1,226,684","+1,276","9,395 ",+2,"1,198,854",+284,"18,435",3,"161,058","1,234","50,415,048","6,619,274","7,616,401 ",Asia
Morocco,"1,185,990","+1,258","16,087 ",+1,"1,159,014",+691,"10,889",293,"31,401",426,"11,798,918","312,392","37,769,553 ",Africa
Bulgaria,"1,168,127",+92,"37,224 ",,"1,068,973",+36,"61,930",28,"170,634","5,437","10,067,798","1,470,653","6,845,802 ",Europe
Croatia,"1,141,919",+373,"16,030 ",+3,"1,123,619",+290,"2,270",7,"281,567","3,953","4,916,071","1,212,173","4,055,584 ",Europe
Finland,"1,125,342",,"4,771 ",,N/A,N/A,N/A,21,"202,486",858,"11,012,702","1,981,551","5,557,617 ",Europe
Cuba,"1,105,753",+24,"8,529 ",,"1,097,088",+37,136,23,"97,741",754,"13,852,049","1,224,432","11,313,045 ",North America
Lebanon,"1,103,264",,"10,450 ",,"1,087,587",,"5,227",186,"163,073","1,545","4,795,578","708,833","6,765,456 ",Asia
Lithuania,"1,065,168",+32,"9,158 ",,"1,037,944",,"18,066",5,"402,288","3,459","9,996,635","3,775,482","2,647,777 ",Europe
Tunisia,"1,044,426",,"28,655 ",,N/A,N/A,N/A,29,"86,592","2,376","4,647,813","385,345","12,061,430 ",Africa
Slovenia,"1,031,070",+200,"6,646 ",,"1,019,670",+87,"4,754",7,"495,826","3,196","2,677,040","1,287,349","2,079,499 ",Europe
Belarus,"982,867",,"6,978 ",,N/A,N/A,N/A,,"104,082",739,"13,220,483","1,399,997","9,443,222 ",Europe
Nepal,"979,362",+18,"11,952 ",,"967,300",+12,110,,"32,466",396,"5,741,101","190,319","30,165,695 ",Asia
Uruguay,"951,948",+818,"7,312 ",+1,"928,373",,"16,263",18,"272,190","2,091","6,114,822","1,748,408","3,497,365 ",South America
UAE,"927,387","+1,489","2,309 ",+1,"908,145","+1,568","16,933",,"91,594",228,"167,175,070","16,511,072","10,125,028 ",Asia
Mongolia,"926,282",,"2,179 ",,N/A,N/A,N/A,192,"273,891",644,"4,030,048","1,191,637","3,381,942 ",Asia
Bolivia,"915,224",+397,"21,951 ",,"878,242",+335,"15,031",220,"76,360","1,831","2,705,422","225,722","11,985,654 ",South America
Costa Rica,"904,934",,"8,525 ",,"860,711",,"35,698",52,"174,514","1,644","4,659,757","898,621","5,185,451 ",North America
Panama,"903,529","+1,143","8,323 ",+4,"878,381","+2,612","16,825",16,"203,126","1,871","6,476,983","1,456,116","4,448,124 ",North America
Ecuador,"896,483",,"35,693 ",,N/A,N/A,N/A,759,"49,341","1,964","2,470,170","135,955","18,169,062 ",South America
Guatemala,"880,467",+298,"18,401 ",+8,"847,801",+189,"14,265",5,"47,423",991,"4,797,272","258,387","18,566,221 ",North America
Latvia,"831,727",,"5,844 ",,"823,315",,"2,568",11,"450,731","3,167","7,298,352","3,955,138","1,845,284 ",Europe
Azerbaijan,"793,010",+85,"9,716 ",+1,"783,164",+145,130,,"76,852",942,"6,938,655","672,441","10,318,612 ",Asia
Saudi Arabia,"784,837",+930,"9,188 ",+3,"765,890",+992,"9,759",116,"21,875",256,"43,103,009","1,201,365","35,878,370 ",Asia
Sri Lanka,"663,989",+5,"16,520 ",,"646,994",+4,475,,"30,755",765,"6,486,117","300,429","21,589,518 ",Asia
Paraguay,"653,428",,"18,947 ",,"624,673",,"9,808",6,"89,455","2,594","2,646,163","362,262","7,304,561 ",South America
Kuwait,"638,708",,"2,555 ",,"632,503",,"3,650",19,"145,340",581,"8,169,347","1,858,962","4,394,574 ",Asia
Myanmar,"613,490",+5,"19,434 ",,"592,492",+5,"1,564",,"11,129",353,"8,317,099","150,874","55,125,947 ",Asia
Bahrain,"605,756","+1,908","1,491 ",,"593,259","+1,134","11,006",4,"333,259",820,"9,947,156","5,472,470","1,817,672 ",Asia
Dominican Republic,"597,476","+1,549","4,383 ",+1,"589,482","+1,736","3,611",30,"54,014",396,"3,440,614","311,044","11,061,499 ",North America
Palestine,"583,293",+403,"5,356 ",,"577,527",+224,410,17,"109,349","1,004","3,078,533","577,129","5,334,223 ",Asia
Estonia,"578,494",,"2,586 ",,"521,120",,"54,788",1,"435,519","1,947","3,396,075","2,556,735","1,328,286 ",Europe
Venezuela,"524,911",+88,"5,724 ",,"517,742",+66,"1,445",25,"18,563",202,"3,359,014","118,786","28,277,799 ",South America
Moldova,"519,234",,"11,554 ",,"504,142",,"3,538",49,"129,305","2,877","3,216,305","800,960","4,015,561 ",Europe
Egypt,"515,645",,"24,613 ",,"442,182",,"48,850",122,"4,859",232,"3,693,367","34,802","106,123,802 ",Africa
Libya,"502,076",,"6,430 ",,"490,973",,"4,673",101,"71,169",911,"2,477,219","351,142","7,054,748 ",Africa
Cyprus,"491,777",,"1,067 ",,"124,370",,"366,340",60,"401,577",871,"9,477,138","7,738,871","1,224,615 ",Asia
Ethiopia,"484,138",+399,"7,523 ",+1,"458,280",+399,"18,335",39,"4,016",62,"5,017,914","41,624","120,553,858 ",Africa
Honduras,"426,095",,"10,904 ",,"132,444",,"282,747",105,"41,717","1,068","1,393,083","136,391","10,213,896 ",North America
Armenia,"423,044",,"8,629 ",,"412,661",,"1,754",,"142,242","2,901","3,109,931","1,045,666","2,974,116 ",Asia
Réunion,"419,968",,799 ,,"417,167",,"2,002",10,"462,593",880,"1,603,660","1,766,424","907,857 ",Africa
Oman,"389,758",,"4,260 ",,"384,669",,829,2,"72,695",795,"25,000,000","4,662,803","5,361,582 ",Asia
Bosnia and Herzegovina,"378,245",+36,"15,796 ",,N/A,N/A,N/A,,"116,715","4,874","1,785,156","550,843","3,240,771 ",Europe
Qatar,"375,481",+558,678 ,,"371,338",+427,"3,465",,"133,728",241,"3,611,048","1,286,075","2,807,805 ",Asia
Kenya,"329,353",+246,"5,651 ",,"320,566",+202,"3,136",1,"5,871",101,"3,722,562","66,360","56,096,568 ",Africa
Zambia,"324,288",+263,"3,994 ",+2,"319,128",+301,"1,166",1,"16,721",206,"3,524,359","181,718","19,394,630 ",Africa
Botswana,"314,242",,"2,709 ",,"306,118",,"5,415",1,"128,532","1,108","2,026,898","829,049","2,444,846 ",Africa
North Macedonia,"312,879",,"9,322 ",,"303,163",,394,,"150,191","4,475","2,059,804","988,766","2,083,206 ",Europe
Albania,"277,409",+139,"3,497 ",,"273,121",+26,791,2,"96,603","1,218","1,838,305","640,161","2,871,629 ",Europe
Algeria,"265,975",+4,"6,875 ",,"178,464",+2,"80,636",6,"5,858",151,"230,861","5,084","45,405,671 ",Africa
Nigeria,"256,573",,"3,144 ",,"250,155",,"3,274",11,"1,187",15,"5,219,585","24,146","216,169,488 ",Africa
Zimbabwe,"254,831",+30,"5,534 ",,"247,527",+48,"1,770",12,"16,669",362,"2,374,860","155,344","15,287,731 ",Africa
Luxembourg,"251,873",,"1,084 ",,"245,443",,"5,346",,"389,913","1,678","4,275,297","6,618,383","645,973 ",Europe
Uzbekistan,"239,633",+108,"1,637 ",,"237,655",+56,341,23,"6,962",48,"1,377,915","40,031","34,421,571 ",Asia
Montenegro,"238,486",+70,"2,723  ",,"235,054",+54,709,6,"379,621","4,334","2,489,807","3,963,260","628,222 ",Europe
Mozambique,"227,127",+44,"2,209 ",,"224,307",,611,13,"6,888",67,"1,340,562","40,655","32,974,393 ",Africa
Laos,"210,203",+9,757 ,,N/A,N/A,N/A,,"28,091",101,"1,233,207","164,805","7,482,847 ",Asia
Kyrgyzstan,"201,016",,"2,991 ",,"196,406",,"1,619",131,"29,844",444,"1,907,195","283,154","6,735,529 ",Asia
Martinique,"192,506",,957 ,,104,,"191,445",8,"513,769","2,554","828,928","2,212,280","374,694 ",North America
Iceland,"191,079",,153 ,,N/A,N/A,N/A,1,"552,905",443,"1,962,625","5,679,040","345,591 ",Europe
Afghanistan,"181,670",+96,"7,713 ",,"163,748",+29,"10,209","1,124","4,469",190,"991,216","24,384","40,649,481 ",Asia
Maldives,"179,979",,299 ,,"163,687",,"15,993",25,"321,830",535,"2,213,831","3,958,670","559,236 ",Asia
Namibia,"168,868",+17,"4,056 ",,"163,598",+32,"1,214",,"64,178","1,541","1,055,583","401,172","2,631,248 ",Africa
Uganda,"166,920",+111,"3,615 ",+1,"100,395",,"62,910",2,"3,436",74,"2,745,296","56,515","48,576,561 ",Africa
Trinidad and Tobago,"165,807",+101,"3,979 ",+2,"154,485",+377,"7,343",18,"117,728","2,825","765,657","543,642","1,408,385 ",North America
Guadeloupe,"164,325",,950 ,,"2,250",,"161,125",19,"410,548","2,373","938,039","2,343,586","400,258 ",North America
El Salvador,"164,134",,"4,137 ",,"158,594",,"1,403",8,"25,057",632,"2,219,800","338,877","6,550,460 ",North America
Ghana,"163,921",+255,"1,447 ",+1,"161,149",+184,"1,325",,"5,068",45,"2,464,137","76,180","32,346,320 ",Africa
Brunei ,"157,021",+569,225 ,,"152,968",+478,"3,828",,"352,299",505,"717,784","1,610,450","445,704 ",Asia
Jamaica,"141,306",,"3,093 ",,"88,864",,"49,349",,"47,314","1,036","1,120,986","375,346","2,986,542 ",North America
Rwanda,"130,568",+37,"1,459 ",,"45,522",,"83,587",,"9,613",107,"5,522,874","406,617","13,582,512 ",Africa
Cameroon,"119,947",,"1,930 ",,"117,791",,226,13,"4,308",69,"1,751,774","62,916","27,843,058 ",Africa
Angola,"99,761",,"1,900 ",,"97,149",,712,,"2,861",54,"1,499,795","43,007","34,873,116 ",Africa
Malta,"97,872",+315,730 ,,"94,026",+62,"3,116",4,"220,506","1,645","1,945,905","4,384,130","443,852 ",Europe
DRC,"89,932",,"1,345 ",,"50,930",,"37,657",,948,14,"846,704","8,921","94,906,238 ",Africa
Senegal,"86,227",+26,"1,968 ",,"84,221",+19,38,,"4,896",112,"1,104,413","62,715","17,610,108 ",Africa
Malawi,"86,204",+2,"2,644 ",+1,"82,963",,597,67,"4,289",132,"588,718","29,289","20,100,349 ",Africa
French Guiana,"85,596",,400 ,,"11,254",,"73,942",1,"272,703","1,274","644,972","2,054,836","313,880 ",South America
Barbados,"82,899",+73,472 ,+1,"81,478",+107,949,,"287,778","1,639","697,476","2,421,237","288,066 ",North America
Ivory Coast,"82,724",+65,802 ,+1,"81,780",+56,142,,"2,991",29,"1,538,676","55,627","27,660,580 ",Africa
Suriname,"80,766",,"1,355 ",,"49,544",,"29,867",,"135,297","2,270","237,717","398,218","596,952 ",South America
Channel Islands,"77,923",,178 ,,"76,745",,"1,000",,"440,221","1,006","1,252,808","7,077,651","177,009 ",Europe
French Polynesia,"73,142",,649 ,,N/A,N/A,N/A,7,"257,455","2,284",,,"284,096 ",Australia/Oceania
Eswatini,"73,006",+3,"1,415 ",+1,"71,538",+41,53,11,"61,674","1,195","1,033,307","872,911","1,183,749 ",Africa
Guyana,"66,491",+35,"1,247 ",+2,"64,347",+45,897,,"83,741","1,571","651,912","821,044","794,004 ",South America
Fiji,"65,345",+13,865 ,,"63,350",,"1,130",,"71,871",951,"551,345","606,407","909,199 ",Australia/Oceania
Madagascar,"65,009",+324,"1,398 ",+2,"63,133",+127,478,6,"2,235",48,"453,438","15,588","29,088,492 ",Africa
New Caledonia,"62,866",,313 ,,"62,064",,489,9,"216,118","1,076","98,964","340,215","290,887 ",Australia/Oceania
Sudan,"62,489",,"4,950 ",,N/A,N/A,N/A,,"1,363",108,"562,941","12,275","45,859,153 ",Africa
Belize,"61,918",,678 ,,"59,255",,"1,985",6,"150,359","1,646","576,016","1,398,776","411,800 ",North America
Bhutan,"59,644",,21 ,,"59,616",,7,,"75,663",27,"2,303,734","2,922,445","788,290 ",Asia
Mauritania,"59,304",+11,982 ,,"58,222",+6,100,,"12,129",201,"855,361","174,936","4,889,578 ",Africa
Cabo Verde,"58,176",+147,402 ,,"56,692",+50,"1,082",23,"102,451",708,"401,416","706,912","567,844 ",Africa
Syria,"55,913",,"3,150 ",,"52,743",,20,,"3,049",172,"146,269","7,977","18,335,245 ",Asia
Gabon,"47,742",,304 ,,"47,330",,108,,"20,500",131,"1,599,902","686,997","2,328,835 ",Africa
Papua New Guinea,"44,681",,658 ,,"43,982",,41,7,"4,815",71,"249,149","26,849","9,279,765 ",Australia/Oceania
Seychelles,"44,521",,167 ,,"43,905",,449,,"447,258","1,678",,,"99,542 ",Africa
Curaçao,"44,127",,277 ,,"43,567",,283,3,"266,773","1,675","496,693","3,002,799","165,410 ",North America
Andorra,"43,449",,153 ,,"42,984",,312,14,"560,574","1,974","249,838","3,223,383","77,508 ",Europe
Burundi,"42,398",,38 ,,N/A,N/A,N/A,,"3,369",3,"345,742","27,470","12,585,955 ",Africa
Aruba,"39,980",,219 ,,"39,054",,707,1,"371,368","2,034","177,885","1,652,346","107,656 ",North America
Mauritius,"38,060",,996 ,,"36,416",,648,,"29,830",781,"358,675","281,113","1,275,911 ",Africa
Mayotte,"37,523",,187 ,,"2,964",,"34,372",,"131,320",654,"176,919","619,167","285,737 ",Africa
Togo,"37,247",+5,273 ,,"36,900",+1,74,,"4,301",32,"748,328","86,416","8,659,633 ",Africa
Guinea,"36,597",,442 ,,"36,113",,42,8,"2,646",32,"660,107","47,723","13,832,073 ",Africa
Bahamas,"35,644",+41,815 ,,"33,843",+58,986,,"88,972","2,034","235,192","587,067","400,622 ",North America
Tanzania,"35,354",,840 ,,N/A,N/A,N/A,7,561,13,,,"63,074,146 ",Africa
Faeroe Islands,"34,658",,28 ,,N/A,N/A,N/A,5,"704,045",569,"778,000","15,804,335","49,227 ",Europe
Isle of Man,"33,821",,108 ,,"26,794",,"6,919",,"393,652","1,257","150,753","1,754,656","85,916 ",Europe
Lesotho,"33,746",,699 ,,"24,155",,"8,892",,"15,511",321,"431,221","198,209","2,175,592 ",Africa
Mali,"31,137",,736 ,,"30,314",,87,,"1,455",34,"695,159","32,490","21,395,819 ",Africa
Haiti,"31,054",,837 ,,"29,752",,465,,"2,660",72,"132,422","11,342","11,675,451 ",North America
Benin,"27,122",,163 ,,"25,506",,"1,453",5,"2,128",13,"604,310","47,410","12,746,550 ",Africa
Cayman Islands,"26,797",,28 ,,"8,553",,"18,216",1,"398,545",416,"222,773","3,313,250","67,237 ",North America
Saint Lucia,"26,722",,376 ,,"26,039",,307,1,"144,229","2,029","207,944","1,122,353","185,275 ",North America
Somalia,"26,675",,"1,350 ",,"13,182",,"12,143",,"1,591",81,"400,466","23,889","16,763,641 ",Africa
Congo,"24,128",,385 ,,"20,178",,"3,565",,"4,171",67,"347,815","60,126","5,784,721 ",Africa
Timor-Leste,"22,944",,133 ,,"22,774",,37,,"16,775",97,"268,125","196,034","1,367,746 ",Asia
Solomon Islands,"21,237",,149 ,,"16,357",,"4,731",1,"29,498",207,"5,117","7,107","719,951 ",Australia/Oceania
Burkina Faso,"20,853",,382 ,,"20,439",,32,,947,17,"248,995","11,303","22,028,456 ",Africa
Gibraltar,"19,010",,102 ,,"16,579",,"2,329",,"564,581","3,029","534,283","15,867,750","33,671 ",Europe
Nicaragua,"18,491",,225 ,,"4,225",,"14,041",,"2,728",33,,,"6,779,304 ",North America
Grenada,"18,115",,231 ,,"17,705",,179,4,"159,537","2,034","169,195","1,490,088","113,547 ",North America
Liechtenstein,"17,705",+16,85 ,,"17,549",+15,71,3,"461,753","2,217","102,174","2,664,737","38,343 ",Europe
South Sudan,"17,697",,138 ,,"15,630",,"1,929",1,"1,545",12,"410,280","35,828","11,451,399 ",Africa
San Marino,"17,413",,115 ,,"17,110",,188,4,"511,080","3,375","152,231","4,468,052","34,071 ",Europe
Equatorial Guinea,"15,951",,183 ,,"15,719",,49,5,"10,681",123,"334,363","223,885","1,493,462 ",Africa
Bermuda,"15,762",,138 ,,"15,249",,375,,"254,941","2,232","940,098","15,205,545","61,826 ",North America
Djibouti,"15,686",,189 ,,"15,427",,70,,"15,436",186,"305,941","301,061","1,016,209 ",Africa
Dominica,"14,781",,67 ,,"14,450",,264,,"204,335",926,"209,144","2,891,245","72,337 ",North America
CAR,"14,649",,113 ,,"6,859",,"7,677",2,"2,933",23,"81,294","16,276","4,994,635 ",Africa
Samoa,"14,497",,28 ,,"1,605",,"12,864",4,"72,123",139,"139,354","693,293","201,003 ",Australia/Oceania
Monaco,"12,616",,57 ,,"12,432",,127,4,"317,081","1,433","74,146","1,863,527","39,788 ",Europe
Tonga,"12,079",,12 ,,"11,821",,246,,"111,794",111,"535,009","4,951,632","108,047 ",Australia/Oceania
Gambia,"12,002",,365 ,,"11,591",,46,,"4,707",143,"155,686","61,055","2,549,944 ",Africa
Greenland,"11,971",,21 ,,"2,761",,"9,189",4,"210,154",369,"164,926","2,895,318","56,963 ",North America
Yemen,"11,823",,"2,149 ",,"9,108",,566,23,380,69,"265,253","8,525","31,115,576 ",Asia
Vanuatu,"10,924",+1,14 ,,"10,839",,71,1,"34,006",44,"24,976","77,750","321,235 ",Australia/Oceania
Saint Martin,"10,668",,63 ,,"1,399",,"9,206",7,"266,960","1,577","112,382","2,812,292","39,961 ",North America
Sint Maarten,"10,508",,86 ,,"10,368",,54,10,"239,734","1,962","62,056","1,415,769","43,832 ",North America
Caribbean Netherlands,"10,245",,35 ,,"10,156",,54,,"383,679","1,311","30,126","1,128,230","26,702 ",North America
Eritrea,"9,777",,103 ,,"9,667",,7,,"2,684",28,"23,693","6,504","3,642,792 ",Africa
Niger,"9,031",,310 ,,"8,628",,93,1,348,12,"254,538","9,818","25,926,595 ",Africa
Antigua and Barbuda,"8,581",,140  ,,"8,349",,92,1,"86,223","1,407","18,901","189,920","99,521 ",North America
Guinea-Bissau,"8,307",,171 ,,"8,085",,51,6,"4,034",83,"141,581","68,752","2,059,314 ",Africa
Comoros,"8,100",,160 ,,"7,933",,7,,"8,941",177,,,"905,968 ",Africa
Sierra Leone,"7,688",,125 ,,N/A,N/A,N/A,,927,15,"259,958","31,337","8,295,458 ",Africa
Liberia,"7,489",,294 ,,"5,747",,"1,448",2,"1,415",56,"139,824","26,427","5,291,049 ",Africa
Chad,"7,420",,193 ,,"4,874",,"2,353",,428,11,"191,341","11,028","17,351,102 ",Africa
St. Vincent Grenadines,"6,997",+2,110 ,,"6,641",,246,,"62,679",985,"100,031","896,078","111,632 ",North America
British Virgin Islands,"6,941",,63 ,,N/A,N/A,N/A,1,"226,637","2,057","104,909","3,425,488","30,626 ",North America
Turks and Caicos,"6,189",,36 ,,"6,118",,35,4,"155,718",906,"521,408","13,118,833","39,745 ",North America
Sao Tome and Principe,"6,010",,73 ,,"5,930",,7,,"26,458",321,"29,036","127,828","227,149 ",Africa
Saint Kitts and Nevis,"5,910",+11,43 ,,"5,787",+8,80,,"109,570",797,"88,974","1,649,561","53,938 ",North America
Cook Islands,"5,727",,1 ,,"5,714",,12,,"325,472",57,"19,379","1,101,330","17,596 ",Australia/Oceania
Palau,"5,181",,6 ,,"4,545",,630,1,"283,688",329,"59,305","3,247,276","18,263 ",Australia/Oceania
St. Barth,"4,630",,6 ,,N/A,N/A,N/A,,"465,982",604,"78,646","7,915,258","9,936 ",North America
Anguilla,"3,374",,9 ,,"3,335",,30,4,"221,014",590,"51,382","3,365,780","15,266 ",North America
Kiribati,"3,215",,13 ,,"2,638",,564,3,"26,128",106,,,"123,047 ",Australia/Oceania
Saint Pierre Miquelon,"2,767",,1 ,,"2,449",,317,1,"482,224",174,"24,026","4,187,173","5,738 ",North America
Falkland Islands,"1,756",, ,,N/A,N/A,N/A,,"477,304",,"8,632","2,346,290","3,679 ",South America
