"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/1M pop,Population,Continent
Netherlands,"8,313,347","+3,272","22,464 ",+3,"8,125,138","+5,502","165,745",53,"482,971","1,305","21,107,399","1,226,253","17,212,917 ",Europe
Iran,"7,328,153","+8,831","141,684 ",+34,"7,073,142",+783,"113,327",907,"85,007","1,644","52,690,831","611,216","86,206,578 ",Asia
Mexico,"6,617,393","+28,539","327,073 ",+105,"5,647,636",,"642,684","4,798","50,238","2,483","17,453,950","132,506","131,721,923 ",North America
Colombia,"6,247,634",,"140,603 ",,"6,053,853",,"53,178",342,"120,148","2,704","35,889,624","690,191","51,999,578 ",South America
Indonesia,"6,168,342","+4,071","156,902 ",,"5,970,988","+2,684","40,452","2,771","22,071",561,"102,864,032","368,056","279,478,955 ",Asia
Poland,"6,049,051",+641,"116,510 ",,"5,335,821",+3,"596,720","1,157","160,192","3,085","36,602,051","969,301","37,761,297 ",Europe
Portugal,"5,322,501","+2,599","24,549 ",+7,"5,103,712","+9,931","194,240",61,"525,133","2,422","43,527,258","4,294,525","10,135,523 ",Europe
Ukraine,"5,021,612",,"108,699 ",,"4,909,636",+158,"3,277",177,"116,259","2,517","19,521,252","451,953","43,193,138 ",Europe
DPRK,"4,772,680",+120,74 ,,"4,772,240",+110,366,,"183,484",3,,,"26,011,396 ",Asia
Austria,"4,687,113","+6,965","18,999 ",+7,"4,542,478","+9,800","125,636",87,"514,378","2,085","192,833,977","21,162,185","9,112,196 ",Europe
Malaysia,"4,651,651","+2,720","35,914 ",+3,"4,567,485","+4,012","48,252",54,"140,026","1,081","62,141,113","1,870,601","33,219,859 ",Asia
Thailand,"4,575,853","+2,390","31,160 ",+30,"4,519,994","+2,358","24,699","1,496","65,220",444,"17,270,775","246,161","70,160,525 ",Asia
Israel,"4,551,146","+2,878","11,291 ",+58,"4,470,440","+9,470","69,415",310,"488,006","1,211","41,373,364","4,436,346","9,326,000 ",Asia
Taiwan,"4,430,580","+21,734","8,596 ",+65,"3,885,081","+23,034","536,903",,"185,337",360,"22,386,201","936,445","23,905,510 ",Asia
Belgium,"4,393,952","+4,207","32,164 ",+15,"4,179,393","+4,722","182,395",123,"375,761","2,751","34,887,878","2,983,537","11,693,461 ",Europe
Greece,"4,210,771",,"30,707 ",,"3,614,441",,"565,623",115,"408,088","2,976","87,638,663","8,493,527","10,318,289 ",Europe
Chile,"4,185,247","+7,730","59,332 ",+29,"3,876,072","+11,088","249,843",176,"215,135","3,050","41,696,315","2,143,322","19,454,056 ",South America
Canada,"4,012,359",,"43,583 ",,"3,695,850",,"272,926",195,"104,425","1,134","62,586,673","1,628,865","38,423,492 ",North America
South Africa,"4,002,133",,"101,943 ",,"3,894,216",,"5,974",192,"65,772","1,675","25,922,424","426,017","60,848,382 ",Africa
Czechia,"3,968,134",+954,"40,388 ",+3,"3,909,147","+1,835","18,599",28,"369,133","3,757","55,686,122","5,180,164","10,749,877 ",Europe
Switzerland,"3,893,084",,"14,024 ",,"3,707,360","+5,238","171,700",54,"443,155","1,596","21,598,881","2,458,628","8,784,932 ",Europe
Peru,"3,839,099","+9,324","214,028 ",+30,"3,461,154",,"163,917",181,"113,189","6,310","32,743,087","965,372","33,917,588 ",South America
Philippines,"3,752,625","+3,748","60,683 ",+13,"3,664,735","+2,169","27,207",582,"33,332",539,"31,318,509","278,179","112,584,215 ",Asia
Denmark,"3,051,343",,"6,591 ",,"3,020,889",,"23,863",14,"523,010","1,130","127,897,953","21,922,133","5,834,193 ",Europe
Romania,"3,006,756","+4,094","65,857 ",+4,"2,861,334",,"79,565",186,"158,470","3,471","23,885,214","1,258,863","18,973,644 ",Europe
Sweden,"2,533,978",,"19,216 ",,"2,496,543",,"18,219",14,"247,727","1,879","18,731,976","1,831,277","10,228,916 ",Europe
Iraq,"2,429,833","+1,949","25,290  ",+4,"2,369,125","+2,665","35,418",31,"57,742",601,"19,011,363","451,781","42,080,968 ",Asia
Serbia,"2,083,861","+3,472","16,215 ",+9,"2,019,672","+1,327","47,974",14,"240,493","1,871","10,125,126","1,168,516","8,664,947 ",Europe
Bangladesh,"2,001,775",+430,"29,266 ",+4,"1,935,963","+1,270","36,546","1,228","11,911",174,"14,555,972","86,608","168,067,686 ",Asia
Hungary,"1,951,079",,"46,736 ",,"1,883,085",,"21,258",17,"203,029","4,863","11,394,556","1,185,714","9,609,868 ",Europe
Slovakia,"1,812,050",+667,"20,197 ",+2,"1,780,843",+363,"11,010",29,"331,568","3,696","7,214,159","1,320,045","5,465,085 ",Europe
Jordan,"1,709,879",,"14,074 ",,"1,691,909",,"3,896",124,"164,227","1,352","16,981,984","1,631,050","10,411,690 ",Asia
Georgia,"1,675,265",,"16,854 ",,"1,637,293",,"21,118",,"421,619","4,242","16,920,079","4,258,329","3,973,408 ",Asia
Singapore,"1,659,156","+6,175","1,476 ",+4,"1,561,485","+9,367","96,195",21,"279,081",248,"24,107,231","4,054,993","5,945,074 ",Asia
Ireland,"1,628,745",,"7,537 ",,"1,572,304",,"48,904",39,"322,437","1,492","12,508,154","2,476,198","5,051,355 ",Europe
New Zealand,"1,563,510","+5,849","1,925 ",+14,"1,499,187","+6,785","62,398",,"312,571",385,"7,358,021","1,470,986","5,002,100 ",Australia/Oceania
Pakistan,"1,550,298",+532,"30,467 ",+3,"1,512,559","+4,624","7,272",179,"6,749",133,"29,422,534","128,078","229,723,948 ",Asia
Norway,"1,454,423",+58,"3,596 ",,"1,446,895",+380,"3,932",20,"264,032",653,"11,002,430","1,997,348","5,508,519 ",Europe
Kazakhstan,"1,331,493","+2,649","13,665 ",,"1,300,003",+971,"17,825",24,"69,207",710,"11,575,012","601,638","19,239,158 ",Asia
Hong Kong,"1,321,993","+4,250","9,469 ",+8,"1,215,947","+1,269","96,577",3,"173,440","1,242","50,415,048","6,614,230","7,622,210 ",Asia
Morocco,"1,257,764",+444,"16,213 ",+2,"1,233,062","+1,594","8,489",293,"33,264",429,"12,176,159","322,024","37,811,378 ",Africa
Bulgaria,"1,195,372",+489,"37,330 ",+1,"1,139,504",+134,"18,538",46,"174,741","5,457","10,218,862","1,493,805","6,840,829 ",Europe
Croatia,"1,177,595","+1,076","16,217 ",+11,"1,151,076","+1,607","10,302",15,"290,536","4,001","5,024,114","1,239,550","4,053,176 ",Europe
Finland,"1,171,034",,"5,012 ",,"1,128,585",,"37,437",21,"210,677",902,"11,129,795","2,002,324","5,558,438 ",Europe
Lebanon,"1,157,682","+2,022","10,509 ",+3,"1,087,587",,"59,586",186,"171,190","1,554","4,795,578","709,138","6,762,548 ",Asia
Tunisia,"1,114,370",,"28,942 ",,N/A,N/A,N/A,29,"92,301","2,397","4,803,289","397,846","12,073,249 ",Africa
Cuba,"1,107,407",+96,"8,529 ",,"1,098,368",+69,510,23,"97,893",754,"13,997,964","1,237,402","11,312,386 ",North America
Lithuania,"1,079,422",+137,"9,200 ",+2,"1,038,300",,"31,922",5,"408,227","3,479","10,039,212","3,796,730","2,644,173 ",Europe
Slovenia,"1,071,666",+792,"6,681 ",,"1,043,117",+515,"21,868",16,"515,341","3,213","2,698,418","1,297,612","2,079,526 ",Europe
Guatemala,"1,016,666","+1,409","18,934 ",+9,"923,205","+2,651","74,527",5,"54,665","1,018","5,229,318","281,177","18,597,957 ",North America
Bolivia,"1,001,213","+3,598","22,017 ",+4,"919,737","+3,490","59,459",220,"83,428","1,835","2,705,422","225,435","12,000,884 ",South America
Belarus,"994,037",,"7,118 ",,"985,592",,"1,327",,"105,268",754,"13,646,641","1,445,171","9,442,925 ",Europe
Costa Rica,"989,213",,"8,670 ",,"860,711",,"119,832",52,"190,604","1,671","4,659,757","897,852","5,189,895 ",North America
Nepal,"983,622",+303,"11,956 ",+2,"968,489",+95,"3,177",,"32,553",396,"5,799,059","191,921","30,215,874 ",Asia
UAE,"982,969","+1,312","2,332 ",+1,"962,614","+1,307","18,023",,"96,974",230,"175,865,254","17,349,782","10,136,453 ",Asia
Uruguay,"967,808",,"7,387 ",,"958,402",,"2,019",18,"276,634","2,111","6,114,822","1,747,835","3,498,513 ",South America
Ecuador,"954,844",+999,"35,793 ",+1,"882,693","+1,586","36,358",759,"52,479","1,967","2,470,170","135,763","18,194,696 ",South America
Panama,"942,083",,"8,395 ",,"922,313",,"11,375",16,"211,484","1,885","6,695,106","1,502,956","4,454,624 ",North America
Mongolia,"934,357",,"2,179 ",,N/A,N/A,N/A,192,"275,866",643,"4,030,048","1,189,859","3,386,995 ",Asia
Latvia,"852,683",,"5,879 ",,"833,977",,"12,827",1,"462,584","3,189","7,385,672","4,006,760","1,843,303 ",Europe
Saudi Arabia,"807,591",+376,"9,239 ",+1,"791,438",+660,"6,914",148,"22,477",257,"43,803,655","1,219,130","35,930,252 ",Asia
Azerbaijan,"796,474",+333,"9,735 ",,"784,840",+187,"1,899",,"77,123",943,"7,024,138","680,150","10,327,343 ",Asia
Paraguay,"701,060",,"19,147 ",,"662,874",,"19,039",6,"95,866","2,618","2,646,163","361,847","7,312,938 ",South America
Sri Lanka,"664,900",+56,"16,537 ",,"647,623",+3,740,,"30,785",766,"6,486,117","300,310","21,598,084 ",Asia
Bahrain,"655,649",+776,"1,506 ",,"646,406","+1,581","7,737",15,"359,583",826,"10,145,508","5,564,183","1,823,360 ",Asia
Kuwait,"653,020",,"2,559 ",,"646,729",,"3,732",2,"148,393",582,"8,277,766","1,881,047","4,400,617 ",Asia
Dominican Republic,"626,384","+1,228","4,383 ",,"618,610",,"3,391",23,"56,574",396,"3,570,755","322,506","11,071,894 ",North America
Myanmar,"613,951",+11,"19,434 ",,"592,809",+20,"1,708",,"11,130",352,"8,494,242","153,991","55,160,770 ",Asia
Palestine,"592,699",,"5,360 ",,"582,977",,"4,362",17,"110,876","1,003","3,078,533","575,901","5,345,593 ",Asia
Estonia,"584,178",,"2,612 ",,"524,225",,"57,341",6,"439,770","1,966","3,429,748","2,581,920","1,328,371 ",Europe
Cyprus,"556,048",,"1,099 ",,"124,370",,"430,579",60,"453,748",897,"9,477,138","7,733,567","1,225,455 ",Asia
Venezuela,"532,902",+426,"5,757 ",+1,"522,547",+219,"4,598",36,"18,850",204,"3,359,014","118,818","28,270,128 ",South America
Moldova,"520,321",,"11,567 ",,"504,142",,"4,612",49,"129,605","2,881","3,216,305","801,138","4,014,668 ",Europe
Egypt,"515,645",,"24,613 ",,"442,182",,"48,850",122,"4,850",232,"3,693,367","34,742","106,308,655 ",Africa
Libya,"502,642",,"6,431 ",,"490,973",,"5,238",101,"71,159",910,"2,477,219","350,698","7,063,685 ",Africa
Ethiopia,"491,759",+30,"7,566 ",,"468,688",+36,"15,505",37,"4,070",63,"5,123,484","42,403","120,826,998 ",Africa
Honduras,"436,210",,"10,931 ",,"132,498",,"292,781",105,"42,645","1,069","1,433,472","140,138","10,228,972 ",North America
Réunion,"429,237",,825 ,,"418,572",,"9,840",10,"472,485",908,"1,603,660","1,765,237","908,467 ",Africa
Armenia,"424,400",,"8,629 ",,"412,661",,"3,110",,"142,673","2,901","3,109,931","1,045,480","2,974,644 ",Asia
Qatar,"402,330","+1,008",680 ,,"393,713","+1,315","7,937",2,"143,290",242,"3,725,812","1,326,948","2,807,805 ",Asia
Oman,"393,002",,"4,260 ",,"384,669",,"4,073",2,"73,130",793,"25,000,000","4,651,993","5,374,041 ",Asia
Bosnia and Herzegovina,"382,861",,"15,828 ",,N/A,N/A,N/A,,"118,210","4,887","1,806,332","557,711","3,238,830 ",Europe
Kenya,"337,297",+55,"5,670 ",,"330,777",+153,850,5,"6,001",101,"3,809,076","67,765","56,210,095 ",Africa
Zambia,"329,417",+867,"4,015 ",+2,"323,853",+831,"1,549",4,"16,942",206,"3,622,365","186,297","19,444,056 ",Africa
Botswana,"325,181",,"2,763 ",,"321,815",,603,1,"132,760","1,128","2,026,898","827,510","2,449,395 ",Africa
North Macedonia,"322,165",,"9,353 ",,"308,676",,"4,136",,"154,649","4,490","2,089,739","1,003,140","2,083,198 ",Europe
Albania,"304,890",+965,"3,527 ",+2,"291,553",+843,"9,810",,"106,184","1,228","1,866,752","650,135","2,871,330 ",Europe
Luxembourg,"279,354",,"1,108 ",,"265,463",,"12,783",,"431,803","1,713","4,362,918","6,743,846","646,948 ",Europe
Algeria,"266,839",+67,"6,876 ",+1,"179,034",+47,"80,929",6,"5,867",151,"230,861","5,076","45,481,492 ",Africa
Nigeria,"260,339",,"3,147 ",,"253,566",,"3,626",11,"1,202",15,"5,356,770","24,724","216,659,549 ",Africa
Zimbabwe,"256,270",+16,"5,572 ",,"250,191",+27,507,12,"16,740",364,"2,439,204","159,337","15,308,430 ",Africa
Montenegro,"252,727",+711,"2,738 ",+2,"244,243",+616,"5,746",6,"402,284","4,358","2,530,194","4,027,496","628,230 ",Europe
Uzbekistan,"242,691",+59,"1,637 ",,"239,656",+84,"1,398",23,"7,041",47,"1,377,915","39,977","34,467,975 ",Asia
Mozambique,"229,375",+24,"2,215 ",,"226,745",+45,415,11,"6,938",67,"1,364,198","41,266","33,058,456 ",Africa
Martinique,"211,836",,"1,005 ",,104,,"210,727",8,"565,400","2,682","828,928","2,212,445","374,666 ",North America
Laos,"210,789",+23,757 ,,N/A,N/A,N/A,,"28,132",101,"1,233,207","164,582","7,492,947 ",Asia
Kyrgyzstan,"201,329",,"2,991 ",,"196,406",,"1,932",131,"29,845",443,"1,907,195","282,722","6,745,832 ",Asia
Iceland,"201,082",,179 ,,N/A,N/A,N/A,2,"581,493",518,"1,982,417","5,732,793","345,803 ",Europe
Brunei ,"195,113",,225 ,,"164,116",,"30,772",,"437,371",504,"717,784","1,609,006","446,104 ",Asia
Afghanistan,"184,672",+198,"7,738 ",,"166,006",+74,"10,928","1,124","4,534",190,"1,021,664","25,082","40,733,524 ",Asia
Maldives,"183,908",,307 ,,"163,687",,"19,914",25,"328,321",548,"2,213,831","3,952,232","560,147 ",Asia
El Salvador,"180,970",,"4,187 ",+3,"165,895",,"10,888",8,"27,614",639,"2,368,512","361,407","6,553,583 ",North America
Guadeloupe,"179,285",,960 ,,"2,250",,"176,075",19,"447,916","2,398","938,039","2,343,545","400,265 ",North America
Trinidad and Tobago,"170,063",,"4,042 ",,"159,912",,"6,109",18,"120,713","2,869","787,214","558,777","1,408,817 ",North America
Namibia,"169,253",,"4,065 ",,"164,813",,375,,"64,217","1,542","1,062,663","403,188","2,635,654 ",Africa
Uganda,"168,978",+59,"3,628 ",+1,"100,425",+5,"64,925",3,"3,469",74,"2,991,564","61,409","48,715,368 ",Africa
Ghana,"167,215",,"1,456 ",,"165,153",,606,2,"5,160",45,"2,479,277","76,501","32,408,471 ",Africa
Jamaica,"145,633",+136,"3,182 ",+1,"93,114",+117,"49,337",,"48,743","1,065","1,144,305","382,996","2,987,775 ",North America
Cambodia,"136,588",+23,"3,056 ",,"133,398",+9,134,,"7,943",178,"3,011,000","175,105","17,195,396 ",Asia
Rwanda,"132,057",+13,"1,466 ",,"45,522",,"85,069",,"9,701",108,"5,641,040","414,377","13,613,308 ",Africa
Cameroon,"120,068",,"1,931 ",,"117,791",,346,13,"4,303",69,"1,751,774","62,773","27,906,441 ",Africa
Malta,"112,217",+128,785 ,,"107,323",+445,"4,109",4,"252,761","1,768","2,011,120","4,529,917","443,964 ",Europe
Angola,"102,301",,"1,912 ",,"97,149",,"3,240",,"2,925",55,"1,499,795","42,886","34,971,343 ",Africa
DRC,"91,928",,"1,390 ",,"50,930",,"39,608",,966,15,"846,704","8,897","95,167,793 ",Africa
French Guiana,"91,812",,404 ,,"11,254",,"80,154",1,"291,817","1,284","644,972","2,049,990","314,622 ",South America
Barbados,"89,887",+233,484 ,+2,"86,727",,"2,676",,"312,000","1,680","722,465","2,507,697","288,099 ",North America
Malawi,"87,238",+22,"2,658 ",+1,"83,685",+41,895,67,"4,330",132,"600,332","29,796","20,147,776 ",Africa
Channel Islands,"87,142",,186 ,,"85,175",,"1,781",,"491,875","1,050","1,252,808","7,071,499","177,163 ",Europe
Senegal,"87,071",+34,"1,968 ",,"84,810",+27,293,,"4,933",111,"1,130,335","64,033","17,652,448 ",Africa
Ivory Coast,"84,982",+32,810 ,+1,"83,910",+67,262,,"3,065",29,"1,573,919","56,773","27,723,233 ",Africa
Suriname,"80,949",,"1,379 ",,"49,595",,"29,975",,"135,490","2,308","238,361","398,961","597,454 ",South America
French Polynesia,"74,639",,649 ,,N/A,N/A,N/A,7,"262,581","2,283",,,"284,251 ",Australia/Oceania
Eswatini,"73,256",+3,"1,417 ",,"71,813",+1,26,11,"61,825","1,196","1,040,081","877,782","1,184,897 ",Africa
Guyana,"69,447",+34,"1,270 ",+1,"67,338",+62,839,,"87,424","1,599","673,651","848,036","794,366 ",South America
New Caledonia,"67,999",,314 ,,"65,708",,"1,977",9,"233,554","1,078","98,964","339,908","291,149 ",Australia/Oceania
Fiji,"67,343",+43,870 ,,"64,941",,"1,532",,"74,018",956,"596,112","655,198","909,819 ",Australia/Oceania
Belize,"66,621",,680 ,,"65,359",,582,6,"161,509","1,649","576,016","1,396,433","412,491 ",North America
Madagascar,"66,416",+127,"1,407 ",+1,"64,591",+314,418,6,"2,278",48,"491,565","16,859","29,156,790 ",Africa
Sudan,"62,914",,"4,955 ",,N/A,N/A,N/A,,"1,369",108,"562,941","12,249","45,957,317 ",Africa
Mauritania,"62,313",+33,990 ,+1,"60,309",+62,"1,014",,"12,714",202,"903,342","184,306","4,901,305 ",Africa
Cabo Verde,"62,072",+17,409 ,,"61,466",+19,197,23,"109,201",720,"401,622","706,557","568,421 ",Africa
Bhutan,"60,109",,21 ,,"59,959",,129,,"76,174",27,"2,303,734","2,919,438","789,102 ",Asia
Syria,"56,067",,"3,150 ",,"52,802",,115,,"3,051",171,"146,269","7,960","18,376,017 ",Asia
Gabon,"48,417",,306 ,,"47,507",,604,,"20,745",131,"1,607,815","688,905","2,333,871 ",Africa
Seychelles,"45,185",,167 ,,"44,755",,263,,"453,660","1,677",,,"99,601 ",Africa
Curaçao,"44,932",,282 ,,"44,434",,216,3,"271,535","1,704","496,693","3,001,638","165,474 ",North America
Papua New Guinea,"44,772",,662 ,,"43,982",,128,7,"4,816",71,"249,149","26,802","9,295,996 ",Australia/Oceania
Andorra,"44,671",,153 ,,"43,802",,716,14,"576,259","1,974","249,838","3,222,926","77,519 ",Europe
Burundi,"43,850",,38 ,,N/A,N/A,N/A,,"3,475",3,"345,742","27,396","12,619,969 ",Africa
Aruba,"41,787",,224 ,,"41,315",,248,1,"387,998","2,080","177,885","1,651,687","107,699 ",North America
Mauritius,"39,310",,"1,009 ",,"37,352",,949,,"30,805",791,"358,675","281,069","1,276,112 ",Africa
Mayotte,"38,653",,187 ,,N/A,N/A,N/A,,"134,977",653,"176,919","617,803","286,368 ",Africa
Togo,"37,965",+36,277 ,+1,"37,468",+75,220,,"4,375",32,"766,139","88,283","8,678,238 ",Africa
Isle of Man,"37,538",,111 ,,"26,794",,"10,633",,"436,697","1,291","150,753","1,753,778","85,959 ",Europe
Tanzania,"37,510",,841 ,,N/A,N/A,N/A,7,593,13,,,"63,237,501 ",Africa
Guinea,"37,358",,443 ,,"36,419",,496,8,"2,694",32,"660,107","47,605","13,866,262 ",Africa
Bahamas,"36,585",+17,822 ,,"35,117",+16,646,,"91,239","2,050","241,422","602,078","400,981 ",North America
Faeroe Islands,"34,658",,28 ,,N/A,N/A,N/A,5,"703,787",569,"778,000","15,798,558","49,245 ",Europe
Lesotho,"34,040",,702 ,,"24,155",,"9,183",,"15,635",322,"431,221","198,061","2,177,214 ",Africa
Haiti,"32,131",,838 ,,"29,905",,"1,388",,"2,749",72,"132,422","11,329","11,688,741 ",North America
Mali,"31,216",+4,737 ,,"30,389",+4,90,,"1,455",34,"713,750","33,272","21,451,825 ",Africa
Cayman Islands,"27,966",,29 ,,"8,553",,"19,384",1,"415,474",431,"222,773","3,309,608","67,311 ",North America
Saint Lucia,"27,654",,385 ,,"27,094",,175,,"149,195","2,077","209,716","1,131,429","185,355 ",North America
Benin,"27,271",,163 ,,"25,506",,"1,602",5,"2,134",13,"604,310","47,297","12,777,019 ",Africa
Somalia,"26,912",,"1,350 ",,"13,182",,"12,380",,"1,601",80,"400,466","23,828","16,806,206 ",Africa
Congo,"24,604",,386 ,,"20,178",,"4,040",,"4,244",67,"347,815","59,991","5,797,748 ",Africa
Timor-Leste,"22,980",,133 ,,"22,836",,11,,"16,772",97,"271,855","198,412","1,370,151 ",Asia
Solomon Islands,"21,544",,153 ,,"16,357",,"5,034",1,"29,857",212,"5,117","7,092","721,567 ",Australia/Oceania
Burkina Faso,"21,128",,387 ,,"20,439",,302,,957,18,"248,995","11,275","22,083,472 ",Africa
Gibraltar,"19,902",,105 ,,"16,579",,"3,218",,"591,090","3,119","534,283","15,868,221","33,670 ",Europe
San Marino,"19,532",,117 ,,"18,939",,476,4,"573,156","3,433","152,231","4,467,134","34,078 ",Europe
Grenada,"18,720",,233 ,,"18,358",,129,4,"164,795","2,051","173,321","1,525,767","113,596 ",North America
Liechtenstein,"18,568",+33,86 ,+1,"18,222",+29,260,2,"484,134","2,242","102,174","2,664,042","38,353 ",Europe
Nicaragua,"18,491",,225 ,,"4,225",,"14,041",,"2,725",33,,,"6,786,839 ",North America
Tajikistan,"17,786",,125 ,,"17,264",,397,,"1,782",13,,,"9,978,737 ",Asia
South Sudan,"17,733",,138 ,,"15,630",,"1,965",1,"1,547",12,"410,280","35,789","11,463,945 ",Africa
Bermuda,"16,988",,142 ,,"16,539",,307,,"274,869","2,298","962,769","15,577,778","61,804 ",North America
Equatorial Guinea,"16,654",,183 ,,"16,018",,453,5,"11,118",122,"352,052","235,032","1,497,892 ",Africa
Djibouti,"15,690",,189 ,,"15,427",,74,,"15,419",186,"305,941","300,654","1,017,584 ",Africa
Samoa,"15,318",+75,29 ,,"1,605",,"13,684",4,"76,160",144,"174,604","868,124","201,128 ",Australia/Oceania
Dominica,"14,852",,68 ,,"14,554",,230,,"205,269",940,"210,195","2,905,092","72,354 ",North America
CAR,"14,712",,113 ,,"6,859",,"7,740",2,"2,941",23,"81,294","16,250","5,002,674 ",Africa
Monaco,"13,964",,57 ,,"13,709",,198,4,"350,722","1,432","77,770","1,953,284","39,815 ",Europe
Tonga,"12,515",,12 ,,"12,370",,133,,"115,706",111,"535,009","4,946,367","108,162 ",Australia/Oceania
Gambia,"12,028",,368 ,,"11,591",,69,,"4,705",144,"155,686","60,899","2,556,462 ",Africa
Greenland,"11,971",,21 ,,"2,761",,"9,189",4,"210,117",369,"164,926","2,894,810","56,973 ",North America
Yemen,"11,849",,"2,149 ",,"9,113",,587,23,380,69,"265,253","8,508","31,178,539 ",Asia
Vanuatu,"11,723",,14 ,,"11,672",,37,,"36,416",43,"24,976","77,584","321,923 ",Australia/Oceania
Saint Martin,"11,410",,63 ,,"1,399",,"9,948",7,"285,079","1,574","112,382","2,807,865","40,024 ",North America
Sint Maarten,"10,708",,87 ,,"10,582",,39,10,"244,040","1,983","62,056","1,414,285","43,878 ",North America
Caribbean Netherlands,"10,595",,35 ,,"10,476",,84,,"396,445","1,310","30,126","1,127,259","26,725 ",North America
Eritrea,"9,928",,103 ,,"9,755",,70,,"2,722",28,"23,693","6,496","3,647,486 ",Africa
Niger,"9,104",,311 ,,"8,628",,165,1,350,12,"254,538","9,786","26,010,900 ",Africa
Antigua and Barbuda,"8,736",,144 ,,"8,568",,24,1,"87,713","1,446","18,901","189,773","99,598 ",North America
Guinea-Bissau,"8,400",,171 ,,"8,151",,78,6,"4,070",83,"145,231","70,372","2,063,774 ",Africa
Comoros,"8,270",,160 ,,"7,933",,177,,"9,111",176,,,"907,743 ",Africa
Sierra Leone,"7,729",+1,125 ,,N/A,N/A,N/A,,930,15,"259,958","31,279","8,311,000 ",Africa
Liberia,"7,508",,294 ,,"5,747",,"1,467",2,"1,416",55,"139,824","26,370","5,302,447 ",Africa
Chad,"7,430",,193 ,,"4,874",,"2,363",,427,11,"191,341","10,999","17,396,358 ",Africa
British Virgin Islands,"7,131",,63 ,,N/A,N/A,N/A,1,"232,697","2,056","105,790","3,452,113","30,645 ",North America
St. Vincent Grenadines,"7,065",+6,115 ,,"6,641",,309,,"63,270","1,030","100,475","899,790","111,665 ",North America
Saint Kitts and Nevis,"6,422",,46 ,,"6,307",,69,,"118,983",852,"108,021","2,001,353","53,974 ",North America
Turks and Caicos,"6,279",,36 ,,"6,151",,92,4,"157,784",905,"548,537","13,784,068","39,795 ",North America
Sao Tome and Principe,"6,087",,74 ,,"5,997",,16,,"26,751",325,"29,036","127,609","227,539 ",Africa
Cook Islands,"5,847",,1 ,,"5,833",,13,,"332,273",57,"19,690","1,118,941","17,597 ",Australia/Oceania
Palau,"5,308",,6 ,,"5,196",,106,1,"290,515",328,"62,949","3,445,296","18,271 ",Australia/Oceania
St. Barth,"4,954",,6 ,,N/A,N/A,N/A,,"498,440",604,"78,646","7,912,868","9,939 ",North America
Nauru,"4,596",,1 ,,"4,449",,146,,"419,190",91,"16,666","1,520,066","10,964 ",Australia/Oceania
Anguilla,"3,543",,10 ,,"3,514",,19,4,"231,887",654,"51,382","3,362,916","15,279 ",North America
