"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/1M pop,Population,Continent
Vietnam,"11,420,790","+1,896","43,122 ",+2,"10,232,281","+20,718","1,145,387",144,"115,077",435,"85,826,548","864,798","99,244,627 ",Asia
Australia,"10,075,747","+9,020","14,077 ",+10,"9,967,355","+13,611","94,315",89,"385,397",538,"78,590,386","3,006,078","26,143,831 ",Australia/Oceania
Argentina,"9,689,861",,"129,769 ",,"9,504,021","+8,918","56,071",366,"210,200","2,815","35,716,069","774,780","46,098,357 ",South America
Netherlands,"8,391,500",+801,"22,605 ",,"8,327,160","+2,475","41,735",33,"487,386","1,313","21,107,399","1,225,937","17,217,358 ",Europe
Iran,"7,534,182","+1,095","144,019 ",+24,"7,309,427","+2,135","80,736",816,"87,269","1,668","53,730,223","622,361","86,332,880 ",Asia
Mexico,"7,041,181",+990,"329,622 ",+5,"6,298,349","+3,554","413,210","4,798","53,390","2,499","18,215,566","138,121","131,880,973 ",North America
Indonesia,"6,374,882","+2,340","157,668 ",+21,"6,177,525","+4,444","39,689","2,771","22,782",563,"107,081,078","382,680","279,818,559 ",Asia
Colombia,"6,302,809",,"141,646 ",,"6,128,460",,"32,703",342,"121,061","2,721","36,358,694","698,356","52,063,258 ",South America
Poland,"6,187,920",+472,"117,153 ",,"5,335,959",,"734,808","2,782","163,890","3,103","36,999,043","979,940","37,756,445 ",Europe
Taiwan,"5,467,018","+24,062","10,094 ",+31,"4,917,634","+23,080","539,290",,"228,644",422,"24,569,545","1,027,560","23,910,560 ",Asia
Portugal,"5,429,340",+713,"24,886 ",+5,"5,335,427","+2,480","69,027",61,"535,858","2,456","44,633,269","4,405,159","10,132,045 ",Europe
Ukraine,"5,072,533","+2,313","108,885 ",+6,"4,926,210",+777,"37,438",177,"117,522","2,523","19,521,252","452,274","43,162,432 ",Europe
Austria,"4,927,105","+2,665","19,442 ",,"4,846,503","+3,275","61,160",63,"540,358","2,132","195,832,618","21,477,062","9,118,222 ",Europe
Greece,"4,804,982",,"32,757 ",,"4,693,987","+7,257","78,238",115,"465,945","3,176","92,282,015","8,948,700","10,312,337 ",Europe
Malaysia,"4,792,942","+1,486","36,249 ",+4,"4,729,147","+2,897","27,546",79,"144,068","1,090","63,881,399","1,920,172","33,268,578 ",Asia
Thailand,"4,659,902","+1,360","32,425 ",+22,"4,612,062","+2,106","15,415","1,496","66,398",462,"17,270,775","246,089","70,181,045 ",Asia
Israel,"4,637,442","+1,141","11,620 ",,"4,616,308","+1,047","9,514",266,"497,259","1,246","41,373,364","4,436,346","9,326,000 ",Asia
Chile,"4,536,380","+3,818","60,639 ",+29,"4,452,292","+4,775","23,449",140,"232,954","3,114","44,234,976","2,271,569","19,473,312 ",South America
Belgium,"4,492,773","+1,182","32,561 ",+6,"4,410,182","+2,778","50,030",57,"384,018","2,783","35,342,498","3,020,888","11,699,373 ",Europe
Canada,"4,179,337",,"44,085 ",,"4,047,843","+3,600","87,409",257,"108,661","1,146","64,423,248","1,674,970","38,462,328 ",North America
Peru,"4,115,878",+761,"215,928 ",+51,"3,860,051",,"39,899",205,"121,157","6,356","34,485,893","1,015,140","33,971,564 ",South America
Czechia,"4,046,761",+177,"40,857 ",+4,"3,994,164","+1,585","11,740",29,"376,366","3,800","55,989,386","5,207,247","10,752,205 ",Europe
Switzerland,"4,038,334",+758,"14,157 ",,"3,952,248","+3,104","71,929",46,"459,301","1,610","22,103,405","2,513,934","8,792,357 ",Europe
South Africa,"4,012,920",+108,"102,108 ",,"3,904,513",,"6,299",192,"65,854","1,676","26,168,861","429,447","60,936,228 ",Africa
Philippines,"3,893,514","+2,143","62,062 ",+51,"3,807,018","+1,678","24,434",681,"34,531",550,"32,331,881","286,743","112,755,586 ",Asia
Romania,"3,228,364","+1,176","66,779 ",+6,"3,120,222","+2,058","41,363",172,"170,284","3,522","24,725,378","1,304,174","18,958,649 ",Europe
Denmark,"3,094,370","+1,396","6,953 ",+17,"3,079,034","+2,079","8,383",,"530,168","1,191","128,229,292","21,969,925","5,836,583 ",Europe
Sweden,"2,569,152",,"19,873 ",,"2,528,039","+1,065","21,240",15,"250,984","1,941","18,865,773","1,843,026","10,236,301 ",Europe
Iraq,"2,458,509",,"25,348 ",,"2,431,657",,"1,504",21,"58,276",601,"19,239,264","456,044","42,187,267 ",Asia
Serbia,"2,297,227","+3,221","16,750 ",+13,"2,214,358","+5,694","66,119",28,"265,243","1,934","10,729,331","1,238,834","8,660,831 ",Europe
Hungary,"2,048,547",,"47,291 ",,"1,962,698",,"38,558",23,"213,235","4,923","11,394,556","1,186,068","9,606,999 ",Europe
Bangladesh,"2,013,094",+333,"29,328 ",,"1,957,458",+187,"26,308","1,331","11,964",174,"14,771,485","87,789","168,260,305 ",Asia
Singapore,"1,847,270","+1,176","1,596 ",+2,"1,771,353","+1,967","74,321",11,"310,441",268,"24,345,019","4,091,275","5,950,472 ",Asia
Slovakia,"1,835,328",+51,"20,365 ",+2,"1,810,772",+82,"4,191",22,"335,809","3,726","7,271,880","1,330,531","5,465,395 ",Europe
New Zealand,"1,749,139","+1,400","2,779 ",+4,"1,734,023","+1,693","12,337",,"349,681",556,"7,492,531","1,497,877","5,002,100 ",Australia/Oceania
Jordan,"1,738,867",,"14,114 ",,"1,721,850",,"2,903",59,"166,821","1,354","17,148,002","1,645,116","10,423,581 ",Asia
Georgia,"1,735,682",,"16,889 ",,"1,637,293",,"81,500",,"436,923","4,251","16,920,079","4,259,290","3,972,512 ",Asia
Ireland,"1,656,956",,"7,798 ",,"1,641,356",+460,"7,802",8,"327,602","1,542","12,647,411","2,500,560","5,057,832 ",Europe
Hong Kong,"1,592,420","+10,021","9,732 ",+8,"1,344,270","+4,626","238,418",16,"208,723","1,276","54,352,132","7,124,087","7,629,347 ",Asia
Pakistan,"1,570,206",+190,"30,593 ",+2,"1,531,183",,"8,430",119,"6,820",133,"30,192,506","131,141","230,228,694 ",Asia
Norway,"1,460,554",+123,"4,004 ",+3,"1,454,972",+56,"1,578",20,"264,905",726,"11,002,430","1,995,546","5,513,493 ",Europe
Kazakhstan,"1,390,109",+562,"13,684 ",,"1,359,538","+1,198","16,887",24,"72,155",710,"11,575,012","600,814","19,265,539 ",Asia
Finland,"1,266,917",,"5,690 ",,"1,235,366","+2,182","25,861",21,"227,885","1,023","11,394,153","2,049,512","5,559,446 ",Europe
Morocco,"1,264,556",+7,"16,274 ",,"1,247,943",,339,293,"33,398",430,"12,478,636","329,575","37,862,764 ",Africa
Bulgaria,"1,245,457",+724,"37,620 ",+7,"1,196,215","+1,095","11,622",42,"182,225","5,504","10,454,340","1,529,593","6,834,719 ",Europe
Lithuania,"1,220,925",+92,"9,296 ",+4,"1,191,734",+187,"19,895",9,"462,516","3,522","10,121,695","3,834,347","2,639,744 ",Europe
Croatia,"1,216,456",+27,"16,746 ",+7,"1,195,529",+815,"4,181",10,"300,343","4,135","5,150,856","1,271,748","4,050,218 ",Europe
Lebanon,"1,211,140",+293,"10,639 ",+1,"1,087,587",,"112,914",186,"179,190","1,574","4,795,578","709,513","6,758,974 ",Asia
Tunisia,"1,144,824",,"29,238 ",,N/A,N/A,N/A,99,"94,709","2,419","4,918,504","406,899","12,087,768 ",Africa
Slovenia,"1,131,886",+520,"6,787 ",,"1,106,829",+440,"18,270",16,"544,291","3,264","2,724,750","1,310,253","2,079,560 ",Europe
Cuba,"1,110,742",+29,"8,530 ",,"1,101,963",+26,249,23,"98,195",754,"14,064,773","1,243,396","11,311,577 ",North America
Guatemala,"1,105,036",+127,"19,567 ",+15,"1,080,044",+399,"5,425",5,"59,293","1,050","5,678,734","304,703","18,636,948 ",North America
Bolivia,"1,104,102",+213,"22,209 ",+1,"1,034,948","+1,071","46,945",220,"91,859","1,848","2,705,422","225,084","12,019,595 ",South America
Costa Rica,"1,058,467",,"8,867 ",,"860,711",,"188,889",52,"203,733","1,707","4,659,757","896,908","5,195,354 ",North America
UAE,"1,017,543",+398,"2,341 ",,"997,100",+473,"18,102",,"100,246",231,"185,321,303","18,257,377","10,150,489 ",Asia
Nepal,"997,990",+122,"12,007 ",,"983,539",+206,"2,444",,"32,961",397,"5,898,186","194,804","30,277,523 ",Asia
Ecuador,"997,573",+33,"35,862 ",,"954,024","+2,315","7,687",759,"54,733","1,968","3,082,403","169,119","18,226,190 ",South America
Belarus,"994,037",,"7,118 ",,"985,592",,"1,327",,"105,272",754,"13,646,641","1,445,227","9,442,562 ",Europe
Panama,"981,822",,"8,480 ",,"968,108",,"5,234",16,"220,011","1,900","6,976,985","1,563,431","4,462,610 ",North America
Uruguay,"981,186",,"7,455 ",,"971,994",,"1,737",18,"280,345","2,130","6,114,822","1,747,130","3,499,924 ",South America
Mongolia,"980,283",+298,"2,179 ",,"972,054",+961,"6,050",192,"288,896",642,"4,030,048","1,187,683","3,393,202 ",Asia
Latvia,"902,095","+1,441","5,950 ",+1,"883,736",,"12,409",6,"490,037","3,232","7,548,192","4,100,340","1,840,870 ",Europe
Azerbaijan,"815,523",+621,"9,825 ",+3,"802,256",+549,"3,442",,"78,885",950,"7,170,036","693,557","10,338,069 ",Asia
Saudi Arabia,"813,878",+114,"9,306 ",+3,"801,008",+94,"3,564",42,"22,611",259,"44,147,691","1,226,529","35,993,994 ",Asia
Paraguay,"715,569",,"19,494 ",,"694,192",,"1,883",7,"97,712","2,662","2,657,506","362,887","7,323,229 ",South America
Bahrain,"672,636",+189,"1,515 ",,"669,589",+174,"1,532",2,"367,491",828,"10,293,507","5,623,795","1,830,349 ",Asia
Sri Lanka,"670,218",+42,"16,712 ",+1,"652,970",+3,536,,"31,016",773,"6,486,117","300,164","21,608,607 ",Asia
Kuwait,"657,745",,"2,563 ",,"654,870",,312,3,"149,215",581,"8,340,400","1,892,088","4,408,040 ",Asia
Dominican Republic,"640,064",,"4,384 ",,"634,640",,"1,040",19,"57,743",396,"3,631,917","327,652","11,084,664 ",North America
Palestine,"620,371",+259,"5,402 ",+2,"606,702","+2,667","8,267",17,"115,750","1,008","3,078,533","574,400","5,359,562 ",Asia
Myanmar,"615,654",+95,"19,441 ",+1,"593,816",+22,"2,397",,"11,152",352,"8,785,517","159,148","55,203,554 ",Asia
Estonia,"597,758",,"2,651 ",,"524,990",,"70,117",4,"449,958","1,996","3,504,375","2,637,891","1,328,476 ",Europe
Cyprus,"578,030",,"1,172 ",,"571,430",+304,"5,428",60,"471,290",956,"9,572,310","7,804,663","1,226,486 ",Asia
Moldova,"575,052",,"11,755 ",,"504,142",,"59,155",49,"143,277","2,929","3,216,305","801,357","4,013,571 ",Europe
Venezuela,"543,025",+73,"5,802 ",+1,"535,511",+186,"1,712",36,"19,215",205,"3,359,014","118,858","28,260,703 ",South America
Egypt,"515,645",,"24,613 ",,"442,182",,"48,850",122,"4,840",231,"3,693,367","34,668","106,535,761 ",Africa
Libya,"506,860",+11,"6,437 ",,"500,326",+52,97,101,"71,644",910,"2,480,175","350,571","7,074,664 ",Africa
Ethiopia,"493,272",+35,"7,572 ",,"471,666",+2,"14,034",9,"4,071",62,"5,214,960","43,041","121,162,569 ",Africa
Réunion,"463,155",,874 ,,"418,572",,"43,709",10,"509,400",961,"1,603,660","1,763,783","909,216 ",Africa
Honduras,"454,779",,"10,989 ",,N/A,N/A,N/A,105,"44,380","1,072","1,509,607","147,315","10,247,494 ",North America
Armenia,"436,727","+2,329","8,662 ",+7,"423,359","+2,043","4,706",,"146,785","2,911","3,191,200","1,072,567","2,975,293 ",Asia
Qatar,"432,202",+683,681 ,,"426,977",+577,"4,544",2,"153,929",243,"3,884,315","1,383,399","2,807,805 ",Asia
Oman,"397,846",,"4,260 ",,"384,669",,"8,917",2,"73,821",790,"25,000,000","4,638,780","5,389,348 ",Asia
Bosnia and Herzegovina,"396,524",+251,"16,074 ",+12,"375,243",+365,"5,207",,"122,518","4,967","1,846,957","570,675","3,236,445 ",Europe
North Macedonia,"340,948",+253,"9,499 ",+4,"330,153",+412,"1,296",,"163,666","4,560","2,118,984","1,017,183","2,083,188 ",Europe
Kenya,"338,237",+2,"5,674 ",,"332,431",+2,132,1,"6,002",101,"3,861,155","68,521","56,349,572 ",Africa
Zambia,"333,086",+12,"4,017 ",,"328,755",+56,314,1,"17,077",206,"3,706,537","190,032","19,504,779 ",Africa
Albania,"330,221",+28,"3,582 ",,"323,077",+228,"3,562",,"115,021","1,248","1,941,032","676,091","2,870,962 ",Europe
Botswana,"325,864",,"2,778 ",,"322,955",,131,1,"132,736","1,132","2,026,898","825,626","2,454,984 ",Africa
Luxembourg,"288,658",,"1,123 ",,"283,668",,"3,867",,"445,360","1,733","4,402,293","6,792,142","648,145 ",Europe
Montenegro,"276,440",+103,"2,778 ",,"271,343",+138,"2,319",6,"440,024","4,422","2,601,901","4,141,578","628,239 ",Europe
Algeria,"270,461",+18,"6,879 ",,"182,088",+21,"81,494",6,"5,934",151,"230,861","5,066","45,574,644 ",Africa
Nigeria,"263,867",,"3,148 ",,"257,453",,"3,266",11,"1,215",14,"5,441,162","25,044","217,261,624 ",Africa
Zimbabwe,"256,782",+13,"5,596 ",,"251,044",+8,142,12,"16,746",365,"2,486,601","162,164","15,333,860 ",Africa
Uzbekistan,"243,863",+33,"1,637 ",,"241,486",,740,23,"7,063",47,"1,377,915","39,911","34,524,986 ",Asia
Mozambique,"230,130",+1,"2,221 ",,"227,811",+42,98,11,"6,940",67,"1,371,127","41,347","33,161,733 ",Africa
Brunei ,"220,245",,225 ,,"219,561",,459,,"493,164",504,"717,784","1,607,233","446,596 ",Asia
Martinique,"218,764",,"1,035 ",,N/A,N/A,N/A,8,"583,944","2,763","828,928","2,212,646","374,632 ",North America
Laos,"214,455",+48,757 ,,N/A,N/A,N/A,,"28,574",101,"1,233,207","164,310","7,505,356 ",Asia
Kyrgyzstan,"205,835",+119,"2,991 ",,"196,406",,"6,438",131,"30,456",443,"1,907,195","282,192","6,758,490 ",Asia
Iceland,"204,717",,179 ,,N/A,N/A,N/A,2,"591,562",517,"1,993,053","5,759,237","346,062 ",Europe
El Salvador,"201,785",,"4,224 ",,"179,266",,"18,295",8,"30,772",644,"2,610,114","398,040","6,557,420 ",North America
Afghanistan,"194,444",+210,"7,783 ",+1,"172,433",+255,"14,228","1,124","4,761",191,"1,074,951","26,323","40,836,777 ",Asia
Guadeloupe,"191,997",,986 ,,N/A,N/A,N/A,19,"479,665","2,463","938,039","2,343,498","400,273 ",North America
Maldives,"184,924",+68,308 ,,"163,687",,"20,929",25,"329,476",549,"2,213,831","3,944,346","561,267 ",Asia
Trinidad and Tobago,"180,008",+122,"4,161 ",+3,"170,372",+167,"5,475",18,"127,724","2,952","822,704","583,748","1,409,348 ",North America
Uganda,"169,396",,"3,628 ",,"100,431",,"65,337",3,"3,465",74,"3,012,408","61,621","48,885,901 ",Africa
Namibia,"169,253",,"4,065 ",,"164,813",,375,,"64,085","1,539","1,062,663","402,361","2,641,068 ",Africa
Ghana,"168,580",,"1,459 ",,"167,080",,41,2,"5,189",45,"2,496,486","76,851","32,484,828 ",Africa
Jamaica,"150,307",+127,"3,268 ",+1,"97,095",+83,"49,944",,"50,282","1,093","1,173,139","392,447","2,989,290 ",North America
Cambodia,"137,668",+7,"3,056 ",,"134,507",+11,105,,"7,993",177,"3,051,743","177,194","17,222,587 ",Asia
Rwanda,"132,455",+2,"1,466 ",,"130,901",,88,,"9,703",107,"5,769,081","422,608","13,651,144 ",Africa
Cameroon,"121,652",,"1,935 ",,"118,616",,"1,101",13,"4,347",69,"1,751,774","62,598","27,984,311 ",Africa
Malta,"114,151",+16,802 ,,"112,855",+23,494,4,"257,038","1,806","2,046,915","4,609,120","444,101 ",Europe
Angola,"102,636",,"1,917 ",,"100,437",,282,,"2,925",55,"1,499,795","42,739","35,092,021 ",Africa
Barbados,"101,510",+59,544  ,,"100,175",+85,791,,"352,294","1,888","757,104","2,627,556","288,140 ",North America
French Guiana,"93,735",,408 ,,"11,254",,"82,073",3,"297,067","1,293","650,106","2,060,329","315,535 ",South America
DRC,"92,711",,"1,405 ",,"83,504",,"7,802",,971,15,"846,704","8,867","95,489,131 ",Africa
Channel Islands,"89,930",+273,198 ,,"89,356",+231,376,,"507,074","1,116","1,252,808","7,064,003","177,351 ",Europe
Senegal,"88,132",+30,"1,968 ",,"86,026",+41,138,,"4,978",111,"1,146,543","64,760","17,704,465 ",Africa
Malawi,"87,908",+7,"2,678 ",,"84,928",,302,67,"4,351",133,"610,953","30,236","20,206,044 ",Africa
Ivory Coast,"86,824",+3,819 ,,"85,972",+31,33,,"3,123",29,"1,613,777","58,049","27,800,207 ",Africa
Suriname,"81,039",,"1,383 ",,"49,614",,"30,042",,"135,501","2,312","238,852","399,371","598,071 ",South America
French Polynesia,"76,500",+16,649 ,,N/A,N/A,N/A,7,"268,948","2,282",,,"284,442 ",Australia/Oceania
New Caledonia,"73,798",,314 ,,"73,032",,452,9,"253,192","1,077","98,964","339,533","291,471 ",Australia/Oceania
Eswatini,"73,368",,"1,422 ",,"71,923",,23,11,"61,846","1,199","1,043,970","880,016","1,186,308 ",Africa
Guyana,"71,102",+2,"1,279 ",,"69,620",+5,203,,"89,458","1,609","689,215","867,143","794,811 ",South America
Belize,"68,350",,680 ,,"67,542",,128,6,"165,360","1,645","576,016","1,393,565","413,340 ",North America
Fiji,"68,177",,878 ,,"66,192",,"1,107",,"74,872",964,"652,851","716,961","910,581 ",Australia/Oceania
Madagascar,"66,640",,"1,410 ",,"65,196",,34,2,"2,279",48,"511,408","17,490","29,240,698 ",Africa
Sudan,"63,266",+38,"4,961 ",,N/A,N/A,N/A,,"1,373",108,"562,941","12,217","46,077,920 ",Africa
Mauritania,"62,771",,993 ,,"61,748",+1,30,,"12,769",202,"952,597","193,786","4,915,713 ",Africa
Cabo Verde,"62,328",,410 ,,"61,847",+4,71,23,"109,515",720,"401,622","705,677","569,130 ",Africa
Bhutan,"61,233",+157,21 ,,"61,145",+184,67,,"77,500",27,"2,303,734","2,915,750","790,100 ",Asia
Syria,"57,098",+13,"3,163 ",,"53,609",+42,326,,"3,099",172,"146,269","7,938","18,426,109 ",Asia
Burundi,"49,370",,38 ,,"48,578",,754,,"3,899",3,"345,742","27,306","12,661,756 ",Africa
Gabon,"48,649",,306 ,,"48,067",,276,,"20,790",131,"1,614,329","689,867","2,340,058 ",Africa
Seychelles,"46,081",,169 ,,"45,777",,135,,"462,326","1,696",,,"99,672 ",Africa
Andorra,"46,027",,154 ,,"45,791",,82,14,"593,636","1,986","249,838","3,222,302","77,534 ",Europe
Curaçao,"45,127",,282 ,,"44,720",,125,3,"272,583","1,703","496,693","3,000,205","165,553 ",North America
Papua New Guinea,"44,894",+7,664 ,,"43,982",,248,7,"4,819",71,"249,149","26,744","9,315,939 ",Australia/Oceania
Aruba,"42,914",+122,227 ,+1,"42,438",+98,249,2,"398,266","2,107","177,885","1,650,874","107,752 ",North America
Mauritius,"40,299",,"1,022 ",,"38,573",,704,,"31,573",801,"358,675","281,014","1,276,359 ",Africa
Mayotte,"40,095",,187 ,,N/A,N/A,N/A,,"139,634",651,"176,919","616,133","287,144 ",Africa
Tanzania,"38,951",+239,845 ,+4,N/A,N/A,N/A,7,614,13,,,"63,438,195 ",Africa
Togo,"38,546",,283 ,,"38,058",,205,,"4,430",33,"786,762","90,421","8,701,095 ",Africa
Isle of Man,"38,008",,116 ,,N/A,N/A,N/A,,"441,892","1,349","150,753","1,752,697","86,012 ",Europe
Guinea,"37,470",,447 ,,"36,763",,260,8,"2,694",32,"660,107","47,461","13,908,265 ",Africa
Bahamas,"37,101",+20,823 ,,"35,923",+26,355,1,"92,424","2,050","248,846","619,911","401,422 ",North America
Faeroe Islands,"34,658",,28 ,,N/A,N/A,N/A,5,"703,473",568,"778,000","15,791,503","49,267 ",Europe
Lesotho,"34,287",+81,704 ,,"25,811",+71,"7,772",,"15,734",323,"431,221","197,880","2,179,206 ",Africa
Haiti,"33,551",+83,841 ,,"30,845",+26,"1,865",,"2,866",72,"132,422","11,313","11,705,069 ",North America
Mali,"31,664",+41,739  ,,"30,547",+13,378,,"1,471",34,"743,878","34,566","21,520,633 ",Africa
Cayman Islands,"30,057",,29 ,,"8,553",,"21,475",1,"445,936",430,"222,773","3,305,139","67,402 ",North America
Saint Lucia,"28,894",,391 ,,"28,369",,134,,"155,802","2,108","209,716","1,130,831","185,453 ",North America
Benin,"27,490",,163 ,,"27,217",,110,5,"2,145",13,"604,310","47,158","12,814,452 ",Africa
Somalia,"27,020",,"1,350 ",,"13,182",,"12,488",,"1,603",80,"400,466","23,755","16,858,500 ",Africa
Congo,"24,837",,386 ,,"24,006",,445,,"4,272",66,"347,815","59,826","5,813,753 ",Africa
Timor-Leste,"23,163",,138 ,,"22,981",,44,,"16,869",101,"275,776","200,841","1,373,106 ",Asia
Solomon Islands,"21,544",,153 ,,"16,357",,"5,034",1,"29,775",211,"5,117","7,072","723,552 ",Australia/Oceania
Burkina Faso,"21,128",,387 ,,"20,632",,109,,954,17,"248,995","11,241","22,151,064 ",Africa
San Marino,"20,412",+14,118 ,,"20,214",+27,80,4,"598,838","3,462","157,634","4,624,597","34,086 ",Europe
Gibraltar,"20,069",,108 ,,"16,579",,"3,382",,"596,068","3,208","534,283","15,868,692","33,669 ",Europe
Grenada,"19,346",,236 ,,"18,971",,139,4,"170,214","2,076","177,860","1,564,884","113,657 ",North America
Liechtenstein,"19,231",+3,86 ,,"19,018",+6,127,2,"501,251","2,242","102,174","2,663,139","38,366 ",Europe
Nicaragua,"18,491",,225 ,,"4,225",,"14,041",,"2,721",33,,,"6,796,096 ",North America
Bermuda,"17,913",,148 ,,"17,624",,141,,"289,958","2,396","988,467","16,000,308","61,778 ",North America
South Sudan,"17,823",,138 ,,"17,335",,350,1,"1,553",12,"410,280","35,741","11,479,359 ",Africa
Tajikistan,"17,786",,125 ,,"17,264",,397,,"1,778",12,,,"10,003,966 ",Asia
Equatorial Guinea,"16,957",,183 ,,"16,623",,151,5,"11,280",122,"365,697","243,257","1,503,336 ",Africa
Tonga,"16,182",+377,12 ,,"15,638",+595,532,,"149,416",111,"535,009","4,939,973","108,302 ",Australia/Oceania
Samoa,"15,839",,29 ,,"1,605",,"14,205",4,"78,690",144,"187,397","931,013","201,283 ",Australia/Oceania
Djibouti,"15,690",,189 ,,"15,427",,74,,"15,393",185,"305,941","300,156","1,019,273 ",Africa
Marshall Islands,"15,063",,17 ,,"14,612","+1,009",434,22,"250,803",283,,,"60,059 ",Australia/Oceania
CAR,"14,874",+12,113 ,,"14,520",,241,2,"2,967",23,"81,294","16,218","5,012,551 ",Africa
Dominica,"14,852",,68 ,,"14,554",,230,,"205,209",940,"210,195","2,904,249","72,375 ",North America
Monaco,"14,404",,57 ,,"14,301",,46,4,"361,483","1,430","77,770","1,951,715","39,847 ",Europe
Gambia,"12,311",,371 ,,"11,788",,152,,"4,801",145,"155,686","60,709","2,564,469 ",Africa
Greenland,"11,971",,21 ,,"2,761",,"9,189",4,"210,077",369,"164,926","2,894,251","56,984 ",North America
Saint Martin,"11,941",,63 ,,"1,399",,"10,479",7,"297,773","1,571","112,382","2,802,474","40,101 ",North America
Yemen,"11,931",,"2,155 ",,"9,119",,657,23,382,69,"329,592","10,545","31,255,893 ",Asia
Vanuatu,"11,857",+1,14 ,,"11,751",,92,,"36,735",43,"24,976","77,380","322,769 ",Australia/Oceania
Caribbean Netherlands,"11,032",,35 ,,"10,476",,521,,"412,350","1,308","30,126","1,126,037","26,754 ",North America
Sint Maarten,"10,836",,87 ,,"10,741",,8,10,"246,637","1,980","62,056","1,412,450","43,935 ",North America
Eritrea,"10,157",+2,103 ,,"10,050",,4,,"2,780",28,"23,693","6,485","3,653,254 ",Africa
Niger,"9,931",,312 ,,"8,870",+3,749,1,380,12,"254,538","9,747","26,114,476 ",Africa
Antigua and Barbuda,"8,974",,145 ,,"8,794",,35,1,"90,015","1,454","18,901","189,590","99,694 ",North America
Guinea-Bissau,"8,796",,175 ,,"8,301",,320,6,"4,251",85,"145,231","70,185","2,069,253 ",Africa
Comoros,"8,455",,161 ,,"8,281",,13,,"9,292",177,,,"909,924 ",Africa
Liberia,"7,898",+15,294 ,,"7,482",+21,122,2,"1,486",55,"139,824","26,300","5,316,451 ",Africa
Micronesia,"7,856",,27 ,,147,,"7,682",1,"66,776",230,"21,923","186,346","117,647 ",Australia/Oceania
Sierra Leone,"7,747",,126 ,,N/A,N/A,N/A,,930,15,"259,958","31,207","8,330,094 ",Africa
Chad,"7,547",+9,193 ,,"4,874",,"2,480",,432,11,"191,341","10,964","17,451,958 ",Africa
British Virgin Islands,"7,291",,64 ,,N/A,N/A,N/A,1,"237,732","2,087","107,243","3,496,788","30,669 ",North America
St. Vincent Grenadines,"7,112",,115 ,,"6,641",,356,,"63,667","1,029","100,856","902,862","111,707 ",North America
Saint Kitts and Nevis,"6,517",,46 ,,"6,446",,25,,"120,645",852,"124,861","2,311,470","54,018 ",North America
Cook Islands,"6,373",,1 ,,"6,344",,28,,"362,123",57,"19,690","1,118,814","17,599 ",Australia/Oceania
Turks and Caicos,"6,369",,36 ,,"6,294",,39,4,"159,796",903,"549,718","13,792,257","39,857 ",North America
Sao Tome and Principe,"6,177",+24,76 ,,"6,077",+17,24,,"27,090",333,"29,036","127,341","228,018 ",Africa
Palau,"5,403",,6 ,,"5,336",,61,1,"295,537",328,"64,461","3,525,927","18,282 ",Australia/Oceania
St. Barth,"5,263",,6 ,,N/A,N/A,N/A,,"529,317",603,"78,646","7,909,685","9,943 ",North America
