"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/1M pop,Population,Continent
Bangladesh,"2,005,993",+387,"29,295 ",+3,"1,944,114",+693,"32,584","1,228","11,933",174,"14,619,605","86,966","168,108,001 ",Asia
Hungary,"1,965,481",,"46,790 ",,"1,890,181",,"28,510",19,"204,540","4,869","11,394,556","1,185,788","9,609,268 ",Europe
Slovakia,"1,818,852",+934,"20,232 ",+5,"1,787,001",+978,"11,619",29,"332,809","3,702","7,229,040","1,322,752","5,465,150 ",Europe
Singapore,"1,728,995","+10,230","1,524 ",+22,"1,634,933","+6,880","92,538",15,"290,773",256,"24,265,502","4,080,839","5,946,204 ",Asia
Jordan,"1,715,296",,"14,083 ",,"1,696,674",,"4,539",56,"164,708","1,352","17,018,240","1,634,141","10,414,179 ",Asia
Georgia,"1,686,218",,"16,859 ",,"1,637,293",,"32,066",,"424,396","4,243","16,920,079","4,258,531","3,973,220 ",Asia
Ireland,"1,647,098",+205,"7,662 ",,"1,603,158","+4,028","36,278",27,"325,983","1,516","12,546,832","2,483,188","5,052,711 ",Europe
New Zealand,"1,629,298","+7,382","2,246  ",+34,"1,578,947","+9,631","48,105",,"325,723",449,"7,394,932","1,478,365","5,002,100 ",Australia/Oceania
Pakistan,"1,555,639",+392,"30,490 ",+2,"1,516,008",,"9,141",156,"6,769",133,"29,586,918","128,734","229,829,592 ",Asia
Norway,"1,456,268",+230,"3,623 ",,"1,449,132",+87,"3,513",20,"264,317",658,"11,002,430","1,996,971","5,509,560 ",Europe
Hong Kong,"1,362,371","+4,123","9,520 ",+11,"1,230,241","+1,867","122,610",6,"178,702","1,249","54,352,132","7,129,360","7,623,704 ",Asia
Kazakhstan,"1,354,615","+2,021","13,666 ",,"1,313,823","+1,358","27,126",24,"70,389",710,"11,575,012","601,466","19,244,680 ",Asia
Morocco,"1,261,499",+374,"16,242 ",+4,"1,241,635",+627,"3,622",293,"33,353",429,"12,252,426","323,949","37,822,133 ",Africa
Bulgaria,"1,211,728","+1,951","37,414 ",+10,"1,148,341","+1,125","25,973",58,"177,165","5,470","10,280,997","1,503,169","6,839,550 ",Europe
Croatia,"1,187,825","+1,038","16,336 ",+10,"1,163,180","+1,059","8,309",23,"293,105","4,031","5,053,891","1,247,087","4,052,557 ",Europe
Lebanon,"1,176,838","+1,324","10,536 ",+2,"1,087,587",,"78,715",186,"174,042","1,558","4,795,578","709,216","6,761,800 ",Asia
Finland,"1,171,034",,"5,012 ",,"1,153,473","+12,875","12,549",21,"210,669",902,"11,129,795","2,002,248","5,558,649 ",Europe
Tunisia,"1,134,660",+855,"29,105 ",+9,N/A,N/A,N/A,29,"93,958","2,410","4,863,059","402,695","12,076,288 ",Africa
Cuba,"1,108,261",+60,"8,529 ",,"1,099,254",+88,478,23,"97,970",754,"13,997,964","1,237,420","11,312,217 ",North America
Lithuania,"1,086,693","+1,537","9,210 ",,"1,038,300",,"39,183",9,"411,121","3,484","10,060,764","3,806,216","2,643,246 ",Europe
Slovenia,"1,086,436","+2,722","6,702 ",,"1,057,081","+2,826","22,653",18,"522,442","3,223","2,704,219","1,300,397","2,079,533 ",Europe
Guatemala,"1,044,915","+2,323","19,064 ",+13,"973,226","+7,365","52,625",5,"56,160","1,025","5,345,268","287,286","18,606,118 ",North America
Bolivia,"1,041,839","+4,339","22,069 ",+8,"951,942","+4,647","67,828",220,"86,785","1,838","2,705,422","225,362","12,004,800 ",South America
Costa Rica,"1,005,223",,"8,720 ",,"860,711",,"135,792",52,"193,646","1,680","4,659,757","897,654","5,191,038 ",North America
Belarus,"994,037",,"7,118 ",,"985,592",,"1,327",,"105,269",754,"13,646,641","1,445,183","9,442,849 ",Europe
UAE,"993,684","+1,032","2,335 ",,"972,722",+965,"18,627",,"98,002",230,"177,756,043","17,531,235","10,139,391 ",Asia
Nepal,"987,737",+509,"11,968 ",,"970,625",+299,"5,144",,"32,675",396,"5,823,028","192,632","30,228,777 ",Asia
Ecuador,"973,870",,"35,810 ",,"899,410","+2,805","38,650",759,"53,506","1,967","2,470,170","135,714","18,201,288 ",South America
Uruguay,"971,728",,"7,415 ",,"962,545",,"1,768",18,"277,731","2,119","6,114,822","1,747,687","3,498,808 ",South America
Panama,"954,369",,"8,425 ",,"938,038",,"7,906",16,"214,162","1,891","6,772,690","1,519,803","4,456,296 ",North America
Mongolia,"948,421","+1,399","2,179 ",,N/A,N/A,N/A,192,"279,911",643,"4,030,048","1,189,403","3,388,294 ",Asia
Latvia,"866,034","+1,705","5,899 ",+3,"841,831","+1,176","18,304",2,"469,957","3,201","7,425,155","4,029,292","1,842,794 ",Europe
Saudi Arabia,"810,187",+227,"9,255 ",+3,"796,102",+346,"4,830",127,"22,541",257,"43,910,059","1,221,638","35,943,593 ",Asia
Azerbaijan,"799,471",+531,"9,752 ",+4,"787,080",+294,"2,639",,"77,396",944,"7,051,505","682,651","10,329,588 ",Asia
Paraguay,"707,109",,"19,220 ",,"676,279",,"11,610",6,"96,664","2,627","2,646,163","361,740","7,315,092 ",South America
Sri Lanka,"665,964",+117,"16,566 ",+7,"648,158",+4,"1,240",,"30,831",767,"6,486,117","300,279","21,600,286 ",Asia
Bahrain,"660,640",+488,"1,510 ",+1,"654,757",+615,"4,373",8,"362,030",827,"10,177,995","5,577,525","1,824,823 ",Asia
Kuwait,"653,730",,"2,559 ",,"647,555",,"3,616",5,"148,502",581,"8,282,574","1,881,475","4,402,171 ",Asia
Dominican Republic,"630,421",+778,"4,383 ",,"624,379",+664,"1,659",17,"56,925",396,"3,590,929","324,250","11,074,567 ",North America
Myanmar,"614,128",+15,"19,434 ",,"592,922",+12,"1,772",,"11,132",352,"8,547,738","154,935","55,169,725 ",Asia
Palestine,"598,019",,"5,368 ",,"584,777",,"7,874",17,"111,810","1,004","3,078,533","575,586","5,348,517 ",Asia
Estonia,"591,058","+2,229","2,628 ",+8,"524,990",,"63,440",4,"444,942","1,978","3,468,756","2,611,242","1,328,393 ",Europe
Cyprus,"562,911",,"1,115 ",,"124,370",,"437,426",60,"459,268",910,"9,572,310","7,809,859","1,225,670 ",Asia
Venezuela,"536,586",+500,"5,763 ",,"525,725",+306,"5,098",36,"18,982",204,"3,359,014","118,827","28,268,155 ",South America
Moldova,"532,187",,"11,608 ",,"504,142",,"16,437",49,"132,568","2,892","3,216,305","801,184","4,014,438 ",Europe
Egypt,"515,645",,"24,613  ",,"442,182",,"48,850",122,"4,848",231,"3,693,367","34,726","106,356,189 ",Africa
Libya,"504,997","+1,386","6,431 ",,"490,973",,"7,593",101,"71,469",910,"2,477,219","350,584","7,065,983 ",Africa
Ethiopia,"492,316",+38,"7,568 ",,"469,788",+73,"14,960",22,"4,072",63,"5,146,587","42,570","120,897,234 ",Africa
Honduras,"442,319","+2,418","10,939 ",+7,"132,498",,"298,882",105,"43,225","1,069","1,452,125","141,908","10,232,849 ",North America
Réunion,"434,924",,838 ,,"418,572",,"15,514",10,"478,662",922,"1,603,660","1,764,932","908,624 ",Africa
Armenia,"426,799","+1,434","8,635  ",+2,"412,661",,"5,503",,"143,472","2,903","3,109,931","1,045,432","2,974,780 ",Asia
Qatar,"410,568",+946,681 ,,"402,863",+957,"7,024",2,"146,224",243,"3,758,024","1,338,421","2,807,805 ",Asia
Oman,"395,737",,"4,260 ",,"384,669",,"6,808",2,"73,595",792,"25,000,000","4,649,221","5,377,245 ",Asia
Bosnia and Herzegovina,"386,008",+641,"15,868 ",+6,N/A,N/A,N/A,,"119,200","4,900","1,815,972","560,774","3,238,331 ",Europe
Kenya,"337,689",+50,"5,672 ",,"331,572",+81,445,1,"6,005",101,"3,824,602","68,006","56,239,288 ",Africa
Zambia,"330,575",+66,"4,015 ",,"325,321",+140,"1,239",1,"16,990",206,"3,642,327","187,201","19,456,765 ",Africa
North Macedonia,"328,994",+814,"9,377 ",+4,"315,083","+1,250","4,534",,"157,928","4,501","2,098,525","1,007,358","2,083,196 ",Europe
Botswana,"325,470",,"2,770 ",,"322,415",,285,1,"132,814","1,130","2,026,898","827,115","2,450,565 ",Africa
Albania,"313,582","+1,207","3,550 ",+2,"299,568","+1,023","10,464",,"109,214","1,236","1,869,495","651,108","2,871,253 ",Europe
Luxembourg,"279,354",,"1,108 ",,"265,463",,"12,783",,"431,636","1,712","4,362,918","6,741,241","647,198 ",Europe
Algeria,"267,657",+111,"6,876 ",,"179,611",+77,"81,170",6,"5,882",151,"230,861","5,074","45,500,989 ",Africa
Nigeria,"261,473",+496,"3,147 ",,"254,953","+1,263","3,373",11,"1,206",15,"5,441,162","25,099","216,785,564 ",Africa
Montenegro,"261,025","+1,053","2,749 ",+1,"251,792","+1,219","6,484",6,"415,491","4,376","2,550,741","4,060,190","628,232 ",Europe
Zimbabwe,"256,423",+20,"5,579 ",+1,"250,401",+33,443,12,"16,745",364,"2,453,554","160,219","15,313,752 ",Africa
Uzbekistan,"243,162",+31,"1,637 ",,"240,366",+72,"1,159",23,"7,052",47,"1,377,915","39,963","34,479,908 ",Asia
Mozambique,"229,623",+22,"2,215 ",,"227,130",+133,278,11,"6,941",67,"1,369,238","41,392","33,080,072 ",Africa
Martinique,"213,810",,"1,009 ",,104,,"212,697",8,"570,679","2,693","828,928","2,212,487","374,659 ",North America
Laos,"211,375",+104,757 ,,N/A,N/A,N/A,,"28,200",101,"1,233,207","164,525","7,495,544 ",Asia
Brunei ,"209,397","+1,011",225 ,,"205,773",,"3,399",,"469,282",504,"717,784","1,608,635","446,207 ",Asia
Iceland,"202,502",+53,179 ,,N/A,N/A,N/A,3,"585,508",518,"1,984,261","5,737,230","345,857 ",Europe
Kyrgyzstan,"201,329",,"2,991 ",,"196,406",,"1,932",131,"29,833",443,"1,907,195","282,611","6,748,481 ",Asia
El Salvador,"190,818",,"4,201 ",+2,"172,310",,"14,307",8,"29,113",641,"2,456,913","374,850","6,554,386 ",North America
Guadeloupe,"186,380","+3,362",971 ,+6,"2,250",,"183,159",19,"465,639","2,426","938,039","2,343,533","400,267 ",North America
Afghanistan,"186,156",+215,"7,752 ",+1,"166,928",+121,"11,476","1,124","4,568",190,"1,031,301","25,305","40,755,135 ",Asia
Maldives,"184,485",,307 ,,"163,687",,"20,491",25,"329,214",548,"2,213,831","3,950,582","560,381 ",Asia
Trinidad and Tobago,"171,590",,"4,053 ",,"161,098",,"6,439",18,"121,788","2,877","793,161","562,954","1,408,928 ",North America
Uganda,"169,340",+21,"3,628 ",,"100,431",,"65,281",3,"3,474",74,"3,010,848","61,760","48,751,061 ",Africa
Namibia,"169,253",,"4,065 ",,"164,813",,375,,"64,189","1,542","1,062,663","403,014","2,636,787 ",Africa
Ghana,"168,127",,"1,457 ",,"166,507",,163,2,"5,185",45,"2,490,032","76,795","32,424,453 ",Africa
Jamaica,"146,541",+73,"3,195 ",+1,"93,941",+42,"49,405",,"49,042","1,069","1,148,978","384,519","2,988,092 ",North America
Cambodia,"136,868",+39,"3,056 ",,"133,569",+37,243,,"7,957",178,"3,018,468","175,481","17,201,087 ",Asia
Rwanda,"132,247",+5,"1,466 ",,"45,522",,"85,259",,"9,709",108,"5,669,870","416,253","13,621,227 ",Africa
Cameroon,"120,215",,"1,931 ",,"117,791",,493,13,"4,305",69,"1,751,774","62,736","27,922,739 ",Africa
Malta,"112,973",+94,794 ,,"110,279",+215,"1,900",4,"254,448","1,788","2,021,164","4,552,253","443,992 ",Europe
Angola,"102,301",,"1,912 ",,"97,149",,"3,240",,"2,923",55,"1,499,795","42,855","34,996,601 ",Africa
French Guiana,"92,575",,407 ,,"11,254",,"80,914",3,"294,063","1,293","650,106","2,065,054","314,813 ",South America
Barbados,"92,516",+215,495 ,,"89,259",+297,"2,762",,"321,116","1,718","729,610","2,532,418","288,108 ",North America
DRC,"92,173",,"1,390 ",,"50,930",,"39,853",,968,15,"846,704","8,891","95,235,050 ",Africa
Channel Islands,"88,201",+274,193 ,+6,"87,063",+387,945,,"497,743","1,089","1,252,808","7,069,943","177,202 ",Europe
Malawi,"87,476",+51,"2,667 ",,"83,936",+39,873,67,"4,339",132,"603,107","29,916","20,159,972 ",Africa
Senegal,"87,446",+23,"1,968 ",,"85,237",+48,241,,"4,951",111,"1,138,652","64,464","17,663,335 ",Africa
Ivory Coast,"85,444",+76,811 ,,"84,538",+48,95,,"3,080",29,"1,582,257","57,040","27,739,344 ",Africa
Suriname,"80,982",+16,"1,380 ",,"49,599",+2,"30,003",,"135,516","2,309","238,565","399,217","597,583 ",South America
French Polynesia,"75,440",+183,649 ,,N/A,N/A,N/A,7,"265,362","2,283",,,"284,291 ",Australia/Oceania
Eswatini,"73,284",+2,"1,417 ",,"71,836",+3,31,11,"61,833","1,196","1,041,094","878,417","1,185,193 ",Africa
New Caledonia,"70,937","+1,614",314 ,,"68,254","+1,311","2,369",9,"243,588","1,078","98,964","339,829","291,217 ",Australia/Oceania
Guyana,"69,846",+12,"1,271 ",,"67,965",+5,610,,"87,916","1,600","676,907","852,035","794,459 ",South America
Fiji,"67,673",,873 ,,"65,543",,"1,257",,"74,368",959,"609,870","670,202","909,979 ",Australia/Oceania
Belize,"67,111",,680 ,,"65,978",,453,6,"162,627","1,648","576,016","1,395,831","412,669 ",North America
Madagascar,"66,491",,"1,408 ",,"64,782",,301,6,"2,279",48,"497,804","17,063","29,174,352 ",Africa
Sudan,"63,074",+68,"4,958 ",+1,N/A,N/A,N/A,,"1,372",108,"562,941","12,242","45,982,560 ",Africa
Mauritania,"62,592",+13,992 ,,"61,117",+76,483,,"12,763",202,"915,948","186,763","4,904,321 ",Africa
Cabo Verde,"62,172",+9,410 ,,"61,642",+13,120,23,"109,348",721,"401,622","706,373","568,569 ",Africa
Bhutan,"60,530",,21 ,,"60,434",,75,,"76,687",27,"2,303,734","2,918,665","789,311 ",Asia
Syria,"56,386",+33,"3,150 ",,"52,850",+6,386,,"3,067",171,"146,269","7,955","18,386,501 ",Asia
Gabon,"48,511",,306 ,,"47,693",,512,,"20,774",131,"1,609,218","689,124","2,335,166 ",Africa
Burundi,"46,151",+535,38 ,,N/A,N/A,N/A,,"3,654",3,"345,742","27,377","12,628,715 ",Africa
Seychelles,"45,540",+111,168 ,+1,"45,230",+120,142,,"457,160","1,686",,,"99,615 ",Africa
Andorra,"45,508",,153 ,,"43,802",,"1,553",14,"587,033","1,974","249,838","3,222,801","77,522 ",Europe
Curaçao,"45,127",+64,282 ,,"44,720",+135,125,3,"272,686","1,704","496,693","3,001,329","165,491 ",North America
Papua New Guinea,"44,797",+13,663 ,,"43,982",,152,7,"4,817",71,"249,149","26,790","9,300,170 ",Australia/Oceania
Aruba,"42,217",+197,226 ,+2,"41,663",+223,328,2,"391,951","2,098","177,885","1,651,518","107,710 ",North America
Mauritius,"39,535",,"1,013 ",,"37,576",,946,,"30,980",794,"358,675","281,057","1,276,164 ",Africa
Mayotte,"38,959",+306,187 ,,N/A,N/A,N/A,,"135,968",653,"176,919","617,452","286,531 ",Africa
Togo,"38,104",+12,280 ,+1,"37,672",,152,,"4,388",32,"770,446","88,730","8,683,022 ",Africa
Isle of Man,"37,696",,114 ,,"26,794",,"10,788",,"438,479","1,326","150,753","1,753,554","85,970 ",Europe
Tanzania,"37,510",,841 ,,N/A,N/A,N/A,7,593,13,,,"63,279,507 ",Africa
Guinea,"37,408",,445 ,,"36,419",,544,8,"2,696",32,"660,107","47,575","13,875,053 ",Africa
Bahamas,"36,730",,822 ,,"35,320",,588,,"91,579","2,050","241,422","601,940","401,073 ",North America
Faeroe Islands,"34,658",,28 ,,N/A,N/A,N/A,5,"703,716",569,"778,000","15,796,954","49,250 ",Europe
Lesotho,"34,040",,702 ,,"24,155",,"9,183",,"15,632",322,"431,221","198,023","2,177,631 ",Africa
Haiti,"32,272",,838 ,,"29,991",,"1,443",,"2,760",72,"132,422","11,326","11,692,158 ",North America
Mali,"31,230",+2,739 ,,"30,398",,93,,"1,455",34,"719,736","33,529","21,466,227 ",Africa
Cayman Islands,"28,784",,29 ,,"8,553",,"20,202",1,"427,506",431,"222,773","3,308,674","67,330 ",North America
Saint Lucia,"27,966",,385 ,,"27,320",,261,,"150,862","2,077","209,716","1,131,307","185,375 ",North America
Benin,"27,316",,163 ,,"25,506",,"1,647",5,"2,137",13,"604,310","47,268","12,784,854 ",Africa
Somalia,"27,020",,"1,350 ",,"13,182",,"12,488",,"1,607",80,"400,466","23,813","16,817,151 ",Africa
Congo,"24,775",,386 ,,"20,178",,"4,211",,"4,271",67,"347,815","59,957","5,801,098 ",Africa
Timor-Leste,"22,980",,133 ,,"22,836",,11,,"16,764",97,"271,855","198,323","1,370,770 ",Asia
Solomon Islands,"21,544",,153 ,,"16,357",,"5,034",1,"29,840",212,"5,117","7,087","721,982 ",Australia/Oceania
Burkina Faso,"21,128",,387 ,,"20,439",,302,,956,18,"248,995","11,268","22,097,619 ",Africa
San Marino,"19,942",+52,118 ,,"19,532",+72,292,4,"585,153","3,462","157,634","4,625,411","34,080 ",Europe
Gibraltar,"19,938",,105 ,,"16,579",,"3,254",,"592,159","3,119","534,283","15,868,221","33,670 ",Europe
Grenada,"18,786",,234 ,,"18,460",,92,4,"165,357","2,060","174,037","1,531,894","113,609 ",North America
Liechtenstein,"18,756",+43,86 ,,"18,443",+10,227,2,"488,998","2,242","102,174","2,663,834","38,356 ",Europe
Nicaragua,"18,491",,225 ,,"4,225",,"14,041",,"2,724",33,,,"6,788,776 ",North America
Tajikistan,"17,786",,125 ,,"17,264",,397,,"1,781",13,,,"9,984,018 ",Asia
South Sudan,"17,780",+47,138 ,,"15,630",,"2,012",1,"1,551",12,"410,280","35,779","11,467,171 ",Africa
Bermuda,"17,193",,144 ,,"16,786",,263,,"278,208","2,330","966,915","15,646,127","61,799 ",North America
Equatorial Guinea,"16,741",,183 ,,"16,459",,99,5,"11,168",122,"358,620","239,234","1,499,032 ",Africa
Djibouti,"15,690",,189 ,,"15,427",,74,,"15,414",186,"305,941","300,550","1,017,937 ",Africa
Samoa,"15,405",,29 ,,"1,605",,"13,771",4,"76,580",144,"177,396","881,861","201,161 ",Australia/Oceania
Dominica,"14,852",,68 ,,"14,554",,230,,"205,257",940,"210,195","2,904,931","72,358 ",North America
CAR,"14,772",+8,113 ,,"6,859",,"7,800",2,"2,952",23,"81,294","16,243","5,004,741 ",Africa
Monaco,"14,085",+26,57 ,,"13,899",+38,129,4,"353,699","1,431","77,770","1,952,941","39,822 ",Europe
Tonga,"12,554",,12 ,,"12,423",,119,,"116,036",111,"535,009","4,945,042","108,191 ",Australia/Oceania
Gambia,"12,115",+37,368 ,,"11,591",,156,,"4,736",144,"155,686","60,859","2,558,138 ",Africa
Greenland,"11,971",,21 ,,"2,761",,"9,189",4,"210,110",369,"164,926","2,894,708","56,975 ",North America
Yemen,"11,877",,"2,151 ",,"9,117",,609,23,381,69,"265,253","8,503","31,194,729 ",Asia
Vanuatu,"11,723",,14 ,,"11,672",,37,,"36,396",43,"24,976","77,541","322,100 ",Australia/Oceania
Saint Martin,"11,667",+132,63 ,,"1,399",,"10,205",7,"291,384","1,573","112,382","2,806,743","40,040 ",North America
Caribbean Netherlands,"10,802",,35 ,,"10,476",,291,,"404,100","1,309","30,126","1,127,006","26,731 ",North America
Sint Maarten,"10,765",+24,87 ,,"10,658",+28,20,10,"245,272","1,982","62,056","1,413,898","43,890 ",North America
Eritrea,"10,074",+20,103 ,,"9,837",+10,134,,"2,761",28,"23,693","6,494","3,648,694 ",Africa
Niger,"9,114",+10,311 ,,"8,628",,175,1,350,12,"254,538","9,778","26,032,579 ",Africa
Antigua and Barbuda,"8,773",,144 ,,"8,597",,32,1,"88,066","1,446","18,901","189,735","99,618 ",North America
Guinea-Bissau,"8,440",+28,174 ,+2,"8,151",,115,6,"4,087",84,"145,231","70,332","2,064,921 ",Africa
Comoros,"8,329",+14,160 ,,"7,933",,236,,"9,171",176,,,"908,199 ",Africa
Sierra Leone,"7,734",,125 ,,N/A,N/A,N/A,,930,15,"259,958","31,264","8,314,997 ",Africa
Liberia,"7,538",,294 ,,"5,747",,"1,497",2,"1,421",55,"139,824","26,355","5,305,378 ",Africa
Chad,"7,437",,193 ,,"4,874",,"2,370",,427,11,"191,341","10,992","17,407,995 ",Africa
British Virgin Islands,"7,131",,63 ,,N/A,N/A,N/A,1,"232,659","2,055","105,790","3,451,550","30,650 ",North America
St. Vincent Grenadines,"7,089",,115 ,,"6,641",,333,,"63,479","1,030","100,695","901,687","111,674 ",North America
Saint Kitts and Nevis,"6,464",+2,46 ,,"6,388",+11,30,,"119,741",852,"108,021","2,001,019","53,983 ",North America
Turks and Caicos,"6,303",,36 ,,"6,236",,31,4,"158,335",904,"548,945","13,789,816","39,808 ",North America
Sao Tome and Principe,"6,115",,75 ,,"6,023",,17,,"26,863",329,"29,036","127,553","227,639 ",Africa
Cook Islands,"6,109",+28,1 ,,"5,982",+12,126,,"347,142",57,"19,690","1,118,877","17,598 ",Australia/Oceania
Micronesia,"6,021",+800,9 ,,44,,"5,968",8,"51,227",77,"21,923","186,523","117,535 ",Australia/Oceania
