"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/1M pop,Population,Continent
Iran,"7,446,144","+2,343","142,564 ",+49,"7,121,087","+8,197","182,493","1,499","86,329","1,653","53,322,294","618,204","86,253,574 ",Asia
Mexico,"6,859,970","+2,500","328,342 ",+22,"6,054,105","+19,229","477,523","4,798","52,056","2,492","17,841,685","135,389","131,781,105 ",North America
Colombia,"6,278,998",,"141,075 ",,"6,096,946",,"40,977",342,"120,696","2,712","36,086,570","693,662","52,023,273 ",South America
Indonesia,"6,255,679","+6,276","157,131 ",+18,"6,047,507","+4,850","51,041","2,771","22,373",562,"104,732,446","374,572","279,605,319 ",Asia
Poland,"6,100,824","+5,961","116,686 ",+26,"5,335,872",,"648,266","2,389","161,571","3,090","36,742,741","973,073","37,759,492 ",Europe
Portugal,"5,367,395","+3,949","24,707 ",+10,"5,238,786","+10,785","103,902",61,"529,630","2,438","43,527,258","4,295,073","10,134,229 ",Europe
Ukraine,"5,026,496",,"108,727 ",,"4,912,283",+214,"5,486",177,"116,403","2,518","19,521,252","452,072","43,181,713 ",Europe
Austria,"4,796,689","+5,675","19,215 ",+15,"4,698,570","+8,892","78,904",77,"526,274","2,108","194,067,808","21,292,350","9,114,438 ",Europe
Taiwan,"4,777,868","+23,634","9,273 ",+18,"4,327,801","+27,150","440,794",,"199,849",388,"23,179,113","969,538","23,907,389 ",Asia
Malaysia,"4,714,498","+3,083","36,044 ",+12,"4,635,737","+4,229","42,717",62,"141,841","1,084","62,848,314","1,890,858","33,237,987 ",Asia
Thailand,"4,609,406","+1,955","31,666 ",+33,"4,556,796","+2,294","20,944","1,496","65,691",451,"17,270,775","246,134","70,168,160 ",Asia
Israel,"4,606,743","+1,280","11,467 ",+6,"4,567,127","+3,514","28,149",266,"493,968","1,230","41,373,364","4,436,346","9,326,000 ",Asia
Greece,"4,577,675",,"31,722 ",,"4,371,699","+17,885","174,254",115,"443,742","3,075","90,048,917","8,728,991","10,316,074 ",Europe
Belgium,"4,444,819",,"32,329 ",,"4,281,469","+12,579","131,021",108,"380,040","2,764","35,117,590","3,002,617","11,695,661 ",Europe
Chile,"4,320,173","+5,714","59,840 ",+5,"4,220,717","+12,328","39,616",169,"221,989","3,075","42,555,426","2,186,678","19,461,221 ",South America
Canada,"4,084,728",,"42,901 ",,"3,931,226","+1,016","110,601",279,"106,268","1,116","63,719,391","1,657,721","38,437,943 ",North America
South Africa,"4,006,916",,"101,982 ",,"3,897,607",,"7,327",192,"65,815","1,675","26,024,796","427,469","60,881,069 ",Africa
Czechia,"4,002,629","+2,950","40,598 ",+12,"3,945,158","+2,633","16,873",36,"372,312","3,776","55,814,023","5,191,643","10,750,743 ",Europe
Peru,"3,980,850","+10,514","214,739 ",+45,"3,659,065","+14,374","107,046",243,"117,299","6,327","33,444,501","985,468","33,937,672 ",South America
Switzerland,"3,975,537","+2,795","14,096 ",,"3,818,734","+12,788","142,707",59,"452,398","1,604","21,940,825","2,496,767","8,787,695 ",Europe
Philippines,"3,810,771","+2,617","60,864 ",+27,"3,713,242","+3,865","36,665",757,"33,829",540,"31,708,324","281,482","112,647,981 ",Asia
Romania,"3,130,545","+9,864","66,237 ",+42,"2,945,516","+4,939","118,792",295,"165,043","3,492","24,267,249","1,279,374","18,968,064 ",Europe
Denmark,"3,072,250","+1,464","6,758 ",+7,"3,049,605","+1,560","15,887",13,"526,514","1,158","128,036,749","21,942,579","5,835,082 ",Europe
Sweden,"2,545,671",,"19,402 ",,"2,505,768",+360,"20,501",16,"248,803","1,896","18,775,827","1,835,071","10,231,664 ",Europe
Iraq,"2,451,178",,"25,326 ",,"2,409,652",,"16,200",21,"58,194",601,"19,110,211","453,703","42,120,521 ",Asia
Serbia,"2,178,198","+7,265","16,380 ",+10,"2,060,219","+4,486","101,599",34,"251,425","1,891","10,371,051","1,197,109","8,663,415 ",Europe
Bangladesh,"2,007,870",+239,"29,308 ",+1,"1,949,154",+489,"29,408","1,228","11,942",174,"14,650,376","87,132","168,139,358 ",Asia
Hungary,"1,987,321",,"46,886 ",,"1,898,374",,"42,061",19,"206,823","4,879","11,394,556","1,185,846","9,608,801 ",Europe
Slovakia,"1,824,238",+874,"20,269 ",+6,"1,793,125","+1,181","10,844",39,"333,792","3,709","7,241,018","1,324,932","5,465,201 ",Europe
Singapore,"1,771,088","+7,972","1,542 ",+1,"1,681,632","+5,799","87,914",27,"297,808",259,"24,265,502","4,080,237","5,947,082 ",Asia
Jordan,"1,720,778",,"14,090 ",,"1,701,987",,"4,701",56,"165,203","1,353","17,045,258","1,636,431","10,416,115 ",Asia
Georgia,"1,698,020",,"16,869 ",,"1,637,293",,"43,858",,"427,382","4,246","16,920,079","4,258,687","3,973,074 ",Asia
New Zealand,"1,666,539","+6,137","2,413 ",+20,"1,627,644","+7,343","36,482",,"333,168",482,"7,414,827","1,482,343","5,002,100 ",Australia/Oceania
Ireland,"1,650,254",+504,"7,702 ",+1,"1,616,987","+1,891","25,565",28,"326,540","1,524","12,572,172","2,487,684","5,053,765 ",Europe
Pakistan,"1,560,350",+421,"30,508 ",,"1,519,058",,"10,784",159,"6,787",133,"29,730,067","129,311","229,911,760 ",Asia
Norway,"1,457,385",+198,"3,834 ",,"1,450,800",+58,"2,751",20,"264,480",696,"11,002,430","1,996,677","5,510,370 ",Europe
Hong Kong,"1,393,327","+4,045","9,550 ",+3,"1,244,464","+1,834","139,313",8,"182,735","1,252","54,352,132","7,128,274","7,624,866 ",Asia
Kazakhstan,"1,369,333","+1,128","13,669 ",,"1,329,423","+1,699","26,241",24,"71,138",710,"11,575,012","601,331","19,248,974 ",Asia
Morocco,"1,262,887",+191,"16,260 ",+1,"1,244,813",+327,"1,814",293,"33,383",430,"12,302,574","325,203","37,830,498 ",Africa
Bulgaria,"1,221,519","+1,636","37,460 ",+9,"1,159,070","+2,553","24,989",48,"178,622","5,478","10,322,658","1,509,479","6,838,556 ",Europe
Finland,"1,218,216",,"5,251 ",,"1,168,868","+2,568","44,097",21,"219,150",945,"11,237,850","2,021,628","5,558,813 ",Europe
Croatia,"1,194,349",+987,"16,434 ",+14,"1,171,721",+901,"6,194",20,"294,750","4,056","5,073,565","1,252,091","4,052,075 ",Europe
Lebanon,"1,189,500","+1,032","10,553 ",+3,"1,087,587",,"91,360",186,"175,930","1,561","4,795,578","709,277","6,761,218 ",Asia
Tunisia,"1,139,241",+657,"29,153 ",+7,N/A,N/A,N/A,29,"94,319","2,414","4,881,502","404,143","12,078,651 ",Africa
Cuba,"1,108,982",+87,"8,529 ",,"1,099,948",+117,505,23,"98,035",754,"13,997,964","1,237,434","11,312,085 ",North America
Slovenia,"1,096,614","+2,510","6,732 ",+6,"1,068,783","+3,021","21,099",17,"527,335","3,237","2,708,575","1,302,488","2,079,539 ",Europe
Lithuania,"1,092,985","+1,618","9,226 ",+1,"1,038,300",,"45,459",8,"413,614","3,491","10,076,568","3,813,235","2,642,525 ",Europe
Bolivia,"1,067,338","+2,933","22,102 ",+7,"978,459","+4,563","66,777",220,"88,887","1,841","2,705,422","225,305","12,007,846 ",South America
Guatemala,"1,060,714","+3,020","19,140 ",+10,"1,006,712","+6,179","34,862",5,"56,989","1,028","5,422,926","291,360","18,612,466 ",North America
Costa Rica,"1,018,533",,"8,754 ",,"860,711",,"149,068",52,"196,176","1,686","4,659,757","897,501","5,191,926 ",North America
UAE,"1,000,556",+919,"2,337 ",,"979,362",+859,"18,857",,"98,658",230,"179,231,298","17,672,749","10,141,676 ",Asia
Belarus,"994,037",,"7,118 ",,"985,592",,"1,327",,"105,269",754,"13,646,641","1,445,192","9,442,790 ",Europe
Nepal,"991,185",+560,"11,974 ",+2,"973,405",+438,"5,806",,"32,779",396,"5,841,451","193,177","30,238,813 ",Asia
Ecuador,"975,234",,"35,811 ",,"918,034","+4,231","21,389",759,"53,565","1,967","2,470,170","135,676","18,206,415 ",South America
Uruguay,"973,420",,"7,423 ",,"964,398",,"1,599",18,"278,196","2,121","6,114,822","1,747,572","3,499,038 ",South America
Mongolia,"962,494","+1,323","2,179 ",,N/A,N/A,N/A,192,"283,980",643,"4,030,048","1,189,049","3,389,304 ",Asia
Panama,"960,300",,"8,434 ",,"943,960",,"7,906",16,"215,430","1,892","6,813,255","1,528,460","4,457,596 ",North America
Latvia,"875,821","+1,731","5,905 ",+4,"850,733","+3,929","19,183",2,"475,370","3,205","7,454,787","4,046,241","1,842,398 ",Europe
Saudi Arabia,"811,362",+145,"9,263 ",+2,"797,952",+207,"4,147",94,"22,567",258,"43,971,196","1,222,986","35,953,970 ",Asia
Azerbaijan,"802,060",,"9,761 ",,"789,147",,"3,152",,"77,634",945,"7,072,185","684,537","10,331,334 ",Asia
Paraguay,"710,890",,"19,289 ",,"684,298",,"7,303",6,"97,159","2,636","2,646,163","361,657","7,316,767 ",South America
Sri Lanka,"667,158",+214,"16,594 ",+6,"649,012",+3,"1,552",,"30,884",768,"6,486,117","300,255","21,601,999 ",Asia
Bahrain,"663,763",+506,"1,512 ",,"658,646",+443,"3,605",2,"363,514",828,"10,202,418","5,587,424","1,825,961 ",Asia
Kuwait,"655,854",,"2,562 ",,"652,250",,"1,042",5,"148,943",582,"8,307,242","1,886,561","4,403,379 ",Asia
Dominican Republic,"633,281",+626,"4,384 ",,"626,602",,"2,295",17,"57,173",396,"3,604,653","325,428","11,076,646 ",North America
Palestine,"615,497",,"5,387 ",,"591,464",,"18,646",17,"115,029","1,007","3,078,533","575,342","5,350,791 ",Asia
Myanmar,"614,240",+27,"19,434 ",,"593,036",+18,"1,770",,"11,132",352,"8,588,979","155,663","55,176,690 ",Asia
Estonia,"593,297","+2,239","2,634 ",+6,"524,990",,"65,673",4,"446,622","1,983","3,477,499","2,617,790","1,328,410 ",Europe
Cyprus,"568,383",,"1,143 ",,"549,103","+1,450","18,137",60,"463,669",932,"9,572,310","7,808,789","1,225,838 ",Asia
Moldova,"551,862",,"11,662 ",,"504,142",,"36,058",49,"137,475","2,905","3,216,305","801,220","4,014,260 ",Europe
Venezuela,"538,877",+246,"5,768 ",,"528,668",+455,"4,441",36,"19,064",204,"3,359,014","118,833","28,266,621 ",South America
Egypt,"515,645",,"24,613 ",,"442,182",,"48,850",122,"4,847",231,"3,693,367","34,714","106,393,160 ",Africa
Libya,"505,805",+100,"6,433 ",,"490,973",,"8,399",101,"71,565",910,"2,477,219","350,495","7,067,770 ",Africa
Ethiopia,"492,590",+41,"7,569 ",,"470,849",+185,"14,172",21,"4,073",63,"5,160,862","42,669","120,951,862 ",Africa
Honduras,"446,021",+750,"10,945 ",,"132,498",,"302,578",105,"43,574","1,069","1,465,389","143,162","10,235,864 ",North America
Réunion,"440,747",,845 ,,"418,572",,"21,330",10,"485,006",930,"1,603,660","1,764,696","908,746 ",Africa
Armenia,"428,648",,"8,637 ",,"412,661",,"7,350",,"144,089","2,903","3,109,931","1,045,395","2,974,885 ",Asia
Qatar,"415,876",+747,681 ,,"409,118",+887,"6,077",4,"148,114",243,"3,784,565","1,347,873","2,807,805 ",Asia
Oman,"396,722",,"4,260 ",,"384,669",,"7,793",2,"73,744",792,"25,000,000","4,647,067","5,379,737 ",Asia
Bosnia and Herzegovina,"389,308",+678,"15,930 ",+7,N/A,N/A,N/A,,"120,233","4,920","1,825,007","563,632","3,237,942 ",Europe
Kenya,"337,884",+10,"5,672 ",,"331,929",+49,283,1,"6,006",101,"3,834,678","68,158","56,261,993 ",Africa
North Macedonia,"332,667",+679,"9,398 ",,"318,890",+291,"4,379",,"159,691","4,511","2,103,190","1,009,599","2,083,194 ",Europe
Zambia,"331,568",+139,"4,016 ",,"326,418",+143,"1,134",,"17,033",206,"3,662,637","188,149","19,466,650 ",Africa
Botswana,"325,724",,"2,772 ",,"322,758",,194,1,"132,869","1,131","2,026,898","826,808","2,451,474 ",Africa
Albania,"318,638",+957,"3,566 ",,"305,402","+1,010","9,670",,"110,978","1,242","1,869,495","651,121","2,871,193 ",Europe
Luxembourg,"284,931",,"1,114 ",,"275,850",,"7,967",,"440,121","1,721","4,381,286","6,767,583","647,393 ",Europe
Algeria,"268,478",+122,"6,878 ",,"180,258",+104,"81,342",6,"5,899",151,"230,861","5,072","45,516,153 ",Africa
Montenegro,"266,422",+767,"2,756 ",+1,"258,218","+1,040","5,448",6,"424,082","4,387","2,565,322","4,083,393","628,233 ",Europe
Nigeria,"261,885",,"3,147 ",,"255,481",,"3,257",11,"1,207",15,"5,441,162","25,088","216,883,577 ",Africa
Zimbabwe,"256,492",+2,"5,587 ",+1,"250,616",+32,289,12,"16,745",365,"2,457,240","160,416","15,317,892 ",Africa
Uzbekistan,"243,388",+28,"1,637 ",,"240,815",+65,936,23,"7,057",47,"1,377,915","39,952","34,489,189 ",Asia
Mozambique,"229,777",+18,"2,216 ",,"227,312",+41,249,11,"6,943",67,"1,371,127","41,428","33,096,885 ",Africa
Martinique,"216,335","+1,195","1,022 ",+5,104,,"215,209",8,"577,428","2,728","828,928","2,212,522","374,653 ",North America
Brunei ,"215,283",,225 ,,"205,773",,"9,285",,"482,387",504,"717,784","1,608,346","446,287 ",Asia
Laos,"211,942",+100,757 ,,N/A,N/A,N/A,,"28,268",101,"1,233,207","164,481","7,497,564 ",Asia
Iceland,"203,162",+116,179 ,,N/A,N/A,N/A,2,"587,345",517,"1,986,628","5,743,376","345,899 ",Europe
Kyrgyzstan,"201,329",,"2,991 ",,"196,406",,"1,932",131,"29,824",443,"1,907,195","282,525","6,750,542 ",Asia
El Salvador,"190,818",,"4,216 ",+2,"172,310",,"14,292",8,"29,110",643,"2,456,913","374,815","6,555,010 ",North America
Afghanistan,"188,064",+273,"7,753 ",,"168,579",+883,"11,732","1,124","4,613",190,"1,041,398","25,542","40,771,944 ",Asia
Guadeloupe,"186,380",,971 ,,"2,250",,"183,159",19,"465,638","2,426","938,039","2,343,527","400,268 ",North America
Maldives,"184,591",,307 ,,"163,687",,"20,597",25,"329,295",548,"2,213,831","3,949,292","560,564 ",Asia
Trinidad and Tobago,"173,535",+327,"4,070 ",,"162,827",+267,"6,638",18,"123,161","2,889","799,606","567,493","1,409,015 ",North America
Uganda,"169,396",,"3,628 ",,"100,431",,"65,337",3,"3,473",74,"3,012,408","61,756","48,778,822 ",Africa
Namibia,"169,253",,"4,065 ",,"164,813",,375,,"64,168","1,541","1,062,663","402,880","2,637,669 ",Africa
Ghana,"168,350",,"1,458 ",,"166,751",,141,2,"5,190",45,"2,492,586","76,844","32,436,883 ",Africa
Jamaica,"147,344",+28,"3,207 ",,"94,623",+95,"49,514",,"49,306","1,073","1,153,887","386,130","2,988,339 ",North America
Cambodia,"137,081",+25,"3,056 ",,"133,761",+54,264,,"7,967",178,"3,026,523","175,904","17,205,513 ",Asia
Rwanda,"132,298",+5,"1,466 ",,"45,522",,"85,310",,"9,708",108,"5,692,115","417,697","13,627,386 ",Africa
Cameroon,"120,215",,"1,931 ",,"117,791",,493,13,"4,303",69,"1,751,774","62,708","27,935,416 ",Africa
Malta,"113,335",+47,796 ,+1,"111,344",+104,"1,195",4,"255,250","1,793","2,026,337","4,563,668","444,015 ",Europe
Angola,"102,636",,"1,917 ",,"97,149",,"3,570",,"2,931",55,"1,499,795","42,831","35,016,246 ",Africa
Barbados,"95,876",+913,505 ,+4,"91,868",+830,"3,503",,"332,770","1,753","737,757","2,560,634","288,115 ",North America
French Guiana,"92,989",,407 ,,"11,254",,"81,328",3,"295,239","1,292","650,106","2,064,078","314,962 ",South America
DRC,"92,456",,"1,391 ",,"50,930",,"40,135",,970,15,"846,704","8,886","95,287,361 ",Africa
Channel Islands,"88,696",+167,197 ,+2,"87,826",+273,673,,"500,449","1,112","1,252,808","7,068,706","177,233 ",Europe
Senegal,"87,660",+19,"1,968 ",,"85,506",+27,186,,"4,960",111,"1,143,387","64,701","17,671,803 ",Africa
Malawi,"87,637",+7,"2,671 ",+1,"84,023",+25,943,67,"4,345",132,"605,242","30,008","20,169,457 ",Africa
Ivory Coast,"85,794",+14,811 ,,"84,896",+21,87,,"3,091",29,"1,589,169","57,263","27,751,875 ",Africa
Suriname,"80,988",+6,"1,380 ",,"49,602",+3,"30,006",,"135,503","2,309","238,647","399,286","597,684 ",South America
French Polynesia,"75,958",,649 ,,N/A,N/A,N/A,7,"267,155","2,283",,,"284,322 ",Australia/Oceania
Eswatini,"73,311",+4,"1,419 ",,"71,860",+5,32,11,"61,844","1,197","1,041,813","878,854","1,185,422 ",Africa
New Caledonia,"72,226","+1,344",314 ,,"69,902","+1,648","2,010",9,"247,970","1,078","98,964","339,768","291,269 ",Australia/Oceania
Guyana,"70,222",+63,"1,272 ",,"68,478",+47,472,,"88,382","1,601","680,240","856,153","794,531 ",South America
Fiji,"67,869",,874 ,,"65,784",,"1,211",,"74,573",960,"620,185","681,445","910,103 ",Australia/Oceania
Belize,"67,522",,680 ,,"66,459",,383,6,"163,568","1,647","576,016","1,395,364","412,807 ",North America
Madagascar,"66,557",,"1,409 ",,"64,909",,239,6,"2,280",48,"504,516","17,285","29,188,011 ",Africa
Sudan,"63,128",,"4,960 ",,N/A,N/A,N/A,,"1,372",108,"562,941","12,237","46,002,193 ",Africa
Mauritania,"62,675",+9,992 ,,"61,464",+54,219,,"12,773",202,"924,659","188,450","4,906,666 ",Africa
Cabo Verde,"62,221",+7,410 ,,"61,715",+8,96,23,"109,412",721,"401,622","706,229","568,685 ",Africa
Bhutan,"60,663",,21 ,,"60,552",,90,,"76,840",27,"2,303,734","2,918,066","789,473 ",Asia
Syria,"56,604",+40,"3,155 ",+2,"52,896",+5,553,,"3,077",172,"146,269","7,952","18,394,656 ",Asia
Gabon,"48,592",+81,306 ,,"47,803",+110,483,,"20,800",131,"1,610,808","689,507","2,336,173 ",Africa
Burundi,"47,247",,38 ,,N/A,N/A,N/A,,"3,739",3,"345,742","27,363","12,635,517 ",Africa
Andorra,"45,793",,154 ,,"45,401",,238,14,"590,687","1,986","249,838","3,222,677","77,525 ",Europe
Seychelles,"45,692",,168 ,,"45,347",,177,,"458,631","1,686",,,"99,627 ",Africa
Curaçao,"45,127",,282 ,,"44,720",,125,3,"272,664","1,704","496,693","3,001,094","165,504 ",North America
Papua New Guinea,"44,800",,663 ,,"43,982",,155,7,"4,815",71,"249,149","26,780","9,303,417 ",Australia/Oceania
Aruba,"42,406",,226 ,,"41,864",,316,2,"393,672","2,098","177,885","1,651,380","107,719 ",North America
Mauritius,"39,751",,"1,015 ",,"37,816",,920,,"31,148",795,"358,675","281,048","1,276,204 ",Africa
Mayotte,"39,663",,187 ,,N/A,N/A,N/A,,"138,364",652,"176,919","617,180","286,657 ",Africa
Togo,"38,211",+10,281 ,,"37,764",+30,166,,"4,399",32,"774,006","89,102","8,686,743 ",Africa
Tanzania,"37,865",,841 ,,N/A,N/A,N/A,7,598,13,,,"63,312,178 ",Africa
Isle of Man,"37,794",,114 ,,"26,794",,"10,886",,"439,572","1,326","150,753","1,753,370","85,979 ",Europe
Guinea,"37,429",,445 ,,"36,419",,565,8,"2,696",32,"660,107","47,552","13,881,891 ",Africa
Bahamas,"36,853",+3,822 ,,"35,519",+18,512,,"91,870","2,049","241,422","601,832","401,145 ",North America
Faeroe Islands,"34,658",,28 ,,N/A,N/A,N/A,5,"703,673",568,"778,000","15,795,992","49,253 ",Europe
Lesotho,"34,206",,704 ,,"24,155",,"9,347",,"15,706",323,"431,221","197,994","2,177,955 ",Africa
Haiti,"32,577",+113,838 ,,"30,117",+47,"1,622",,"2,786",72,"132,422","11,323","11,694,816 ",North America
Mali,"31,237",,739 ,,"30,414",,84,,"1,454",34,"725,260","33,768","21,477,428 ",Africa
Cayman Islands,"29,419",,29 ,,"8,553",,"20,837",1,"436,840",431,"222,773","3,307,937","67,345 ",North America
Saint Lucia,"28,233",+72,387 ,,"27,456",,390,,"152,289","2,087","209,716","1,131,209","185,391 ",North America
Benin,"27,316",,163 ,,"25,506",,"1,647",5,"2,136",13,"604,310","47,245","12,790,948 ",Africa
Somalia,"27,020",,"1,350 ",,"13,182",,"12,488",,"1,606",80,"400,466","23,801","16,825,664 ",Africa
Congo,"24,775",,386 ,,"20,178",,"4,211",,"4,269",67,"347,815","59,930","5,803,703 ",Africa
Timor-Leste,"23,036",,134 ,,"22,855",,47,,"16,799",98,"273,298","199,306","1,371,251 ",Asia
Solomon Islands,"21,544",,153 ,,"16,357",,"5,034",1,"29,827",212,"5,117","7,084","722,305 ",Australia/Oceania
Burkina Faso,"21,128",,387 ,,"20,439",,302,,956,18,"248,995","11,262","22,108,623 ",Africa
San Marino,"20,074",+32,118 ,,"19,793",+68,163,4,"589,009","3,462","157,634","4,625,275","34,081 ",Europe
Gibraltar,"19,999",,106 ,,"16,579",,"3,314",,"593,971","3,148","534,283","15,868,221","33,670 ",Europe
Liechtenstein,"18,853",+26,86 ,,"18,643",+25,124,,"491,501","2,242","102,174","2,663,695","38,358 ",Europe
Grenada,"18,845",,234 ,,"18,564",,47,4,"165,861","2,060","174,815","1,538,607","113,619 ",North America
Nicaragua,"18,491",,225 ,,"4,225",,"14,041",,"2,723",33,,,"6,790,283 ",North America
Tajikistan,"17,786",,125 ,,"17,264",,397,,"1,781",13,,,"9,988,125 ",Asia
South Sudan,"17,780",,138 ,,"15,630",,"2,012",1,"1,550",12,"410,280","35,771","11,469,680 ",Africa
Bermuda,"17,356",,148 ,,"17,012",,196,,"280,869","2,395","971,291","15,718,209","61,794 ",North America
Equatorial Guinea,"16,789",+4,183 ,,"16,525",+6,81,5,"11,193",122,"363,321","242,227","1,499,918 ",Africa
Djibouti,"15,690",,189 ,,"15,427",,74,,"15,409",186,"305,941","300,469","1,018,212 ",Africa
Samoa,"15,405",,29 ,,"1,605",,"13,771",4,"76,571",144,"177,396","881,751","201,186 ",Australia/Oceania
Dominica,"14,852",,68 ,,"14,554",,230,,"205,246",940,"210,195","2,904,770","72,362 ",North America
CAR,"14,781",,113 ,,"6,859",,"7,809",2,"2,952",23,"81,294","16,238","5,006,349 ",Africa
Monaco,"14,182",+17,57 ,,"13,985",+12,140,4,"356,090","1,431","77,770","1,952,695","39,827 ",Europe
Tonga,"12,836",,12 ,,"12,540",,284,,"118,617",111,"535,009","4,943,991","108,214 ",Australia/Oceania
Gambia,"12,197",,368 ,,"11,591",,238,,"4,765",144,"155,686","60,828","2,559,441 ",Africa
Greenland,"11,971",,21 ,,"2,761",,"9,189",4,"210,102",369,"164,926","2,894,607","56,977 ",North America
Yemen,"11,903",,"2,152 ",,"9,117",,634,23,381,69,"265,253","8,500","31,207,322 ",Asia
Vanuatu,"11,723",,14 ,,"11,672",,37,,"36,380",43,"24,976","77,508","322,238 ",Australia/Oceania
Saint Martin,"11,667",,63 ,,"1,399",,"10,205",7,"291,289","1,573","112,382","2,805,832","40,053 ",North America
Caribbean Netherlands,"10,888",,35 ,,"10,476",,377,,"407,241","1,309","30,126","1,126,795","26,736 ",North America
Sint Maarten,"10,791",+26,87 ,,"10,678",+20,26,10,"245,814","1,982","62,056","1,413,609","43,899 ",North America
Eritrea,"10,126",+2,103 ,,"9,932",+13,91,,"2,775",28,"23,693","6,492","3,649,633 ",Africa
Niger,"9,125",,311 ,,"8,628",,186,1,350,12,"254,538","9,771","26,049,440 ",Africa
Antigua and Barbuda,"8,809",,144 ,,"8,629",,36,1,"88,414","1,445","18,901","189,704","99,634 ",North America
Guinea-Bissau,"8,452",,174 ,,"8,151",,127,6,"4,091",84,"145,231","70,302","2,065,813 ",Africa
Comoros,"8,351",,160  ,,"7,933",,258,,"9,192",176,,,"908,554 ",Africa
Sierra Leone,"7,740",+2,125 ,,N/A,N/A,N/A,,931,15,"259,958","31,252","8,318,105 ",Africa
Liberia,"7,548",,294 ,,"5,747",,"1,507",2,"1,422",55,"139,824","26,344","5,307,658 ",Africa
Chad,"7,442",,193 ,,"4,874",,"2,375",,427,11,"191,341","10,986","17,417,046 ",Africa
British Virgin Islands,"7,131",,63 ,,N/A,N/A,N/A,1,"232,629","2,055","105,790","3,451,099","30,654 ",North America
St. Vincent Grenadines,"7,102",,115 ,,"6,641",,346,,"63,592","1,030","100,728","901,926","111,681 ",North America
Micronesia,"7,091",+241,16 ,,83,,"6,992",8,"60,319",136,"21,923","186,487","117,558 ",Australia/Oceania
Saint Kitts and Nevis,"6,477",,46 ,,"6,408",,23,,"119,967",852,"108,021","2,000,759","53,990 ",North America
Turks and Caicos,"6,328",,36 ,,"6,263",,29,4,"158,923",904,"549,243","13,793,837","39,818 ",North America
Cook Islands,"6,135",+6,1 ,,"6,111",+32,23,,"348,619",57,"19,690","1,118,877","17,598 ",Australia/Oceania
Sao Tome and Principe,"6,120",+5,76 ,+1,"6,040",+17,4,,"26,875",334,"29,036","127,509","227,717 ",Africa
Palau,"5,308",,6 ,,"5,226",+2,76,1,"290,451",328,"63,360","3,467,031","18,275 ",Australia/Oceania
St. Barth,"5,138",,6 ,,N/A,N/A,N/A,,"516,901",604,"78,646","7,912,072","9,940 ",North America
