"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/1M pop,Population,Continent
Iran,"7,555,355",+345,"144,531 ",+4,"7,329,728",+188,"81,096",134,"87,383","1,672","54,095,556","625,656","86,462,120 ",Asia
Taiwan,"7,302,158","+44,598","12,036 ",+42,"6,405,901","+44,801","884,221",,"305,329",503,"27,192,055","1,136,995","23,915,726 ",Asia
Mexico,"7,103,339",,"330,279 ",,"6,376,489",,"396,571","4,798","53,795","2,501","18,523,417","140,282","132,043,722 ",North America
Indonesia,"6,462,655","+2,390","158,361 ",+16,"6,285,790","+1,408","18,504","2,771","23,067",565,"109,807,776","391,938","280,166,060 ",Asia
Poland,"6,330,903","+1,612","117,973 ",+42,"5,335,940",,"876,990","3,650","167,699","3,125","37,552,610","994,732","37,751,481 ",Europe
Colombia,"6,308,558",,"141,820 ",,"6,136,591",,"30,147",342,"121,020","2,721","36,654,229","703,153","52,128,420 ",South America
Portugal,"5,509,424",,"25,125 ",,"5,439,840","+4,301","44,459",61,"543,953","2,481","45,059,939","4,448,833","10,128,486 ",Europe
Austria,"5,370,138","+13,215","20,971 ",+6,"5,235,322","+13,087","113,845",47,"588,548","2,298","199,308,530","21,843,496","9,124,388 ",Europe
Ukraine,"5,279,346",,"109,819 ",,"5,079,626","+11,615","89,901",,"122,403","2,546","19,521,252","452,604","43,131,012 ",Europe
Greece,"5,081,981",,"33,426 ",,"4,978,487","+14,694","70,068",115,"493,097","3,243","96,230,669","9,337,120","10,306,247 ",Europe
Malaysia,"4,872,570","+2,295","36,429 ",+3,"4,811,810","+1,386","24,331",44,"146,242","1,093","65,071,736","1,953,025","33,318,429 ",Asia
Chile,"4,690,513","+5,743","61,459 ",+4,"4,614,151",,"14,903",88,"240,625","3,153","45,730,394","2,345,989","19,493,017 ",South America
Thailand,"4,687,281",,"32,882 ",,"4,649,509",,"4,890","1,496","66,768",468,"17,270,775","246,015","70,202,041 ",Asia
Israel,"4,674,578",+513,"11,728 ",,"4,657,083",+385,"5,767",90,"501,241","1,258","41,373,364","4,436,346","9,326,000 ",Asia
Belgium,"4,594,338",,"32,810 ",,"4,482,995",,"78,533",73,"392,497","2,803","35,824,675","3,060,519","11,705,423 ",Europe
Canada,"4,293,273",,"45,689 ",,"4,180,352","+2,475","67,232",99,"111,508","1,187","65,412,557","1,698,936","38,502,067 ",North America
Switzerland,"4,181,255",,"14,211 ",,"4,050,935",,"116,109",64,"475,145","1,615","22,569,375","2,564,715","8,799,955 ",Europe
Peru,"4,151,414",+370,"216,877 ",,"3,930,945",+964,"3,592",89,"122,004","6,374","35,515,389","1,043,748","34,026,795 ",South America
Czechia,"4,145,948","+2,346","41,449 ",+11,"4,087,983",+670,"16,516",65,"385,505","3,854","56,403,387","5,244,589","10,754,586 ",Europe
South Africa,"4,024,553",+424,"102,246 ",,"3,912,506",,"9,801",192,"65,948","1,675","26,174,429","428,905","61,026,116 ",Africa
Philippines,"3,987,329","+1,392","63,625 ",+44,"3,900,344","+2,936","23,360",627,"35,308",563,"33,125,803","293,328","112,930,943 ",Asia
Romania,"3,281,666",+619,"67,145 ",+12,"3,204,877","+1,410","9,644",93,"173,236","3,545","25,340,097","1,337,681","18,943,305 ",Europe
Denmark,"3,129,677","+1,037","7,222 ",+16,"3,109,110","+1,247","13,345",17,"535,993","1,237","128,559,086","22,017,203","5,839,029 ",Europe
Sweden,"2,608,289",+626,"20,531 ",,"2,560,430",+242,"27,328",17,"254,620","2,004","19,010,468","1,855,792","10,243,858 ",Europe
Iraq,"2,460,868",,"25,356 ",,"2,435,048",,464,21,"58,182",599,"19,350,944","457,512","42,296,038 ",Asia
Serbia,"2,392,745","+1,318","17,162 ",+8,"2,346,234","+1,640","29,349",34,"276,406","1,983","11,257,041","1,300,397","8,656,620 ",Europe
Hungary,"2,132,490","+11,947","47,798 ",+118,"2,049,649","+12,949","35,043",18,"222,040","4,977","11,394,556","1,186,431","9,604,062 ",Europe
Singapore,"2,037,947","+8,752","1,654 ",+3,"1,937,811","+6,324","98,482",14,"342,167",278,"24,548,641","4,121,668","5,955,996 ",Asia
Bangladesh,"2,033,419",+300,"29,410 ",+2,"1,975,874",+468,"28,135","1,331","12,071",175,"14,958,201","88,795","168,457,403 ",Asia
Hong Kong,"1,853,287","+5,124","10,297 ",+12,"1,656,845","+7,211","186,145",6,"242,683","1,348","66,284,763","8,679,822","7,636,650 ",Asia
Slovakia,"1,850,339",+379,"20,530 ",+7,"1,825,067",+597,"4,742",42,"338,536","3,756","7,321,798","1,339,587","5,465,712 ",Europe
New Zealand,"1,814,890",,"3,047 ",,"1,798,540",,"13,303",,"362,826",609,"7,544,063","1,508,179","5,002,100 ",Australia/Oceania
Georgia,"1,780,691",,"16,900 ",,"1,637,293",,"126,498",,"448,357","4,255","16,920,079","4,260,273","3,971,595 ",Asia
Jordan,"1,746,997",,"14,122 ",,"1,731,007",,"1,868",59,"167,405","1,353","17,201,885","1,648,361","10,435,749 ",Asia
Ireland,"1,670,377",,"7,972 ",,"1,654,024",+576,"8,381",17,"329,823","1,574","12,756,192","2,518,766","5,064,460 ",Europe
Pakistan,"1,573,490",+55,"30,624 ",+3,"1,538,689",,"4,177",45,"6,819",133,"30,570,862","132,488","230,745,179 ",Asia
Norway,"1,463,751",+83,"4,187 ",,"1,458,407",+104,"1,157",20,"265,240",759,"11,002,430","1,993,706","5,518,582 ",Europe
Kazakhstan,"1,394,355",+50,"13,692 ",,"1,379,795",+353,868,24,"72,274",710,"11,575,012","599,974","19,292,533 ",Asia
Finland,"1,335,314",+791,"6,407 ",,"1,289,174","+1,134","39,733",21,"240,144","1,152","11,581,841","2,082,886","5,560,477 ",Europe
Bulgaria,"1,272,645",+630,"37,812 ",+11,"1,224,494",+765,"10,339",58,"186,373","5,537","10,655,939","1,560,517","6,828,467 ",Europe
Morocco,"1,265,301",+36,"16,280 ",,"1,248,846",+12,175,293,"33,372",429,"12,634,496","333,229","37,915,344 ",Africa
Lithuania,"1,263,555",+727,"9,372 ",+3,"1,240,040","+1,302","14,143",6,"479,489","3,556","10,208,816","3,874,002","2,635,212 ",Europe
Croatia,"1,242,909",+755,"17,046  ",+7,"1,221,880",+197,"3,983",24,"307,104","4,212","5,315,060","1,313,272","4,047,190 ",Europe
Slovenia,"1,220,905","+1,758","6,864 ",+6,"1,187,779","+2,881","26,262",23,"587,088","3,301","2,758,184","1,326,309","2,079,594 ",Europe
Lebanon,"1,217,831",+119,"10,696 ",+1,"1,087,587",,"119,548",74,"180,277","1,583","4,795,578","709,897","6,755,317 ",Asia
Tunisia,"1,146,044",,"29,257 ",,N/A,N/A,N/A,101,"94,694","2,417","4,958,678","409,719","12,102,626 ",Africa
Guatemala,"1,134,947",+698,"19,861 ",+2,"1,113,573",+722,"1,513",5,"60,768","1,063","6,039,810","323,385","18,676,846 ",North America
Costa Rica,"1,130,568",,"8,982 ",,"860,711",,"260,875",52,"217,378","1,727","4,659,757","895,945","5,200,941 ",North America
Cuba,"1,111,263",+3,"8,530 ",,"1,102,659",+3,74,,"98,248",754,"14,166,734","1,252,502","11,310,749 ",North America
Bolivia,"1,109,085",+48,"22,237 ",,"1,062,136",+435,"24,712",220,"92,126","1,847","2,705,422","224,726","12,038,741 ",South America
UAE,"1,033,770",+312,"2,347 ",,"1,012,646",+303,"18,777",,"101,700",231,"193,368,815","19,023,279","10,164,852 ",Asia
Ecuador,"1,006,922",,"35,904 ",,"969,659",+42,"1,359",759,"55,148","1,966","3,082,403","168,821","18,258,416 ",South America
Nepal,"1,000,275",+42,"12,018 ",,"987,529",+50,728,,"32,968",396,"5,950,980","196,139","30,340,605 ",Asia
Belarus,"994,037",,"7,118 ",,"985,592",,"1,327",,"105,276",754,"13,646,641","1,445,284","9,442,189 ",Europe
Panama,"989,005",,"8,506 ",,"979,570",,929,16,"221,215","1,903","7,126,135","1,593,935","4,470,781 ",North America
Uruguay,"988,527",,"7,510 ",,"980,097",,920,18,"282,326","2,145","6,114,822","1,746,410","3,501,367 ",South America
Mongolia,"984,144",+35,"2,179 ",,"981,096",,869,192,"289,492",641,"4,030,048","1,185,464","3,399,554 ",Asia
Latvia,"946,092",+918,"6,036 ",,"928,880","+1,410","11,176",3,"514,634","3,283","7,704,267","4,190,791","1,838,380 ",Europe
Azerbaijan,"822,751",+65,"9,935 ",,"812,407",+68,409,,"79,500",960,"7,296,340","705,026","10,349,044 ",Asia
Saudi Arabia,"819,570",+247,"9,387 ",+3,"806,046",+195,"4,137",42,"22,728",260,"44,473,328","1,233,341","36,059,217 ",Asia
Paraguay,"717,260",,"19,596 ",,"697,361",,303,7,"97,802","2,672","2,657,506","362,366","7,333,760 ",South America
Bahrain,"686,629",+312,"1,523 ",,"682,697",+296,"2,409",3,"373,676",829,"10,449,449","5,686,775","1,837,500 ",Asia
Sri Lanka,"670,952",+10,"16,772 ",+2,"654,131",+3,49,,"31,035",776,"6,486,117","300,014","21,619,376 ",Asia
Kuwait,"661,333",,"2,565 ",,"657,776",,992,1,"149,771",581,"8,401,040","1,902,566","4,415,637 ",Asia
Dominican Republic,"647,205",,"4,384 ",,"642,571",,250,4,"58,319",395,"3,657,057","329,532","11,097,732 ",North America
Myanmar,"629,376",+515,"19,471 ",,"597,898",,"12,007",,"11,392",352,"9,056,450","163,926","55,247,332 ",Asia
Palestine,"620,794",,"5,404 ",,"614,946",,444,17,"115,521","1,006","3,078,533","572,872","5,373,856 ",Asia
Estonia,"605,443",,"2,729 ",,"524,990",,"77,724",8,"455,706","2,054","3,562,275","2,681,259","1,328,583 ",Europe
Cyprus,"593,542",,"1,189 ",,"584,124",,"8,229",60,"483,521",969,"9,640,118","7,853,194","1,227,541 ",Asia
Moldova,"592,476",+623,"11,878 ",+8,"504,142",,"76,456",49,"147,659","2,960","3,216,305","801,582","4,012,448 ",Europe
Venezuela,"545,469",+72,"5,820 ",,"538,973",+14,676,36,"19,308",206,"3,359,014","118,899","28,251,059 ",South America
Egypt,"515,645",,"24,613 ",,"442,182",,"48,850",122,"4,830",231,"3,693,367","34,592","106,768,147 ",Africa
Libya,"507,024",,"6,437 ",,"500,547",,40,101,"71,554",908,"2,482,490","350,342","7,085,899 ",Africa
Ethiopia,"493,818",+15,"7,572 ",,"472,039",+9,"14,207",,"4,064",62,"5,294,681","43,575","121,505,944 ",Africa
Réunion,"473,028",,896 ,,"418,572",,"53,560",10,"519,821",985,"1,603,660","1,762,297","909,983 ",Africa
Qatar,"463,888",+560,683 ,,"460,494",+514,"2,711",4,"165,214",243,"4,008,270","1,427,546","2,807,805 ",Asia
Honduras,"456,886",,"11,007 ",,N/A,N/A,N/A,105,"44,503","1,072","1,538,888","149,895","10,266,446 ",North America
Armenia,"444,869",,"8,706 ",,"433,602",,"2,561",,"149,488","2,925","3,223,133","1,083,058","2,975,957 ",Asia
Bosnia and Herzegovina,"399,584",+40,"16,161 ",+1,"377,292",+20,"6,131",,"123,557","4,997","1,869,566","578,096","3,234,005 ",Europe
Oman,"398,660",,"4,260 ",,"384,669",,"9,731",2,"73,757",788,"25,000,000","4,625,337","5,405,011 ",Asia
North Macedonia,"343,756",+34,"9,556 ",+2,"333,879",+46,321,,"165,015","4,587","2,137,676","1,026,161","2,083,178 ",Europe
Kenya,"338,678",+31,"5,678 ",,"332,837",,163,1,"5,995",101,"3,908,406","69,185","56,492,292 ",Africa
Zambia,"333,644",,"4,017 ",,"329,585",,42,,"17,051",205,"3,743,876","191,337","19,566,913 ",Africa
Albania,"332,701",+28,"3,591 ",,"327,524",+20,"1,586",,"115,900","1,251","1,941,032","676,180","2,870,586 ",Europe
Botswana,"326,344",,"2,790 ",,"322,955",,599,1,"132,622","1,134","2,026,898","823,707","2,460,702 ",Africa
Luxembourg,"297,757",,"1,133 ",,"288,991",,"7,633",,"458,531","1,745","4,412,567","6,795,140","649,371 ",Europe
Montenegro,"282,052",+73,"2,784 ",,"278,662",+102,606,6,"448,950","4,431","2,640,792","4,203,423","628,248 ",Europe
Algeria,"270,768",+2,"6,881 ",,"182,373",+3,"81,514",,"5,929",151,"230,861","5,055","45,669,961 ",Africa
Nigeria,"265,937",,"3,155 ",,"259,259",,"3,523",11,"1,221",14,"5,441,162","24,973","217,877,700 ",Africa
Zimbabwe,"257,893",,"5,606 ",,"251,904",,383,12,"16,790",365,"2,525,756","164,439","15,359,882 ",Africa
Uzbekistan,"244,424",+3,"1,637 ",,"241,486",,"1,301",23,"7,068",47,"1,377,915","39,843","34,583,323 ",Asia
Brunei ,"234,582",,225 ,,"222,140",,"12,217",,"524,676",503,"717,784","1,605,425","447,099 ",Asia
Martinique,"222,830",,"1,047 ",,N/A,N/A,N/A,8,"594,853","2,795","828,928","2,212,853","374,597 ",North America
Laos,"216,145",+29,758 ,,N/A,N/A,N/A,,"28,750",101,"1,233,207","164,033","7,518,053 ",Asia
Kyrgyzstan,"206,334",,"2,991 ",,"196,406",,"6,937",131,"30,471",442,"1,907,195","281,653","6,771,442 ",Asia
Iceland,"206,134",,213 ,,N/A,N/A,N/A,2,"595,199",615,"1,996,384","5,764,431","346,328 ",Europe
El Salvador,"201,785",,"4,230 ",,"179,410",,"18,145",8,"30,754",645,"2,610,114","397,802","6,561,346 ",North America
Afghanistan,"201,727",+224,"7,814 ",+2,"179,975",+91,"13,938","1,124","4,927",191,"1,124,043","27,454","40,942,430 ",Asia
Guadeloupe,"195,593",,991 ,,N/A,N/A,N/A,19,"488,639","2,476","938,039","2,343,451","400,281 ",North America
Maldives,"185,194",,308 ,,"163,687",,"21,199",25,"329,285",548,"2,213,831","3,936,308","562,413 ",Asia
Trinidad and Tobago,"184,524",+263,"4,241 ",+6,"177,580",+499,"2,703",8,"130,878","3,008","842,716","597,717","1,409,892 ",North America
Ghana,"170,321",,"1,460 ",,"168,397",,464,2,"5,231",45,"2,511,658","77,132","32,562,961 ",Africa
Uganda,"169,396",,"3,628 ",,"100,431",,"65,337",3,"3,453",74,"3,012,408","61,402","49,060,401 ",Africa
Namibia,"169,253",,"4,065 ",,"164,813",,375,,"63,951","1,536","1,062,663","401,519","2,646,607 ",Africa
Jamaica,"151,931",,"3,320 ",,"99,392",,"49,219",,"50,799","1,110","1,183,986","395,871","2,990,840 ",North America
Cambodia,"137,976",+1,"3,056 ",,"134,860",+6,60,,"7,998",177,"3,071,982","178,082","17,250,410 ",Asia
Rwanda,"132,533",+3,"1,467 ",,"131,047",+20,19,,"9,681",107,"5,841,019","426,668","13,689,859 ",Africa
Cameroon,"121,652",,"1,935 ",,"118,616",,"1,101",13,"4,335",69,"1,751,774","62,421","28,063,992 ",Africa
Malta,"115,103",+31,806 ,,"113,556",+24,741,4,"259,100","1,814","2,071,453","4,662,893","444,242 ",Europe
Angola,"103,131",,"1,917 ",,"101,155",,59,,"2,929",54,"1,499,795","42,589","35,215,505 ",Africa
Barbados,"103,014",,560 ,,"102,024",,430,,"357,460","1,943","770,100","2,672,260","288,183 ",North America
French Guiana,"94,073",,410 ,,"11,254",,"82,409",3,"297,258","1,296","651,257","2,057,886","316,469 ",South America
Channel Islands,"93,166",+282,204 ,,"92,103",+283,859,,"524,752","1,149","1,252,808","7,056,364","177,543 ",Europe
DRC,"92,972",,"1,444 ",,"83,522",,"8,006",,970,15,"846,704","8,837","95,817,943 ",Africa
Senegal,"88,630",,"1,968 ",,"86,548",,114,,"4,991",111,"1,146,543","64,566","17,757,692 ",Africa
Malawi,"88,064",+3,"2,683 ",,"84,974",+1,407,67,"4,345",132,"619,126","30,550","20,265,667 ",Africa
Ivory Coast,"87,657",+55,827 ,,"86,759",+39,71,,"3,144",30,"1,638,275","58,764","27,878,971 ",Africa
Suriname,"81,158",,"1,386 ",,N/A,N/A,N/A,,"135,557","2,315","239,377","399,827","598,702 ",South America
French Polynesia,"76,706",,649  ,,N/A,N/A,N/A,7,"269,488","2,280",,,"284,636 ",Australia/Oceania
New Caledonia,"74,244",,314 ,,"73,912",,18,9,"254,434","1,076","98,964","339,149","291,801 ",Australia/Oceania
Eswatini,"73,436",,"1,422 ",,"71,973",,41,,"61,828","1,197","1,045,903","880,574","1,187,751 ",Africa
Guyana,"71,418",+14,"1,281 ",,"70,096",+19,41,,"89,804","1,611","699,443","879,508","795,266 ",South America
Belize,"68,926",,687 ,,"68,215",,24,6,"166,404","1,659","576,016","1,390,641","414,209 ",North America
Fiji,"68,248",,878 ,,"66,307",,"1,063",,"74,886",963,"663,351","727,869","911,361 ",Australia/Oceania
Madagascar,"66,687",,"1,410 ",,"65,267",,10,,"2,274",48,"512,993","17,492","29,326,558 ",Africa
Sudan,"63,449",,"4,964 ",,"57,525",+14,960,,"1,373",107,"562,941","12,185","46,201,327 ",Africa
Mauritania,"63,194",+31,995 ,,"61,934",+10,265,,"12,817",202,"986,269","200,036","4,930,456 ",Africa
Cabo Verde,"62,397",,410 ,,"61,923",,64,23,"109,496",719,"401,622","704,778","569,856 ",Africa
Bhutan,"62,248",,21 ,,"61,564",,663,,"78,683",27,"2,303,734","2,911,987","791,121 ",Asia
Syria,"57,340",+2,"3,163 ",,"54,163",+2,14,,"3,103",171,"146,269","7,916","18,477,366 ",Asia
Burundi,"50,372",,38 ,,"50,151",,183,,"3,965",3,"345,742","27,214","12,704,515 ",Africa
Gabon,"48,810",,306 ,,"48,353",,151,,"20,802",130,"1,618,431","689,754","2,346,388 ",Africa
Seychelles,"47,141",,169 ,,"46,446",,526,,"472,615","1,694",,,"99,745 ",Africa
Andorra,"46,449",+83,155 ,,"46,151",+64,143,14,"598,963","1,999","249,838","3,221,679","77,549 ",Europe
Papua New Guinea,"45,264",,668 ,,"43,982",,614,7,"4,848",72,"249,149","26,686","9,336,345 ",Australia/Oceania
Curaçao,"45,127",,282 ,,"44,720",,125,3,"272,450","1,703","496,693","2,998,738","165,634 ",North America
Aruba,"42,914",,227 ,,"42,438",,249,2,"398,063","2,106","177,885","1,650,032","107,807 ",North America
Mauritius,"40,548",,"1,030 ",,"38,894",,624,,"31,762",807,"358,675","280,959","1,276,612 ",Africa
Mayotte,"40,297",,187 ,,N/A,N/A,N/A,,"139,951",649,"176,919","614,436","287,937 ",Africa
Tanzania,"39,679",,845 ,,N/A,N/A,N/A,7,623,13,,,"63,643,556 ",Africa
Togo,"39,261",,288  ,,"38,862",,111,,"4,500",33,"795,724","91,206","8,724,483 ",Africa
Isle of Man,"38,008",,116 ,,N/A,N/A,N/A,,"441,615","1,348","150,753","1,751,598","86,066 ",Europe
Guinea,"37,999",,456 ,,"37,073",,470,8,"2,724",33,"660,107","47,315","13,951,245 ",Africa
Bahamas,"37,334",,833 ,,"36,226",,275,2,"92,900","2,073","248,846","619,216","401,873 ",North America
Faeroe Islands,"34,658",,28 ,,N/A,N/A,N/A,5,"703,159",568,"778,000","15,784,455","49,289 ",Europe
Lesotho,"34,490",,706 ,,"25,980",,"7,804",,"15,812",324,"431,221","197,695","2,181,245 ",Africa
Haiti,"33,764",,857 ,,"31,434",,"1,473",,"2,880",73,"132,422","11,297","11,721,776 ",North America
Mali,"32,712",+1,742 ,,"31,870",,100,,"1,515",34,"766,244","35,489","21,591,041 ",Africa
Cayman Islands,"30,926",+117,34 ,,"8,553",,"22,339",1,"458,197",504,"222,773","3,300,585","67,495 ",North America
Saint Lucia,"29,550",,404 ,,"29,095",,51,,"159,253","2,177","210,983","1,137,044","185,554 ",North America
Benin,"27,782",,163 ,,"27,464",,155,5,"2,162",13,"604,310","47,018","12,852,756 ",Africa
Somalia,"27,223",,"1,361 ",,"13,182",,"12,680",,"1,610",80,"400,466","23,679","16,912,011 ",Africa
Congo,"24,837",,386 ,,"24,006",,445,,"4,260",66,"347,815","59,658","5,830,130 ",Africa
Timor-Leste,"23,291",+3,138 ,,"23,102",,51,,"16,925",100,"278,529","202,400","1,376,130 ",Asia
Micronesia,"21,815",,55 ,,N/A,N/A,N/A,1,"185,199",467,"21,923","186,116","117,792 ",Australia/Oceania
Burkina Faso,"21,631",,387 ,,"21,143",,101,,973,17,"248,995","11,206","22,220,227 ",Africa
Solomon Islands,"21,544",,153 ,,"16,357",,"5,034",1,"29,692",211,"5,117","7,052","725,583 ",Australia/Oceania
San Marino,"21,400",+37,118 ,,"21,032",+34,250,4,"627,658","3,461","157,634","4,623,376","34,095 ",Europe
Liechtenstein,"20,465",+31,86 ,,"20,083",+41,296,1,"533,234","2,241","102,174","2,662,237","38,379 ",Europe
Gibraltar,"20,121",,108 ,,"16,579",,"3,434",,"597,630","3,208","534,283","15,869,164","33,668 ",Europe
Grenada,"19,536",,237 ,,"19,248",,51,4,"171,790","2,084","179,808","1,581,147","113,720 ",North America
Nicaragua,"18,491",,225 ,,"4,225",,"14,041",,"2,717",33,,,"6,805,569 ",North America
Bermuda,"18,340",+60,148 ,,"18,127",+61,65,,"297,004","2,397","1,014,158","16,423,611","61,750 ",North America
South Sudan,"17,823",,138 ,,"17,335",,350,1,"1,550",12,"410,280","35,692","11,495,131 ",Africa
Tajikistan,"17,786",,125 ,,"17,264",,397,,"1,773",12,,,"10,029,782 ",Asia
Equatorial Guinea,"17,131",+14,183 ,,"16,724",+11,224,5,"11,353",121,"365,697","242,359","1,508,906 ",Africa
Tonga,"16,182",,12 ,,"15,638",,532,,"149,217",111,"535,009","4,933,414","108,446 ",Australia/Oceania
Samoa,"15,946",+5,29 ,,"1,605",,"14,312",4,"79,160",144,"187,397","930,282","201,441 ",Australia/Oceania
Dominica,"15,760",,74 ,,"15,673",,13,,"217,692","1,022","229,344","3,167,910","72,396 ",North America
Djibouti,"15,690",,189 ,,"15,427",,74,,"15,367",185,"305,941","299,648","1,021,000 ",Africa
Marshall Islands,"15,389",,17 ,,"15,358",,14,22,"256,027",283,,,"60,107 ",Australia/Oceania
CAR,"15,151",,113 ,,"14,536",,502,2,"3,017",22,"81,294","16,185","5,022,658 ",Africa
Monaco,"14,852",+62,63 ,,"14,706",+35,83,4,"372,408","1,580","78,646","1,972,017","39,881 ",Europe
Gambia,"12,508",,372 ,,"12,028",,108,,"4,862",145,"155,686","60,516","2,572,663 ",Africa
Saint Martin,"11,992",,63 ,,"1,399",,"10,530",7,"298,450","1,568","112,382","2,796,894","40,181 ",North America
Greenland,"11,971",,21 ,,"2,761",,"9,189",4,"210,032",368,"164,926","2,893,642","56,996 ",North America
Vanuatu,"11,941",,14 ,,"11,926",+8,1,,"36,897",43,"24,976","77,174","323,634 ",Australia/Oceania
Yemen,"11,939",,"2,158 ",,"9,124",,657,23,381,69,"329,592","10,518","31,335,047 ",Asia
Caribbean Netherlands,"11,315",+31,36 ,,"10,476",,803,,"422,469","1,344","30,126","1,124,818","26,783 ",North America
Sint Maarten,"10,908",,87 ,,"10,806",,15,,"247,943","1,978","62,056","1,410,556","43,994 ",North America
Eritrea,"10,185",+3,103 ,,"10,078",+1,4,,"2,783",28,"23,693","6,475","3,659,157 ",Africa
Niger,"9,931",,312 ,,"8,890",,729,1,379,12,"254,538","9,708","26,220,460 ",Africa
Antigua and Barbuda,"9,106",,146 ,,"8,954",,6,1,"91,251","1,463","18,901","189,406","99,791 ",North America
Guinea-Bissau,"8,831",,176 ,,"8,310",,345,6,"4,256",85,"145,231","69,996","2,074,861 ",Africa
Comoros,"8,481",,161 ,,"8,316",,4,,"9,298",177,,,"912,155 ",Africa
Liberia,"7,988",,294 ,,"7,682",,12,2,"1,498",55,"139,824","26,230","5,330,780 ",Africa
Sierra Leone,"7,752",,126 ,,N/A,N/A,N/A,,928,15,"259,958","31,134","8,349,633 ",Africa
Chad,"7,613",,193 ,,"4,874",,"2,546",,435,11,"191,341","10,928","17,508,851 ",Africa
British Virgin Islands,"7,305",,64 ,,N/A,N/A,N/A,,"238,002","2,085","107,339","3,497,182","30,693 ",North America
St. Vincent Grenadines,"7,112",,115 ,,"6,641",,356,,"63,643","1,029","100,856","902,523","111,749 ",North America
Saint Kitts and Nevis,"6,541",,46 ,,"6,482",,13,,"120,988",851,"124,861","2,309,546","54,063 ",North America
Cook Islands,"6,389",,1 ,,"6,384",,4,,"362,991",57,"19,690","1,118,686","17,601 ",Australia/Oceania
Turks and Caicos,"6,380",,36 ,,"6,321",,23,4,"159,820",902,"550,093","13,779,885","39,920 ",North America
Sao Tome and Principe,"6,263",,77 ,,"6,175",,11,,"27,408",337,"29,036","127,068","228,508 ",Africa
Palau,"5,490",,7 ,,"5,473",,10,1,"300,131",383,"65,505","3,581,074","18,292 ",Australia/Oceania
St. Barth,"5,302",,6 ,,N/A,N/A,N/A,,"533,079",603,"78,646","7,907,299","9,946 ",North America
Nauru,"4,611",,1 ,,"4,605",,5,,"419,945",91,"20,509","1,867,851","10,980 ",Australia/Oceania
Anguilla,"3,866",,12 ,,"3,849",,5,4,"252,498",784,"51,382","3,355,888","15,311 ",North America
Kiribati,"3,430",,13 ,,"2,703",,714,3,"27,738",105,,,"123,658 ",Australia/Oceania
Saint Pierre Miquelon,"3,231",,1 ,,"2,449",,781,1,"563,973",175,"25,120","4,384,709","5,729 ",North America
