"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/1M pop,Population,Continent
Mexico,"5,956,732","+16,214","325,576 ",+23,"5,150,459","+5,723","480,697","4,798","45,258","2,474","16,428,900","124,822","131,618,356 ",North America
Portugal,"5,135,688","+4,703","24,043 ",+17,"4,628,087","+25,351","483,558",61,"506,589","2,372","43,527,258","4,293,566","10,137,787 ",Europe
Ukraine,"5,016,888",+149,"108,636 ",+2,"4,905,935",+191,"2,317",177,"116,096","2,514","19,521,252","451,744","43,213,133 ",Europe
DPRK,"4,715,120","+8,930",73 ,,"4,699,410","+10,600","15,637",,"181,331",3,,,"26,002,773 ",Asia
Malaysia,"4,556,664","+2,003","35,746 ",+1,"4,492,767","+1,861","28,151",31,"137,298","1,077","60,834,081","1,833,007","33,188,136 ",Asia
Thailand,"4,514,155","+2,378","30,595 ",+17,"4,460,250","+1,834","23,310","1,496","64,353",436,"17,270,775","246,208","70,147,163 ",Asia
Austria,"4,386,857","+7,093","18,760 ",+2,"4,281,819","+5,082","86,278",46,"481,634","2,060","190,048,498","20,865,483","9,108,272 ",Europe
Israel,"4,301,609","+8,527","10,940 ",+14,"4,232,890","+9,512","57,779",201,"461,249","1,173","41,373,364","4,436,346","9,326,000 ",Asia
Belgium,"4,221,795","+3,428","31,898 ",+5,"4,115,685","+1,280","74,212",57,"361,158","2,729","34,364,988","2,939,789","11,689,611 ",Europe
South Africa,"3,992,449",+505,"101,731 ",+4,"3,877,400",+454,"13,318",192,"65,675","1,673","25,692,263","422,631","60,791,180 ",Africa
Chile,"3,959,325","+11,313","58,416 ",+31,"3,616,700","+9,184","284,209",177,"203,653","3,005","40,281,088","2,071,911","19,441,516 ",South America
Czechia,"3,929,042",+236,"40,313 ",,"3,885,374",+423,"3,355",5,"365,548","3,751","55,514,983","5,164,971","10,748,362 ",Europe
Canada,"3,926,613",,"41,865 ",,"3,556,371",,"328,377",230,"102,260","1,090","62,248,644","1,621,134","38,398,204 ",North America
Switzerland,"3,708,891",,"13,979 ",,"3,639,432","+1,069","55,480",41,"422,420","1,592","21,277,734","2,423,405","8,780,097 ",Europe
Philippines,"3,700,876",+848,"60,518 ",+11,"3,633,597",+501,"6,761",428,"32,905",538,"30,696,802","272,927","112,472,625 ",Asia
Peru,"3,616,929","+3,465","213,462 ",+15,"3,377,435",,"26,032",139,"106,749","6,300","31,403,367","926,833","33,882,441 ",South America
Greece,"3,616,874","+9,294","30,178 ",+16,"3,478,448","+4,053","108,248",93,"350,399","2,924","84,877,376","8,222,827","10,322,165 ",Europe
Taiwan,"3,613,341","+39,642","6,254 ",+134,"2,451,724","+52,835","1,155,363",,"151,172",262,"20,726,941","867,155","23,902,222 ",Asia
Denmark,"3,005,707",,"6,438 ",,"2,984,040",,"15,229",3,"515,326","1,104","127,620,141","21,880,354","5,832,636 ",Europe
Romania,"2,915,487",,"65,726 ",,"2,846,540",+389,"3,221",46,"153,581","3,462","23,400,420","1,232,678","18,983,408 ",Europe
Sweden,"2,515,769",,"19,060 ",,"2,489,160",,"7,549",7,"246,062","1,864","18,653,548","1,824,467","10,224,107 ",Europe
Iraq,"2,339,148","+1,039","25,231 ",+2,"2,306,192",+393,"7,725",16,"55,678",601,"18,733,807","445,918","42,011,750 ",Asia
Serbia,"2,026,045",+468,"16,121 ",+1,"2,003,309",+538,"6,615",7,"233,749","1,860","9,874,596","1,139,250","8,667,627 ",Europe
Bangladesh,"1,965,173","+1,680","29,140 ",+2,"1,906,688",+169,"29,345","1,311","11,701",174,"14,292,059","85,101","167,942,260 ",Asia
Hungary,"1,925,083",,"46,626 ",,"1,869,244",,"9,213",6,"200,285","4,851","11,394,556","1,185,484","9,611,737 ",Europe
Slovakia,"1,794,311",+198,"20,142 ",,"1,771,050",+68,"3,119",5,"328,335","3,686","7,171,795","1,312,342","5,464,884 ",Europe
Jordan,"1,698,316",,"14,068 ",,"1,683,746",,502,124,"163,238","1,352","16,858,371","1,620,382","10,403,947 ",Asia
Georgia,"1,659,371",,"16,839 ",,"1,637,293",,"5,239",,"417,558","4,237","16,920,079","4,257,704","3,973,991 ",Asia
Ireland,"1,587,385",,"7,437 ",,"1,553,004","+1,063","26,944",31,"314,512","1,474","12,359,125","2,448,740","5,047,137 ",Europe
Pakistan,"1,533,888",+406,"30,388 ",+2,"1,498,981",,"4,519",94,"6,687",132,"28,931,590","126,121","229,395,275 ",Asia
Norway,"1,444,193",+150,"3,280 ",,"1,433,318",+480,"7,595",20,"262,329",596,"11,002,430","1,998,523","5,505,281 ",Europe
Singapore,"1,408,358","+5,116","1,408 ",,"1,317,811","+6,272","89,139",11,"237,035",237,"24,098,157","4,055,865","5,941,558 ",Asia
New Zealand,"1,308,387","+4,608","1,410 ",+6,"1,271,986","+3,341","34,991",,"261,568",282,"7,269,914","1,453,372","5,002,100 ",Australia/Oceania
Kazakhstan,"1,306,233",+66,"13,663 ",,"1,292,269",+25,301,24,"67,955",711,"11,575,012","602,176","19,221,980 ",Asia
Hong Kong,"1,237,877","+1,917","9,398 ",,"1,200,761",+228,"27,718",2,"162,503","1,234","50,415,048","6,618,265","7,617,563 ",Asia
Morocco,"1,204,578","+2,117","16,101 ",+3,"1,169,060","+1,366","19,417",293,"31,886",426,"11,870,186","314,210","37,777,918 ",Africa
Bulgaria,"1,170,091",+123,"37,246 ",,"1,071,522",+101,"61,323",26,"170,946","5,441","10,089,051","1,473,971","6,844,808 ",Europe
Croatia,"1,145,490",+437,"16,050 ",+2,"1,125,591",+184,"3,849",6,"282,481","3,958","4,929,863","1,215,718","4,055,103 ",Europe
Finland,"1,133,597",,"4,832 ",,"1,100,379",,"28,386",21,"203,966",869,"11,040,907","1,986,567","5,557,781 ",Europe
Lebanon,"1,108,213",+611,"10,461 ",+1,"1,087,587",,"10,165",186,"163,819","1,546","4,795,578","708,894","6,764,875 ",Asia
Cuba,"1,105,924",+28,"8,529 ",,"1,097,215",+19,180,23,"97,758",754,"13,852,049","1,224,446","11,312,913 ",North America
Lithuania,"1,066,446",+60,"9,166 ",+1,"1,038,300",,"18,980",5,"402,880","3,463","10,002,012","3,778,542","2,647,056 ",Europe
Tunisia,"1,046,703",,"28,670 ",,N/A,N/A,N/A,29,"86,764","2,377","4,658,280","386,137","12,063,794 ",Africa
Slovenia,"1,035,205",+246,"6,648 ",,"1,021,679",+142,"6,878",10,"497,813","3,197","2,680,719","1,289,115","2,079,504 ",Europe
Belarus,"982,867",,"6,978 ",,N/A,N/A,N/A,,"104,082",739,"13,220,483","1,400,006","9,443,162 ",Europe
Nepal,"979,533",+21,"11,952 ",,"967,389",+17,192,,"32,461",396,"5,751,369","190,596","30,175,731 ",Asia
Uruguay,"957,629",+212,"7,331 ",+3,"944,959","+2,372","5,339",18,"273,797","2,096","6,114,822","1,748,294","3,497,594 ",South America
UAE,"938,759","+1,722","2,311 ",,"919,155","+1,572","17,293",,"92,696",228,"169,151,319","16,702,488","10,127,313 ",Asia
Mongolia,"926,282",,"2,179 ",,N/A,N/A,N/A,192,"273,809",644,"4,030,048","1,191,281","3,382,953 ",Asia
Bolivia,"920,595",+858,"21,953 ",+1,"881,071",+510,"17,571",220,"76,789","1,831","2,705,422","225,664","11,988,700 ",South America
Panama,"915,057","+1,125","8,347 ",+1,"891,569","+1,811","15,141",16,"205,657","1,876","6,537,816","1,469,362","4,449,424 ",North America
Costa Rica,"904,934",,"8,525 ",,"860,711",,"35,698",52,"174,484","1,644","4,659,757","898,467","5,186,340 ",North America
Ecuador,"901,739",,"35,705 ",,N/A,N/A,N/A,759,"49,616","1,965","2,470,170","135,916","18,174,188 ",South America
Guatemala,"896,850",+717,"18,497 ",+6,"852,088",+323,"26,265",5,"48,289",996,"4,860,998","261,730","18,572,568 ",North America
Latvia,"832,884",,"5,855 ",,"824,015",,"3,014",7,"451,455","3,174","7,307,386","3,960,883","1,844,888 ",Europe
Azerbaijan,"793,164",+24,"9,717 ",,"783,292",+25,155,,"76,854",942,"6,954,464","673,859","10,320,358 ",Asia
Saudi Arabia,"791,784",+827,"9,201 ",+3,"772,979",+975,"9,604",153,"22,062",256,"43,322,960","1,207,146","35,888,746 ",Asia
Sri Lanka,"664,080",+15,"16,521 ",,"647,017",+3,542,,"30,757",765,"6,486,117","300,405","21,591,231 ",Asia
Paraguay,"655,532",,"18,963 ",,"624,673",,"11,896",6,"89,722","2,595","2,646,163","362,179","7,306,236 ",South America
Kuwait,"642,498",+513,"2,555 ",,"635,379",+465,"4,564",2,"146,162",581,"8,195,066","1,864,302","4,395,783 ",Asia
Bahrain,"618,498","+1,910","1,492 ",,"602,796","+1,773","14,210",11,"340,056",820,"9,986,970","5,490,936","1,818,810 ",Asia
Myanmar,"613,556",+3,"19,434 ",,"592,530",+2,"1,592",,"11,129",352,"8,350,608","151,463","55,132,912 ",Asia
Dominican Republic,"603,256",+902,"4,383 ",,"595,317","+2,994","3,556",26,"54,526",396,"3,469,885","313,631","11,063,578 ",North America
Palestine,"584,243",+950,"5,356 ",,"577,938",+411,949,17,"109,481","1,004","3,078,533","576,883","5,336,497 ",Asia
Estonia,"579,316",,"2,588 ",,"521,759",,"54,969",5,"436,132","1,948","3,402,677","2,561,672","1,328,303 ",Europe
Venezuela,"525,782",+66,"5,729 ",+1,"518,191",+114,"1,862",25,"18,594",203,"3,359,014","118,793","28,276,265 ",South America
Moldova,"519,741",,"11,563 ",,"504,142",,"4,036",49,"129,437","2,880","3,216,305","800,996","4,015,382 ",Europe
Egypt,"515,645",,"24,613 ",,"442,182",,"48,850",122,"4,857",232,"3,693,367","34,790","106,160,773 ",Africa
Cyprus,"504,717",,"1,072 ",,"124,370",,"379,275",60,"412,087",875,"9,477,138","7,737,810","1,224,783 ",Asia
Libya,"502,110",,"6,430  ",,"490,973",,"4,707",101,"71,155",911,"2,477,219","351,053","7,056,535 ",Africa
Ethiopia,"487,430",+213,"7,530 ",,"459,613",+261,"20,287",75,"4,041",62,"5,044,139","41,822","120,608,486 ",Africa
Honduras,"426,490",,"10,904 ",,"132,444",,"283,142",105,"41,744","1,067","1,396,711","136,706","10,216,911 ",North America
Armenia,"423,104",,"8,629 ",,"412,661",,"1,814",,"142,257","2,901","3,109,931","1,045,629","2,974,221 ",Asia
Réunion,"421,269",,807 ,,"418,572",,"1,890",10,"463,963",889,"1,603,660","1,766,186","907,979 ",Africa
Oman,"390,244",,"4,260 ",,"384,669",,"1,315",2,"72,751",794,"25,000,000","4,660,638","5,364,073 ",Asia
Qatar,"379,862",+585,679 ,+1,"374,426",+606,"4,757",,"135,288",242,"3,635,178","1,294,669","2,807,805 ",Asia
Bosnia and Herzegovina,"378,413",,"15,799 ",,N/A,N/A,N/A,,"116,780","4,876","1,788,820","552,040","3,240,383 ",Europe
Kenya,"332,227",+261,"5,652 ",+1,"322,667",+426,"3,908",2,"5,920",101,"3,744,829","66,730","56,119,273 ",Africa
Zambia,"325,110",,"4,003 ",,"319,722",,"1,385",1,"16,754",206,"3,538,152","182,337","19,404,516 ",Africa
Botswana,"318,528",,"2,719 ",,"309,124",,"6,685",1,"130,237","1,112","2,026,898","828,741","2,445,756 ",Africa
North Macedonia,"313,360",,"9,322 ",,"303,495",,543,,"150,422","4,475","2,065,237","991,375","2,083,204 ",Europe
Albania,"279,077",+284,"3,497 ",,"273,740",+88,"1,840",2,"97,186","1,218","1,844,195","642,226","2,871,569 ",Europe
Algeria,"266,038",+8,"6,875 ",,"178,503",+5,"80,660",6,"5,857",151,"230,861","5,083","45,420,835 ",Africa
Nigeria,"256,958",,"3,144 ",,"250,177",,"3,637",11,"1,188",15,"5,279,608","24,412","216,267,500 ",Africa
Zimbabwe,"255,383",+28,"5,549 ",,"248,317",+75,"1,517",12,"16,701",363,"2,388,317","156,182","15,291,871 ",Africa
Luxembourg,"254,697",,"1,085 ",,"246,610",,"7,002",,"394,165","1,679","4,284,586","6,630,762","646,168 ",Europe
Uzbekistan,"240,345",+139,"1,637 ",,"237,882",+25,826,23,"6,981",48,"1,377,915","40,020","34,430,852 ",Asia
Montenegro,"239,458",+167,"2,724 ",,"235,642",+71,"1,092",6,"381,167","4,336","2,494,840","3,971,259","628,224 ",Europe
Mozambique,"227,644",+28,"2,212 ",,"224,931",+147,501,13,"6,900",67,"1,345,139","40,773","32,991,205 ",Africa
Laos,"210,247",+9,757 ,,N/A,N/A,N/A,,"28,090",101,"1,233,207","164,760","7,484,867 ",Asia
Kyrgyzstan,"201,024",,"2,991 ",,"196,406",,"1,627",131,"29,836",444,"1,907,195","283,068","6,737,590 ",Asia
Iceland,"192,991",,153 ,,N/A,N/A,N/A,2,"558,370",443,"1,966,798","5,690,423","345,633 ",Europe
Martinique,"192,506",,957 ,,104,,"191,445",8,"513,777","2,554","828,928","2,212,315","374,688 ",North America
Afghanistan,"182,168",+96,"7,717 ",,"164,213",+155,"10,238","1,124","4,480",190,"997,865","24,538","40,666,290 ",Asia
Maldives,"180,384",,300 ,,"163,687",,"16,397",25,"322,449",536,"2,213,831","3,957,382","559,418 ",Asia
El Salvador,"169,646",,"4,139 ",,"159,993",,"5,514",8,"25,896",632,"2,284,873","348,778","6,551,084 ",North America
Namibia,"169,076",,"4,061 ",,"164,452",,563,,"64,235","1,543","1,058,913","402,303","2,632,129 ",Africa
Uganda,"167,452",+85,"3,621 ",+1,"100,395",,"63,436",12,"3,445",74,"2,759,702","56,779","48,604,323 ",Africa
Trinidad and Tobago,"166,712",+30,"4,002 ",+2,"155,930",+122,"6,780",18,"118,364","2,841","770,387","546,967","1,408,471 ",North America
Guadeloupe,"166,424",,950 ,,"2,250",,"163,224",19,"415,790","2,373","938,039","2,343,574","400,260 ",North America
Ghana,"165,546",+172,"1,449 ",,"162,591",+234,"1,506",1,"5,116",45,"2,472,312","76,403","32,358,750 ",Africa
Brunei ,"158,406",,225 ,,"156,894",+592,"1,287",,"355,342",505,"717,784","1,610,161","445,784 ",Asia
Jamaica,"142,440",+164,"3,119 ",+6,"90,561",+82,"48,760",,"47,690","1,044","1,127,154","377,380","2,986,789 ",North America
Rwanda,"130,819",+32,"1,459 ",,"45,522",,"83,838",,"9,627",107,"5,547,791","408,266","13,588,671 ",Africa
Cameroon,"120,002",,"1,930 ",,"117,791",,281,13,"4,308",69,"1,751,774","62,887","27,855,734 ",Africa
Malta,"101,036",+442,740 ,,"94,948",+156,"5,348",4,"227,623","1,667","1,957,948","4,411,045","443,874 ",Europe
Angola,"99,761",,"1,900 ",,"97,149",,712,,"2,859",54,"1,499,795","42,983","34,892,762 ",Africa
DRC,"91,082",,"1,371 ",,"50,930",,"38,781",,959,14,"846,704","8,917","94,958,549 ",Africa
French Guiana,"86,911",,401 ,,"11,254",,"75,256",1,"276,762","1,277","644,972","2,053,868","314,028 ",South America
Malawi,"86,398",+50,"2,645 ",,"82,979",,774,67,"4,296",132,"590,405","29,359","20,109,834 ",Africa
Senegal,"86,280",+5,"1,968 ",,"84,281",+12,31,,"4,897",112,"1,109,699","62,985","17,618,576 ",Africa
Barbados,"83,776",+113,473 ,,"82,241",+117,"1,062",,"290,816","1,642","702,517","2,438,685","288,072 ",North America
Ivory Coast,"83,049",+50,805 ,,"82,036",+34,208,,"3,001",29,"1,545,816","55,860","27,673,111 ",Africa
Suriname,"80,817",,"1,359 ",,"49,561",,"29,897",,"135,360","2,276","237,882","398,427","597,053 ",South America
Channel Islands,"79,117",,178 ,,"77,474",,"1,465",,"446,888","1,005","1,252,808","7,076,412","177,040 ",Europe
French Polynesia,"73,234",,649 ,,N/A,N/A,N/A,7,"257,751","2,284",,,"284,127 ",Australia/Oceania
Eswatini,"73,073",+2,"1,415 ",,"71,622",,36,11,"61,718","1,195","1,035,181","874,324","1,183,979 ",Africa
Guyana,"67,099",+41,"1,251 ",,"64,891",+58,957,,"84,499","1,575","657,398","827,878","794,076 ",South America
Fiji,"65,526",+7,865 ,,"63,471",,"1,190",,"72,060",951,"558,519","614,214","909,323 ",Australia/Oceania
Madagascar,"65,381",+372,"1,398 ",,"63,286",+153,697,6,"2,247",48,"464,751","15,970","29,102,151 ",Africa
New Caledonia,"63,379",,313 ,,"62,393",,673,9,"217,843","1,076","98,964","340,154","290,939 ",Australia/Oceania
Belize,"63,037",,679 ,,"61,344",,"1,014",6,"153,025","1,648","576,016","1,398,308","411,938 ",North America
Sudan,"62,551",,"4,951 ",,N/A,N/A,N/A,,"1,363",108,"562,941","12,270","45,878,786 ",Africa
Bhutan,"59,674",,21 ,,"59,627",,26,,"75,685",27,"2,303,734","2,921,844","788,452 ",Asia
Mauritania,"59,451",+23,982 ,,"58,269",+5,200,,"12,153",201,"862,356","176,282","4,891,923 ",Africa
Cabo Verde,"59,416",+151,403 ,,"57,752",+50,"1,261",23,"104,613",710,"401,416","706,769","567,959 ",Africa
Syria,"55,920",,"3,150 ",,"52,752",,18,,"3,049",172,"146,269","7,974","18,343,399 ",Asia
Gabon,"47,824",,305 ,,"47,343",,176,,"20,527",131,"1,601,355","687,323","2,329,842 ",Africa
Papua New Guinea,"44,702",,662 ,,"43,982",,58,7,"4,815",71,"249,149","26,839","9,283,011 ",Australia/Oceania
Seychelles,"44,521",,167 ,,"43,905",,449,,"447,205","1,677",,,"99,554 ",Africa
Curaçao,"44,127",,277 ,,"43,567",,283,3,"266,753","1,674","496,693","3,002,563","165,423 ",North America
Andorra,"43,774",,153 ,,"43,192",,429,14,"564,753","1,974","249,838","3,223,300","77,510 ",Europe
Burundi,"42,542",,38 ,,N/A,N/A,N/A,,"3,378",3,"345,742","27,456","12,592,758 ",Africa
Aruba,"40,595",,221 ,,"39,905",,469,1,"377,049","2,053","177,885","1,652,208","107,665 ",North America
Mauritius,"38,427",,"1,002 ",,"36,692",,733,,"30,116",785,"358,675","281,104","1,275,951 ",Africa
Mayotte,"37,523",,187 ,,"2,964",,"34,372",,"131,262",654,"176,919","618,894","285,863 ",Africa
Togo,"37,348",+20,275 ,,"36,984",+18,89,,"4,311",32,"751,525","86,748","8,663,354 ",Africa
Guinea,"36,597",,442 ,,"36,113",,42,8,"2,644",32,"660,107","47,699","13,838,911 ",Africa
Bahamas,"35,835",+21,817 ,+1,"34,146",+25,872,,"89,433","2,039","241,422","602,511","400,693 ",North America
Tanzania,"35,366",,841 ,,N/A,N/A,N/A,7,560,13,,,"63,106,817 ",Africa
Faeroe Islands,"34,658",,28 ,,N/A,N/A,N/A,5,"703,987",569,"778,000","15,803,051","49,231 ",Europe
Lesotho,"33,938",,699 ,,"24,155",,"9,084",,"15,597",321,"431,221","198,179","2,175,916 ",Africa
Isle of Man,"33,821",,108 ,,"26,794",,"6,919",,"393,611","1,257","150,753","1,754,472","85,925 ",Europe
Haiti,"31,301",,837 ,,"29,820",,644,,"2,680",72,"132,422","11,339","11,678,109 ",North America
Mali,"31,156",+3,737 ,,"30,325",+2,94,,"1,455",34,"699,155","32,660","21,407,021 ",Africa
Cayman Islands,"27,171",,28 ,,"8,553",,"18,590",1,"404,018",416,"222,773","3,312,511","67,252 ",North America
Benin,"27,122",,163 ,,"25,506",,"1,453",5,"2,127",13,"604,310","47,387","12,752,644 ",Africa
Saint Lucia,"26,937",+26,380 ,,"26,418",+20,139,,"145,377","2,051","208,814","1,126,952","185,291 ",North America
Somalia,"26,748",,"1,350 ",,"13,182",,"12,216",,"1,595",80,"400,466","23,877","16,772,154 ",Africa
Congo,"24,128",,385 ,,"20,178",,"3,565",,"4,169",67,"347,815","60,099","5,787,326 ",Africa
Timor-Leste,"22,950",,133 ,,"22,809",,8,,"16,774",97,"269,464","196,944","1,368,227 ",Asia
Solomon Islands,"21,237",,149 ,,"16,357",,"4,731",1,"29,485",207,"5,117","7,104","720,274 ",Australia/Oceania
Burkina Faso,"20,853",,382 ,,"20,439",,32,,946,17,"248,995","11,298","22,039,459 ",Africa
Gibraltar,"19,306",,104 ,,"16,579",,"2,623",,"573,372","3,089","534,283","15,867,750","33,671 ",Europe
Nicaragua,"18,491",,225 ,,"4,225",,"14,041",,"2,727",33,,,"6,780,811 ",North America
Grenada,"18,270",,232 ,,"17,920",,118,4,"160,888","2,043","170,378","1,500,374","113,557 ",North America
Liechtenstein,"17,814",,85 ,,"17,594",,135,2,"464,572","2,217","102,174","2,664,598","38,345 ",Europe
San Marino,"17,719",,115 ,,"17,264",,340,4,"520,046","3,375","152,231","4,467,921","34,072 ",Europe
South Sudan,"17,697",,138 ,,"15,630",,"1,929",1,"1,545",12,"410,280","35,820","11,453,908 ",Africa
Equatorial Guinea,"15,995",,183 ,,"15,739",,73,5,"10,704",122,"336,953","225,485","1,494,348 ",Africa
Bermuda,"15,957",,138 ,,"15,568",,251,,"258,112","2,232","945,090","15,287,276","61,822 ",North America
Djibouti,"15,690",,189 ,,"15,427",,74,,"15,436",186,"305,941","300,980","1,016,484 ",Africa
Samoa,"14,812",,29 ,,"1,605",,"13,178",4,"73,681",144,"149,943","745,881","201,028 ",Australia/Oceania
Dominica,"14,781",,67 ,,"14,450",,264,,"204,327",926,"209,144","2,891,125","72,340 ",North America
CAR,"14,649",,113 ,,"6,859",,"7,677",2,"2,932",23,"81,294","16,271","4,996,243 ",Africa
Monaco,"12,808",,57 ,,"12,581",,170,4,"321,858","1,432","77,770","1,954,315","39,794 ",Europe
Tonga,"12,079",,12 ,,"11,821",,246,,"111,770",111,"535,009","4,950,578","108,070 ",Australia/Oceania
Gambia,"12,002",,365 ,,"11,591",,46,,"4,704",143,"155,686","61,023","2,551,247 ",Africa
Greenland,"11,971",,21 ,,"2,761",,"9,189",4,"210,147",369,"164,926","2,895,216","56,965 ",North America
Yemen,"11,824",,"2,149 ",,"9,108",,567,23,380,69,"265,253","8,521","31,128,168 ",Asia
Vanuatu,"11,174",+148,14 ,,"10,963",+124,197,1,"34,770",44,"24,976","77,717","321,373 ",Australia/Oceania
Saint Martin,"10,668",,63 ,,"1,399",,"9,206",7,"266,880","1,576","112,382","2,811,448","39,973 ",North America
Sint Maarten,"10,537",,86 ,,"10,427",,24,10,"240,346","1,962","62,056","1,415,479","43,841 ",North America
Caribbean Netherlands,"10,302",,35 ,,"10,222",,45,,"385,756","1,311","30,126","1,128,061","26,706 ",North America
Eritrea,"9,788",,103 ,,"9,674",,11,,"2,686",28,"23,693","6,502","3,643,731 ",Africa
Niger,"9,031",,310 ,,"8,628",,93,1,348,12,"254,538","9,811","25,943,456 ",Africa
Antigua and Barbuda,"8,625",,141 ,,"8,426",,58,1,"86,652","1,417","18,901","189,891","99,536 ",North America
Guinea-Bissau,"8,348",,171 ,,"8,105",,72,6,"4,052",83,"143,249","69,531","2,060,206 ",Africa
Comoros,"8,100",,160 ,,"7,933",,7,,"8,937",177,,,"906,323 ",Africa
Sierra Leone,"7,694",+1,125 ,,N/A,N/A,N/A,,927,15,"259,958","31,326","8,298,567 ",Africa
Liberia,"7,493",,294 ,,"5,747",,"1,452",2,"1,416",56,"139,824","26,415","5,293,328 ",Africa
Chad,"7,424",,193 ,,"4,874",,"2,357",,428,11,"191,341","11,022","17,360,153 ",Africa
St. Vincent Grenadines,"7,012",,111 ,,"6,641",,260,,"62,810",994,"100,196","897,508","111,638 ",North America
British Virgin Islands,"6,941",,63 ,,N/A,N/A,N/A,1,"226,608","2,057","104,909","3,425,041","30,630 ",North America
Turks and Caicos,"6,211",,36 ,,"6,128",,47,4,"156,232",906,"521,408","13,115,533","39,755 ",North America
Sao Tome and Principe,"6,023",,73 ,,"5,937",,13,,"26,507",321,"29,036","127,784","227,227 ",Africa
Saint Kitts and Nevis,"5,965",+10,43 ,,"5,851",+4,71,,"110,576",797,"97,132","1,800,575","53,945 ",North America
Cook Islands,"5,768",,1 ,,"5,740",,27,,"327,802",57,"19,521","1,109,400","17,596 ",Australia/Oceania
Palau,"5,201",,6 ,,"4,555",,640,1,"284,752",328,"59,627","3,264,550","18,265 ",Australia/Oceania
St. Barth,"4,630",,6 ,,N/A,N/A,N/A,,"465,935",604,"78,646","7,914,461","9,937 ",North America
Anguilla,"3,411",,9 ,,"3,376",,26,4,"223,408",589,"51,382","3,365,339","15,268 ",North America
Kiribati,"3,236",,13 ,,"2,665",,558,3,"26,291",106,,,"123,082 ",Australia/Oceania
Saint Pierre Miquelon,"2,767",,1 ,,"2,449",,317,1,"482,224",174,"24,026","4,187,173","5,738 ",North America
Nauru,"2,240",+756, ,,12,,"2,228",2,"204,398",,"7,727","705,083","10,959 ",Australia/Oceania
