"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/1M pop,Population,Continent
Czechia,"4,031,713","+1,859","40,767 ",+4,"3,973,096",+444,"17,850",38,"374,987","3,792","55,927,220","5,201,754","10,751,609 ",Europe
South Africa,"4,010,752",+299,"102,084 ",,"3,902,822",,"5,846",192,"65,843","1,676","26,148,978","429,279","60,913,756 ",Africa
Switzerland,"4,010,632",,"14,134 ",,"3,912,225","+2,078","84,273",53,"456,248","1,608","22,051,444","2,508,566","8,790,458 ",Europe
Philippines,"3,866,990","+3,045","61,519 ",+43,"3,774,515","+2,197","30,956",729,"34,309",546,"32,106,117","284,852","112,711,747 ",Asia
Romania,"3,202,866","+3,650","66,596 ",+20,"3,071,282","+7,284","64,988",251,"168,905","3,512","24,568,731","1,295,649","18,962,485 ",Europe
Denmark,"3,088,438",+828,"6,888 ",+4,"3,068,435","+1,531","13,115",6,"529,207","1,180","128,160,713","21,960,478","5,835,971 ",Europe
Sweden,"2,564,423",,"19,779 ",,"2,518,778","+1,585","25,866",17,"250,569","1,933","18,844,252","1,841,264","10,234,412 ",Europe
Iraq,"2,456,555",,"25,343 ",,"2,426,824",,"4,388",21,"58,267",601,"19,179,858","454,929","42,160,074 ",Asia
Serbia,"2,261,899","+4,240","16,593 ",+19,"2,147,861","+4,169","97,445",31,"261,132","1,916","10,605,445","1,224,381","8,661,884 ",Europe
Hungary,"2,036,390",,"47,191 ",,"1,945,910",,"43,289",27,"211,953","4,912","11,394,556","1,185,978","9,607,733 ",Europe
Bangladesh,"2,010,748",+258,"29,320 ",+1,"1,954,806",+221,"26,622","1,331","11,954",174,"14,725,190","87,540","168,211,030 ",Asia
Slovakia,"1,832,691",+466,"20,343 ",+2,"1,805,676",+850,"6,672",39,"335,331","3,722","7,263,259","1,328,973","5,465,316 ",Europe
Singapore,"1,827,229","+2,397","1,587 ",+1,"1,746,492","+1,915","79,150",6,"307,144",267,"24,342,902","4,091,869","5,949,091 ",Asia
Jordan,"1,731,549",,"14,105 ",,"1,713,255",,"4,189",96,"166,167","1,354","17,106,195","1,641,584","10,420,539 ",Asia
New Zealand,"1,728,018","+2,908","2,680 ",+20,"1,703,813","+4,620","21,525",,"345,459",536,"7,466,567","1,492,686","5,002,100 ",Australia/Oceania
Georgia,"1,723,087",,"16,883 ",,"1,637,293",,"68,911",,"433,727","4,250","16,920,079","4,259,044","3,972,741 ",Asia
Ireland,"1,655,338",,"7,780 ",,"1,635,807",+911,"11,751",15,"327,389","1,539","12,620,702","2,496,097","5,056,175 ",Europe
Pakistan,"1,567,460",+313,"30,563 ",+4,"1,527,813",+420,"9,084",134,"6,812",133,"30,018,699","130,460","230,099,573 ",Asia
Hong Kong,"1,487,972","+8,579","9,643 ",+9,"1,295,199","+3,791","183,130",12,"195,079","1,264","54,352,132","7,125,793","7,627,521 ",Asia
Norway,"1,459,526",+100,"3,953 ",,"1,453,477",+198,"2,096",20,"264,780",717,"11,002,430","1,996,007","5,512,221 ",Europe
Kazakhstan,"1,385,748",+725,"13,682 ",,"1,352,736","+1,481","19,330",24,"71,954",710,"11,575,012","601,025","19,258,790 ",Asia
Morocco,"1,264,200",+70,"16,271 ",+1,"1,247,395",+72,534,293,"33,401",430,"12,418,476","328,100","37,849,618 ",Africa
Finland,"1,258,798",+227,"5,577 ",,"1,211,473",+884,"41,748",21,"226,436","1,003","11,362,325","2,043,882","5,559,188 ",Europe
Bulgaria,"1,238,531",+903,"37,578 ",+8,"1,188,280",+962,"12,673",52,"181,170","5,497","10,408,315","1,522,511","6,836,282 ",Europe
Croatia,"1,209,580","+1,051","16,622 ",+10,"1,186,008",+426,"6,950",19,"298,590","4,103","5,122,446","1,264,497","4,050,974 ",Europe
Lebanon,"1,206,757",+705,"10,615 ",+3,"1,087,587",,"108,555",186,"178,517","1,570","4,795,578","709,417","6,759,888 ",Asia
Tunisia,"1,142,793",+75,"29,229 ",+2,N/A,N/A,N/A,99,"94,570","2,419","4,909,004","406,238","12,084,054 ",Africa
Slovenia,"1,119,111","+2,195","6,765 ",+4,"1,093,302","+3,365","19,044",16,"538,150","3,253","2,718,567","1,307,286","2,079,551 ",Europe
Cuba,"1,110,218",+59,"8,530 ",,"1,101,386",+87,302,23,"98,147",754,"14,064,773","1,243,374","11,311,784 ",North America
Lithuania,"1,107,514",+892,"9,272 ",+3,"1,070,247",+91,"27,995",10,"419,374","3,511","10,107,479","3,827,319","2,640,877 ",Europe
Bolivia,"1,096,844","+1,221","22,183 ",+6,"1,019,626","+1,396","55,035",220,"91,291","1,846","2,705,422","225,174","12,014,808 ",South America
Guatemala,"1,092,545","+2,039","19,404 ",+17,"1,061,482","+2,836","11,659",5,"58,654","1,042","5,600,581","300,670","18,626,974 ",North America
Costa Rica,"1,049,554",,"8,836 ",,"860,711",,"180,007",52,"202,072","1,701","4,659,757","897,150","5,193,958 ",North America
UAE,"1,012,206",+593,"2,341 ",,"990,660",+628,"19,205",,"99,755",231,"182,713,795","18,006,861","10,146,899 ",Asia
Nepal,"996,442",+211,"11,998 ",+3,"980,245",+307,"4,199",,"32,927",396,"5,880,355","194,316","30,261,752 ",Asia
Belarus,"994,037",,"7,118 ",,"985,592",,"1,327",,"105,271",754,"13,646,641","1,445,212","9,442,655 ",Europe
Ecuador,"993,858","+1,020","35,830 ",+6,"945,218",,"12,810",759,"54,553","1,967","3,082,403","169,194","18,218,133 ",South America
Uruguay,"977,305",,"7,438 ",,"968,169",,"1,698",18,"279,265","2,125","6,114,822","1,747,310","3,499,563 ",South America
Mongolia,"976,751",,"2,179 ",,"962,470",,"12,102",192,"287,990",642,"4,030,048","1,188,239","3,391,614 ",Asia
Panama,"972,800",,"8,456 ",,"956,205",,"8,139",16,"218,089","1,896","6,898,460","1,546,543","4,460,567 ",North America
Latvia,"894,519",+906,"5,935 ",+1,"873,573","+1,779","15,011",6,"485,758","3,223","7,516,449","4,081,717","1,841,492 ",Europe
Saudi Arabia,"812,975",+72,"9,284 ",+2,"800,134",+111,"3,557",50,"22,597",258,"44,081,819","1,225,254","35,977,688 ",Asia
Azerbaijan,"809,988",+653,"9,795 ",,"796,632",+732,"3,561",,"78,371",948,"7,131,537","690,016","10,335,325 ",Asia
Paraguay,"715,162",+136,"19,478 ",+5,"693,283",+271,"2,401",7,"97,692","2,661","2,657,506","363,018","7,320,597 ",South America
Bahrain,"670,577",+157,"1,513 ",,"666,905",+467,"2,159",1,"366,724",827,"10,261,076","5,611,558","1,828,561 ",Asia
Sri Lanka,"669,581",+114,"16,675 ",+6,"651,167",+3,"1,739",,"30,991",772,"6,486,117","300,201","21,605,915 ",Asia
Kuwait,"657,042",,"2,563 ",,"654,002",,477,3,"149,120",582,"8,329,462","1,890,421","4,406,141 ",Asia
Dominican Republic,"637,573",+271,"4,384 ",,"632,073","+1,045","1,116",19,"57,535",396,"3,627,612","327,361","11,081,397 ",North America
Palestine,"619,519",,"5,396 ",,"600,498",,"13,625",17,"115,668","1,007","3,078,533","574,783","5,355,988 ",Asia
Myanmar,"614,573",,"19,437 ",,"593,365",+10,"1,771",,"11,135",352,"8,699,315","157,617","55,192,609 ",Asia
Estonia,"596,653",,"2,647 ",,"524,990",,"69,016",5,"449,135","1,993","3,494,898","2,630,811","1,328,449 ",Europe
Cyprus,"574,124",,"1,152 ",,"565,667",+782,"7,305",60,"468,206",939,"9,572,310","7,806,343","1,226,222 ",Asia
Moldova,"569,088",,"11,725 ",,"504,142",,"53,221",49,"141,781","2,921","3,216,305","801,302","4,013,851 ",Europe
Venezuela,"541,906",+99,"5,792 ",,"533,984",+120,"2,130",36,"19,174",205,"3,359,014","118,848","28,263,114 ",South America
Egypt,"515,645",,"24,613 ",,"442,182",,"48,850",122,"4,843",231,"3,693,367","34,687","106,477,664 ",Africa
Libya,"506,705",+16,"6,436 ",,"499,841",+76,428,101,"71,651",910,"2,479,176","350,569","7,071,856 ",Africa
Ethiopia,"493,089",+13,"7,571 ",,"471,498",+10,"14,020",13,"4,073",63,"5,192,645","42,887","121,076,725 ",Africa
Réunion,"456,141","+5,711",861 ,+6,"418,572",,"36,708",10,"501,791",947,"1,603,660","1,764,154","909,025 ",Africa
Honduras,"452,305",+371,"10,972 ",+1,N/A,N/A,N/A,105,"44,159","1,071","1,494,003","145,859","10,242,755 ",North America
Armenia,"432,274",,"8,648 ",,"412,661",,"10,965",,"145,296","2,907","3,109,931","1,045,310","2,975,127 ",Asia
Qatar,"426,083",+501,681 ,,"420,867",+606,"4,535",3,"151,749",243,"3,844,896","1,369,360","2,807,805 ",Asia
Oman,"397,846",,"4,260 ",,"384,669",,"8,917",2,"73,874",791,"25,000,000","4,642,153","5,385,432 ",Asia
Bosnia and Herzegovina,"394,866",+303,"16,021 ",+9,N/A,N/A,N/A,,"121,983","4,949","1,840,085","568,444","3,237,055 ",Europe
North Macedonia,"339,240",+311,"9,468 ",+7,"327,354",+364,"2,418",,"162,846","4,545","2,115,333","1,015,430","2,083,190 ",Europe
Kenya,"338,093",+5,"5,673 ",,"332,279",+11,141,1,"6,004",101,"3,849,675","68,361","56,313,891 ",Africa
Zambia,"332,710",+62,"4,016 ",,"328,080",+32,614,,"17,071",206,"3,691,573","189,416","19,489,245 ",Africa
Albania,"327,607",+375,"3,579 ",+1,"318,993",+389,"5,035",,"114,107","1,247","1,941,032","676,069","2,871,056 ",Europe
Botswana,"325,864",+14,"2,778 ",+1,"322,955",,131,1,"132,813","1,132","2,026,898","826,107","2,453,554 ",Africa
Luxembourg,"284,931",,"1,114 ",,"275,850",,"7,967",,"439,818","1,720","4,381,286","6,762,924","647,839 ",Europe
Montenegro,"274,218",+325,"2,770 ",+1,"267,986",+480,"3,462",6,"436,488","4,409","2,591,228","4,124,603","628,237 ",Europe
Algeria,"270,097",+54,"6,878 ",,"181,684",+61,"81,535",6,"5,930",151,"230,861","5,068","45,550,814 ",Africa
Nigeria,"263,322",+232,"3,148 ",,"257,253",+489,"2,921",11,"1,213",14,"5,441,162","25,062","217,107,604 ",Africa
Zimbabwe,"256,682",+7,"5,593 ",,"250,929",+8,160,12,"16,747",365,"2,476,468","161,572","15,327,355 ",Africa
Uzbekistan,"243,666",,"1,637 ",,"241,486",,543,23,"7,061",47,"1,377,915","39,928","34,510,402 ",Asia
Mozambique,"230,019",+10,"2,219 ",,"227,612",+15,188,11,"6,942",67,"1,371,127","41,380","33,135,313 ",Africa
Brunei ,"220,245",,225 ,,"214,639",,"5,381",,"493,303",504,"717,784","1,607,687","446,470 ",Asia
Martinique,"218,009",,"1,035 ",,N/A,N/A,N/A,8,"581,914","2,763","828,928","2,212,593","374,641 ",North America
Laos,"213,591",+89,757 ,,N/A,N/A,N/A,,"28,471",101,"1,233,207","164,380","7,502,181 ",Asia
Kyrgyzstan,"205,537",,"2,991 ",,"196,406",,"6,140",131,"30,426",443,"1,907,195","282,328","6,755,252 ",Asia
Iceland,"204,268",,179 ,,N/A,N/A,N/A,2,"590,377",517,"1,993,053","5,760,335","345,996 ",Europe
Afghanistan,"191,967",+323,"7,771 ",+2,"170,813",+108,"13,383","1,124","4,704",190,"1,061,603","26,013","40,810,363 ",Asia
El Salvador,"190,818",,"4,221 ",+1,"172,310",,"14,287",8,"29,104",644,"2,456,913","374,733","6,556,438 ",North America
Guadeloupe,"190,054",,978 ,,N/A,N/A,N/A,19,"474,813","2,443","938,039","2,343,510","400,271 ",North America
Maldives,"184,788",,307 ,,"163,687",,"20,794",25,"329,402",547,"2,213,831","3,946,364","560,980 ",Asia
Trinidad and Tobago,"177,824",+241,"4,119 ",+6,"167,287",+300,"6,418",18,"126,187","2,923","814,758","578,166","1,409,212 ",North America
Uganda,"169,396",,"3,628 ",,"100,431",,"65,337",3,"3,468",74,"3,012,408","61,676","48,842,276 ",Africa
Namibia,"169,253",,"4,065 ",,"164,813",,375,,"64,119","1,540","1,062,663","402,572","2,639,683 ",Africa
Ghana,"168,457",,"1,459 ",,"166,872",,126,2,"5,189",45,"2,494,254","76,828","32,465,295 ",Africa
Jamaica,"149,218",+126,"3,239 ",,"96,098",+122,"49,881",,"49,924","1,084","1,165,677","390,002","2,988,902 ",North America
Cambodia,"137,497",+15,"3,056 ",,"134,277",+33,164,,"7,987",178,"3,039,029","176,527","17,215,631 ",Asia
Rwanda,"132,408",+7,"1,466 ",,"130,803",,139,,"9,706",107,"5,735,741","420,464","13,641,465 ",Africa
Cameroon,"120,967",,"1,933 ",,"118,459",,575,13,"4,326",69,"1,751,774","62,643","27,964,391 ",Africa
Malta,"113,916",+24,799 ,,"112,524",+44,593,4,"256,529","1,799","2,039,723","4,593,288","444,066 ",Europe
Angola,"102,636",,"1,917 ",,"100,437",,282,,"2,927",55,"1,499,795","42,777","35,061,149 ",Africa
Barbados,"100,373",+182,537 ,,"97,439",+96,"2,397",,"348,360","1,864","751,854","2,609,426","288,130 ",North America
French Guiana,"93,586",+166,408 ,,"11,254",,"81,924",3,"296,814","1,294","650,106","2,061,852","315,302 ",South America
DRC,"92,588",,"1,396 ",,"83,360",,"7,832",,970,15,"846,704","8,875","95,406,928 ",Africa
Channel Islands,"89,541",+157,198 ,+1,"88,958",+197,385,,"505,017","1,117","1,252,808","7,065,915","177,303 ",Europe
Senegal,"87,987",+15,"1,968 ",,"85,862",+26,157,,"4,974",111,"1,146,543","64,809","17,691,158 ",Africa
Malawi,"87,814",+13,"2,676 ",,"84,575",+63,563,67,"4,349",133,"609,181","30,171","20,191,138 ",Africa
Ivory Coast,"86,542",,817 ,,"85,660",,65,,"3,115",29,"1,603,568","57,723","27,780,516 ",Africa
Suriname,"81,022",,"1,383 ",,"49,608",,"30,031",,"135,508","2,313","238,818","399,419","597,913 ",South America
French Polynesia,"76,415",+56,649 ,,N/A,N/A,N/A,7,"268,695","2,282",,,"284,393 ",Australia/Oceania
New Caledonia,"73,497",,314 ,,"72,481",,702,9,"252,230","1,078","98,964","339,628","291,389 ",Australia/Oceania
Eswatini,"73,353",+8,"1,422 ",+1,"71,908",,23,11,"61,852","1,199","1,043,306","879,724","1,185,947 ",Africa
Guyana,"70,926",+85,"1,278 ",,"69,336",+94,312,,"89,249","1,608","686,277","863,571","794,697 ",South America
Fiji,"68,116",+33,877 ,,"66,135",+61,"1,104",,"74,821",963,"642,816","706,092","910,386 ",Australia/Oceania
Belize,"68,111",,680 ,,"67,220",,211,6,"164,869","1,646","576,016","1,394,297","413,123 ",North America
Madagascar,"66,615",,"1,410 ",,"65,048",,157,2,"2,280",48,"510,102","17,458","29,219,233 ",Africa
Sudan,"63,173",,"4,961 ",,N/A,N/A,N/A,,"1,372",108,"562,941","12,225","46,047,068 ",Africa
Mauritania,"62,756",+12,992 ,,"61,707",+5,57,,"12,776",202,"941,994","191,773","4,912,027 ",Africa
Cabo Verde,"62,301",+4,410 ,,"61,818",+8,73,23,"109,502",721,"401,622","705,902","568,949 ",Africa
Bhutan,"60,898",,21 ,,"60,818",,59,,"77,101",27,"2,303,734","2,916,691","789,845 ",Asia
Syria,"56,947",+23,"3,162 ",,"53,183",+30,602,,"3,093",172,"146,269","7,944","18,413,295 ",Asia
Burundi,"49,063",,38 ,,"45,547",,"3,478",,"3,878",3,"345,742","27,329","12,651,066 ",Africa
Gabon,"48,635",,306 ,,"47,925",,404,,"20,798",131,"1,612,572","689,583","2,338,475 ",Africa
Andorra,"46,027",,154 ,,"45,791",,82,14,"593,667","1,986","249,838","3,222,469","77,530 ",Europe
Seychelles,"45,852",,168 ,,"45,516",,168,,"460,112","1,686",,,"99,654 ",Africa
Curaçao,"45,127",,282 ,,"44,720",,125,3,"272,616","1,704","496,693","3,000,568","165,533 ",North America
Papua New Guinea,"44,876",+10,664 ,,"43,982",,230,7,"4,820",71,"249,149","26,759","9,310,837 ",Australia/Oceania
Aruba,"42,696",,226 ,,"42,216",,254,2,"396,291","2,098","177,885","1,651,073","107,739 ",North America
Mauritius,"40,059",,"1,020 ",,"38,334",,705,,"31,387",799,"358,675","281,028","1,276,296 ",Africa
Mayotte,"39,986",,187 ,,N/A,N/A,N/A,,"139,351",652,"176,919","616,561","286,945 ",Africa
Tanzania,"38,712",,841 ,,N/A,N/A,N/A,7,611,13,,,"63,386,855 ",Africa
Togo,"38,394",,282 ,,"38,029",,83,,"4,416",32,"782,096","89,945","8,695,247 ",Africa
Isle of Man,"38,008",,116 ,,N/A,N/A,N/A,,"441,959","1,349","150,753","1,752,962","85,999 ",Europe
Guinea,"37,470",,447 ,,"36,763",,260,8,"2,696",32,"660,107","47,498","13,897,520 ",Africa
Bahamas,"37,032",+12,823 ,,"35,808",+34,401,,"92,278","2,051","248,846","620,086","401,309 ",North America
Faeroe Islands,"34,658",,28 ,,N/A,N/A,N/A,5,"703,559",568,"778,000","15,793,427","49,261 ",Europe
Lesotho,"34,206",,704 ,,"25,740",,"7,762",,"15,700",323,"431,221","197,926","2,178,697 ",Africa
Haiti,"33,133",+139,841 ,+1,"30,405",+79,"1,887",,"2,832",72,"132,422","11,317","11,700,892 ",North America
Mali,"31,290",+15,739 ,,"30,438",+1,113,,"1,455",34,"735,482","34,204","21,503,031 ",Africa
Cayman Islands,"30,057",,29 ,,"8,553",,"21,475",1,"446,089",430,"222,773","3,306,268","67,379 ",North America
Saint Lucia,"28,621",,389 ,,"28,075",,157,,"154,351","2,098","209,716","1,130,983","185,428 ",North America
Benin,"27,316",,163 ,,"27,112",,41,5,"2,133",13,"604,310","47,194","12,804,876 ",Africa
Somalia,"27,020",,"1,350 ",,"13,182",,"12,488",,"1,604",80,"400,466","23,773","16,845,123 ",Africa
Congo,"24,837",,386 ,,"24,006",,445,,"4,275",66,"347,815","59,868","5,809,658 ",Africa
Timor-Leste,"23,144",+10,136 ,+1,"22,855",,153,,"16,865",99,"273,298","199,146","1,372,350 ",Asia
Solomon Islands,"21,544",,153 ,,"16,357",,"5,034",1,"29,796",212,"5,117","7,077","723,044 ",Australia/Oceania
Burkina Faso,"21,128",,387 ,,"20,632",,109,,955,17,"248,995","11,250","22,133,773 ",Africa
San Marino,"20,310",+19,118 ,,"20,078",+14,114,4,"595,881","3,462","157,634","4,624,868","34,084 ",Europe
Gibraltar,"20,049",,107 ,,"16,579",,"3,363",,"595,474","3,178","534,283","15,868,692","33,669 ",Europe
Grenada,"19,268",+60,236 ,,"18,771",+77,261,4,"169,550","2,077","177,193","1,559,221","113,642 ",North America
Liechtenstein,"19,053",+6,86 ,,"18,891",+7,76,2,"496,650","2,242","102,174","2,663,347","38,363 ",Europe
Nicaragua,"18,491",,225 ,,"4,225",,"14,041",,"2,722",33,,,"6,793,728 ",North America
South Sudan,"17,823",,138 ,,"17,335",,350,1,"1,553",12,"410,280","35,753","11,475,416 ",Africa
Tajikistan,"17,786",,125 ,,"17,264",,397,,"1,779",13,,,"9,997,512 ",Asia
Bermuda,"17,785",,148 ,,"17,516",,121,,"287,858","2,395","983,456","15,917,649","61,784 ",North America
Equatorial Guinea,"16,938",,183 ,,"16,593",,162,5,"11,277",122,"365,697","243,483","1,501,943 ",Africa
Samoa,"15,767",,29 ,,"1,605",,"14,133",4,"78,348",144,"187,397","931,198","201,243 ",Australia/Oceania
Djibouti,"15,690",,189 ,,"15,427",,74,,"15,400",186,"305,941","300,283","1,018,841 ",Africa
CAR,"14,862",,113 ,,"14,520",,229,2,"2,966",23,"81,294","16,226","5,010,024 ",Africa
Dominica,"14,852",,68 ,,"14,554",,230,,"205,223",940,"210,195","2,904,449","72,370 ",North America
Tonga,"14,741",+208,12 ,,"13,517",+451,"1,212",,"136,155",111,"535,009","4,941,616","108,266 ",Australia/Oceania
Monaco,"14,357",+16,57 ,,"14,247",+5,53,4,"360,376","1,431","77,770","1,952,107","39,839 ",Europe
Marshall Islands,"14,250",+318,15 ,+1,"5,845",+950,"8,390",22,"237,314",250,,,"60,047 ",Australia/Oceania
Gambia,"12,311",,371 ,,"11,788",,152,,"4,804",145,"155,686","60,757","2,562,421 ",Africa
Greenland,"11,971",,21 ,,"2,761",,"9,189",4,"210,088",369,"164,926","2,894,403","56,981 ",North America
Yemen,"11,922",+3,"2,155 ",,"9,119",,648,23,382,69,"329,592","10,552","31,236,105 ",Asia
Saint Martin,"11,857",,63 ,,"1,399",,"10,395",7,"295,826","1,572","112,382","2,803,872","40,081 ",North America
Vanuatu,"11,777",,14 ,,"11,743",,20,,"36,512",43,"24,976","77,432","322,552 ",Australia/Oceania
Caribbean Netherlands,"11,028",+15,35 ,,"10,476",,517,,"412,323","1,309","30,126","1,126,374","26,746 ",North America
Sint Maarten,"10,826",,87 ,,"10,723",,16,10,"246,488","1,981","62,056","1,412,900","43,921 ",North America
Eritrea,"10,149",,103 ,,"10,041",,5,,"2,779",28,"23,693","6,488","3,651,779 ",Africa
Niger,"9,263",+13,312 ,,"8,847",,104,1,355,12,"254,538","9,757","26,087,979 ",Africa
Antigua and Barbuda,"8,949",,145 ,,"8,751",,53,1,"89,787","1,455","18,901","189,638","99,669 ",North America
Guinea-Bissau,"8,482",,174 ,,"8,287",,21,6,"4,102",84,"145,231","70,233","2,067,852 ",Africa
Comoros,"8,425",,161 ,,"8,229",,35,,"9,265",177,,,"909,366 ",Africa
Sierra Leone,"7,744",,126 ,,N/A,N/A,N/A,,930,15,"259,958","31,225","8,325,210 ",Africa
Liberia,"7,732",,294 ,,"7,260",,178,2,"1,455",55,"139,824","26,318","5,312,868 ",Africa
Chad,"7,491",,193 ,,"4,874",,"2,424",,430,11,"191,341","10,973","17,437,735 ",Africa
Micronesia,"7,202",,21 ,,134,,"7,047",8,"61,236",179,"21,923","186,403","117,611 ",Australia/Oceania
British Virgin Islands,"7,131",,63 ,,N/A,N/A,N/A,1,"232,560","2,055","105,790","3,450,086","30,663 ",North America
St. Vincent Grenadines,"7,106",,115 ,,"6,641",,350,,"63,619","1,030","100,789","902,351","111,696 ",North America
Saint Kitts and Nevis,"6,493",,46 ,,"6,431",,16,,"120,225",852,"124,861","2,311,941","54,007 ",North America
Turks and Caicos,"6,359",,36  ,,"6,285",,38,4,"159,609",904,"549,718","13,797,796","39,841 ",North America
Cook Islands,"6,265",,1 ,,"6,176",,88,,"355,986",57,"19,690","1,118,814","17,599 ",Australia/Oceania
Sao Tome and Principe,"6,136",,76 ,,"6,047",,13,,"26,925",333,"29,036","127,410","227,895 ",Africa
Palau,"5,308",,6 ,,"5,246",,56,1,"290,388",328,"63,680","3,483,779","18,279 ",Australia/Oceania
