"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/1M pop,Population,Continent
Switzerland,"3,551,790","+4,945","13,767 ",+1,"3,105,701","+48,147","432,322",103,"405,125","1,570","20,548,491","2,343,806","8,767,147 ",Europe
Chile,"3,515,878","+1,587","57,094 ",+13,"3,244,666","+15,231","214,118",414,"181,157","2,942","36,191,093","1,864,758","19,407,929 ",South America
Greece,"3,195,887","+15,331","28,274 ",+69,"3,002,224","+21,021","165,389",356,"309,303","2,736","76,926,444","7,445,062","10,332,546 ",Europe
Denmark,"2,940,998","+2,511","5,932 ",+11,"2,898,131","+4,237","36,935",22,"504,592","1,018","127,005,063","21,790,475","5,828,467 ",Europe
Romania,"2,875,942","+2,067","65,258 ",+35,"2,606,660",,"204,024",253,"151,289","3,433","22,371,077","1,176,833","19,009,562 ",Europe
Sweden,"2,495,315",+740,"18,572 ",+3,"2,450,543",+780,"26,200",22,"244,370","1,819","18,445,431","1,806,388","10,211,225 ",Europe
Iraq,"2,322,303",+222,"25,186 ",,"2,289,838",+637,"7,279",35,"55,522",602,"18,403,689","440,002","41,826,345 ",Asia
Serbia,"1,991,620","+1,109","15,899 ",+9,"1,948,245",,"27,476",23,"229,587","1,833","9,326,796","1,075,159","8,674,805 ",Europe
Bangladesh,"1,952,131",+42,"29,124 ",,"1,889,605",+305,"33,402","1,283","11,647",174,"13,900,274","82,934","167,606,297 ",Asia
Hungary,"1,874,206","+1,542","45,812 ",+31,"1,735,929","+4,113","92,465",51,"194,890","4,764","11,225,020","1,167,237","9,616,742 ",Europe
Slovakia,"1,754,579","+3,014","19,618 ",+23,"1,677,165","+6,535","57,796",130,"321,096","3,590","6,987,643","1,278,771","5,464,344 ",Europe
Jordan,"1,694,216",,"14,048 ",,"1,678,941",,"1,227",124,"163,169","1,353","16,670,254","1,605,501","10,383,207 ",Asia
Georgia,"1,651,969",+392,"16,779 ",+2,"1,631,846",+131,"3,344",,"415,532","4,221","16,602,816","4,176,227","3,975,554 ",Asia
Pakistan,"1,526,728",+62,"30,362 ",+1,"1,486,960",+81,"9,406",269,"6,681",133,"27,784,557","121,588","228,514,903 ",Asia
Ireland,"1,494,814","+1,748","6,903 ",+19,"1,344,749","+5,454","143,162",53,"296,835","1,371","11,942,846","2,371,570","5,035,840 ",Europe
Norway,"1,417,631",+919,"2,783 ",+15,N/A,N/A,N/A,20,"257,910",506,"11,002,430","2,001,677","5,496,606 ",Europe
Kazakhstan,"1,305,315",+11,"13,660 ",,"1,290,679",+151,976,24,"68,070",712,"11,575,012","603,621","19,175,968 ",Asia
Hong Kong,"1,193,023","+1,433","8,886 ",+59,N/A,N/A,N/A,115,"156,871","1,168","44,972,952","5,913,514","7,605,115 ",Asia
Morocco,"1,164,135",+83,"16,061 ",,"1,147,355",+84,719,293,"30,889",426,"11,237,010","298,157","37,688,292 ",Africa
Bulgaria,"1,147,165",+886,"36,740 ",+10,"943,649","+1,964","166,776",126,"167,336","5,359","9,715,339","1,417,167","6,855,465 ",Europe
Singapore,"1,145,121","+4,552","1,307 ",+4,"1,076,802","+3,329","67,012",19,"193,037",220,"23,611,604","3,980,283","5,932,142 ",Asia
Croatia,"1,109,847",+699,"15,702 ",+8,"1,088,816",+954,"5,329",26,"273,344","3,867","4,727,103","1,164,236","4,060,263 ",Europe
Cuba,"1,097,675",+342,"8,519 ",,"1,086,730",+644,"2,426",23,"97,016",753,"12,920,253","1,141,938","11,314,325 ",North America
Lebanon,"1,094,911",+108,"10,350 ",+5,"1,074,251",+481,"10,310",186,"161,703","1,529","4,795,578","708,241","6,771,108 ",Asia
Lithuania,"1,043,569","+1,443","8,982 ",+4,"995,243","+3,775","39,344",45,"393,090","3,383","8,148,805","3,069,483","2,654,781 ",Europe
Tunisia,"1,038,668",,"28,509 ",,N/A,N/A,N/A,29,"86,279","2,368","4,547,755","377,769","12,038,468 ",Africa
Slovenia,"990,895","+2,829","6,541 ",+3,"956,341","+4,499","28,013",32,"476,519","3,146","2,629,234","1,264,392","2,079,446 ",Europe
Nepal,"978,616",+23,"11,951 ",,"966,111",+37,554,,"32,547",397,"5,583,138","185,682","30,068,204 ",Asia
Belarus,"970,750",+307,"6,882 ",+5,"928,536",,"35,332",,"102,792",729,"12,973,046","1,373,711","9,443,797 ",Europe
Finland,"920,692",,"3,334 ",,"46,000",,"871,358",33,"165,711",600,"10,512,930","1,892,168","5,556,023 ",Europe
Bolivia,"903,477",+81,"21,899 ",,"849,431",+649,"32,147",220,"75,566","1,832","2,688,875","224,896","11,956,065 ",South America
Uruguay,"894,630",+363,"7,186 ",+3,"884,306",+647,"3,138",29,"255,964","2,056","6,077,462","1,738,835","3,495,134 ",South America
UAE,"894,286",+316,"2,302 ",,"875,116",+509,"16,868",,"88,518",228,"151,097,132","14,955,920","10,102,831 ",Asia
Ecuador,"865,585",+167,"35,513 ",+4,N/A,N/A,N/A,759,"47,772","1,960","2,470,170","136,328","18,119,258 ",South America
Costa Rica,"844,892",+288,"8,357 ",+1,"825,599",+266,"10,936",44,"163,207","1,614","4,163,300","804,220","5,176,817 ",North America
Guatemala,"836,234",+809,"17,400 ",+21,"814,383","+1,073","4,451",5,"45,191",940,"4,335,116","234,273","18,504,560 ",North America
Latvia,"809,917",+938,"5,687 ",+3,"788,866","+2,878","15,364",22,"437,998","3,075","7,109,136","3,844,580","1,849,132 ",Europe
Azerbaijan,"792,289",+36,"9,703 ",,"782,375",+24,211,,"76,909",942,"6,750,860","655,318","10,301,650 ",Asia
New Zealand,"786,058","+11,130",483 ,+14,"717,175","+14,182","68,400",,"157,146",97,"6,956,253","1,390,667","5,002,100 ",Australia/Oceania
Panama,"767,438",+371,"8,178 ",+1,"757,024",+220,"2,236",9,"173,022","1,844","5,767,195","1,300,237","4,435,496 ",North America
Saudi Arabia,"752,078",+135,"9,060 ",+2,"737,748",+266,"5,270",73,"21,021",253,"41,693,268","1,165,347","35,777,569 ",Asia
Sri Lanka,"662,717",+60,"16,492 ",,"642,516",+8,"3,709",,"30,720",764,"6,477,329","300,253","21,572,876 ",Asia
Paraguay,"648,446",,"18,734 ",,"624,673",,"5,039",3,"88,971","2,570","2,615,453","358,857","7,288,285 ",South America
Kuwait,"630,641",+99,"2,555 ",,"626,843",+112,"1,243",4,"143,889",583,"7,948,416","1,813,533","4,382,834 ",Asia
Myanmar,"612,406",+23,"19,434 ",,"591,029",+56,"1,943",,"11,123",353,"7,798,434","141,640","55,058,290 ",Asia
Palestine,"581,678",,"5,352 ",,"575,613",,713,17,"109,500","1,008","3,078,533","579,529","5,312,132 ",Asia
Dominican Republic,"578,626",+56,"4,375 ",,"574,132",+97,119,16,"52,406",396,"3,251,191","294,457","11,041,303 ",North America
Estonia,"565,212",+904,"2,498 ",+3,"496,750",+700,"65,964",5,"425,573","1,881","3,281,218","2,470,572","1,328,121 ",Europe
Bahrain,"561,065",+513,"1,473 ",,"555,146",+602,"4,446",5,"310,561",815,"9,657,213","5,345,459","1,806,620 ",Asia
Venezuela,"521,618",+72,"5,697 ",+1,"514,288",+82,"1,633",230,"18,436",201,"3,359,014","118,724","28,292,703 ",South America
Moldova,"515,649",+161,"11,471 ",+1,"502,191",+189,"1,987",41,"128,357","2,855","3,188,832","793,776","4,017,295 ",Europe
Egypt,"511,977",,"24,522 ",,"442,182",,"45,273",122,"4,841",232,"3,693,367","34,921","105,764,659 ",Africa
Libya,"501,834",,"6,429 ",,"490,837",,"4,568",101,"71,310",914,"2,475,203","351,722","7,037,385 ",Africa
Ethiopia,"470,108",+12,"7,509 ",,"453,586",+3,"9,013",17,"3,917",63,"4,713,675","39,273","120,023,187 ",Africa
Mongolia,"469,191",+40,"2,177 ",,"313,256",,"153,758",192,"139,138",646,"4,030,048","1,195,106","3,372,126 ",Asia
Cyprus,"461,531","+1,692",987 ,+2,"124,370",,"336,174",60,"377,381",807,"9,477,138","7,749,186","1,222,985 ",Asia
Armenia,"422,691",+13,"8,621 ",,"410,365",+24,"3,705",,"142,172","2,900","3,003,171","1,010,118","2,973,090 ",Asia
Honduras,"421,268",,"10,888 ",,"131,100",,"279,280",105,"41,363","1,069","1,263,329","124,043","10,184,606 ",North America
Oman,"388,741",+32,"4,256 ",+2,"383,776",+27,709,5,"72,834",797,"25,000,000","4,683,950","5,337,375 ",Asia
Bosnia and Herzegovina,"376,264",+66,"15,742 ",+2,"192,218",,"168,304",,"115,968","4,852","1,746,113","538,169","3,244,542 ",Europe
Qatar,"363,031",+94,677 ,,"361,138",+125,"1,216",1,"129,294",241,"3,418,486","1,217,494","2,807,805 ",Asia
Réunion,"360,445","+12,504",731 ,+11,"342,442","+10,706","17,272",10,"397,547",806,"1,603,660","1,768,732","906,672 ",Africa
Kenya,"323,583",+26,"5,649 ",+1,"317,801",+19,133,,"5,791",101,"3,554,588","63,616","55,876,000 ",Africa
Zambia,"317,804",,"3,967 ",,"313,073",,764,,"16,468",206,"3,382,643","175,279","19,298,604 ",Africa
North Macedonia,"307,967",+150,"9,256 ",+4,"297,600",+246,"1,111",,"147,832","4,443","1,984,493","952,608","2,083,222 ",Europe
Botswana,"305,859",+333,"2,688 ",+2,"303,026",+550,145,1,"125,557","1,103","2,026,898","832,057","2,436,008 ",Africa
Albania,"274,236",+17,"3,494 ",+1,"270,378",+37,364,2,"95,479","1,216","1,787,376","622,300","2,872,210 ",Europe
Algeria,"265,730",+3,"6,874 ",,"178,327",+4,"80,529",6,"5,871",152,"230,861","5,101","45,258,362 ",Africa
Nigeria,"255,633",,"3,142 ",,"249,825",,"2,666",11,"1,188",15,"4,977,858","23,129","215,217,370 ",Africa
Zimbabwe,"247,094",+84,"5,460 ",,"240,584",+88,"1,050",12,"16,206",358,"2,219,566","145,569","15,247,515 ",Africa
Uzbekistan,"238,098",+10,"1,637 ",,"236,029",+7,432,23,"6,935",48,"1,377,915","40,136","34,331,414 ",Asia
Montenegro,"233,834",+84,"2,708 ",+2,"230,676",+82,450,6,"372,224","4,311","2,434,120","3,874,710","628,207 ",Europe
Luxembourg,"226,339",+777,"1,051 ",+1,"210,026",+51,"15,262",3,"351,415","1,632","4,191,996","6,508,512","644,079 ",Europe
Mozambique,"225,301",+5,"2,200 ",,"223,058",+11,43,13,"6,867",67,"1,303,571","39,730","32,811,070 ",Africa
Kyrgyzstan,"200,970",,"2,991 ",,"196,303",,"1,676",131,"29,926",445,"1,907,195","283,998","6,715,512 ",Asia
Laos,"197,389","+1,262",702 ,+2,"7,660",,"189,027",,"26,448",94,"1,032,460","138,340","7,463,224 ",Asia
Iceland,"183,974",+611,110 ,+8,"75,685",,"108,179",1,"532,980",319,"1,953,616","5,659,702","345,180 ",Europe
Maldives,"178,313",,298 ,,"163,687",,"14,328",25,"319,864",535,"2,213,831","3,971,247","557,465 ",Asia
Afghanistan,"178,257",+51,"7,676 ",,"161,363",+44,"9,218","1,124","4,403",190,"931,702","23,013","40,486,198 ",Asia
Uganda,"164,012",+16,"3,596 ",,"100,200",,"60,216",,"3,395",74,"2,592,957","53,677","48,306,880 ",Africa
El Salvador,"162,089",,"4,124 ",+2,"150,662",,"7,303",8,"24,768",630,"1,950,448","298,033","6,544,392 ",North America
Ghana,"161,071",,"1,445 ",,"159,592",,34,1,"4,998",45,"2,428,236","75,351","32,225,569 ",Africa
Namibia,"157,896",,"4,021 ",,"153,069",,806,,"60,204","1,533","991,139","377,910","2,622,687 ",Africa
Martinique,"147,519",,918 ,,104,,"146,497",8,"393,649","2,450","828,928","2,211,961","374,748 ",North America
Trinidad and Tobago,"140,781",+324,"3,787 ",+4,"130,528",,"6,466",18,"100,019","2,691","682,714","485,039","1,407,545 ",North America
Guadeloupe,"140,130",,854 ,,"2,250",,"137,026",19,"350,110","2,134","938,039","2,343,656","400,246 ",North America
Brunei ,"139,061",+250,216 ,+1,"136,313",+130,"2,532",,"312,549",485,"717,784","1,613,266","444,926 ",Asia
Cambodia,"135,980",+17,"3,055 ",,"132,666",+27,259,,"7,938",178,"2,939,061","171,571","17,130,265 ",Asia
Rwanda,"129,751",+1,"1,458 ",,"45,522",,"82,771",1,"9,595",108,"5,173,899","382,609","13,522,679 ",Africa
Jamaica,"129,093",+43,"2,917 ",+1,"82,094",+77,"44,082",,"43,260",977,"955,357","320,144","2,984,146 ",North America
Cameroon,"119,780",,"1,927 ",,"117,791",,62,13,"4,321",70,"1,751,774","63,196","27,719,914 ",Africa
Angola,"99,194",,"1,900 ",,"97,149",,145,,"2,860",55,"1,499,795","43,244","34,682,277 ",Africa
Malta,"87,033",+438,667 ,+3,"76,991",+590,"9,375",4,"196,182","1,503","1,844,390","4,157,459","443,634 ",Europe
DRC,"86,748",,"1,337 ",,"50,930",,"34,481",,919,14,"846,704","8,970","94,398,074 ",Africa
Senegal,"85,952",,"1,965 ",,"83,967",+5,20,,"4,904",112,"1,056,316","60,265","17,527,848 ",Africa
Malawi,"85,707",+2,"2,628 ",,"81,660",+171,"1,419",67,"4,284",131,"567,114","28,344","20,008,204 ",Africa
Ivory Coast,"81,834",+5,797 ,,"81,001",+12,36,,"2,972",29,"1,484,042","53,889","27,538,854 ",Africa
French Guiana,"79,529",,394 ,,"11,254",,"67,881",4,"254,545","1,261","613,484","1,963,551","312,436 ",South America
Suriname,"79,241",,"1,325 ",,"49,392",,"28,524",,"132,960","2,223","235,564","395,257","595,977 ",South America
French Polynesia,"72,570",,648 ,,N/A,N/A,N/A,7,"255,713","2,283",,,"283,795 ",Australia/Oceania
Channel Islands,"71,989","+1,570",164 ,+7,"69,939",+999,"1,886",,"407,380",928,"1,251,599","7,082,705","176,712 ",Europe
Eswatini,"70,014",+24,"1,395 ",,"68,554",+6,65,11,"59,258","1,181","1,008,047","853,179","1,181,519 ",Africa
Fiji,"64,499",,862 ,,"62,644",,993,,"71,035",949,"505,948","557,215","907,994 ",Australia/Oceania
Madagascar,"64,089",,"1,390 ",,"59,355",,"3,344",14,"2,213",48,"415,532","14,351","28,955,799 ",Africa
Guyana,"63,340",+14,"1,226 ",,"62,005",+14,109,2,"79,844","1,545","579,608","730,629","793,300 ",South America
Barbados,"62,968",+543,379 ,,"59,521",+197,"3,068",,"218,638","1,316","626,701","2,176,038","288,001 ",North America
Sudan,"62,034",,"4,925 ",,N/A,N/A,N/A,,"1,358",108,"562,941","12,327","45,668,432 ",Africa
New Caledonia,"60,385",+23,312 ,,"60,011",+70,62,9,"207,954","1,074","98,964","340,812","290,377 ",Australia/Oceania
Mauritania,"58,679",,982 ,,"57,685",+1,12,,"12,057",202,"791,559","162,645","4,866,793 ",Africa
Belize,"57,318",,672 ,,"56,466",+10,180,6,"139,644","1,637","529,147","1,289,165","410,457 ",North America
Cabo Verde,"55,974",+1,401 ,,"55,512",+2,61,23,"98,768",708,"400,982","707,546","566,722 ",Africa
Syria,"55,750",+5,"3,147 ",+1,"51,879",+9,724,,"3,054",172,"146,269","8,012","18,256,030 ",Asia
Gabon,"47,588",,303 ,,"47,270",,15,,"20,520",131,"1,589,113","685,243","2,319,051 ",Africa
Bhutan,"45,056","+2,200",14 ,,"35,423","+2,291","9,619",5,"57,271",18,"2,193,107","2,787,687","786,712 ",Asia
Papua New Guinea,"43,615",+89,649 ,+6,"42,906",+106,60,7,"4,716",70,"249,149","26,940","9,248,228 ",Australia/Oceania
Curaçao,"41,153",,270 ,,"40,306",,577,3,"248,981","1,634","494,095","2,989,334","165,286 ",North America
Seychelles,"40,866",,164 ,,"39,963",,739,,"411,007","1,649",,,"99,429 ",Africa
Andorra,"40,328",,153 ,,"39,702",,473,14,"520,462","1,975","249,838","3,224,340","77,485 ",Europe
Burundi,"38,698",,38 ,,773,,"37,887",,"3,091",3,"345,742","27,615","12,519,873 ",Africa
Mauritius,"37,176",+27,985 ,,"35,002",+68,"1,189",,"29,146",772,"358,675","281,199","1,275,520 ",Africa
Mayotte,"36,958",,187 ,,"2,964",,"33,807",,"129,900",657,"176,919","621,835","284,511 ",Africa
Togo,"36,957",,272 ,,"36,659",,26,,"4,286",32,"723,005","83,841","8,623,488 ",Africa
Guinea,"36,459",,440 ,,"35,976",,43,8,"2,649",32,"660,107","47,953","13,765,649 ",Africa
Faeroe Islands,"34,658",,28 ,,"7,693",,"26,937",5,"704,531",569,"778,000","15,815,258","49,193 ",Europe
Aruba,"34,189",,212 ,,"33,893",,84,2,"317,824","1,971","177,885","1,653,637","107,572 ",North America
Tanzania,"33,851",+36,803  ,+3,N/A,N/A,N/A,7,539,13,,,"62,756,770 ",Africa
Bahamas,"33,366",+6,789 ,,"32,244",+3,333,11,"83,431","1,973","229,025","572,671","399,924 ",North America
Lesotho,"32,910",,697 ,,"24,155",,"8,058",,"15,149",321,"431,221","198,496","2,172,441 ",Africa
Mali,"30,589",+11,729 ,,"29,673",+3,187,,"1,437",34,"656,480","30,839","21,287,008 ",Africa
Haiti,"30,586",,835 ,,"29,100",,651,,"2,625",72,"132,422","11,367","11,649,630 ",North America
Taiwan,"28,660",+657,854 ,,"21,334",+97,"6,472",,"1,199",36,"13,396,458","560,676","23,893,416 ",Asia
Isle of Man,"28,416",,87 ,,"26,794",,"1,535",,"331,061","1,014","150,753","1,756,352","85,833 ",Europe
Benin,"26,952",,163 ,,"25,506",,"1,283",5,"2,124",13,"604,310","47,631","12,687,354 ",Africa
Somalia,"26,471",,"1,350 ",,"13,182",,"11,939",,"1,587",81,"400,466","24,007","16,680,943 ",Africa
Congo,"24,079",,385 ,,"20,178",,"3,516",,"4,181",67,"347,815","60,391","5,759,411 ",Africa
Saint Lucia,"23,045",,365 ,,"22,616",,64,1,"124,487","1,972","141,332","763,466","185,119 ",North America
Timor-Leste,"22,844",+2,130 ,,"22,703",+5,11,,"16,759",95,"259,277","190,215","1,363,073 ",Asia
Cayman Islands,"21,121",,25 ,,"8,553",,"12,543",1,"314,797",373,"222,773","3,320,312","67,094 ",North America
Burkina Faso,"20,853",,382 ,,"20,439",,32,,951,17,"248,995","11,358","21,921,567 ",Africa
Nicaragua,"18,491",,225 ,,"4,225",,"14,041",,"2,733",33,,,"6,764,664 ",North America
South Sudan,"17,356",+3,138 ,,"13,514",,"3,704",1,"1,519",12,"367,971","32,202","11,427,024 ",Africa
Gibraltar,"17,236",,101 ,,"16,579",,556,,"511,864","2,999","534,283","15,866,807","33,673 ",Europe
Liechtenstein,"16,834",+50,84 ,,"16,396",+51,354,1,"439,266","2,192","102,174","2,666,127","38,323 ",Europe
Equatorial Guinea,"15,904",,183 ,,"15,696",,25,5,"10,711",123,"303,365","204,306","1,484,854 ",Africa
San Marino,"15,683",,114 ,,"15,225",,344,4,"460,479","3,347","147,532","4,331,787","34,058 ",Europe
Djibouti,"15,595",,189 ,,"15,404",+2,2,,"15,387",186,"301,133","297,110","1,013,539 ",Africa
CAR,"14,649",,113 ,,"6,859",,"7,677",2,"2,942",23,"81,294","16,327","4,979,016 ",Africa
Grenada,"14,064",,219 ,,"13,793",,52,4,"123,967","1,930","145,445","1,282,019","113,450 ",North America
Bermuda,"12,711",,129 ,,"12,362",,220,,"205,450","2,085","848,492","13,714,332","61,869 ",North America
Solomon Islands,"12,285",+280,139 ,+2,"11,057",+252,"1,089",2,"17,138",194,"5,117","7,139","716,813 ",Australia/Oceania
Gambia,"11,990",,365 ,,"11,591",,34,,"4,726",144,"155,686","61,359","2,537,281 ",Africa
Dominica,"11,981",+28,63 ,,"11,887",+130,31,,"165,703",871,"187,088","2,587,519","72,304 ",North America
Greenland,"11,971",,21 ,,"2,761",,"9,189",4,"210,220",369,"164,926","2,896,233","56,945 ",North America
Yemen,"11,814",,"2,147 ",,"9,000",,667,23,381,69,"265,253","8,558","30,993,247 ",Asia
Monaco,"11,261",+67,54 ,,"10,990",+44,217,4,"283,388","1,359","54,960","1,383,094","39,737 ",Europe
Saint Martin,"10,176",,63 ,,"1,399",,"8,714",7,"255,435","1,581","112,382","2,820,975","39,838 ",North America
Sint Maarten,"9,888",+15,86  ,,"9,734",+18,68,10,"226,058","1,966","62,056","1,418,715","43,741 ",North America
Eritrea,"9,732",,103 ,,"9,625",,4,,"2,678",28,"23,693","6,520","3,633,670 ",Africa
Caribbean Netherlands,"9,341",+341,34 ,+1,"8,987",+340,320,,"350,428","1,276","30,126","1,130,177","26,656 ",North America
Niger,"8,846",,308 ,,"8,488",,50,1,343,12,"244,837","9,504","25,762,801 ",Africa
Tonga,"8,559",+115,11 ,+2,"6,772",+127,"1,776",,"79,379",102,"304,785","2,826,664","107,825 ",Australia/Oceania
Guinea-Bissau,"8,175",+2,170 ,,"7,280",+12,725,6,"3,987",83,"131,390","64,072","2,050,648 ",Africa
Comoros,"8,100",,160 ,,"7,933",,7,,"8,975",177,,,"902,519 ",Africa
Sierra Leone,"7,677",,125 ,,N/A,N/A,N/A,,929,15,"259,958","31,452","8,265,262 ",Africa
Antigua and Barbuda,"7,523",+12,135 ,,"7,367",+9,21,1,"75,706","1,359","18,901","190,206","99,371 ",North America
Liberia,"7,402",,294 ,,"5,747",,"1,361",2,"1,405",56,"139,824","26,538","5,268,903 ",Africa
Chad,"7,378",,192 ,,"4,874",,"2,312",,427,11,"191,341","11,084","17,263,176 ",Africa
St. Vincent Grenadines,"6,748",,106 ,,"6,639",,3,,"60,484",950,"98,692","884,606","111,566 ",North America
British Virgin Islands,"6,162",,62 ,,N/A,N/A,N/A,1,"201,445","2,027","102,294","3,344,143","30,589 ",North America
Sao Tome and Principe,"5,948",,73 ,,"5,872",,3,,"26,273",322,"29,036","128,255","226,392 ",Africa
Turks and Caicos,"5,923",,36 ,,"5,859",,28,4,"149,390",908,"447,713","11,292,196","39,648 ",North America
Saint Kitts and Nevis,"5,554",,43 ,,"5,507",+1,4,,"103,104",798,"65,141","1,209,271","53,868 ",North America
Vanuatu,"5,536",+25,6 ,,"4,264",+643,"1,266",4,"17,306",19,"24,976","78,075","319,898 ",Australia/Oceania
St. Barth,"4,313",,6 ,,N/A,N/A,N/A,,"434,297",604,"78,646","7,919,243","9,931 ",North America
Palau,"4,122",+24,6 ,,"3,803",+18,313,,"225,900",329,"42,138","2,309,311","18,247 ",Australia/Oceania
Samoa,"4,092",+427,9 ,+2,"1,605",,"2,478",3,"20,383",45,"32,653","162,649","200,758 ",Australia/Oceania
Cook Islands,"3,584",+135, ,,"2,890",+156,694,,"203,717",,"13,938","792,247","17,593 ",Australia/Oceania
