"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/1M pop,Population,Continent
Austria,"3,873,448","+19,043","15,957",+52,"3,537,192","+39,235","320,299",225,"425,817","1,754","176,630,000","19,417,358","9,096,500",Europe
Belgium,"3,851,048",,"30,826",,"3,533,015",,"287,207",164,"329,768","2,640","32,872,543","2,814,897","11,678,061",Europe
Czechia,"3,828,041","+5,971","39,709",+7,"3,725,398","+8,798","62,934",89,"356,302","3,696","54,739,639","5,094,990","10,743,816",Europe
South Africa,"3,722,065","+1,420","100,046",+4,"3,609,277","+1,205","12,742",546,"61,400","1,650","23,893,013","394,147","60,619,575",Africa
Thailand,"3,684,755","+28,029","25,321",+96,"3,403,642","+23,352","255,792","1,496","52,559",361,"17,270,775","246,349","70,107,078",Asia
Philippines,"3,678,939",+344,"59,324",+26,"3,582,529","+1,549","37,086",289,"32,807",529,"28,986,738","258,492","112,137,854",Asia
Portugal,"3,604,114",,"21,693",,N/A,N/A,N/A,61,"355,275","2,138","40,088,192","3,951,685","10,144,581",Europe
Peru,"3,548,088",+482,"212,299",+43,N/A,N/A,N/A,421,"105,044","6,285","28,860,933","854,455","33,777,000",South America
Canada,"3,496,149","+3,233","37,680",+9,"3,294,102","+1,913","164,367",386,"91,230",983,"59,464,465","1,551,692","38,322,338",North America
Switzerland,"3,490,876",,"13,715",,"2,850,404","+24,777","626,757",136,"398,248","1,565","20,324,729","2,318,694","8,765,593",Europe
Chile,"3,482,175","+5,261","56,689",+52,"3,067,665","+24,838","357,821",546,"179,457","2,922","35,648,568","1,837,186","19,403,899",South America
Greece,"3,067,354","+15,823","27,623",+52,"2,784,611","+23,467","255,120",357,"296,828","2,673","74,675,362","7,226,327","10,333,792",Europe
Denmark,"2,917,473","+2,694","5,745",+22,"2,850,459","+5,987","61,269",22,"500,599",986,"126,829,775","21,762,271","5,827,966",Europe
Romania,"2,858,665","+2,174","65,079",+24,"2,606,660",,"186,926",384,"150,356","3,423","22,149,014","1,164,959","19,012,700",Europe
Sweden,"2,487,852",,"18,331",,"2,435,419","+2,444","34,102",25,"243,676","1,795","18,417,910","1,803,966","10,209,679",Europe
Iraq,"2,320,126",+218,"25,170",+3,"2,283,537",+570,"11,419",44,"55,500",602,"18,350,589","438,966","41,804,097",Asia
Serbia,"1,979,729","+1,501","15,818",+9,"1,929,333","+2,405","34,578",32,"228,193","1,823","9,214,166","1,062,070","8,675,666",Europe
Bangladesh,"1,951,714",+56,"29,122",,"1,882,914",+717,"39,678","1,283","11,647",174,"13,837,787","82,581","167,565,981",Asia
Hungary,"1,854,198",,"45,510",,"1,709,370",,"99,318",56,"192,797","4,732","11,127,382","1,157,012","9,617,343",Europe
Slovakia,"1,722,229","+5,591","19,392",+24,"1,608,468","+9,370","94,369",179,"315,180","3,549","6,900,741","1,262,882","5,464,279",Europe
Jordan,"1,689,314",,"14,003",,"1,668,852",,"6,459",276,"162,736","1,349","16,575,546","1,596,763","10,380,718",Asia
Georgia,"1,649,005",+352,"16,751",+3,"1,627,366","+1,070","4,888",,"414,767","4,213","16,431,552","4,132,953","3,975,741",Asia
Pakistan,"1,525,181",+208,"30,360",+1,"1,485,996",+72,"8,825",374,"6,677",133,"27,531,061","120,534","228,409,259",Asia
Ireland,"1,468,897","+3,747","6,786",,"1,300,276",,"161,835",59,"291,767","1,348","11,833,422","2,350,474","5,034,484",Europe
Norway,"1,408,257",+835,"2,518",,N/A,N/A,N/A,20,"256,253",458,"11,002,430","2,002,056","5,495,565",Europe
Kazakhstan,"1,305,170",+19,"13,660",+1,"1,289,882",+72,"1,628",528,"68,082",713,"11,575,012","603,795","19,170,447",Asia
Hong Kong,"1,167,713","+4,475","8,061",+116,N/A,N/A,N/A,115,"153,573","1,060","44,972,952","5,914,676","7,603,621",Asia
Morocco,"1,163,472",+113,"16,060",,"1,146,666",+55,746,293,"30,880",426,"11,237,010","298,242","37,677,537",Africa
Bulgaria,"1,140,453",+497,"36,565",+11,"926,273",+473,"177,615",205,"166,326","5,333","9,623,228","1,403,469","6,856,744",Europe
Singapore,"1,106,001","+4,563","1,272",+2,"1,031,320","+5,742","73,409",22,"186,478",214,"23,548,306","3,970,369","5,931,012",Asia
Croatia,"1,101,921","+1,303","15,592",+8,"1,076,626","+1,568","9,703",40,"271,350","3,840","4,687,818","1,154,384","4,060,882",Europe
Lebanon,"1,092,807",+298,"10,312",+5,"1,064,061","+1,830","18,434",186,"161,375","1,523","4,795,578","708,163","6,771,856",Asia
Cuba,"1,091,852",+789,"8,512",+2,"1,079,725",+850,"3,615",23,"96,500",752,"12,920,253","1,141,921","11,314,494",North America
Tunisia,"1,035,884",,"28,323",,N/A,N/A,N/A,42,"86,070","2,353","4,521,880","375,714","12,035,429",Africa
Lithuania,"1,029,474","+2,012","8,899",+9,"964,113","+4,306","56,462",56,"387,646","3,351","8,084,507","3,044,200","2,655,708",Europe
Nepal,"978,452",+10,"11,951",,"965,559",+90,942,100,"32,555",398,"5,550,989","184,693","30,055,301",Asia
Slovenia,"972,954","+2,413","6,498",+5,"929,072","+3,235","37,384",39,"467,893","3,125","2,617,966","1,258,977","2,079,439",Europe
Belarus,"964,677",+921,"6,836",+7,"928,536",,"29,305",,"102,148",724,"12,880,424","1,363,892","9,443,873",Europe
Bolivia,"902,316",+181,"21,895",,"840,120","+1,560","40,301",220,"75,494","1,832","2,682,016","224,396","11,952,149",South America
UAE,"891,872",+284,"2,302",,"869,315",+823,"20,255",,"88,305",228,"148,721,873","14,725,094","10,099,893",Asia
Finland,"889,626",,"3,178",,"46,000",,"840,448",32,"160,125",572,"10,437,451","1,878,654","5,555,812",Europe
Uruguay,"889,132",+493,"7,162",+1,"876,369","+1,034","5,601",38,"254,413","2,049","6,018,261","1,722,043","3,494,838",South America
Ecuador,"859,890",,"35,421",,N/A,N/A,N/A,759,"47,475","1,956","2,470,170","136,378","18,112,666",South America
Costa Rica,"839,368",,"8,308",,"815,710",,"15,350",57,"162,176","1,605","4,053,111","783,108","5,175,674",North America
Guatemala,"830,745",+864,"17,325",+7,"804,950","+1,329","8,470",5,"44,914",937,"4,252,266","229,897","18,496,400",North America
Latvia,"802,001","+1,314","5,639",+7,"763,639","+8,034","32,723",24,"433,598","3,049","7,067,416","3,820,966","1,849,641",Europe
Azerbaijan,"792,019",+40,"9,697",+3,"781,974",+36,348,,"76,899",942,"6,710,309","651,524","10,299,405",Asia
Panama,"765,054",+223,"8,170",,"754,470",+332,"2,414",10,"172,549","1,843","5,714,675","1,288,882","4,433,824",North America
Saudi Arabia,"750,998",+88,"9,047",+1,"734,820",+273,"7,131",103,"20,999",253,"41,568,977","1,162,306","35,764,228",Asia
New Zealand,"684,374","+11,662",330,+16,"587,127","+14,215","96,917",,"136,817",66,"6,925,857","1,384,590","5,002,100",Australia/Oceania
Sri Lanka,"661,885",+104,"16,480",+1,"637,276",+20,"8,129",,"30,684",764,"6,368,159","295,223","21,570,673",Asia
Paraguay,"648,353",,"18,731",,"624,673",,"4,949",8,"88,985","2,571","2,601,300","357,021","7,286,131",South America
Kuwait,"629,525",+547,"2,554",,"625,298",+760,"1,673",10,"143,685",583,"7,922,315","1,808,219","4,381,281",Asia
Myanmar,"611,809",+135,"19,432",+1,"589,842",+530,"2,535",,"11,114",353,"7,682,117","139,550","55,049,335",Asia
Palestine,"581,075",,"5,351",,"574,674",,"1,050",17,"109,447","1,008","3,078,533","579,848","5,309,208",Asia
Dominican Republic,"578,130",,"4,375",,"573,590",,165,20,"52,373",396,"3,228,620","292,484","11,038,630",North America
Estonia,"558,253",+939,"2,466",+3,"484,569","+1,941","71,218",9,"420,340","1,857","3,249,892","2,447,025","1,328,099",Europe
Bahrain,"555,560",+557,"1,471",,"547,812",+773,"6,277",4,"307,763",815,"9,616,218","5,327,078","1,805,158",Asia
Venezuela,"520,708",+81,"5,685",+1,"513,432",+98,"1,591",230,"18,403",201,"3,359,014","118,715","28,294,676",South America
Moldova,"514,014",+257,"11,445",+10,"499,816",+329,"2,753",58,"127,943","2,849","3,161,148","786,840","4,017,525",Europe
Egypt,"509,177",,"24,473",,"438,458","+3,955","46,246",122,"4,816",231,"3,693,367","34,936","105,717,125",Africa
Libya,"501,738",,"6,419",,"490,052",,"5,267",101,"71,319",912,"2,473,358","351,575","7,035,087",Africa
Ethiopia,"469,806",+22,"7,504",+4,"445,576","+1,097","16,726",16,"3,917",63,"4,669,508","38,928","119,952,951",Africa
Mongolia,"468,545",+83,"2,177",,"313,256",,"153,112",192,"139,000",646,"4,030,048","1,195,567","3,370,826",Asia
Cyprus,"437,111","+3,894",945,+3,"124,370",,"311,796",60,"357,476",773,"9,477,138","7,750,555","1,222,769",Asia
Armenia,"422,563",+23,"8,616",,"410,080",+38,"3,867",,"142,136","2,898","2,979,442","1,002,182","2,972,954",Asia
Honduras,"421,062",,"10,880",,"131,100",,"279,082",105,"41,359","1,069","1,263,329","124,090","10,180,730",North America
Oman,"388,432",+24,"4,250",,"382,939",,"1,243",17,"72,820",797,"25,000,000","4,686,764","5,334,171",Asia
Bosnia and Herzegovina,"375,554",,"15,718",,"192,218",,"167,618",,"115,732","4,844","1,737,191","535,337","3,245,041",Europe
Qatar,"361,667",+122,677,,"359,841",+129,"1,149",1,"128,808",241,"3,411,834","1,215,125","2,807,805",Asia
Réunion,"336,945",,709,,"322,519",,"13,717",10,"371,693",782,"1,603,660","1,769,039","906,515",Africa
Kenya,"323,450",+14,"5,648",,"317,671",+13,131,1,"5,792",101,"3,524,639","63,113","55,846,807",Africa
Zambia,"317,031",+90,"3,967",+1,"312,363",+114,701,,"16,438",206,"3,362,585","174,355","19,285,895",Africa
North Macedonia,"306,474",+296,"9,226",,"295,434",+197,"1,814",,"147,115","4,429","1,960,264","940,976","2,083,224",Europe
Botswana,"305,526",,"2,686",,"302,476",,364,1,"125,481","1,103","2,026,898","832,457","2,434,838",Africa
Albania,"273,823",+64,"3,492",,"269,828",+41,503,13,"95,333","1,216","1,779,844","619,661","2,872,287",Europe
Algeria,"265,684",+5,"6,874",,"178,300",+4,"80,510",6,"5,873",152,"230,861","5,103","45,238,865",Africa
Nigeria,"255,468",,"3,142",,"249,612",,"2,714",11,"1,188",15,"4,841,764","22,510","215,091,354",Africa
Zimbabwe,"246,481",+67,"5,446",+2,"238,581",+106,"2,454",12,"16,171",357,"2,194,976","144,007","15,242,193",Africa
Uzbekistan,"237,828",+41,"1,637",,"235,645",+27,546,23,"6,930",48,"1,377,915","40,150","34,319,482",Asia
Montenegro,"233,265",+86,"2,705",+1,"229,980",+102,580,6,"371,320","4,306","1,212,743","1,930,489","628,205",Europe
Mozambique,"225,264",+3,"2,200",,"222,998",,66,13,"6,870",67,"1,297,863","39,582","32,789,454",Africa
Luxembourg,"216,979",,"1,037",,"196,469",,"19,473",3,"337,013","1,611","4,165,411","6,469,747","643,829",Europe
Kyrgyzstan,"200,955",+9,"2,990",+1,"196,233",+20,"1,732",131,"29,936",445,"1,907,195","284,111","6,712,863",Asia
Laos,"181,967","+2,404",673,+4,"7,660",,"173,634",,"24,390",90,"1,023,002","137,120","7,460,626",Asia
Iceland,"181,830",,101,,"75,685",,"106,044",2,"526,851",293,"1,885,540","5,463,338","345,126",Europe
Afghanistan,"177,795",+7,"7,671",,"161,033",+2,"9,091","1,124","4,394",190,"922,789","22,805","40,464,587",Asia
Maldives,"176,993",,298,,"163,687",,"13,008",25,"317,630",535,"2,213,831","3,972,921","557,230",Asia
Uganda,"163,932",+13,"3,595",,"100,181",+6,"60,156",2,"3,396",74,"2,561,534","53,065","48,271,187",Africa
El Salvador,"161,570",+51,"4,119",,"144,494","+3,349","12,957",45,"24,691",629,"1,875,785","286,660","6,543,589",North America
Ghana,"160,971",,"1,445",,"159,468",,58,1,"4,998",45,"2,419,852","75,128","32,209,587",Africa
Namibia,"157,646",,"4,019",,"153,069",,558,3,"60,135","1,533","983,850","375,293","2,621,554",Africa
Martinique,"141,415",,909,,104,,"140,402",8,"377,353","2,426","807,954","2,155,953","374,755",North America
Trinidad and Tobago,"138,159",,"3,754",,"127,251",,"7,154",18,"98,164","2,667","673,866","478,790","1,407,434",North America
Cambodia,"135,714",+32,"3,054",,"131,940",+132,720,,"7,925",178,"2,928,118","170,989","17,124,574",Asia
Brunei,"135,430",+515,213,+3,"131,097",+847,"4,120",,"304,458",479,"717,784","1,613,640","444,823",Asia
Guadeloupe,"130,705",,843,,"2,250",,"127,612",19,"326,563","2,106","938,039","2,343,668","400,244",North America
Rwanda,"129,726",,"1,458",,"45,522",,"82,746",1,"9,599",108,"5,119,875","378,836","13,514,760",Africa
Jamaica,"128,811",+25,"2,893",+4,"81,282",+75,"44,636",,"43,170",970,"931,763","312,271","2,983,829",North America
Cameroon,"119,544",,"1,927",,"117,455",,162,13,"4,315",70,"1,751,774","63,233","27,703,616",Africa
Angola,"99,194",,"1,900",,"97,149",,145,,"2,862",55,"1,499,795","43,275","34,657,018",Africa
DRC,"86,748",,"1,337",,"50,930",,"34,481",,920,14,"846,704","8,976","94,330,817",Africa
Senegal,"85,911",+10,"1,965",+1,"83,910",+7,36,,"4,904",112,"1,046,905","59,765","17,516,960",Africa
Malawi,"85,657",+7,"2,626",,"80,666",+12,"2,365",67,"4,284",131,"562,989","28,155","19,996,009",Africa
Ivory Coast,"81,761",+20,796,,"80,924",+11,41,,"2,971",29,"1,474,554","53,576","27,522,743",Africa
Malta,"80,989",+791,639,+1,"73,459",+265,"6,891",4,"182,570","1,440","1,811,168","4,082,839","443,605",Europe
Suriname,"79,229",+8,"1,325",+1,"49,383",+5,"28,521",,"132,969","2,224","235,427","395,113","595,847",South America
French Guiana,"79,075",,394,,"11,254",,"67,427",4,"253,247","1,262","609,252","1,951,199","312,245",South America
French Polynesia,"72,318",,646,,N/A,N/A,N/A,7,"254,861","2,277",,,"283,755",Australia/Oceania
Eswatini,"69,838",+6,"1,394",,"68,326",+13,118,11,"59,123","1,180","1,002,507","848,702","1,181,224",Africa
Channel Islands,"69,036",,156,,"64,656",,"4,224",,"390,756",883,"1,244,612","7,044,721","176,673",Europe
Fiji,"64,420",+3,834,,"62,605",,981,,"70,960",919,"505,020","556,291","907,834",Australia/Oceania
Madagascar,"64,050",+41,"1,388",+4,"59,313",+33,"3,349",22,"2,213",48,"413,244","14,280","28,938,236",Africa
Guyana,"63,267",+9,"1,226",,"61,962",+8,79,4,"79,761","1,546","571,320","720,266","793,207",South America
Sudan,"61,955",,"4,907",,N/A,N/A,N/A,,"1,357",108,"562,941","12,334","45,643,190",Africa
New Caledonia,"60,294",,311,,"59,727",,256,9,"207,688","1,071","98,964","340,891","290,310",Australia/Oceania
Barbados,"59,734",+239,375,,"58,084",+448,"1,275",,"207,415","1,302","614,361","2,133,257","287,992",North America
Mauritania,"58,670",,982,,"57,680",+1,8,,"12,063",202,"783,143","161,015","4,863,778",Africa
Belize,"57,289",,656,,"56,383",,250,6,"139,634","1,599","523,303","1,275,481","410,279",North America
Cabo Verde,"55,958",+1,401,,"55,493",,64,23,"98,766",708,"400,982","707,731","566,574",Africa
Syria,"55,706",+5,"3,144",+2,"51,713",+62,849,,"3,053",172,"146,269","8,017","18,245,545",Asia
Gabon,"47,586",,303,,"47,266",,17,,"20,531",131,"1,588,772","685,479","2,317,756",Africa
Papua New Guinea,"42,203",,640,,"39,905",,"1,658",7,"4,565",69,"249,149","26,952","9,244,054",Australia/Oceania
Curaçao,"40,671",,267,,"39,858",,546,3,"246,088","1,616","494,095","2,989,623","165,270",North America
Seychelles,"40,421",,164,,"39,790",,467,,"406,589","1,650",,,"99,415",Africa
Andorra,"40,024",,153,,"39,283",,588,14,"516,559","1,975","249,838","3,224,465","77,482",Europe
Burundi,"38,519",+10,38,,773,,"37,708",,"3,079",3,"345,742","27,635","12,511,127",Africa
Togo,"36,943",,272,,"36,591",,80,,"4,286",32,"719,140","83,439","8,618,704",Africa
Mayotte,"36,891",,187,,"2,964",,"33,740",,"129,739",658,"176,919","622,192","284,348",Africa
Mauritius,"36,481",,968,,"33,927",,"1,586",,"28,602",759,"358,675","281,211","1,275,468",Africa
Guinea,"36,459",,440,,"35,976",,43,8,"2,650",32,"660,107","47,984","13,756,858",Africa
Faeroe Islands,"34,237",,28,,"7,693",,"26,516",5,"696,044",569,"778,000","15,816,866","49,188",Europe
Aruba,"34,051",,212,,"33,752",,87,3,"316,574","1,971","177,885","1,653,806","107,561",North America
Tanzania,"33,815",,800,,N/A,N/A,N/A,7,539,13,,,"62,714,764",Africa
Bahamas,"33,295",+4,788,,"32,202",+3,305,11,"83,272","1,971","226,807","567,256","399,832",North America
Lesotho,"32,910",,697,,"24,155",,"8,058",,"15,152",321,"431,221","198,534","2,172,024",Africa
Haiti,"30,549",+2,833,,"28,645",+114,"1,071",,"2,623",72,"132,422","11,370","11,646,213",North America
Mali,"30,493",+4,728,,"29,639",+1,126,,"1,433",34,"651,510","30,627","21,272,606",Africa
Bhutan,"30,053",+914,12,+1,"24,746",+450,"5,295",17,"38,211",15,"2,111,585","2,684,777","786,503",Asia
Isle of Man,"28,416",,84,,"26,794",,"1,538",,"331,104",979,"150,753","1,756,578","85,822",Europe
Benin,"26,952",,163,,"25,506",,"1,283",5,"2,126",13,"604,310","47,660","12,679,519",Africa
Somalia,"26,400",,"1,348",,"13,182",,"11,870",,"1,584",81,"400,466","24,023","16,669,998",Africa
Congo,"24,071",,385,,"20,178",,"3,508",,"4,182",67,"347,815","60,426","5,756,061",Africa
Taiwan,"24,032",+403,853,,"20,435",+63,"2,744",,"1,006",36,"12,840,107","537,415","23,892,359",Asia
Saint Lucia,"22,959",,365,,"22,567",,27,,"124,036","1,972","140,589","759,534","185,099",North America
Timor-Leste,"22,832",,130,,"22,688",+5,14,,"16,758",95,"257,402","188,925","1,362,455",Asia
Burkina Faso,"20,853",,382,,"20,439",,32,,952,17,"248,995","11,366","21,907,420",Africa
Cayman Islands,"20,606",,24,,"8,553",,"12,029",1,"307,208",358,"222,773","3,321,252","67,075",North America
Nicaragua,"18,434",,224,,"4,225",,"13,985",,"2,726",33,,,"6,762,727",North America
Tajikistan,"17,388",,124,,"17,264",,0,,"1,754",13,,,"9,913,024",Asia
South Sudan,"17,278",,138,,"13,514",,"3,626",1,"1,512",12,"361,644","31,657","11,423,798",Africa
Gibraltar,"16,979",,101,,"16,359",,519,3,"504,232","2,999","533,498","15,843,495","33,673",Europe
Liechtenstein,"16,429",,84,,"16,199",,146,4,"428,732","2,192","80,413","2,098,460","38,320",Europe
Equatorial Guinea,"15,903",,183,,"15,693",,27,5,"10,718",123,"301,203","203,006","1,483,714",Africa
Djibouti,"15,588",+1,189,,"15,391",,8,,"15,385",187,"298,521","294,636","1,013,185",Africa
San Marino,"15,181",,113,,"14,740",,328,4,"445,766","3,318","144,139","4,232,411","34,056",Europe
CAR,"14,649",,113,,"6,859",,"7,677",2,"2,943",23,"81,294","16,334","4,976,948",Africa
Grenada,"14,012",,218,,"13,735",,59,4,"123,522","1,922","143,760","1,267,311","113,437",North America
Bermuda,"12,564",,128,,"12,198",,238,,"203,055","2,069","841,380","13,598,061","61,875",North America
Gambia,"11,988",,365,,"11,591",,32,,"4,728",144,"155,686","61,400","2,535,605",Africa
Greenland,"11,971",,21,,"2,761",,"9,189",4,"210,228",369,"164,926","2,896,335","56,943",North America
Dominica,"11,891",,63,,"11,683",,145,,"164,470",871,"184,859","2,556,868","72,299",North America
Yemen,"11,806",,"2,143",,"8,999",,664,23,381,69,"265,253","8,563","30,977,057",Asia
Solomon Islands,"11,470",,133,,"9,700",,"1,637",1,"16,011",186,"5,117","7,143","716,397",Australia/Oceania
Monaco,"10,838",+48,54,,"10,571",+38,213,4,"272,791","1,359","54,960","1,383,338","39,730",Europe
Saint Martin,"10,107",,63,,"1,399",,"8,645",7,"253,804","1,582","112,382","2,822,108","39,822",North America
Sint Maarten,"9,758",+16,86,,"9,595",+2,77,10,"223,147","1,967","62,056","1,419,104","43,729",North America
Eritrea,"9,728",,103,,"9,623",,2,,"2,678",28,"23,693","6,523","3,632,463",Africa
Niger,"8,810",+9,308,,"8,484",+7,18,1,342,12,"240,394","9,339","25,741,123",Africa
Caribbean Netherlands,"8,574",,33,,"8,160",,381,,"321,726","1,238","30,126","1,130,432","26,650",North America
Guinea-Bissau,"8,151",+2,170,,"7,146",+7,835,6,"3,977",83,"129,753","63,310","2,049,501",Africa
Comoros,"8,089",+1,160,,"7,921",+1,8,,"8,967",177,,,"902,062",Africa
Sierra Leone,"7,674",,125,,N/A,N/A,N/A,,929,15,"259,958","31,467","8,261,266",Africa
Antigua and Barbuda,"7,493",,135,,"7,350",,8,1,"75,419","1,359","18,901","190,245","99,351",North America
Liberia,"7,400",,294,,"5,747",,"1,359",2,"1,405",56,"139,824","26,552","5,265,972",Africa
Chad,"7,308",,191,,"4,874",,"2,243",,424,11,"191,341","11,091","17,251,539",Africa
Tonga,"6,996",+155,9,+3,"4,177",+833,"2,810",,"64,901",83,"190,857","1,770,555","107,795",Australia/Oceania
St. Vincent Grenadines,"6,746",,106,,"6,638",,2,,"60,471",950,"98,571","883,585","111,558",North America
British Virgin Islands,"6,155",,62,,N/A,N/A,N/A,1,"201,249","2,027","102,012","3,335,470","30,584",North America
Sao Tome and Principe,"5,945",,73,,"5,867",,5,,"26,271",323,"29,036","128,312","226,292",Africa
Turks and Caicos,"5,910",,36,,"5,838",,36,4,"149,111",908,"436,234","11,006,282","39,635",North America
Saint Kitts and Nevis,"5,549",,43,,"5,506",,0,,"103,028",798,"65,141","1,209,473","53,859",North America
St. Barth,"4,150",,6,,N/A,N/A,N/A,,"417,925",604,"78,646","7,920,040","9,930",North America
Palau,"4,042",,6,,"3,721",,315,,"221,540",329,"41,052","2,250,041","18,245",Australia/Oceania
Vanuatu,"3,911",+197,2,,"1,601",+54,"2,308",17,"12,233",6,"24,976","78,118","319,721",Australia/Oceania
Kiribati,"3,066",,13,,"2,578",+7,475,9,"24,996",106,,,"122,661",Australia/Oceania
Anguilla,"2,700",,9,,"2,676",,15,4,"177,189",591,"51,382","3,371,965","15,238",North America
Samoa,"2,285",+157,1,,761,+127,"1,523",,"11,384",5,,,"200,726",Australia/Oceania
Cook Islands,"2,118",,,,"1,396",,722,,"120,396",,"9,860","560,482","17,592",Australia/Oceania
Saint Pierre Miquelon,"1,957",,1,,"1,728",,228,1,"340,703",174,"17,516","3,049,443","5,744",North America
Wallis and Futuna,454,,7,,438,,9,,"41,674",643,"20,508","1,882,504","10,894",Australia/Oceania
Montserrat,175,,2,,173,,0,,"35,021",400,"8,796","1,760,256","4,997",North America
Falkland Islands,123,,,,N/A,N/A,N/A,,"33,634",,"8,632","2,360,405","3,657",South America
Macao,82,,,,82,,0,,123,,"5,375","8,085","664,852",Asia
Vatican City,29,,,,28,,1,,"36,025",,,,805,Europe
Western Sahara,10,,1,,8,,1,,16,2,,,"623,071",Africa
Marshall Islands,7,,,,7,,0,,117,,,,"59,890",Australia/Oceania
Niue,7,,,,1,,6,,"4,255",,,,"1,645",Australia/Oceania
Saint Helena,2,,,,2,,0,,327,,,,"6,109",Africa
Micronesia,1,,,,1,,0,,9,,,,"117,137",Australia/Oceania
