"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/1M pop,Population,Continent
Iran,7506614.0,3245.0,143387.0,55.0,7233648.0,7291.0,129579.0,1342.0,86994.0,1662.0,53492475.0,619924.0,86288821.0,Asia
Mexico,6974996.0,7132.0,329081.0,69.0,6201013.0,8686.0,444902.0,4798.0,52911.0,2496.0,18056753.0,136975.0,131825491.0,North America
Indonesia,6315557.0,3949.0,157377.0,12.0,6107680.0,6044.0,50500.0,2771.0,22580.0,563.0,105829381.0,378367.0,279700092.0,Asia
Colombia,6293130.0,,141406.0,,6116269.0,,35455.0,342.0,120926.0,2717.0,36228532.0,696153.0,52041044.0,South America
Poland,6143682.0,766.0,116881.0,,5335969.0,10.0,690832.0,2782.0,162711.0,3096.0,36858621.0,976177.0,37758138.0,Europe
Portugal,5391747.0,,24772.0,,5291677.0,4554.0,75298.0,61.0,532084.0,2445.0,43527258.0,4295485.0,10133258.0,Europe
Taiwan,5043267.0,22389.0,9634.0,26.0,4595130.0,16525.0,438503.0,,210938.0,403.0,23769811.0,994187.0,23908798.0,Asia
Ukraine,5035828.0,,108780.0,,4915726.0,398.0,11322.0,177.0,116643.0,2520.0,19521252.0,452162.0,43173143.0,Europe
Austria,4862223.0,4735.0,19342.0,4.0,4770961.0,4280.0,71920.0,66.0,533365.0,2122.0,194818332.0,21370751.0,9116120.0,Europe
Malaysia,4757752.0,2464.0,36145.0,9.0,4682689.0,4427.0,38918.0,69.0,143083.0,1087.0,63400125.0,1906680.0,33251583.0,Asia
Greece,4654737.0,,32028.0,,4556655.0,11008.0,66054.0,115.0,451285.0,3105.0,90656913.0,8789343.0,10314413.0,Europe
Thailand,4634180.0,1968.0,32030.0,27.0,4582529.0,2252.0,19621.0,1496.0,66039.0,456.0,17270775.0,246114.0,70173887.0,Asia
Israel,4623052.0,994.0,11525.0,,4596770.0,3447.0,14757.0,266.0,495716.0,1236.0,41373364.0,4436346.0,9326000.0,Asia
Belgium,4466095.0,,32436.0,,4348895.0,4240.0,84764.0,100.0,381805.0,2773.0,35205741.0,3009729.0,11697311.0,Europe
Chile,4442073.0,9487.0,60202.0,28.0,4340850.0,7626.0,41021.0,159.0,228190.0,3093.0,43403845.0,2229658.0,19466595.0,South America
Canada,4135607.0,,43505.0,,3984434.0,4372.0,107668.0,261.0,107561.0,1132.0,64092283.0,1666952.0,38448781.0,North America
Peru,4074004.0,3421.0,215342.0,25.0,3755068.0,3379.0,103594.0,232.0,119990.0,6342.0,34020601.0,1001999.0,33952735.0,South America
Czechia,4024851.0,470.0,40724.0,6.0,3968237.0,1993.0,15890.0,30.0,374356.0,3788.0,55899944.0,5199321.0,10751393.0,Europe
South Africa,4009730.0,,102066.0,,3901332.0,,6332.0,192.0,65835.0,1676.0,26120689.0,428872.0,60905584.0,Africa
Switzerland,3993681.0,,14121.0,,3896018.0,6324.0,83542.0,58.0,454356.0,1607.0,21996948.0,2502563.0,8789767.0,Europe
Philippines,3855761.0,3600.0,61357.0,49.0,3759176.0,4460.0,35228.0,766.0,34214.0,544.0,32017853.0,284109.0,112695806.0,Asia
Romania,3186995.0,2065.0,66490.0,7.0,3045991.0,6421.0,74514.0,268.0,168056.0,3506.0,24490518.0,1291430.0,18963879.0,Europe
Denmark,3083891.0,,6846.0,,3061309.0,,15736.0,18.0,528448.0,1173.0,128117029.0,21953828.0,5835749.0,Europe
Sweden,2558943.0,,19651.0,,2515288.0,976.0,24004.0,19.0,250050.0,1920.0,18821961.0,1839209.0,10233725.0,Europe
Iraq,2454213.0,,25338.0,,2420666.0,,8209.0,21.0,58225.0,601.0,19143909.0,454183.0,42150186.0,Asia
Serbia,2243706.0,3154.0,16536.0,11.0,2125623.0,6180.0,101547.0,32.0,259021.0,1909.0,10546872.0,1217565.0,8662267.0,Europe
Hungary,2021648.0,,47083.0,,1924022.0,,50543.0,9.0,210413.0,4900.0,11394556.0,1185945.0,9608000.0,Europe
Bangladesh,2009970.0,173.0,29315.0,,1953740.0,372.0,26915.0,1331.0,11950.0,174.0,14704807.0,87428.0,168193112.0,Asia
Slovakia,1831052.0,296.0,20333.0,2.0,1802928.0,416.0,7791.0,39.0,335033.0,3720.0,7258503.0,1328110.0,5465287.0,Europe
Singapore,1816866.0,1951.0,1580.0,2.0,1736690.0,3405.0,78596.0,10.0,305428.0,266.0,24342902.0,4092214.0,5948589.0,Asia
Jordan,1731549.0,,14105.0,,1713255.0,,4189.0,96.0,166185.0,1354.0,17106195.0,1641759.0,10419433.0,Asia
Georgia,1723087.0,,16883.0,,1637293.0,,68911.0,,433718.0,4250.0,16920079.0,4258955.0,3972824.0,Asia
New Zealand,1715165.0,2208.0,2600.0,15.0,1686160.0,2909.0,26405.0,,342889.0,520.0,7451764.0,1489727.0,5002100.0,Australia/Oceania
Ireland,1653576.0,,7742.0,,1633518.0,1994.0,12316.0,18.0,327080.0,1531.0,12604856.0,2493260.0,5055573.0,Europe
Pakistan,1566236.0,468.0,30552.0,2.0,1521803.0,,13881.0,160.0,6808.0,133.0,29958308.0,130224.0,230052620.0,Asia
Norway,1458987.0,35.0,3890.0,,1452961.0,179.0,2136.0,20.0,264704.0,706.0,11002430.0,1996174.0,5511758.0,Europe
Hong Kong,1458238.0,6513.0,9605.0,3.0,1281248.0,3757.0,167385.0,11.0,191198.0,1259.0,54352132.0,7126413.0,7626857.0,Asia
Kazakhstan,1382809.0,,13676.0,,1347699.0,,21434.0,24.0,71811.0,710.0,11575012.0,601101.0,19256336.0,Asia
Morocco,1263985.0,42.0,16270.0,,1247051.0,101.0,664.0,293.0,33399.0,430.0,12389398.0,327374.0,37844838.0,Africa
Finland,1250557.0,,5467.0,,1202972.0,3033.0,42118.0,21.0,224957.0,983.0,11328863.0,2037897.0,5559094.0,Europe
Bulgaria,1233760.0,290.0,37544.0,3.0,1179919.0,86.0,16297.0,52.0,180457.0,5491.0,10381638.0,1518483.0,6836850.0,Europe
Croatia,1206587.0,639.0,16571.0,12.0,1183487.0,1005.0,6529.0,28.0,297831.0,4090.0,5111308.0,1261662.0,4051250.0,Europe
Lebanon,1204106.0,702.0,10602.0,3.0,1087587.0,,105917.0,186.0,178116.0,1568.0,4795578.0,709382.0,6760221.0,Asia
Tunisia,1141773.0,,29209.0,,,,,29.0,94496.0,2417.0,4900041.0,405542.0,12082703.0,Africa
Slovenia,1112516.0,580.0,6757.0,1.0,1086995.0,601.0,18764.0,15.0,534980.0,3249.0,2715651.0,1305885.0,2079548.0,Europe
Cuba,1109992.0,81.0,8530.0,1.0,1101053.0,61.0,409.0,23.0,98126.0,754.0,14064773.0,1243365.0,11311860.0,North America
Lithuania,1103884.0,88.0,9259.0,3.0,1068238.0,881.0,26387.0,9.0,417934.0,3505.0,10097366.0,3822893.0,2641289.0,Europe
Bolivia,1092520.0,1052.0,22168.0,1.0,1012166.0,2515.0,58186.0,220.0,90944.0,1845.0,2705422.0,225207.0,12013068.0,South America
Guatemala,1085327.0,209.0,19345.0,6.0,1050322.0,1030.0,15660.0,5.0,58278.0,1039.0,5539695.0,297460.0,18623347.0,North America
Costa Rica,1040663.0,,8808.0,,860711.0,,171144.0,52.0,200380.0,1696.0,4659757.0,897237.0,5193450.0,North America
UAE,1009776.0,660.0,2341.0,,988147.0,689.0,19288.0,,99529.0,231.0,181869374.0,17925948.0,10145593.0,Asia
Nepal,995241.0,202.0,11992.0,,978901.0,479.0,4348.0,,32894.0,396.0,5870415.0,194025.0,30256017.0,Asia
Belarus,994037.0,,7118.0,,985592.0,,1327.0,,105271.0,754.0,13646641.0,1445207.0,9442689.0,Europe
Ecuador,990405.0,520.0,35815.0,,943490.0,840.0,11100.0,759.0,54372.0,1966.0,3082403.0,169221.0,18215203.0,South America
Uruguay,977305.0,171.0,7438.0,1.0,968169.0,288.0,1698.0,18.0,279275.0,2125.0,6114822.0,1747376.0,3499432.0,South America
Mongolia,973272.0,,2179.0,,952126.0,,18967.0,192.0,287013.0,643.0,4030048.0,1188441.0,3391037.0,Asia
Panama,972800.0,,8456.0,,956205.0,,8139.0,16.0,218125.0,1896.0,6898460.0,1546801.0,4459824.0,North America
Latvia,889656.0,,5920.0,,865280.0,,18456.0,6.0,483058.0,3214.0,7496921.0,4070613.0,1841718.0,Europe
Saudi Arabia,812624.0,74.0,9277.0,1.0,799691.0,108.0,3656.0,63.0,22591.0,258.0,44056109.0,1224742.0,35971758.0,Asia
Azerbaijan,808569.0,585.0,9785.0,1.0,795110.0,489.0,3674.0,,78241.0,947.0,7120436.0,689008.0,10334327.0,Asia
Paraguay,714340.0,,19448.0,,691542.0,,3350.0,7.0,97592.0,2657.0,2657506.0,363065.0,7319639.0,South America
Bahrain,669650.0,258.0,1513.0,,664805.0,607.0,3332.0,1.0,366347.0,828.0,10248671.0,5606767.0,1827911.0,Asia
Sri Lanka,669033.0,206.0,16654.0,8.0,651155.0,6.0,1224.0,,30967.0,771.0,6486117.0,300215.0,21604936.0,Asia
Kuwait,657042.0,41.0,2563.0,,654002.0,117.0,477.0,3.0,149143.0,582.0,8329462.0,1890717.0,4405451.0,Asia
Dominican Republic,636416.0,275.0,4384.0,,631028.0,1503.0,1004.0,19.0,57437.0,396.0,3622326.0,326919.0,11080209.0,North America
Palestine,616364.0,,5390.0,,591823.0,,19151.0,17.0,115107.0,1007.0,3078533.0,574923.0,5354689.0,Asia
Myanmar,614573.0,,19437.0,,593185.0,,1951.0,,11136.0,352.0,8653692.0,156802.0,55188629.0,Asia
Estonia,595228.0,,2642.0,,524990.0,,67596.0,7.0,448066.0,1989.0,3486510.0,2624516.0,1328439.0,Europe
Cyprus,574124.0,,1152.0,,562543.0,781.0,10429.0,60.0,468242.0,940.0,9572310.0,7806955.0,1226126.0,Asia
Moldova,561196.0,,11693.0,,504142.0,,45361.0,49.0,139811.0,2913.0,3216305.0,801281.0,4013953.0,Europe
Venezuela,541405.0,83.0,5788.0,2.0,532967.0,328.0,2650.0,36.0,19155.0,205.0,3359014.0,118844.0,28263991.0,South America
Egypt,515645.0,,24613.0,,442182.0,,48850.0,122.0,4844.0,231.0,3693367.0,34694.0,106456538.0,Africa
Libya,506538.0,23.0,6436.0,,499468.0,100.0,634.0,101.0,71638.0,910.0,2478407.0,350511.0,7070834.0,Africa
Ethiopia,492968.0,8.0,7571.0,,471293.0,8.0,14104.0,14.0,4073.0,63.0,5184494.0,42831.0,121045509.0,Africa
Réunion,450430.0,,855.0,,418572.0,,31003.0,10.0,495547.0,941.0,1603660.0,1764290.0,908955.0,Africa
Honduras,450393.0,,10965.0,,,,,105.0,43979.0,1071.0,1482438.0,144755.0,10241033.0,North America
Armenia,430361.0,,8643.0,,412661.0,,9057.0,,144656.0,2905.0,3109931.0,1045332.0,2975066.0,Asia
Qatar,423772.0,654.0,681.0,,418191.0,809.0,4900.0,2.0,150926.0,243.0,3830848.0,1364357.0,2807805.0,Asia
Oman,397574.0,,4260.0,,384669.0,,8645.0,2.0,73844.0,791.0,25000000.0,4643381.0,5384008.0,Asia
Bosnia and Herzegovina,393235.0,,15980.0,,,,,,121471.0,4936.0,1835180.0,566890.0,3237277.0,Europe
Kenya,338047.0,5.0,5673.0,,332239.0,18.0,135.0,1.0,6004.0,101.0,3845643.0,68305.0,56300917.0,Africa
North Macedonia,337513.0,,9440.0,,324633.0,,3440.0,,162017.0,4532.0,2112918.0,1014270.0,2083191.0,Europe
Zambia,332500.0,236.0,4016.0,,327791.0,432.0,693.0,,17066.0,206.0,3678324.0,188791.0,19483596.0,Africa
Albania,326077.0,341.0,3576.0,,317364.0,131.0,5137.0,,113573.0,1246.0,1941032.0,676061.0,2871090.0,Europe
Botswana,325850.0,,2777.0,,322955.0,,118.0,1.0,132836.0,1132.0,2026898.0,826282.0,2453034.0,Africa
Luxembourg,284931.0,,1114.0,,275850.0,,7967.0,,439894.0,1720.0,4381286.0,6764094.0,647727.0,Europe
Montenegro,272929.0,320.0,2766.0,1.0,266001.0,516.0,4162.0,6.0,434437.0,4403.0,2586240.0,4116670.0,628236.0,Europe
Algeria,269805.0,74.0,6878.0,,181408.0,78.0,81519.0,6.0,5924.0,151.0,230861.0,5069.0,45542149.0,Africa
Nigeria,262912.0,,3147.0,,256609.0,,3156.0,11.0,1211.0,14.0,5441162.0,25069.0,217051597.0,Africa
Zimbabwe,256628.0,4.0,5592.0,,250895.0,11.0,141.0,12.0,16746.0,365.0,2471979.0,161304.0,15324989.0,Africa
Uzbekistan,243666.0,12.0,1637.0,,241486.0,47.0,543.0,23.0,7062.0,47.0,1377915.0,39934.0,34505099.0,Asia
Mozambique,230001.0,9.0,2219.0,,227554.0,25.0,228.0,11.0,6943.0,67.0,1371127.0,41392.0,33125706.0,Africa
Martinique,217007.0,,1029.0,,,,,8.0,579235.0,2747.0,828928.0,2212575.0,374644.0,North America
Brunei,215283.0,,225.0,,214639.0,,419.0,,482239.0,504.0,717784.0,1607853.0,446424.0,Asia
Laos,213209.0,52.0,757.0,,,,,,28424.0,101.0,1233207.0,164405.0,7501027.0,Asia
Kyrgyzstan,205198.0,,2991.0,,196406.0,,5801.0,131.0,30381.0,443.0,1907195.0,282377.0,6754074.0,Asia
Iceland,204057.0,,179.0,,,,,1.0,589808.0,517.0,1990778.0,5754159.0,345972.0,Europe
El Salvador,190818.0,,4219.0,,172310.0,,14289.0,8.0,29105.0,644.0,2456913.0,374753.0,6556081.0,North America
Afghanistan,190767.0,332.0,7764.0,5.0,170297.0,143.0,12706.0,1124.0,4676.0,190.0,1055048.0,25859.0,40800758.0,Asia
Guadeloupe,190054.0,,978.0,,,,,19.0,474815.0,2443.0,938039.0,2343516.0,400270.0,North America
Maldives,184689.0,,307.0,,163687.0,,20695.0,25.0,329287.0,547.0,2213831.0,3947095.0,560876.0,Asia
Trinidad and Tobago,177008.0,187.0,4100.0,5.0,165911.0,370.0,6997.0,18.0,125612.0,2910.0,811166.0,575637.0,1409163.0,North America
Uganda,169396.0,,3628.0,,100431.0,,65337.0,3.0,3469.0,74.0,3012408.0,61696.0,48826413.0,Africa
Namibia,169253.0,,4065.0,,164813.0,,375.0,,64131.0,1540.0,1062663.0,402649.0,2639179.0,Africa
Ghana,168457.0,,1459.0,,166872.0,,126.0,2.0,5190.0,45.0,2494254.0,76845.0,32458192.0,Africa
Jamaica,148824.0,87.0,3237.0,,95681.0,87.0,49906.0,,49795.0,1083.0,1162677.0,389016.0,2988762.0,North America
Cambodia,137426.0,32.0,3056.0,,134152.0,38.0,218.0,,7984.0,178.0,3036585.0,176411.0,17213101.0,Asia
Rwanda,132390.0,4.0,1466.0,,130803.0,,121.0,,9707.0,107.0,5724893.0,419777.0,13637945.0,Africa
Cameroon,120967.0,,1933.0,,118459.0,,575.0,13.0,4327.0,69.0,1751774.0,62659.0,27957147.0,Africa
Malta,113800.0,23.0,799.0,,112347.0,44.0,654.0,4.0,256276.0,1799.0,2036539.0,4586252.0,444053.0,Europe
Angola,102636.0,,1917.0,,100437.0,,282.0,,2928.0,55.0,1499795.0,42790.0,35049924.0,Africa
Barbados,99572.0,146.0,530.0,,96336.0,933.0,2706.0,,345585.0,1839.0,748776.0,2598780.0,288126.0,North America
French Guiana,93420.0,,408.0,,11254.0,,81758.0,3.0,296367.0,1294.0,650106.0,2062408.0,315217.0,South America
DRC,92543.0,,1393.0,,83297.0,,7853.0,,970.0,15.0,846704.0,8877.0,95377036.0,Africa
Channel Islands,89252.0,,197.0,,88615.0,,440.0,,503438.0,1111.0,1252808.0,7066633.0,177285.0,Europe
Senegal,87890.0,,1968.0,,85718.0,,204.0,,4969.0,111.0,1146543.0,64827.0,17686319.0,Africa
Malawi,87783.0,4.0,2676.0,,84504.0,4.0,603.0,67.0,4349.0,133.0,608205.0,30130.0,20185718.0,Africa
Ivory Coast,86440.0,,817.0,,85465.0,,158.0,,3112.0,29.0,1600537.0,57629.0,27773356.0,Africa
Suriname,81007.0,,1382.0,,49602.0,,30023.0,,135496.0,2312.0,238744.0,399334.0,597856.0,South America
French Polynesia,76285.0,,649.0,,,,,7.0,268255.0,2282.0,,,284375.0,Australia/Oceania
Eswatini,73344.0,,1419.0,,71899.0,2.0,26.0,11.0,61851.0,1197.0,1042960.0,879529.0,1185816.0,Africa
New Caledonia,72980.0,,314.0,,71472.0,,1194.0,9.0,250481.0,1078.0,98964.0,339663.0,291359.0,Australia/Oceania
Guyana,70809.0,6.0,1278.0,,69152.0,,379.0,,89107.0,1608.0,685038.0,862057.0,794655.0,South America
Fiji,68064.0,,875.0,,66042.0,,1147.0,,74770.0,961.0,632438.0,694746.0,910315.0,Australia/Oceania
Belize,67961.0,,680.0,,67040.0,,241.0,6.0,164537.0,1646.0,576016.0,1394563.0,413044.0,North America
Madagascar,66615.0,16.0,1410.0,,65048.0,52.0,157.0,2.0,2280.0,48.0,510102.0,17462.0,29211428.0,Africa
Sudan,63147.0,,4961.0,,,,,,1372.0,108.0,562941.0,12228.0,46035849.0,Africa
Mauritania,62739.0,10.0,992.0,,61672.0,9.0,75.0,,12776.0,202.0,937561.0,190923.0,4910687.0,Africa
Cabo Verde,62288.0,2.0,410.0,,61789.0,2.0,89.0,23.0,109492.0,721.0,401622.0,705983.0,568883.0,Africa
Bhutan,60779.0,,21.0,,60699.0,,59.0,,76960.0,27.0,2303734.0,2917035.0,789752.0,Asia
Syria,56861.0,23.0,3160.0,,53080.0,18.0,621.0,,3089.0,172.0,146269.0,7946.0,18408635.0,Asia
Burundi,48808.0,,38.0,,45547.0,,3223.0,,3859.0,3.0,345742.0,27337.0,12647179.0,Africa
Gabon,48635.0,,306.0,,47925.0,,404.0,,20803.0,131.0,1612572.0,689753.0,2337899.0,Africa
Andorra,45975.0,,154.0,,45695.0,,126.0,14.0,593004.0,1986.0,249838.0,3222510.0,77529.0,Europe
Seychelles,45852.0,,168.0,,45516.0,,168.0,,460144.0,1686.0,,,99647.0,Africa
Curaçao,45127.0,,282.0,,44720.0,,125.0,3.0,272628.0,1704.0,496693.0,3000695.0,165526.0,North America
Papua New Guinea,44846.0,,664.0,,43982.0,,200.0,7.0,4817.0,71.0,249149.0,26764.0,9308982.0,Australia/Oceania
Aruba,42572.0,,226.0,,42056.0,,290.0,2.0,395158.0,2098.0,177885.0,1651150.0,107734.0,North America
Mauritius,40059.0,,1020.0,,38334.0,,705.0,,31387.0,799.0,358675.0,281033.0,1276273.0,Africa
Mayotte,39986.0,,187.0,,,,,,139386.0,652.0,176919.0,616715.0,286873.0,Africa
Tanzania,38454.0,,841.0,,,,,7.0,607.0,13.0,,,63368186.0,Africa
Togo,38367.0,12.0,282.0,,38026.0,,59.0,,4413.0,32.0,780858.0,89825.0,8693121.0,Africa
Isle of Man,37794.0,,114.0,,,,,,439496.0,1326.0,150753.0,1753064.0,85994.0,Europe
Guinea,37470.0,,447.0,,36763.0,,260.0,8.0,2697.0,32.0,660107.0,47512.0,13893613.0,Africa
Bahamas,36983.0,,823.0,,35732.0,,428.0,,92165.0,2051.0,248846.0,620149.0,401268.0,North America
Faeroe Islands,34658.0,,28.0,,,,,5.0,703587.0,568.0,778000.0,15794068.0,49259.0,Europe
Lesotho,34206.0,,704.0,,25740.0,,7762.0,,15702.0,323.0,431221.0,197943.0,2178511.0,Africa
Haiti,32703.0,,838.0,,30148.0,,1717.0,,2795.0,72.0,132422.0,11319.0,11699373.0,North America
Mali,31260.0,1.0,739.0,,30436.0,,85.0,,1454.0,34.0,732745.0,34087.0,21496630.0,Africa
Cayman Islands,29907.0,,29.0,,8553.0,,21325.0,1.0,443922.0,430.0,222773.0,3306709.0,67370.0,North America
Saint Lucia,28542.0,,388.0,,28020.0,,134.0,,153932.0,2093.0,209716.0,1131038.0,185419.0,North America
Benin,27316.0,,163.0,,27112.0,,41.0,5.0,2134.0,13.0,604310.0,47207.0,12801394.0,Africa
Somalia,27020.0,,1350.0,,13182.0,,12488.0,,1604.0,80.0,400466.0,23780.0,16840258.0,Africa
Congo,24837.0,,386.0,,24006.0,,445.0,,4276.0,66.0,347815.0,59884.0,5808170.0,Africa
Timor-Leste,23036.0,,134.0,,22855.0,,47.0,,16789.0,98.0,273298.0,199186.0,1372075.0,Asia
Solomon Islands,21544.0,,153.0,,16357.0,,5034.0,1.0,29804.0,212.0,5117.0,7079.0,722859.0,Australia/Oceania
Burkina Faso,21128.0,,387.0,,20632.0,,109.0,,955.0,17.0,248995.0,11253.0,22127485.0,Africa
San Marino,20224.0,,118.0,,19997.0,,109.0,4.0,593375.0,3462.0,157634.0,4625004.0,34083.0,Europe
Gibraltar,20049.0,,107.0,,16579.0,,3363.0,,595456.0,3178.0,534283.0,15868221.0,33670.0,Europe
Grenada,19161.0,,234.0,,18634.0,,293.0,4.0,168617.0,2059.0,176156.0,1550178.0,113636.0,North America
Liechtenstein,19005.0,9.0,86.0,,18837.0,19.0,82.0,,495412.0,2242.0,102174.0,2663417.0,38362.0,Europe
Nicaragua,18491.0,,225.0,,4225.0,,14041.0,,2722.0,33.0,,,6792867.0,North America
South Sudan,17823.0,,138.0,,17335.0,,350.0,1.0,1553.0,12.0,410280.0,35757.0,11473982.0,Africa
Tajikistan,17786.0,,125.0,,17264.0,,397.0,,1779.0,13.0,,,9995166.0,Asia
Bermuda,17674.0,,148.0,,17382.0,,144.0,,286047.0,2395.0,979433.0,15851765.0,61787.0,North America
Equatorial Guinea,16917.0,,183.0,,16571.0,,163.0,5.0,11267.0,122.0,365697.0,243565.0,1501437.0,Africa
Djibouti,15690.0,,189.0,,15427.0,,74.0,,15402.0,186.0,305941.0,300330.0,1018683.0,Africa
Samoa,15405.0,,29.0,,1605.0,,13771.0,4.0,76555.0,144.0,177396.0,881563.0,201229.0,Australia/Oceania
Dominica,14852.0,,68.0,,14554.0,,230.0,,205229.0,940.0,210195.0,2904530.0,72368.0,North America
CAR,14803.0,,113.0,,14520.0,,170.0,2.0,2955.0,23.0,81294.0,16229.0,5009106.0,Africa
Monaco,14278.0,,57.0,,14137.0,,84.0,4.0,358420.0,1431.0,77770.0,1952254.0,39836.0,Europe
Tonga,14135.0,,12.0,,13066.0,,1057.0,,130574.0,111.0,535009.0,4942209.0,108253.0,Australia/Oceania
Gambia,12238.0,,368.0,,11745.0,,125.0,,4777.0,144.0,155686.0,60775.0,2561676.0,Africa
Greenland,11971.0,,21.0,,2761.0,,9189.0,4.0,210091.0,369.0,164926.0,2894454.0,56980.0,North America
Yemen,11915.0,,2154.0,1.0,9119.0,,642.0,23.0,382.0,69.0,329592.0,10554.0,31228909.0,Asia
Saint Martin,11857.0,,63.0,,1399.0,,10395.0,7.0,295878.0,1572.0,112382.0,2804362.0,40074.0,North America
Vanuatu,11763.0,,14.0,,11743.0,,6.0,,36477.0,43.0,24976.0,77451.0,322474.0,Australia/Oceania
Caribbean Netherlands,11013.0,,35.0,,10476.0,,502.0,,411793.0,1309.0,30126.0,1126458.0,26744.0,North America
Sint Maarten,10809.0,,87.0,,10704.0,,18.0,10.0,246135.0,1981.0,62056.0,1413093.0,43915.0,North America
Marshall Islands,10211.0,299.0,14.0,,554.0,,9643.0,22.0,170061.0,233.0,,,60043.0,Australia/Oceania
Eritrea,10149.0,,103.0,,10038.0,9.0,8.0,,2780.0,28.0,23693.0,6489.0,3651242.0,Africa
Niger,9183.0,,312.0,,8819.0,,52.0,1.0,352.0,12.0,254538.0,9761.0,26078345.0,Africa
Antigua and Barbuda,8895.0,,144.0,,8696.0,,55.0,1.0,89253.0,1445.0,18901.0,189655.0,99660.0,North America
Guinea-Bissau,8482.0,,174.0,,8287.0,,21.0,6.0,4103.0,84.0,145231.0,70250.0,2067342.0,Africa
Comoros,8409.0,,161.0,,8202.0,,46.0,,9249.0,177.0,,,909163.0,Africa
Sierra Leone,7744.0,,126.0,,,,,,930.0,15.0,259958.0,31232.0,8323434.0,Africa
Liberia,7656.0,,294.0,,7243.0,,119.0,2.0,1441.0,55.0,139824.0,26324.0,5311566.0,Africa
Chad,7458.0,,193.0,,4874.0,,2391.0,,428.0,11.0,191341.0,10976.0,17432563.0,Africa
Micronesia,7202.0,,21.0,,134.0,,7047.0,8.0,61243.0,179.0,21923.0,186423.0,117598.0,Australia/Oceania
British Virgin Islands,7131.0,,63.0,,,,,1.0,232576.0,2055.0,105790.0,3450311.0,30661.0,North America
St. Vincent Grenadines,7106.0,,115.0,,6641.0,,350.0,,63621.0,1030.0,100789.0,902383.0,111692.0,North America
Saint Kitts and Nevis,6493.0,,46.0,,6431.0,,16.0,,120236.0,852.0,124861.0,2312155.0,54002.0,North America
Turks and Caicos,6351.0,,36.0,,6285.0,,30.0,4.0,159429.0,904.0,549718.0,13799528.0,39836.0,North America
Cook Islands,6265.0,,1.0,,6176.0,,88.0,,356006.0,57.0,19690.0,1118877.0,17598.0,Australia/Oceania
Sao Tome and Principe,6123.0,,76.0,,6043.0,,4.0,,26873.0,334.0,29036.0,127434.0,227851.0,Africa
Palau,5308.0,,6.0,,5246.0,,56.0,1.0,290404.0,328.0,63680.0,3483970.0,18278.0,Australia/Oceania
