"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/1M pop,Population,Continent
UAE,"1,011,011",+612,"2,341 ",,"989,378",+591,"19,292",,"99,644",231,"182,258,528","17,963,149","10,146,246 ",Asia
Nepal,"995,989",+343,"11,994 ",+1,"979,774",+417,"4,221",,"32,916",396,"5,876,553","194,209","30,258,885 ",Asia
Belarus,"994,037",,"7,118 ",,"985,592",,"1,327",,"105,271",754,"13,646,641","1,445,210","9,442,672 ",Europe
Ecuador,"991,855","+1,195","35,818 ",+3,"944,899",,"11,138",759,"54,448","1,966","3,082,403","169,208","18,216,668 ",South America
Uruguay,"977,305",,"7,438 ",,"968,169",,"1,698",18,"279,270","2,125","6,114,822","1,747,343","3,499,497 ",South America
Mongolia,"976,114","+1,881","2,179 ",,"960,315","+1,323","13,620",192,"287,827",643,"4,030,048","1,188,340","3,391,325 ",Asia
Panama,"972,800",,"8,456 ",,"956,205",,"8,139",16,"218,107","1,896","6,898,460","1,546,672","4,460,196 ",North America
Latvia,"892,641",+915,"5,928 ",+4,"869,916","+4,636","16,797",6,"484,708","3,219","7,508,620","4,077,215","1,841,605 ",Europe
Saudi Arabia,"812,824",+88,"9,280 ",,"799,914",+97,"3,630",62,"22,594",258,"44,069,362","1,225,009","35,974,723 ",Asia
Azerbaijan,"808,713",,"9,793 ",,"795,222",,"3,698",,"78,251",948,"7,122,716","689,196","10,334,826 ",Asia
Paraguay,"714,340",,"19,448 ",,"691,542",,"3,350",7,"97,586","2,657","2,657,506","363,041","7,320,118 ",South America
Bahrain,"670,176",+239,"1,513 ",,"665,954",+502,"2,709",1,"366,570",828,"10,255,045","5,609,257","1,828,236 ",Asia
Sri Lanka,"669,362",+226,"16,664 ",+4,"651,161",+3,"1,537",,"30,981",771,"6,486,117","300,208","21,605,426 ",Asia
Kuwait,"657,042",,"2,563 ",,"654,002",,477,3,"149,131",582,"8,329,462","1,890,569","4,405,796 ",Asia
Dominican Republic,"636,416",,"4,384 ",,"631,028",,"1,004",19,"57,434",396,"3,622,326","326,901","11,080,803 ",North America
Palestine,"619,519",,"5,396 ",,"600,498",,"13,625",17,"115,682","1,008","3,078,533","574,853","5,355,339 ",Asia
Myanmar,"614,573",,"19,437 ",,"593,315",+61,"1,821",,"11,135",352,"8,683,794","157,342","55,190,619 ",Asia
Estonia,"596,653","+1,426","2,647 ",+5,"524,990",,"69,016",5,"449,137","1,993","3,494,898","2,630,821","1,328,444 ",Europe
Cyprus,"574,124",,"1,152 ",,"564,103",,"8,869",60,"468,224",940,"9,572,310","7,806,649","1,226,174 ",Asia
Moldova,"569,088",,"11,725 ",,"504,142",,"53,221",49,"141,779","2,921","3,216,305","801,291","4,013,902 ",Europe
Venezuela,"541,708",+108,"5,790 ",,"533,491",+323,"2,427",36,"19,166",205,"3,359,014","118,846","28,263,552 ",South America
Egypt,"515,645",,"24,613 ",,"442,182",,"48,850",122,"4,843",231,"3,693,367","34,690","106,467,101 ",Africa
Libya,"506,654",+52,"6,436 ",,"499,619",+97,599,101,"71,649",910,"2,478,791","350,540","7,071,345 ",Africa
Ethiopia,"493,032",+22,"7,571 ",,"471,421",+117,"14,040",14,"4,073",63,"5,188,787","42,861","121,061,117 ",Africa
Réunion,"450,430",,855 ,,"418,572",,"31,003",10,"495,528",941,"1,603,660","1,764,222","908,990 ",Africa
Honduras,"450,393",,"10,965  ",,N/A,N/A,N/A,105,"43,976","1,071","1,482,438","144,743","10,241,894 ",North America
Armenia,"432,274",,"8,648 ",,"412,661",,"10,965",,"145,297","2,907","3,109,931","1,045,321","2,975,097 ",Asia
Qatar,"424,999",+580,681 ,,"419,605",+712,"4,713",2,"151,363",243,"3,837,670","1,366,787","2,807,805 ",Asia
Oman,"397,574",,"4,260 ",,"384,669",,"8,645",2,"73,834",791,"25,000,000","4,642,767","5,384,720 ",Asia
Bosnia and Herzegovina,"394,161",+357,"16,004 ",+8,N/A,N/A,N/A,,"121,761","4,944","1,837,790","567,716","3,237,166 ",Europe
North Macedonia,"338,548",+428,"9,455 ",+5,"326,215","+1,570","2,878",,"162,514","4,539","2,114,202","1,014,886","2,083,191 ",Europe
Kenya,"338,061",+8,"5,673 ",,"332,256",+17,132,1,"6,004",101,"3,847,324","68,327","56,307,404 ",Africa
Zambia,"332,601",+74,"4,016 ",,"328,004",+91,581,,"17,068",206,"3,687,966","189,258","19,486,421 ",Africa
Albania,"326,787",+606,"3,577 ",+1,"318,200",+524,"5,010",,"113,821","1,246","1,941,032","676,065","2,871,073 ",Europe
Botswana,"325,850",,"2,777 ",,"322,955",,118,1,"132,821","1,132","2,026,898","826,194","2,453,294 ",Africa
Luxembourg,"284,931",,"1,114 ",,"275,850",,"7,967",,"439,856","1,720","4,381,286","6,763,509","647,783 ",Europe
Montenegro,"273,563",+378,"2,768 ",+1,"266,950",+628,"3,845",6,"435,446","4,406","2,588,563","4,120,367","628,236 ",Europe
Algeria,"269,971",+77,"6,878 ",,"181,555",+73,"81,538",6,"5,927",151,"230,861","5,069","45,546,481 ",Africa
Nigeria,"263,090",+178,"3,148 ",+1,"256,764",+155,"3,178",11,"1,212",15,"5,441,162","25,065","217,079,601 ",Africa
Zimbabwe,"256,628",,"5,592 ",,"250,895",,141,12,"16,744",365,"2,471,979","161,291","15,326,172 ",Africa
Uzbekistan,"243,666",,"1,637 ",,"241,486",,543,23,"7,061",47,"1,377,915","39,931","34,507,750 ",Asia
Mozambique,"230,009",+5,"2,219 ",,"227,597",+39,193,11,"6,943",67,"1,371,127","41,386","33,130,510 ",Africa
Martinique,"218,009","+1,002","1,035 ",+6,N/A,N/A,N/A,8,"581,913","2,763","828,928","2,212,587","374,642 ",North America
Brunei ,"215,283",,225 ,,"214,639",,419,,"482,214",504,"717,784","1,607,770","446,447 ",Asia
Laos,"213,370",+106,757 ,,N/A,N/A,N/A,,"28,443",101,"1,233,207","164,392","7,501,604 ",Asia
Kyrgyzstan,"205,537",,"2,991 ",,"196,406",,"6,140",131,"30,429",443,"1,907,195","282,352","6,754,663 ",Asia
Iceland,"204,268",+32,179 ,,N/A,N/A,N/A,2,"590,397",517,"1,993,053","5,760,535","345,984 ",Europe
Afghanistan,"191,313",+239,"7,768 ",,"170,512",+143,"13,033","1,124","4,688",190,"1,058,173","25,932","40,805,561 ",Asia
El Salvador,"190,818",,"4,220 ",+1,"172,310",,"14,288",8,"29,105",644,"2,456,913","374,743","6,556,260 ",North America
Guadeloupe,"190,054",,978 ,,N/A,N/A,N/A,19,"474,815","2,443","938,039","2,343,516","400,270 ",North America
Maldives,"184,788",,307 ,,"163,687",,"20,794",25,"329,433",547,"2,213,831","3,946,729","560,928 ",Asia
Trinidad and Tobago,"177,408",+295,"4,108 ",+3,"166,683",+486,"6,617",18,"125,894","2,915","812,312","576,440","1,409,188 ",North America
Uganda,"169,396",,"3,628 ",,"100,431",,"65,337",3,"3,469",74,"3,012,408","61,686","48,834,345 ",Africa
Namibia,"169,253",,"4,065 ",,"164,813",,375,,"64,125","1,540","1,062,663","402,611","2,639,431 ",Africa
Ghana,"168,457",,"1,459 ",,"166,872",,126,2,"5,189",45,"2,494,254","76,837","32,461,744 ",Africa
Jamaica,"148,996",+44,"3,239 ",+2,"95,883",+108,"49,874",,"49,851","1,084","1,164,221","389,524","2,988,832 ",North America
Cambodia,"137,476",+28,"3,056 ",,"134,209",+29,211,,"7,986",178,"3,037,493","176,451","17,214,366 ",Asia
Rwanda,"132,398",+7,"1,466 ",,"130,803",,129,,"9,707",107,"5,730,500","420,134","13,639,705 ",Africa
Cameroon,"120,967",,"1,933 ",,"118,459",,575,13,"4,326",69,"1,751,774","62,651","27,960,769 ",Africa
Malta,"113,870",+37,799 ,,"112,428",+42,643,4,"256,429","1,799","2,038,150","4,589,808","444,060 ",Europe
Angola,"102,636",,"1,917 ",,"100,437",,282,,"2,928",55,"1,499,795","42,783","35,055,537 ",Africa
Barbados,"99,970",+280,532 ,,"97,095",+457,"2,343",,"346,964","1,846","750,225","2,603,791","288,128 ",North America
French Guiana,"93,420",,408 ,,"11,254",,"81,758",3,"296,328","1,294","650,106","2,062,133","315,259 ",South America
DRC,"92,588",,"1,396 ",,"83,360",,"7,832",,971,15,"846,704","8,876","95,391,982 ",Africa
Channel Islands,"89,384",+132,197 ,,"88,761",+146,426,,"504,157","1,111","1,252,808","7,066,274","177,294 ",Europe
Senegal,"87,920",+30,"1,968 ",,"85,753",+35,199,,"4,970",111,"1,146,543","64,818","17,688,739 ",Africa
Malawi,"87,793",+7,"2,676 ",,"84,512",+1,605,67,"4,349",133,"608,659","30,149","20,188,428 ",Africa
Ivory Coast,"86,511",+57,817 ,,"85,608",+83,86,,"3,114",29,"1,602,753","57,701","27,776,936 ",Africa
Suriname,"81,022",+15,"1,383 ",+1,"49,608",+6,"30,031",,"135,514","2,313","238,818","399,438","597,885 ",South America
French Polynesia,"76,359",+39,649 ,,N/A,N/A,N/A,7,"268,507","2,282",,,"284,384 ",Australia/Oceania
New Caledonia,"73,497",+561,314 ,,"72,481","+1,009",702,9,"252,243","1,078","98,964","339,646","291,374 ",Australia/Oceania
Eswatini,"73,344",,"1,419 ",,"71,907",+4,18,11,"61,848","1,197","1,043,096","879,596","1,185,881 ",Africa
Guyana,"70,841",+26,"1,278 ",,"69,242",+80,321,,"89,145","1,608","685,399","862,489","794,676 ",South America
Fiji,"68,083",,877 ,,"66,074",,"1,132",,"74,788",963,"638,531","701,412","910,351 ",Australia/Oceania
Belize,"68,032",,680 ,,"67,124",,228,6,"164,693","1,646","576,016","1,394,428","413,084 ",North America
Madagascar,"66,615",,"1,410 ",,"65,048",,157,2,"2,280",48,"510,102","17,460","29,215,331 ",Africa
Sudan,"63,173",+1,"4,961 ",,N/A,N/A,N/A,,"1,372",108,"562,941","12,227","46,041,459 ",Africa
Mauritania,"62,742",+1,992 ,,"61,689",+8,61,,"12,775",202,"939,689","191,330","4,911,357 ",Africa
Cabo Verde,"62,294",+5,410 ,,"61,800",+3,84,23,"109,496",721,"401,622","705,943","568,916 ",Africa
Bhutan,"60,898",,21 ,,"60,818",,59,,"77,106",27,"2,303,734","2,916,865","789,798 ",Asia
Syria,"56,902",+26,"3,162 ",+1,"53,123",+21,617,,"3,091",172,"146,269","7,945","18,410,965 ",Asia
Burundi,"48,975",,38 ,,"45,547",,"3,390",,"3,872",3,"345,742","27,333","12,649,123 ",Africa
Gabon,"48,635",,306 ,,"47,925",,404,,"20,800",131,"1,612,572","689,668","2,338,187 ",Africa
Andorra,"45,975",,154 ,,"45,695",,126,14,"592,996","1,986","249,838","3,222,469","77,530 ",Europe
Seychelles,"45,852",,168 ,,"45,516",,168,,"460,130","1,686",,,"99,650 ",Africa
Curaçao,"45,127",,282 ,,"44,720",,125,3,"272,623","1,704","496,693","3,000,640","165,529 ",North America
Papua New Guinea,"44,862",+14,664 ,,"43,982",,216,7,"4,819",71,"249,149","26,762","9,309,910 ",Australia/Oceania
Aruba,"42,696",,226 ,,"42,216",,254,2,"396,302","2,098","177,885","1,651,119","107,736 ",North America
Mauritius,"40,059",,"1,020 ",,"38,334",,705,,"31,387",799,"358,675","281,030","1,276,285 ",Africa
Mayotte,"39,986",,187 ,,N/A,N/A,N/A,,"139,368",652,"176,919","616,638","286,909 ",Africa
Tanzania,"38,712",+258,841 ,,N/A,N/A,N/A,7,611,13,,,"63,377,520 ",Africa
Togo,"38,386",+19,282 ,,"38,028",+2,76,,"4,415",32,"781,639","89,904","8,694,184 ",Africa
Isle of Man,"37,794",,114 ,,N/A,N/A,N/A,,"439,486","1,326","150,753","1,753,023","85,996 ",Europe
Guinea,"37,470",,447 ,,"36,763",,260,8,"2,697",32,"660,107","47,505","13,895,567 ",Africa
Bahamas,"36,996",+13,823 ,,"35,760",+28,413,,"92,193","2,051","248,846","620,118","401,288 ",North America
Faeroe Islands,"34,658",,28 ,,N/A,N/A,N/A,5,"703,573",568,"778,000","15,793,747","49,260 ",Europe
Lesotho,"34,206",,704 ,,"25,740",,"7,762",,"15,701",323,"431,221","197,935","2,178,604 ",Africa
Haiti,"32,994",+151,840  ,,"30,326",+88,"1,828",,"2,820",72,"132,422","11,318","11,700,133 ",North America
Mali,"31,263",+1,739 ,,"30,436",,88,,"1,454",34,"734,021","34,141","21,499,831 ",Africa
Cayman Islands,"29,907",,29 ,,"8,553",,"21,325",1,"443,895",430,"222,773","3,306,513","67,374 ",North America
Saint Lucia,"28,621",,389 ,,"28,075",,157,,"154,355","2,098","209,716","1,131,014","185,423 ",North America
Benin,"27,316",,163 ,,"27,112",,41,5,"2,134",13,"604,310","47,200","12,803,135 ",Africa
Somalia,"27,020",,"1,350 ",,"13,182",,"12,488",,"1,604",80,"400,466","23,777","16,842,690 ",Africa
Congo,"24,837",,386 ,,"24,006",,445,,"4,276",66,"347,815","59,876","5,808,914 ",Africa
Timor-Leste,"23,120",+4,135 ,,"22,855",,130,,"16,849",98,"273,298","199,166","1,372,213 ",Asia
Solomon Islands,"21,544",,153 ,,"16,357",,"5,034",1,"29,800",212,"5,117","7,078","722,952 ",Australia/Oceania
Burkina Faso,"21,128",,387 ,,"20,632",,109,,955,17,"248,995","11,251","22,130,629 ",Africa
San Marino,"20,280",+38,118 ,,"20,034",+16,128,4,"595,001","3,462","157,634","4,624,868","34,084 ",Europe
Gibraltar,"20,049",,107 ,,"16,579",,"3,363",,"595,474","3,178","534,283","15,868,692","33,669 ",Europe
Grenada,"19,208",+47,236 ,+2,"18,694",+60,278,4,"169,026","2,077","176,868","1,556,402","113,639 ",North America
Liechtenstein,"19,031",+26,86 ,,"18,872",+18,73,2,"496,090","2,242","102,174","2,663,417","38,362 ",Europe
Nicaragua,"18,491",,225 ,,"4,225",,"14,041",,"2,722",33,,,"6,793,297 ",North America
South Sudan,"17,823",,138 ,,"17,335",,350,1,"1,553",12,"410,280","35,755","11,474,699 ",Africa
Tajikistan,"17,786",,125 ,,"17,264",,397,,"1,779",13,,,"9,996,339 ",Asia
Bermuda,"17,674",,148 ,,"17,382",,144,,"286,052","2,395","979,433","15,852,021","61,786 ",North America
Equatorial Guinea,"16,937",+17,183 ,,"16,593",+22,161,5,"11,279",122,"365,697","243,524","1,501,690 ",Africa
Djibouti,"15,690",,189 ,,"15,427",,74,,"15,401",186,"305,941","300,307","1,018,762 ",Africa
Samoa,"15,405",,29 ,,"1,605",,"13,771",4,"76,552",144,"177,396","881,532","201,236 ",Australia/Oceania
Dominica,"14,852",,68 ,,"14,554",,230,,"205,226",940,"210,195","2,904,489","72,369 ",North America
CAR,"14,803",,113 ,,"14,520",,170,2,"2,955",23,"81,294","16,228","5,009,565 ",Africa
Monaco,"14,278",,57 ,,"14,137",,84,4,"358,402","1,431","77,770","1,952,156","39,838 ",Europe
Tonga,"14,135",,12 ,,"13,066",,"1,057",,"130,565",111,"535,009","4,941,890","108,260 ",Australia/Oceania
Marshall Islands,"13,503","+2,701",14 ,,"2,117",,"11,372",22,"224,881",233,,,"60,045 ",Australia/Oceania
Gambia,"12,311",,371 ,,"11,788",,152,,"4,805",145,"155,686","60,766","2,562,048 ",Africa
Greenland,"11,971",,21  ,,"2,761",,"9,189",4,"210,088",369,"164,926","2,894,403","56,981 ",North America
Yemen,"11,917",+2,"2,154 ",,"9,119",,644,23,382,69,"329,592","10,553","31,232,507 ",Asia
Saint Martin,"11,857",,63 ,,"1,399",,"10,395",7,"295,848","1,572","112,382","2,804,082","40,078 ",North America
Vanuatu,"11,765",+1,14 ,,"11,743",,8,,"36,479",43,"24,976","77,442","322,513 ",Australia/Oceania
Caribbean Netherlands,"11,013",,35 ,,"10,476",,502,,"411,778","1,309","30,126","1,126,416","26,745 ",North America
Sint Maarten,"10,826",+17,87 ,,"10,723",+19,16,10,"246,505","1,981","62,056","1,412,997","43,918 ",North America
Eritrea,"10,149",,103 ,,"10,041",,5,,"2,779",28,"23,693","6,489","3,651,511 ",Africa
Niger,"9,219",+16,312 ,,"8,843",+24,64,1,353,12,"254,538","9,759","26,083,162 ",Africa
Antigua and Barbuda,"8,895",,144 ,,"8,696",,55,1,"89,249","1,445","18,901","189,645","99,665 ",North America
Guinea-Bissau,"8,482",,174 ,,"8,287",,21,6,"4,102",84,"145,231","70,241","2,067,597 ",Africa
Comoros,"8,425",,161 ,,"8,229",,35,,"9,266",177,,,"909,264 ",Africa
Sierra Leone,"7,744",,126 ,,N/A,N/A,N/A,,930,15,"259,958","31,229","8,324,322 ",Africa
Liberia,"7,732",+76,294 ,,"7,260",+17,178,2,"1,456",55,"139,824","26,321","5,312,217 ",Africa
Chad,"7,491",+2,193 ,,"4,874",,"2,424",,430,11,"191,341","10,974","17,435,149 ",Africa
Micronesia,"7,202",,21 ,,134,,"7,047",8,"61,239",179,"21,923","186,414","117,604 ",Australia/Oceania
British Virgin Islands,"7,131",,63 ,,N/A,N/A,N/A,1,"232,568","2,055","105,790","3,450,199","30,662 ",North America
St. Vincent Grenadines,"7,106",,115 ,,"6,641",,350,,"63,620","1,030","100,789","902,367","111,694 ",North America
Saint Kitts and Nevis,"6,493",,46 ,,"6,431",,16,,"120,232",852,"124,861","2,312,069","54,004 ",North America
Turks and Caicos,"6,359",+8,36 ,,"6,285",,38,4,"159,621",904,"549,718","13,798,835","39,838 ",North America
Cook Islands,"6,265",,1 ,,"6,176",,88,,"356,006",57,"19,690","1,118,877","17,598 ",Australia/Oceania
Sao Tome and Principe,"6,136",,76 ,,"6,047",,13,,"26,927",334,"29,036","127,422","227,873 ",Africa
Palau,"5,308",,6 ,,"5,246",,56,1,"290,388",328,"63,680","3,483,779","18,279 ",Australia/Oceania
