"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/1M pop,Population,Continent
Guatemala,"834,481",+758,"17,367 ",+6,"811,430","+1,060","5,684",5,"45,105",939,"4,310,621","232,995","18,500,933 ",North America
Latvia,"807,385",+960,"5,673 ",+3,"781,420","+2,809","20,292",27,"436,576","3,068","7,095,201","3,836,575","1,849,358 ",Europe
Azerbaijan,"792,188",+22,"9,703 ",,"782,252",+48,233,,"76,907",942,"6,735,182","653,860","10,300,652 ",Asia
Panama,"766,504",+327,"8,174 ",,"756,002",+109,"2,328",10,"172,840","1,843","5,747,623","1,296,041","4,434,753 ",North America
New Zealand,"751,974","+9,987",435 ,+9,"672,293","+13,531","79,246",,"150,332",87,"6,948,958","1,389,208","5,002,100 ",Australia/Oceania
Saudi Arabia,"751,622",+104,"9,055 ",+1,"736,615",+299,"5,952",87,"21,012",253,"41,643,842","1,164,158","35,771,640 ",Asia
Sri Lanka,"662,505",+80,"16,489 ",+2,"642,488",+20,"3,528",,"30,711",764,"6,368,159","295,206","21,571,897 ",Asia
Paraguay,"648,446",+93,"18,734 ",+3,"624,673",,"5,039",3,"88,983","2,571","2,615,453","358,904","7,287,328 ",South America
Kuwait,"630,252",+118,"2,555 ",,"626,264",+151,"1,433",6,"143,823",583,"7,948,416","1,813,819","4,382,144 ",Asia
Myanmar,"612,224",+92,"19,434 ",,"590,666",+112,"2,124",,"11,120",353,"7,761,400","140,977","55,054,310 ",Asia
Palestine,"581,467",,"5,351 ",,"575,095",,"1,021",17,"109,487","1,008","3,078,533","579,671","5,310,832 ",Asia
Dominican Republic,"578,416",,"4,375 ",,"573,896",,145,18,"52,392",396,"3,243,299","293,774","11,040,115 ",North America
Estonia,"562,938",+827,"2,486 ",+5,"493,054","+1,287","67,398",7,"423,864","1,872","3,270,148","2,462,255","1,328,111 ",Europe
Bahrain,"559,034",+425,"1,472 ",,"552,648",+614,"4,914",3,"309,548",815,"9,641,431","5,338,644","1,805,970 ",Asia
Venezuela,"521,325",+139,"5,692 ",+1,"513,890",+128,"1,743",230,"18,426",201,"3,359,014","118,720","28,293,580 ",South America
Moldova,"515,121",+239,"11,460 ",+5,"501,392",+279,"2,269",49,"128,223","2,853","3,179,383","791,404","4,017,397 ",Europe
Egypt,"509,177",,"24,473 ",,"438,458",,"46,246",122,"4,815",231,"3,693,367","34,928","105,743,533 ",Africa
Libya,"501,823",+16,"6,428 ",+3,"490,749",+697,"4,646",101,"71,319",914,"2,473,358","351,511","7,036,364 ",Africa
Ethiopia,"470,005",+26,"7,508 ",,"453,523",+981,"8,974",18,"3,917",63,"4,697,803","39,151","119,991,971 ",Africa
Mongolia,"469,017",+86,"2,177 ",,"313,256",,"153,584",192,"139,110",646,"4,030,048","1,195,311","3,371,548 ",Asia
Cyprus,"454,362","+2,028",979 ,+22,"124,370",,"329,013",60,"371,548",801,"9,477,138","7,749,794","1,222,889 ",Asia
Armenia,"422,643",+14,"8,619 ",,"410,295",+25,"3,729",,"142,159","2,899","2,993,204","1,006,786","2,973,030 ",Asia
Honduras,"421,268",,"10,888 ",,"131,100",,"279,280",105,"41,370","1,069","1,263,329","124,064","10,182,883 ",North America
Oman,"388,640",+37,"4,253 ",,"383,492",,895,6,"72,834",797,"25,000,000","4,685,200","5,335,951 ",Asia
Bosnia and Herzegovina,"376,081",+53,"15,732 ",+4,"192,218",,"168,131",,"115,904","4,848","1,742,774","537,103","3,244,764 ",Europe
Qatar,"362,529",+125,677 ,,"360,575",+136,"1,277",1,"129,115",241,"3,415,867","1,216,561","2,807,805 ",Asia
Réunion,"347,941",,720 ,,"331,736",,"15,485",10,"383,786",794,"1,603,660","1,768,869","906,602 ",Africa
Kenya,"323,524",,"5,648 ",,"317,735",,141,1,"5,791",101,"3,540,245","63,374","55,863,025 ",Africa
Zambia,"317,483",,"3,967 ",,"312,721",,795,,"16,456",206,"3,373,977","174,881","19,292,955 ",Africa
North Macedonia,"307,507",+163,"9,240 ",+4,"296,833",+259,"1,434",,"147,611","4,435","1,976,805","948,917","2,083,223 ",Europe
Botswana,"305,526",,"2,686 ",,"302,476",,364,1,"125,448","1,103","2,026,898","832,235","2,435,488 ",Africa
Albania,"274,136",+28,"3,492 ",,"270,272",+117,372,13,"95,443","1,216","1,785,301","621,570","2,872,245 ",Europe
Algeria,"265,714",+7,"6,874 ",,"178,318",,"80,522",6,"5,872",152,"230,861","5,102","45,249,696 ",Africa
Nigeria,"255,575",,"3,142 ",,"249,686",,"2,747",11,"1,188",15,"4,906,535","22,804","215,161,363 ",Africa
Zimbabwe,"246,925",+55,"5,457 ",+2,"240,189",+605,"1,279",12,"16,197",358,"2,211,459","145,060","15,245,150 ",Africa
Uzbekistan,"237,994",+27,"1,637 ",,"235,857",+32,500,23,"6,933",48,"1,377,915","40,142","34,326,111 ",Asia
Montenegro,"233,640",+58,"2,706 ",,"230,406",+72,528,6,"371,916","4,308","2,430,353","3,868,720","628,206 ",Europe
Mozambique,"225,277",+2,"2,200 ",,"223,047",+26,30,13,"6,868",67,"1,301,352","39,674","32,801,463 ",Africa
Luxembourg,"223,666",+862,"1,045  ",+3,"204,847","+2,217","17,774",4,"347,325","1,623","4,184,582","6,498,121","643,968 ",Europe
Kyrgyzstan,"200,968",,"2,991 ",,"196,268",,"1,709",131,"29,931",445,"1,907,195","284,048","6,714,335 ",Asia
Laos,"192,860","+1,842",690 ,+3,"7,660",,"184,510",,"25,845",92,"1,032,460","138,361","7,462,069 ",Asia
Iceland,"183,363",+730,102 ,,"75,685",,"107,576",1,"531,247",296,"1,953,616","5,660,096","345,156 ",Europe
Afghanistan,"177,974",,"7,671 ",,"161,033",,"9,270","1,124","4,397",190,"926,472","22,889","40,476,593 ",Asia
Maldives,"177,658",,298 ,,"163,687",,"13,673",25,"318,749",535,"2,213,831","3,971,995","557,360 ",Asia
Uganda,"163,972",+18,"3,596 ",,"100,195",,"60,181",3,"3,395",74,"2,577,730","53,379","48,291,016 ",Africa
El Salvador,"161,570",,"4,121 ",,"144,494",,"12,955",40,"24,690",630,"1,875,785","286,640","6,544,035 ",North America
Ghana,"161,048",+14,"1,445 ",,"159,566",+19,37,1,"4,999",45,"2,426,051","75,300","32,218,466 ",Africa
Namibia,"157,841",+16,"4,021 ",+1,"153,069",,751,3,"60,194","1,533","989,425","377,329","2,622,184 ",Africa
Martinique,"147,519",,918 ,,104,,"146,497",8,"393,645","2,450","828,928","2,211,943","374,751 ",North America
Guadeloupe,"140,130",,854 ,,"2,250",,"137,026",19,"350,111","2,134","938,039","2,343,662","400,245 ",North America
Trinidad and Tobago,"139,973",+378,"3,774 ",+1,"129,827",+323,"6,372",18,"99,448","2,681","681,316","484,062","1,407,496 ",North America
Brunei ,"137,947",+362,214 ,,"135,209",+577,"2,524",,"310,077",481,"717,784","1,613,433","444,880 ",Asia
Cambodia,"135,889",+28,"3,055 ",,"132,569",+52,265,,"7,934",178,"2,936,343","171,438","17,127,735 ",Asia
Rwanda,"129,740",,"1,458 ",,"45,522",,"82,760",2,"9,597",108,"5,156,746","381,440","13,519,160 ",Africa
Jamaica,"128,972",+22,"2,902 ",+1,"81,812",+141,"44,258",,"43,221",973,"945,271","316,779","2,984,005 ",North America
Cameroon,"119,780",,"1,927 ",,"117,791",,62,13,"4,322",70,"1,751,774","63,212","27,712,670 ",Africa
Angola,"99,194",,"1,900 ",,"97,149",,145,,"2,861",55,"1,499,795","43,258","34,671,051 ",Africa
DRC,"86,748",,"1,337 ",,"50,930",,"34,481",,919,14,"846,704","8,972","94,368,182 ",Africa
Senegal,"85,947",+7,"1,965 ",,"83,947",+6,35,,"4,905",112,"1,052,864","60,085","17,523,009 ",Africa
Malawi,"85,694",+11,"2,628 ",,"81,334",+108,"1,732",67,"4,284",131,"565,767","28,284","20,002,784 ",Africa
Malta,"85,057",+659,656 ,+4,"75,413",+420,"8,988",4,"191,733","1,479","1,832,027","4,129,712","443,621 ",Europe
Ivory Coast,"81,803",+3,796 ,,"80,962",+6,45,,"2,971",29,"1,480,745","53,783","27,531,694 ",Africa
French Guiana,"79,529",,394 ,,"11,254",,"67,881",4,"254,613","1,261","613,484","1,964,079","312,352 ",South America
Suriname,"79,241",,"1,325 ",,"49,392",,"28,524",,"132,973","2,223","235,564","395,295","595,919 ",South America
French Polynesia,"72,528",+55,648 ,,N/A,N/A,N/A,7,"255,581","2,283",,,"283,777 ",Australia/Oceania
Channel Islands,"70,138",+135,157 ,,"68,420",+192,"1,561",,"396,946",889,"1,249,036","7,068,921","176,694 ",Europe
Eswatini,"69,959",+12,"1,395 ",,"68,411",+23,153,11,"59,218","1,181","1,006,513","851,975","1,181,388 ",Africa
Fiji,"64,492",+1,834 ,,"62,633",+7,"1,025",,"71,032",919,"505,477","556,740","907,923 ",Australia/Oceania
Madagascar,"64,050",,"1,388  ",,"59,313",,"3,349",22,"2,213",48,"413,244","14,275","28,947,993 ",Africa
Guyana,"63,310",+5,"1,226 ",,"61,985",+5,99,4,"79,810","1,546","576,166","726,328","793,259 ",South America
Sudan,"61,987",,"4,907 ",,N/A,N/A,N/A,,"1,358",107,"562,941","12,330","45,657,214 ",Africa
Barbados,"61,636",+369,379 ,+2,"58,914",,"2,343",,"214,016","1,316","620,629","2,154,984","287,997 ",North America
New Caledonia,"60,362",+4,312 ,,"59,941",+47,109,9,"207,896","1,075","98,964","340,847","290,347 ",Australia/Oceania
Mauritania,"58,676",+1,982  ,,"57,684",,10,,"12,060",202,"788,469","162,055","4,865,453 ",Africa
Belize,"57,318",,656 ,,"56,456",,206,6,"139,671","1,599","525,140","1,279,649","410,378 ",North America
Cabo Verde,"55,970",+7,401 ,,"55,501",+2,68,23,"98,772",708,"400,982","707,629","566,656 ",Africa
Syria,"55,735",+4,"3,146 ",,"51,833",+15,756,,"3,054",172,"146,269","8,014","18,251,370 ",Asia
Gabon,"47,588",,303 ,,"47,270",,15,,"20,526",131,"1,589,113","685,413","2,318,475 ",Africa
Papua New Guinea,"43,374",,643 ,,"42,597",,134,7,"4,691",70,"249,149","26,946","9,246,373 ",Australia/Oceania
Curaçao,"41,153",+482,270 ,+3,"40,306",+448,577,3,"248,991","1,634","494,095","2,989,460","165,279 ",North America
Seychelles,"40,866",,164 ,,"39,963",,739,,"411,032","1,650",,,"99,423 ",Africa
Andorra,"40,328",,153 ,,"39,702",,473,14,"520,475","1,975","249,838","3,224,423","77,483 ",Europe
Bhutan,"38,921","+1,872",13 ,+1,"30,039",+911,"8,869",6,"49,479",17,"2,154,293","2,738,674","786,619 ",Asia
Burundi,"38,663",+54,38 ,,773,,"37,852",,"3,089",3,"345,742","27,624","12,515,986 ",Africa
Mayotte,"36,958",+67,187 ,,"2,964",,"33,807",,"129,933",657,"176,919","621,995","284,438 ",Africa
Togo,"36,955",,272 ,,"36,644",,39,,"4,286",32,"722,147","83,763","8,621,361 ",Africa
Mauritius,"36,943",+39,985 ,,"34,747",+91,"1,211",,"28,964",772,"358,675","281,204","1,275,497 ",Africa
Guinea,"36,459",,440 ,,"35,976",,43,8,"2,649",32,"660,107","47,967","13,761,742 ",Africa
Faeroe Islands,"34,658",,28 ,,"7,693",,"26,937",5,"704,560",569,"778,000","15,815,901","49,191 ",Europe
Aruba,"34,189",+138,212 ,,"33,893",+141,84,2,"317,839","1,971","177,885","1,653,713","107,567 ",North America
Tanzania,"33,815",,800 ,,N/A,N/A,N/A,7,539,13,,,"62,738,101 ",Africa
Bahamas,"33,340",+10,789 ,+1,"32,229",+8,322,11,"83,374","1,973","228,890","572,392","399,883 ",North America
Lesotho,"32,910",,697 ,,"24,155",,"8,058",,"15,150",321,"431,221","198,513","2,172,256 ",Africa
Haiti,"30,578",+3,834 ,+1,"29,044",+69,700,,"2,625",72,"132,422","11,369","11,648,111 ",North America
Mali,"30,535",+9,729 ,,"29,663",,143,,"1,435",34,"654,427","30,752","21,280,607 ",Africa
Isle of Man,"28,416",,84 ,,"26,794",,"1,538",,"331,081",979,"150,753","1,756,455","85,828 ",Europe
Benin,"26,952",,163 ,,"25,506",,"1,283",5,"2,125",13,"604,310","47,644","12,683,872 ",Africa
Somalia,"26,471",,"1,350 ",,"13,182",,"11,939",,"1,587",81,"400,466","24,014","16,676,078 ",Africa
Taiwan,"26,258",+502,853 ,,"20,931",+126,"4,474",,"1,099",36,"13,139,647","549,938","23,892,946 ",Asia
Congo,"24,079",,385 ,,"20,178",,"3,516",,"4,182",67,"347,815","60,406","5,757,922 ",Africa
Saint Lucia,"23,010",+12,365 ,,"22,607",+6,38,1,"124,304","1,972","140,903","761,185","185,110 ",North America
Timor-Leste,"22,842",,130 ,,"22,697",,15,,"16,761",95,"258,642","189,787","1,362,798 ",Asia
Cayman Islands,"21,121",,25 ,,"8,553",,"12,543",1,"314,835",373,"222,773","3,320,708","67,086 ",North America
Burkina Faso,"20,853",,382 ,,"20,439",,32,,952,17,"248,995","11,362","21,915,280 ",Africa
Nicaragua,"18,491",,225 ,,"4,225",,"14,041",,"2,734",33,,,"6,763,803 ",North America
South Sudan,"17,333",+22,138 ,,"13,514",,"3,681",1,"1,517",12,"364,018","31,860","11,425,590 ",Africa
Gibraltar,"17,236",,101 ,,"16,579",,556,3,"511,864","2,999","534,283","15,866,807","33,673 ",Europe
Liechtenstein,"16,714",+12,84 ,,"16,345",,285,,"436,158","2,192","102,174","2,666,267","38,321 ",Europe
Equatorial Guinea,"15,904",,183 ,,"15,696",,25,5,"10,714",123,"303,365","204,376","1,484,347 ",Africa
Djibouti,"15,593",,189 ,,"15,399",+1,5,,"15,387",187,"300,291","296,326","1,013,382 ",Africa
San Marino,"15,181",,113 ,,"14,740",,328,4,"445,753","3,318","144,139","4,232,287","34,057 ",Europe
CAR,"14,649",,113 ,,"6,859",,"7,677",2,"2,943",23,"81,294","16,330","4,978,097 ",Africa
Grenada,"14,024",,218 ,,"13,748",,58,4,"123,620","1,922","144,147","1,270,645","113,444 ",North America
Bermuda,"12,711",,129 ,,"12,362",,220,,"205,444","2,085","848,492","13,713,889","61,871 ",North America
Solomon Islands,"12,005",,137 ,,"10,805",,"1,063",2,"16,752",191,"5,117","7,140","716,628 ",Australia/Oceania
Gambia,"11,990",,365 ,,"11,591",,34,,"4,727",144,"155,686","61,377","2,536,536 ",Africa
Greenland,"11,971",,21 ,,"2,761",,"9,189",4,"210,224",369,"164,926","2,896,284","56,944 ",North America
Dominica,"11,953",,63 ,,"11,757",,133,,"165,320",871,"185,863","2,570,648","72,302 ",North America
Yemen,"11,812",,"2,146 ",+1,"8,999",,667,23,381,69,"265,253","8,560","30,986,052 ",Asia
Monaco,"11,127",+57,54 ,,"10,802",+45,271,4,"280,037","1,359","54,960","1,383,198","39,734 ",Europe
Saint Martin,"10,176",,63 ,,"1,399",,"8,714",7,"255,479","1,582","112,382","2,821,471","39,831 ",North America
Sint Maarten,"9,833",,86 ,,"9,674",,73,10,"224,826","1,966","62,056","1,418,877","43,736 ",North America
Eritrea,"9,728",,103 ,,"9,623",,2,,"2,678",28,"23,693","6,521","3,633,134 ",Africa
Caribbean Netherlands,"8,992",+120,33 ,,"8,620",+141,339,,"337,360","1,238","30,126","1,130,262","26,654 ",North America
Niger,"8,822",,308 ,,"8,487",,27,1,343,12,"243,063","9,438","25,753,166 ",Africa
Guinea-Bissau,"8,172",,170 ,,"7,260",,742,6,"3,986",83,"130,662","63,733","2,050,139 ",Africa
Comoros,"8,097",+2,160 ,,"7,927",+1,10,,"8,974",177,,,"902,316 ",Africa
Tonga,"7,931",+266,9 ,,"5,934",+201,"1,988",,"73,563",83,"275,789","2,558,055","107,812 ",Australia/Oceania
Sierra Leone,"7,675",,125 ,,N/A,N/A,N/A,,929,15,"259,958","31,459","8,263,486 ",Africa
Antigua and Barbuda,"7,511",,135 ,,"7,358",,18,1,"75,592","1,359","18,901","190,224","99,362 ",North America
Liberia,"7,400",,294 ,,"5,747",,"1,359",2,"1,405",56,"139,824","26,544","5,267,601 ",Africa
Chad,"7,347",,192 ,,"4,874",,"2,281",,426,11,"191,341","11,087","17,258,004 ",Africa
St. Vincent Grenadines,"6,748",,106 ,,"6,639",,3,,"60,486",950,"98,670","884,433","111,563 ",North America
British Virgin Islands,"6,162",,62 ,,N/A,N/A,N/A,1,"201,458","2,027","102,294","3,344,362","30,587 ",North America
Sao Tome and Principe,"5,948",,73 ,,"5,872",,3,,"26,278",323,"29,036","128,281","226,347 ",Africa
Turks and Caicos,"5,923",,36 ,,"5,859",,28,4,"149,412",908,"447,713","11,293,905","39,642 ",North America
Saint Kitts and Nevis,"5,552",+1,43 ,,"5,506",,3,,"103,074",798,"65,141","1,209,361","53,864 ",North America
Vanuatu,"4,946",+31,3 ,,"3,293",,"1,650",14,"15,465",9,"24,976","78,094","319,819 ",Australia/Oceania
St. Barth,"4,313",,6 ,,N/A,N/A,N/A,,"434,340",604,"78,646","7,920,040","9,930 ",North America
Palau,"4,098",+28,6 ,,"3,785",+53,307,,"224,597",329,"42,036","2,303,847","18,246 ",Australia/Oceania
Samoa,"3,320",,3 ,,"1,605",,"1,712",,"16,538",15,,,"200,744 ",Australia/Oceania
Cook Islands,"3,171",+296, ,,"2,319",+315,852,,"180,252",,"13,184","749,432","17,592 ",Australia/Oceania
Kiribati,"3,069",+1,13 ,,"2,595",+1,461,9,"25,015",106,,,"122,686 ",Australia/Oceania
