"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/1M pop,Population,Continent
Pakistan,"1,530,143",+79,"30,379 ",,"1,496,123",,"3,641",70,"6,681",133,"28,523,722","124,534","229,043,127 ",Asia
Norway,"1,432,687",+244,"3,141 ",,N/A,N/A,N/A,20,"260,403",571,"11,002,430","1,999,783","5,501,811 ",Europe
Kazakhstan,"1,305,723",+8,"13,661 ",,"1,291,885",,177,24,"67,994",711,"11,575,012","602,753","19,203,576 ",Asia
Singapore,"1,290,046","+3,830","1,383 ",+1,"1,208,604","+5,574","80,059",5,"217,260",233,"23,877,882","4,021,340","5,937,792 ",Asia
Hong Kong,"1,211,588",+250,"9,375 ",+1,N/A,N/A,N/A,5,"159,156","1,232","44,972,952","5,907,712","7,612,584 ",Asia
Morocco,"1,167,527",+202,"16,076 ",,"1,150,063",+82,"1,388",293,"30,934",426,"11,237,010","297,732","37,742,067 ",Africa
Bulgaria,"1,164,526",+168,"37,132 ",+11,"1,049,297","+1,181","78,097",38,"170,027","5,421","9,990,265","1,458,631","6,849,071 ",Europe
New Zealand,"1,136,708","+6,959","1,087 ",+30,"1,086,392","+7,871","49,229",,"227,246",217,"71,423,774","14,278,758","5,002,100 ",Australia/Oceania
Croatia,"1,135,874",+325,"15,978 ",,"1,117,237",+605,"2,659",4,"279,967","3,938","4,873,453","1,201,196","4,057,167 ",Europe
Cuba,"1,105,181",+45,"8,529 ",,"1,096,387",+51,265,23,"97,687",754,"13,842,131","1,223,508","11,313,478 ",North America
Lebanon,"1,098,971",+72,"10,424 ",+1,"1,086,223",+117,"2,324",186,"162,393","1,540","4,795,578","708,633","6,767,368 ",Asia
Finland,"1,092,193",,"4,522 ",,N/A,N/A,N/A,21,"196,541",814,"10,911,396","1,963,513","5,557,078 ",Europe
Lithuania,"1,062,185",+113,"9,142 ",+3,"1,035,807",+124,"17,236",8,"400,802","3,450","9,974,237","3,763,656","2,650,146 ",Europe
Tunisia,"1,042,362",,"28,632 ",,N/A,N/A,N/A,29,"86,477","2,375","4,618,974","383,201","12,053,664 ",Africa
Slovenia,"1,024,222",+295,"6,634  ",,"1,012,311",+589,"5,277",6,"492,537","3,190","2,665,036","1,281,587","2,079,481 ",Europe
Belarus,"982,867",,"6,978 ",,N/A,N/A,N/A,,"104,080",739,"13,220,483","1,399,968","9,443,416 ",Europe
Nepal,"979,113",+8,"11,952 ",,"967,037",+13,124,,"32,493",397,"5,695,885","189,027","30,132,720 ",Asia
Uruguay,"916,388",,"7,227 ",,"901,555",,"7,606",18,"262,079","2,067","6,114,822","1,748,786","3,496,610 ",South America
Bolivia,"908,137",+179,"21,946 ",,"867,643",+362,"18,548",220,"75,832","1,833","2,705,422","225,910","11,975,646 ",South America
UAE,"906,639",+403,"2,302  ",,"890,311",+368,"14,026",,"89,611",228,"161,677,178","15,979,922","10,117,520 ",Asia
Costa Rica,"891,038",,"8,495 ",,"854,426",,"28,117",45,"171,931","1,639","4,575,910","882,949","5,182,530 ",North America
Ecuador,"876,665",+656,"35,624 ",+2,N/A,N/A,N/A,759,"48,295","1,963","2,470,170","136,081","18,152,216 ",South America
Guatemala,"859,311",+682,"18,084 ",+37,"837,938",+478,"3,289",5,"46,336",975,"4,644,584","250,444","18,545,365 ",North America
Panama,"847,375","+3,678","8,244 ",+5,"808,518","+3,917","30,613",16,"190,685","1,855","6,205,316","1,396,382","4,443,853 ",North America
Latvia,"828,077",+188,"5,823 ",+3,"819,901",+227,"2,353",7,"448,437","3,153","7,253,692","3,928,166","1,846,585 ",Europe
Azerbaijan,"792,714",,"9,710 ",,"782,957",,47,,"76,866",942,"6,874,348","666,579","10,312,875 ",Asia
Saudi Arabia,"765,788",+483,"9,140 ",+2,"750,232",+528,"6,416",80,"21,364",255,"42,458,064","1,184,515","35,844,275 ",Asia
Sri Lanka,"663,804",+4,"16,514 ",+1,"646,947",+2,343,,"30,755",765,"6,486,117","300,507","21,583,889 ",Asia
Paraguay,"650,661",+378,"18,894 ",+9,"624,673",,"7,094",2,"89,143","2,589","2,633,737","360,833","7,299,056 ",South America
Kuwait,"632,781",,"2,555 ",,"629,695",,531,4,"144,122",582,"8,098,920","1,844,603","4,390,603 ",Asia
Myanmar,"613,280",+20,"19,434 ",,"592,261",+17,"1,585",,"11,130",353,"8,176,961","148,394","55,103,063 ",Asia
Bahrain,"583,530",+400,"1,486 ",+1,"578,264",+494,"3,780",1,"321,693",819,"9,833,396","5,421,033","1,813,934 ",Asia
Dominican Republic,"582,693",+500,"4,377 ",,"576,749",+117,"1,567",6,"52,710",396,"3,340,269","302,159","11,054,668 ",North America
Palestine,"582,363",,"5,356 ",,"576,879",,128,17,"109,328","1,005","3,078,533","577,938","5,326,751 ",Asia
Estonia,"576,047",,"2,561 ",,"518,188",,"55,298",6,"433,695","1,928","3,368,271","2,535,909","1,328,230 ",Europe
Venezuela,"523,540",+49,"5,720 ",+1,"516,729",+38,"1,091",230,"18,511",202,"3,359,014","118,765","28,282,840 ",South America
Moldova,"518,793",,"11,521 ",,"504,142",,"3,130",49,"129,177","2,869","3,216,305","800,843","4,016,147 ",Europe
Egypt,"515,645",,"24,613 ",,"442,182",,"48,850",122,"4,864",232,"3,693,367","34,842","106,002,327 ",Africa
Libya,"501,904",,"6,430 ",,"490,973",,"4,501",101,"71,203",912,"2,477,219","351,435","7,048,875 ",Africa
Cyprus,"489,963","+1,774","1,059 ",+2,"124,370",,"364,534",60,"400,276",865,"9,477,138","7,742,355","1,224,064 ",Asia
Ethiopia,"472,048",+169,"7,513 ",,"455,855",+10,"8,680",13,"3,921",62,"4,897,814","40,688","120,374,367 ",Africa
Mongolia,"469,885",,"2,179 ",,"313,256",,"154,450",192,"139,076",645,"4,030,048","1,192,808","3,378,622 ",Asia
Honduras,"425,113",,"10,899 ",,"132,401",,"281,813",105,"41,661","1,068","1,376,322","134,881","10,203,989 ",North America
Armenia,"422,939",,"8,624 ",,"412,240",,"2,075",,"142,223","2,900","3,089,295","1,038,848","2,973,769 ",Asia
Réunion,"414,615",,777 ,,"406,484",,"7,354",10,"456,898",856,"1,603,660","1,767,204","907,456 ",Africa
Oman,"389,473",,"4,260 ",,"384,669",,544,2,"72,753",796,"25,000,000","4,669,935","5,353,394 ",Asia
Bosnia and Herzegovina,"377,829",,"15,787 ",,N/A,N/A,N/A,,"116,540","4,869","1,774,733","547,411","3,242,046 ",Europe
Qatar,"367,939",+132,677 ,,"365,987",+109,"1,275",,"131,042",241,"3,529,224","1,256,933","2,807,805 ",Asia
Kenya,"324,558",+89,"5,651 ",,"318,420",+25,487,,"5,793",101,"3,660,676","65,344","56,021,964 ",Africa
Zambia,"321,503",+104,"3,985 ",,"316,872",+85,646,,"16,605",206,"3,475,475","179,498","19,362,151 ",Africa
North Macedonia,"311,701",+109,"9,300 ",,"301,819",+91,582,,"149,625","4,464","2,044,880","981,600","2,083,211 ",Europe
Botswana,"307,126",,"2,695 ",,"303,845",,586,1,"125,776","1,104","2,026,898","830,064","2,441,857 ",Africa
Albania,"276,048",+36,"3,497 ",,"272,247",+23,304,2,"96,123","1,218","1,826,354","635,956","2,871,826 ",Europe
Algeria,"265,870",+6,"6,875 ",,"178,400",,"80,595",6,"5,862",152,"230,861","5,090","45,355,846 ",Africa
Nigeria,"256,028",+24,"3,143 ",,"250,036",+12,"2,849",11,"1,186",15,"5,160,280","23,907","215,847,448 ",Africa
Zimbabwe,"251,959",+313,"5,500 ",+2,"243,749",+188,"2,710",12,"16,496",360,"2,324,387","152,178","15,274,128 ",Africa
Luxembourg,"244,182",,"1,073 ",,"235,939",,"7,170",,"378,382","1,663","4,248,188","6,582,950","645,332 ",Europe
Uzbekistan,"238,983",+8,"1,637 ",,"237,214",+19,132,23,"6,949",48,"1,377,915","40,066","34,391,077 ",Asia
Montenegro,"237,000",+76,"2,720 ",+1,"233,842",+60,438,6,"377,258","4,330","2,473,184","3,936,831","628,217 ",Europe
Mozambique,"225,676",+28,"2,203 ",,"223,321",+2,152,13,"6,855",67,"1,325,719","40,272","32,919,151 ",Africa
Laos,"209,922",+34,756 ,,N/A,N/A,N/A,,"28,079",101,"1,232,128","164,806","7,476,210 ",Asia
Kyrgyzstan,"200,993",,"2,991 ",,"196,406",,"1,596",131,"29,871",445,"1,907,195","283,439","6,728,759 ",Asia
Iceland,"187,664",,153 ,,N/A,N/A,N/A,,"543,242",443,"1,925,385","5,573,524","345,452 ",Europe
Afghanistan,"180,092",+68,"7,699 ",,"162,930",+6,"9,463","1,124","4,436",190,"963,286","23,730","40,594,253 ",Asia
Maldives,"179,662",,298 ,,"163,687",,"15,677",25,"321,608",533,"2,213,831","3,962,915","558,637 ",Asia
Martinique,"169,620",,936 ,,104,,"168,580",8,"452,668","2,498","828,928","2,212,174","374,712 ",North America
Namibia,"165,797",+451,"4,035 ",,"158,765",+368,"2,997",,"63,080","1,535","1,035,270","393,885","2,628,353 ",Africa
Uganda,"164,069",,"3,596 ",,"100,205",,"60,268",2,"3,384",74,"2,612,795","53,888","48,485,346 ",Africa
El Salvador,"162,755",+666,"4,131 ",,"158,278","+7,616",346,8,"24,854",631,"2,168,616","331,167","6,548,407 ",North America
Ghana,"161,370",,"1,445 ",,"159,881",,44,1,"4,995",45,"2,447,976","75,776","32,305,478 ",Africa
Trinidad and Tobago,"160,493",+335,"3,903 ",+1,"147,329",+557,"9,261",18,"113,978","2,772","744,350","528,620","1,408,101 ",North America
Brunei ,"147,667",+174,223 ,,"145,916",+222,"1,528",,"331,507",501,"717,784","1,611,401","445,441 ",Asia
Guadeloupe,"140,130",,854 ,,"2,250",,"137,026",19,"350,103","2,134","938,039","2,343,609","400,254 ",North America
Cambodia,"136,262",,"3,056 ",,"133,201",,5,,"7,941",178,"2,965,981","172,856","17,158,720 ",Asia
Jamaica,"135,663",,"3,044 ",,"86,550",,"46,069",,"45,437","1,020","1,067,650","357,584","2,985,732 ",North America
Rwanda,"130,007",+5,"1,459 ",,"45,522",,"83,026",,"9,586",108,"5,410,675","398,950","13,562,275 ",Africa
Cameroon,"119,947",,"1,930 ",,"117,791",,226,13,"4,314",69,"1,751,774","63,010","27,801,406 ",Africa
Angola,"99,194",,"1,900 ",,"97,149",,145,,"2,850",55,"1,499,795","43,087","34,808,568 ",Africa
Malta,"94,440",+86,719 ,,"91,824",+141,"1,897",4,"212,809","1,620","1,920,088","4,326,686","443,778 ",Europe
DRC,"88,036",,"1,338 ",,"50,930",,"35,768",,929,14,"846,704","8,938","94,734,359 ",Africa
Senegal,"86,101",+6,"1,966 ",,"84,115",+6,20,,"4,897",112,"1,092,202","62,119","17,582,284 ",Africa
Malawi,"85,964",+10,"2,639 ",,"82,860",+11,465,67,"4,283",131,"582,844","29,042","20,069,182 ",Africa
French Guiana,"82,952",,397 ,,"11,254",,"71,301",1,"264,691","1,267","640,521","2,043,833","313,392 ",South America
Ivory Coast,"82,155",+14,799 ,,"81,280",+16,76,,"2,975",29,"1,519,819","55,027","27,619,408 ",Africa
Suriname,"80,416",,"1,341 ",,"49,485",,"29,590",,"134,786","2,248","237,010","397,253","596,622 ",South America
Barbados,"80,038",+178,444 ,,"77,140",+668,"2,454",,"277,867","1,541","684,013","2,374,682","288,044 ",North America
Channel Islands,"76,190",,176 ,,"75,439",,575,,"430,673",995,"1,252,808","7,081,652","176,909 ",Europe
French Polynesia,"72,911",+13,649 ,,N/A,N/A,N/A,7,"256,734","2,285",,,"283,994 ",Australia/Oceania
Eswatini,"72,371",+37,"1,406 ",,"70,583",+92,382,11,"61,176","1,189","1,026,515","867,726","1,182,995 ",Africa
Fiji,"64,941",,863 ,,"63,034",,"1,044",,"71,459",950,"528,662","581,720","908,791 ",Australia/Oceania
Guyana,"64,521",+29,"1,232 ",,"62,667",+15,622,,"81,285","1,552","625,978","788,618","793,766 ",South America
Madagascar,"64,314",,"1,393 ",,"59,370",,"3,551",6,"2,214",48,"435,827","15,006","29,043,610 ",Africa
Sudan,"62,251",,"4,941 ",,N/A,N/A,N/A,,"1,359",108,"562,941","12,293","45,794,644 ",Africa
New Caledonia,"61,880",,313 ,,"60,999",,568,9,"212,855","1,077","98,964","340,416","290,715 ",Australia/Oceania
Bhutan,"59,614",,21 ,,"59,564",,29,,"75,676",27,"2,303,734","2,924,426","787,756 ",Asia
Mauritania,"59,102",+13,982 ,,"57,859",+18,261,,"12,106",201,"829,394","169,893","4,881,871 ",Africa
Belize,"59,049",+100,677 ,,"57,188",+58,"1,184",6,"143,551","1,646","561,377","1,364,732","411,346 ",North America
Cabo Verde,"56,264",+24,401 ,,"55,719",+50,144,23,"99,150",707,"400,982","706,621","567,464 ",Africa
Syria,"55,880",,"3,150 ",,"52,610",,120,,"3,052",172,"146,269","7,989","18,308,451 ",Asia
Gabon,"47,622",,304 ,,"47,303",,15,,"20,478",131,"1,595,381","686,030","2,325,525 ",Africa
Papua New Guinea,"44,425",,651 ,,"43,755",,19,7,"4,793",70,"249,149","26,880","9,269,098 ",Australia/Oceania
Seychelles,"43,959",+230,167 ,,"43,420",+380,372,,"441,781","1,678",,,"99,504 ",Africa
Curaçao,"43,864",+342,277 ,+1,"43,153",+531,434,3,"265,251","1,675","496,693","3,003,562","165,368 ",North America
Andorra,"42,894",,153 ,,"42,181",,560,14,"553,471","1,974","249,838","3,223,716","77,500 ",Europe
Burundi,"41,987",+60,38 ,,N/A,N/A,N/A,,"3,342",3,"345,742","27,519","12,563,604 ",Africa
Mauritius,"38,040",+20,996 ,,"36,373",+5,671,,"29,817",781,"358,675","281,142","1,275,779 ",Africa
Mayotte,"37,523",,187 ,,"2,964",,"34,372",,"131,511",655,"176,919","620,068","285,322 ",Africa
Togo,"37,072",+3,273 ,,"36,761",,38,,"4,287",32,"739,711","85,541","8,647,408 ",Africa
Aruba,"37,034",+718,213 ,,"36,495",+687,326,,"344,093","1,979","177,885","1,652,776","107,628 ",North America
Guinea,"36,597",,442 ,,"36,113",,42,8,"2,650",32,"660,107","47,801","13,809,606 ",Africa
Tanzania,"35,354",,840 ,,N/A,N/A,N/A,7,561,13,,,"62,966,798 ",Africa
Faeroe Islands,"34,658",,28 ,,N/A,N/A,N/A,5,"704,202",569,"778,000","15,807,867","49,216 ",Europe
Bahamas,"34,572",+91,810 ,,"32,720",+24,"1,042",,"86,347","2,023","235,192","587,413","400,386 ",North America
Lesotho,"32,910",,697 ,,"24,155",,"8,058",,"15,134",321,"431,221","198,306","2,174,526 ",Africa
Mali,"31,082",+11,734 ,,"30,191",+3,157,,"1,455",34,"682,308","31,945","21,359,015 ",Africa
Haiti,"30,781",,835 ,,"29,669",,277,,"2,638",72,"132,422","11,350","11,666,717 ",North America
Isle of Man,"28,416",,105  ,,"26,794",,"1,517",,"330,849","1,223","150,753","1,755,228","85,888 ",Europe
Benin,"26,952",,163 ,,"25,506",,"1,283",5,"2,118",13,"604,310","47,484","12,726,528 ",Africa
Somalia,"26,535",,"1,350 ",,"13,182",,"12,003",,"1,586",81,"400,466","23,929","16,735,670 ",Africa
Saint Lucia,"25,538",+223,371 ,+1,"24,303",+188,864,1,"137,878","2,003","143,281","773,564","185,222 ",North America
Cayman Islands,"24,477",,28 ,,"8,553",,"15,896",1,"364,301",417,"222,773","3,315,617","67,189 ",North America
Congo,"24,079",,385 ,,"20,178",,"3,516",,"4,169",67,"347,815","60,216","5,776,160 ",Africa
Timor-Leste,"22,909",+5,131 ,,"22,759",+1,19,,"16,769",96,"267,103","195,513","1,366,166 ",Asia
Burkina Faso,"20,853",,382 ,,"20,439",,32,,948,17,"248,995","11,322","21,992,303 ",Africa
Nicaragua,"18,491",,225 ,,"4,225",,"14,041",,"2,730",33,,,"6,774,352 ",North America
Gibraltar,"18,419",,102 ,,"16,579",,"1,738",,"547,012","3,029","534,283","15,867,278","33,672 ",Europe
Solomon Islands,"18,174",,146 ,,"16,357",,"1,671",2,"25,281",203,"5,117","7,118","718,890 ",Australia/Oceania
Grenada,"17,612",+56,226 ,,"16,695",+133,691,4,"155,153","1,991","164,558","1,449,671","113,514 ",North America
South Sudan,"17,590",,138 ,,"13,514",,"3,938",1,"1,537",12,"395,064","34,524","11,443,154 ",Africa
Liechtenstein,"17,428",,84 ,,"17,300",,44,,"454,612","2,191","102,174","2,665,223","38,336 ",Europe
San Marino,"17,083",+24,115 ,,"16,841",+38,127,4,"501,453","3,376","152,231","4,468,577","34,067 ",Europe
Equatorial Guinea,"15,915",+1,183 ,,"15,704",,28,5,"10,677",123,"325,041","218,068","1,490,550 ",Africa
Djibouti,"15,631",,189 ,,"15,427",,15,,"15,395",186,"305,941","301,329","1,015,306 ",Africa
Bermuda,"14,755",,138 ,,"14,305",,312,,"238,596","2,232","912,963","14,763,070","61,841 ",North America
CAR,"14,649",,113 ,,"6,859",,"7,677",2,"2,936",23,"81,294","16,293","4,989,352 ",Africa
Dominica,"14,184",,65 ,,"13,775",,344,,"196,112",899,"202,425","2,798,786","72,326 ",North America
Samoa,"13,145",,25 ,,"1,605",,"11,515",4,"65,424",124,"109,543","545,207","200,920 ",Australia/Oceania
Monaco,"12,124",,57 ,,"12,009",,58,4,"304,845","1,433","54,960","1,381,911","39,771 ",Europe
Gambia,"12,002",,365 ,,"11,591",,46,,"4,715",143,"155,686","61,157","2,545,661 ",Africa
Greenland,"11,971",,21 ,,"2,761",,"9,189",4,"210,176",369,"164,926","2,895,623","56,957 ",North America
Yemen,"11,819",,"2,149 ",,"9,042",,628,23,380,69,"265,253","8,536","31,074,200 ",Asia
Tonga,"11,566",+66,11 ,,"10,998",+123,557,,"107,120",102,"535,009","4,955,072","107,972 ",Australia/Oceania
Saint Martin,"10,668",,63 ,,"1,399",,"9,206",7,"267,241","1,578","112,382","2,815,251","39,919 ",North America
Sint Maarten,"10,279",,86 ,,"10,127",,66,10,"234,675","1,963","62,056","1,416,771","43,801 ",North America
Caribbean Netherlands,"10,044",,35 ,,"9,959",,50,,"376,377","1,312","30,126","1,128,907","26,686 ",North America
Eritrea,"9,757",+1,103 ,,"9,647",+1,7,,"2,681",28,"23,693","6,510","3,639,706 ",Africa
Niger,"9,031",,310 ,,"8,628",,93,1,349,12,"254,538","9,839","25,871,194 ",Africa
Vanuatu,"8,905",+46,14 ,,"8,631",+40,260,,"27,760",44,"24,976","77,859","320,783 ",Australia/Oceania
Guinea-Bissau,"8,260",,171 ,,"8,033",,56,6,"4,017",83,"138,599","67,399","2,056,383 ",Africa
Antigua and Barbuda,"8,119",,138 ,,"7,764",,217,1,"81,623","1,387","18,901","190,017","99,470 ",North America
Comoros,"8,100",,160 ,,"7,933",,7,,"8,952",177,,,"904,801 ",Africa
Sierra Leone,"7,682",,125 ,,N/A,N/A,N/A,,927,15,"259,958","31,376","8,285,245 ",Africa
Liberia,"7,455",,294 ,,"5,747",,"1,414",2,"1,411",56,"139,824","26,464","5,283,558 ",Africa
Chad,"7,417",,193 ,,"4,874",,"2,350",,428,11,"191,341","11,047","17,321,363 ",Africa
St. Vincent Grenadines,"6,870",+10,106 ,,"6,641",,123,,"61,554",950,"99,585","892,259","111,610 ",North America
British Virgin Islands,"6,765",+75,62 ,,N/A,N/A,N/A,1,"220,985","2,025","104,163","3,402,574","30,613 ",North America
Turks and Caicos,"6,123",,36 ,,"6,044",,43,4,"154,185",907,"521,408","13,129,734","39,712 ",North America
Sao Tome and Principe,"5,982",,73 ,,"5,900",,9,,"26,365",322,"29,036","127,972","226,893 ",Africa
Saint Kitts and Nevis,"5,707",+6,43 ,,"5,597",+12,67,,"105,854",798,"70,707","1,311,478","53,914 ",North America
Cook Islands,"5,636",+23,1 ,,"5,563",+30,72,,"320,318",57,"18,719","1,063,882","17,595 ",Australia/Oceania
Palau,"5,043",+23,6 ,,"4,331",+33,706,1,"276,208",329,"52,722","2,887,611","18,258 ",Australia/Oceania
St. Barth,"4,630",,6 ,,N/A,N/A,N/A,,"466,076",604,"78,646","7,916,851","9,934 ",North America
Anguilla,"3,203",,9 ,,"3,142",,52,4,"209,923",590,"51,382","3,367,545","15,258 ",North America
Kiribati,"3,098",,13 ,,"2,602",,483,3,"25,201",106,,,"122,932 ",Australia/Oceania
Saint Pierre Miquelon,"2,748",,1 ,,"2,449",,298,1,"478,746",174,"23,787","4,144,077","5,740 ",North America
