"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/1M pop,Population,Continent
Philippines,"3,941,653","+1,552","62,849 ",+30,"3,840,492",+192,"38,312",644,"34,930",557,"32,757,913","290,296","112,843,264 ",Asia
Romania,"3,264,771","+1,862","66,992 ",+11,"3,174,791","+1,471","22,988",121,"172,275","3,535","25,059,564","1,322,336","18,950,977 ",Europe
Denmark,"3,108,639","+1,085","7,043 ",+4,"3,092,127",+706,"9,469",,"532,501","1,206","128,377,310","21,990,678","5,837,806 ",Europe
Sweden,"2,583,370",,"20,147 ",,"2,546,326",+306,"16,897",18,"252,280","1,967","18,940,798","1,849,673","10,240,080 ",Europe
Iraq,"2,459,982",,"25,355 ",,"2,433,704",,923,21,"58,236",600,"19,239,264","455,457","42,241,652 ",Asia
Serbia,"2,354,273","+2,747","16,974 ",+14,"2,293,641","+3,286","43,658",29,"271,896","1,960","11,001,807","1,270,603","8,658,726 ",Europe
Hungary,"2,082,750",,"47,457 ",,"2,001,729",,"33,564",14,"216,828","4,941","11,394,556","1,186,250","9,605,530 ",Europe
Bangladesh,"2,023,145",+737,"29,360 ",+1,"1,963,719",+411,"30,066","1,331","12,017",174,"14,862,515","88,279","168,358,854 ",Asia
Singapore,"1,897,307","+4,360","1,617 ",+2,"1,817,607","+2,367","78,083",7,"318,702",272,"24,345,019","4,089,377","5,953,234 ",Asia
Slovakia,"1,842,022",+442,"20,453 ",+3,"1,817,178",+354,"4,391",22,"337,024","3,742","7,294,858","1,334,697","5,465,553 ",Europe
Georgia,"1,780,691",,"16,900 ",,"1,637,293",,"126,498",,"448,305","4,255","16,920,079","4,259,782","3,972,053 ",Asia
New Zealand,"1,779,476",,"2,959 ",,"1,767,660",,"8,857",,"355,746",592,"7,544,063","1,508,179","5,002,100 ",Australia/Oceania
Hong Kong,"1,753,201","+3,667","10,134 ",+6,"1,454,727","+6,605","288,340",13,"229,687","1,328","54,352,132","7,120,679","7,632,998 ",Asia
Jordan,"1,746,997",,"14,122 ",,"1,731,007",,"1,868",59,"167,503","1,354","17,201,885","1,649,323","10,429,665 ",Asia
Ireland,"1,663,363",+25,"7,905 ",,"1,648,287",+645,"7,171",15,"328,653","1,562","12,702,771","2,509,861","5,061,146 ",Europe
Pakistan,"1,572,410",+39,"30,612 ",,"1,536,924",,"4,874",80,"6,822",133,"30,477,451","132,231","230,486,937 ",Asia
Norway,"1,462,164",+114,"4,098 ",,"1,456,930",+25,"1,136",20,"265,075",743,"11,002,430","1,994,625","5,516,038 ",Europe
Kazakhstan,"1,393,284",+68,"13,690 ",,"1,378,302",+937,"1,292",24,"72,269",710,"11,575,012","600,394","19,279,036 ",Asia
Finland,"1,287,044",,"5,928 ",,"1,262,294",+793,"18,822",21,"231,484","1,066","11,478,933","2,064,570","5,559,962 ",Europe
Morocco,"1,264,903",+20,"16,278 ",,"1,248,517",+40,108,293,"33,384",430,"12,571,005","331,785","37,889,054 ",Africa
Bulgaria,"1,257,149",+883,"37,708 ",+4,"1,209,897","+1,238","9,544",39,"184,020","5,520","10,548,671","1,544,101","6,831,593 ",Europe
Lithuania,"1,246,473","+2,245","9,318 ",+1,"1,214,167","+1,025","22,988",11,"472,600","3,533","10,168,627","3,855,436","2,637,478 ",Europe
Croatia,"1,229,570",+526,"16,887 ",+6,"1,208,702",+550,"3,981",10,"303,695","4,171","5,217,288","1,288,632","4,048,704 ",Europe
Lebanon,"1,215,148",,"10,672 ",,"1,087,587",,"116,889",74,"179,832","1,579","4,795,578","709,705","6,757,146 ",Asia
Slovenia,"1,175,686","+3,903","6,815 ",+3,"1,140,086","+4,129","28,785",19,"565,349","3,277","2,741,342","1,318,221","2,079,577 ",Europe
Tunisia,"1,145,686",+341,"29,249 ",+3,N/A,N/A,N/A,99,"94,722","2,418","4,948,208","409,105","12,095,197 ",Africa
Guatemala,"1,121,231","+1,032","19,775 ",+3,"1,100,617","+1,137",839,5,"60,097","1,060","5,860,788","314,135","18,656,897 ",North America
Cuba,"1,111,164",+3,"8,530 ",,"1,102,510",+12,124,23,"98,236",754,"14,146,398","1,250,658","11,311,163 ",North America
Bolivia,"1,107,963",+55,"22,233 ",+1,"1,050,266",+461,"35,464",220,"92,106","1,848","2,705,422","224,905","12,029,168 ",South America
Costa Rica,"1,072,807",,"8,913 ",,"860,711",,"203,183",52,"206,383","1,715","4,659,757","896,426","5,198,148 ",North America
UAE,"1,026,244",+334,"2,345 ",+1,"1,005,645",+379,"18,254",,"101,031",231,"190,117,976","18,716,690","10,157,671 ",Asia
Ecuador,"1,003,778",,"35,894 ",,"963,838",+585,"4,046",759,"55,025","1,968","3,082,403","168,970","18,242,303 ",South America
Nepal,"999,656",+42,"12,017 ",,"986,495",+76,"1,144",,"32,982",396,"5,934,111","195,787","30,309,064 ",Asia
Belarus,"994,037",,"7,118 ",,"985,592",,"1,327",,"105,274",754,"13,646,641","1,445,255","9,442,375 ",Europe
Panama,"986,866",,"8,497 ",,"976,873",,"1,496",16,"220,939","1,902","7,062,027","1,581,040","4,466,696 ",North America
Uruguay,"985,422",,"7,485 ",,"976,760",,"1,177",18,"281,497","2,138","6,114,822","1,746,770","3,500,646 ",South America
Mongolia,"982,726",,"2,179 ",,"979,021",,"1,526",192,"289,345",642,"4,030,048","1,186,572","3,396,378 ",Asia
Latvia,"925,883","+1,232","5,984 ",+3,"891,237",,"28,662",5,"503,300","3,253","7,637,825","4,151,838","1,839,625 ",Europe
Azerbaijan,"820,998",+140,"9,907 ",+4,"809,933",+260,"1,158",,"79,373",958,"7,242,057","700,152","10,343,556 ",Asia
Saudi Arabia,"816,130",+130,"9,347 ",+3,"803,352",+102,"3,431",37,"22,654",259,"44,306,389","1,229,824","36,026,606 ",Asia
Paraguay,"716,059",,"19,583 ",,"696,110",,366,7,"97,709","2,672","2,657,506","362,626","7,328,495 ",South America
Bahrain,"679,560",+409,"1,520 ",,"674,913",+369,"3,127",2,"370,550",829,"10,366,907","5,652,855","1,833,924 ",Asia
Sri Lanka,"670,732",+14,"16,757 ",+1,"653,773",+3,202,,"31,032",775,"6,486,117","300,089","21,613,992 ",Asia
Kuwait,"658,520",,"2,563 ",,"655,316",,641,3,"149,262",581,"8,365,279","1,896,098","4,411,839 ",Asia
Dominican Republic,"644,016",,"4,384 ",,"638,911",,721,4,"58,066",395,"3,657,057","329,726","11,091,198 ",North America
Myanmar,"622,042",+356,"19,455 ",,"597,421",+239,"5,166",,"11,264",352,"9,031,733","163,543","55,225,443 ",Asia
Palestine,"620,548",,"5,403 ",,"608,749",,"6,396",17,"115,629","1,007","3,078,533","573,635","5,366,709 ",Asia
Estonia,"601,869","+1,188","2,681 ",+14,"524,990",,"74,198",4,"453,034","2,018","3,536,858","2,662,236","1,328,529 ",Europe
Moldova,"589,388",+346,"11,844 ",+4,"504,142",,"73,402",49,"146,869","2,951","3,216,305","801,469","4,013,010 ",Europe
Cyprus,"585,313",,"1,180 ",,"577,651",+267,"6,482",60,"477,023",962,"9,640,118","7,856,574","1,227,013 ",Asia
Venezuela,"544,620",+89,"5,814 ",,"537,906",+57,900,36,"19,275",206,"3,359,014","118,878","28,255,881 ",South America
Egypt,"515,645",,"24,613 ",,"442,182",,"48,850",122,"4,835",231,"3,693,367","34,630","106,651,954 ",Africa
Libya,"506,988",+2,"6,437 ",,"500,503",+4,48,101,"71,606",909,"2,481,886","350,535","7,080,282 ",Africa
Ethiopia,"493,534",+6,"7,572 ",,"471,909",+7,"14,053",1,"4,068",62,"5,254,544","43,306","121,334,257 ",Africa
Réunion,"471,713",,890 ,,"418,572",,"52,251",10,"518,594",978,"1,603,660","1,763,039","909,600 ",Africa
Honduras,"456,391",+55,"10,993 ",+1,N/A,N/A,N/A,105,"44,496","1,072","1,528,531","149,024","10,256,970 ",North America
Qatar,"448,750",+648,682 ,,"441,820",+516,"6,248",3,"159,822",243,"3,945,764","1,405,284","2,807,805 ",Asia
Armenia,"442,875",,"8,683 ",,"430,192",,"4,000",,"148,834","2,918","3,210,961","1,079,088","2,975,625 ",Asia
Bosnia and Herzegovina,"398,506",+91,"16,131 ",,"376,654",,"5,721",,"123,177","4,986","1,859,803","574,860","3,235,225 ",Europe
Oman,"397,993",,"4,260 ",,"384,669",,"9,064",2,"73,741",789,"25,000,000","4,632,049","5,397,180 ",Asia
North Macedonia,"342,679",+64,"9,531 ",,"332,769",+59,379,,"164,498","4,575","2,129,528","1,022,247","2,083,183 ",Europe
Kenya,"338,404",+14,"5,675 ",,"332,629",+9,100,1,"5,998",101,"3,880,855","68,784","56,420,932 ",Africa
Zambia,"333,503",+64,"4,017 ",,"329,363",+124,123,,"17,071",206,"3,729,390","190,900","19,535,846 ",Africa
Albania,"332,066",+79,"3,588 ",,"326,617",+115,"1,861",,"115,671","1,250","1,941,032","676,135","2,870,774 ",Europe
Botswana,"326,308",,"2,789 ",,"322,955",,564,1,"132,762","1,135","2,026,898","824,665","2,457,843 ",Africa
Luxembourg,"288,658",,"1,123 ",,"283,668",,"3,867",,"444,939","1,731","4,402,293","6,785,724","648,758 ",Europe
Montenegro,"279,663",+169,"2,781 ",,"275,855",+181,"1,027",6,"445,150","4,427","2,622,037","4,173,597","628,244 ",Europe
Algeria,"270,654",+5,"6,879 ",,"182,297",+4,"81,478",6,"5,932",151,"230,861","5,060","45,622,302 ",Africa
Nigeria,"265,316",+130,"3,155 ",,"258,327",+188,"3,834",11,"1,219",15,"5,441,162","25,009","217,569,662 ",Africa
Zimbabwe,"257,376",+34,"5,599 ",,"251,253",+20,524,12,"16,771",365,"2,510,912","163,611","15,346,871 ",Africa
Uzbekistan,"244,173",+13,"1,637 ",,"241,486",,"1,050",23,"7,066",47,"1,377,915","39,877","34,554,154 ",Asia
Mozambique,"230,219",,"2,221 ",,"227,882",,116,11,"6,931",67,"1,371,127","41,281","33,214,573 ",Africa
Brunei ,"226,237",,225 ,,"222,140",,"3,872",,"506,296",504,"717,784","1,606,331","446,847 ",Asia
Martinique,"221,618","+1,426","1,044 ",+2,N/A,N/A,N/A,8,"591,589","2,787","828,928","2,212,746","374,615 ",North America
Laos,"215,799",+48,758 ,,N/A,N/A,N/A,,"28,728",101,"1,233,207","164,171","7,511,704 ",Asia
Kyrgyzstan,"206,083",,"2,991 ",,"196,406",,"6,686",131,"30,463",442,"1,907,195","281,922","6,764,966 ",Asia
Iceland,"205,637",+183,213 ,,N/A,N/A,N/A,2,"593,992",615,"1,996,384","5,766,646","346,195 ",Europe
El Salvador,"201,785",,"4,229 ",,"179,410",,"18,146",8,"30,763",645,"2,610,114","397,921","6,559,383 ",North America
Afghanistan,"198,775",+192,"7,799 ",+1,"177,514",+121,"13,462","1,124","4,861",191,"1,101,367","26,935","40,889,603 ",Asia
Guadeloupe,"192,801",+804,989 ,+3,N/A,N/A,N/A,19,"481,669","2,471","938,039","2,343,475","400,277 ",North America
Maldives,"185,042",,308 ,,"163,687",,"21,047",25,"329,350",548,"2,213,831","3,940,323","561,840 ",Asia
Trinidad and Tobago,"182,597",,"4,195 ",,"174,214",,"4,188",18,"129,536","2,976","834,508","592,009","1,409,620 ",North America
Uganda,"169,396",,"3,628 ",,"100,431",,"65,337",3,"3,459",74,"3,012,408","61,511","48,973,151 ",Africa
Namibia,"169,253",,"4,065 ",,"164,813",,375,,"64,018","1,538","1,062,663","401,940","2,643,837 ",Africa
Ghana,"169,100",,"1,459 ",,"167,307",,334,2,"5,199",45,"2,504,017","76,990","32,523,895 ",Africa
Jamaica,"151,752",+46,"3,312 ",+1,"99,042",+111,"49,398",,"50,752","1,108","1,183,168","395,700","2,990,065 ",North America
Cambodia,"137,856",+7,"3,056 ",,"134,724",+9,76,,"7,998",177,"3,066,582","177,912","17,236,498 ",Asia
Rwanda,"132,496",+1,"1,466 ",,"130,955",,75,,"9,692",107,"5,814,034","425,298","13,670,501 ",Africa
Cameroon,"121,652",,"1,935 ",,"118,616",,"1,101",13,"4,341",69,"1,751,774","62,509","28,024,152 ",Africa
Malta,"114,605",+22,804 ,,"113,168",+14,633,4,"258,019","1,810","2,059,816","4,637,429","444,172 ",Europe
Angola,"103,131",,"1,917 ",,"101,155",,59,,"2,934",55,"1,499,795","42,664","35,153,763 ",Africa
Barbados,"102,488",+32,559 ,,"101,667",+42,262,,"355,661","1,940","764,707","2,653,740","288,162 ",North America
French Guiana,"93,974",,410 ,,"11,254",,"82,310",3,"297,384","1,297","651,257","2,060,927","316,002 ",South America
DRC,"92,852",,"1,442 ",,"83,504",,"7,906",,971,15,"846,704","8,852","95,653,537 ",Africa
Channel Islands,"91,183",+210,201 ,+1,"90,335",+94,647,,"513,860","1,133","1,252,808","7,060,181","177,447 ",Europe
Senegal,"88,355",+16,"1,968 ",,"86,273",+20,114,,"4,983",111,"1,146,543","64,663","17,731,079 ",Africa
Malawi,"88,005",,"2,680 ",,"84,860",,465,67,"4,349",132,"615,710","30,427","20,235,855 ",Africa
Ivory Coast,"87,159",+24,824 ,+1,"86,303",+26,32,,"3,131",30,"1,627,044","58,444","27,839,589 ",Africa
Suriname,"81,106",+7,"1,385 ",,N/A,N/A,N/A,,"135,541","2,315","239,178","399,705","598,387 ",South America
French Polynesia,"76,599",+11,649 ,,N/A,N/A,N/A,7,"269,204","2,281",,,"284,539 ",Australia/Oceania
New Caledonia,"74,152",+31,314 ,,"73,823",+54,15,9,"254,262","1,077","98,964","339,341","291,636 ",Australia/Oceania
Eswatini,"73,390",,"1,422  ",,"71,955",,13,11,"61,827","1,198","1,045,903","881,110","1,187,029 ",Africa
Guyana,"71,322",+7,"1,281 ",,"69,962",+12,79,,"89,709","1,611","694,889","874,032","795,038 ",South America
Belize,"68,826",+42,683 ,,"68,079",+36,64,6,"166,337","1,651","576,016","1,392,100","413,775 ",North America
Fiji,"68,234",,878 ,,"66,290",,"1,066",,"74,902",964,"662,134","726,844","910,971 ",Australia/Oceania
Madagascar,"66,676",,"1,410 ",,"65,242",,24,,"2,277",48,"512,993","17,518","29,283,628 ",Africa
Sudan,"63,285",,"4,961 ",,"57,279",+11,"1,045",,"1,372",108,"562,941","12,201","46,139,624 ",Africa
Mauritania,"62,797",+3,994 ,,"61,785",+1,18,,"12,756",202,"969,201","196,869","4,923,085 ",Africa
Cabo Verde,"62,368",+8,410 ,,"61,889",,69,23,"109,515",720,"401,622","705,227","569,493 ",Africa
Bhutan,"61,730",,21 ,,"61,564",,145,,"78,079",27,"2,303,734","2,913,869","790,610 ",Asia
Syria,"57,284",+4,"3,163 ",,"54,069",+5,52,,"3,105",171,"146,269","7,927","18,451,737 ",Asia
Burundi,"50,129",+47,38 ,,"49,559",+102,532,,"3,952",3,"345,742","27,260","12,683,136 ",Africa
Gabon,"48,691",,306 ,,"48,292",,93,,"20,779",131,"1,616,256","689,758","2,343,223 ",Africa
Seychelles,"46,358",,169 ,,"45,977",,212,,"464,938","1,695",,,"99,708 ",Africa
Andorra,"46,147",,155 ,,"45,938",,54,14,"595,130","1,999","249,838","3,222,012","77,541 ",Europe
Curaçao,"45,127",,282 ,,"44,720",,125,3,"272,518","1,703","496,693","2,999,481","165,593 ",North America
Papua New Guinea,"44,981",,664 ,,"43,982",,335,7,"4,823",71,"249,149","26,715","9,326,142 ",Australia/Oceania
Aruba,"42,914",,227 ,,"42,438",,249,2,"398,163","2,106","177,885","1,650,445","107,780 ",North America
Mauritius,"40,461",,"1,024 ",,"38,786",,651,,"31,697",802,"358,675","280,986","1,276,486 ",Africa
Mayotte,"40,243",,187 ,,N/A,N/A,N/A,,"139,956",650,"176,919","615,283","287,541 ",Africa
Tanzania,"39,341",,845 ,,N/A,N/A,N/A,7,619,13,,,"63,540,876 ",Africa
Togo,"38,987",,284 ,,"38,461",,242,,"4,475",33,"791,457","90,839","8,712,789 ",Africa
Isle of Man,"38,008",,116 ,,N/A,N/A,N/A,,"441,753","1,348","150,753","1,752,147","86,039 ",Europe
Guinea,"37,652",,449  ,,"36,880",,323,8,"2,703",32,"660,107","47,388","13,929,755 ",Africa
Bahamas,"37,267",,833 ,,"36,070",,364,2,"92,785","2,074","248,846","619,564","401,647 ",North America
Faeroe Islands,"34,658",,28 ,,N/A,N/A,N/A,5,"703,316",568,"778,000","15,787,978","49,278 ",Europe
Lesotho,"34,490",,706 ,,"25,980",,"7,804",,"15,819",324,"431,221","197,787","2,180,226 ",Africa
Haiti,"33,733",,857 ,,"31,307",,"1,569",,"2,880",73,"132,422","11,305","11,713,423 ",North America
Mali,"32,622",+15,741 ,,"31,522",+41,359,,"1,513",34,"758,302","35,178","21,555,837 ",Africa
Cayman Islands,"30,545",,31 ,,"8,553",,"21,961",1,"452,867",460,"222,773","3,302,885","67,448 ",North America
Saint Lucia,"29,408",,391 ,,"28,475",,542,,"158,531","2,108","210,354","1,133,965","185,503 ",North America
Benin,"27,638",,163 ,,"27,322",,153,5,"2,154",13,"604,310","47,088","12,833,604 ",Africa
Somalia,"27,214",+7,"1,352 ",,"13,182",,"12,680",,"1,612",80,"400,466","23,717","16,885,256 ",Africa
Congo,"24,837",,386 ,,"24,006",,445,,"4,266",66,"347,815","59,742","5,821,941 ",Africa
Timor-Leste,"23,253",,138 ,,"23,102",+3,13,,"16,916",100,"278,529","202,623","1,374,618 ",Asia
Burkina Faso,"21,631",+503,387 ,,"21,143",+511,101,,975,17,"248,995","11,223","22,185,646 ",Africa
Solomon Islands,"21,544",,153 ,,"16,357",,"5,034",1,"29,734",211,"5,117","7,062","724,567 ",Australia/Oceania
San Marino,"20,729",+58,118 ,,"20,482",+41,129,4,"608,067","3,461","157,634","4,624,054","34,090 ",Europe
Gibraltar,"20,092",,108 ,,"16,579",,"3,405",,"596,751","3,208","534,283","15,868,692","33,669 ",Europe
Liechtenstein,"19,612",+26,86 ,,"19,384",+29,142,1,"511,089","2,241","102,174","2,662,653","38,373 ",Europe
Grenada,"19,536",,237 ,,"19,248",,51,4,"171,837","2,085","179,808","1,581,578","113,689 ",North America
Nicaragua,"18,491",,225 ,,"4,225",,"14,041",,"2,719",33,,,"6,800,832 ",North America
Bermuda,"18,122",,148 ,,"17,922",,52,,"293,407","2,396","1,003,382","16,245,418","61,764 ",North America
South Sudan,"17,823",,138 ,,"17,335",,350,1,"1,552",12,"410,280","35,716","11,487,245 ",Africa
Tajikistan,"17,786",,125 ,,"17,264",,397,,"1,776",12,,,"10,016,874 ",Asia
Equatorial Guinea,"17,010",,183 ,,"16,690",,137,5,"11,294",122,"365,697","242,807","1,506,121 ",Africa
Tonga,"16,182",,12 ,,"15,638",,532,,"149,316",111,"535,009","4,936,691","108,374 ",Australia/Oceania
Samoa,"15,925",,29 ,,"1,605",,"14,291",4,"79,086",144,"187,397","930,647","201,362 ",Australia/Oceania
Dominica,"15,747",+895,74 ,+6,"15,651","+1,097",22,,"217,542","1,022","228,799","3,160,818","72,386 ",North America
Djibouti,"15,690",,189 ,,"15,427",,74,,"15,380",185,"305,941","299,902","1,020,136 ",Africa
Marshall Islands,"15,275",,17  ,,"15,166",,92,22,"254,232",283,,,"60,083 ",Australia/Oceania
CAR,"14,913",,113 ,,"14,520",,280,2,"2,972",23,"81,294","16,202","5,017,604 ",Africa
Monaco,"14,586",+14,63 ,,"14,466",+6,57,4,"365,894","1,580","78,646","1,972,858","39,864 ",Europe
Gambia,"12,508",,372 ,,"12,028",,108,,"4,870",145,"155,686","60,612","2,568,566 ",Africa
Saint Martin,"11,978",+37,63 ,,"1,399",,"10,516",7,"298,398","1,569","112,382","2,799,681","40,141 ",North America
Greenland,"11,971",,21 ,,"2,761",,"9,189",4,"210,054",368,"164,926","2,893,946","56,990 ",North America
Yemen,"11,935",,"2,157 ",,"9,124",,654,23,381,69,"329,592","10,532","31,295,470 ",Asia
Vanuatu,"11,930",,14 ,,"11,894",,22,,"36,912",43,"24,976","77,277","323,201 ",Australia/Oceania
Caribbean Netherlands,"11,200",,36 ,,"10,476",,688,,"418,410","1,345","30,126","1,125,448","26,768 ",North America
Sint Maarten,"10,863",,87 ,,"10,773",,3,10,"247,083","1,979","62,056","1,411,486","43,965 ",North America
Eritrea,"10,169",,103 ,,"10,063",,3,,"2,781",28,"23,693","6,480","3,656,205 ",Africa
Niger,"9,931",,312 ,,"8,890",,729,1,380,12,"254,538","9,727","26,167,468 ",Africa
Micronesia,"9,759",,29 ,,157,,"9,573",1,"82,900",246,"21,923","186,230","117,720 ",Australia/Oceania
Antigua and Barbuda,"9,089",,146 ,,"8,922",,21,1,"91,125","1,464","18,901","189,499","99,742 ",North America
Guinea-Bissau,"8,796",,175 ,,"8,301",,320,6,"4,245",84,"145,231","70,090","2,072,057 ",Africa
Comoros,"8,471",,161 ,,"8,305",,5,,"9,298",177,,,"911,040 ",Africa
Liberia,"7,961",,294 ,,"7,636",,31,2,"1,495",55,"139,824","26,265","5,323,615 ",Africa
Sierra Leone,"7,751",,126 ,,N/A,N/A,N/A,,929,15,"259,958","31,171","8,339,864 ",Africa
Chad,"7,581",,193 ,,"4,874",,"2,514",,434,11,"191,341","10,946","17,480,405 ",Africa
British Virgin Islands,"7,305",,64 ,,N/A,N/A,N/A,,"238,095","2,086","107,339","3,498,550","30,681 ",North America
St. Vincent Grenadines,"7,112",,115 ,,"6,641",,356,,"63,655","1,029","100,856","902,692","111,728 ",North America
Saint Kitts and Nevis,"6,541",,46 ,,"6,482",,13,,"121,040",851,"124,861","2,310,529","54,040 ",North America
Cook Islands,"6,389",,1 ,,"6,384",,4,,"363,011",57,"19,690","1,118,750","17,600 ",Australia/Oceania
Turks and Caicos,"6,380",,36 ,,"6,321",,23,4,"159,944",903,"550,093","13,790,594","39,889 ",North America
Sao Tome and Principe,"6,230",,77 ,,"6,132",,21,,"27,293",337,"29,036","127,204","228,263 ",Africa
Palau,"5,460",,6 ,,"5,444",,10,1,"298,573",328,"64,681","3,536,993","18,287 ",Australia/Oceania
St. Barth,"5,285",+22,6 ,,N/A,N/A,N/A,,"531,476",603,"78,646","7,908,890","9,944 ",North America
