"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/1M pop,Population,Continent
Hong Kong,"1,843,209","+5,361","10,278 ",+5,"1,641,701","+9,028","191,230",11,"241,374","1,346","66,284,763","8,680,199","7,636,318 ",Asia
New Zealand,"1,814,890","+2,041","3,047 ",+5,"1,798,540","+1,602","13,303",,"362,826",609,"7,544,063","1,508,179","5,002,100 ",Australia/Oceania
Georgia,"1,780,691",,"16,900 ",,"1,637,293",,"126,498",,"448,352","4,255","16,920,079","4,260,228","3,971,637 ",Asia
Jordan,"1,746,997",,"14,122 ",,"1,731,007",,"1,868",59,"167,414","1,353","17,201,885","1,648,449","10,435,196 ",Asia
Ireland,"1,668,301",,"7,952 ",,"1,653,448",+332,"6,901",16,"329,433","1,570","12,749,296","2,517,554","5,064,159 ",Europe
Pakistan,"1,573,403",+38,"30,621 ",+1,"1,538,689",,"4,093",24,"6,819",133,"30,570,862","132,501","230,721,703 ",Asia
Norway,"1,463,571",+107,"4,153 ",,"1,458,284",+29,"1,134",20,"265,219",753,"11,002,430","1,993,789","5,518,351 ",Europe
Kazakhstan,"1,394,287",+12,"13,692 ",,"1,379,442",,"1,153",24,"72,275",710,"11,575,012","600,012","19,291,306 ",Asia
Finland,"1,323,455",,"6,242 ",,"1,286,894","+1,330","30,319",21,"238,013","1,123","11,581,841","2,082,903","5,560,431 ",Europe
Bulgaria,"1,271,228","+1,147","37,795 ",+11,"1,223,025","+1,946","10,408",54,"186,158","5,535","10,643,594","1,558,644","6,828,751 ",Europe
Morocco,"1,265,232",+12,"16,279 ",,"1,248,817",+11,136,293,"33,372",429,"12,628,380","333,089","37,912,954 ",Africa
Lithuania,"1,261,662",+65,"9,368 ",+7,"1,237,334","+2,254","14,960",8,"478,733","3,555","10,203,894","3,871,831","2,635,418 ",Europe
Croatia,"1,241,791",+27,"17,032 ",+9,"1,221,226",+673,"3,533",22,"306,817","4,208","5,315,060","1,313,227","4,047,328 ",Europe
Lebanon,"1,216,999",,"10,688 ",,"1,087,587",,"118,724",74,"180,150","1,582","4,795,578","709,879","6,755,483 ",Asia
Slovenia,"1,216,353",+633,"6,855 ",+3,"1,180,880",+764,"28,618",27,"584,900","3,296","2,756,423","1,325,463","2,079,592 ",Europe
Tunisia,"1,145,930",,"29,254 ",,N/A,N/A,N/A,101,"94,690","2,417","4,952,266","409,212","12,101,951 ",Africa
Guatemala,"1,133,517",+96,"19,854 ",+2,"1,112,040",+135,"1,623",5,"60,697","1,063","6,019,393","322,323","18,675,033 ",North America
Costa Rica,"1,127,602",,"8,974 ",,"860,711",,"257,917",52,"216,818","1,726","4,659,757","895,989","5,200,687 ",North America
Cuba,"1,111,260",+2,"8,530 ",,"1,102,654",+3,76,,"98,248",754,"14,166,734","1,252,498","11,310,787 ",North America
Bolivia,"1,108,996",+18,"22,237 ",,"1,061,205",+399,"25,554",220,"92,126","1,847","2,705,422","224,743","12,037,870 ",South America
UAE,"1,033,158",+314,"2,347 ",+1,"1,012,057",+300,"18,754",,"101,647",231,"193,078,317","18,995,921","10,164,199 ",Asia
Ecuador,"1,006,922",,"35,904 ",,"969,254",+443,"1,764",759,"55,153","1,967","3,082,403","168,834","18,256,951 ",South America
Nepal,"1,000,191",+40,"12,018 ",,"987,462",+17,711,,"32,969",396,"5,949,326","196,103","30,337,738 ",Asia
Belarus,"994,037",,"7,118 ",,"985,592",,"1,327",,"105,276",754,"13,646,641","1,445,281","9,442,206 ",Europe
Uruguay,"988,527",+964,"7,510 ",+9,"980,097","+1,125",920,18,"282,331","2,145","6,114,822","1,746,442","3,501,302 ",South America
Panama,"988,280",,"8,505 ",,"978,903",,872,16,"221,071","1,903","7,104,713","1,589,275","4,470,410 ",North America
Mongolia,"983,988",+30,"2,179 ",,"980,825",+140,984,192,"289,471",641,"4,030,048","1,185,565","3,399,265 ",Asia
Latvia,"944,302","+1,379","6,032 ",+4,"926,487","+2,227","11,783",3,"513,628","3,281","7,704,267","4,190,534","1,838,493 ",Europe
Azerbaijan,"822,617",+18,"9,932 ",,"812,247",+19,438,,"79,491",960,"7,290,601","704,505","10,348,545 ",Asia
Saudi Arabia,"819,083",+246,"9,383 ",+2,"805,670",+207,"4,030",34,"22,717",260,"44,452,841","1,232,875","36,056,253 ",Asia
Paraguay,"717,260",,"19,596 ",,"697,361",,303,7,"97,809","2,672","2,657,506","362,390","7,333,282 ",South America
Bahrain,"685,969",+367,"1,523 ",,"682,010",+247,"2,436",1,"373,383",829,"10,443,468","5,684,525","1,837,175 ",Asia
Sri Lanka,"670,929",+8,"16,769 ",,"654,125",+3,35,,"31,034",776,"6,486,117","300,021","21,618,886 ",Asia
Kuwait,"661,333",+666,"2,565 ",+1,"657,776",+663,992,1,"149,782",581,"8,401,040","1,902,714","4,415,292 ",Asia
Dominican Republic,"647,205",,"4,384 ",,"642,571",,250,4,"58,322",395,"3,657,057","329,550","11,097,138 ",North America
Myanmar,"628,577",+939,"19,470 ",+1,"597,898",,"11,209",,"11,378",352,"9,056,450","163,931","55,245,342 ",Asia
Palestine,"620,757",,"5,404 ",,"614,914",,439,17,"115,528","1,006","3,078,533","572,942","5,373,206 ",Asia
Estonia,"604,380",,"2,713 ",,"524,990",,"76,677",7,"454,907","2,042","3,553,431","2,674,612","1,328,578 ",Europe
Cyprus,"593,542",,"1,189  ",,"584,124",,"8,229",60,"483,540",969,"9,640,118","7,853,501","1,227,493 ",Asia
Moldova,"591,853",,"11,870 ",,"504,142",,"75,841",49,"147,502","2,958","3,216,305","801,572","4,012,499 ",Europe
Venezuela,"545,377",+54,"5,820 ",,"538,948",+12,609,36,"19,304",206,"3,359,014","118,897","28,251,498 ",South America
Egypt,"515,645",,"24,613 ",,"442,182",,"48,850",122,"4,830",231,"3,693,367","34,596","106,757,584 ",Africa
Libya,"507,024",+12,"6,437 ",,"500,547",+19,40,101,"71,559",908,"2,482,490","350,367","7,085,389 ",Africa
Ethiopia,"493,797",+14,"7,572 ",,"472,025",,"14,200",,"4,064",62,"5,289,299","43,537","121,490,337 ",Africa
Réunion,"473,028",,896 ,,"418,572",,"53,560",10,"519,840",985,"1,603,660","1,762,363","909,949 ",Africa
Qatar,"462,716",+736,683 ,,"459,490",+654,"2,543",,"164,796",243,"4,002,884","1,425,627","2,807,805 ",Asia
Honduras,"456,886",+222,"11,007 ",+11,N/A,N/A,N/A,105,"44,507","1,072","1,538,888","149,907","10,265,585 ",North America
Armenia,"444,869",+387,"8,706 ",+6,"433,602",+791,"2,561",,"149,489","2,925","3,223,133","1,083,069","2,975,926 ",Asia
Bosnia and Herzegovina,"399,499",+89,"16,160 ",+4,"377,199",+130,"6,140",,"123,526","4,997","1,868,599","577,777","3,234,116 ",Europe
Oman,"398,424",,"4,260 ",,"384,669",,"9,495",2,"73,724",788,"25,000,000","4,625,947","5,404,299 ",Asia
North Macedonia,"343,665",+80,"9,553 ",+2,"333,824",+117,288,,"164,972","4,586","2,136,270","1,025,486","2,083,178 ",Europe
Kenya,"338,599",+21,"5,678 ",,"332,837",,84,1,"5,994",101,"3,906,063","69,151","56,485,804 ",Africa
Zambia,"333,644",+20,"4,017 ",,"329,585",+41,42,,"17,054",205,"3,743,876","191,365","19,564,089 ",Africa
Albania,"332,645",+7,"3,591 ",,"327,456",+12,"1,598",,"115,880","1,251","1,941,032","676,176","2,870,603 ",Europe
Botswana,"326,344",,"2,790 ",,"322,955",,599,1,"132,636","1,134","2,026,898","823,794","2,460,442 ",Africa
Luxembourg,"297,757",,"1,133 ",,"288,991",,"7,633",,"458,571","1,745","4,412,567","6,795,726","649,315 ",Europe
Montenegro,"281,890",+55,"2,784 ",,"278,285",+61,821,6,"448,692","4,431","2,639,045","4,200,642","628,248 ",Europe
Algeria,"270,757",+17,"6,881 ",,"182,367",+7,"81,509",,"5,929",151,"230,861","5,055","45,665,629 ",Africa
Nigeria,"265,937",,"3,155 ",,"259,259",,"3,523",11,"1,221",14,"5,441,162","24,977","217,849,697 ",Africa
Zimbabwe,"257,893",,"5,606 ",,"251,904",,383,12,"16,791",365,"2,525,756","164,451","15,358,699 ",Africa
Uzbekistan,"244,421",+39,"1,637 ",,"241,486",,"1,298",23,"7,068",47,"1,377,915","39,846","34,580,671 ",Asia
Brunei ,"234,582",,225 ,,"222,140",,"12,217",,"524,703",503,"717,784","1,605,508","447,076 ",Asia
Martinique,"222,830",,"1,047 ",,N/A,N/A,N/A,8,"594,849","2,795","828,928","2,212,841","374,599 ",North America
Laos,"216,101",+3,758 ,,N/A,N/A,N/A,,"28,746",101,"1,233,207","164,045","7,517,476 ",Asia
Kyrgyzstan,"206,334",+84,"2,991 ",,"196,406",,"6,937",131,"30,474",442,"1,907,195","281,677","6,770,853 ",Asia
Iceland,"205,963",,213 ,,N/A,N/A,N/A,2,"594,726",615,"1,996,384","5,764,631","346,316 ",Europe
El Salvador,"201,785",,"4,230 ",,"179,410",,"18,145",8,"30,754",645,"2,610,114","397,812","6,561,168 ",North America
Afghanistan,"201,385",+149,"7,811 ",,"179,860",+93,"13,714","1,124","4,919",191,"1,120,863","27,380","40,937,628 ",Asia
Guadeloupe,"195,593",,991 ,,N/A,N/A,N/A,19,"488,639","2,476","938,039","2,343,451","400,281 ",North America
Maldives,"185,194",+69,308 ,,"163,687",,"21,199",25,"329,315",548,"2,213,831","3,936,672","562,361 ",Asia
Trinidad and Tobago,"184,261",,"4,235 ",,"177,081",,"2,945",8,"130,694","3,004","842,716","597,727","1,409,867 ",North America
Ghana,"170,321",,"1,460 ",,"168,397",,464,2,"5,231",45,"2,511,658","77,141","32,559,410 ",Africa
Uganda,"169,396",,"3,628 ",,"100,431",,"65,337",3,"3,453",74,"3,012,408","61,412","49,052,469 ",Africa
Namibia,"169,253",,"4,065 ",,"164,813",,375,,"63,957","1,536","1,062,663","401,557","2,646,355 ",Africa
Jamaica,"151,931",,"3,320 ",,"99,392",,"49,219",,"50,800","1,110","1,183,986","395,880","2,990,770 ",North America
Cambodia,"137,970",+5,"3,056 ",,"134,844",+5,70,,"7,999",177,"3,071,982","178,095","17,249,145 ",Asia
Rwanda,"132,530",+2,"1,467 ",,"131,027",,36,,"9,682",107,"5,841,019","426,722","13,688,099 ",Africa
Cameroon,"121,652",,"1,935 ",,"118,616",,"1,101",13,"4,335",69,"1,751,774","62,429","28,060,370 ",Africa
Malta,"115,036",+23,806 ,,"113,514",+10,716,4,"258,952","1,814","2,070,158","4,660,041","444,236 ",Europe
Angola,"103,131",,"1,917 ",,"101,155",,59,,"2,929",54,"1,499,795","42,596","35,209,892 ",Africa
Barbados,"103,014",,560 ,,"102,024",,430,,"357,463","1,943","770,100","2,672,279","288,181 ",North America
French Guiana,"94,073",,410 ,,"11,254",,"82,409",3,"297,299","1,296","651,257","2,058,165","316,426 ",South America
DRC,"92,972",,"1,444 ",,"83,522",,"8,006",,970,15,"846,704","8,838","95,802,997 ",Africa
Channel Islands,"92,884",,204 ,,"91,820",,860,,"523,190","1,149","1,252,808","7,056,722","177,534 ",Europe
Senegal,"88,630",+75,"1,968  ",,"86,548",+62,114,,"4,992",111,"1,146,543","64,575","17,755,273 ",Africa
Malawi,"88,057",,"2,682 ",,"84,973",,402,67,"4,346",132,"618,640","30,531","20,262,957 ",Africa
Ivory Coast,"87,602",+4,827 ,,"86,720",+31,55,,"3,143",30,"1,637,138","58,731","27,875,391 ",Africa
Suriname,"81,131",,"1,385 ",,N/A,N/A,N/A,,"135,518","2,313","239,280","399,683","598,674 ",South America
French Polynesia,"76,706",,649 ,,N/A,N/A,N/A,7,"269,496","2,280",,,"284,628 ",Australia/Oceania
New Caledonia,"74,210",,314 ,,"73,884",,12,9,"254,330","1,076","98,964","339,166","291,786 ",Australia/Oceania
Eswatini,"73,436",,"1,422 ",,"71,973",,41,,"61,831","1,197","1,045,903","880,623","1,187,685 ",Africa
Guyana,"71,404",+1,"1,281 ",,"70,077",+1,46,,"89,789","1,611","699,003","878,978","795,245 ",South America
Belize,"68,926",+17,687 ,+1,"68,215",+18,24,6,"166,420","1,659","576,016","1,390,772","414,170 ",North America
Fiji,"68,248",,878 ,,"66,307",,"1,063",,"74,889",963,"663,351","727,896","911,326 ",Australia/Oceania
Madagascar,"66,687",,"1,410 ",,"65,267",,10,,"2,274",48,"512,993","17,495","29,322,656 ",Africa
Sudan,"63,449",+74,"4,964 ",+1,"57,512",+31,973,,"1,373",107,"562,941","12,186","46,195,718 ",Africa
Mauritania,"63,133",+23,995 ,,"61,898",,240,,"12,806",202,"984,105","199,624","4,929,786 ",Africa
Cabo Verde,"62,397",,410 ,,"61,923",,64,23,"109,502",720,"401,622","704,819","569,823 ",Africa
Bhutan,"62,247",+47,21 ,,"61,564",,662,,"78,687",27,"2,303,734","2,912,160","791,074 ",Asia
Syria,"57,337",+3,"3,163 ",,"54,158",+2,16,,"3,103",171,"146,269","7,917","18,475,036 ",Asia
Burundi,"50,334",,38 ,,"50,104",,192,,"3,963",3,"345,742","27,218","12,702,572 ",Africa
Gabon,"48,810",,306 ,,"48,353",,151,,"20,805",130,"1,618,431","689,839","2,346,101 ",Africa
Seychelles,"47,141",,169 ,,"46,446",,526,,"472,629","1,694",,,"99,742 ",Africa
Andorra,"46,366",,155 ,,"46,087",,124,14,"597,901","1,999","249,838","3,221,721","77,548 ",Europe
Papua New Guinea,"45,264",+65,668 ,,"43,982",,614,7,"4,849",72,"249,149","26,689","9,335,417 ",Australia/Oceania
Curaçao,"45,127",,282 ,,"44,720",,125,3,"272,457","1,703","496,693","2,998,811","165,630 ",North America
Aruba,"42,914",,227 ,,"42,438",,249,2,"398,074","2,106","177,885","1,650,078","107,804 ",North America
Mauritius,"40,548",,"1,030 ",,"38,894",,624,,"31,762",807,"358,675","280,961","1,276,601 ",Africa
Mayotte,"40,297",,187 ,,N/A,N/A,N/A,,"139,968",650,"176,919","614,513","287,901 ",Africa
Tanzania,"39,679",,845 ,,N/A,N/A,N/A,7,624,13,,,"63,634,221 ",Africa
Togo,"39,256",+4,287 ,,"38,839",+27,130,,"4,500",33,"795,598","91,203","8,723,420 ",Africa
Isle of Man,"38,008",,116 ,,N/A,N/A,N/A,,"441,625","1,348","150,753","1,751,638","86,064 ",Europe
Guinea,"37,999",+49,456 ,+1,"37,073",+39,470,8,"2,724",33,"660,107","47,322","13,949,292 ",Africa
Bahamas,"37,334",,833 ,,"36,226",,275,2,"92,905","2,073","248,846","619,246","401,853 ",North America
Faeroe Islands,"34,658",,28 ,,N/A,N/A,N/A,5,"703,173",568,"778,000","15,784,775","49,288 ",Europe
Lesotho,"34,490",,706 ,,"25,980",,"7,804",,"15,813",324,"431,221","197,703","2,181,153 ",Africa
Haiti,"33,764",,857 ,,"31,434",,"1,473",,"2,881",73,"132,422","11,298","11,721,017 ",North America
Mali,"32,711",+2,742 ,,"31,865",,104,,"1,515",34,"765,644","35,466","21,587,840 ",Africa
Cayman Islands,"30,809",,34 ,,"8,553",,"22,222",1,"456,497",504,"222,773","3,300,830","67,490 ",North America
Saint Lucia,"29,550",,404 ,,"29,095",,51,,"159,257","2,177","210,983","1,137,074","185,549 ",North America
Benin,"27,782",,163 ,,"27,464",,155,5,"2,162",13,"604,310","47,024","12,851,015 ",Africa
Somalia,"27,223",,"1,361 ",,"13,182",,"12,680",,"1,610",80,"400,466","23,683","16,909,579 ",Africa
Congo,"24,837",,386 ,,"24,006",,445,,"4,261",66,"347,815","59,666","5,829,385 ",Africa
Timor-Leste,"23,288",+12,138 ,,"23,102",,48,,"16,925",100,"278,529","202,421","1,375,992 ",Asia
Micronesia,"21,815",,55 ,,N/A,N/A,N/A,1,"185,210",467,"21,923","186,127","117,785 ",Australia/Oceania
Burkina Faso,"21,631",,387 ,,"21,143",,101,,974,17,"248,995","11,207","22,217,084 ",Africa
Solomon Islands,"21,544",,153 ,,"16,357",,"5,034",1,"29,696",211,"5,117","7,053","725,490 ",Australia/Oceania
San Marino,"21,291",+46,118 ,,"20,898",+31,275,4,"624,479","3,461","157,634","4,623,511","34,094 ",Europe
Liechtenstein,"20,389",+2,86 ,,"19,953",+10,350,2,"531,254","2,241","102,174","2,662,237","38,379 ",Europe
Gibraltar,"20,121",,108 ,,"16,579",,"3,434",,"597,630","3,208","534,283","15,869,164","33,668 ",Europe
Grenada,"19,536",,237 ,,"19,248",,51,4,"171,795","2,084","179,808","1,581,188","113,717 ",North America
Nicaragua,"18,491",,225 ,,"4,225",,"14,041",,"2,717",33,,,"6,805,138 ",North America
Bermuda,"18,280",+60,148 ,,"18,066",+69,66,,"296,028","2,397","1,011,510","16,380,463","61,751 ",North America
South Sudan,"17,823",,138 ,,"17,335",,350,1,"1,551",12,"410,280","35,694","11,494,414 ",Africa
Tajikistan,"17,786",,125 ,,"17,264",,397,,"1,774",12,,,"10,028,609 ",Asia
Equatorial Guinea,"17,117",+36,183 ,,"16,713",,221,5,"11,346",121,"365,697","242,400","1,508,652 ",Africa
Tonga,"16,182",,12 ,,"15,638",,532,,"149,225",111,"535,009","4,933,687","108,440 ",Australia/Oceania
Samoa,"15,941",,29 ,,"1,605",,"14,307",4,"79,138",144,"187,397","930,315","201,434 ",Australia/Oceania
Dominica,"15,760",,74 ,,"15,673",,13,,"217,695","1,022","229,344","3,167,954","72,395 ",North America
Djibouti,"15,690",,189 ,,"15,427",,74,,"15,368",185,"305,941","299,671","1,020,922 ",Africa
Marshall Islands,"15,375",,17 ,,"15,192",,166,22,"255,802",283,,,"60,105 ",Australia/Oceania
CAR,"15,151",+194,113 ,,"14,536",,502,2,"3,017",23,"81,294","16,187","5,022,198 ",Africa
Monaco,"14,790",,63 ,,"14,671",,56,4,"370,872","1,580","78,646","1,972,116","39,879 ",Europe
Gambia,"12,508",,372 ,,"12,028",,108,,"4,863",145,"155,686","60,524","2,572,290 ",Africa
Saint Martin,"11,992",,63 ,,"1,399",,"10,530",7,"298,479","1,568","112,382","2,797,173","40,177 ",North America
Greenland,"11,971",,21 ,,"2,761",,"9,189",4,"210,032",368,"164,926","2,893,642","56,996 ",North America
Vanuatu,"11,941",+6,14 ,,"11,918",,9,,"36,901",43,"24,976","77,183","323,595 ",Australia/Oceania
Yemen,"11,939",,"2,158 ",,"9,124",,657,23,381,69,"329,592","10,520","31,331,449 ",Asia
Caribbean Netherlands,"11,284",,36 ,,"10,476",,772,,"421,343","1,344","30,126","1,124,902","26,781 ",North America
Sint Maarten,"10,908",+32,87 ,,"10,806",+27,15,,"247,960","1,978","62,056","1,410,652","43,991 ",North America
Eritrea,"10,182",,103 ,,"10,077",+5,2,,"2,783",28,"23,693","6,475","3,658,888 ",Africa
Niger,"9,931",,312 ,,"8,890",,729,1,379,12,"254,538","9,709","26,215,642 ",Africa
Antigua and Barbuda,"9,106",,146 ,,"8,954",,6,1,"91,254","1,463","18,901","189,413","99,787 ",North America
Guinea-Bissau,"8,831",,176 ,,"8,310",,345,6,"4,257",85,"145,231","70,004","2,074,606 ",Africa
Comoros,"8,481",,161 ,,"8,316",,4,,"9,299",177,,,"912,054 ",Africa
Liberia,"7,988",+3,294 ,,"7,682",+1,12,2,"1,499",55,"139,824","26,233","5,330,129 ",Africa
Sierra Leone,"7,752",,126 ,,N/A,N/A,N/A,,929,15,"259,958","31,137","8,348,745 ",Africa
Chad,"7,613",+8,193 ,,"4,874",,"2,546",,435,11,"191,341","10,930","17,506,265 ",Africa
British Virgin Islands,"7,305",,64 ,,N/A,N/A,N/A,,"238,010","2,085","107,339","3,497,296","30,692 ",North America
St. Vincent Grenadines,"7,112",,115 ,,"6,641",,356,,"63,644","1,029","100,856","902,539","111,747 ",North America
Saint Kitts and Nevis,"6,541",,46 ,,"6,482",,13,,"120,993",851,"124,861","2,309,632","54,061 ",North America
Cook Islands,"6,389",,1 ,,"6,384",,4,,"362,991",57,"19,690","1,118,686","17,601 ",Australia/Oceania
Turks and Caicos,"6,380",,36 ,,"6,321",,23,4,"159,832",902,"550,093","13,780,920","39,917 ",North America
Sao Tome and Principe,"6,252",,77 ,,"6,159",,16,,"27,363",337,"29,036","127,081","228,485 ",Africa
Palau,"5,490",,7 ,,"5,473",,10,1,"300,148",383,"65,505","3,581,269","18,291 ",Australia/Oceania
St. Barth,"5,302",,6  ,,N/A,N/A,N/A,,"533,079",603,"78,646","7,907,299","9,946 ",North America
Nauru,"4,611",,1 ,,"4,605",,5,,"419,945",91,"20,509","1,867,851","10,980 ",Australia/Oceania
Anguilla,"3,866",,12 ,,"3,849",,5,4,"252,515",784,"51,382","3,356,107","15,310 ",North America
Kiribati,"3,430",,13 ,,"2,703",,714,3,"27,740",105,,,"123,648 ",Australia/Oceania
