"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/1M pop,Population,Continent
Spain,"13,441,941",,"114,468 ",,"13,242,579",,"84,894",339,"287,246","2,446","471,036,328","10,065,771","46,795,851 ",Europe
Vietnam,"11,486,414",+371,"43,153 ",,"10,596,336",+149,"846,925",55,"115,644",434,"85,826,548","864,090","99,325,903 ",Asia
Australia,"10,276,500",+819,"15,369 ",,"10,216,900",,"44,231",40,"392,663",587,"78,835,048","3,012,270","26,171,307 ",Australia/Oceania
Argentina,"9,713,594",+325,"129,958 ",+3,"9,572,236",+882,"11,400",279,"210,539","2,817","35,716,069","774,133","46,136,846 ",South America
Netherlands,"8,441,351",,"22,663 ",,"8,373,097","+1,345","45,591",47,"490,181","1,316","21,107,399","1,225,687","17,220,870 ",Europe
Iran,"7,551,680",+323,"144,486 ",+8,"7,327,725",+192,"79,469",119,"87,371","1,672","54,095,556","625,869","86,432,747 ",Asia
Mexico,"7,095,696",,"330,202 ",,"6,366,612",,"398,882","4,798","53,753","2,501","18,442,240","139,707","132,006,734 ",North America
Taiwan,"6,871,493","+44,520","11,527 ",+62,"5,987,327","+28,305","872,639",,"287,335",482,"26,627,808","1,113,456","23,914,552 ",Asia
Indonesia,"6,444,948",+999,"158,205 ",+7,"6,270,535","+1,273","16,208","2,771","23,011",565,"108,849,019","388,626","280,087,083 ",Asia
Poland,"6,315,166",+463,"117,756 ",,"5,335,940",,"861,470","3,650","167,278","3,119","37,459,650","992,240","37,752,610 ",Europe
Colombia,"6,308,087",,"141,807 ",,"6,135,815",,"30,465",342,"121,045","2,721","36,615,681","702,613","52,113,610 ",South America
Portugal,"5,501,103",,"25,075 ",,"5,415,573","+2,416","60,455",61,"543,088","2,475","45,059,939","4,448,477","10,129,295 ",Europe
Austria,"5,252,463","+11,302","20,824 ",+1,"5,088,561","+10,147","143,078",47,"575,739","2,283","198,290,154","21,735,225","9,122,986 ",Europe
Ukraine,"5,177,217",,"109,206 ",,"5,013,391","+5,240","54,620",177,"120,015","2,532","19,521,252","452,529","43,138,153 ",Europe
Greece,"4,975,067",,"33,200 ",,"4,894,831","+7,839","47,036",115,"482,659","3,221","94,835,870","9,200,550","10,307,631 ",Europe
Malaysia,"4,854,976","+1,453","36,400 ",+2,"4,795,804","+1,800","22,772",38,"145,764","1,093","64,791,543","1,945,277","33,307,100 ",Asia
Thailand,"4,685,047",,"32,829 ",,"4,647,275",,"4,943","1,496","66,741",468,"17,270,775","246,032","70,197,269 ",Asia
Israel,"4,668,651",+392,"11,710 ",,"4,650,774","+1,722","6,167",90,"500,606","1,256","41,373,364","4,436,346","9,326,000 ",Asia
Chile,"4,652,776","+3,428","61,325 ",+19,"4,575,933","+2,544","15,518",92,"238,744","3,147","45,420,783","2,330,641","19,488,539 ",South America
Belgium,"4,566,207",,"32,716 ",,"4,464,483","+1,484","69,008",64,"390,139","2,795","35,696,987","3,049,969","11,704,048 ",Europe
Canada,"4,270,891",,"45,394 ",,"4,154,941",,"70,556",99,"110,952","1,179","65,257,508","1,695,307","38,493,036 ",North America
Peru,"4,148,587",+130,"216,755 ",+28,"3,924,710",+134,"7,122",123,"121,966","6,372","35,348,161","1,039,216","34,014,243 ",South America
Czechia,"4,126,929",+572,"41,237 ",+6,"4,061,318",+475,"24,374",46,"383,756","3,835","56,316,274","5,236,753","10,754,045 ",Europe
Switzerland,"4,109,154",,"14,192 ",,"4,031,966","+2,368","62,996",50,"467,043","1,613","22,389,180","2,544,737","8,798,228 ",Europe
South Africa,"4,021,252",+203,"102,194 ",,"3,912,506",,"6,552",192,"65,916","1,675","26,174,429","429,049","61,005,687 ",Africa
Philippines,"3,967,881","+2,117","63,264 ",+34,"3,878,240","+2,670","26,377",622,"35,148",560,"32,970,159","292,053","112,891,089 ",Asia
Romania,"3,275,576",+300,"67,082 ",+6,"3,193,479",,"15,015",112,"172,883","3,541","25,215,401","1,330,853","18,946,792 ",Europe
Denmark,"3,118,314",,"7,121 ",,"3,098,467",,"12,726",,"534,098","1,220","128,462,903","22,002,826","5,838,473 ",Europe
Sweden,"2,601,153",,"20,243 ",,"2,554,152",+836,"26,758",17,"253,966","1,976","18,989,183","1,854,025","10,242,141 ",Europe
Iraq,"2,460,572",,"25,356 ",,"2,434,378",,838,21,"58,209",600,"19,239,264","455,138","42,271,317 ",Asia
Serbia,"2,377,762","+1,063","17,086 ",+9,"2,324,192","+2,424","36,484",25,"274,645","1,974","11,140,093","1,286,745","8,657,577 ",Europe
Hungary,"2,107,907",,"47,576 ",,"2,025,292",,"35,039",32,"219,466","4,953","11,394,556","1,186,348","9,604,730 ",Europe
Bangladesh,"2,029,723",+409,"29,381 ",+1,"1,969,995",+651,"30,347","1,331","12,052",174,"14,914,515","88,559","168,412,608 ",Asia
Singapore,"1,953,197","+4,795","1,629 ",,"1,863,404","+5,868","88,164",10,"328,007",274,"24,548,641","4,122,537","5,954,741 ",Asia
Slovakia,"1,847,246",+240,"20,478 ",+3,"1,821,027",+192,"5,741",42,"337,974","3,747","7,310,227","1,337,488","5,465,640 ",Europe
Hong Kong,"1,801,814","+4,890","10,218 ",+3,"1,561,501","+10,413","230,095",14,"235,994","1,338","54,352,132","7,118,822","7,634,990 ",Asia
New Zealand,"1,799,004","+1,599","3,010 ",+3,"1,785,944","+1,418","10,050",,"359,650",602,"7,544,063","1,508,179","5,002,100 ",Australia/Oceania
Georgia,"1,780,691",,"16,900 ",,"1,637,293",,"126,498",,"448,333","4,255","16,920,079","4,260,050","3,971,803 ",Asia
Jordan,"1,746,997",,"14,122 ",,"1,731,007",,"1,868",59,"167,449","1,354","17,201,885","1,648,798","10,432,983 ",Asia
Ireland,"1,666,048",,"7,922 ",,"1,651,092",+241,"7,034",7,"329,066","1,565","12,727,184","2,513,786","5,062,954 ",Europe
Pakistan,"1,573,026",+54,"30,620 ",,"1,538,689",,"3,717",36,"6,821",133,"30,570,862","132,555","230,627,796 ",Asia
Norway,"1,462,971",+26,"4,121 ",,"1,457,763",+74,"1,087",20,"265,155",747,"11,002,430","1,994,124","5,517,426 ",Europe
Kazakhstan,"1,393,974",+39,"13,692 ",,"1,379,226",,"1,056",24,"72,278",710,"11,575,012","600,165","19,286,398 ",Asia
Finland,"1,312,634",,"6,149 ",,"1,277,070","+1,525","29,415",21,"236,075","1,106","11,545,824","2,076,496","5,560,243 ",Europe
Morocco,"1,265,093",+7,"16,278 ",,"1,248,683",+37,132,293,"33,377",429,"12,606,978","332,608","37,903,394 ",Africa
Bulgaria,"1,264,827",+212,"37,747 ",+1,"1,216,241",+12,"10,839",48,"185,190","5,527","10,601,061","1,552,157","6,829,888 ",Europe
Lithuania,"1,256,951",+73,"9,343 ",+3,"1,226,307",+127,"21,301",7,"476,797","3,544","10,189,474","3,865,151","2,636,242 ",Europe
Croatia,"1,238,117",+430,"16,965 ",+6,"1,216,217",+717,"4,935",14,"305,868","4,191","5,255,723","1,298,390","4,047,878 ",Europe
Lebanon,"1,216,638",,"10,684 ",,"1,087,587",,"118,367",74,"180,079","1,581","4,795,578","709,809","6,756,148 ",Asia
Slovenia,"1,202,609",+842,"6,836 ",,"1,164,249",+764,"31,524",25,"578,293","3,287","2,750,769","1,322,748","2,079,586 ",Europe
Tunisia,"1,145,829",,"29,254 ",,N/A,N/A,N/A,99,"94,702","2,418","4,952,266","409,304","12,099,249 ",Africa
Guatemala,"1,129,448",+349,"19,833 ",+3,"1,109,400",+416,215,5,"60,503","1,062","5,950,730","318,770","18,667,778 ",North America
Cuba,"1,111,237",+4,"8,530 ",,"1,102,628",+6,79,,"98,244",754,"14,160,061","1,251,891","11,310,937 ",North America
Bolivia,"1,108,692",+44,"22,237 ",,"1,056,509",+490,"29,946",220,"92,127","1,848","2,705,422","224,808","12,034,389 ",South America
Costa Rica,"1,072,807",,"8,913 ",,"860,711",,"203,183",52,"206,322","1,714","4,659,757","896,164","5,199,671 ",North America
UAE,"1,030,837",+359,"2,346 ",,"1,009,924",+350,"18,567",,"101,444",231,"192,114,407","18,905,943","10,161,588 ",Asia
Ecuador,"1,006,070",,"35,900 ",,"967,150",+246,"3,020",759,"55,124","1,967","3,082,403","168,889","18,251,092 ",South America
Nepal,"999,886",+20,"12,018 ",,"987,298",+23,570,,"32,971",396,"5,942,781","195,962","30,326,268 ",Asia
Belarus,"994,037",,"7,118 ",,"985,592",,"1,327",,"105,275",754,"13,646,641","1,445,271","9,442,274 ",Europe
Panama,"987,613",,"8,502 ",,"978,039",,"1,072",16,"220,996","1,902","7,084,004","1,585,170","4,468,924 ",North America
Uruguay,"986,446",,"7,495 ",,"977,955",,996,18,"281,758","2,141","6,114,822","1,746,574","3,501,039 ",South America
Mongolia,"983,515",,"2,179 ",,"980,372",,964,192,"289,430",641,"4,030,048","1,185,967","3,398,110 ",Asia
Latvia,"937,162",,"6,012 ",,"915,993",,"15,157",3,"509,619","3,269","7,681,860","4,177,319","1,838,945 ",Europe
Azerbaijan,"822,171",+67,"9,927 ",,"811,701",+104,543,,"79,463",959,"7,273,091","702,948","10,346,550 ",Asia
Saudi Arabia,"817,612",+122,"9,368 ",+3,"804,569",+102,"3,675",39,"22,683",260,"44,366,878","1,230,895","36,044,394 ",Asia
Paraguay,"717,039",,"19,595 ",,"697,361",,83,7,"97,804","2,673","2,657,506","362,484","7,331,367 ",South America
Bahrain,"683,482",+240,"1,520 ",,"679,364",+400,"2,598",4,"372,292",828,"10,416,409","5,673,812","1,835,875 ",Asia
Sri Lanka,"670,869",+12,"16,768 ",+1,"654,003",+3,98,,"31,034",776,"6,486,117","300,048","21,616,928 ",Asia
Kuwait,"660,667",+74,"2,564 ",,"657,113",+94,990,1,"149,678",581,"8,393,046","1,901,499","4,413,910 ",Asia
Dominican Republic,"645,952",,"4,384 ",,"641,157",,411,4,"58,221",395,"3,657,057","329,620","11,094,762 ",North America
Myanmar,"625,497",,"19,464 ",,"597,898",,"8,135",,"11,324",352,"9,056,450","163,955","55,237,382 ",Asia
Palestine,"620,757",,"5,404 ",,"614,914",,439,17,"115,584","1,006","3,078,533","573,219","5,370,607 ",Asia
Estonia,"603,185",,"2,692 ",,"524,990",,"75,503",9,"454,015","2,026","3,545,129","2,668,404","1,328,558 ",Europe
Cyprus,"590,783",,"1,187 ",,"581,199",,"8,397",60,"481,368",967,"9,640,118","7,854,730","1,227,301 ",Asia
Moldova,"590,752",,"11,858 ",,"504,142",,"74,752",49,"147,220","2,955","3,216,305","801,531","4,012,704 ",Europe
Venezuela,"544,964",+14,"5,818 ",,"538,583",+6,563,36,"19,289",206,"3,359,014","118,889","28,253,251 ",South America
Egypt,"515,645",,"24,613 ",,"442,182",,"48,850",122,"4,832",231,"3,693,367","34,610","106,715,332 ",Africa
Libya,"507,010",,"6,437 ",,"500,528",+3,45,101,"71,578",909,"2,482,490","350,469","7,083,346 ",Africa
Ethiopia,"493,684",+2,"7,572 ",,"471,997",+3,"14,115",,"4,066",62,"5,276,259","43,452","121,427,905 ",Africa
Réunion,"472,692",,894 ,,"418,572",,"53,226",10,"519,551",983,"1,603,660","1,762,634","909,809 ",Africa
Qatar,"457,552",+733,682 ,,"453,525","+1,316","3,345",,"162,957",243,"3,980,221","1,417,556","2,807,805 ",Asia
Honduras,"456,664",,"10,996 ",,N/A,N/A,N/A,105,"44,500","1,072","1,533,488","149,432","10,262,139 ",North America
Armenia,"443,785",,"8,691 ",,"431,560",,"3,534",,"149,131","2,921","3,215,811","1,080,652","2,975,806 ",Asia
Bosnia and Herzegovina,"399,103",+32,"16,151 ",,"376,654",,"6,298",,"123,387","4,993","1,864,583","576,457","3,234,559 ",Europe
Oman,"398,424",,"4,260 ",,"384,669",,"9,495",2,"73,762",789,"25,000,000","4,628,385","5,401,452 ",Asia
North Macedonia,"343,319",,"9,544 ",,"333,343",,432,,"164,805","4,581","2,133,835","1,024,316","2,083,180 ",Europe
Kenya,"338,499",+6,"5,678 ",,"332,810",+48,11,1,"5,995",101,"3,895,354","68,993","56,459,855 ",Africa
Zambia,"333,620",+65,"4,017 ",,"329,528",+67,75,,"17,063",205,"3,738,942","191,223","19,552,792 ",Africa
Albania,"332,494",+22,"3,588 ",,"327,217",+24,"1,689",,"115,824","1,250","1,941,032","676,160","2,870,671 ",Europe
Botswana,"326,329",,"2,789 ",,"322,955",,585,1,"132,686","1,134","2,026,898","824,142","2,459,403 ",Africa
Luxembourg,"294,753",,"1,130 ",,"287,707",,"5,916",,"454,100","1,741","4,402,293","6,782,233","649,092 ",Europe
Montenegro,"281,205",+91,"2,782 ",,"277,511",+131,912,6,"447,603","4,428","2,632,840","4,190,779","628,246 ",Europe
Algeria,"270,707",+6,"6,881 ",,"182,339",+3,"81,487",6,"5,930",151,"230,861","5,057","45,648,298 ",Africa
Nigeria,"265,816",,"3,155 ",,"259,043",,"3,618",11,"1,221",14,"5,441,162","24,990","217,737,683 ",Africa
Zimbabwe,"257,655",,"5,604 ",,"251,646",,405,12,"16,781",365,"2,519,653","164,104","15,353,968 ",Africa
Uzbekistan,"244,296",,"1,637 ",,"241,486",,"1,173",23,"7,067",47,"1,377,915","39,859","34,570,064 ",Asia
Mozambique,"230,312",,"2,222 ",,"227,964",,126,11,"6,928",67,"1,371,127","41,245","33,243,394 ",Africa
Brunei ,"229,665",,225 ,,"222,140",,"7,300",,"513,810",503,"717,784","1,605,838","446,984 ",Asia
Martinique,"221,618",,"1,044 ",,N/A,N/A,N/A,8,"591,604","2,787","828,928","2,212,805","374,605 ",North America
Laos,"215,995",+2,758 ,,N/A,N/A,N/A,,"28,741",101,"1,233,207","164,096","7,515,167 ",Asia
Kyrgyzstan,"206,160",,"2,991 ",,"196,406",,"6,763",131,"30,459",442,"1,907,195","281,775","6,768,498 ",Asia
Iceland,"205,823",,213 ,,N/A,N/A,N/A,2,"594,404",615,"1,996,384","5,765,430","346,268 ",Europe
El Salvador,"201,785",,"4,230 ",,"179,410",,"18,145",8,"30,758",645,"2,610,114","397,856","6,560,454 ",North America
Afghanistan,"200,412",+173,"7,806 ",+2,"178,800",+31,"13,806","1,124","4,898",191,"1,113,579","27,215","40,918,418 ",Asia
Guadeloupe,"192,801",,989 ,,N/A,N/A,N/A,19,"481,667","2,471","938,039","2,343,463","400,279 ",North America
Maldives,"185,082",,308 ,,"163,687",,"21,087",25,"329,238",548,"2,213,831","3,938,136","562,152 ",Asia
Trinidad and Tobago,"183,824",,"4,224 ",,"176,317",,"3,283",8,"130,393","2,996","842,716","597,769","1,409,768 ",North America
Ghana,"169,685",,"1,459 ",,"167,712",,514,2,"5,214",45,"2,507,677","77,052","32,545,204 ",Africa
Uganda,"169,396",,"3,628 ",,"100,431",,"65,337",3,"3,456",74,"3,012,408","61,452","49,020,742 ",Africa
Namibia,"169,253",,"4,065 ",,"164,813",,375,,"63,981","1,537","1,062,663","401,710","2,645,348 ",Africa
Jamaica,"151,931",,"3,320 ",,"99,392",,"49,219",,"50,805","1,110","1,183,986","395,917","2,990,488 ",North America
Cambodia,"137,927",+6,"3,056 ",,"134,799",+5,72,,"7,999",177,"3,071,982","178,147","17,244,086 ",Asia
Rwanda,"132,512",+1,"1,467 ",,"131,027",,18,,"9,686",107,"5,834,804","426,488","13,681,060 ",Africa
Cameroon,"121,652",,"1,935 ",,"118,616",,"1,101",13,"4,338",69,"1,751,774","62,461","28,045,883 ",Africa
Malta,"114,866",+27,806 ,,"113,377",+13,683,4,"258,585","1,814","2,065,993","4,650,938","444,210 ",Europe
Angola,"103,131",,"1,917 ",,"101,155",,59,,"2,931",54,"1,499,795","42,623","35,187,440 ",Africa
Barbados,"102,580",,560 ,,"101,812",,208,,"355,967","1,943","765,701","2,657,088","288,173 ",North America
French Guiana,"94,073",,410 ,,"11,254",,"82,409",3,"297,457","1,296","651,257","2,059,265","316,257 ",South America
DRC,"92,934",,"1,443 ",,"83,521",,"7,970",,971,15,"846,704","8,843","95,743,213 ",Africa
Channel Islands,"92,191",,204 ,,"91,190",,797,,"519,389","1,149","1,252,808","7,058,113","177,499 ",Europe
Senegal,"88,506",,"1,968 ",,"86,417",,121,,"4,987",111,"1,146,543","64,610","17,745,595 ",Africa
Malawi,"88,046",+1,"2,682 ",,"84,966",+1,398,67,"4,347",132,"618,046","30,518","20,252,116 ",Africa
Ivory Coast,"87,428",+6,826 ,,"86,552",+19,50,,"3,138",30,"1,633,667","58,636","27,861,070 ",Africa
Suriname,"81,114",,"1,385 ",,N/A,N/A,N/A,,"135,515","2,314","239,203","399,631","598,559 ",South America
French Polynesia,"76,703",,649 ,,N/A,N/A,N/A,7,"269,519","2,280",,,"284,592 ",Australia/Oceania
New Caledonia,"74,179",,314 ,,"73,847",,18,9,"254,276","1,076","98,964","339,236","291,726 ",Australia/Oceania
Eswatini,"73,436",+26,"1,422 ",,"71,973",+13,41,,"61,845","1,198","1,045,903","880,818","1,187,423 ",Africa
Guyana,"71,380",+1,"1,281 ",,"70,036",,63,,"89,768","1,611","697,376","877,023","795,163 ",South America
Belize,"68,884",,686 ,,"68,141",,57,6,"166,382","1,657","576,016","1,391,303","414,012 ",North America
Fiji,"68,244",,878 ,,"66,305",,"1,061",,"74,896",964,"663,021","727,648","911,184 ",Australia/Oceania
Madagascar,"66,687",+3,"1,410 ",,"65,267",+16,10,,"2,275",48,"512,993","17,504","29,307,045 ",Africa
Sudan,"63,339",,"4,962 ",,"57,412",,965,,"1,372",107,"562,941","12,192","46,173,280 ",Africa
Mauritania,"62,920",+12,995 ,,"61,819",+3,106,,"12,770",202,"978,696","198,635","4,927,105 ",Africa
Cabo Verde,"62,389",+2,410 ,,"61,915",,64,23,"109,514",720,"401,622","704,982","569,691 ",Africa
Bhutan,"62,095",,21 ,,"61,564",,510,,"78,513",27,"2,303,734","2,912,841","790,889 ",Asia
Syria,"57,321",,"3,163 ",,"54,129",,29,,"3,104",171,"146,269","7,921","18,465,716 ",Asia
Burundi,"50,225",,38 ,,"49,863",,324,,"3,956",3,"345,742","27,235","12,694,797 ",Africa
Gabon,"48,713",,306 ,,"48,307",,100,,"20,774",130,"1,616,857","689,506","2,344,950 ",Africa
Seychelles,"47,141",,169 ,,"46,446",,526,,"472,696","1,695",,,"99,728 ",Africa
Andorra,"46,275",,155 ,,"46,053",,67,14,"596,750","1,999","249,838","3,221,845","77,545 ",Europe
Curaçao,"45,127",,282 ,,"44,720",,125,3,"272,481","1,703","496,693","2,999,082","165,615 ",North America
Papua New Guinea,"45,091",,668 ,,"43,982",,441,7,"4,832",72,"249,149","26,699","9,331,707 ",Australia/Oceania
Aruba,"42,914",,227 ,,"42,438",,249,2,"398,111","2,106","177,885","1,650,231","107,794 ",North America
Mauritius,"40,519",,"1,027 ",,"38,857",,635,,"31,741",805,"358,675","280,971","1,276,555 ",Africa
Mayotte,"40,277",,187 ,,N/A,N/A,N/A,,"139,969",650,"176,919","614,821","287,757 ",Africa
Tanzania,"39,513",,845 ,,N/A,N/A,N/A,7,621,13,,,"63,596,883 ",Africa
Togo,"39,189",+20,286 ,,"38,758",+14,145,,"4,495",33,"794,244","91,092","8,719,167 ",Africa
Isle of Man,"38,008",,116 ,,N/A,N/A,N/A,,"441,676","1,348","150,753","1,751,842","86,054 ",Europe
Guinea,"37,950",,455 ,,"37,034",,461,8,"2,722",33,"660,107","47,348","13,941,477 ",Africa
Bahamas,"37,318",+9,833 ,,"36,173",+53,312,2,"92,884","2,073","248,846","619,373","401,771 ",North America
Faeroe Islands,"34,658",,28 ,,N/A,N/A,N/A,5,"703,230",568,"778,000","15,786,056","49,284 ",Europe
Lesotho,"34,490",,706 ,,"25,980",,"7,804",,"15,815",324,"431,221","197,737","2,180,782 ",Africa
Haiti,"33,756",,857 ,,"31,410",,"1,489",,"2,881",73,"132,422","11,301","11,717,979 ",North America
Mali,"32,697",,742 ,,"31,806",+20,149,,"1,516",34,"762,910","35,361","21,575,039 ",Africa
Cayman Islands,"30,809",,34 ,,"8,553",,"22,222",1,"456,612",504,"222,773","3,301,661","67,473 ",North America
Saint Lucia,"29,550",,404 ,,"29,095",,51,,"159,273","2,178","210,983","1,137,185","185,531 ",North America
Benin,"27,782",,163 ,,"27,464",,155,5,"2,163",13,"604,310","47,050","12,844,050 ",Africa
Somalia,"27,216",,"1,361 ",,"13,182",,"12,673",,"1,610",81,"400,466","23,696","16,899,849 ",Africa
Congo,"24,837",,386 ,,"24,006",,445,,"4,263",66,"347,815","59,696","5,826,407 ",Africa
Timor-Leste,"23,253",,138 ,,"23,102",,13,,"16,906",100,"278,529","202,501","1,375,442 ",Asia
Burkina Faso,"21,631",,387 ,,"21,143",,101,,974,17,"248,995","11,214","22,204,508 ",Africa
Solomon Islands,"21,544",,153 ,,"16,357",,"5,034",1,"29,711",211,"5,117","7,057","725,121 ",Australia/Oceania
San Marino,"21,002",,118 ,,"20,667",,217,4,"616,021","3,461","157,634","4,623,647","34,093 ",Europe
Liechtenstein,"20,143",+25,86 ,,"19,645",+68,412,,"524,885","2,241","102,174","2,662,445","38,376 ",Europe
Gibraltar,"20,095",,108 ,,"16,579",,"3,408",,"596,858","3,208","534,283","15,869,164","33,668 ",Europe
Grenada,"19,536",,237 ,,"19,248",,51,4,"171,812","2,084","179,808","1,581,341","113,706 ",North America
Nicaragua,"18,491",,225 ,,"4,225",,"14,041",,"2,718",33,,,"6,803,416 ",North America
Bermuda,"18,220",,148 ,,"17,997",,75,,"295,032","2,397","1,008,999","16,338,477","61,756 ",North America
South Sudan,"17,823",,138 ,,"17,335",,350,1,"1,551",12,"410,280","35,703","11,491,546 ",Africa
Tajikistan,"17,786",,125 ,,"17,264",,397,,"1,774",12,,,"10,023,915 ",Asia
Equatorial Guinea,"17,030",,183 ,,"16,707",,140,5,"11,296",121,"365,697","242,563","1,507,640 ",Africa
Tonga,"16,182",,12 ,,"15,638",,532,,"149,263",111,"535,009","4,934,916","108,413 ",Australia/Oceania
Samoa,"15,941",,29 ,,"1,605",,"14,307",4,"79,149",144,"187,397","930,449","201,405 ",Australia/Oceania
Dominica,"15,760",,74  ,,"15,673",,13,,"217,704","1,022","229,344","3,168,085","72,392 ",North America
Djibouti,"15,690",,189 ,,"15,427",,74,,"15,373",185,"305,941","299,763","1,020,608 ",Africa
Marshall Islands,"15,275",,17 ,,"15,166",,92,22,"254,177",283,,,"60,096 ",Australia/Oceania
CAR,"14,957",,113 ,,"14,536",,308,2,"2,979",23,"81,294","16,193","5,020,361 ",Africa
Monaco,"14,717",,63 ,,"14,591",,63,4,"369,097","1,580","78,646","1,972,412","39,873 ",Europe
Gambia,"12,508",,372 ,,"12,028",,108,,"4,865",145,"155,686","60,559","2,570,801 ",Africa
Saint Martin,"11,978",,63 ,,"1,399",,"10,516",7,"298,235","1,569","112,382","2,798,148","40,163 ",North America
Greenland,"11,971",,21 ,,"2,761",,"9,189",4,"210,043",368,"164,926","2,893,794","56,993 ",North America
Yemen,"11,939",,"2,158 ",,"9,124",,657,23,381,69,"329,592","10,524","31,317,057 ",Asia
Vanuatu,"11,935",,14 ,,"11,918",,3,,"36,901",43,"24,976","77,221","323,437 ",Australia/Oceania
Caribbean Netherlands,"11,256",,36 ,,"10,476",,744,,"420,376","1,344","30,126","1,125,112","26,776 ",North America
Sint Maarten,"10,865",,87 ,,"10,776",,2,,"247,038","1,978","62,056","1,410,973","43,981 ",North America
Eritrea,"10,180",+3,103 ,,"10,069",+1,8,,"2,783",28,"23,693","6,477","3,657,815 ",Africa
Micronesia,"10,083",,31 ,,174,,"9,878",1,"85,624",263,"21,923","186,168","117,759 ",Australia/Oceania
Niger,"9,931",,312 ,,"8,890",,729,1,379,12,"254,538","9,717","26,196,372 ",Africa
Antigua and Barbuda,"9,098",,146 ,,"8,923",,29,1,"91,191","1,463","18,901","189,448","99,769 ",North America
Guinea-Bissau,"8,796",,175 ,,"8,301",,320,6,"4,242",84,"145,231","70,039","2,073,586 ",Africa
Comoros,"8,471",,161 ,,"8,305",,5,,"9,292",177,,,"911,648 ",Africa
Liberia,"7,974",,294 ,,"7,659",,21,2,"1,497",55,"139,824","26,246","5,327,523 ",Africa
Sierra Leone,"7,751",,126 ,,N/A,N/A,N/A,,929,15,"259,958","31,151","8,345,192 ",Africa
Chad,"7,590",,193 ,,"4,874",,"2,523",,434,11,"191,341","10,936","17,495,921 ",Africa
British Virgin Islands,"7,305",,64 ,,N/A,N/A,N/A,,"238,041","2,086","107,339","3,497,752","30,688 ",North America
St. Vincent Grenadines,"7,112",,115 ,,"6,641",,356,,"63,648","1,029","100,856","902,603","111,739 ",North America
Saint Kitts and Nevis,"6,541",,46 ,,"6,482",,13,,"121,011",851,"124,861","2,309,974","54,053 ",North America
Cook Islands,"6,389",,1 ,,"6,384",,4,,"363,011",57,"19,690","1,118,750","17,600 ",Australia/Oceania
Turks and Caicos,"6,380",,36 ,,"6,321",,23,4,"159,876",902,"550,093","13,784,719","39,906 ",North America
Sao Tome and Principe,"6,236",,77 ,,"6,153",,6,,"27,303",337,"29,036","127,130","228,396 ",Africa
Palau,"5,481",,6 ,,"5,462",,13,1,"299,672",328,"64,681","3,536,413","18,290 ",Australia/Oceania
St. Barth,"5,285",,6 ,,N/A,N/A,N/A,,"531,423",603,"78,646","7,908,095","9,945 ",North America
Nauru,"4,611",,1 ,,"4,605",,5,,"420,022",91,"20,509","1,868,191","10,978 ",Australia/Oceania
Anguilla,"3,866",,12 ,,"3,849",,5,4,"252,564",784,"51,382","3,356,765","15,307 ",North America
Kiribati,"3,430",,13 ,,"2,703",,714,3,"27,749",105,,,"123,608 ",Australia/Oceania
Saint Pierre Miquelon,"3,212",,1 ,,"2,449",,762,1,"560,558",175,"25,120","4,383,944","5,730 ",North America
