"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/1M pop,Population,Continent
Colombia,"6,305,562",,"141,746 ",,"6,132,645",,"31,171",342,"121,069","2,722","36,469,553","700,226","52,082,511 ",South America
Poland,"6,244,650",+675,"117,351 ",,"5,335,950",,"791,349","2,782","165,399","3,108","37,162,842","984,316","37,754,979 ",Europe
Taiwan,"5,970,411","+39,542","10,548 ",+39,"5,231,452","+20,360","728,411",,"249,682",441,"25,329,770","1,059,287","23,912,086 ",Asia
Portugal,"5,460,940","+1,816","24,962 ",+3,"5,365,689","+2,565","70,289",61,"539,033","2,464","44,824,531","4,424,495","10,130,994 ",Europe
Ukraine,"5,096,397",,"108,955 ",,"4,944,151","+1,633","43,291",177,"118,100","2,525","19,521,252","452,371","43,153,149 ",Europe
Austria,"5,024,113","+5,151","20,677 ",+1,"4,950,082","+3,190","53,354",47,"550,887","2,267","196,721,078","21,570,192","9,120,043 ",Europe
Greece,"4,838,811",,"33,829 ",,"4,775,985","+4,832","28,997",115,"469,307","3,281","92,282,015","8,950,262","10,310,538 ",Europe
Malaysia,"4,818,890","+1,639","36,312 ",+4,"4,756,967","+2,056","25,611",60,"144,784","1,091","64,284,558","1,931,435","33,283,307 ",Asia
Thailand,"4,673,387",+477,"32,632 ",+12,"4,631,535","+1,170","9,220","1,496","66,585",465,"17,270,775","246,067","70,187,248 ",Asia
Israel,"4,650,295",+967,"11,681 ",+5,"4,630,146","+1,325","8,468",101,"498,638","1,253","41,373,364","4,436,346","9,326,000 ",Asia
Chile,"4,585,550","+1,896","60,923 ",,"4,511,362","+3,055","13,265",131,"235,408","3,128","44,749,866","2,297,323","19,479,134 ",South America
Belgium,"4,511,590",,"32,625 ",,"4,433,470","+1,379","45,495",52,"385,568","2,788","35,440,277","3,028,783","11,701,161 ",Europe
Canada,"4,216,141",,"44,740 ",,"4,094,136","+3,269","77,265",99,"109,584","1,163","64,759,986","1,683,211","38,474,069 ",North America
Peru,"4,132,687",+691,"216,309 ",+22,"3,899,614",+732,"16,764",162,"121,593","6,364","34,842,182","1,025,135","33,987,882 ",South America
Czechia,"4,073,969",+451,"40,955 ",+4,"4,015,269","+2,220","17,745",21,"378,871","3,809","56,102,440","5,217,420","10,752,908 ",Europe
Switzerland,"4,053,996",,"14,171 ",,"3,986,890","+2,857","52,935",47,"460,964","1,611","22,207,189","2,525,093","8,794,602 ",Europe
South Africa,"4,015,880",,"102,146 ",,"3,907,091",,"6,643",192,"65,874","1,676","26,174,429","429,351","60,962,786 ",Africa
Philippines,"3,920,608","+2,282","62,549 ",+35,"3,831,743","+2,199","26,316",642,"34,755",554,"32,594,886","288,943","112,807,396 ",Asia
Romania,"3,253,082",+719,"66,919 ",+5,"3,159,293","+1,812","26,870",126,"171,629","3,531","24,920,190","1,314,764","18,954,115 ",Europe
Denmark,"3,101,027",,"6,993 ",,"3,085,981",,"8,053",,"531,243","1,198","128,306,100","21,980,362","5,837,306 ",Europe
Sweden,"2,578,521",,"20,069 ",,"2,539,997","+1,140","18,455",12,"251,845","1,960","18,916,006","1,847,531","10,238,534 ",Europe
Iraq,"2,458,509",,"25,348 ",,"2,431,657",,"1,504",21,"58,232",600,"19,239,264","455,697","42,219,404 ",Asia
Serbia,"2,333,969","+1,460","16,882 ",+8,"2,266,321","+3,701","50,766",24,"269,524","1,950","10,889,207","1,257,474","8,659,587 ",Europe
Hungary,"2,070,443",,"47,409 ",,"1,988,759",,"34,275",10,"215,533","4,935","11,394,556","1,186,175","9,606,131 ",Europe
Bangladesh,"2,017,614",+527,"29,339 ",,"1,960,615",+284,"27,660","1,331","11,987",174,"14,822,181","88,060","168,318,538 ",Asia
Singapore,"1,875,275","+1,528","1,607 ",,"1,797,682","+2,333","75,986",6,"315,061",270,"24,345,019","4,090,153","5,952,104 ",Asia
Slovakia,"1,839,156",+204,"20,436 ",+3,"1,814,844",+157,"3,876",22,"336,503","3,739","7,285,417","1,332,985","5,465,489 ",Europe
New Zealand,"1,768,325","+1,240","2,906 ",+5,"1,756,667","+1,470","8,752",,"353,517",581,"7,517,357","1,502,840","5,002,100 ",Australia/Oceania
Georgia,"1,762,206",,"16,900 ",,"1,637,293",,"108,013",,"443,630","4,255","16,920,079","4,259,580","3,972,241 ",Asia
Jordan,"1,745,032",,"14,116 ",,"1,728,545",,"2,371",59,"167,354","1,354","17,188,470","1,648,430","10,427,176 ",Asia
Hong Kong,"1,707,495","+7,322","9,891 ",+23,"1,402,175","+5,292","295,429",16,"223,743","1,296","54,352,132","7,122,073","7,631,505 ",Asia
Ireland,"1,660,635",,"7,862 ",,"1,645,900",+261,"6,873",13,"328,202","1,554","12,677,112","2,505,462","5,059,790 ",Europe
Pakistan,"1,571,822",+90,"30,606 ",+1,"1,535,895",+176,"5,321",89,"6,823",133,"30,367,917","131,816","230,381,292 ",Asia
Norway,"1,461,513",+25,"4,038 ",,"1,456,328",+120,"1,147",20,"265,007",732,"11,002,430","1,995,002","5,514,997 ",Europe
Kazakhstan,"1,392,505",+100,"13,690 ",,"1,364,155",,"14,660",24,"72,250",710,"11,575,012","600,566","19,273,514 ",Asia
Finland,"1,277,473",,"5,858 ",,"1,254,079","+1,258","17,536",21,"229,772","1,054","11,449,717","2,059,394","5,559,751 ",Europe
Morocco,"1,264,779",+17,"16,277 ",,"1,248,333",+16,169,293,"33,391",430,"12,540,852","331,083","37,878,299 ",Africa
Bulgaria,"1,251,669",+140,"37,676 ",,"1,203,841",+53,"10,152",31,"183,183","5,514","10,507,166","1,537,738","6,832,872 ",Europe
Lithuania,"1,235,373",+119,"9,307 ",+2,"1,206,402",+39,"19,664",9,"468,227","3,528","10,145,193","3,845,199","2,638,405 ",Europe
Croatia,"1,224,837",+471,"16,840 ",+3,"1,203,221",+617,"4,776",16,"302,479","4,159","5,191,405","1,282,043","4,049,323 ",Europe
Lebanon,"1,213,769",,"10,657 ",,"1,087,587",,"115,525",74,"179,608","1,577","4,795,578","709,626","6,757,894 ",Asia
Slovenia,"1,157,113",+806,"6,803 ",,"1,124,715",+529,"25,595",14,"556,419","3,271","2,734,561","1,314,965","2,079,570 ",Europe
Tunisia,"1,145,163",,"29,243 ",,N/A,N/A,N/A,99,"94,703","2,418","4,935,608","408,166","12,092,158 ",Africa
Guatemala,"1,114,951",+38,"19,714 ",+8,"1,093,594",+197,"1,643",5,"59,787","1,057","5,778,323","309,851","18,648,736 ",North America
Cuba,"1,111,031",+20,"8,530 ",,"1,102,351",+18,150,23,"98,223",754,"14,129,269","1,249,125","11,311,333 ",North America
Bolivia,"1,107,139",+90,"22,228 ",+1,"1,045,209",+444,"39,702",220,"92,068","1,848","2,705,422","224,978","12,025,251 ",South America
Costa Rica,"1,072,807",,"8,913 ",,"860,711",,"203,183",52,"206,428","1,715","4,659,757","896,624","5,197,005 ",North America
UAE,"1,022,960",+422,"2,342 ",,"1,002,349",+302,"18,269",,"100,737",231,"188,193,150","18,532,555","10,154,733 ",Asia
Ecuador,"1,000,214",,"35,885 ",,"960,900",+400,"3,429",759,"54,849","1,968","3,082,403","169,031","18,235,711 ",South America
Nepal,"999,241",+25,"12,016 ",,"985,395",+161,"1,830",,"32,982",397,"5,920,977","195,437","30,296,161 ",Asia
Belarus,"994,037",,"7,118 ",,"985,592",,"1,327",,"105,273",754,"13,646,641","1,445,243","9,442,452 ",Europe
Panama,"985,814",,"8,490 ",,"975,064",,"2,260",16,"220,786","1,901","7,037,466","1,576,132","4,465,024 ",North America
Uruguay,"984,152",+116,"7,473 ",+3,"975,455","+1,586","1,224",18,"281,158","2,135","6,114,822","1,746,917","3,500,350 ",South America
Mongolia,"981,963",,"2,179 ",,"977,806",,"1,978",192,"289,231",642,"4,030,048","1,187,026","3,395,079 ",Asia
Latvia,"913,371",,"5,969 ",,"891,237",,"16,165",5,"496,361","3,244","7,593,105","4,126,387","1,840,134 ",Europe
Azerbaijan,"819,518",+180,"9,886 ",+2,"807,967",+269,"1,665",,"79,247",956,"7,215,763","697,761","10,341,311 ",Asia
Saudi Arabia,"815,195",+98,"9,331 ",+1,"802,386",+107,"3,478",41,"22,636",259,"44,246,075","1,228,605","36,013,264 ",Asia
Paraguay,"716,009",,"19,564 ",,"695,352",,"1,093",7,"97,731","2,670","2,657,506","362,733","7,326,341 ",South America
Bahrain,"676,094",+353,"1,520 ",,"672,243",+273,"2,331",2,"368,954",829,"10,333,072","5,638,901","1,832,462 ",Asia
Sri Lanka,"670,596",+13,"16,747 ",+3,"653,746",+3,103,,"31,029",775,"6,486,117","300,119","21,611,789 ",Asia
Kuwait,"657,745",,"2,563 ",,"654,870",,312,3,"149,139",581,"8,350,287","1,893,367","4,410,285 ",Asia
Dominican Republic,"644,016",+342,"4,384 ",,"638,911",+373,721,4,"58,080",395,"3,657,057","329,806","11,088,525 ",North America
Palestine,"620,548",,"5,403 ",,"608,749",,"6,396",17,"115,692","1,007","3,078,533","573,948","5,363,785 ",Asia
Myanmar,"618,898",+234,"19,446 ",+2,"595,385",+219,"4,067",,"11,209",352,"8,914,970","161,455","55,216,488 ",Asia
Estonia,"599,493",,"2,661 ",,"524,990",,"71,842",1,"451,253","2,003","3,518,566","2,648,511","1,328,507 ",Europe
Moldova,"583,183",,"11,808 ",,"504,142",,"67,233",49,"145,315","2,942","3,216,305","801,424","4,013,239 ",Europe
Cyprus,"582,381",,"1,178 ",,"575,350",,"5,853",60,"474,717",960,"9,640,118","7,857,957","1,226,797 ",Asia
Venezuela,"544,210",+75,"5,811 ",,"536,905",+100,"1,494",36,"19,259",206,"3,359,014","118,870","28,257,854 ",South America
Egypt,"515,645",,"24,613 ",,"442,182",,"48,850",122,"4,837",231,"3,693,367","34,646","106,604,420 ",Africa
Libya,"506,926",+4,"6,437 ",,"500,470",+2,19,101,"71,620",909,"2,481,145","350,544","7,077,984 ",Africa
Ethiopia,"493,430",+1,"7,572 ",,"471,813",+6,"14,045",1,"4,069",62,"5,237,754","43,193","121,264,021 ",Africa
Réunion,"470,388",,884 ,,"418,572",,"50,932",10,"517,226",972,"1,603,660","1,763,343","909,443 ",Africa
Honduras,"455,836",,"10,992 ",,N/A,N/A,N/A,105,"44,458","1,072","1,520,247","148,272","10,253,093 ",North America
Qatar,"441,445",+865,682 ,,"434,930",+948,"5,833",2,"157,221",243,"3,920,981","1,396,458","2,807,805 ",Asia
Armenia,"439,302",,"8,669 ",,"425,531",,"5,102",,"147,640","2,913","3,198,646","1,074,998","2,975,489 ",Asia
Oman,"397,993",,"4,260 ",,"384,669",,"9,064",2,"73,785",790,"25,000,000","4,634,800","5,393,976 ",Asia
Bosnia and Herzegovina,"397,822",,"16,108 ",,"376,230",,"5,484",,"122,947","4,978","1,854,260","573,059","3,235,724 ",Europe
North Macedonia,"342,075",,"9,521 ",,"331,865",,689,,"164,208","4,570","2,123,651","1,019,425","2,083,185 ",Europe
Kenya,"338,341",+9,"5,675 ",,"332,576",+6,90,1,"6,000",101,"3,873,782","68,694","56,391,739 ",Africa
Zambia,"333,382",+7,"4,017 ",,"329,193",+29,172,,"17,076",206,"3,721,196","190,604","19,523,137 ",Africa
Albania,"331,583",+43,"3,586 ",,"325,711",+147,"2,286",,"115,500","1,249","1,941,032","676,117","2,870,851 ",Europe
Botswana,"326,127",,"2,787 ",,"322,955",,385,1,"132,751","1,134","2,026,898","825,058","2,456,673 ",Africa
Luxembourg,"288,658",,"1,123 ",,"283,668",,"3,867",,"445,112","1,732","4,402,293","6,788,351","648,507 ",Europe
Montenegro,"278,386",+134,"2,779 ",,"274,508",+152,"1,099",6,"443,119","4,423","2,613,554","4,160,107","628,242 ",Europe
Algeria,"270,609",+3,"6,879 ",,"182,244",+6,"81,486",6,"5,934",151,"230,861","5,062","45,602,806 ",Africa
Nigeria,"264,933",,"3,155 ",,"257,954",,"3,824",11,"1,218",15,"5,441,162","25,023","217,443,646 ",Africa
Zimbabwe,"257,090",+94,"5,598 ",,"251,158",+2,334,12,"16,758",365,"2,501,571","163,059","15,341,548 ",Africa
Uzbekistan,"244,023",,"1,637 ",,"241,486",,900,23,"7,064",47,"1,377,915","39,891","34,542,222 ",Asia
Mozambique,"230,219",,"2,221 ",,"227,882",,116,11,"6,936",67,"1,371,127","41,308","33,192,957 ",Africa
Brunei ,"224,610",,225 ,,"222,140",,"2,245",,"502,771",504,"717,784","1,606,701","446,744 ",Asia
Martinique,"220,192",,"1,042 ",,N/A,N/A,N/A,8,"587,771","2,781","828,928","2,212,705","374,622 ",North America
Laos,"215,426",+35,757 ,,N/A,N/A,N/A,,"28,689",101,"1,233,207","164,228","7,509,107 ",Asia
Kyrgyzstan,"205,920",,"2,991 ",,"196,406",,"6,523",131,"30,451",442,"1,907,195","282,033","6,762,316 ",Asia
Iceland,"205,284",,213 ,,N/A,N/A,N/A,2,"593,065",615,"1,996,384","5,767,546","346,141 ",Europe
El Salvador,"201,785",,"4,228 ",,"179,410",,"18,147",8,"30,767",645,"2,610,114","397,969","6,558,580 ",North America
Afghanistan,"197,333",+215,"7,796 ",+2,"175,954",+388,"13,583","1,124","4,829",191,"1,090,616","26,686","40,867,992 ",Asia
Guadeloupe,"191,997",,986 ,,N/A,N/A,N/A,19,"479,663","2,463","938,039","2,343,486","400,275 ",North America
Maldives,"184,966",,308 ,,"163,687",,"20,971",25,"329,352",548,"2,213,831","3,941,972","561,605 ",Asia
Trinidad and Tobago,"182,247",+103,"4,191 ",+2,"173,651",+184,"4,405",18,"129,298","2,973","832,195","590,415","1,409,509 ",North America
Uganda,"169,396",,"3,628 ",,"100,431",,"65,337",3,"3,461",74,"3,012,408","61,556","48,937,458 ",Africa
Namibia,"169,253",,"4,065 ",,"164,813",,375,,"64,045","1,538","1,062,663","402,112","2,642,704 ",Africa
Ghana,"168,616",,"1,459 ",,"167,123",,34,2,"5,187",45,"2,498,516","76,859","32,507,913 ",Africa
Jamaica,"151,269",+48,"3,294 ",+4,"98,136",+91,"49,839",,"50,596","1,102","1,178,757","394,266","2,989,748 ",North America
Cambodia,"137,767",+12,"3,056 ",,"134,650",+6,61,,"7,995",177,"3,058,588","177,507","17,230,807 ",Asia
Rwanda,"132,486",+3,"1,466 ",,"130,955",,65,,"9,697",107,"5,796,927","424,292","13,662,582 ",Africa
Cameroon,"121,652",,"1,935 ",,"118,616",,"1,101",13,"4,343",69,"1,751,774","62,546","28,007,853 ",Africa
Malta,"114,411",+19,804 ,+1,"113,054",+9,553,4,"257,599","1,810","2,055,136","4,627,194","444,143 ",Europe
Angola,"103,131",,"1,917 ",,"101,155",,59,,"2,936",55,"1,499,795","42,695","35,128,505 ",Africa
Barbados,"102,193",+33,559 ,,"101,283",+31,351,,"354,648","1,940","761,912","2,644,123","288,153 ",North America
French Guiana,"93,925",,410 ,,"11,254",,"82,261",3,"297,409","1,298","651,257","2,062,173","315,811 ",South America
DRC,"92,751",,"1,422 ",,"83,504",,"7,825",,970,15,"846,704","8,858","95,586,280 ",Africa
Channel Islands,"90,547",,200 ,,"89,857",,490,,"510,391","1,127","1,252,808","7,061,773","177,407 ",Europe
Senegal,"88,268",+38,"1,968 ",,"86,174",+37,126,,"4,981",111,"1,146,543","64,703","17,720,191 ",Africa
Malawi,"87,980",+8,"2,680 ",,"84,798",,502,67,"4,350",133,"614,484","30,384","20,223,660 ",Africa
Ivory Coast,"87,031",+22,822 ,,"86,158",+10,51,,"3,128",30,"1,622,732","58,322","27,823,478 ",Africa
Suriname,"81,078",,"1,384 ",,"49,620",,"30,074",,"135,523","2,313","239,051","399,578","598,258 ",South America
French Polynesia,"76,578",,649 ,,N/A,N/A,N/A,7,"269,168","2,281",,,"284,499 ",Australia/Oceania
New Caledonia,"74,086",,314 ,,"73,639",,133,9,"254,094","1,077","98,964","339,419","291,569 ",Australia/Oceania
Eswatini,"73,379",+5,"1,422 ",,"71,950",+5,7,11,"61,833","1,198","1,045,030","880,593","1,186,734 ",Africa
Guyana,"71,256",+5,"1,281 ",,"69,864",+25,111,,"89,636","1,611","692,730","871,419","794,945 ",South America
Belize,"68,704",,680 ,,"67,860",,164,6,"166,113","1,644","576,016","1,392,699","413,597 ",North America
Fiji,"68,223",,878 ,,"66,274",,"1,071",,"74,903",964,"659,796","724,404","910,812 ",Australia/Oceania
Madagascar,"66,660",+8,"1,410 ",,"65,230",+14,20,2,"2,278",48,"512,454","17,510","29,266,066 ",Africa
Sudan,"63,275",,"4,961 ",,"57,200",,"1,114",,"1,372",108,"562,941","12,207","46,114,381 ",Africa
Mauritania,"62,784",+2,994 ,,"61,777",,13,,"12,761",202,"964,179","195,969","4,920,069 ",Africa
Cabo Verde,"62,354",+2,410 ,,"61,877",,67,23,"109,519",720,"401,622","705,412","569,344 ",Africa
Bhutan,"61,419",,21 ,,"61,313",,85,,"77,706",27,"2,303,734","2,914,640","790,401 ",Asia
Syria,"57,220",+9,"3,163 ",,"53,984",+30,73,,"3,103",172,"146,269","7,932","18,441,253 ",Asia
Burundi,"49,370",,38 ,,"48,578",,754,,"3,895",3,"345,742","27,279","12,674,389 ",Africa
Gabon,"48,682",+14,306 ,,"48,266",+31,110,,"20,787",131,"1,615,785","689,938","2,341,928 ",Africa
Seychelles,"46,358",,169 ,,"45,977",,212,,"465,003","1,695",,,"99,694 ",Africa
Andorra,"46,147",,155 ,,"45,938",,54,14,"595,153","1,999","249,838","3,222,136","77,538 ",Europe
Curaçao,"45,127",,282 ,,"44,720",,125,3,"272,544","1,703","496,693","2,999,770","165,577 ",North America
Papua New Guinea,"44,931",,664 ,,"43,982",,285,7,"4,820",71,"249,149","26,727","9,321,968 ",Australia/Oceania
Aruba,"42,914",,227  ,,"42,438",,249,2,"398,207","2,106","177,885","1,650,629","107,768 ",North America
Mauritius,"40,401",,"1,023 ",,"38,728",,650,,"31,651",801,"358,675","280,998","1,276,434 ",Africa
Mayotte,"40,161",,187 ,,N/A,N/A,N/A,,"139,750",651,"176,919","615,632","287,378 ",Africa
Tanzania,"39,253",,845 ,,N/A,N/A,N/A,7,618,13,,,"63,498,870 ",Africa
Togo,"38,741",,284 ,,"38,223",,234,,"4,449",33,"789,652","90,681","8,708,005 ",Africa
Isle of Man,"38,008",,116 ,,N/A,N/A,N/A,,"441,810","1,348","150,753","1,752,371","86,028 ",Europe
Guinea,"37,652",,449 ,,"36,880",,323,8,"2,705",32,"660,107","47,418","13,920,964 ",Africa
Bahamas,"37,187",,833 ,,"36,013",,341,1,"92,607","2,074","248,846","619,706","401,555 ",North America
Faeroe Islands,"34,658",,28 ,,N/A,N/A,N/A,5,"703,387",568,"778,000","15,789,581","49,273 ",Europe
Lesotho,"34,490",,706 ,,"25,980",,"7,804",,"15,822",324,"431,221","197,825","2,179,809 ",Africa
Haiti,"33,721",,857 ,,"31,266",,"1,598",,"2,880",73,"132,422","11,308","11,710,005 ",North America
Mali,"32,508",+11,740 ,+1,"31,101",+89,667,,"1,509",34,"754,246","35,014","21,541,435 ",Africa
Cayman Islands,"30,545",,31 ,,"8,553",,"21,961",1,"452,995",460,"222,773","3,303,816","67,429 ",North America
Saint Lucia,"28,894",,391 ,,"28,369",,134,,"155,777","2,108","209,716","1,130,648","185,483 ",North America
Benin,"27,638",,163 ,,"27,322",,153,5,"2,155",13,"604,310","47,117","12,825,769 ",Africa
Somalia,"27,197",,"1,352 ",,"13,182",,"12,663",,"1,612",80,"400,466","23,732","16,874,310 ",Africa
Congo,"24,837",,386 ,,"24,006",,445,,"4,269",66,"347,815","59,776","5,818,591 ",Africa
Timor-Leste,"23,239",,138 ,,"23,067",,34,,"16,913",100,"275,776","200,710","1,373,999 ",Asia
Solomon Islands,"21,544",,153 ,,"16,357",,"5,034",1,"29,751",211,"5,117","7,066","724,152 ",Australia/Oceania
Burkina Faso,"21,128",,387 ,,"20,632",,109,,953,17,"248,995","11,230","22,171,499 ",Africa
San Marino,"20,552",,118 ,,"20,351",,83,4,"602,892","3,462","157,634","4,624,190","34,089 ",Europe
Gibraltar,"20,069",,108 ,,"16,579",,"3,382",,"596,068","3,208","534,283","15,868,692","33,669 ",Europe
Grenada,"19,473",,236 ,,"19,142",,95,4,"171,303","2,076","179,054","1,575,126","113,676 ",North America
Liechtenstein,"19,438",+9,86 ,,"19,250",+26,102,1,"506,594","2,241","102,174","2,662,862","38,370 ",Europe
Nicaragua,"18,491",,225 ,,"4,225",,"14,041",,"2,720",33,,,"6,798,895 ",North America
Bermuda,"18,077",,148 ,,"17,860",,69,,"292,655","2,396","1,000,375","16,195,422","61,769 ",North America
South Sudan,"17,823",,138 ,,"17,335",,350,1,"1,552",12,"410,280","35,726","11,484,019 ",Africa
Tajikistan,"17,786",,125 ,,"17,264",,397,,"1,777",12,,,"10,011,594 ",Asia
Equatorial Guinea,"16,991",,183 ,,"16,661",,147,5,"11,290",122,"365,697","242,991","1,504,981 ",Africa
Tonga,"16,182",,12 ,,"15,638",,532,,"149,356",111,"535,009","4,938,013","108,345 ",Australia/Oceania
Samoa,"15,889",,29 ,,"1,605",,"14,255",4,"78,920",144,"187,397","930,795","201,330 ",Australia/Oceania
Djibouti,"15,690",,189 ,,"15,427",,74,,"15,386",185,"305,941","300,006","1,019,783 ",Africa
Marshall Islands,"15,213",,17 ,,"15,118",,78,22,"253,242",283,,,"60,073 ",Australia/Oceania
CAR,"14,904",,113 ,,"14,520",,271,2,"2,972",23,"81,294","16,208","5,015,537 ",Africa
Dominica,"14,852",,68 ,,"14,554",,230,,"205,192",939,"210,195","2,904,008","72,381 ",North America
Monaco,"14,501",,63 ,,"14,372",,66,4,"363,826","1,581","78,646","1,973,204","39,857 ",Europe
Gambia,"12,508",,372 ,,"12,028",,108,,"4,873",145,"155,686","60,652","2,566,890 ",Africa
Greenland,"11,971",,21 ,,"2,761",,"9,189",4,"210,062",368,"164,926","2,894,048","56,988 ",North America
Saint Martin,"11,941",,63 ,,"1,399",,"10,479",7,"297,595","1,570","112,382","2,800,798","40,125 ",North America
Yemen,"11,932",,"2,155 ",,"9,119",,658,23,381,69,"329,592","10,537","31,279,280 ",Asia
Vanuatu,"11,930",,14 ,,"11,889",,27,,"36,932",43,"24,976","77,319","323,024 ",Australia/Oceania
Caribbean Netherlands,"11,200",,36 ,,"10,476",,688,,"418,504","1,345","30,126","1,125,701","26,762 ",North America
Sint Maarten,"10,855",,87 ,,"10,762",,6,10,"246,968","1,979","62,056","1,411,872","43,953 ",North America
Eritrea,"10,164",,103 ,,"10,056",,5,,"2,781",28,"23,693","6,482","3,654,998 ",Africa
Niger,"9,931",,312 ,,"8,890",,729,1,380,12,"254,538","9,735","26,145,789 ",Africa
Micronesia,"9,759",,29 ,,157,,"9,573",1,"82,921",246,"21,923","186,278","117,690 ",Australia/Oceania
Antigua and Barbuda,"9,008",,145 ,,"8,830",,33,1,"90,331","1,454","18,901","189,537","99,722 ",North America
Guinea-Bissau,"8,796",,175 ,,"8,301",,320,6,"4,247",85,"145,231","70,129","2,070,910 ",Africa
Comoros,"8,467",,161 ,,"8,302",,4,,"9,298",177,,,"910,583 ",Africa
Liberia,"7,929",,294 ,,"7,544",,91,2,"1,490",55,"139,824","26,279","5,320,684 ",Africa
Sierra Leone,"7,750",,126 ,,N/A,N/A,N/A,,930,15,"259,958","31,185","8,335,867 ",Africa
Chad,"7,560",,193 ,,"4,874",,"2,493",,433,11,"191,341","10,953","17,468,767 ",Africa
British Virgin Islands,"7,305",,64 ,,N/A,N/A,N/A,,"238,134","2,086","107,339","3,499,120","30,676 ",North America
St. Vincent Grenadines,"7,112",,115 ,,"6,641",,356,,"63,660","1,029","100,856","902,765","111,719 ",North America
Saint Kitts and Nevis,"6,541",,46 ,,"6,482",,13,,"121,060",851,"124,861","2,310,914","54,031 ",North America
Cook Islands,"6,389",,1 ,,"6,384",,4,,"363,011",57,"19,690","1,118,750","17,600 ",Australia/Oceania
Turks and Caicos,"6,380",,36 ,,"6,321",,23,4,"159,996",903,"550,093","13,795,090","39,876 ",North America
Sao Tome and Principe,"6,193",,76 ,,"6,101",,16,,"27,143",333,"29,036","127,260","228,162 ",Africa
Palau,"5,445",,6 ,,"5,426",,13,1,"297,785",328,"64,681","3,537,380","18,285 ",Australia/Oceania
St. Barth,"5,263",,6 ,,N/A,N/A,N/A,,"529,264",603,"78,646","7,908,890","9,944 ",North America
Nauru,"4,611",,1 ,,"4,605",,5,,"420,137",91,"20,509","1,868,702","10,975 ",Australia/Oceania
Anguilla,"3,851",,12 ,,"3,821",,18,4,"251,716",784,"51,382","3,358,520","15,299 ",North America
