"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/1M pop,Population,Continent
Ukraine,"5,177,217",,"109,206 ",,"4,987,191","+3,410","80,820",177,"120,005","2,531","19,521,252","452,491","43,141,723 ",Europe
Greece,"4,975,067",,"33,200 ",,"4,861,379","+6,425","80,488",115,"482,626","3,221","94,835,870","9,199,932","10,308,323 ",Europe
Malaysia,"4,846,592","+1,483","36,385 ",+5,"4,787,250","+1,852","22,957",42,"145,537","1,093","64,706,156","1,943,044","33,301,435 ",Asia
Thailand,"4,682,132",,"32,771 ",,"4,642,894",,"6,467","1,496","66,702",467,"17,270,775","246,040","70,194,883 ",Asia
Israel,"4,666,020","+1,492","11,706 ",+2,"4,646,967","+1,687","7,347",101,"500,324","1,255","41,373,364","4,436,346","9,326,000 ",Asia
Chile,"4,634,889","+1,761","61,227 ",+8,"4,561,431","+4,139","12,231",117,"237,854","3,142","45,287,633","2,324,076","19,486,299 ",South America
Belgium,"4,553,333",,"32,690 ",+1,"4,458,902","+2,342","61,741",59,"389,062","2,793","35,645,178","3,045,721","11,703,361 ",Europe
Canada,"4,251,611",,"45,218 ",,"4,141,988",,"64,405",99,"110,464","1,175","65,087,211","1,691,081","38,488,520 ",North America
Peru,"4,146,000",+551,"216,626 ",+19,"3,920,718","+2,155","8,656",125,"121,913","6,370","35,243,858","1,036,341","34,007,966 ",South America
Czechia,"4,113,915","+4,813","41,153 ",+15,"4,050,725","+2,893","22,037",42,"382,555","3,827","56,263,750","5,232,000","10,753,774 ",Europe
Switzerland,"4,109,154","+4,255","14,192 ",,"4,023,391","+3,194","71,571",50,"467,089","1,613","22,389,180","2,544,987","8,797,365 ",Europe
South Africa,"4,019,800",+400,"102,185 ",,"3,909,265",,"8,350",192,"65,903","1,675","26,174,429","429,121","60,995,472 ",Africa
Philippines,"3,957,022","+1,257","63,078 ",+36,"3,867,242","+2,637","26,702",634,"35,058",559,"32,882,444","291,327","112,871,162 ",Asia
Romania,"3,272,010","+1,419","67,054 ",+20,"3,187,015",+964,"17,941",122,"172,679","3,539","25,154,688","1,327,527","18,948,536 ",Europe
Denmark,"3,115,058","+1,120","7,088 ",+1,"3,096,058",+712,"11,912",,"533,565","1,214","128,434,300","21,998,974","5,838,195 ",Europe
Sweden,"2,588,441",,"20,194 ",,"2,550,694",+299,"17,553",13,"252,746","1,972","18,965,590","1,851,877","10,241,282 ",Europe
Iraq,"2,460,572",,"25,356 ",,"2,434,378",,838,21,"58,226",600,"19,239,264","455,271","42,258,957 ",Asia
Serbia,"2,369,245","+2,230","17,042 ",+11,"2,313,310","+2,727","38,893",29,"273,646","1,968","11,086,617","1,280,497","8,658,056 ",Europe
Hungary,"2,094,142",,"47,503 ",,"2,014,175",,"32,464",18,"218,025","4,946","11,394,556","1,186,307","9,605,063 ",Europe
Bangladesh,"2,027,565",+657,"29,372 ",+1,"1,967,076",+431,"31,117","1,331","12,041",174,"14,895,519","88,458","168,390,210 ",Asia
Singapore,"1,924,139","+7,146","1,624 ",+2,"1,839,062","+3,518","83,453",11,"323,161",273,"24,345,019","4,088,773","5,954,113 ",Asia
Slovakia,"1,844,988",+535,"20,465 ",+3,"1,819,173",+421,"5,350",22,"337,563","3,744","7,303,606","1,336,285","5,465,604 ",Europe
New Zealand,"1,789,425",,"2,992 ",,"1,777,436",,"8,997",,"357,735",598,"7,544,063","1,508,179","5,002,100 ",Australia/Oceania
Georgia,"1,780,691",,"16,900 ",,"1,637,293",,"126,498",,"448,321","4,255","16,920,079","4,259,938","3,971,907 ",Asia
Hong Kong,"1,779,695","+3,286","10,184 ",+8,"1,512,284","+8,485","257,227",11,"233,123","1,334","54,352,132","7,119,596","7,634,160 ",Asia
Jordan,"1,746,997",,"14,122 ",,"1,731,007",,"1,868",59,"167,472","1,354","17,201,885","1,649,017","10,431,601 ",Asia
Ireland,"1,665,510",+266,"7,922 ",,"1,650,184",+336,"7,404",10,"329,009","1,565","12,719,486","2,512,640","5,062,200 ",Europe
Pakistan,"1,572,778",+16,"30,619 ",,"1,538,677",+864,"3,482",46,"6,821",133,"30,531,764","132,419","230,569,105 ",Asia
Norway,"1,462,647",+87,"4,121 ",,"1,457,415",+25,"1,111",20,"265,124",747,"11,002,430","1,994,333","5,516,847 ",Europe
Kazakhstan,"1,393,720",+29,"13,692 ",+2,"1,378,992",+104,"1,036",24,"72,276",710,"11,575,012","600,260","19,283,330 ",Asia
Finland,"1,292,940",,"5,981 ",,"1,268,630",+999,"18,329",21,"232,538","1,076","11,505,032","2,069,203","5,560,126 ",Europe
Morocco,"1,265,008",+30,"16,278 ",,"1,248,614",+13,116,293,"33,380",430,"12,589,880","332,209","37,897,419 ",Africa
Bulgaria,"1,262,224",+937,"37,733 ",+6,"1,214,817",+810,"9,674",47,"184,790","5,524","10,582,366","1,549,259","6,830,598 ",Europe
Lithuania,"1,253,234","+1,791","9,330 ",+3,"1,221,491","+1,738","22,413",11,"475,294","3,538","10,182,701","3,861,828","2,636,757 ",Europe
Croatia,"1,234,358",+571,"16,930 ",+8,"1,212,969",+565,"4,459",10,"304,914","4,182","5,239,485","1,294,268","4,048,222 ",Europe
Lebanon,"1,216,190",+48,"10,681 ",+2,"1,087,587",,"117,922",74,"180,001","1,581","4,795,578","709,766","6,756,564 ",Asia
Slovenia,"1,191,704","+4,112","6,827 ",+1,"1,154,492","+3,485","30,385",27,"573,050","3,283","2,746,922","1,320,901","2,079,582 ",Europe
Tunisia,"1,145,829",+143,"29,254 ",+5,N/A,N/A,N/A,99,"94,716","2,418","4,952,266","409,361","12,097,561 ",Africa
Guatemala,"1,126,214",+927,"19,811 ",+3,"1,106,062",+970,341,5,"60,344","1,061","5,920,401","317,222","18,663,245 ",North America
Cuba,"1,111,207",+1,"8,530 ",,"1,102,593",+1,84,,"98,241",754,"14,155,107","1,251,443","11,311,031 ",North America
Bolivia,"1,108,415",+68,"22,237 ",,"1,053,963",+621,"32,215",220,"92,121","1,848","2,705,422","224,848","12,032,214 ",South America
Costa Rica,"1,072,807",,"8,913 ",,"860,711",,"203,183",52,"206,347","1,714","4,659,757","896,273","5,199,037 ",North America
UAE,"1,029,082",+365,"2,346 ",+1,"1,008,171",+316,"18,565",,"101,288",231,"191,425,090","18,841,134","10,159,956 ",Asia
Ecuador,"1,005,877",+215,"35,900 ",+1,"965,970",+360,"4,007",759,"55,124","1,967","3,082,403","168,923","18,247,430 ",South America
Nepal,"999,829",+14,"12,018 ",,"987,013",+66,798,,"32,977",396,"5,939,976","195,915","30,319,100 ",Asia
Belarus,"994,037",,"7,118 ",,"985,592",,"1,327",,"105,275",754,"13,646,641","1,445,264","9,442,316 ",Europe
Panama,"987,613",,"8,502 ",,"978,039",,"1,072",16,"221,042","1,903","7,084,004","1,585,499","4,467,996 ",North America
Uruguay,"986,446",,"7,495 ",,"977,955",,996,18,"281,771","2,141","6,114,822","1,746,655","3,500,875 ",South America
Mongolia,"983,275",+271,"2,179 ",,"980,168",+384,928,192,"289,421",641,"4,030,048","1,186,219","3,397,389 ",Asia
Latvia,"933,476",+991,"6,006 ",+8,"891,237",,"36,233",3,"507,537","3,266","7,666,941","4,168,565","1,839,228 ",Europe
Azerbaijan,"821,757",+96,"9,921 ",+2,"811,060",+131,776,,"79,433",959,"7,260,232","701,790","10,345,302 ",Asia
Saudi Arabia,"816,975",+155,"9,360 ",+3,"804,033",+124,"3,582",39,"22,670",260,"44,353,150","1,230,768","36,036,982 ",Asia
Paraguay,"716,543",,"19,591 ",,"696,811",,141,7,"97,753","2,673","2,657,506","362,544","7,330,170 ",South America
Bahrain,"682,114",+439,"1,520 ",,"677,529",+374,"3,065",2,"371,712",828,"10,397,084","5,665,794","1,835,062 ",Asia
Sri Lanka,"670,813",+8,"16,764 ",+1,"653,988",+3,61,,"31,034",776,"6,486,117","300,065","21,615,705 ",Asia
Kuwait,"658,520",,"2,563 ",,"655,316",,641,3,"149,221",581,"8,365,279","1,895,579","4,413,047 ",Asia
Dominican Republic,"645,952",,"4,384 ",,"641,157",,411,4,"58,229",395,"3,657,057","329,664","11,093,277 ",North America
Myanmar,"622,802",,"19,458 ",,"597,898",,"5,446",,"11,276",352,"9,056,450","163,970","55,232,408 ",Asia
Palestine,"620,548",,"5,403 ",,"608,749",,"6,396",17,"115,580","1,006","3,078,533","573,392","5,368,983 ",Asia
Estonia,"603,185","+1,316","2,692 ",+11,"524,990",,"75,503",9,"454,019","2,026","3,545,129","2,668,428","1,328,546 ",Europe
Moldova,"590,752","+1,364","11,858 ",+14,"504,142",,"74,752",49,"147,216","2,955","3,216,305","801,505","4,012,831 ",Europe
Cyprus,"587,994",,"1,182 ",,"579,779",+354,"7,033",60,"479,142",963,"9,640,118","7,855,498","1,227,181 ",Asia
Venezuela,"544,896",+12,"5,818 ",+2,"538,288",,790,36,"19,285",206,"3,359,014","118,885","28,254,347 ",South America
Egypt,"515,645",,"24,613 ",,"442,182",,"48,850",122,"4,833",231,"3,693,367","34,618","106,688,925 ",Africa
Libya,"507,008",+3,"6,437 ",,"500,519",+2,52,101,"71,590",909,"2,482,358","350,513","7,082,069 ",Africa
Ethiopia,"493,627",+11,"7,572 ",,"471,964",+16,"14,091",,"4,066",62,"5,266,859","43,388","121,388,885 ",Africa
Réunion,"472,336",,893 ,,"418,572",,"52,871",10,"519,209",982,"1,603,660","1,762,802","909,722 ",Africa
Honduras,"456,391",,"10,993 ",,N/A,N/A,N/A,105,"44,483","1,071","1,528,531","148,980","10,259,985 ",North America
Qatar,"454,244",+748,682 ,,"447,572",+818,"5,990",5,"161,779",243,"3,966,481","1,412,663","2,807,805 ",Asia
Armenia,"443,785",,"8,691 ",,"431,560",,"3,534",,"149,135","2,921","3,215,811","1,080,680","2,975,730 ",Asia
Bosnia and Herzegovina,"398,796",,"16,138 ",,"376,654",,"6,004",,"123,282","4,989","1,861,532","575,464","3,234,837 ",Europe
Oman,"398,424",,"4,260 ",,"384,669",,"9,495",2,"73,787",789,"25,000,000","4,629,911","5,399,672 ",Asia
North Macedonia,"343,143",+74,"9,539 ",+2,"333,158",+91,446,,"164,721","4,579","2,131,967","1,023,419","2,083,181 ",Europe
Kenya,"338,455",+6,"5,678 ",,"332,711",+7,66,1,"5,996",101,"3,888,060","68,884","56,443,637 ",Africa
Zambia,"333,555",,"4,017 ",,"329,461",,77,,"17,065",206,"3,733,835","191,031","19,545,731 ",Africa
Albania,"332,337",+47,"3,588 ",,"327,004",+81,"1,745",,"115,768","1,250","1,941,032","676,150","2,870,714 ",Europe
Botswana,"326,329",,"2,789 ",,"322,955",,585,1,"132,721","1,134","2,026,898","824,360","2,458,753 ",Africa
Luxembourg,"288,658",,"1,123 ",,"283,668",,"3,867",,"444,806","1,730","4,402,293","6,783,685","648,953 ",Europe
Montenegro,"280,715",+158,"2,782 ",,"276,679",+162,"1,254",6,"446,824","4,428","2,628,647","4,184,111","628,245 ",Europe
Algeria,"270,690",+8,"6,879 ",,"182,324",+5,"81,487",6,"5,931",151,"230,861","5,059","45,637,467 ",Africa
Nigeria,"265,505",+74,"3,155 ",,"258,470",+76,"3,880",11,"1,220",14,"5,441,162","24,998","217,667,674 ",Africa
Zimbabwe,"257,568",+30,"5,603 ",,"251,591",+71,374,12,"16,779",365,"2,517,861","164,019","15,351,011 ",Africa
Uzbekistan,"244,257",+12,"1,637 ",,"241,486",,"1,134",23,"7,067",47,"1,377,915","39,866","34,563,435 ",Asia
Mozambique,"230,312",,"2,222 ",,"227,964",,126,11,"6,931",67,"1,371,127","41,260","33,231,385 ",Africa
Brunei ,"227,756",,225 ,,"222,140",,"5,391",,"509,604",503,"717,784","1,606,043","446,927 ",Asia
Martinique,"221,618",,"1,044 ",,N/A,N/A,N/A,8,"591,598","2,787","828,928","2,212,782","374,609 ",North America
Laos,"215,909",+29,758 ,,N/A,N/A,N/A,,"28,735",101,"1,233,207","164,127","7,513,724 ",Asia
Kyrgyzstan,"206,160",,"2,991 ",,"196,406",,"6,763",131,"30,465",442,"1,907,195","281,837","6,767,026 ",Asia
Iceland,"205,823",+42,213 ,,N/A,N/A,N/A,2,"594,457",615,"1,996,384","5,765,946","346,237 ",Europe
El Salvador,"201,785",,"4,229 ",,"179,410",,"18,146",8,"30,760",645,"2,610,114","397,883","6,560,007 ",North America
Afghanistan,"199,759",+168,"7,804 ",+1,"178,280",+77,"13,675","1,124","4,883",191,"1,108,181","27,091","40,906,412 ",Asia
Guadeloupe,"192,801",,989 ,,N/A,N/A,N/A,19,"481,668","2,471","938,039","2,343,469","400,278 ",North America
Maldives,"185,082",,308 ,,"163,687",,"21,087",25,"329,315",548,"2,213,831","3,939,047","562,022 ",Asia
Trinidad and Tobago,"183,181",,"4,207 ",,"175,288",,"3,686",18,"129,943","2,984","834,508","591,973","1,409,706 ",North America
Ghana,"169,685",,"1,459 ",,"167,712",,514,2,"5,215",45,"2,507,677","77,073","32,536,325 ",Africa
Uganda,"169,396",,"3,628 ",,"100,431",,"65,337",3,"3,457",74,"3,012,408","61,477","49,000,912 ",Africa
Namibia,"169,253",,"4,065 ",,"164,813",,375,,"63,997","1,537","1,062,663","401,806","2,644,718 ",Africa
Jamaica,"151,931",,"3,320 ",,"99,392",,"49,219",,"50,808","1,110","1,183,986","395,941","2,990,312 ",North America
Cambodia,"137,897",+4,"3,056 ",,"134,767",+8,74,,"7,998",177,"3,071,982","178,180","17,240,924 ",Asia
Rwanda,"132,504",,"1,467 ",,"131,027",,10,,"9,688",107,"5,826,731","426,035","13,676,660 ",Africa
Cameroon,"121,652",,"1,935 ",,"118,616",,"1,101",13,"4,339",69,"1,751,774","62,481","28,036,828 ",Africa
Malta,"114,757",+27,806 ,,"113,277",+15,674,4,"258,349","1,815","2,063,510","4,645,515","444,194 ",Europe
Angola,"103,131",,"1,917 ",,"101,155",,59,,"2,932",55,"1,499,795","42,640","35,173,408 ",Africa
Barbados,"102,580",,560 ,,"101,812",,208,,"355,973","1,943","765,701","2,657,134","288,168 ",North America
French Guiana,"93,974",,410 ,,"11,254",,"82,310",3,"297,245","1,297","651,257","2,059,962","316,150 ",South America
DRC,"92,893",,"1,443 ",,"83,520",,"7,930",,971,15,"846,704","8,847","95,705,848 ",Africa
Channel Islands,"91,797",+236,202 ,,"90,816",+177,779,,"517,233","1,138","1,252,808","7,058,988","177,477 ",Europe
Senegal,"88,408",,"1,968 ",,"86,332",,108,,"4,984",111,"1,146,543","64,632","17,739,547 ",Africa
Malawi,"88,034",+4,"2,682 ",,"84,878",,474,67,"4,348",132,"617,319","30,492","20,245,341 ",Africa
Ivory Coast,"87,316",+23,826 ,,"86,440",+17,50,,"3,135",30,"1,631,049","58,561","27,852,120 ",Africa
Suriname,"81,114",+8,"1,385 ",,N/A,N/A,N/A,,"135,532","2,314","239,178","399,638","598,487 ",South America
French Polynesia,"76,603",+4,649 ,,N/A,N/A,N/A,7,"269,189","2,281",,,"284,570 ",Australia/Oceania
New Caledonia,"74,179",+29,314 ,,"73,847",+24,18,9,"254,309","1,076","98,964","339,279","291,689 ",Australia/Oceania
Eswatini,"73,410",,"1,422 ",,"71,960",,28,11,"61,831","1,198","1,045,903","880,939","1,187,259 ",Africa
Guyana,"71,353",+2,"1,281 ",,"70,004",+2,68,,"89,740","1,611","696,605","876,110","795,111 ",South America
Belize,"68,884",+30,686 ,,"68,141",+38,57,6,"166,421","1,657","576,016","1,391,635","413,913 ",North America
Fiji,"68,242",,878 ,,"66,302",,"1,062",,"74,901",964,"662,620","727,279","911,095 ",Australia/Oceania
Madagascar,"66,684",,"1,410 ",,"65,251",,23,,"2,276",48,"512,993","17,510","29,297,288 ",Africa
Sudan,"63,285",,"4,961 ",,"57,394",+34,930,,"1,371",107,"562,941","12,196","46,159,257 ",Africa
Mauritania,"62,840",+11,995 ,,"61,798",+2,47,,"12,758",202,"975,158","197,984","4,925,430 ",Africa
Cabo Verde,"62,383",+7,410 ,,"61,906",+11,67,23,"109,519",720,"401,622","705,085","569,608 ",Africa
Bhutan,"62,095",,21 ,,"61,564",,510,,"78,524",27,"2,303,734","2,913,268","790,773 ",Asia
Syria,"57,314",+1,"3,163 ",,"54,112",+5,39,,"3,105",171,"146,269","7,924","18,459,892 ",Asia
Burundi,"50,193",,38 ,,"49,846",,309,,"3,955",3,"345,742","27,245","12,689,938 ",Africa
Gabon,"48,713",,306 ,,"48,307",,100,,"20,780",131,"1,616,857","689,718","2,344,230 ",Africa
Seychelles,"47,141",,169 ,,"46,446",,526,,"472,734","1,695",,,"99,720 ",Africa
Andorra,"46,227",,155 ,,"46,011",,61,14,"596,139","1,999","249,838","3,221,887","77,544 ",Europe
Curaçao,"45,127",,282 ,,"44,720",,125,3,"272,496","1,703","496,693","2,999,245","165,606 ",North America
Papua New Guinea,"45,010",,668 ,,"43,982",,360,7,"4,825",72,"249,149","26,706","9,329,388 ",Australia/Oceania
Aruba,"42,914",,227 ,,"42,438",,249,2,"398,133","2,106","177,885","1,650,323","107,788 ",North America
Mauritius,"40,478",,"1,025 ",,"38,843",,610,,"31,709",803,"358,675","280,977","1,276,526 ",Africa
Mayotte,"40,261",,187 ,,N/A,N/A,N/A,,"139,957",650,"176,919","615,013","287,667 ",Africa
Tanzania,"39,440",,845 ,,N/A,N/A,N/A,7,620,13,,,"63,573,547 ",Africa
Togo,"39,116",+11,285 ,,"38,662",+20,169,,"4,488",33,"792,862","90,961","8,716,510 ",Africa
Isle of Man,"38,008",,116 ,,N/A,N/A,N/A,,"441,707","1,348","150,753","1,751,964","86,048 ",Europe
Guinea,"37,909",,453 ,,"36,982",,474,8,"2,720",33,"660,107","47,365","13,936,593 ",Africa
Bahamas,"37,309",,833 ,,"36,120",,356,2,"92,873","2,074","248,846","619,453","401,719 ",North America
Faeroe Islands,"34,658",,28 ,,N/A,N/A,N/A,5,"703,259",568,"778,000","15,786,697","49,282 ",Europe
Lesotho,"34,490",,706 ,,"25,980",,"7,804",,"15,817",324,"431,221","197,758","2,180,550 ",Africa
Haiti,"33,756",,857 ,,"31,410",,"1,489",,"2,881",73,"132,422","11,303","11,716,081 ",North America
Mali,"32,686",+3,742 ,,"31,697",+31,247,,"1,516",34,"761,188","35,294","21,567,038 ",Africa
Cayman Islands,"30,661",,32 ,,"8,553",,"22,076",1,"454,486",474,"222,773","3,302,151","67,463 ",North America
Saint Lucia,"29,517",+109,400 ,+9,"29,070",+595,47,,"159,104","2,156","210,983","1,137,252","185,520 ",North America
Benin,"27,638",,163 ,,"27,322",,153,5,"2,153",13,"604,310","47,066","12,839,698 ",Africa
Somalia,"27,216",,"1,352 ",,"13,182",,"12,682",,"1,611",80,"400,466","23,705","16,893,769 ",Africa
Congo,"24,837",,386 ,,"24,006",,445,,"4,264",66,"347,815","59,715","5,824,546 ",Africa
Timor-Leste,"23,253",,138 ,,"23,102",,13,,"16,910",100,"278,529","202,552","1,375,099 ",Asia
Burkina Faso,"21,631",,387 ,,"21,143",,101,,975,17,"248,995","11,218","22,196,649 ",Africa
Solomon Islands,"21,544",,153 ,,"16,357",,"5,034",1,"29,720",211,"5,117","7,059","724,890 ",Australia/Oceania
San Marino,"20,892",+64,118 ,,"20,613",+69,161,4,"612,812","3,461","157,634","4,623,783","34,092 ",Europe
Gibraltar,"20,095",,108  ,,"16,579",,"3,408",,"596,858","3,208","534,283","15,869,164","33,668 ",Europe
Liechtenstein,"19,883",+24,86 ,,"19,508",+47,289,4,"518,124","2,241","102,174","2,662,515","38,375 ",Europe
Grenada,"19,536",,237 ,,"19,248",,51,4,"171,822","2,084","179,808","1,581,439","113,699 ",North America
Nicaragua,"18,491",,225 ,,"4,225",,"14,041",,"2,718",33,,,"6,802,339 ",North America
Bermuda,"18,154",,148 ,,"17,969",,37,,"293,949","2,396","1,006,083","16,290,468","61,759 ",North America
South Sudan,"17,823",,138 ,,"17,335",,350,1,"1,551",12,"410,280","35,708","11,489,754 ",Africa
Tajikistan,"17,786",,125 ,,"17,264",,397,,"1,775",12,,,"10,020,981 ",Asia
Equatorial Guinea,"17,016",,183 ,,"16,691",,142,5,"11,291",121,"365,697","242,664","1,507,007 ",Africa
Tonga,"16,182",,12 ,,"15,638",,532,,"149,285",111,"535,009","4,935,644","108,397 ",Australia/Oceania
Samoa,"15,941",,29 ,,"1,605",,"14,307",4,"79,156",144,"187,397","930,532","201,387 ",Australia/Oceania
Dominica,"15,747",,74 ,,"15,651",,22,,"217,533","1,022","228,799","3,160,687","72,389 ",North America
Djibouti,"15,690",,189 ,,"15,427",,74,,"15,376",185,"305,941","299,821","1,020,411 ",Africa
Marshall Islands,"15,275",,17 ,,"15,166",,92,22,"254,198",283,,,"60,091 ",Australia/Oceania
CAR,"14,923",,113 ,,"14,520",,290,2,"2,973",23,"81,294","16,197","5,019,212 ",Africa
Monaco,"14,666",+44,63 ,,"14,540",+56,63,4,"367,855","1,580","78,646","1,972,610","39,869 ",Europe
Gambia,"12,508",,372 ,,"12,028",,108,,"4,867",145,"155,686","60,581","2,569,870 ",Africa
Saint Martin,"11,978",,63 ,,"1,399",,"10,516",7,"298,302","1,569","112,382","2,798,775","40,154 ",North America
Greenland,"11,971",,21 ,,"2,761",,"9,189",4,"210,047",368,"164,926","2,893,845","56,992 ",North America
Yemen,"11,935",,"2,157 ",,"9,124",,654,23,381,69,"329,592","10,527","31,308,063 ",Asia
Vanuatu,"11,933",,14 ,,"11,894",,25,,"36,906",43,"24,976","77,244","323,339 ",Australia/Oceania
Caribbean Netherlands,"11,235",,36 ,,"10,476",,723,,"419,639","1,345","30,126","1,125,238","26,773 ",North America
Sint Maarten,"10,865",,87 ,,"10,776",,2,10,"247,078","1,978","62,056","1,411,198","43,974 ",North America
Eritrea,"10,173",,103 ,,"10,065",,5,,"2,782",28,"23,693","6,479","3,657,144 ",Africa
Micronesia,"10,083",,31 ,,174,,"9,878",1,"85,636",263,"21,923","186,194","117,743 ",Australia/Oceania
Niger,"9,931",,312 ,,"8,890",,729,1,379,12,"254,538","9,721","26,184,329 ",Africa
Antigua and Barbuda,"9,098",,146 ,,"8,923",,29,1,"91,201","1,464","18,901","189,469","99,758 ",North America
Guinea-Bissau,"8,796",,175 ,,"8,301",,320,6,"4,243",84,"145,231","70,060","2,072,949 ",Africa
Comoros,"8,471",,161 ,,"8,305",,5,,"9,295",177,,,"911,395 ",Africa
Liberia,"7,974",,294 ,,"7,659",,21,2,"1,497",55,"139,824","26,254","5,325,895 ",Africa
Sierra Leone,"7,751",,126 ,,N/A,N/A,N/A,,929,15,"259,958","31,159","8,342,972 ",Africa
Chad,"7,590",,193 ,,"4,874",,"2,523",,434,11,"191,341","10,940","17,489,456 ",Africa
British Virgin Islands,"7,305",,64 ,,N/A,N/A,N/A,,"238,064","2,086","107,339","3,498,094","30,685 ",North America
St. Vincent Grenadines,"7,112",,115 ,,"6,641",,356,,"63,651","1,029","100,856","902,644","111,734 ",North America
Saint Kitts and Nevis,"6,541",,46 ,,"6,482",,13,,"121,022",851,"124,861","2,310,187","54,048 ",North America
Cook Islands,"6,389",,1 ,,"6,384",,4,,"363,011",57,"19,690","1,118,750","17,600 ",Australia/Oceania
Turks and Caicos,"6,380",,36 ,,"6,321",,23,4,"159,904",902,"550,093","13,787,138","39,899 ",North America
Sao Tome and Principe,"6,230",,77 ,,"6,132",,21,,"27,284",337,"29,036","127,161","228,341 ",Africa
Palau,"5,460",,6 ,,"5,444",,10,1,"298,556",328,"64,681","3,536,800","18,288 ",Australia/Oceania
St. Barth,"5,285",,6 ,,N/A,N/A,N/A,,"531,423",603,"78,646","7,908,095","9,945 ",North America
Nauru,"4,611",,1 ,,"4,605",,5,,"420,022",91,"20,509","1,868,191","10,978 ",Australia/Oceania
Anguilla,"3,866",,12 ,,"3,849",,5,4,"252,597",784,"51,382","3,357,204","15,305 ",North America
