"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/1M pop,Population,Continent
Morocco,1163359.0,85.0,16060.0,,1146611.0,48.0,688.0,293.0,30880.0,426.0,11237010.0,298270.0,37673952.0,Africa
Hong Kong,1163238.0,5823.0,7945.0,120.0,,,,115.0,152995.0,1045.0,36260319.0,4769135.0,7603123.0,Asia
Bulgaria,1139956.0,1033.0,36554.0,25.0,925800.0,3291.0,177602.0,216.0,166243.0,5331.0,9615656.0,1402278.0,6857170.0,Europe
Singapore,1101438.0,5010.0,1270.0,2.0,1025578.0,,74590.0,23.0,185720.0,214.0,23548306.0,3970621.0,5930636.0,Asia
Croatia,1100618.0,1442.0,15584.0,9.0,1075058.0,1485.0,9976.0,40.0,271016.0,3837.0,4683210.0,1153191.0,4061088.0,Europe
Lebanon,1092509.0,352.0,10307.0,4.0,1062231.0,1837.0,19971.0,186.0,161325.0,1522.0,4795578.0,708137.0,6772105.0,Asia
Cuba,1091063.0,778.0,8510.0,,1078875.0,774.0,3678.0,23.0,96430.0,752.0,12920253.0,1141915.0,11314551.0,North America
Tunisia,1035884.0,,28323.0,,,,,42.0,86077.0,2354.0,4521880.0,375746.0,12034416.0,Africa
Lithuania,1027462.0,2524.0,8890.0,9.0,959807.0,3153.0,58765.0,66.0,386843.0,3347.0,8076570.0,3040858.0,2656017.0,Europe
Nepal,978442.0,16.0,11951.0,,965469.0,75.0,1022.0,100.0,32559.0,398.0,5548906.0,184650.0,30051000.0,Asia
Slovenia,970541.0,2372.0,6493.0,6.0,925837.0,2995.0,38211.0,44.0,466733.0,3122.0,2616404.0,1258227.0,2079437.0,Europe
Belarus,963756.0,1049.0,6829.0,10.0,928536.0,,28391.0,,102051.0,723.0,12868991.0,1362678.0,9443899.0,Europe
Bolivia,902135.0,192.0,21895.0,1.0,838560.0,2049.0,41680.0,220.0,75487.0,1832.0,2682016.0,224421.0,11950844.0,South America
UAE,891588.0,288.0,2302.0,,868492.0,830.0,20794.0,,88286.0,228.0,148423053.0,14696932.0,10098914.0,Asia
Finland,889626.0,5950.0,3178.0,34.0,46000.0,,840448.0,32.0,160127.0,572.0,10437451.0,1878678.0,5555742.0,Europe
Uruguay,888639.0,704.0,7161.0,2.0,875335.0,1207.0,6143.0,39.0,254279.0,2049.0,6011747.0,1720227.0,3494740.0,South America
Ecuador,859890.0,,35421.0,,,,,759.0,47480.0,1956.0,2470170.0,136395.0,18110469.0,South America
Costa Rica,839368.0,831.0,8308.0,8.0,815710.0,1903.0,15350.0,57.0,162188.0,1605.0,4053111.0,783166.0,5175293.0,North America
Guatemala,829881.0,1007.0,17318.0,6.0,803621.0,1584.0,8942.0,5.0,44874.0,936.0,4252266.0,229931.0,18493679.0,North America
Latvia,800687.0,1792.0,5632.0,16.0,755605.0,,39450.0,28.0,432848.0,3045.0,7062678.0,3818054.0,1849811.0,Europe
Azerbaijan,791979.0,47.0,9694.0,2.0,781938.0,49.0,347.0,,76901.0,941.0,6706012.0,651154.0,10298657.0,Asia
Panama,764831.0,295.0,8170.0,,754138.0,379.0,2523.0,10.0,172521.0,1843.0,5709073.0,1287780.0,4433267.0,North America
Saudi Arabia,750910.0,96.0,9046.0,1.0,734547.0,264.0,7317.0,106.0,20999.0,253.0,41558711.0,1162163.0,35759781.0,Asia
New Zealand,672712.0,13537.0,314.0,15.0,572912.0,15911.0,99486.0,,134486.0,63.0,6922367.0,1383892.0,5002100.0,Australia/Oceania
Sri Lanka,661781.0,150.0,16479.0,2.0,637256.0,16.0,8046.0,,30681.0,764.0,6368159.0,295233.0,21569939.0,Asia
Paraguay,648353.0,403.0,18731.0,,624673.0,,4949.0,8.0,88993.0,2571.0,2601300.0,357056.0,7285413.0,South America
Kuwait,628978.0,,2554.0,,624538.0,,1886.0,10.0,143577.0,583.0,7763313.0,1772137.0,4380763.0,Asia
Myanmar,611674.0,87.0,19431.0,1.0,589312.0,,2931.0,,11112.0,353.0,7669100.0,139321.0,55046350.0,Asia
Palestine,581075.0,,5351.0,,574674.0,,1050.0,17.0,109467.0,1008.0,3078533.0,579954.0,5308233.0,Asia
Dominican Republic,578130.0,92.0,4375.0,,573590.0,145.0,165.0,20.0,52378.0,396.0,3228620.0,292507.0,11037739.0,North America
Estonia,557314.0,1012.0,2463.0,4.0,482628.0,2430.0,72223.0,8.0,419635.0,1855.0,3246905.0,2444789.0,1328092.0,Europe
Bahrain,555003.0,534.0,1471.0,,547039.0,1000.0,6493.0,6.0,307537.0,815.0,9612317.0,5326357.0,1804670.0,Asia
Venezuela,520627.0,130.0,5684.0,1.0,513334.0,95.0,1609.0,230.0,18400.0,201.0,3359014.0,118713.0,28295334.0,South America
Moldova,513757.0,315.0,11435.0,4.0,499487.0,326.0,2835.0,59.0,127877.0,2846.0,3157770.0,785984.0,4017601.0,Europe
Egypt,505264.0,,24417.0,,434503.0,,46344.0,122.0,4780.0,231.0,3693367.0,34942.0,105701281.0,Africa
Libya,501738.0,33.0,6419.0,4.0,490052.0,99.0,5267.0,101.0,71327.0,913.0,2473358.0,351613.0,7034321.0,Africa
Ethiopia,469784.0,26.0,7500.0,3.0,444479.0,1653.0,17805.0,17.0,3917.0,63.0,4663941.0,38889.0,119929539.0,Africa
Mongolia,468462.0,127.0,2177.0,,313256.0,,153029.0,192.0,138993.0,646.0,4030048.0,1195720.0,3370393.0,Asia
Cyprus,433217.0,2491.0,942.0,2.0,124370.0,,307905.0,60.0,354313.0,770.0,9477138.0,7751011.0,1222697.0,Asia
Armenia,422540.0,21.0,8616.0,3.0,410042.0,55.0,3882.0,,142130.0,2898.0,2977286.0,1001472.0,2972909.0,Asia
Honduras,421062.0,,10880.0,,131100.0,,279082.0,105.0,41364.0,1069.0,1263329.0,124106.0,10179437.0,North America
Oman,388343.0,,4250.0,,382939.0,,1154.0,17.0,72817.0,797.0,25000000.0,4687702.0,5333103.0,Asia
Bosnia and Herzegovina,375554.0,114.0,15718.0,5.0,192218.0,,167618.0,,115726.0,4843.0,1737191.0,535310.0,3245208.0,Europe
Qatar,361545.0,130.0,677.0,,359712.0,123.0,1156.0,1.0,128764.0,241.0,3410893.0,1214790.0,2807805.0,Asia
Réunion,336945.0,,709.0,,322519.0,,13717.0,10.0,371714.0,782.0,1603660.0,1769142.0,906462.0,Africa
Kenya,323436.0,13.0,5648.0,,317658.0,17.0,130.0,1.0,5792.0,101.0,3520326.0,63046.0,55837076.0,Africa
Zambia,316941.0,91.0,3966.0,,312249.0,113.0,726.0,,16437.0,206.0,3360009.0,174259.0,19281658.0,Africa
North Macedonia,306178.0,199.0,9226.0,5.0,295237.0,249.0,1715.0,,146973.0,4429.0,1960264.0,940976.0,2083225.0,Europe
Botswana,305526.0,,2686.0,,302476.0,,364.0,1.0,125501.0,1103.0,2026898.0,832590.0,2434448.0,Africa
Albania,273759.0,82.0,3492.0,,269787.0,71.0,480.0,13.0,95310.0,1216.0,1778617.0,619228.0,2872313.0,Europe
Algeria,265679.0,8.0,6874.0,,178296.0,8.0,80509.0,6.0,5874.0,152.0,230861.0,5104.0,45232366.0,Africa
Nigeria,255468.0,53.0,3142.0,,249612.0,6.0,2714.0,11.0,1188.0,15.0,4841764.0,22515.0,215049349.0,Africa
Zimbabwe,246414.0,128.0,5444.0,,238475.0,199.0,2495.0,12.0,16168.0,357.0,2192887.0,143886.0,15240419.0,Africa
Uzbekistan,237787.0,38.0,1637.0,,235618.0,25.0,532.0,23.0,6929.0,48.0,1377915.0,40154.0,34315504.0,Asia
Montenegro,233179.0,77.0,2704.0,2.0,229878.0,65.0,597.0,6.0,371183.0,4304.0,1211569.0,1928620.0,628205.0,Europe
Mozambique,225261.0,5.0,2200.0,,222998.0,,63.0,13.0,6871.0,67.0,1297216.0,39571.0,32782248.0,Africa
Luxembourg,216979.0,1148.0,1037.0,1.0,196469.0,1380.0,19473.0,3.0,337057.0,1611.0,4165411.0,6470592.0,643745.0,Europe
Kyrgyzstan,200946.0,11.0,2989.0,1.0,196213.0,,1744.0,131.0,29938.0,445.0,1907195.0,284148.0,6711980.0,Asia
Iceland,181830.0,440.0,101.0,,75685.0,,106044.0,2.0,526879.0,293.0,1885540.0,5463623.0,345108.0,Europe
Laos,179563.0,2665.0,669.0,4.0,7660.0,,171234.0,,24071.0,90.0,1023002.0,137136.0,7459761.0,Asia
Afghanistan,177788.0,24.0,7671.0,1.0,161031.0,20.0,9086.0,1124.0,4394.0,190.0,922414.0,22800.0,40457383.0,Asia
Maldives,176993.0,,298.0,,163687.0,,13008.0,25.0,317675.0,535.0,2213831.0,3973478.0,557152.0,Asia
Uganda,163919.0,14.0,3595.0,,100175.0,8.0,60149.0,2.0,3397.0,74.0,2558257.0,53011.0,48259289.0,Africa
El Salvador,161052.0,,4119.0,,141145.0,,15788.0,45.0,24613.0,629.0,1847861.0,282404.0,6543321.0,North America
Ghana,160971.0,,1445.0,,159468.0,,58.0,1.0,4998.0,45.0,2419852.0,75141.0,32204260.0,Africa
Namibia,157646.0,,4019.0,,153069.0,,558.0,3.0,60143.0,1533.0,983850.0,375347.0,2621177.0,Africa
Martinique,141415.0,,909.0,,104.0,,140402.0,8.0,377351.0,2426.0,807954.0,2155941.0,374757.0,North America
Trinidad and Tobago,138159.0,299.0,3754.0,4.0,127251.0,,7154.0,18.0,98166.0,2667.0,673866.0,478803.0,1407397.0,North America
Cambodia,135682.0,57.0,3054.0,,131808.0,102.0,820.0,,7924.0,178.0,2928118.0,171008.0,17122677.0,Asia
Brunei,134915.0,503.0,210.0,2.0,130250.0,1020.0,4455.0,,303324.0,472.0,717784.0,1613763.0,444789.0,Asia
Guadeloupe,130705.0,,843.0,,2250.0,,127612.0,19.0,326564.0,2106.0,938039.0,2343674.0,400243.0,North America
Rwanda,129726.0,4.0,1458.0,,45522.0,,82746.0,1.0,9601.0,108.0,5119875.0,378910.0,13512121.0,Africa
Jamaica,128786.0,29.0,2889.0,1.0,81207.0,78.0,44690.0,,43163.0,968.0,929300.0,311457.0,2983723.0,North America
Cameroon,119544.0,,1927.0,,117455.0,,162.0,13.0,4316.0,70.0,1751774.0,63245.0,27698183.0,Africa
Angola,99194.0,25.0,1900.0,,97149.0,5.0,145.0,,2863.0,55.0,1499795.0,43286.0,34648599.0,Africa
DRC,86748.0,,1337.0,,50930.0,,34481.0,,920.0,14.0,846704.0,8978.0,94308398.0,Africa
Senegal,85901.0,6.0,1964.0,,83903.0,6.0,34.0,,4905.0,112.0,1045709.0,59709.0,17513331.0,Africa
Malawi,85650.0,10.0,2626.0,,80654.0,324.0,2370.0,67.0,4284.0,131.0,562421.0,28132.0,19991943.0,Africa
Ivory Coast,81741.0,,796.0,,80913.0,,32.0,,2971.0,29.0,1471872.0,53489.0,27517373.0,Africa
Malta,80198.0,659.0,638.0,,73194.0,329.0,6366.0,4.0,180791.0,1438.0,1807898.0,4075560.0,443595.0,Europe
Suriname,79221.0,19.0,1324.0,,49378.0,1.0,28519.0,,132965.0,2222.0,235391.0,395081.0,595804.0,South America
French Guiana,79075.0,,394.0,,11254.0,,67427.0,4.0,253298.0,1262.0,609252.0,1951592.0,312182.0,South America
French Polynesia,72318.0,123.0,646.0,,,,,7.0,254872.0,2277.0,,,283742.0,Australia/Oceania
Eswatini,69832.0,61.0,1394.0,,68313.0,34.0,125.0,11.0,59123.0,1180.0,1001784.0,848160.0,1181126.0,Africa
Channel Islands,69036.0,183.0,156.0,,64656.0,311.0,4224.0,,390787.0,883.0,1244612.0,7045279.0,176659.0,Europe
Fiji,64417.0,5.0,834.0,,62605.0,5.0,978.0,,70961.0,919.0,505020.0,556324.0,907781.0,Australia/Oceania
Madagascar,64009.0,,1384.0,,59280.0,,3345.0,19.0,2212.0,48.0,410717.0,14196.0,28932382.0,Africa
Guyana,63258.0,5.0,1226.0,,61954.0,5.0,78.0,4.0,79753.0,1546.0,570381.0,719110.0,793176.0,South America
Sudan,61955.0,,4907.0,,,,,,1358.0,108.0,562941.0,12336.0,45634776.0,Africa
New Caledonia,60294.0,12.0,311.0,,59727.0,89.0,256.0,9.0,207705.0,1071.0,98964.0,340918.0,290287.0,Australia/Oceania
Barbados,59495.0,223.0,375.0,1.0,57636.0,43.0,1484.0,,206588.0,1302.0,613322.0,2129672.0,287989.0,North America
Mauritania,58670.0,1.0,982.0,,57679.0,,9.0,,12065.0,202.0,782021.0,160818.0,4862773.0,Africa
Belize,57289.0,9.0,656.0,2.0,56383.0,38.0,250.0,6.0,139654.0,1599.0,523303.0,1275664.0,410220.0,North America
Cabo Verde,55957.0,5.0,401.0,,55493.0,,63.0,23.0,98773.0,708.0,400982.0,707793.0,566524.0,Africa
Syria,55701.0,6.0,3142.0,1.0,51651.0,63.0,908.0,,3053.0,172.0,146269.0,8018.0,18242051.0,Asia
Gabon,47586.0,2.0,303.0,,47266.0,1.0,17.0,,20535.0,131.0,1588772.0,685606.0,2317324.0,Africa
Papua New Guinea,42203.0,,640.0,,39905.0,,1658.0,7.0,4566.0,69.0,249149.0,26956.0,9242663.0,Australia/Oceania
Curaçao,40671.0,454.0,267.0,,39858.0,405.0,546.0,3.0,246097.0,1616.0,494095.0,2989732.0,165264.0,North America
Seychelles,40421.0,,164.0,,39790.0,,467.0,,406609.0,1650.0,,,99410.0,Africa
Andorra,40024.0,,153.0,,39283.0,,588.0,14.0,516565.0,1975.0,249838.0,3224507.0,77481.0,Europe
Burundi,38509.0,19.0,38.0,,773.0,,37698.0,,3079.0,3.0,345742.0,27641.0,12508211.0,Africa
Togo,36943.0,4.0,272.0,,36591.0,,80.0,,4287.0,32.0,719140.0,83455.0,8617109.0,Africa
Mayotte,36745.0,,187.0,,2964.0,,33594.0,,129250.0,658.0,176919.0,622310.0,284294.0,Africa
Mauritius,36481.0,70.0,968.0,,33927.0,52.0,1586.0,,28602.0,759.0,358675.0,281214.0,1275451.0,Africa
Guinea,36459.0,,440.0,,35976.0,,43.0,8.0,2651.0,32.0,660107.0,47994.0,13753928.0,Africa
Faeroe Islands,34237.0,,28.0,,7693.0,,26516.0,5.0,696058.0,569.0,778000.0,15817187.0,49187.0,Europe
Aruba,34051.0,122.0,212.0,,33752.0,89.0,87.0,3.0,316586.0,1971.0,177885.0,1653867.0,107557.0,North America
Tanzania,33815.0,,800.0,,,,,7.0,539.0,13.0,,,62700762.0,Africa
Bahamas,33291.0,8.0,788.0,,32199.0,9.0,304.0,11.0,83269.0,1971.0,226807.0,567300.0,399801.0,North America
Lesotho,32910.0,,697.0,,24155.0,,8058.0,,15153.0,321.0,431221.0,198547.0,2171885.0,Africa
Haiti,30547.0,,833.0,,28531.0,,1183.0,,2623.0,72.0,132422.0,11372.0,11645073.0,North America
Mali,30489.0,5.0,728.0,1.0,29638.0,2.0,123.0,,1434.0,34.0,650398.0,30581.0,21267805.0,Africa
Bhutan,29139.0,1038.0,11.0,1.0,24296.0,500.0,4832.0,18.0,37052.0,14.0,2106290.0,2678279.0,786434.0,Asia
Isle of Man,28416.0,,84.0,,26794.0,,1538.0,,331119.0,979.0,150753.0,1756659.0,85818.0,Europe
Benin,26952.0,,163.0,,25506.0,,1283.0,5.0,2126.0,13.0,604310.0,47670.0,12676908.0,Africa
Somalia,26400.0,,1348.0,,13182.0,,11870.0,,1584.0,81.0,400466.0,24028.0,16666349.0,Africa
Congo,24071.0,,385.0,,20178.0,,3508.0,,4183.0,67.0,347815.0,60438.0,5754944.0,Africa
Taiwan,23629.0,236.0,853.0,,20372.0,62.0,2404.0,,989.0,36.0,12782853.0,535026.0,23892006.0,Asia
Saint Lucia,22959.0,6.0,365.0,,22567.0,7.0,27.0,,124041.0,1972.0,140589.0,759563.0,185092.0,North America
Timor-Leste,22832.0,2.0,130.0,,22683.0,2.0,19.0,,16761.0,95.0,257324.0,188896.0,1362249.0,Asia
Burkina Faso,20853.0,,382.0,,20439.0,,32.0,,952.0,17.0,248995.0,11368.0,21902704.0,Africa
Cayman Islands,20606.0,,24.0,,8553.0,,12029.0,1.0,307236.0,358.0,222773.0,3321549.0,67069.0,North America
Nicaragua,18434.0,,224.0,,4225.0,,13985.0,,2726.0,33.0,,,6762081.0,North America
South Sudan,17278.0,16.0,138.0,,13514.0,,3626.0,1.0,1513.0,12.0,361644.0,31660.0,11422722.0,Africa
Gibraltar,16979.0,47.0,101.0,,16359.0,110.0,519.0,3.0,504232.0,2999.0,533498.0,15843495.0,33673.0,Europe
Liechtenstein,16429.0,51.0,84.0,,16199.0,272.0,146.0,4.0,428743.0,2192.0,80413.0,2098515.0,38319.0,Europe
Equatorial Guinea,15903.0,,183.0,,15693.0,,27.0,5.0,10721.0,123.0,301203.0,203058.0,1483335.0,Africa
Djibouti,15587.0,,189.0,,15391.0,,7.0,,15386.0,187.0,298261.0,294414.0,1013068.0,Africa
San Marino,15181.0,,113.0,,14740.0,,328.0,4.0,445779.0,3318.0,144139.0,4232536.0,34055.0,Europe
CAR,14649.0,,113.0,,6859.0,,7677.0,2.0,2944.0,23.0,81294.0,16336.0,4976259.0,Africa
Grenada,14012.0,,218.0,,13735.0,,59.0,4.0,123527.0,1922.0,143760.0,1267356.0,113433.0,North America
Bermuda,12564.0,,128.0,,12198.0,,238.0,,203051.0,2069.0,841380.0,13597841.0,61876.0,North America
Gambia,11988.0,,365.0,,11591.0,,32.0,,4729.0,144.0,155686.0,61413.0,2535046.0,Africa
Greenland,11971.0,,21.0,,2761.0,,9189.0,4.0,210231.0,369.0,164926.0,2896386.0,56942.0,North America
Dominica,11891.0,32.0,63.0,,11683.0,9.0,145.0,,164472.0,871.0,184859.0,2556903.0,72298.0,North America
Yemen,11806.0,,2143.0,,8999.0,,664.0,23.0,381.0,69.0,265253.0,8564.0,30971660.0,Asia
Solomon Islands,11470.0,,133.0,,9700.0,,1637.0,1.0,16014.0,186.0,5117.0,7144.0,716259.0,Australia/Oceania
Monaco,10790.0,32.0,54.0,,10533.0,98.0,203.0,4.0,271597.0,1359.0,54960.0,1383407.0,39728.0,Europe
Saint Martin,10107.0,,63.0,,1399.0,,8645.0,7.0,253843.0,1582.0,112382.0,2822534.0,39816.0,North America
Sint Maarten,9742.0,15.0,86.0,,9593.0,1.0,63.0,10.0,222802.0,1967.0,62056.0,1419234.0,43725.0,North America
Eritrea,9728.0,,103.0,,9623.0,3.0,2.0,,2678.0,28.0,23693.0,6523.0,3632061.0,Africa
Niger,8801.0,,308.0,,8477.0,,16.0,1.0,342.0,12.0,240394.0,9342.0,25733896.0,Africa
Caribbean Netherlands,8574.0,34.0,33.0,2.0,8160.0,23.0,381.0,,321750.0,1238.0,30126.0,1130516.0,26648.0,North America
Guinea-Bissau,8149.0,,170.0,,7139.0,,840.0,6.0,3977.0,83.0,129238.0,63070.0,2049119.0,Africa
Comoros,8088.0,1.0,160.0,,7920.0,,8.0,,8968.0,177.0,,,901910.0,Africa
Sierra Leone,7674.0,,125.0,,,,,,929.0,15.0,259958.0,31472.0,8259934.0,Africa
Antigua and Barbuda,7493.0,2.0,135.0,,7350.0,3.0,8.0,1.0,75425.0,1359.0,18901.0,190258.0,99344.0,North America
Liberia,7400.0,,294.0,,5747.0,,1359.0,2.0,1406.0,56.0,139824.0,26557.0,5264995.0,Africa
Chad,7308.0,,191.0,,4874.0,,2243.0,,424.0,11.0,191341.0,11094.0,17247660.0,Africa
St. Vincent Grenadines,6746.0,,106.0,,6638.0,,2.0,,60472.0,950.0,98571.0,883609.0,111555.0,North America
Tonga,6546.0,123.0,6.0,,3344.0,184.0,3196.0,,60732.0,56.0,176978.0,1641954.0,107785.0,Australia/Oceania
British Virgin Islands,6155.0,14.0,62.0,,,,,1.0,201262.0,2027.0,102012.0,3335688.0,30582.0,North America
Sao Tome and Principe,5945.0,,73.0,,5867.0,,5.0,,26275.0,323.0,29036.0,128331.0,226258.0,Africa
Turks and Caicos,5910.0,,36.0,,5838.0,,36.0,4.0,149126.0,908.0,436234.0,11007393.0,39631.0,North America
