"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/1M pop,Population,Continent
Argentina,"9,341,492",,"129,016 ",,"9,114,550","+6,332","97,926",344,"203,012","2,804","35,716,069","776,190","46,014,587 ",South America
Japan,"9,191,098","+17,160","31,077 ",+20,"9,022,432","+16,031","137,589",38,"73,112",247,"55,835,657","444,154","125,712,306 ",Asia
Netherlands,"8,147,594","+5,502","22,350 ",+2,"8,056,628","+1,103","68,616",39,"473,430","1,299","21,107,399","1,226,482","17,209,715 ",Europe
Australia,"7,919,777","+32,184","9,558 ",+51,"7,693,733","+29,091","216,486",108,"303,625",366,"73,434,734","2,815,314","26,084,032 ",Australia/Oceania
Iran,"7,235,696",+256,"141,377 ",+4,"7,061,148",+159,"33,171",256,"84,023","1,642","52,298,398","607,305","86,115,523 ",Asia
Colombia,"6,151,354","+2,813","139,970 ",+7,"5,965,083","+1,837","46,301",342,"118,401","2,694","35,422,380","681,807","51,953,669 ",South America
Indonesia,"6,074,825","+1,907","156,706 ",+4,"5,905,971","+1,146","12,148","2,771","21,755",561,"100,374,822","359,465","279,234,125 ",Asia
Poland,"6,012,287",+304,"116,405 ",+1,"5,335,625",+7,"560,257",408,"159,203","3,082","36,449,199","965,163","37,764,794 ",Europe
Mexico,"5,906,953","+15,364","325,487 ",+29,"5,133,498","+5,371","447,968","4,798","44,883","2,473","16,341,791","124,171","131,607,260 ",North America
Portugal,"5,109,412","+13,453","23,995 ",+28,"4,576,526","+30,543","508,891",61,"503,985","2,367","43,527,258","4,293,463","10,138,030 ",Europe
Ukraine,"5,015,994",,"108,622 ",,"4,905,212",+259,"2,160",177,"116,070","2,514","19,521,252","451,721","43,215,275 ",Europe
DPRK,"4,685,560","+13,110",73 ,,"4,662,860","+16,480","22,627",,"180,201",3,,,"26,001,849 ",Asia
Malaysia,"4,549,847","+2,796","35,742 ",+1,"4,486,787","+2,503","27,318",38,"137,107","1,077","60,719,673","1,829,747","33,184,737 ",Asia
Thailand,"4,507,228","+2,299","30,546 ",+18,"4,455,035","+1,783","21,647","1,496","64,255",435,"17,270,775","246,213","70,145,732 ",Asia
Austria,"4,361,919","+9,528","18,749 ",+5,"4,266,508","+4,663","76,662",43,"478,919","2,059","189,791,719","20,838,255","9,107,851 ",Europe
Israel,"4,275,795","+9,917","10,911 ",,"4,204,940","+6,222","59,944",201,"458,481","1,170","41,373,364","4,436,346","9,326,000 ",Asia
Belgium,"4,211,511","+4,722","31,883 ",+5,"4,111,540","+2,316","68,088",57,"360,291","2,728","34,315,785","2,935,683","11,689,199 ",Europe
South Africa,"3,990,057","+1,050","101,704 ",+7,"3,874,944","+1,154","13,409",192,"65,642","1,673","25,655,319","422,066","60,785,052 ",Africa
Czechia,"3,927,271",+681,"40,312 ",,"3,883,986",+91,"2,973",3,"365,389","3,751","55,497,597","5,163,432","10,748,200 ",Europe
Canada,"3,926,613","+8,387","41,865 ",+96,"3,556,371","+5,621","328,377",230,"102,268","1,090","62,248,644","1,621,249","38,395,494 ",North America
Chile,"3,924,247","+8,594","58,335 ",+39,"3,592,780","+3,705","273,132",195,"201,863","3,001","40,067,656","2,061,075","19,440,173 ",South America
Switzerland,"3,708,891",,"13,979 ",,"3,635,817",+617,"59,095",41,"422,445","1,592","21,277,734","2,423,548","8,779,579 ",Europe
Philippines,"3,698,481",+688,"60,495 ",+11,"3,632,491",+295,"5,495",428,"32,887",538,"30,635,153","272,408","112,460,669 ",Asia
Peru,"3,608,565","+2,951","213,432 ",+7,"3,374,501",+764,"20,632",143,"106,514","6,300","31,271,035","923,030","33,878,676 ",South America
Greece,"3,583,526","+10,474","30,141 ",+17,"3,466,683","+4,530","86,702",88,"347,154","2,920","84,596,939","8,195,329","10,322,580 ",Europe
Taiwan,"3,487,568","+48,325","5,817 ",+166,"2,268,992","+76,370","1,212,759",,"145,912",243,"20,513,906","858,255","23,901,870 ",Asia
Denmark,"3,004,493","+1,470","6,436 ",+2,"2,983,272",+813,"14,785",4,"515,132","1,103","127,610,743","21,879,369","5,832,469 ",Europe
Romania,"2,915,487",,"65,726 ",,"2,845,444",+404,"4,317",46,"153,572","3,462","23,400,420","1,232,610","18,984,454 ",Europe
Sweden,"2,515,769",,"19,060 ",,"2,488,852",+517,"7,857",7,"246,075","1,864","18,653,548","1,824,559","10,223,591 ",Europe
Iraq,"2,335,436","+1,061","25,229 ",,"2,305,257",+249,"4,950",13,"55,600",601,"18,713,646","445,517","42,004,334 ",Asia
Serbia,"2,024,455",+566,"16,119 ",+1,"2,002,491",+167,"5,845",7,"233,557","1,860","9,859,811","1,137,507","8,667,914 ",Europe
Bangladesh,"1,960,528","+1,319","29,135 ",+1,"1,906,232",+127,"25,161","1,323","11,675",173,"14,259,006","84,911","167,928,821 ",Asia
Hungary,"1,925,083",,"46,626 ",,"1,869,244",,"9,213",6,"200,280","4,851","11,394,556","1,185,459","9,611,937 ",Europe
Slovakia,"1,793,369",+338,"20,142 ",+2,"1,770,651",+191,"2,576",5,"328,164","3,686","7,168,820","1,311,803","5,464,862 ",Europe
Jordan,"1,697,271",,"14,068 ",,"1,682,962",,241,124,"163,150","1,352","16,834,239","1,618,192","10,403,118 ",Asia
Georgia,"1,659,371",+616,"16,839 ",+1,"1,637,293",,"5,239",,"417,551","4,237","16,920,079","4,257,637","3,974,054 ",Asia
Ireland,"1,587,385",,"7,437 ",,"1,551,214",+478,"28,734",20,"314,540","1,474","12,347,313","2,446,619","5,046,685 ",Europe
Pakistan,"1,532,732",+268,"30,385 ",+1,"1,498,698",+297,"3,649",75,"6,683",132,"28,887,489","125,948","229,360,061 ",Asia
Norway,"1,442,891",+820,"3,280 ",,"1,432,005",+359,"7,606",20,"262,109",596,"11,002,430","1,998,649","5,504,934 ",Europe
Singapore,"1,390,558","+6,606","1,408 ",+3,"1,298,904","+3,299","90,246",12,"234,054",237,"24,098,157","4,056,122","5,941,182 ",Asia
Kazakhstan,"1,306,056",+42,"13,663 ",,"1,292,215",+15,178,24,"67,952",711,"11,575,012","602,233","19,220,140 ",Asia
New Zealand,"1,294,657","+5,529","1,380 ",+12,"1,259,093","+5,898","34,184",,"258,823",276,"7,264,156","1,452,221","5,002,100 ",Australia/Oceania
Hong Kong,"1,232,306","+1,650","9,398 ",+1,"1,200,000",+328,"22,908",3,"161,782","1,234","50,415,048","6,618,697","7,617,065 ",Asia
Morocco,"1,195,883","+3,086","16,094 ",+2,"1,164,321","+1,149","15,468",293,"31,659",426,"11,841,875","313,490","37,774,333 ",Africa
Bulgaria,"1,169,474",+320,"37,238 ",+3,"1,070,967",+795,"61,269",28,"170,845","5,440","10,083,342","1,473,046","6,845,234 ",Europe
Croatia,"1,143,354",+175,"16,043 ",+4,"1,124,541",+235,"2,770",5,"281,940","3,956","4,922,712","1,213,893","4,055,309 ",Europe
Finland,"1,133,597","+8,255","4,832 ",+61,N/A,N/A,N/A,21,"203,968",869,"11,040,907","1,986,593","5,557,711 ",Europe
Lebanon,"1,105,959",+830,"10,457 ",+1,"1,087,587",,"7,915",186,"163,479","1,546","4,795,578","708,868","6,765,124 ",Asia
Cuba,"1,105,846",+29,"8,529 ",,"1,097,151",+14,166,23,"97,750",754,"13,852,049","1,224,440","11,312,970 ",North America
Lithuania,"1,066,102",+302,"9,162 ",,"1,038,300",,"18,640",5,"402,703","3,461","10,002,012","3,778,101","2,647,365 ",Europe
Tunisia,"1,046,703",,"28,670 ",,N/A,N/A,N/A,29,"86,771","2,377","4,658,280","386,170","12,062,781 ",Africa
Slovenia,"1,033,528",+780,"6,647 ",+1,"1,020,902",+690,"5,979",8,"497,007","3,196","2,679,559","1,288,558","2,079,502 ",Europe
Belarus,"982,867",,"6,978 ",,N/A,N/A,N/A,,"104,082",739,"13,220,483","1,400,002","9,443,188 ",Europe
Nepal,"979,457",+33,"11,952 ",,"967,342",+12,163,,"32,463",396,"5,747,503","190,495","30,171,430 ",Asia
Uruguay,"951,948",,"7,312 ",,"928,373",,"16,263",18,"272,180","2,091","6,114,822","1,748,343","3,497,496 ",South America
UAE,"933,688","+1,621","2,309 ",,"914,192","+1,605","17,187",,"92,204",228,"168,341,368","16,624,118","10,126,334 ",Asia
Mongolia,"926,282",,"2,179 ",,N/A,N/A,N/A,192,"273,844",644,"4,030,048","1,191,434","3,382,519 ",Asia
Bolivia,"917,537",+906,"21,952 ",,"879,681",+299,"15,904",220,"76,542","1,831","2,705,422","225,689","11,987,395 ",South America
Panama,"910,522","+2,130","8,335 ",+3,"885,429","+1,256","16,758",16,"204,664","1,874","6,513,606","1,464,104","4,448,867 ",North America
Costa Rica,"904,934",,"8,525 ",,"860,711",,"35,698",52,"174,497","1,644","4,659,757","898,533","5,185,959 ",North America
Ecuador,"898,667",,"35,695 ",,N/A,N/A,N/A,759,"49,453","1,964","2,470,170","135,933","18,171,991 ",South America
Guatemala,"889,913","+3,166","18,456 ",+21,"850,186",+801,"21,271",5,"47,922",994,"4,847,809","261,058","18,569,848 ",North America
Latvia,"832,884",,"5,855 ",,"824,015",+209,"3,014",7,"451,414","3,173","7,307,386","3,960,520","1,845,057 ",Europe
Azerbaijan,"793,089",+26,"9,716 ",,"783,206",+10,167,,"76,853",942,"6,947,820","673,264","10,319,610 ",Asia
Saudi Arabia,"789,296","+1,002","9,195 ",+1,"770,077","+1,059","10,024",149,"21,996",256,"43,251,385","1,205,301","35,884,299 ",Asia
Sri Lanka,"664,047",+11,"16,520 ",,"647,008",+3,519,,"30,756",765,"6,486,117","300,415","21,590,497 ",Asia
Paraguay,"653,428",,"18,947 ",,"624,673",,"9,808",6,"89,443","2,594","2,646,163","362,214","7,305,518 ",South America
Kuwait,"641,266",+409,"2,555 ",,"634,176",+373,"4,535",4,"145,899",581,"8,183,096","1,861,798","4,395,265 ",Asia
Myanmar,"613,532",+11,"19,434 ",,"592,516",+1,"1,582",,"11,129",353,"8,337,579","151,235","55,129,927 ",Asia
Bahrain,"613,386","+1,754","1,492 ",,"598,498","+1,415","13,396",5,"337,336",821,"9,976,097","5,486,430","1,818,322 ",Asia
Dominican Republic,"600,410",+941,"4,383 ",,"592,323","+1,174","3,704",32,"54,273",396,"3,456,599","312,456","11,062,687 ",North America
Palestine,"583,293",,"5,356 ",,"577,527",,410,17,"109,323","1,004","3,078,533","576,988","5,335,522 ",Asia
Estonia,"579,316",,"2,588 ",,"521,759",,"54,969",5,"436,135","1,948","3,402,677","2,561,686","1,328,296 ",Europe
Venezuela,"525,340",+164,"5,725 ",,"517,998",+76,"1,617",25,"18,578",202,"3,359,014","118,790","28,276,922 ",South America
Moldova,"519,741",+507,"11,563 ",+9,"504,142",,"4,036",49,"129,435","2,880","3,216,305","800,981","4,015,458 ",Europe
Egypt,"515,645",,"24,613 ",,"442,182",,"48,850",122,"4,858",232,"3,693,367","34,796","106,144,928 ",Africa
Libya,"502,110",,"6,430 ",,"490,973",,"4,707",101,"71,163",911,"2,477,219","351,091","7,055,769 ",Africa
Cyprus,"497,454",,"1,070 ",,"124,370",,"372,014",60,"406,181",874,"9,477,138","7,738,265","1,224,711 ",Asia
Ethiopia,"486,373",+599,"7,526 ",,"459,012",+114,"19,835",61,"4,033",62,"5,034,341","41,749","120,585,074 ",Africa
Honduras,"426,095",,"10,904 ",,"132,444",,"282,747",105,"41,710","1,067","1,393,083","136,368","10,215,619 ",North America
Armenia,"423,104",,"8,629 ",,"412,661",,"1,814",,"142,259","2,901","3,109,931","1,045,645","2,974,176 ",Asia
Réunion,"421,269",,807 ,,"418,572",,"1,890",10,"463,990",889,"1,603,660","1,766,287","907,927 ",Africa
Oman,"390,244",,"4,260 ",,"384,669",,"1,315",2,"72,766",794,"25,000,000","4,661,565","5,363,006 ",Asia
Bosnia and Herzegovina,"378,370",+42,"15,799 ",+1,N/A,N/A,N/A,,"116,761","4,875","1,787,861","551,715","3,240,549 ",Europe
Qatar,"378,176",+694,678 ,,"372,939",+354,"4,559",,"134,687",241,"3,625,061","1,291,066","2,807,805 ",Asia
Kenya,"331,037",+559,"5,651 ",,"321,494",+213,"3,892",2,"5,900",101,"3,735,338","66,572","56,109,542 ",Africa
Zambia,"324,922",+364,"4,000 ",+2,"319,561",+228,"1,361",1,"16,748",206,"3,534,941","182,211","19,400,279 ",Africa
Botswana,"318,528",,"2,719 ",,"309,124",,"6,685",1,"130,258","1,112","2,026,898","828,873","2,445,366 ",Africa
North Macedonia,"313,252",+93,"9,322 ",,"303,410",+14,520,,"150,370","4,475","2,064,514","991,028","2,083,205 ",Europe
Albania,"278,211",+271,"3,497 ",,"273,471",+73,"1,243",2,"96,884","1,218","1,841,267","641,200","2,871,595 ",Europe
Algeria,"266,015",+9,"6,875 ",,"178,487",+6,"80,653",6,"5,858",151,"230,861","5,083","45,414,336 ",Africa
Nigeria,"256,711",,"3,144 ",,"250,158",,"3,409",11,"1,187",15,"5,279,608","24,417","216,225,495 ",Africa
Zimbabwe,"255,246",+110,"5,546 ",+4,"248,050",+143,"1,650",12,"16,694",363,"2,383,473","155,883","15,290,096 ",Africa
Luxembourg,"254,697",,"1,085 ",,"246,610",,"7,002",,"394,217","1,679","4,284,586","6,631,624","646,084 ",Europe
Uzbekistan,"239,993",+98,"1,637 ",,"237,811",+20,545,23,"6,971",48,"1,377,915","40,024","34,426,874 ",Asia
Montenegro,"238,925",+118,"2,723 ",,"235,368",+94,834,6,"380,319","4,334","2,492,605","3,967,707","628,223 ",Europe
Mozambique,"227,435",+84,"2,212 ",,"224,686",+156,537,13,"6,895",67,"1,343,314","40,726","32,984,000 ",Africa
Laos,"210,222",+1,757 ,,N/A,N/A,N/A,,"28,090",101,"1,233,207","164,779","7,484,001 ",Asia
Kyrgyzstan,"201,024",,"2,991 ",,"196,406",,"1,627",131,"29,840",444,"1,907,195","283,105","6,736,707 ",Asia
Iceland,"192,719",+348,153 ,,N/A,N/A,N/A,1,"557,612",443,"1,964,720","5,684,707","345,615 ",Europe
Martinique,"192,506",,957 ,,104,,"191,445",8,"513,773","2,554","828,928","2,212,298","374,691 ",North America
Afghanistan,"182,007",+70,"7,717 ",+2,"163,979",+69,"10,311","1,124","4,476",190,"995,502","24,484","40,659,086 ",Asia
Maldives,"180,384",,300 ,,"163,687",,"16,397",25,"322,494",536,"2,213,831","3,957,934","559,340 ",Asia
El Salvador,"169,646",,"4,139 ",+1,"159,993",,"5,514",8,"25,897",632,"2,284,873","348,792","6,550,817 ",North America
Namibia,"169,007",+103,"4,058 ",+2,"164,283",+671,666,,"64,218","1,542","1,057,664","401,886","2,631,752 ",Africa
Uganda,"167,217",+95,"3,618 ",,"100,395",,"63,204",12,"3,441",74,"2,753,528","56,666","48,592,425 ",Africa
Guadeloupe,"166,424",,950 ,,"2,250",,"163,224",19,"415,791","2,373","938,039","2,343,580","400,259 ",North America
Trinidad and Tobago,"166,420",+130,"3,994 ",+4,"155,480",+247,"6,946",18,"118,160","2,836","768,919","545,939","1,408,434 ",North America
Ghana,"164,611",+70,"1,448 ",,"161,879",+94,"1,284",2,"5,088",45,"2,467,735","76,274","32,353,423 ",Africa
Brunei ,"158,524",,225 ,,"153,887",,"4,412",,"355,635",505,"717,784","1,610,287","445,749 ",Asia
Jamaica,"142,011",+138,"3,107 ",+1,"90,302",+122,"48,602",,"47,548","1,040","1,124,963","376,660","2,986,683 ",North America
Rwanda,"130,715",+30,"1,459 ",,"45,522",,"83,734",,"9,621",107,"5,538,405","407,654","13,586,032 ",Africa
Cameroon,"120,002",+55,"1,930 ",,"117,791",,281,13,"4,309",69,"1,751,774","62,900","27,850,302 ",Africa
Angola,"99,761",,"1,900 ",,"97,149",,712,,"2,860",54,"1,499,795","42,993","34,884,342 ",Africa
Malta,"99,659",+543,738 ,+2,"94,444",+179,"4,477",4,"224,526","1,663","1,950,858","4,395,171","443,864 ",Europe
DRC,"91,082",+521,"1,371 ",+18,"50,930",,"38,781",,959,14,"846,704","8,919","94,936,130 ",Africa
French Guiana,"86,911","+1,315",401 ,+1,"11,254",,"75,256",1,"276,817","1,277","644,972","2,054,280","313,965 ",South America
Malawi,"86,320",+33,"2,645 ",,"82,979",,696,67,"4,293",132,"590,039","29,347","20,105,769 ",Africa
Senegal,"86,254",+11,"1,968 ",,"84,251",+9,35,,"4,897",112,"1,107,444","62,870","17,614,947 ",Africa
Barbados,"83,390",+148,472 ,,"82,037",+154,881,,"289,478","1,638","699,845","2,429,427","288,070 ",North America
Ivory Coast,"82,905",+63,804 ,,"81,917",+12,184,,"2,996",29,"1,542,891","55,765","27,667,740 ",Africa
Suriname,"80,817",,"1,359 ",,"49,561",,"29,897",,"135,370","2,276","237,882","398,456","597,010 ",South America
Channel Islands,"79,117",+784,178 ,,"77,474",+482,"1,465",,"446,921","1,005","1,252,808","7,076,932","177,027 ",Europe
French Polynesia,"73,186",,649 ,,N/A,N/A,N/A,7,"257,594","2,284",,,"284,114 ",Australia/Oceania
Eswatini,"73,060",+11,"1,415 ",,"71,620",+13,25,11,"61,712","1,195","1,034,515","873,834","1,183,881 ",Africa
Guyana,"66,835",+140,"1,249 ",,"64,738",+147,848,,"84,170","1,573","655,331","825,307","794,045 ",South America
Fiji,"65,465",+31,865 ,,"63,471",+95,"1,129",,"71,997",951,"558,519","614,250","909,270 ",Australia/Oceania
Madagascar,"65,009",,"1,398 ",,"63,133",,478,6,"2,234",48,"453,438","15,584","29,096,297 ",Africa
New Caledonia,"63,379",,313 ,,"62,393",,673,9,"217,859","1,076","98,964","340,180","290,917 ",Australia/Oceania
Belize,"62,875",+208,679 ,,"60,173",+180,"2,023",6,"152,654","1,649","576,016","1,398,508","411,879 ",North America
Sudan,"62,551",+10,"4,951 ",,N/A,N/A,N/A,,"1,364",108,"562,941","12,272","45,870,371 ",Africa
Bhutan,"59,674",,21 ,,"59,627",,26,,"75,692",27,"2,303,734","2,922,100","788,383 ",Asia
Mauritania,"59,376",+28,982 ,,"58,248",+7,146,,"12,140",201,"858,984","175,628","4,890,918 ",Africa
Cabo Verde,"58,995",+225,403 ,,"57,461",+211,"1,131",23,"103,881",710,"401,416","706,830","567,910 ",Africa
Syria,"55,919",+1,"3,150 ",,"52,751",+1,18,,"3,049",172,"146,269","7,975","18,339,904 ",Asia
Gabon,"47,824",+82,305 ,+1,"47,343",+13,176,,"20,531",131,"1,601,355","687,451","2,329,410 ",Africa
Papua New Guinea,"44,692",+1,662 ,,"43,982",,48,7,"4,815",71,"249,149","26,843","9,281,620 ",Australia/Oceania
Seychelles,"44,521",,167 ,,"43,905",,449,,"447,227","1,678",,,"99,549 ",Africa
Curaçao,"44,127",,277 ,,"43,567",,283,3,"266,761","1,675","496,693","3,002,654","165,418 ",North America
Andorra,"43,774",,153 ,,"43,192",,429,14,"564,760","1,974","249,838","3,223,342","77,509 ",Europe
Burundi,"42,542",,38 ,,N/A,N/A,N/A,,"3,379",3,"345,742","27,462","12,589,843 ",Africa
Aruba,"39,980",,219 ,,"39,054",,707,1,"371,351","2,034","177,885","1,652,270","107,661 ",North America
Mauritius,"38,275",,"1,001 ",,"36,605",,669,,"29,998",785,"358,675","281,108","1,275,934 ",Africa
Mayotte,"37,523",,187 ,,"2,964",,"34,372",,"131,287",654,"176,919","619,011","285,809 ",Africa
Togo,"37,299",+17,274 ,+1,"36,951",+10,74,,"4,306",32,"750,071","86,596","8,661,760 ",Africa
Guinea,"36,597",,442 ,,"36,113",,42,8,"2,645",32,"660,107","47,709","13,835,981 ",Africa
Bahamas,"35,755",+52,816 ,,"34,056",+58,883,,"89,240","2,037","241,422","602,556","400,663 ",North America
Tanzania,"35,366",,841 ,,N/A,N/A,N/A,7,561,13,,,"63,092,815 ",Africa
Faeroe Islands,"34,658",,28 ,,N/A,N/A,N/A,5,"704,016",569,"778,000","15,803,693","49,229 ",Europe
Lesotho,"33,938",,699 ,,"24,155",,"9,084",,"15,598",321,"431,221","198,192","2,175,777 ",Africa
Isle of Man,"33,821",,108 ,,"26,794",,"6,919",,"393,629","1,257","150,753","1,754,554","85,921 ",Europe
Haiti,"31,226",,837 ,,"29,813",,576,,"2,674",72,"132,422","11,340","11,676,970 ",North America
Mali,"31,149",+2,736 ,,"30,320",+4,93,,"1,455",34,"697,433","32,587","21,402,220 ",Africa
Benin,"27,122",,163 ,,"25,506",,"1,453",5,"2,127",13,"604,310","47,397","12,750,033 ",Africa
Saint Lucia,"26,816",,376 ,,"26,327",,113,,"144,729","2,029","208,560","1,125,623","185,284 ",North America
Cayman Islands,"26,797",,28 ,,"8,553",,"18,216",1,"398,492",416,"222,773","3,312,807","67,246 ",North America
Somalia,"26,748",,"1,350 ",,"13,182",,"12,216",,"1,595",81,"400,466","23,882","16,768,505 ",Africa
Congo,"24,128",,385 ,,"20,178",,"3,565",,"4,170",67,"347,815","60,111","5,786,210 ",Africa
Timor-Leste,"22,947",+2,133 ,,"22,798",,16,,"16,774",97,"269,464","196,974","1,368,021 ",Asia
Solomon Islands,"21,237",,149 ,,"16,357",,"4,731",1,"29,490",207,"5,117","7,106","720,136 ",Australia/Oceania
Burkina Faso,"20,853",,382  ,,"20,439",,32,,946,17,"248,995","11,300","22,034,744 ",Africa
Gibraltar,"19,306",+296,104 ,+2,"16,579",,"2,623",,"573,372","3,089","534,283","15,867,750","33,671 ",Europe
Nicaragua,"18,491",,225 ,,"4,225",,"14,041",,"2,727",33,,,"6,780,165 ",North America
Grenada,"18,243",+38,232 ,,"17,883",+34,128,4,"160,658","2,043","170,221","1,499,058","113,552 ",North America
Liechtenstein,"17,779",+5,85 ,,"17,593",+8,101,3,"463,671","2,217","102,174","2,664,667","38,344 ",Europe
South Sudan,"17,697",,138 ,,"15,630",,"1,929",1,"1,545",12,"410,280","35,823","11,452,833 ",Africa
San Marino,"17,631",,115 ,,"17,217",,299,4,"517,463","3,375","152,231","4,467,921","34,072 ",Europe
Equatorial Guinea,"15,962",,183 ,,"15,727",,52,5,"10,684",122,"335,868","224,816","1,493,968 ",Africa
Bermuda,"15,957",,138 ,,"15,568",,251,,"258,104","2,232","945,090","15,286,782","61,824 ",North America
Djibouti,"15,690",,189 ,,"15,427",,74,,"15,437",186,"305,941","301,015","1,016,366 ",Africa
Samoa,"14,812",+40,29 ,+1,"1,605",,"13,178",4,"73,685",144,"149,943","745,922","201,017 ",Australia/Oceania
Dominica,"14,781",,67 ,,"14,450",,264,,"204,330",926,"209,144","2,891,165","72,339 ",North America
CAR,"14,649",,113 ,,"6,859",,"7,677",2,"2,932",23,"81,294","16,273","4,995,554 ",Africa
Monaco,"12,746",+31,57 ,,"12,542",+14,147,4,"320,324","1,432","77,770","1,954,462","39,791 ",Europe
Tonga,"12,079",,12 ,,"11,821",,246,,"111,780",111,"535,009","4,951,036","108,060 ",Australia/Oceania
Gambia,"12,002",,365 ,,"11,591",,46,,"4,705",143,"155,686","61,037","2,550,689 ",Africa
Greenland,"11,971",,21 ,,"2,761",,"9,189",4,"210,150",369,"164,926","2,895,267","56,964 ",North America
Yemen,"11,824",,"2,149 ",,"9,108",,567,23,380,69,"265,253","8,523","31,122,771 ",Asia
Vanuatu,"11,026",,14 ,,"10,839",,173,1,"34,315",44,"24,976","77,731","321,314 ",Australia/Oceania
Saint Martin,"10,668",,63 ,,"1,399",,"9,206",7,"266,914","1,576","112,382","2,811,799","39,968 ",North America
Sint Maarten,"10,537",,86 ,,"10,427",,24,10,"240,368","1,962","62,056","1,415,608","43,837 ",North America
Caribbean Netherlands,"10,301",,35 ,,"10,210",,56,,"385,747","1,311","30,126","1,128,146","26,704 ",North America
Eritrea,"9,785",+1,103 ,,"9,669",+1,13,,"2,686",28,"23,693","6,503","3,643,328 ",Africa
Niger,"9,031",,310 ,,"8,628",,93,1,348,12,"254,538","9,814","25,936,230 ",Africa
Antigua and Barbuda,"8,590",,141 ,,"8,388",,61,1,"86,306","1,417","18,901","189,903","99,530 ",North America
Guinea-Bissau,"8,347",,171 ,,"8,105",,71,6,"4,052",83,"143,033","69,439","2,059,823 ",Africa
Comoros,"8,100",,160  ,,"7,933",,7,,"8,939",177,,,"906,171 ",Africa
Sierra Leone,"7,693",,125 ,,N/A,N/A,N/A,,927,15,"259,958","31,331","8,297,234 ",Africa
Liberia,"7,493",,294 ,,"5,747",,"1,452",2,"1,416",56,"139,824","26,420","5,292,351 ",Africa
Chad,"7,424",,193 ,,"4,874",,"2,357",,428,11,"191,341","11,024","17,356,274 ",Africa
St. Vincent Grenadines,"7,011",+7,111 ,,"6,641",,259,,"62,802",994,"100,189","897,461","111,636 ",North America
British Virgin Islands,"6,941",,63 ,,N/A,N/A,N/A,1,"226,623","2,057","104,909","3,425,264","30,628 ",North America
Turks and Caicos,"6,211",,36 ,,"6,128",,47,4,"156,248",906,"521,408","13,116,852","39,751 ",North America
Sao Tome and Principe,"6,023",,73 ,,"5,937",,13,,"26,510",321,"29,036","127,803","227,194 ",Africa
Saint Kitts and Nevis,"5,941",+9,43 ,,"5,832",+12,66,,"110,137",797,"95,015","1,761,429","53,942 ",North America
Cook Islands,"5,764",,1 ,,"5,739",,24,,"327,574",57,"19,510","1,108,775","17,596 ",Australia/Oceania
Palau,"5,193",,6 ,,"4,545",,642,1,"284,330",329,"59,627","3,264,728","18,264 ",Australia/Oceania
St. Barth,"4,630",,6 ,,N/A,N/A,N/A,,"465,982",604,"78,646","7,915,258","9,936 ",North America
Anguilla,"3,411",,9 ,,"3,376",,26,4,"223,423",590,"51,382","3,365,560","15,267 ",North America
Kiribati,"3,215",,13 ,,"2,638",,564,3,"26,124",106,,,"123,067 ",Australia/Oceania
