"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/1M pop,Population,Continent
Myanmar,614113.0,21.0,19434.0,,592910.0,12.0,1769.0,,11132.0,352.0,8542449.0,154842.0,55168730.0,Asia
Palestine,598019.0,,5368.0,,584777.0,,7874.0,17.0,111817.0,1004.0,3078533.0,575621.0,5348192.0,Asia
Estonia,588829.0,,2620.0,,524990.0,,61219.0,3.0,443265.0,1972.0,3438220.0,2588259.0,1328391.0,Europe
Cyprus,562911.0,,1115.0,,124370.0,,437426.0,60.0,459277.0,910.0,9572310.0,7810012.0,1225646.0,Asia
Venezuela,536086.0,250.0,5763.0,,525419.0,563.0,4904.0,36.0,18964.0,204.0,3359014.0,118826.0,28268374.0,South America
Moldova,532187.0,,11608.0,,504142.0,,16437.0,49.0,132567.0,2892.0,3216305.0,801179.0,4014464.0,Europe
Egypt,515645.0,,24613.0,,442182.0,,48850.0,122.0,4849.0,231.0,3693367.0,34728.0,106350908.0,Africa
Libya,503611.0,,6431.0,,490973.0,,6207.0,101.0,71275.0,910.0,2477219.0,350596.0,7065728.0,Africa
Ethiopia,492278.0,41.0,7568.0,,469715.0,19.0,14995.0,24.0,4072.0,63.0,5143786.0,42550.0,120889430.0,Africa
Honduras,439901.0,,10932.0,,132498.0,,296471.0,105.0,42991.0,1068.0,1445273.0,141245.0,10232418.0,North America
Réunion,434924.0,,838.0,,418572.0,,15514.0,10.0,478672.0,922.0,1603660.0,1764967.0,908606.0,Africa
Armenia,425365.0,,8633.0,,412661.0,,4071.0,,142991.0,2902.0,3109931.0,1045438.0,2974765.0,Asia
Qatar,409622.0,966.0,681.0,,401906.0,954.0,7035.0,2.0,145887.0,243.0,3754541.0,1337180.0,2807805.0,Asia
Oman,395737.0,,4260.0,,384669.0,,6808.0,2.0,73600.0,792.0,25000000.0,4649529.0,5376889.0,Asia
Bosnia and Herzegovina,385367.0,391.0,15862.0,9.0,,,,,119000.0,4898.0,1814309.0,560251.0,3238386.0,Europe
Kenya,337639.0,17.0,5672.0,,331491.0,76.0,476.0,1.0,6004.0,101.0,3823018.0,67982.0,56236044.0,Africa
Zambia,330509.0,1026.0,4015.0,,325181.0,1142.0,1313.0,1.0,16988.0,206.0,3623582.0,186251.0,19455353.0,Africa
North Macedonia,328180.0,1171.0,9373.0,3.0,313833.0,1390.0,4974.0,,157537.0,4499.0,2098525.0,1007358.0,2083196.0,Europe
Botswana,325470.0,,2770.0,,322415.0,,285.0,1.0,132821.0,1130.0,2026898.0,827158.0,2450435.0,Africa
Albania,312375.0,278.0,3548.0,3.0,298545.0,975.0,10282.0,,108794.0,1236.0,1869495.0,651106.0,2871261.0,Europe
Luxembourg,279354.0,,1108.0,,265463.0,,12783.0,,431655.0,1712.0,4362918.0,6741533.0,647170.0,Europe
Algeria,267546.0,92.0,6876.0,,179534.0,70.0,81136.0,6.0,5880.0,151.0,230861.0,5074.0,45498823.0,Africa
Nigeria,260977.0,,3147.0,,253690.0,,4140.0,11.0,1204.0,15.0,5356770.0,24712.0,216771563.0,Africa
Montenegro,259972.0,623.0,2748.0,2.0,250573.0,617.0,6651.0,6.0,413816.0,4374.0,2548082.0,4055963.0,628231.0,Europe
Zimbabwe,256403.0,21.0,5578.0,1.0,250368.0,26.0,457.0,12.0,16744.0,364.0,2451783.0,160110.0,15313161.0,Africa
Uzbekistan,243131.0,38.0,1637.0,,240294.0,59.0,1200.0,23.0,7052.0,47.0,1377915.0,39964.0,34478582.0,Asia
Mozambique,229601.0,21.0,2215.0,,226997.0,,389.0,11.0,6941.0,67.0,1368670.0,41377.0,33077670.0,Africa
Martinique,213810.0,,1009.0,,104.0,,212697.0,8.0,570677.0,2693.0,828928.0,2212481.0,374660.0,North America
Laos,211271.0,32.0,757.0,,,,,,28187.0,101.0,1233207.0,164532.0,7495255.0,Asia
Brunei,205890.0,,225.0,,164116.0,,41549.0,,461435.0,504.0,717784.0,1608678.0,446195.0,Asia
Iceland,202157.0,,179.0,,,,,3.0,584521.0,518.0,1984261.0,5737329.0,345851.0,Europe
Kyrgyzstan,201329.0,,2991.0,,196406.0,,1932.0,131.0,29835.0,443.0,1907195.0,282623.0,6748187.0,Asia
El Salvador,190818.0,,4199.0,2.0,172310.0,,14309.0,8.0,29113.0,641.0,2456913.0,374855.0,6554297.0,North America
Afghanistan,185941.0,166.0,7751.0,3.0,166807.0,73.0,11383.0,1124.0,4563.0,190.0,1030329.0,25282.0,40752734.0,Asia
Maldives,184485.0,183.0,307.0,,163687.0,,20491.0,25.0,329229.0,548.0,2213831.0,3950765.0,560355.0,Asia
Guadeloupe,183018.0,,965.0,,2250.0,,179803.0,19.0,457241.0,2411.0,938039.0,2343539.0,400266.0,North America
Trinidad and Tobago,171590.0,80.0,4053.0,,161098.0,,6439.0,18.0,121789.0,2877.0,793161.0,562958.0,1408916.0,North America
Uganda,169319.0,89.0,3628.0,,100431.0,,65260.0,3.0,3473.0,74.0,3007906.0,61704.0,48747095.0,Africa
Namibia,169253.0,,4065.0,,164813.0,,375.0,,64192.0,1542.0,1062663.0,403034.0,2636661.0,Africa
Ghana,168127.0,120.0,1457.0,,166507.0,240.0,163.0,2.0,5185.0,45.0,2490032.0,76799.0,32422677.0,Africa
Jamaica,146468.0,96.0,3194.0,,93899.0,72.0,49375.0,,49018.0,1069.0,1148564.0,384385.0,2988057.0,North America
Cambodia,136829.0,40.0,3056.0,,133532.0,15.0,241.0,,7955.0,178.0,3018468.0,175488.0,17200455.0,Asia
Rwanda,132242.0,3.0,1466.0,,45522.0,,85254.0,,9709.0,108.0,5663450.0,415808.0,13620347.0,Africa
Cameroon,120215.0,,1931.0,,117791.0,,493.0,13.0,4306.0,69.0,1751774.0,62741.0,27920928.0,Africa
Malta,112879.0,51.0,794.0,,110064.0,201.0,2021.0,4.0,254238.0,1788.0,2020100.0,4549887.0,443989.0,Europe
Angola,102301.0,,1912.0,,97149.0,,3240.0,,2923.0,55.0,1499795.0,42859.0,34993794.0,Africa
French Guiana,92575.0,,407.0,,11254.0,,80914.0,3.0,294083.0,1293.0,650106.0,2065192.0,314792.0,South America
Barbados,92301.0,215.0,495.0,2.0,88962.0,405.0,2844.0,,320371.0,1718.0,729060.0,2530518.0,288107.0,North America
DRC,92173.0,,1390.0,,50930.0,,39853.0,,968.0,15.0,846704.0,8891.0,95227577.0,Africa
Channel Islands,87927.0,,187.0,,86676.0,,1064.0,,496208.0,1055.0,1252808.0,7070102.0,177198.0,Europe
Malawi,87425.0,11.0,2667.0,,83897.0,28.0,861.0,67.0,4337.0,132.0,602648.0,29895.0,20158617.0,Africa
Senegal,87423.0,37.0,1968.0,,85189.0,60.0,266.0,,4950.0,111.0,1137977.0,64430.0,17662125.0,Africa
Ivory Coast,85368.0,62.0,811.0,,84490.0,126.0,67.0,,3078.0,29.0,1580717.0,56988.0,27737554.0,Africa
Suriname,80966.0,,1380.0,,49597.0,,29989.0,,135492.0,2309.0,238452.0,399037.0,597569.0,South America
French Polynesia,75257.0,,649.0,,,,,7.0,264722.0,2283.0,,,284287.0,Australia/Oceania
Eswatini,73282.0,2.0,1417.0,,71833.0,3.0,32.0,11.0,61833.0,1196.0,1041007.0,878368.0,1185160.0,Africa
Guyana,69834.0,27.0,1271.0,,67960.0,43.0,603.0,,87902.0,1600.0,676729.0,851822.0,794449.0,South America
New Caledonia,69323.0,,314.0,,66943.0,,2066.0,9.0,238052.0,1078.0,98964.0,339838.0,291209.0,Australia/Oceania
Fiji,67673.0,51.0,873.0,3.0,65543.0,234.0,1257.0,,74369.0,959.0,609870.0,670216.0,909961.0,Australia/Oceania
Belize,67111.0,,680.0,,65978.0,,453.0,6.0,162635.0,1648.0,576016.0,1395898.0,412649.0,North America
Madagascar,66491.0,,1408.0,,64782.0,,301.0,6.0,2279.0,48.0,497804.0,17064.0,29172400.0,Africa
Sudan,63006.0,,4957.0,,,,,,1370.0,108.0,562941.0,12243.0,45979755.0,Africa
Mauritania,62579.0,7.0,992.0,,61041.0,61.0,546.0,,12761.0,202.0,914575.0,186496.0,4903986.0,Africa
Cabo Verde,62163.0,4.0,410.0,,61629.0,18.0,124.0,23.0,109335.0,721.0,401622.0,706393.0,568553.0,Africa
Bhutan,60530.0,162.0,21.0,,60434.0,221.0,75.0,,76689.0,27.0,2303734.0,2918750.0,789288.0,Asia
Syria,56353.0,78.0,3150.0,,52844.0,13.0,359.0,,3065.0,171.0,146269.0,7956.0,18385337.0,Asia
Gabon,48511.0,,306.0,,47693.0,,512.0,,20775.0,131.0,1609218.0,689166.0,2335022.0,Africa
Andorra,45508.0,,153.0,,43802.0,,1553.0,14.0,587033.0,1974.0,249838.0,3222801.0,77522.0,Europe
Seychelles,45429.0,,167.0,,45110.0,,152.0,,456050.0,1676.0,,,99614.0,Africa
Burundi,45308.0,,38.0,,,,,,3588.0,3.0,345742.0,27380.0,12627743.0,Africa
Curaçao,45063.0,,282.0,,44585.0,,196.0,3.0,272302.0,1704.0,496693.0,3001366.0,165489.0,North America
Papua New Guinea,44784.0,,663.0,,43982.0,,139.0,7.0,4816.0,71.0,249149.0,26791.0,9299707.0,Australia/Oceania
Aruba,42020.0,,224.0,,41440.0,,356.0,1.0,390125.0,2080.0,177885.0,1651533.0,107709.0,North America
Mauritius,39535.0,,1013.0,,37576.0,,946.0,,30980.0,794.0,358675.0,281058.0,1276158.0,Africa
Mayotte,38653.0,,187.0,,,,,,134908.0,653.0,176919.0,617490.0,286513.0,Africa
Togo,38092.0,8.0,279.0,,37672.0,30.0,141.0,,4387.0,32.0,770035.0,88688.0,8682490.0,Africa
Isle of Man,37696.0,,114.0,,26794.0,,10788.0,,438484.0,1326.0,150753.0,1753574.0,85969.0,Europe
Tanzania,37510.0,,841.0,,,,,7.0,593.0,13.0,,,63274840.0,Africa
Guinea,37408.0,,445.0,,36419.0,,544.0,8.0,2696.0,32.0,660107.0,47578.0,13874077.0,Africa
Bahamas,36730.0,6.0,822.0,,35320.0,17.0,588.0,,91582.0,2050.0,241422.0,601955.0,401063.0,North America
Faeroe Islands,34658.0,,28.0,,,,,5.0,703730.0,569.0,778000.0,15797275.0,49249.0,Europe
Lesotho,34040.0,,702.0,,24155.0,,9183.0,,15632.0,322.0,431221.0,198027.0,2177585.0,Africa
Haiti,32272.0,9.0,838.0,,29991.0,21.0,1443.0,,2760.0,72.0,132422.0,11326.0,11691779.0,North America
Mali,31228.0,,739.0,,30398.0,5.0,91.0,,1455.0,34.0,718905.0,33493.0,21464627.0,Africa
Cayman Islands,28784.0,,29.0,,8553.0,,20202.0,1.0,427519.0,431.0,222773.0,3308772.0,67328.0,North America
Saint Lucia,27966.0,,385.0,,27320.0,,261.0,,150863.0,2077.0,209716.0,1131319.0,185373.0,North America
Benin,27316.0,,163.0,,25506.0,,1647.0,5.0,2137.0,13.0,604310.0,47271.0,12783983.0,Africa
Somalia,27020.0,63.0,1350.0,,13182.0,,12488.0,,1607.0,80.0,400466.0,23815.0,16815935.0,Africa
Congo,24775.0,,386.0,,20178.0,,4211.0,,4271.0,67.0,347815.0,59961.0,5800725.0,Africa
Timor-Leste,22980.0,,133.0,,22836.0,,11.0,,16765.0,97.0,271855.0,198333.0,1370701.0,Asia
Solomon Islands,21544.0,,153.0,,16357.0,,5034.0,1.0,29842.0,212.0,5117.0,7088.0,721936.0,Australia/Oceania
Burkina Faso,21128.0,,387.0,,20439.0,,302.0,,956.0,18.0,248995.0,11269.0,22096048.0,Africa
Gibraltar,19938.0,36.0,105.0,,16579.0,,3254.0,,592159.0,3119.0,534283.0,15868221.0,33670.0,Europe
San Marino,19890.0,97.0,118.0,,19460.0,130.0,312.0,4.0,583644.0,3463.0,157634.0,4625547.0,34079.0,Europe
Grenada,18786.0,,234.0,,18460.0,,92.0,4.0,165358.0,2060.0,174037.0,1531908.0,113608.0,North America
Liechtenstein,18713.0,,86.0,,18433.0,16.0,194.0,2.0,487877.0,2242.0,102174.0,2663834.0,38356.0,Europe
Nicaragua,18491.0,,225.0,,4225.0,,14041.0,,2724.0,33.0,,,6788561.0,North America
Tajikistan,17786.0,,125.0,,17264.0,,397.0,,1782.0,13.0,,,9983431.0,Asia
South Sudan,17733.0,,138.0,,15630.0,,1965.0,1.0,1546.0,12.0,410280.0,35780.0,11466813.0,Africa
Bermuda,17193.0,,144.0,,16786.0,,263.0,,278208.0,2330.0,966915.0,15646127.0,61799.0,North America
Equatorial Guinea,16741.0,18.0,183.0,,16459.0,71.0,99.0,5.0,11169.0,122.0,358620.0,239255.0,1498905.0,Africa
Djibouti,15690.0,,189.0,,15427.0,,74.0,,15414.0,186.0,305941.0,300562.0,1017898.0,Africa
Samoa,15405.0,,29.0,,1605.0,,13771.0,4.0,76582.0,144.0,177396.0,881878.0,201157.0,Australia/Oceania
Dominica,14852.0,,68.0,,14554.0,,230.0,,205257.0,940.0,210195.0,2904931.0,72358.0,North America
CAR,14764.0,,113.0,,6859.0,,7792.0,2.0,2950.0,23.0,81294.0,16244.0,5004512.0,Africa
Monaco,14059.0,,57.0,,13861.0,,141.0,4.0,353055.0,1431.0,77770.0,1952990.0,39821.0,Europe
Tonga,12554.0,,12.0,,12423.0,,119.0,,116039.0,111.0,535009.0,4945179.0,108188.0,Australia/Oceania
Gambia,12078.0,,368.0,,11591.0,,119.0,,4722.0,144.0,155686.0,60864.0,2557951.0,Africa
Greenland,11971.0,,21.0,,2761.0,,9189.0,4.0,210110.0,369.0,164926.0,2894708.0,56975.0,North America
Yemen,11877.0,,2151.0,,9117.0,,609.0,23.0,381.0,69.0,265253.0,8504.0,31192930.0,Asia
Vanuatu,11723.0,,14.0,,11672.0,,37.0,,36398.0,43.0,24976.0,77546.0,322081.0,Australia/Oceania
Saint Martin,11535.0,,63.0,,1399.0,,10073.0,7.0,288101.0,1574.0,112382.0,2806883.0,40038.0,North America
Caribbean Netherlands,10802.0,,35.0,,10476.0,,291.0,,404115.0,1309.0,30126.0,1127048.0,26730.0,North America
Sint Maarten,10741.0,,87.0,,10630.0,,24.0,10.0,244731.0,1982.0,62056.0,1413931.0,43889.0,North America
Eritrea,10054.0,9.0,103.0,,9827.0,23.0,124.0,,2756.0,28.0,23693.0,6494.0,3648560.0,Africa
Niger,9104.0,,311.0,,8628.0,,165.0,1.0,350.0,12.0,254538.0,9779.0,26030170.0,Africa
Antigua and Barbuda,8773.0,,144.0,,8597.0,,32.0,1.0,88068.0,1446.0,18901.0,189739.0,99616.0,North America
Guinea-Bissau,8412.0,,172.0,,8151.0,,89.0,6.0,4074.0,83.0,145231.0,70337.0,2064793.0,Africa
Comoros,8315.0,,160.0,,7933.0,,222.0,,9156.0,176.0,,,908149.0,Africa
Sierra Leone,7734.0,,125.0,,,,,,930.0,15.0,259958.0,31265.0,8314553.0,Africa
Liberia,7538.0,,294.0,,5747.0,,1497.0,2.0,1421.0,55.0,139824.0,26357.0,5305052.0,Africa
Chad,7437.0,5.0,193.0,,4874.0,,2370.0,,427.0,11.0,191341.0,10992.0,17406702.0,Africa
British Virgin Islands,7131.0,,63.0,,,,,1.0,232659.0,2055.0,105790.0,3451550.0,30650.0,North America
St. Vincent Grenadines,7089.0,2.0,115.0,,6641.0,,333.0,,63480.0,1030.0,100695.0,901695.0,111673.0,North America
Saint Kitts and Nevis,6462.0,,46.0,,6377.0,,39.0,,119707.0,852.0,108021.0,2001056.0,53982.0,North America
Turks and Caicos,6303.0,,36.0,,6236.0,,31.0,4.0,158339.0,904.0,548945.0,13790163.0,39807.0,North America
Sao Tome and Principe,6115.0,15.0,75.0,1.0,6023.0,13.0,17.0,,26864.0,329.0,29036.0,127559.0,227628.0,Africa
