"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/1M pop,Population,Continent
Greece,"3,030,429","+21,096","27,510 ",+56,"2,748,738","+19,643","254,181",355,"293,243","2,662","74,054,450","7,165,954","10,334,207 ",Europe
Denmark,"2,911,917","+3,702","5,698 ",+30,"2,837,693","+7,788","68,526",22,"499,660",978,"126,787,166","21,755,579","5,827,800 ",Europe
Romania,"2,853,570","+2,972","65,030 ",+16,"2,606,660",,"181,880",403,"150,079","3,420","22,094,324","1,162,018","19,013,746 ",Europe
Sweden,"2,487,852",,"18,331 ",,"2,432,975","+4,336","36,546",25,"243,688","1,796","18,417,910","1,804,057","10,209,164 ",Europe
Iraq,"2,319,550",+341,"25,164 ",+1,"2,282,267",+578,"12,119",49,"55,496",602,"18,336,480","438,707","41,796,680 ",Asia
Serbia,"1,976,567","+1,915","15,799 ",+11,"1,923,371",,"37,397",42,"227,821","1,821","9,189,697","1,059,215","8,675,953 ",Europe
Bangladesh,"1,951,577",+73,"29,122 ",,"1,881,304",+884,"41,151","1,283","11,648",174,"13,824,007","82,506","167,552,543 ",Asia
Hungary,"1,851,871","+2,654","45,470 ",+40,"1,706,726","+2,794","99,675",52,"192,551","4,728","11,115,682","1,155,771","9,617,543 ",Europe
Slovakia,"1,710,884","+7,334","19,352 ",+18,"1,589,334","+10,977","102,198",176,"313,105","3,542","6,875,917","1,258,344","5,464,257 ",Europe
Jordan,"1,689,314",,"14,003 ",,"1,668,852",,"6,459",276,"162,749","1,349","16,575,546","1,596,890","10,379,889 ",Asia
Georgia,"1,648,246",+432,"16,745 ",+6,"1,624,993","+1,540","6,508",,"414,569","4,212","16,391,421","4,122,794","3,975,804 ",Asia
Pakistan,"1,524,793",+244,"30,355 ",+6,"1,485,735",+126,"8,703",439,"6,677",133,"27,472,570","120,296","228,374,044 ",Asia
Ireland,"1,459,425","+5,243","6,753 ",+13,"1,296,980","+3,288","155,692",58,"289,912","1,341","11,818,536","2,347,728","5,034,032 ",Europe
Norway,"1,405,960","+1,753","2,518 ",,N/A,N/A,N/A,20,"255,852",458,"11,002,430","2,002,183","5,495,218 ",Europe
Kazakhstan,"1,305,135",+21,"13,659 ",,"1,289,693",+378,"1,783",528,"68,087",713,"11,575,012","603,853","19,168,606 ",Asia
Morocco,"1,163,274",+60,"16,060 ",,"1,146,563",+31,651,293,"30,877",426,"11,237,010","298,270","37,673,952 ",Africa
Hong Kong,"1,157,415","+6,646","7,825 ",+119,N/A,N/A,N/A,115,"152,229","1,029","36,260,319","4,769,135","7,603,123 ",Asia
Bulgaria,"1,138,923","+1,143","36,529 ",+17,"922,509","+5,133","179,885",219,"166,092","5,327","9,602,987","1,400,430","6,857,170 ",Europe
Croatia,"1,099,176","+1,767","15,575 ",+12,"1,073,573","+1,605","10,028",37,"270,660","3,835","4,678,194","1,151,956","4,061,088 ",Europe
Singapore,"1,096,428","+5,605","1,268 ",+5,"1,025,578",,"69,582",27,"184,875",214,"23,548,306","3,970,621","5,930,636 ",Asia
Lebanon,"1,092,157",+380,"10,303 ",+6,"1,060,394","+1,980","21,460",186,"161,273","1,521","4,795,578","708,137","6,772,105 ",Asia
Cuba,"1,090,285",+833,"8,510 ",,"1,078,101",+902,"3,674",23,"96,361",752,"12,920,253","1,141,915","11,314,551 ",North America
Tunisia,"1,035,884",,"28,323 ",,N/A,N/A,N/A,42,"86,077","2,354","4,521,880","375,746","12,034,416 ",Africa
Lithuania,"1,024,938","+2,949","8,881 ",+9,"956,654","+4,503","59,403",62,"385,893","3,344","8,067,219","3,037,337","2,656,017 ",Europe
Nepal,"978,426",+24,"11,951 ",,"965,394",+89,"1,081",100,"32,559",398,"5,546,390","184,566","30,051,000 ",Asia
Slovenia,"968,169","+2,781","6,487 ",+3,"922,842","+3,103","38,840",46,"465,592","3,120","2,615,040","1,257,571","2,079,437 ",Europe
Belarus,"962,707","+1,318","6,819 ",+9,"928,536",,"27,352",,"101,940",722,"12,855,632","1,361,263","9,443,899 ",Europe
Bolivia,"901,943",+191,"21,894 ",,"836,511","+1,764","43,538",220,"75,471","1,832","2,682,016","224,421","11,950,844 ",South America
UAE,"891,300",+313,"2,302 ",,"867,662",+790,"21,336",,"88,257",228,"148,127,138","14,667,630","10,098,914 ",Asia
Uruguay,"887,935",+907,"7,159 ",+3,"874,128","+1,366","6,648",42,"254,078","2,049","6,004,145","1,718,052","3,494,740 ",South America
Finland,"883,676","+9,541","3,144 ",+39,"46,000",,"834,532",32,"159,056",566,"10,424,683","1,876,380","5,555,742 ",Europe
Ecuador,"859,890",,"35,421 ",,N/A,N/A,N/A,759,"47,480","1,956","2,470,170","136,395","18,110,469 ",South America
Costa Rica,"838,537",+709,"8,300 ",+2,"813,807","+2,621","16,430",53,"162,027","1,604","4,053,111","783,166","5,175,293 ",North America
Guatemala,"828,874","+1,278","17,312 ",+12,"802,037","+1,617","9,525",5,"44,819",936,"4,243,073","229,434","18,493,679 ",North America
Latvia,"798,895","+2,005","5,616 ",+8,"755,605","+10,357","37,674",26,"431,879","3,036","7,055,712","3,814,288","1,849,811 ",Europe
Azerbaijan,"791,932",+56,"9,692 ",+1,"781,889",+24,351,,"76,897",941,"6,701,673","650,733","10,298,657 ",Asia
Panama,"764,536",+293,"8,170 ",+2,"753,759",+207,"2,607",10,"172,454","1,843","5,702,946","1,286,398","4,433,267 ",North America
Saudi Arabia,"750,814",+107,"9,045 ",+2,"734,283",+242,"7,486",115,"20,996",253,"41,542,574","1,161,712","35,759,781 ",Asia
Sri Lanka,"661,631",+178,"16,477 ",+4,"637,240",+17,"7,914",,"30,674",764,"6,368,159","295,233","21,569,939 ",Asia
New Zealand,"659,175","+15,300",299 ,+21,"557,001","+18,469","101,875",,"131,780",60,"6,918,940","1,383,207","5,002,100 ",Australia/Oceania
Paraguay,"647,950",,"18,731 ",,"624,673",,"4,546",38,"88,938","2,571","2,584,332","354,727","7,285,413 ",South America
Kuwait,"628,978",,"2,554 ",,"624,538",,"1,886",10,"143,577",583,"7,763,313","1,772,137","4,380,763 ",Asia
Myanmar,"611,587",+139,"19,430 ",,"589,312",+311,"2,845",,"11,110",353,"7,656,537","139,093","55,046,350 ",Asia
Palestine,"581,075",,"5,351 ",,"574,674",,"1,050",17,"109,467","1,008","3,078,533","579,954","5,308,233 ",Asia
Dominican Republic,"578,038",+18,"4,375 ",,"573,445",,218,21,"52,369",396,"3,222,385","291,942","11,037,739 ",North America
Estonia,"556,302","+1,163","2,459 ",+8,"480,198","+2,492","73,645",9,"418,873","1,852","3,243,179","2,441,984","1,328,092 ",Europe
Bahrain,"554,469",+719,"1,471 ",+1,"546,039",+939,"6,959",6,"307,241",815,"9,608,542","5,324,265","1,804,670 ",Asia
Venezuela,"520,497",+124,"5,683 ",+1,"513,239",+53,"1,575",230,"18,395",201,"3,359,014","118,713","28,295,334 ",South America
Moldova,"513,442",+296,"11,431 ",+3,"499,161",+423,"2,850",61,"127,798","2,845","3,153,506","784,923","4,017,601 ",Europe
Egypt,"505,264",,"24,417 ",,"434,503",,"46,344",122,"4,780",231,"3,693,367","34,942","105,701,281 ",Africa
Libya,"501,705",+48,"6,415 ",+2,"489,953",+127,"5,337",96,"71,322",912,"2,472,776","351,530","7,034,321 ",Africa
Ethiopia,"469,758",+54,"7,497 ",+5,"442,826","+1,743","19,435",16,"3,917",63,"4,658,482","38,843","119,929,539 ",Africa
Mongolia,"468,335",+112,"2,177 ",,"313,256",,"152,902",192,"138,956",646,"4,030,048","1,195,720","3,370,393 ",Asia
Cyprus,"430,726","+4,349",940 ,+2,"124,370",,"305,416",60,"352,275",769,"9,477,138","7,751,011","1,222,697 ",Asia
Armenia,"422,519",+21,"8,613 ",+2,"409,987",+108,"3,919",,"142,123","2,897","2,975,223","1,000,778","2,972,909 ",Asia
Honduras,"421,062",+49,"10,880 ",,"131,100",,"279,082",105,"41,364","1,069","1,263,329","124,106","10,179,437 ",North America
Oman,"388,343",+64,"4,250 ",,"382,939",+116,"1,154",17,"72,817",797,"25,000,000","4,687,702","5,333,103 ",Asia
Bosnia and Herzegovina,"375,440",+108,"15,713 ",+3,"192,218",,"167,509",,"115,691","4,842","1,736,364","535,055","3,245,208 ",Europe
Qatar,"361,415",+132,677 ,,"359,589",+144,"1,149",1,"128,718",241,"3,409,769","1,214,390","2,807,805 ",Asia
Réunion,"336,945",,709 ,,"322,519",,"13,717",10,"371,714",782,"1,603,660","1,769,142","906,462 ",Africa
Kenya,"323,423",+21,"5,648 ",,"317,641",+8,134,1,"5,792",101,"3,515,875","62,967","55,837,076 ",Africa
Zambia,"316,850",+103,"3,966 ",,"312,136",+137,748,,"16,433",206,"3,357,511","174,130","19,281,658 ",Africa
North Macedonia,"305,979",+262,"9,221 ",+1,"294,988",+326,"1,770",,"146,878","4,426","1,960,264","940,976","2,083,225 ",Europe
Botswana,"305,526",,"2,686 ",,"302,476",,364,1,"125,501","1,103","2,026,898","832,590","2,434,448 ",Africa
Albania,"273,677",+69,"3,492 ",,"269,716",+63,469,13,"95,281","1,216","1,777,766","618,932","2,872,313 ",Europe
Algeria,"265,671",+9,"6,874 ",,"178,288",+7,"80,509",5,"5,873",152,"230,861","5,104","45,232,366 ",Africa
Nigeria,"255,415",,"3,142 ",,"249,606",,"2,667",11,"1,188",15,"4,841,764","22,515","215,049,349 ",Africa
Zimbabwe,"246,286",+104,"5,444 ",+4,"238,276",+246,"2,566",12,"16,160",357,"2,189,120","143,639","15,240,419 ",Africa
Uzbekistan,"237,749",+39,"1,637 ",,"235,593",+34,519,23,"6,928",48,"1,377,915","40,154","34,315,504 ",Asia
Montenegro,"233,102",+92,"2,702 ",,"229,813",+102,587,6,"371,060","4,301","1,210,579","1,927,045","628,205 ",Europe
Mozambique,"225,256",+7,"2,200 ",,"222,998",,58,13,"6,871",67,"1,296,402","39,546","32,782,248 ",Africa
Luxembourg,"215,831","+1,732","1,036 ",+1,"195,089","+1,414","19,706",4,"335,274","1,609","4,161,616","6,464,696","643,745 ",Europe
Kyrgyzstan,"200,935",+12,"2,988 ",,"196,213",+7,"1,734",131,"29,937",445,"1,907,195","284,148","6,711,980 ",Asia
Iceland,"181,390",+439,101 ,+3,"75,685",,"105,604",3,"525,604",293,"1,883,373","5,457,344","345,108 ",Europe
Afghanistan,"177,764",+48,"7,670  ",+3,"161,011",+74,"9,083","1,124","4,394",190,"921,728","22,783","40,457,383 ",Asia
Maldives,"176,993",,298 ,,"163,687",,"13,008",25,"317,675",535,"2,213,831","3,973,478","557,152 ",Asia
Laos,"176,898","+2,762",665 ,+1,"7,660",,"168,573",,"23,714",89,"1,023,002","137,136","7,459,761 ",Asia
Uganda,"163,905",+13,"3,595 ",,"100,167",,"60,143",2,"3,396",74,"2,555,603","52,956","48,259,289 ",Africa
El Salvador,"161,052",,"4,119 ",+1,"141,145",,"15,788",45,"24,613",629,"1,847,861","282,404","6,543,321 ",North America
Ghana,"160,971",+46,"1,445  ",,"159,468",+59,58,1,"4,998",45,"2,419,852","75,141","32,204,260 ",Africa
Namibia,"157,646",+24,"4,019 ",,"153,069",,558,3,"60,143","1,533","983,850","375,347","2,621,177 ",Africa
Martinique,"141,415",,909 ,,104,,"140,402",8,"377,351","2,426","807,954","2,155,941","374,757 ",North America
Trinidad and Tobago,"137,860",+103,"3,750 ",+4,"127,251",+271,"6,859",18,"97,954","2,664","673,866","478,803","1,407,397 ",North America
Cambodia,"135,625",+40,"3,054 ",,"131,706",+108,865,,"7,921",178,"2,924,126","170,775","17,122,677 ",Asia
Brunei ,"134,412",+686,208 ,,"129,230","+1,260","4,974",,"302,193",468,"717,784","1,613,763","444,789 ",Asia
Guadeloupe,"130,705",,843 ,,"2,250",,"127,612",19,"326,564","2,106","938,039","2,343,674","400,243 ",North America
Rwanda,"129,722",+4,"1,458 ",,"45,522",,"82,742",,"9,600",108,"5,111,329","378,277","13,512,121 ",Africa
Jamaica,"128,757",+22,"2,888 ",+4,"81,129",+77,"44,740",,"43,153",968,"926,762","310,606","2,983,723 ",North America
Cameroon,"119,544",,"1,927 ",,"117,455",,162,13,"4,316",70,"1,751,774","63,245","27,698,183 ",Africa
Angola,"99,169",+31,"1,900 ",,"97,144",+24,125,,"2,862",55,"1,497,651","43,224","34,648,599 ",Africa
DRC,"86,748",,"1,337 ",,"50,930",,"34,481",,920,14,"846,704","8,978","94,308,398 ",Africa
Senegal,"85,895",+9,"1,964 ",,"83,897",+8,34,,"4,905",112,"1,044,489","59,640","17,513,331 ",Africa
Malawi,"85,640",+9,"2,626 ",,"80,330",+103,"2,684",67,"4,284",131,"562,051","28,114","19,991,943 ",Africa
Ivory Coast,"81,741",+19,796 ,,"80,913",+4,32,,"2,971",29,"1,471,872","53,489","27,517,373 ",Africa
Malta,"79,539",+760,638 ,,"72,865",+303,"6,036",4,"179,305","1,438","1,804,777","4,068,524","443,595 ",Europe
Suriname,"79,202",+14,"1,324 ",,"49,377",,"28,501",,"132,933","2,222","235,304","394,935","595,804 ",South America
French Guiana,"79,075",+426,394 ,,"11,254",,"67,427",4,"253,298","1,262","609,252","1,951,592","312,182 ",South America
French Polynesia,"72,195",,646 ,,N/A,N/A,N/A,7,"254,439","2,277",,,"283,742 ",Australia/Oceania
Eswatini,"69,771",+48,"1,394 ",,"68,279",+11,98,11,"59,072","1,180","1,001,305","847,755","1,181,126 ",Africa
Channel Islands,"68,853",+240,156 ,,"64,345",+333,"4,352",,"389,751",883,"1,244,038","7,042,030","176,659 ",Europe
Fiji,"64,412",+8,834 ,,"62,600",,978,,"70,955",919,"504,823","556,107","907,781 ",Australia/Oceania
Madagascar,"64,009",,"1,384 ",,"59,280",,"3,345",19,"2,212",48,"410,717","14,196","28,932,382 ",Africa
Guyana,"63,253",+7,"1,226 ",,"61,949",,78,4,"79,746","1,546","568,570","716,827","793,176 ",South America
Sudan,"61,955",+26,"4,907 ",+2,N/A,N/A,N/A,,"1,358",108,"562,941","12,336","45,634,776 ",Africa
New Caledonia,"60,282",+20,311 ,,"59,638",+7,333,9,"207,663","1,071","98,964","340,918","290,287 ",Australia/Oceania
Barbados,"59,272",+192,374 ,,"57,593",+67,"1,305",,"205,813","1,299","612,282","2,126,060","287,989 ",North America
Mauritania,"58,669",+1,982 ,,"57,679",,8,,"12,065",202,"780,857","160,579","4,862,773 ",Africa
Belize,"57,280",+3,654 ,,"56,345",+27,281,6,"139,632","1,594","522,642","1,274,053","410,220 ",North America
Cabo Verde,"55,952",+2,401 ,,"55,493",+2,58,23,"98,764",708,"400,982","707,793","566,524 ",Africa
Syria,"55,695",+7,"3,141 ",+1,"51,588",+12,966,,"3,053",172,"146,269","8,018","18,242,051 ",Asia
Gabon,"47,584",,303 ,,"47,265",,16,,"20,534",131,"1,588,441","685,463","2,317,324 ",Africa
Papua New Guinea,"42,203",,640 ,,"39,905",,"1,658",7,"4,566",69,"249,149","26,956","9,242,663 ",Australia/Oceania
Seychelles,"40,421",,164 ,,"39,790",,467,,"406,609","1,650",,,"99,410 ",Africa
Curaçao,"40,217",,267 ,,"39,453",,497,3,"243,350","1,616","494,095","2,989,732","165,264 ",North America
Andorra,"40,024",,153 ,,"39,283",,588,14,"516,565","1,975","249,838","3,224,507","77,481 ",Europe
Burundi,"38,490",+8,38 ,,773,,"37,679",,"3,077",3,"345,742","27,641","12,508,211 ",Africa
Togo,"36,939",+9,272 ,,"36,591",,76,,"4,287",32,"718,742","83,409","8,617,109 ",Africa
Mayotte,"36,745",,187 ,,"2,964",,"33,594",,"129,250",658,"176,919","622,310","284,294 ",Africa
Guinea,"36,459",,440 ,,"35,976",,43,8,"2,651",32,"660,107","47,994","13,753,928 ",Africa
Mauritius,"36,411",+84,968 ,,"33,875",+121,"1,568",,"28,548",759,"358,675","281,214","1,275,451 ",Africa
Faeroe Islands,"34,237",,28 ,,"7,693",,"26,516",5,"696,058",569,"778,000","15,817,187","49,187 ",Europe
Aruba,"33,929",,212 ,,"33,663",,54,2,"315,451","1,971","177,885","1,653,867","107,557 ",North America
Tanzania,"33,815",,800 ,,N/A,N/A,N/A,7,539,13,,,"62,700,762 ",Africa
Bahamas,"33,283",+25,788 ,,"32,190",+7,305,11,"83,249","1,971","226,807","567,300","399,801 ",North America
Lesotho,"32,910",+11,697 ,,"24,155",+4,"8,058",,"15,153",321,"431,221","198,547","2,171,885 ",Africa
Haiti,"30,547",+2,833 ,,"28,531",+100,"1,183",,"2,623",72,"132,422","11,372","11,645,073 ",North America
Mali,"30,484",+4,727 ,,"29,636",,121,,"1,433",34,"649,623","30,545","21,267,805 ",Africa
Isle of Man,"28,416",+187,84 ,+2,"26,794",+282,"1,538",,"331,119",979,"150,753","1,756,659","85,818 ",Europe
Bhutan,"28,101","+1,138",10 ,,"23,796",+659,"4,295",18,"35,732",13,"2,101,458","2,672,135","786,434 ",Asia
Benin,"26,952",,163 ,,"25,506",,"1,283",5,"2,126",13,"604,310","47,670","12,676,908 ",Africa
Somalia,"26,400",,"1,348 ",,"13,182",,"11,870",,"1,584",81,"400,466","24,028","16,666,349 ",Africa
Congo,"24,071",+2,385 ,+1,"20,178",,"3,508",,"4,183",67,"347,815","60,438","5,754,944 ",Africa
Taiwan,"23,393",+239,853 ,,"20,310",+82,"2,230",,979,36,"12,733,408","532,957","23,892,006 ",Asia
Saint Lucia,"22,953",,365 ,,"22,560",,28,,"124,009","1,972","140,589","759,563","185,092 ",North America
Timor-Leste,"22,830",,130 ,,"22,681",,19,,"16,759",95,"256,935","188,611","1,362,249 ",Asia
Burkina Faso,"20,853",,382 ,,"20,439",,32,,952,17,"248,995","11,368","21,902,704 ",Africa
Cayman Islands,"20,606",,24 ,,"8,553",,"12,029",1,"307,236",358,"222,773","3,321,549","67,069 ",North America
Nicaragua,"18,434",,224 ,,"4,225",,"13,985",,"2,726",33,,,"6,762,081 ",North America
South Sudan,"17,262",+25,138 ,,"13,514",,"3,610",1,"1,511",12,"360,619","31,570","11,422,722 ",Africa
Gibraltar,"16,932",+78,101 ,,"16,249",+38,582,3,"502,836","2,999","533,046","15,830,072","33,673 ",Europe
Liechtenstein,"16,378",+92,84 ,,"15,927",+79,367,7,"427,412","2,192","80,413","2,098,515","38,319 ",Europe
Equatorial Guinea,"15,903",,183 ,,"15,693",,27,5,"10,721",123,"301,203","203,058","1,483,335 ",Africa
Djibouti,"15,587",+2,189 ,,"15,391",,7,,"15,386",187,"297,955","294,112","1,013,068 ",Africa
San Marino,"15,181",,113 ,,"14,740",,328,4,"445,779","3,318","144,139","4,232,536","34,055 ",Europe
CAR,"14,649",,113 ,,"6,859",,"7,677",2,"2,944",23,"81,294","16,336","4,976,259 ",Africa
Grenada,"14,012",+14,218 ,,"13,735",+8,59,4,"123,527","1,922","143,760","1,267,356","113,433 ",North America
Bermuda,"12,564",+108,128 ,+1,"12,198",+110,238,,"203,051","2,069","841,380","13,597,841","61,876 ",North America
Gambia,"11,988",,365 ,,"11,591",,32,,"4,729",144,"155,686","61,413","2,535,046 ",Africa
Greenland,"11,971",,21 ,,"2,761",,"9,189",4,"210,231",369,"164,926","2,896,386","56,942 ",North America
Dominica,"11,859",+72,63 ,,"11,674",+171,122,,"164,029",871,"183,922","2,543,943","72,298 ",North America
Yemen,"11,806",+1,"2,143 ",,"8,999",+3,664,23,381,69,"265,253","8,564","30,971,660 ",Asia
Solomon Islands,"11,470",+296,133 ,,"9,700",,"1,637",1,"16,014",186,"5,117","7,144","716,259 ",Australia/Oceania
Monaco,"10,758",+37,54 ,,"10,435",+61,269,4,"270,791","1,359","54,960","1,383,407","39,728 ",Europe
Saint Martin,"10,107",+195,63 ,,"1,399",,"8,645",7,"253,843","1,582","112,382","2,822,534","39,816 ",North America
Eritrea,"9,728",+3,103 ,,"9,620",,5,,"2,678",28,"23,693","6,523","3,632,061 ",Africa
Sint Maarten,"9,727",+12,86 ,,"9,592",+3,49,10,"222,459","1,967","62,056","1,419,234","43,725 ",North America
Niger,"8,801",,308 ,,"8,477",,16,1,342,12,"240,394","9,342","25,733,896 ",Africa
Caribbean Netherlands,"8,540",+25,31 ,,"8,137",+43,372,,"320,474","1,163","30,126","1,130,516","26,648 ",North America
Guinea-Bissau,"8,149",,170 ,,"7,139",,840,6,"3,977",83,"129,238","63,070","2,049,119 ",Africa
Comoros,"8,087",+1,160 ,,"7,920",+1,7,,"8,967",177,,,"901,910 ",Africa
Sierra Leone,"7,674",,125 ,,N/A,N/A,N/A,,929,15,"259,958","31,472","8,259,934 ",Africa
Antigua and Barbuda,"7,491",,135 ,,"7,347",,9,1,"75,405","1,359","18,901","190,258","99,344 ",North America
Liberia,"7,400",,294 ,,"5,747",,"1,359",2,"1,406",56,"139,824","26,557","5,264,995 ",Africa
Chad,"7,308",,191 ,,"4,874",,"2,243",,424,11,"191,341","11,094","17,247,660 ",Africa
St. Vincent Grenadines,"6,746",,106 ,,"6,638",,2,,"60,472",950,"98,571","883,609","111,555 ",North America
Tonga,"6,423",,6 ,,"3,160",,"3,257",,"59,591",56,"163,307","1,515,118","107,785 ",Australia/Oceania
British Virgin Islands,"6,141",,62 ,,N/A,N/A,N/A,1,"200,804","2,027","101,616","3,322,739","30,582 ",North America
Sao Tome and Principe,"5,945",,73 ,,"5,867",,5,,"26,275",323,"29,036","128,331","226,258 ",Africa
Turks and Caicos,"5,910",,36 ,,"5,838",,36,4,"149,126",908,"436,234","11,007,393","39,631 ",North America
St. Barth,"4,150",+370,6 ,,N/A,N/A,N/A,,"417,925",604,"78,646","7,920,040","9,930 ",North America
Palau,"4,035",+11,6 ,,"3,711",,318,,"221,169",329,"40,607","2,225,773","18,244 ",Australia/Oceania
Vanuatu,"3,416",+357,2 ,,"1,316",+193,"2,098",6,"10,686",6,"24,976","78,133","319,662 ",Australia/Oceania
Kiribati,"3,066",+1,13 ,,"2,570",,483,9,"24,999",106,,,"122,646 ",Australia/Oceania
Anguilla,"2,700",,9 ,,"2,676",,15,4,"177,200",591,"51,382","3,372,186","15,237 ",North America
Cook Islands,"1,986",+103, ,,"1,275",+213,711,,"112,892",,"9,860","560,482","17,592 ",Australia/Oceania
