"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/1M pop,Population,Continent
Argentina,9072230.0,,128542.0,,8895999.0,,47689.0,372.0,197427.0,2797.0,35716069.0,777242.0,45952326.0,South America
Netherlands,8047132.0,1679.0,22243.0,4.0,7811568.0,27781.0,213321.0,66.0,467747.0,1293.0,21107399.0,1226887.0,17204034.0,Europe
Japan,7813849.0,42313.0,29506.0,39.0,7356289.0,36932.0,428054.0,173.0,62128.0,235.0,48589480.0,386335.0,125770233.0,Asia
Iran,7221121.0,719.0,141072.0,14.0,6980483.0,2723.0,99566.0,1076.0,84011.0,1641.0,50914586.0,592347.0,85953973.0,Asia
Colombia,6092403.0,236.0,139793.0,4.0,5926016.0,188.0,26594.0,342.0,117450.0,2695.0,34465052.0,664422.0,51872217.0,South America
Indonesia,6046467.0,395.0,156240.0,23.0,5882062.0,572.0,8165.0,2771.0,21687.0,560.0,95495775.0,342525.0,278799748.0,Asia
Poland,5995672.0,855.0,116042.0,20.0,5334619.0,61.0,545011.0,1321.0,158737.0,3072.0,36092285.0,955555.0,37770999.0,Europe
Australia,5889048.0,41696.0,7189.0,26.0,5553745.0,44688.0,328114.0,137.0,226158.0,276.0,69260340.0,2659810.0,26039586.0,Australia/Oceania
Mexico,5737811.0,1232.0,324254.0,33.0,5037473.0,781.0,376084.0,4798.0,43665.0,2468.0,15794055.0,120195.0,131403824.0,North America
Ukraine,5001719.0,680.0,108391.0,11.0,,,,177.0,115635.0,2506.0,19521252.0,451311.0,43254550.0,Europe
Malaysia,4445897.0,2579.0,35542.0,6.0,4360061.0,6055.0,50294.0,78.0,134226.0,1073.0,58674831.0,1771454.0,33122422.0,Asia
Thailand,4238061.0,14053.0,28403.0,129.0,4053751.0,16782.0,155907.0,1496.0,60441.0,405.0,17270775.0,246305.0,70119486.0,Asia
Austria,4135344.0,6186.0,18138.0,21.0,4034609.0,7765.0,82597.0,99.0,454426.0,1993.0,182842386.0,20092252.0,9100144.0,Europe
Israel,4074119.0,2628.0,10695.0,,4038393.0,4921.0,25031.0,220.0,436856.0,1147.0,41373364.0,4436346.0,9326000.0,Asia
Belgium,4056448.0,,31439.0,,3788380.0,19596.0,236629.0,150.0,347250.0,2691.0,33531891.0,2870479.0,11681636.0,Europe
Czechia,3903667.0,1556.0,40147.0,10.0,3844832.0,1063.0,18688.0,33.0,363293.0,3736.0,55186195.0,5135882.0,10745223.0,Europe
Portugal,3853800.0,12588.0,22280.0,11.0,,,,61.0,379966.0,2197.0,41218424.0,4063940.0,10142478.0,Europe
South Africa,3785398.0,4954.0,100360.0,5.0,3646241.0,5670.0,38797.0,192.0,62390.0,1654.0,24454151.0,403050.0,60672691.0,Africa
Canada,3746284.0,5165.0,39230.0,53.0,3451808.0,3478.0,255246.0,468.0,97697.0,1023.0,60871310.0,1587430.0,38345820.0,North America
Philippines,3685403.0,184.0,60305.0,38.0,3616709.0,1339.0,8389.0,289.0,32835.0,537.0,29541239.0,263194.0,112241473.0,Asia
Switzerland,3602489.0,,13859.0,2.0,3459053.0,32263.0,129577.0,87.0,410770.0,1580.0,20767523.0,2367996.0,8770082.0,Europe
Peru,3564558.0,629.0,212810.0,12.0,,,,302.0,105430.0,6294.0,29813461.0,881804.0,33809637.0,South America
Chile,3556333.0,2377.0,57509.0,14.0,3406930.0,5899.0,91894.0,231.0,183169.0,2962.0,36955800.0,1903413.0,19415542.0,South America
Greece,3317425.0,7463.0,29114.0,41.0,3209096.0,13593.0,79215.0,244.0,321139.0,2818.0,79660677.0,7711441.0,10330193.0,Europe
Denmark,2965204.0,867.0,6149.0,14.0,2940457.0,1349.0,18598.0,13.0,508663.0,1055.0,127207133.0,21821606.0,5829412.0,Europe
Romania,2892989.0,1016.0,65478.0,7.0,2606660.0,,220851.0,200.0,152233.0,3446.0,22684309.0,1193683.0,19003633.0,Europe
Sweden,2500917.0,,18739.0,,2468078.0,,14100.0,21.0,244848.0,1835.0,18513445.0,1812530.0,10214145.0,Europe
Iraq,2324982.0,135.0,25211.0,2.0,2297546.0,243.0,2225.0,21.0,55531.0,602.0,18474304.0,441247.0,41868370.0,Asia
Serbia,2005832.0,760.0,15984.0,4.0,1972747.0,,17101.0,26.0,231268.0,1843.0,9481282.0,1093173.0,8673178.0,Europe
Bangladesh,1952674.0,30.0,29127.0,,1895146.0,326.0,28401.0,1297.0,11645.0,174.0,13987528.0,83417.0,167682449.0,Asia
Hungary,1901017.0,1384.0,46201.0,12.0,1804295.0,2482.0,50521.0,41.0,197701.0,4805.0,11339446.0,1179275.0,9615608.0,Europe
Slovakia,1780022.0,926.0,19891.0,12.0,1742391.0,2471.0,17740.0,70.0,325745.0,3640.0,7084258.0,1296423.0,5464466.0,Europe
Jordan,1694216.0,,14048.0,,1678941.0,,1227.0,124.0,163095.0,1352.0,16670254.0,1604775.0,10387908.0,Asia
Georgia,1654945.0,148.0,16807.0,2.0,1636800.0,280.0,1338.0,,416317.0,4228.0,16885842.0,4247797.0,3975200.0,Asia
Pakistan,1528347.0,75.0,30371.0,,1494141.0,,3835.0,138.0,6682.0,133.0,28137765.0,123026.0,228714454.0,Asia
Ireland,1517112.0,959.0,7087.0,11.0,1447106.0,5348.0,62919.0,39.0,301110.0,1407.0,12063637.0,2394339.0,5038400.0,Europe
Norway,1425809.0,345.0,2932.0,,,,,20.0,259305.0,533.0,11002430.0,2000961.0,5498572.0,Europe
Kazakhstan,1305521.0,17.0,13660.0,,1291055.0,11.0,806.0,24.0,68044.0,712.0,11575012.0,603293.0,19186398.0,Asia
Hong Kong,1203847.0,366.0,9298.0,11.0,,,,115.0,158236.0,1222.0,44972952.0,5911321.0,7607936.0,Asia
Singapore,1195767.0,2517.0,1334.0,,1130012.0,5769.0,64421.0,6.0,201502.0,225.0,23712995.0,3995937.0,5934277.0,Asia
Morocco,1164907.0,42.0,16069.0,,1148436.0,30.0,402.0,293.0,30892.0,426.0,11237010.0,297996.0,37708607.0,Africa
Bulgaria,1156466.0,491.0,36911.0,10.0,978104.0,3919.0,141451.0,82.0,168752.0,5386.0,9843550.0,1436375.0,6853049.0,Europe
Croatia,1121662.0,896.0,15822.0,5.0,1099822.0,962.0,6018.0,24.0,276333.0,3898.0,4783774.0,1178533.0,4059093.0,Europe
Cuba,1102750.0,191.0,8526.0,1.0,1093247.0,221.0,977.0,23.0,97468.0,754.0,12920253.0,1141970.0,11314005.0,North America
Lebanon,1096854.0,91.0,10384.0,2.0,1081392.0,361.0,5078.0,186.0,162024.0,1534.0,4795578.0,708389.0,6769695.0,Asia
Lithuania,1057691.0,543.0,9092.0,5.0,1022520.0,1026.0,26079.0,29.0,398673.0,3427.0,8242836.0,3106952.0,2653030.0,Europe
Tunisia,1040193.0,,28550.0,,,,,29.0,86365.0,2370.0,4572976.0,379683.0,12044209.0,Africa
Finland,1023013.0,,3939.0,,46000.0,,973074.0,24.0,184114.0,709.0,10720282.0,1929350.0,5556421.0,Europe
Slovenia,1009110.0,1274.0,6592.0,4.0,989018.0,1351.0,13500.0,23.0,485275.0,3170.0,2645196.0,1272060.0,2079459.0,Europe
Belarus,979909.0,563.0,6943.0,3.0,928536.0,,44430.0,,103764.0,735.0,13147723.0,1392229.0,9443653.0,Europe
Nepal,978806.0,13.0,11951.0,,966612.0,19.0,243.0,,32526.0,397.0,5635237.0,187263.0,30092577.0,Asia
New Zealand,923847.0,8325.0,696.0,13.0,869922.0,9438.0,53229.0,,184692.0,139.0,7075276.0,1414461.0,5002100.0,Australia/Oceania
Bolivia,904883.0,125.0,21910.0,,858053.0,576.0,24920.0,220.0,75637.0,1831.0,2699040.0,225607.0,11963463.0,South America
UAE,898310.0,265.0,2302.0,,881516.0,368.0,14492.0,,88868.0,228.0,155670872.0,15400180.0,10108380.0,Asia
Uruguay,895775.0,,7197.0,,886654.0,,1924.0,18.0,256251.0,2059.0,6091188.0,1742485.0,3495691.0,South America
Ecuador,869449.0,325.0,35594.0,6.0,,,,759.0,47952.0,1963.0,2470170.0,136235.0,18131709.0,South America
Costa Rica,852074.0,,8405.0,,832853.0,,10816.0,45.0,164526.0,1623.0,4291131.0,828568.0,5178975.0,North America
Guatemala,845868.0,879.0,17566.0,21.0,825981.0,839.0,2321.0,5.0,45673.0,948.0,4454022.0,240498.0,18519975.0,North America
Latvia,822013.0,411.0,5760.0,1.0,808909.0,952.0,7344.0,11.0,444771.0,3117.0,7174863.0,3882144.0,1848170.0,Europe
Azerbaijan,792558.0,37.0,9709.0,2.0,782744.0,69.0,105.0,,76903.0,942.0,6811382.0,660921.0,10305891.0,Asia
Panama,775488.0,939.0,8184.0,,761669.0,546.0,5635.0,8.0,174712.0,1844.0,5865660.0,1321496.0,4438653.0,North America
Saudi Arabia,753921.0,99.0,9086.0,1.0,741540.0,151.0,3295.0,45.0,21058.0,254.0,41883167.0,1169830.0,35802769.0,Asia
Sri Lanka,663329.0,28.0,16504.0,,646121.0,3.0,704.0,,30742.0,765.0,6486117.0,300603.0,21577036.0,Asia
Paraguay,649455.0,421.0,18870.0,3.0,624673.0,,5912.0,2.0,89060.0,2588.0,2623300.0,359733.0,7292354.0,South America
Kuwait,631409.0,,2555.0,,628090.0,,764.0,8.0,143968.0,583.0,8007805.0,1825861.0,4385769.0,Asia
Myanmar,612864.0,21.0,19434.0,,591794.0,,1636.0,,11128.0,353.0,7946399.0,144283.0,55075204.0,Asia
Palestine,581940.0,,5353.0,,576242.0,,345.0,17.0,109435.0,1007.0,3078533.0,578927.0,5317654.0,Asia
Dominican Republic,579248.0,,4376.0,,574601.0,,271.0,6.0,52438.0,396.0,3274131.0,296399.0,11046352.0,North America
Estonia,571917.0,292.0,2538.0,1.0,510350.0,608.0,59029.0,3.0,430608.0,1911.0,3324537.0,2503111.0,1328162.0,Europe
Bahrain,568367.0,379.0,1475.0,,563473.0,485.0,3419.0,3.0,314122.0,815.0,9718604.0,5371225.0,1809383.0,Asia
Venezuela,522305.0,34.0,5708.0,1.0,515666.0,13.0,931.0,230.0,18463.0,202.0,3359014.0,118739.0,28288977.0,South America
Moldova,516986.0,,11489.0,,504142.0,,1355.0,49.0,128704.0,2860.0,3216305.0,800701.0,4016861.0,Europe
Egypt,515645.0,,24613.0,,442182.0,,48850.0,122.0,4871.0,233.0,3693367.0,34891.0,105854445.0,Africa
Libya,501904.0,,6430.0,,490973.0,,4501.0,101.0,71276.0,913.0,2477219.0,351791.0,7041726.0,Africa
Ethiopia,470550.0,35.0,7510.0,,455380.0,88.0,7660.0,11.0,3916.0,63.0,4785267.0,39825.0,120155855.0,Africa
Cyprus,470481.0,,1011.0,,124370.0,,345100.0,60.0,384571.0,826.0,9477138.0,7746608.0,1223392.0,Asia
Mongolia,469830.0,76.0,2179.0,2.0,313256.0,,154395.0,192.0,139226.0,646.0,4030048.0,1194237.0,3374580.0,Asia
Honduras,423179.0,,10893.0,,132318.0,,279968.0,105.0,41521.0,1069.0,1263329.0,123954.0,10191929.0,North America
Armenia,422865.0,7.0,8622.0,,411038.0,224.0,3205.0,,142219.0,2900.0,3048431.0,1025253.0,2973346.0,Asia
Oman,389126.0,,4258.0,,384243.0,,625.0,4.0,72823.0,797.0,25000000.0,4678645.0,5343427.0,Asia
Bosnia and Herzegovina,377087.0,44.0,15765.0,1.0,192218.0,,169104.0,,116256.0,4860.0,1758191.0,542049.0,3243599.0,Europe
Réunion,374295.0,,742.0,,355605.0,,17948.0,10.0,412688.0,818.0,1603660.0,1768155.0,906968.0,Africa
Qatar,364560.0,62.0,677.0,,363286.0,99.0,597.0,3.0,129838.0,241.0,3437848.0,1224390.0,2807805.0,Asia
Kenya,323760.0,15.0,5649.0,,317932.0,,179.0,,5789.0,101.0,3596467.0,64302.0,55931142.0,Africa
Zambia,319594.0,,3976.0,,314690.0,,928.0,,16540.0,206.0,3423665.0,177184.0,19322611.0,Africa
North Macedonia,309571.0,137.0,9280.0,2.0,299738.0,85.0,553.0,,148602.0,4455.0,2018029.0,968708.0,2083218.0,Europe
Botswana,305859.0,,2688.0,,303026.0,,145.0,1.0,125444.0,1102.0,2026898.0,831303.0,2438217.0,Africa
Albania,275055.0,53.0,3496.0,,271185.0,90.0,374.0,2.0,95769.0,1217.0,1805355.0,628591.0,2872065.0,Europe
Algeria,265779.0,3.0,6875.0,,178355.0,2.0,80549.0,6.0,5868.0,152.0,230861.0,5097.0,45295189.0,Africa
Nigeria,255716.0,,3143.0,,249896.0,,2677.0,11.0,1187.0,15.0,5075820.0,23559.0,215455399.0,Africa
Zimbabwe,247842.0,58.0,5469.0,,241643.0,40.0,730.0,12.0,16244.0,358.0,2254801.0,147782.0,15257569.0,Africa
Uzbekistan,238577.0,21.0,1637.0,,236650.0,45.0,290.0,23.0,6945.0,48.0,1377915.0,40109.0,34353954.0,Asia
Luxembourg,237856.0,608.0,1064.0,,227197.0,1001.0,9595.0,3.0,369025.0,1651.0,4227288.0,6558480.0,644553.0,Europe
Montenegro,235151.0,89.0,2714.0,,231708.0,79.0,729.0,6.0,374319.0,4320.0,2451073.0,3901672.0,628211.0,Europe
Mozambique,225383.0,4.0,2201.0,,223113.0,,69.0,13.0,6861.0,67.0,1312475.0,39951.0,32851901.0,Africa
Laos,207196.0,315.0,743.0,3.0,7660.0,,198793.0,,27744.0,99.0,1232128.0,164985.0,7468129.0,Asia
Kyrgyzstan,200992.0,,2991.0,,196400.0,,1601.0,131.0,29907.0,445.0,1907195.0,283787.0,6720517.0,Asia
Iceland,185579.0,,119.0,,75685.0,,109775.0,,537469.0,345.0,1953616.0,5658014.0,345283.0,Europe
Maldives,179171.0,,298.0,,163687.0,,15186.0,25.0,321149.0,534.0,2213831.0,3968100.0,557907.0,Asia
Afghanistan,178873.0,23.0,7683.0,,161883.0,34.0,9307.0,1124.0,4414.0,190.0,943950.0,23292.0,40527019.0,Asia
Uganda,164069.0,,3596.0,,100205.0,,60268.0,2.0,3392.0,74.0,2612795.0,54012.0,48374300.0,Africa
El Salvador,162089.0,,4128.0,,150662.0,,7299.0,8.0,24762.0,631.0,1950448.0,297964.0,6545909.0,North America
Ghana,161173.0,3.0,1445.0,,159691.0,12.0,37.0,1.0,4997.0,45.0,2435846.0,75517.0,32255757.0,Africa
Namibia,158649.0,104.0,4025.0,,153662.0,,962.0,,60442.0,1533.0,1005918.0,383232.0,2624828.0,Africa
Martinique,153253.0,,926.0,,104.0,,152223.0,8.0,408965.0,2471.0,828928.0,2212044.0,374734.0,North America
Trinidad and Tobago,147450.0,508.0,3824.0,3.0,135209.0,236.0,8417.0,18.0,104741.0,2716.0,704554.0,500481.0,1407755.0,North America
Brunei,141748.0,119.0,218.0,,140711.0,136.0,819.0,,318448.0,490.0,717784.0,1612559.0,445121.0,Asia
Guadeloupe,140130.0,,854.0,,2250.0,,137026.0,19.0,350107.0,2134.0,938039.0,2343639.0,400249.0,North America
Cambodia,136246.0,6.0,3056.0,,133050.0,27.0,140.0,,7949.0,178.0,2951847.0,172210.0,17141015.0,Asia
Jamaica,129978.0,116.0,2962.0,7.0,83358.0,102.0,43658.0,,43547.0,992.0,996159.0,333750.0,2984745.0,North America
Rwanda,129799.0,14.0,1458.0,,45522.0,,82819.0,,9588.0,108.0,5261793.0,388679.0,13537638.0,Africa
Cameroon,119780.0,,1927.0,,117791.0,,62.0,13.0,4316.0,69.0,1751774.0,63125.0,27750700.0,Africa
Taiwan,100734.0,12294.0,862.0,2.0,25975.0,575.0,73897.0,,4216.0,36.0,14683203.0,614478.0,23895412.0,Asia
Angola,99194.0,,1900.0,,97149.0,,145.0,,2856.0,55.0,1499795.0,43184.0,34729987.0,Africa
Malta,91605.0,178.0,698.0,,86759.0,403.0,4148.0,4.0,206463.0,1573.0,1879995.0,4237200.0,443688.0,Europe
DRC,87023.0,,1337.0,,50930.0,,34756.0,,921.0,14.0,846704.0,8957.0,94525115.0,Africa
Senegal,85995.0,1.0,1966.0,,84013.0,2.0,16.0,,4900.0,112.0,1068471.0,60887.0,17548413.0,Africa
Malawi,85781.0,14.0,2634.0,,82066.0,,1081.0,67.0,4282.0,131.0,574139.0,28662.0,20031240.0,Africa
Ivory Coast,81930.0,10.0,799.0,,81097.0,7.0,34.0,,2972.0,29.0,1500074.0,54411.0,27569286.0,Africa
French Guiana,80859.0,,395.0,,11254.0,,69210.0,2.0,258503.0,1263.0,627211.0,2005169.0,312797.0,South America
Suriname,79336.0,,1328.0,,49401.0,,28607.0,,133065.0,2227.0,235950.0,395743.0,596220.0,South America
Channel Islands,74383.0,32.0,169.0,,73224.0,83.0,990.0,,420752.0,956.0,1252808.0,7086579.0,176786.0,Europe
French Polynesia,72720.0,,648.0,,,,,7.0,256174.0,2283.0,,,283870.0,Australia/Oceania
Eswatini,70626.0,98.0,1397.0,,68823.0,5.0,406.0,11.0,59747.0,1182.0,1014847.0,858529.0,1182077.0,Africa
Barbados,69562.0,217.0,392.0,2.0,65085.0,,4085.0,,241520.0,1361.0,647492.0,2248103.0,288017.0,North America
Fiji,64634.0,,862.0,,62763.0,,1009.0,,71160.0,949.0,507722.0,558984.0,908295.0,Australia/Oceania
Madagascar,64152.0,,1391.0,,59370.0,,3391.0,14.0,2213.0,48.0,422372.0,14570.0,28988972.0,Africa
Guyana,63457.0,,1228.0,,62130.0,,99.0,1.0,79973.0,1548.0,594884.0,749719.0,793476.0,South America
Sudan,62117.0,,4931.0,,,,,,1359.0,108.0,562941.0,12314.0,45716112.0,Africa
New Caledonia,60517.0,,312.0,,60102.0,,103.0,9.0,208317.0,1074.0,98964.0,340662.0,290505.0,Australia/Oceania
Bhutan,59054.0,178.0,21.0,1.0,57320.0,737.0,1713.0,2.0,75027.0,27.0,2296712.0,2917916.0,787107.0,Asia
Mauritania,58687.0,1.0,982.0,,57694.0,,11.0,,12045.0,202.0,803649.0,164936.0,4872490.0,Africa
Belize,57497.0,6.0,676.0,,56604.0,7.0,217.0,6.0,139966.0,1646.0,539513.0,1313345.0,410793.0,North America
Cabo Verde,56020.0,4.0,401.0,,55551.0,1.0,68.0,23.0,98800.0,707.0,400982.0,707196.0,567003.0,Africa
Syria,55813.0,3.0,3150.0,,52159.0,11.0,504.0,,3054.0,172.0,146269.0,8003.0,18275834.0,Asia
Gabon,47602.0,,304.0,,47285.0,,13.0,,20505.0,131.0,1593622.0,686463.0,2321497.0,Africa
Papua New Guinea,43800.0,,649.0,,43100.0,,51.0,7.0,4732.0,70.0,249149.0,26917.0,9256112.0,Australia/Oceania
Seychelles,42474.0,,166.0,,41727.0,,581.0,,427055.0,1669.0,,,99458.0,Africa
Curaçao,42241.0,275.0,274.0,1.0,41612.0,361.0,355.0,3.0,255515.0,1657.0,496693.0,3004488.0,165317.0,North America
Andorra,41349.0,,153.0,,40689.0,,507.0,14.0,533597.0,1974.0,249838.0,3224091.0,77491.0,Europe
Burundi,39998.0,204.0,38.0,,773.0,,39187.0,,3191.0,3.0,345742.0,27579.0,12536394.0,Africa
Mauritius,37642.0,28.0,990.0,,35895.0,40.0,757.0,,29509.0,776.0,358675.0,281177.0,1275618.0,Africa
Mayotte,37363.0,325.0,187.0,,2964.0,,34212.0,,131182.0,657.0,176919.0,621167.0,284817.0,Africa
Togo,36985.0,,273.0,,36688.0,,24.0,,4284.0,32.0,729891.0,84551.0,8632524.0,Africa
Guinea,36459.0,,440.0,,35976.0,,43.0,8.0,2645.0,32.0,660107.0,47895.0,13782255.0,Africa
Aruba,34846.0,257.0,212.0,,34516.0,265.0,118.0,3.0,323869.0,1970.0,177885.0,1653314.0,107593.0,North America
Faeroe Islands,34658.0,,28.0,,7693.0,,26937.0,5.0,704402.0,569.0,778000.0,15812365.0,49202.0,Europe
Tanzania,33872.0,,803.0,,,,,7.0,539.0,13.0,,,62836114.0,Africa
Bahamas,33541.0,14.0,789.0,,32351.0,9.0,401.0,11.0,83832.0,1972.0,229817.0,574400.0,400099.0,North America
Lesotho,32910.0,,697.0,,24155.0,,8058.0,,15143.0,321.0,431221.0,198424.0,2173229.0,Africa
Mali,30815.0,11.0,732.0,1.0,29890.0,5.0,193.0,,1446.0,34.0,666075.0,31250.0,21314211.0,Africa
Haiti,30690.0,35.0,835.0,,29520.0,41.0,335.0,,2633.0,72.0,132422.0,11361.0,11656085.0,North America
Isle of Man,28416.0,,87.0,,26794.0,,1535.0,,330981.0,1013.0,150753.0,1755923.0,85854.0,Europe
Benin,26952.0,,163.0,,25506.0,,1283.0,5.0,2122.0,13.0,604310.0,47575.0,12702153.0,Africa
Somalia,26485.0,,1350.0,,13182.0,,11953.0,,1586.0,81.0,400466.0,23978.0,16701617.0,Africa
Congo,24079.0,,385.0,,20178.0,,3516.0,,4176.0,67.0,347815.0,60324.0,5765738.0,Africa
Saint Lucia,23394.0,33.0,368.0,,22815.0,13.0,211.0,,126346.0,1987.0,143281.0,773831.0,185158.0,North America
Timor-Leste,22863.0,,130.0,,22722.0,,11.0,,16759.0,95.0,262493.0,192409.0,1364242.0,Asia
Cayman Islands,22223.0,,27.0,,8553.0,,13643.0,1.0,331044.0,402.0,222773.0,3318531.0,67130.0,North America
Burkina Faso,20853.0,,382.0,,20439.0,,32.0,,950.0,17.0,248995.0,11345.0,21948289.0,Africa
Nicaragua,18491.0,,225.0,,4225.0,,14041.0,,2732.0,33.0,,,6768324.0,North America
Gibraltar,17837.0,131.0,102.0,,16579.0,,1156.0,,529712.0,3029.0,534283.0,15866807.0,33673.0,Europe
South Sudan,17461.0,5.0,138.0,,13514.0,,3809.0,1.0,1527.0,12.0,381528.0,33370.0,11433118.0,Africa
Liechtenstein,17171.0,8.0,84.0,,16970.0,22.0,117.0,1.0,448001.0,2192.0,102174.0,2665780.0,38328.0,Europe
San Marino,16437.0,251.0,115.0,1.0,15960.0,258.0,362.0,4.0,482575.0,3376.0,149271.0,4382461.0,34061.0,Europe
Equatorial Guinea,15907.0,,183.0,,15698.0,,26.0,5.0,10697.0,123.0,310972.0,209126.0,1487006.0,Africa
Djibouti,15611.0,,189.0,,15411.0,,11.0,,15392.0,186.0,303924.0,299667.0,1014206.0,Africa
Solomon Islands,14786.0,,141.0,,13307.0,,1338.0,2.0,20605.0,196.0,5117.0,7131.0,717597.0,Australia/Oceania
CAR,14649.0,,113.0,,6859.0,,7677.0,2.0,2940.0,23.0,81294.0,16315.0,4982920.0,Africa
Grenada,14629.0,,220.0,,14029.0,,380.0,4.0,128919.0,1939.0,149943.0,1321386.0,113474.0,North America
Bermuda,13488.0,,131.0,,12981.0,,376.0,,218048.0,2118.0,876273.0,14165880.0,61858.0,North America
Dominica,12033.0,,63.0,,11929.0,,41.0,,166404.0,871.0,188110.0,2601366.0,72312.0,North America
Gambia,11995.0,,365.0,,11591.0,,39.0,,4722.0,144.0,155686.0,61283.0,2540446.0,Africa
Greenland,11971.0,,21.0,,2761.0,,9189.0,4.0,210202.0,369.0,164926.0,2895979.0,56950.0,North America
Yemen,11818.0,,2149.0,,9009.0,,660.0,23.0,381.0,69.0,265253.0,8550.0,31023829.0,Asia
Monaco,11762.0,26.0,54.0,,11548.0,29.0,160.0,4.0,295899.0,1358.0,54960.0,1382642.0,39750.0,Europe
Saint Martin,10462.0,,63.0,,1399.0,,9000.0,7.0,262409.0,1580.0,112382.0,2818782.0,39869.0,North America
Tonga,10196.0,131.0,11.0,,8923.0,87.0,1262.0,,94512.0,102.0,454376.0,4211865.0,107880.0,Australia/Oceania
Sint Maarten,10036.0,,86.0,,9878.0,,72.0,10.0,229321.0,1965.0,62056.0,1417969.0,43764.0,North America
Caribbean Netherlands,9729.0,16.0,34.0,,9619.0,29.0,76.0,,364819.0,1275.0,30126.0,1129669.0,26668.0,North America
Samoa,9592.0,597.0,19.0,3.0,1605.0,,7968.0,4.0,47764.0,95.0,65949.0,328400.0,200819.0,Australia/Oceania
Niger,8928.0,4.0,309.0,,8518.0,,101.0,1.0,346.0,12.0,250056.0,9691.0,25803749.0,Africa
Guinea-Bissau,8202.0,12.0,171.0,,7528.0,,503.0,6.0,3995.0,83.0,134285.0,65415.0,2052815.0,Africa
Comoros,8100.0,,160.0,,7933.0,,7.0,,8966.0,177.0,,,903381.0,Africa
Sierra Leone,7681.0,,125.0,,,,,,928.0,15.0,259958.0,31423.0,8272811.0,Africa
Antigua and Barbuda,7626.0,22.0,136.0,,7443.0,9.0,47.0,1.0,76714.0,1368.0,18901.0,190136.0,99408.0,North America
Liberia,7434.0,,294.0,,5747.0,,1393.0,2.0,1409.0,56.0,139824.0,26510.0,5274440.0,Africa
Chad,7411.0,,193.0,,4874.0,,2344.0,,429.0,11.0,191341.0,11070.0,17285158.0,Africa
Vanuatu,7330.0,185.0,13.0,,6726.0,101.0,591.0,3.0,22890.0,41.0,24976.0,77993.0,320232.0,Australia/Oceania
St. Vincent Grenadines,6784.0,,106.0,,6641.0,,37.0,,60798.0,950.0,98908.0,886407.0,111583.0,North America
British Virgin Islands,6355.0,,62.0,,,,,1.0,207693.0,2026.0,103049.0,3367834.0,30598.0,North America
Turks and Caicos,5963.0,,36.0,,5862.0,,65.0,4.0,150308.0,907.0,488787.0,12320705.0,39672.0,North America
Sao Tome and Principe,5957.0,,73.0,,5880.0,,4.0,,26291.0,322.0,29036.0,128148.0,226581.0,Africa
Saint Kitts and Nevis,5562.0,,43.0,,5518.0,,1.0,,103220.0,798.0,65141.0,1208889.0,53885.0,North America
Cook Islands,5031.0,41.0,1.0,,4733.0,118.0,297.0,,285966.0,57.0,16607.0,943955.0,17593.0,Australia/Oceania
