"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/1M pop,Population,Continent
Vietnam,11399400.0,3195.0,43110.0,,10126265.0,9338.0,1230025.0,162.0,114889.0,434.0,85826548.0,865006.0,99220722.0,Asia
Australia,9976587.0,13372.0,13648.0,54.0,9831349.0,17369.0,131590.0,90.0,381722.0,522.0,78003379.0,2984547.0,26135750.0,Australia/Oceania
Argentina,9658391.0,,129646.0,,9448757.0,6032.0,79988.0,456.0,209568.0,2813.0,35716069.0,774970.0,46087037.0,South America
Netherlands,8381009.0,1156.0,22594.0,2.0,8301805.0,4118.0,56610.0,43.0,486806.0,1312.0,21107399.0,1226011.0,17216326.0,Europe
Iran,7520993.0,2019.0,143647.0,35.0,7271024.0,7113.0,106322.0,1208.0,87146.0,1664.0,53730223.0,622573.0,86303507.0,Asia
Mexico,7001590.0,7281.0,329289.0,64.0,6243992.0,7485.0,428309.0,4798.0,53105.0,2498.0,18113859.0,137389.0,131843985.0,North America
Indonesia,6338906.0,4549.0,157478.0,21.0,6134880.0,5758.0,46548.0,2771.0,22660.0,563.0,106324594.0,380084.0,279739581.0,Asia
Colombia,6299595.0,,141519.0,,6122457.0,,35619.0,342.0,121033.0,2719.0,36279188.0,697027.0,52048449.0,South America
Poland,6162662.0,3847.0,117007.0,40.0,5335964.0,,709691.0,2782.0,163217.0,3099.0,36914101.0,977661.0,37757574.0,Europe
Portugal,5409185.0,3090.0,24813.0,3.0,5310642.0,3353.0,73730.0,61.0,533826.0,2449.0,43527258.0,4295656.0,10132854.0,Europe
Taiwan,5168949.0,26713.0,9773.0,45.0,4707089.0,19926.0,452087.0,,216189.0,409.0,24038446.0,1005398.0,23909385.0,Asia
Ukraine,5044941.0,,108803.0,,4917693.0,,18445.0,177.0,116863.0,2520.0,19521252.0,452199.0,43169573.0,Europe
Austria,4886600.0,5188.0,19390.0,6.0,4797769.0,4490.0,69441.0,80.0,535998.0,2127.0,195187188.0,21409569.0,9116820.0,Europe
Malaysia,4771512.0,3118.0,36191.0,6.0,4699584.0,3363.0,35737.0,75.0,143473.0,1088.0,63585625.0,1911933.0,33257248.0,Asia
Greece,4712025.0,,32335.0,,4611393.0,10702.0,68297.0,115.0,456870.0,3135.0,90656913.0,8789933.0,10313721.0,Europe
Thailand,4643012.0,1749.0,32169.0,28.0,4592664.0,1601.0,18179.0,1496.0,66162.0,458.0,17270775.0,246106.0,70176273.0,Asia
Israel,4629059.0,968.0,11589.0,,4604087.0,1997.0,13383.0,266.0,496361.0,1243.0,41373364.0,4436346.0,9326000.0,Asia
Chile,4479644.0,8526.0,60353.0,32.0,4376955.0,,42336.0,157.0,230093.0,3100.0,43714995.0,2245383.0,19468834.0,South America
Belgium,4477770.0,,32496.0,,4376426.0,10728.0,68848.0,71.0,382781.0,2778.0,35261395.0,3014310.0,11697998.0,Europe
Canada,4158491.0,3270.0,43797.0,39.0,4007929.0,4699.0,106765.0,261.0,108144.0,1139.0,64259009.0,1671092.0,38453297.0,North America
Peru,4094652.0,3286.0,215556.0,42.0,3806530.0,8185.0,72566.0,229.0,120576.0,6348.0,34212702.0,1007470.0,33959012.0,South America
Czechia,4033337.0,1607.0,40779.0,7.0,3976616.0,3613.0,15942.0,40.0,375136.0,3793.0,55934306.0,5202386.0,10751663.0,Europe
South Africa,4010999.0,247.0,102084.0,,3902822.0,,6093.0,192.0,65845.0,1676.0,26155577.0,429373.0,60915798.0,Africa
Switzerland,4010632.0,,14134.0,,3918840.0,6615.0,77658.0,53.0,456239.0,1608.0,22051444.0,2508517.0,8790630.0,Europe
Philippines,3869840.0,2850.0,61559.0,40.0,3776802.0,2287.0,31479.0,698.0,34333.0,546.0,32128105.0,285037.0,112715733.0,Asia
Romania,3206185.0,3319.0,66612.0,16.0,3077731.0,6449.0,61842.0,245.0,169084.0,3513.0,24587047.0,1296639.0,18962136.0,Europe
Denmark,3089118.0,680.0,6893.0,5.0,3069754.0,1319.0,12471.0,6.0,529319.0,1181.0,128168362.0,21961578.0,5836027.0,Europe
Sweden,2564423.0,,19779.0,,2518778.0,,25866.0,17.0,250564.0,1933.0,18844252.0,1841233.0,10234584.0,Europe
Iraq,2456555.0,,25343.0,,2426824.0,,4388.0,21.0,58264.0,601.0,19179858.0,454903.0,42162546.0,Asia
Serbia,2265924.0,4025.0,16616.0,23.0,2154340.0,6479.0,94968.0,34.0,261600.0,1918.0,10618056.0,1225850.0,8661788.0,Europe
Hungary,2036390.0,,47191.0,,1945910.0,,43289.0,27.0,211955.0,4912.0,11394556.0,1185986.0,9607666.0,Europe
Bangladesh,2010944.0,196.0,29321.0,1.0,1955084.0,278.0,26539.0,1331.0,11955.0,174.0,14729911.0,87566.0,168215510.0,Asia
Slovakia,1833056.0,365.0,20346.0,3.0,1806285.0,609.0,6425.0,39.0,335398.0,3723.0,7264312.0,1329164.0,5465323.0,Europe
Singapore,1829361.0,2132.0,1588.0,1.0,1750163.0,3671.0,77610.0,6.0,307496.0,267.0,24342902.0,4091782.0,5949217.0,Asia
Georgia,1735682.0,12595.0,16889.0,6.0,1637293.0,,81500.0,,436900.0,4251.0,16920079.0,4259067.0,3972720.0,Asia
Jordan,1731549.0,,14105.0,,1713255.0,,4189.0,96.0,166163.0,1354.0,17106195.0,1641541.0,10420816.0,Asia
New Zealand,1730494.0,2476.0,2689.0,9.0,1707685.0,3872.0,20120.0,,345953.0,538.0,7469716.0,1493316.0,5002100.0,Australia/Oceania
Ireland,1655338.0,,7780.0,,1636325.0,518.0,11233.0,15.0,327380.0,1539.0,12623383.0,2496552.0,5056326.0,Europe
Pakistan,1567893.0,433.0,30569.0,6.0,1528145.0,332.0,9179.0,122.0,6814.0,133.0,30034774.0,130523.0,230111311.0,Asia
Hong Kong,1495807.0,7835.0,9650.0,7.0,1299565.0,4366.0,186592.0,13.0,196102.0,1265.0,54352132.0,7125637.0,7627687.0,Asia
Norway,1459661.0,135.0,3953.0,,1453634.0,157.0,2074.0,20.0,264799.0,717.0,11002430.0,1995965.0,5512336.0,Europe
Kazakhstan,1386412.0,664.0,13683.0,1.0,1353470.0,734.0,19259.0,24.0,71986.0,710.0,11575012.0,601006.0,19259404.0,Asia
Morocco,1264237.0,37.0,16271.0,,1247476.0,81.0,490.0,293.0,33401.0,430.0,12424981.0,328262.0,37850813.0,Africa
Finland,1258798.0,,5577.0,,1211473.0,,41748.0,21.0,226435.0,1003.0,11362325.0,2043874.0,5559211.0,Europe
Bulgaria,1239382.0,851.0,37584.0,6.0,1189121.0,841.0,12677.0,55.0,181299.0,5498.0,10413244.0,1523264.0,6836140.0,Europe
Croatia,1210431.0,851.0,16639.0,17.0,1186871.0,863.0,6921.0,22.0,298805.0,4107.0,5125479.0,1265267.0,4050906.0,Europe
Lebanon,1207385.0,628.0,10617.0,2.0,1087587.0,,109181.0,186.0,178612.0,1571.0,4795578.0,709425.0,6759805.0,Asia
Tunisia,1143167.0,374.0,29233.0,4.0,,,,99.0,94599.0,2419.0,4912141.0,406486.0,12084392.0,Africa
Slovenia,1120443.0,1332.0,6771.0,6.0,1094703.0,1401.0,18969.0,15.0,538791.0,3256.0,2719158.0,1307569.0,2079552.0,Europe
Cuba,1110277.0,59.0,8530.0,,1101444.0,58.0,303.0,23.0,98152.0,754.0,14064773.0,1243376.0,11311765.0,North America
Lithuania,1108206.0,692.0,9276.0,4.0,1071670.0,1423.0,27260.0,9.0,419652.0,3513.0,10109248.0,3828138.0,2640774.0,Europe
Bolivia,1098027.0,1183.0,22186.0,3.0,1021544.0,1918.0,54297.0,220.0,91386.0,1846.0,2705422.0,225166.0,12015243.0,South America
Guatemala,1094572.0,2027.0,19424.0,20.0,1064313.0,2831.0,10835.0,5.0,58760.0,1043.0,5612778.0,301311.0,18627881.0,North America
Costa Rica,1049554.0,,8836.0,,860711.0,,180007.0,52.0,202067.0,1701.0,4659757.0,897128.0,5194085.0,North America
UAE,1012786.0,580.0,2341.0,,991359.0,699.0,19086.0,,99809.0,231.0,182941673.0,18028739.0,10147225.0,Asia
Nepal,996605.0,163.0,11999.0,1.0,980663.0,418.0,3943.0,,32931.0,396.0,5882028.0,194362.0,30263186.0,Asia
Belarus,994037.0,,7118.0,,985592.0,,1327.0,,105271.0,754.0,13646641.0,1445214.0,9442646.0,Europe
Ecuador,993858.0,,35830.0,,946622.0,1404.0,11406.0,759.0,54551.0,1967.0,3082403.0,169187.0,18218866.0,South America
Uruguay,977305.0,,7438.0,,968169.0,,1698.0,18.0,279262.0,2125.0,6114822.0,1747294.0,3499596.0,South America
Mongolia,976751.0,,2179.0,,964244.0,1774.0,10328.0,192.0,287978.0,642.0,4030048.0,1188188.0,3391759.0,Asia
Panama,972800.0,,8456.0,,956205.0,,8139.0,16.0,218080.0,1896.0,6898460.0,1546479.0,4460753.0,North America
Latvia,895513.0,994.0,5937.0,2.0,873573.0,,16003.0,6.0,486312.0,3224.0,7519903.0,4083717.0,1841436.0,Europe
Saudi Arabia,813042.0,67.0,9287.0,3.0,800221.0,87.0,3534.0,47.0,22598.0,258.0,44087709.0,1225368.0,35979170.0,Asia
Azerbaijan,810589.0,601.0,9795.0,,797167.0,535.0,3627.0,,78427.0,948.0,7135151.0,690349.0,10335574.0,Asia
Paraguay,715162.0,,19478.0,,693283.0,,2401.0,7.0,97689.0,2661.0,2657506.0,363006.0,7320836.0,South America
Bahrain,670717.0,140.0,1513.0,,667255.0,350.0,1949.0,1.0,366768.0,827.0,10263281.0,5612264.0,1828724.0,Asia
Sri Lanka,669639.0,58.0,16679.0,4.0,652242.0,1075.0,718.0,,30993.0,772.0,6486117.0,300198.0,21606160.0,Asia
Kuwait,657042.0,,2563.0,,654002.0,,477.0,3.0,149114.0,582.0,8329462.0,1890347.0,4406314.0,Asia
Dominican Republic,637573.0,,4384.0,,632073.0,,1116.0,19.0,57534.0,396.0,3627612.0,327352.0,11081694.0,North America
Palestine,619519.0,,5396.0,,600498.0,,13625.0,17.0,115661.0,1007.0,3078533.0,574749.0,5356313.0,Asia
Myanmar,614573.0,,19437.0,,593389.0,24.0,1747.0,,11135.0,352.0,8706582.0,157746.0,55193604.0,Asia
Estonia,596653.0,,2647.0,,524990.0,,69016.0,5.0,449134.0,1993.0,3494898.0,2630807.0,1328451.0,Europe
Cyprus,574124.0,,1152.0,,566449.0,782.0,6523.0,60.0,468196.0,939.0,9572310.0,7806191.0,1226246.0,Asia
Moldova,569088.0,,11725.0,,504142.0,,53221.0,49.0,141782.0,2921.0,3216305.0,801307.0,4013826.0,Europe
Venezuela,542039.0,133.0,5794.0,2.0,534184.0,200.0,2061.0,36.0,19178.0,205.0,3359014.0,118849.0,28262895.0,South America
Egypt,515645.0,,24613.0,,442182.0,,48850.0,122.0,4843.0,231.0,3693367.0,34685.0,106482945.0,Africa
Libya,506746.0,41.0,6436.0,,499918.0,77.0,392.0,101.0,71654.0,910.0,2479176.0,350557.0,7072111.0,Africa
Ethiopia,493132.0,43.0,7571.0,,471510.0,12.0,14051.0,13.0,4073.0,63.0,5195307.0,42906.0,121084529.0,Africa
Réunion,456141.0,,861.0,,418572.0,,36708.0,10.0,501782.0,947.0,1603660.0,1764121.0,909042.0,Africa
Honduras,452305.0,,10972.0,,,,,105.0,44157.0,1071.0,1494003.0,145853.0,10243186.0,North America
Armenia,432274.0,,8648.0,,412661.0,,10965.0,,145295.0,2907.0,3109931.0,1045305.0,2975142.0,Asia
Qatar,426586.0,503.0,681.0,,421384.0,517.0,4521.0,2.0,151929.0,243.0,3848691.0,1370712.0,2807805.0,Asia
Oman,397846.0,,4260.0,,384669.0,,8917.0,2.0,73870.0,791.0,25000000.0,4641846.0,5385788.0,Asia
Bosnia and Herzegovina,395086.0,220.0,16026.0,5.0,,,,,122053.0,4951.0,1840807.0,568677.0,3237000.0,Europe
North Macedonia,339492.0,252.0,9473.0,5.0,327780.0,426.0,2239.0,,162967.0,4547.0,2116200.0,1015846.0,2083190.0,Europe
Kenya,338105.0,12.0,5673.0,,332293.0,14.0,139.0,1.0,6004.0,101.0,3850723.0,68376.0,56317135.0,Africa
Zambia,332710.0,,4016.0,,328080.0,,614.0,,17070.0,206.0,3691573.0,189402.0,19490657.0,Africa
Albania,327961.0,354.0,3580.0,1.0,319483.0,490.0,4898.0,,114230.0,1247.0,1941032.0,676071.0,2871047.0,Europe
Botswana,325864.0,,2778.0,,322955.0,,131.0,1.0,132806.0,1132.0,2026898.0,826063.0,2453684.0,Africa
Luxembourg,284931.0,,1114.0,,275850.0,,7967.0,,439799.0,1719.0,4381286.0,6762632.0,647867.0,Europe
Montenegro,274491.0,273.0,2770.0,,268439.0,453.0,3282.0,6.0,436923.0,4409.0,2592491.0,4126613.0,628237.0,Europe
Algeria,270145.0,48.0,6878.0,,181735.0,51.0,81532.0,6.0,5930.0,151.0,230861.0,5068.0,45552980.0,Africa
Nigeria,263322.0,,3148.0,,257253.0,,2921.0,11.0,1213.0,14.0,5441162.0,25060.0,217121606.0,Africa
Zimbabwe,256682.0,,5593.0,,250929.0,,160.0,12.0,16746.0,365.0,2476468.0,161566.0,15327946.0,Africa
Uzbekistan,243666.0,,1637.0,,241486.0,,543.0,23.0,7060.0,47.0,1377915.0,39926.0,34511728.0,Asia
Mozambique,230053.0,34.0,2219.0,,227620.0,8.0,214.0,11.0,6942.0,67.0,1371127.0,41377.0,33137715.0,Africa
Brunei,220245.0,,225.0,,214639.0,,5381.0,,493291.0,504.0,717784.0,1607647.0,446481.0,Asia
Martinique,218009.0,,1035.0,,,,,8.0,581916.0,2763.0,828928.0,2212599.0,374640.0,North America
Laos,213691.0,100.0,757.0,,,,,,28483.0,101.0,1233207.0,164373.0,7502470.0,Asia
Kyrgyzstan,205537.0,,2991.0,,196406.0,,6140.0,131.0,30425.0,443.0,1907195.0,282315.0,6755546.0,Asia
Iceland,204268.0,,179.0,,,,,2.0,590367.0,517.0,1993053.0,5760235.0,346002.0,Europe
Afghanistan,191967.0,,7771.0,,170813.0,,13383.0,1124.0,4704.0,190.0,1061603.0,26012.0,40812764.0,Asia
El Salvador,190818.0,,4221.0,,172310.0,,14287.0,8.0,29104.0,644.0,2456913.0,374728.0,6556527.0,North America
Guadeloupe,190054.0,,978.0,,,,,19.0,474813.0,2443.0,938039.0,2343510.0,400271.0,North America
Maldives,184788.0,,307.0,,163687.0,,20794.0,25.0,329387.0,547.0,2213831.0,3946181.0,561006.0,Asia
Trinidad and Tobago,178111.0,287.0,4123.0,4.0,167638.0,351.0,6350.0,18.0,126389.0,2926.0,815582.0,578745.0,1409225.0,North America
Uganda,169396.0,,3628.0,,100431.0,,65337.0,3.0,3468.0,74.0,3012408.0,61671.0,48846242.0,Africa
Namibia,169253.0,,4065.0,,164813.0,,375.0,,64116.0,1540.0,1062663.0,402553.0,2639809.0,Africa
Ghana,168565.0,108.0,1459.0,,167020.0,148.0,86.0,2.0,5192.0,45.0,2496486.0,76893.0,32467071.0,Africa
Jamaica,149327.0,109.0,3241.0,2.0,96159.0,61.0,49927.0,,49960.0,1084.0,1166391.0,390236.0,2988938.0,North America
Cambodia,137519.0,22.0,3056.0,,134293.0,16.0,170.0,,7988.0,178.0,3039029.0,176521.0,17216263.0,Asia
Rwanda,132412.0,4.0,1466.0,,130803.0,,143.0,,9706.0,107.0,5735741.0,420437.0,13642345.0,Africa
Cameroon,121652.0,685.0,1935.0,2.0,118616.0,157.0,1101.0,13.0,4350.0,69.0,1751774.0,62639.0,27966202.0,Africa
Malta,113951.0,35.0,800.0,1.0,112585.0,61.0,566.0,4.0,256607.0,1802.0,2040345.0,4594658.0,444069.0,Europe
Angola,102636.0,,1917.0,,100437.0,,282.0,,2927.0,55.0,1499795.0,42773.0,35063956.0,Africa
Barbados,100526.0,153.0,537.0,,97831.0,392.0,2158.0,,348890.0,1864.0,752466.0,2611541.0,288131.0,North America
French Guiana,93586.0,,408.0,,11254.0,,81924.0,3.0,296794.0,1294.0,650106.0,2061714.0,315323.0,South America
DRC,92634.0,46.0,1400.0,4.0,83504.0,144.0,7730.0,,971.0,15.0,846704.0,8874.0,95414401.0,Africa
Channel Islands,89541.0,,198.0,,88958.0,,385.0,,505005.0,1117.0,1252808.0,7065756.0,177307.0,Europe
Senegal,88008.0,21.0,1968.0,,85889.0,27.0,151.0,,4974.0,111.0,1146543.0,64804.0,17692368.0,Africa
Malawi,87828.0,14.0,2676.0,,84919.0,344.0,233.0,67.0,4350.0,133.0,609390.0,30179.0,20192493.0,Africa
Ivory Coast,86577.0,35.0,817.0,,85706.0,46.0,54.0,,3116.0,29.0,1605450.0,57787.0,27782306.0,Africa
Suriname,81022.0,,1383.0,,49608.0,,30031.0,,135505.0,2313.0,238818.0,399409.0,597928.0,South America
French Polynesia,76415.0,,649.0,,,,,7.0,268691.0,2282.0,,,284397.0,Australia/Oceania
New Caledonia,73497.0,,314.0,,72481.0,,702.0,9.0,252224.0,1078.0,98964.0,339620.0,291396.0,Australia/Oceania
Eswatini,73358.0,5.0,1422.0,,71912.0,4.0,24.0,11.0,61854.0,1199.0,1043401.0,879780.0,1185980.0,Africa
Guyana,70943.0,17.0,1278.0,,69376.0,40.0,289.0,,89269.0,1608.0,686578.0,863939.0,794707.0,South America
Belize,68187.0,76.0,680.0,,67270.0,50.0,237.0,6.0,165045.0,1646.0,576016.0,1394229.0,413143.0,North America
Fiji,68116.0,,877.0,,66135.0,,1104.0,,74820.0,963.0,642816.0,706078.0,910404.0,Australia/Oceania
Madagascar,66615.0,,1410.0,,65048.0,,157.0,2.0,2280.0,48.0,510102.0,17457.0,29221185.0,Africa
Sudan,63173.0,,4961.0,,,,,,1372.0,108.0,562941.0,12225.0,46049873.0,Africa
Mauritania,62756.0,,992.0,,61711.0,4.0,53.0,,12775.0,202.0,943019.0,191969.0,4912363.0,Africa
Cabo Verde,62306.0,5.0,410.0,,61821.0,3.0,75.0,23.0,109508.0,721.0,401622.0,705882.0,568965.0,Africa
Bhutan,60898.0,,21.0,,60818.0,,59.0,,77099.0,27.0,2303734.0,2916606.0,789868.0,Asia
Syria,56969.0,22.0,3163.0,1.0,53225.0,42.0,581.0,,3094.0,172.0,146269.0,7943.0,18414460.0,Asia
Burundi,49063.0,,38.0,,45547.0,,3478.0,,3878.0,3.0,345742.0,27327.0,12652038.0,Africa
Gabon,48635.0,,306.0,,47925.0,,404.0,,20796.0,131.0,1612572.0,689540.0,2338619.0,Africa
Andorra,46027.0,,154.0,,45791.0,,82.0,14.0,593659.0,1986.0,249838.0,3222427.0,77531.0,Europe
Seychelles,45852.0,,168.0,,45516.0,,168.0,,460107.0,1686.0,,,99655.0,Africa
Curaçao,45127.0,,282.0,,44720.0,,125.0,3.0,272613.0,1704.0,496693.0,3000532.0,165535.0,North America
Papua New Guinea,44876.0,,664.0,,43982.0,,230.0,7.0,4820.0,71.0,249149.0,26758.0,9311301.0,Australia/Oceania
Aruba,42696.0,,226.0,,42216.0,,254.0,2.0,396287.0,2098.0,177885.0,1651058.0,107740.0,North America
Mauritius,40178.0,119.0,1022.0,2.0,38454.0,120.0,702.0,,31480.0,801.0,358675.0,281027.0,1276302.0,Africa
Mayotte,40004.0,18.0,187.0,,,,,,139404.0,652.0,176919.0,616520.0,286964.0,Africa
Tanzania,38712.0,,841.0,,,,,7.0,611.0,13.0,,,63391522.0,Africa
Togo,38410.0,16.0,282.0,,38030.0,1.0,98.0,,4417.0,32.0,782611.0,89999.0,8695779.0,Africa
Isle of Man,38008.0,,116.0,,,,,,441953.0,1349.0,150753.0,1752942.0,86000.0,Europe
Guinea,37470.0,,447.0,,36763.0,,260.0,8.0,2696.0,32.0,660107.0,47495.0,13898497.0,Africa
Bahamas,37044.0,12.0,823.0,,35819.0,11.0,402.0,,92306.0,2051.0,248846.0,620070.0,401319.0,North America
Faeroe Islands,34658.0,,28.0,,,,,5.0,703544.0,568.0,778000.0,15793106.0,49262.0,Europe
Lesotho,34206.0,,704.0,,25740.0,,7762.0,,15700.0,323.0,431221.0,197922.0,2178743.0,Africa
Haiti,33133.0,,841.0,,30405.0,,1887.0,,2832.0,72.0,132422.0,11317.0,11701272.0,North America
Mali,31302.0,12.0,739.0,,30439.0,1.0,124.0,,1456.0,34.0,736238.0,34236.0,21504631.0,Africa
Cayman Islands,30057.0,,29.0,,8553.0,,21475.0,1.0,446075.0,430.0,222773.0,3306169.0,67381.0,North America
Saint Lucia,28621.0,,389.0,,28075.0,,157.0,,154349.0,2098.0,209716.0,1130971.0,185430.0,North America
Benin,27316.0,,163.0,,27112.0,,41.0,5.0,2133.0,13.0,604310.0,47191.0,12805747.0,Africa
Somalia,27020.0,,1350.0,,13182.0,,12488.0,,1604.0,80.0,400466.0,23772.0,16846339.0,Africa
Congo,24837.0,,386.0,,24006.0,,445.0,,4275.0,66.0,347815.0,59865.0,5810031.0,Africa
Timor-Leste,23152.0,8.0,137.0,1.0,22970.0,115.0,45.0,,16869.0,100.0,275438.0,200695.0,1372419.0,Asia
Solomon Islands,21544.0,,153.0,,16357.0,,5034.0,1.0,29794.0,212.0,5117.0,7077.0,723090.0,Australia/Oceania
Burkina Faso,21128.0,,387.0,,20632.0,,109.0,,954.0,17.0,248995.0,11249.0,22135345.0,Africa
San Marino,20323.0,13.0,118.0,,20086.0,8.0,119.0,4.0,596262.0,3462.0,157634.0,4624868.0,34084.0,Europe
Gibraltar,20049.0,,107.0,,16579.0,,3363.0,,595474.0,3178.0,534283.0,15868692.0,33669.0,Europe
Grenada,19268.0,,236.0,,18771.0,,261.0,4.0,169548.0,2077.0,177193.0,1559207.0,113643.0,North America
Liechtenstein,19086.0,33.0,86.0,,18901.0,10.0,99.0,2.0,497511.0,2242.0,102174.0,2663347.0,38363.0,Europe
Nicaragua,18491.0,,225.0,,4225.0,,14041.0,,2722.0,33.0,,,6793943.0,North America
South Sudan,17823.0,,138.0,,17335.0,,350.0,1.0,1553.0,12.0,410280.0,35752.0,11475774.0,Africa
Tajikistan,17786.0,,125.0,,17264.0,,397.0,,1779.0,13.0,,,9998099.0,Asia
Bermuda,17785.0,,148.0,,17516.0,,121.0,,287858.0,2395.0,983456.0,15917649.0,61784.0,North America
Equatorial Guinea,16945.0,7.0,183.0,,16595.0,2.0,167.0,5.0,11281.0,122.0,365697.0,243462.0,1502070.0,Africa
Samoa,15767.0,,29.0,,1605.0,,14133.0,4.0,78347.0,144.0,187397.0,931179.0,201247.0,Australia/Oceania
Djibouti,15690.0,,189.0,,15427.0,,74.0,,15399.0,185.0,305941.0,300272.0,1018880.0,Africa
Tonga,15235.0,494.0,12.0,,14317.0,800.0,906.0,,140713.0,111.0,535009.0,4941433.0,108270.0,Australia/Oceania
CAR,14862.0,,113.0,,14520.0,,229.0,2.0,2966.0,23.0,81294.0,16226.0,5010254.0,Africa
Dominica,14852.0,,68.0,,14554.0,,230.0,,205223.0,940.0,210195.0,2904449.0,72370.0,North America
Marshall Islands,14506.0,256.0,16.0,1.0,7383.0,1538.0,7107.0,22.0,241573.0,266.0,,,60048.0,Australia/Oceania
Monaco,14363.0,6.0,57.0,,14256.0,9.0,50.0,4.0,360517.0,1431.0,77770.0,1952058.0,39840.0,Europe
Gambia,12311.0,,371.0,,11788.0,,152.0,,4804.0,145.0,155686.0,60753.0,2562607.0,Africa
Greenland,11971.0,,21.0,,2761.0,,9189.0,4.0,210084.0,369.0,164926.0,2894353.0,56982.0,North America
Yemen,11922.0,,2155.0,,9119.0,,648.0,23.0,382.0,69.0,329592.0,10551.0,31237904.0,Asia
Saint Martin,11857.0,,63.0,,1399.0,,10395.0,7.0,295811.0,1572.0,112382.0,2803732.0,40083.0,North America
Vanuatu,11777.0,,14.0,,11748.0,5.0,15.0,,36510.0,43.0,24976.0,77428.0,322572.0,Australia/Oceania
Caribbean Netherlands,11028.0,,35.0,,10476.0,,517.0,,412308.0,1309.0,30126.0,1126332.0,26747.0,North America
Sint Maarten,10826.0,,87.0,,10723.0,,16.0,10.0,246482.0,1981.0,62056.0,1412868.0,43922.0,North America
Eritrea,10151.0,2.0,103.0,,10046.0,5.0,2.0,,2780.0,28.0,23693.0,6488.0,3651913.0,Africa
Niger,9263.0,,312.0,,8847.0,,104.0,1.0,355.0,12.0,254538.0,9756.0,26090388.0,Africa
Antigua and Barbuda,8949.0,,145.0,,8751.0,,53.0,1.0,89785.0,1455.0,18901.0,189634.0,99671.0,North America
Guinea-Bissau,8482.0,,174.0,,8287.0,,21.0,6.0,4102.0,84.0,145231.0,70228.0,2067979.0,Africa
Comoros,8445.0,20.0,161.0,,8259.0,30.0,25.0,,9286.0,177.0,,,909417.0,Africa
Sierra Leone,7744.0,,126.0,,,,,,930.0,15.0,259958.0,31224.0,8325654.0,Africa
Liberia,7732.0,,294.0,,7260.0,,178.0,2.0,1455.0,55.0,139824.0,26316.0,5313194.0,Africa
Chad,7491.0,,193.0,,4874.0,,2424.0,,430.0,11.0,191341.0,10972.0,17439028.0,Africa
Micronesia,7202.0,,21.0,,134.0,,7047.0,8.0,61234.0,179.0,21923.0,186398.0,117614.0,Australia/Oceania
British Virgin Islands,7131.0,,63.0,,,,,1.0,232560.0,2055.0,105790.0,3450086.0,30663.0,North America
St. Vincent Grenadines,7108.0,2.0,115.0,,6641.0,,352.0,,63636.0,1030.0,100856.0,902943.0,111697.0,North America
Saint Kitts and Nevis,6493.0,,46.0,,6431.0,,16.0,,120223.0,852.0,124861.0,2311898.0,54008.0,North America
Turks and Caicos,6359.0,,36.0,,6285.0,,38.0,4.0,159601.0,904.0,549718.0,13797104.0,39843.0,North America
