"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/1M pop,Population,Continent
Chile,3720334.0,9813.0,57920.0,23.0,3505753.0,1124.0,156661.0,144.0,191466.0,2981.0,38703463.0,1991865.0,19430768.0,South America
Philippines,3690889.0,182.0,60455.0,,3628100.0,168.0,2334.0,455.0,32844.0,538.0,30237918.0,269076.0,112376976.0,Asia
Switzerland,3657546.0,,13958.0,,3603048.0,983.0,40540.0,40.0,416769.0,1590.0,21104853.0,2404850.0,8775953.0,Europe
Peru,3582604.0,1080.0,213227.0,22.0,,,,168.0,105830.0,6299.0,30733964.0,907884.0,33852315.0,South America
Greece,3461025.0,3769.0,29869.0,12.0,3387756.0,3412.0,43400.0,131.0,335192.0,2893.0,82814046.0,8020353.0,10325487.0,Europe
Denmark,2985815.0,531.0,6372.0,4.0,2972870.0,603.0,6573.0,14.0,512032.0,1093.0,127467380.0,21859163.0,5831302.0,Europe
Romania,2909677.0,182.0,65686.0,1.0,,,,79.0,153207.0,3459.0,23218692.0,1222566.0,18991777.0,Europe
Sweden,2509366.0,,18981.0,,2483747.0,790.0,6638.0,6.0,245535.0,1857.0,18607268.0,1820675.0,10219984.0,Europe
Iraq,2328369.0,105.0,25219.0,,2302140.0,101.0,1010.0,8.0,55500.0,601.0,18601078.0,443385.0,41952421.0,Asia
Taiwan,2198102.0,76927.0,2521.0,144.0,621183.0,52579.0,1574398.0,,91973.0,105.0,18487031.0,773535.0,23899404.0,Asia
Serbia,2017945.0,242.0,16083.0,,1996516.0,,5346.0,10.0,232752.0,1855.0,9727801.0,1122017.0,8669924.0,Europe
Bangladesh,1953563.0,22.0,29131.0,,1903385.0,268.0,21047.0,1259.0,11640.0,174.0,14135827.0,84225.0,167834752.0,Asia
Hungary,1919840.0,,46547.0,,1847746.0,,25547.0,13.0,199706.0,4842.0,11394556.0,1185286.0,9613339.0,Europe
Slovakia,1789900.0,148.0,20101.0,1.0,1767819.0,262.0,1980.0,23.0,327538.0,3678.0,7150182.0,1308428.0,5464711.0,Europe
Jordan,1694216.0,,14048.0,,1678941.0,,1227.0,124.0,162948.0,1351.0,16670254.0,1603324.0,10397310.0,Asia
Georgia,1655221.0,,16811.0,,1637293.0,,1117.0,,416461.0,4230.0,16920079.0,4257169.0,3974491.0,Asia
Ireland,1565970.0,,7347.0,,1539579.0,491.0,19044.0,20.0,310491.0,1457.0,12243289.0,2427528.0,5043522.0,Europe
Pakistan,1530518.0,67.0,30379.0,,1496123.0,,4016.0,72.0,6680.0,133.0,28593576.0,124801.0,229113556.0,Asia
Norway,1434273.0,287.0,3172.0,,,,,20.0,260658.0,576.0,11002430.0,1999531.0,5502505.0,Europe
Singapore,1310616.0,3745.0,1389.0,,1226473.0,,82754.0,9.0,220696.0,234.0,23877882.0,4020830.0,5938545.0,Asia
Kazakhstan,1305760.0,5.0,13662.0,,1292023.0,138.0,75.0,24.0,67983.0,711.0,11575012.0,602637.0,19207257.0,Asia
Hong Kong,1213693.0,489.0,9380.0,1.0,,,,5.0,159412.0,1232.0,44972952.0,5906940.0,7613579.0,Asia
New Zealand,1178816.0,8001.0,1151.0,11.0,1128601.0,7665.0,49064.0,,235664.0,230.0,71423774.0,14278758.0,5002100.0,Australia/Oceania
Morocco,1169057.0,393.0,16078.0,1.0,1151029.0,221.0,1950.0,293.0,30969.0,426.0,11653985.0,308721.0,37749237.0,Africa
Bulgaria,1165538.0,182.0,37153.0,3.0,1055216.0,676.0,73169.0,34.0,170196.0,5425.0,10017016.0,1462719.0,6848218.0,Europe
Croatia,1137192.0,486.0,15995.0,4.0,1119106.0,251.0,2091.0,5.0,280321.0,3943.0,4885457.0,1204277.0,4056754.0,Europe
Cuba,1105389.0,29.0,8529.0,,1096631.0,36.0,229.0,23.0,97706.0,754.0,13852049.0,1224397.0,11313365.0,North America
Finland,1105211.0,13018.0,4627.0,105.0,,,,21.0,198878.0,833.0,10942610.0,1969080.0,5557219.0,Europe
Lebanon,1099265.0,,10431.0,,1086337.0,,2497.0,186.0,162448.0,1541.0,4795578.0,708685.0,6766869.0,Asia
Lithuania,1062822.0,144.0,9147.0,1.0,1036466.0,106.0,17209.0,7.0,401136.0,3452.0,9981501.0,3767275.0,2649528.0,Europe
Tunisia,1042872.0,,28641.0,,,,,29.0,86505.0,2376.0,4632454.0,384255.0,12055690.0,Africa
Slovenia,1025656.0,286.0,6640.0,,1014938.0,408.0,4078.0,6.0,493226.0,3193.0,2668379.0,1283192.0,2079486.0,Europe
Belarus,982867.0,,6978.0,,,,,,104080.0,739.0,13220483.0,1399976.0,9443365.0,Europe
Nepal,979163.0,11.0,11952.0,,967110.0,8.0,101.0,,32486.0,397.0,5708350.0,189386.0,30141322.0,Asia
Uruguay,925777.0,,7238.0,,901555.0,,16984.0,18.0,264749.0,2070.0,6114822.0,1748687.0,3496807.0,South America
Bolivia,909372.0,262.0,21948.0,,870530.0,421.0,16894.0,220.0,75919.0,1832.0,2705422.0,225861.0,11978257.0,South America
UAE,909222.0,575.0,2305.0,,892687.0,449.0,14230.0,,89849.0,228.0,162937439.0,16101366.0,10119479.0,Asia
Costa Rica,904934.0,,8525.0,,860711.0,,35698.0,52.0,174587.0,1645.0,4659757.0,898996.0,5183292.0,North America
Ecuador,878196.0,,35645.0,,,,,759.0,48368.0,1963.0,2470170.0,136048.0,18156611.0,South America
Panama,865500.0,3789.0,8262.0,4.0,826425.0,2078.0,30813.0,16.0,194715.0,1859.0,6286786.0,1414361.0,4444967.0,North America
Guatemala,862756.0,840.0,18178.0,10.0,840538.0,551.0,4040.0,5.0,46508.0,980.0,4682748.0,252428.0,18550806.0,North America
Latvia,828998.0,176.0,5828.0,2.0,820922.0,227.0,2248.0,7.0,449018.0,3157.0,7267218.0,3936213.0,1846246.0,Europe
Azerbaijan,792785.0,7.0,9713.0,,783019.0,2.0,53.0,,76862.0,942.0,6901005.0,669067.0,10314372.0,Asia
Saudi Arabia,769423.0,775.0,9151.0,2.0,753407.0,568.0,6865.0,78.0,21460.0,255.0,42610541.0,1188473.0,35853170.0,Asia
Sri Lanka,663845.0,7.0,16518.0,,646959.0,2.0,368.0,,30754.0,765.0,6486117.0,300487.0,21585357.0,Asia
Paraguay,650661.0,,18894.0,,624673.0,,7094.0,2.0,89126.0,2588.0,2633737.0,360762.0,7300492.0,South America
Kuwait,633225.0,,2555.0,,630034.0,,636.0,2.0,144189.0,582.0,8112849.0,1847340.0,4391639.0,Asia
Myanmar,613355.0,7.0,19434.0,,592312.0,4.0,1609.0,,11130.0,353.0,8219028.0,149141.0,55109033.0,Asia
Bahrain,586861.0,594.0,1488.0,,581149.0,465.0,4224.0,5.0,323356.0,820.0,9858801.0,5432119.0,1814909.0,Asia
Dominican Republic,584526.0,497.0,4377.0,,577934.0,385.0,2215.0,6.0,52867.0,396.0,3358913.0,303797.0,11056450.0,North America
Palestine,582495.0,,5356.0,,576993.0,,146.0,17.0,109313.0,1005.0,3078533.0,577727.0,5328700.0,Asia
Estonia,576870.0,,2574.0,,519365.0,,54931.0,2.0,434310.0,1938.0,3378065.0,2543254.0,1328245.0,Europe
Venezuela,523769.0,59.0,5722.0,,517040.0,73.0,1007.0,230.0,18520.0,202.0,3359014.0,118771.0,28281525.0,South America
Moldova,518793.0,,11521.0,,504142.0,,3130.0,49.0,129182.0,2869.0,3216305.0,800874.0,4015994.0,Europe
Egypt,515645.0,,24613.0,,442182.0,,48850.0,122.0,4863.0,232.0,3693367.0,34832.0,106034016.0,Africa
Libya,502016.0,,6430.0,,490973.0,,4613.0,101.0,71204.0,912.0,2477219.0,351358.0,7050407.0,Africa
Cyprus,489963.0,,1059.0,,124370.0,,364534.0,60.0,400229.0,865.0,9477138.0,7741444.0,1224208.0,Asia
Ethiopia,473635.0,447.0,7514.0,1.0,456059.0,65.0,10062.0,12.0,3933.0,62.0,4936794.0,40996.0,120421191.0,Africa
Mongolia,469885.0,,2179.0,,313256.0,,154450.0,192.0,139040.0,645.0,4030048.0,1192503.0,3379488.0,Asia
Honduras,425371.0,,10899.0,,132430.0,,282042.0,105.0,41676.0,1068.0,1381202.0,135325.0,10206574.0,North America
Armenia,422963.0,,8625.0,,412606.0,,1732.0,,142227.0,2900.0,3089295.0,1038817.0,2973859.0,Asia
Réunion,416661.0,,784.0,,413051.0,,2826.0,10.0,459100.0,864.0,1603660.0,1767000.0,907561.0,Africa
Oman,389473.0,,4260.0,,384669.0,,544.0,2.0,72724.0,795.0,25000000.0,4668072.0,5355530.0,Asia
Bosnia and Herzegovina,377949.0,21.0,15788.0,,,,,,116589.0,4870.0,1778462.0,548618.0,3241714.0,Europe
Qatar,369305.0,256.0,677.0,,366902.0,160.0,1726.0,,131528.0,241.0,3550143.0,1264384.0,2807805.0,Asia
Kenya,325170.0,100.0,5651.0,,318623.0,18.0,896.0,,5802.0,101.0,3674528.0,65568.0,56041426.0,Africa
Zambia,321915.0,,3987.0,,317217.0,,711.0,,16619.0,206.0,3483877.0,179854.0,19370624.0,Africa
North Macedonia,312085.0,63.0,9307.0,1.0,302290.0,88.0,488.0,,149810.0,4468.0,2048710.0,983439.0,2083210.0,Europe
Botswana,308126.0,,2697.0,,303845.0,,1584.0,1.0,126145.0,1104.0,2026898.0,829799.0,2442636.0,Africa
Albania,276221.0,49.0,3497.0,,272437.0,49.0,287.0,2.0,96185.0,1218.0,1829624.0,637106.0,2871774.0,Europe
Algeria,265889.0,2.0,6875.0,,178418.0,2.0,80596.0,6.0,5861.0,152.0,230861.0,5089.0,45368844.0,Africa
Nigeria,256113.0,85.0,3143.0,,250060.0,24.0,2910.0,11.0,1186.0,15.0,5188353.0,24028.0,215931458.0,Africa
Zimbabwe,253051.0,177.0,5508.0,1.0,244734.0,174.0,2809.0,12.0,16563.0,361.0,2338945.0,153096.0,15277677.0,Africa
Luxembourg,244182.0,,1073.0,,235939.0,,7170.0,,378284.0,1662.0,4248188.0,6581236.0,645500.0,Europe
Uzbekistan,239059.0,13.0,1637.0,,237287.0,9.0,135.0,23.0,6950.0,48.0,1377915.0,40057.0,34399032.0,Asia
Montenegro,237355.0,68.0,2720.0,,234140.0,64.0,495.0,6.0,377823.0,4330.0,2477766.0,3944118.0,628218.0,Europe
Mozambique,225781.0,,2203.0,,223413.0,,165.0,13.0,6856.0,67.0,1328206.0,40330.0,32933562.0,Africa
Laos,210045.0,19.0,756.0,,,,,,28089.0,101.0,1233207.0,164913.0,7477941.0,Asia
Kyrgyzstan,200993.0,,2991.0,,196406.0,,1596.0,131.0,29863.0,444.0,1907195.0,283365.0,6730525.0,Asia
Iceland,188762.0,123.0,153.0,,,,,,546363.0,443.0,1942052.0,5621185.0,345488.0,Europe
Afghanistan,180552.0,131.0,7708.0,1.0,163212.0,71.0,9632.0,1124.0,4446.0,190.0,970205.0,23892.0,40608660.0,Asia
Maldives,179753.0,,299.0,,163687.0,,15767.0,25.0,321681.0,535.0,2213831.0,3961809.0,558793.0,Asia
Martinique,175958.0,,941.0,,104.0,,174913.0,8.0,469588.0,2511.0,828928.0,2212203.0,374707.0,North America
Namibia,166859.0,200.0,4038.0,,160799.0,225.0,2022.0,,63466.0,1536.0,1040806.0,395878.0,2629108.0,Africa
Uganda,164069.0,,3596.0,,100205.0,,60268.0,2.0,3382.0,74.0,2612795.0,53862.0,48509141.0,Africa
El Salvador,162755.0,,4132.0,,158278.0,,345.0,8.0,24852.0,631.0,2168616.0,331140.0,6548943.0,North America
Trinidad and Tobago,162187.0,397.0,3922.0,3.0,149355.0,305.0,8910.0,18.0,115175.0,2785.0,750465.0,532934.0,1408175.0,North America
Ghana,161481.0,38.0,1445.0,,159925.0,14.0,111.0,,4997.0,45.0,2451373.0,75856.0,32316132.0,Africa
Brunei,149337.0,367.0,223.0,,147284.0,220.0,1830.0,,335205.0,501.0,717784.0,1611155.0,445509.0,Asia
Guadeloupe,140130.0,,854.0,,2250.0,,137026.0,19.0,350102.0,2134.0,938039.0,2343603.0,400255.0,North America
Jamaica,137724.0,328.0,3069.0,10.0,87289.0,132.0,47366.0,,46124.0,1028.0,1087194.0,364104.0,2985943.0,North America
Cambodia,136262.0,,3056.0,,133204.0,,2.0,,7940.0,178.0,2970096.0,173057.0,17162514.0,Asia
Rwanda,130116.0,55.0,1459.0,,45522.0,,83135.0,,9590.0,108.0,5439611.0,400928.0,13567554.0,Africa
Cameroon,119947.0,,1930.0,,117791.0,,226.0,13.0,4313.0,69.0,1751774.0,62986.0,27812272.0,Africa
Angola,99194.0,,1900.0,,97149.0,,145.0,,2848.0,55.0,1499795.0,43066.0,34825406.0,Africa
Malta,94950.0,93.0,722.0,1.0,92408.0,98.0,1820.0,4.0,213949.0,1627.0,1926940.0,4341940.0,443797.0,Europe
DRC,89189.0,815.0,1338.0,,50930.0,,36921.0,,941.0,14.0,846704.0,8933.0,94779197.0,Africa
Senegal,86118.0,1.0,1966.0,,84139.0,4.0,13.0,,4896.0,112.0,1096663.0,62347.0,17589543.0,Africa
Malawi,85995.0,4.0,2641.0,,82880.0,,474.0,67.0,4283.0,132.0,584250.0,29100.0,20077313.0,Africa
French Guiana,82952.0,,397.0,,11254.0,,71301.0,1.0,264584.0,1266.0,640521.0,2043005.0,313519.0,South America
Ivory Coast,82226.0,,799.0,,81360.0,,67.0,,2976.0,29.0,1523252.0,55130.0,27630149.0,Africa
Barbados,81028.0,182.0,462.0,1.0,78847.0,110.0,1719.0,,281299.0,1604.0,688287.0,2389479.0,288049.0,North America
Suriname,80547.0,,1350.0,,49510.0,,29687.0,,134986.0,2262.0,237261.0,397617.0,596708.0,South America
Channel Islands,76443.0,,176.0,,75878.0,,389.0,,432040.0,995.0,1252808.0,7080612.0,176935.0,Europe
French Polynesia,72962.0,11.0,649.0,,,,,7.0,256889.0,2285.0,,,284021.0,Australia/Oceania
Eswatini,72617.0,46.0,1410.0,1.0,70918.0,52.0,289.0,11.0,61374.0,1192.0,1028385.0,869162.0,1183192.0,Africa
Guyana,65075.0,106.0,1237.0,,62995.0,40.0,843.0,,81976.0,1558.0,633467.0,797990.0,793828.0,South America
Fiji,65063.0,19.0,864.0,,63097.0,16.0,1102.0,,71584.0,951.0,537444.0,591314.0,908898.0,Australia/Oceania
Madagascar,64377.0,,1395.0,,59370.0,,3612.0,6.0,2216.0,48.0,444668.0,15304.0,29055318.0,Africa
Sudan,62374.0,,4942.0,,,,,,1362.0,108.0,562941.0,12288.0,45811473.0,Africa
New Caledonia,62193.0,,313.0,,61410.0,,470.0,9.0,213899.0,1076.0,98964.0,340364.0,290759.0,Australia/Oceania
Belize,59666.0,129.0,678.0,,57660.0,100.0,1328.0,6.0,145009.0,1648.0,566264.0,1376218.0,411464.0,North America
Bhutan,59628.0,,21.0,,59596.0,,11.0,,75680.0,27.0,2303734.0,2923906.0,787896.0,Asia
Mauritania,59168.0,14.0,982.0,,57991.0,33.0,195.0,,12115.0,201.0,834777.0,170925.0,4883882.0,Africa
Cabo Verde,56425.0,41.0,402.0,,55817.0,18.0,206.0,23.0,99416.0,708.0,400982.0,706498.0,567563.0,Africa
Syria,55880.0,,3150.0,,52610.0,,120.0,,3051.0,172.0,146269.0,7986.0,18315441.0,Asia
Gabon,47677.0,,304.0,,47312.0,,61.0,,20494.0,131.0,1597933.0,686873.0,2326389.0,Africa
Papua New Guinea,44425.0,,651.0,,43755.0,,19.0,7.0,4791.0,70.0,249149.0,26871.0,9271880.0,Australia/Oceania
Seychelles,43959.0,,167.0,,43420.0,,372.0,,441737.0,1678.0,,,99514.0,Africa
Curaçao,43864.0,,277.0,,43153.0,,434.0,3.0,265233.0,1675.0,496693.0,3003362.0,165379.0,North America
Andorra,42894.0,,153.0,,42181.0,,560.0,14.0,553457.0,1974.0,249838.0,3223633.0,77502.0,Europe
Burundi,42084.0,50.0,38.0,,,,,,3348.0,3.0,345742.0,27507.0,12569435.0,Africa
Mauritius,38060.0,,996.0,,36416.0,,648.0,,29832.0,781.0,358675.0,281134.0,1275813.0,Africa
Mayotte,37523.0,,187.0,,2964.0,,34372.0,,131461.0,655.0,176919.0,619833.0,285430.0,Africa
Togo,37110.0,13.0,273.0,,36789.0,4.0,48.0,,4290.0,32.0,741899.0,85763.0,8650597.0,Africa
Aruba,37034.0,,213.0,,36495.0,,326.0,,344070.0,1979.0,177885.0,1652669.0,107635.0,North America
Guinea,36597.0,,442.0,,36113.0,,42.0,8.0,2649.0,32.0,660107.0,47780.0,13815467.0,Africa
Tanzania,35354.0,,840.0,,,,,7.0,561.0,13.0,,,62994802.0,Africa
Bahamas,34861.0,,810.0,,32863.0,,1188.0,,87055.0,2023.0,235192.0,587324.0,400447.0,North America
Faeroe Islands,34658.0,,28.0,,,,,5.0,704159.0,569.0,778000.0,15806904.0,49219.0,Europe
Lesotho,32910.0,,697.0,,24155.0,,8058.0,,15132.0,320.0,431221.0,198280.0,2174804.0,Africa
Mali,31103.0,1.0,735.0,,30244.0,17.0,124.0,,1456.0,34.0,685397.0,32075.0,21368616.0,Africa
Haiti,30874.0,13.0,835.0,,29714.0,2.0,325.0,,2646.0,72.0,132422.0,11348.0,11668996.0,North America
Isle of Man,28416.0,,105.0,,26794.0,,1517.0,,330819.0,1222.0,150753.0,1755064.0,85896.0,Europe
Benin,26952.0,,163.0,,25506.0,,1283.0,5.0,2117.0,13.0,604310.0,47465.0,12731751.0,Africa
Somalia,26565.0,,1350.0,,13182.0,,12033.0,,1587.0,81.0,400466.0,23918.0,16742966.0,Africa
Saint Lucia,25877.0,100.0,371.0,,24802.0,56.0,704.0,2.0,139697.0,2003.0,203001.0,1095905.0,185236.0,North America
Cayman Islands,25318.0,,28.0,,8553.0,,16737.0,1.0,376745.0,417.0,222773.0,3314976.0,67202.0,North America
Congo,24128.0,49.0,385.0,,20178.0,,3565.0,,4176.0,67.0,347815.0,60192.0,5778393.0,Africa
Timor-Leste,22917.0,2.0,131.0,,22763.0,3.0,23.0,,16770.0,96.0,267612.0,195826.0,1366578.0,Asia
Burkina Faso,20853.0,,382.0,,20439.0,,32.0,,948.0,17.0,248995.0,11317.0,22001734.0,Africa
Gibraltar,18560.0,141.0,102.0,,16579.0,,1879.0,,551200.0,3029.0,534283.0,15867278.0,33672.0,Europe
Nicaragua,18491.0,,225.0,,4225.0,,14041.0,,2729.0,33.0,,,6775644.0,North America
Solomon Islands,18174.0,,146.0,,16357.0,,1671.0,2.0,25271.0,203.0,5117.0,7115.0,719167.0,Australia/Oceania
Grenada,17833.0,83.0,228.0,2.0,17165.0,133.0,440.0,4.0,157088.0,2008.0,166453.0,1466262.0,113522.0,North America
South Sudan,17625.0,8.0,138.0,,13516.0,,3971.0,1.0,1540.0,12.0,401084.0,35044.0,11445305.0,Africa
Liechtenstein,17512.0,5.0,84.0,,17372.0,8.0,56.0,,456779.0,2191.0,102174.0,2665084.0,38338.0,Europe
San Marino,17124.0,,115.0,,16910.0,,99.0,4.0,502642.0,3376.0,152231.0,4468445.0,34068.0,Europe
Equatorial Guinea,15923.0,,183.0,,15704.0,,36.0,5.0,10677.0,123.0,328104.0,220011.0,1491310.0,Africa
Djibouti,15631.0,,189.0,,15427.0,,15.0,,15392.0,186.0,305941.0,301259.0,1015542.0,Africa
Bermuda,15085.0,,138.0,,14562.0,,385.0,,243948.0,2232.0,922306.0,14915116.0,61837.0,North America
CAR,14649.0,,113.0,,6859.0,,7677.0,2.0,2935.0,23.0,81294.0,16289.0,4990730.0,Africa
Dominica,14295.0,111.0,67.0,2.0,13897.0,122.0,331.0,,197639.0,926.0,203318.0,2811016.0,72329.0,North America
Samoa,13499.0,,26.0,,1605.0,,11868.0,4.0,67179.0,129.0,115189.0,573248.0,200941.0,Australia/Oceania
Monaco,12230.0,14.0,57.0,,12091.0,9.0,82.0,4.0,307480.0,1433.0,56354.0,1416820.0,39775.0,Europe
Gambia,12002.0,,365.0,,11591.0,,46.0,,4713.0,143.0,155686.0,61131.0,2546778.0,Africa
Greenland,11971.0,,21.0,,2761.0,,9189.0,4.0,210169.0,369.0,164926.0,2895521.0,56959.0,North America
Yemen,11822.0,,2149.0,,9107.0,,566.0,23.0,380.0,69.0,265253.0,8533.0,31084994.0,Asia
Tonga,11742.0,,12.0,,11338.0,,392.0,,108731.0,111.0,535009.0,4954200.0,107991.0,Australia/Oceania
Saint Martin,10668.0,,63.0,,1399.0,,9206.0,7.0,267168.0,1578.0,112382.0,2814475.0,39930.0,North America
Sint Maarten,10353.0,,86.0,,10225.0,,42.0,10.0,236321.0,1963.0,62056.0,1416513.0,43809.0,North America
Caribbean Netherlands,10091.0,,35.0,,10017.0,,39.0,,378082.0,1311.0,30126.0,1128737.0,26690.0,North America
Eritrea,9765.0,1.0,103.0,,9652.0,,10.0,,2682.0,28.0,23693.0,6508.0,3640511.0,Africa
Vanuatu,9438.0,215.0,14.0,,8879.0,47.0,545.0,,29411.0,44.0,24976.0,77831.0,320901.0,Australia/Oceania
Niger,9031.0,,310.0,,8628.0,,93.0,1.0,349.0,12.0,254538.0,9833.0,25885646.0,Africa
Antigua and Barbuda,8295.0,42.0,138.0,,7975.0,27.0,182.0,1.0,83381.0,1387.0,18901.0,189992.0,99483.0,North America
Guinea-Bissau,8283.0,14.0,171.0,,8042.0,9.0,70.0,6.0,4026.0,83.0,139700.0,67910.0,2057147.0,Africa
Comoros,8100.0,,160.0,,7933.0,,7.0,,8949.0,177.0,,,905105.0,Africa
Sierra Leone,7682.0,,125.0,,,,,,927.0,15.0,259958.0,31366.0,8287909.0,Africa
Liberia,7456.0,,294.0,,5747.0,,1415.0,2.0,1411.0,56.0,139824.0,26454.0,5285512.0,Africa
Chad,7417.0,,193.0,,4874.0,,2350.0,,428.0,11.0,191341.0,11042.0,17329121.0,Africa
St. Vincent Grenadines,6896.0,14.0,108.0,1.0,6641.0,,147.0,,61784.0,968.0,99720.0,893428.0,111615.0,North America
British Virgin Islands,6765.0,,62.0,,,,,1.0,220956.0,2025.0,104163.0,3402130.0,30617.0,North America
Turks and Caicos,6148.0,,36.0,,6067.0,,45.0,4.0,154780.0,906.0,521408.0,13126759.0,39721.0,North America
Sao Tome and Principe,5991.0,,73.0,,5909.0,,9.0,,26397.0,322.0,29036.0,127934.0,226960.0,Africa
Saint Kitts and Nevis,5757.0,11.0,43.0,,5648.0,2.0,66.0,,106769.0,797.0,82625.0,1532363.0,53920.0,North America
Cook Islands,5692.0,11.0,1.0,,5638.0,12.0,53.0,,323501.0,57.0,19143.0,1087980.0,17595.0,Australia/Oceania
Palau,5065.0,,6.0,,4357.0,,702.0,1.0,277397.0,329.0,53761.0,2944356.0,18259.0,Australia/Oceania
St. Barth,4630.0,,6.0,,,,,,466029.0,604.0,78646.0,7916054.0,9935.0,North America
