"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/1M pop,Population,Continent
Georgia,"1,660,429",,"16,841 ",,"1,637,293",,"6,295",,"417,839","4,238","16,920,079","4,257,861","3,973,845 ",Asia
Ireland,"1,600,614",,"7,467 ",,"1,557,620","+1,054","35,527",32,"317,067","1,479","12,399,233","2,456,173","5,048,192 ",Europe
Pakistan,"1,537,947",+650,"30,401 ",+2,"1,500,046",+106,"7,500",138,"6,702",132,"29,045,736","126,573","229,477,443 ",Asia
Singapore,"1,467,234","+6,127","1,418 ",+2,"1,370,288","+9,004","95,528",11,"246,908",239,"24,098,157","4,055,265","5,942,437 ",Asia
Norway,"1,448,228",+112,"3,337 ",,"1,436,071",+595,"8,820",20,"263,023",606,"11,002,430","1,998,229","5,506,090 ",Europe
New Zealand,"1,357,862","+5,174","1,505 ",+11,"1,306,873","+4,600","49,484",,"271,458",301,"7,291,940","1,457,776","5,002,100 ",Australia/Oceania
Kazakhstan,"1,307,172",+375,"13,663 ",,"1,292,478",+93,"1,031",24,"67,989",711,"11,575,012","602,041","19,226,275 ",Asia
Hong Kong,"1,252,170","+1,828","9,405 ",,"1,202,453",+267,"40,312",2,"164,354","1,234","50,415,048","6,617,255","7,618,725 ",Asia
Morocco,"1,225,305","+1,720","16,117 ",+1,"1,183,869","+3,249","25,319",293,"32,427",427,"11,972,828","316,856","37,786,283 ",Africa
Bulgaria,"1,173,274",+183,"37,257 ",,"1,076,035",+15,"59,982",26,"171,436","5,444","10,113,804","1,477,803","6,843,813 ",Europe
Croatia,"1,151,466",+813,"16,079 ",+6,"1,129,051",+662,"6,336",8,"283,989","3,966","4,948,978","1,220,577","4,054,621 ",Europe
Finland,"1,145,610",,"4,875 ",,"1,100,336",,"40,399",21,"206,121",877,"11,073,562","1,992,384","5,557,945 ",Europe
Lebanon,"1,115,719",+905,"10,468 ",+1,"1,087,587",,"17,664",186,"164,942","1,548","4,795,578","708,955","6,764,293 ",Asia
Cuba,"1,106,124",+37,"8,529 ",,"1,097,395",+21,200,23,"97,776",754,"13,852,049","1,224,460","11,312,782 ",North America
Lithuania,"1,068,626",+56,"9,175 ",+2,"1,038,300",,"21,151",5,"403,814","3,467","10,009,746","3,782,494","2,646,335 ",Europe
Tunisia,"1,052,180",,"28,691 ",,N/A,N/A,N/A,29,"87,201","2,378","4,674,032","387,367","12,066,157 ",Africa
Slovenia,"1,041,133",+367,"6,652 ",,"1,023,735",,"10,746",10,"500,663","3,199","2,684,730","1,291,040","2,079,510 ",Europe
Belarus,"982,867",,"6,978 ",,N/A,N/A,N/A,,"104,083",739,"13,220,483","1,400,015","9,443,103 ",Europe
Nepal,"979,801",+39,"11,952 ",,"967,516",+20,333,,"32,459",396,"5,756,566","190,705","30,185,767 ",Asia
Uruguay,"957,629",,"7,331 ",,"944,959",,"5,339",18,"273,778","2,096","6,114,822","1,748,179","3,497,824 ",South America
UAE,"951,196","+1,812","2,319 ",+2,"931,446","+1,930","17,431",,"93,903",229,"170,891,264","16,870,488","10,129,598 ",Asia
Bolivia,"929,544","+1,094","21,957 ",+2,"884,917",+629,"22,670",220,"77,515","1,831","2,705,422","225,607","11,991,746 ",South America
Mongolia,"928,586",,"2,179 ",,N/A,N/A,N/A,192,"274,408",644,"4,030,048","1,190,926","3,383,963 ",Asia
Panama,"925,254",+926,"8,373 ",+3,"903,344","+1,899","13,537",16,"207,888","1,881","6,597,121","1,482,258","4,450,724 ",North America
Guatemala,"920,294","+1,497","18,600 ",+9,"858,969",+750,"42,725",5,"49,534","1,001","4,934,554","265,600","18,578,915 ",North America
Ecuador,"913,798",+344,"35,745 ",,"859,333","+1,362","18,720",759,"50,266","1,966","2,470,170","135,878","18,179,315 ",South America
Costa Rica,"904,934",,"8,525 ",,"860,711",,"35,698",52,"174,454","1,643","4,659,757","898,314","5,187,228 ",North America
Latvia,"836,259",,"5,860 ",,"825,883",,"4,516",8,"453,382","3,177","7,325,682","3,971,655","1,844,491 ",Europe
Saudi Arabia,"796,771",+503,"9,211 ",,"779,586",+907,"7,974",154,"22,195",257,"43,471,976","1,210,948","35,899,123 ",Asia
Azerbaijan,"793,371",+36,"9,717 ",,"783,442",+24,212,,"76,861",941,"6,970,953","675,342","10,322,104 ",Asia
Sri Lanka,"664,167",+17,"16,522 ",+1,"647,038",+3,607,,"30,759",765,"6,486,117","300,381","21,592,944 ",Asia
Paraguay,"660,841",,"18,994 ",,"624,673",,"17,174",6,"90,428","2,599","2,646,163","362,096","7,307,911 ",South America
Kuwait,"644,451",,"2,555 ",,"637,295",,"4,601",10,"146,566",581,"8,208,612","1,866,870","4,396,991 ",Asia
Bahrain,"630,059","+1,316","1,494 ",,"615,341","+1,909","13,224",19,"346,196",821,"10,040,447","5,516,890","1,819,947 ",Asia
Myanmar,"613,648",+6,"19,434 ",,"592,589",+15,"1,625",,"11,129",352,"8,386,689","152,098","55,139,876 ",Asia
Dominican Republic,"610,707","+2,531","4,383 ",,"600,771",,"5,553",26,"55,189",396,"3,492,650","315,630","11,065,657 ",North America
Palestine,"586,058","+1,815","5,358 ",+2,"578,920",+982,"1,780",17,"109,774","1,004","3,078,533","576,637","5,338,771 ",Asia
Estonia,"580,114",,"2,591 ",,"522,265",,"55,258",3,"436,728","1,951","3,408,629","2,566,120","1,328,320 ",Europe
Venezuela,"526,992",+304,"5,735 ",,"518,854",+74,"2,403",36,"18,638",203,"3,359,014","118,799","28,274,731 ",South America
Moldova,"520,321",,"11,567 ",,"504,142",,"4,612",49,"129,588","2,881","3,216,305","801,032","4,015,203 ",Europe
Egypt,"515,645",,"24,613 ",,"442,182",,"48,850",122,"4,856",232,"3,693,367","34,778","106,197,743 ",Africa
Cyprus,"504,717",,"1,072 ",,"124,370",,"379,275",60,"412,030",875,"9,477,138","7,736,749","1,224,951 ",Asia
Libya,"502,138",,"6,430 ",,"490,973",,"4,735",101,"71,141",911,"2,477,219","350,964","7,058,323 ",Africa
Ethiopia,"489,341",+86,"7,541 ",+3,"464,202",+888,"17,598",56,"4,055",62,"5,066,039","41,985","120,663,114 ",Africa
Honduras,"427,718",,"10,906 ",,"132,498",,"284,314",105,"41,851","1,067","1,404,069","137,385","10,219,926 ",North America
Armenia,"423,243",,"8,629 ",,"412,661",,"1,953",,"142,299","2,901","3,109,931","1,045,591","2,974,327 ",Asia
Réunion,"422,769",,812 ,,"418,572",,"3,385",10,"465,553",894,"1,603,660","1,765,949","908,101 ",Africa
Oman,"390,244",,"4,260 ",,"384,669",,"1,315",2,"72,718",794,"25,000,000","4,658,473","5,366,565 ",Asia
Qatar,"384,463",+656,679 ,,"378,783",+691,"5,001",2,"136,927",242,"3,658,827","1,303,092","2,807,805 ",Asia
Bosnia and Herzegovina,"378,797",,"15,806 ",,N/A,N/A,N/A,,"116,913","4,878","1,792,147","553,133","3,239,994 ",Europe
Kenya,"334,249",,"5,655 ",,"324,826",,"3,768",5,"5,954",101,"3,763,301","67,032","56,141,978 ",Africa
Zambia,"326,259",+84,"4,007 ",,"321,153",+188,"1,099",1,"16,805",206,"3,560,233","183,381","19,414,401 ",Africa
Botswana,"322,769",,"2,750 ",,"315,668",,"4,351",1,"131,922","1,124","2,026,898","828,433","2,446,665 ",Africa
North Macedonia,"314,211",,"9,327 ",,"303,989",,895,,"150,831","4,477","2,072,295","994,764","2,083,203 ",Europe
Albania,"282,690",+549,"3,502 ",+1,"275,252",+297,"3,936",,"98,446","1,220","1,854,161","645,710","2,871,509 ",Europe
Algeria,"266,128",+13,"6,875 ",,"178,576",+14,"80,677",6,"5,857",151,"230,861","5,081","45,435,999 ",Africa
Luxembourg,"263,167",,"1,094 ",,"251,249",,"10,824",,"407,150","1,693","4,307,055","6,663,523","646,363 ",Europe
Nigeria,"257,637",,"3,144 ",,"250,287",,"4,206",11,"1,191",15,"5,279,608","24,401","216,365,512 ",Africa
Zimbabwe,"255,726",+16,"5,558 ",,"249,014",+135,"1,154",12,"16,718",363,"2,401,524","157,003","15,296,010 ",Africa
Uzbekistan,"241,040",+95,"1,637 ",,"238,191",+48,"1,212",23,"6,999",48,"1,377,915","40,009","34,440,133 ",Asia
Montenegro,"241,003",+260,"2,729 ",,"236,488",+166,"1,786",6,"383,625","4,344","2,499,682","3,978,960","628,225 ",Europe
Mozambique,"228,183",+53,"2,212 ",,"225,441",,530,11,"6,913",67,"1,349,208","40,875","33,008,018 ",Africa
Laos,"210,307",+1,757 ,,N/A,N/A,N/A,,"28,090",101,"1,233,207","164,716","7,486,887 ",Asia
Kyrgyzstan,"201,053",,"2,991 ",,"196,406",,"1,656",131,"29,831",444,"1,907,195","282,981","6,739,650 ",Asia
Martinique,"195,912",,965 ,,104,,"194,843",8,"522,874","2,576","828,928","2,212,345","374,683 ",North America
Iceland,"195,259",,179 ,,N/A,N/A,N/A,1,"564,861",518,"1,969,022","5,696,149","345,676 ",Europe
Afghanistan,"182,734",+91,"7,724 ",,"164,774",+33,"10,236","1,124","4,492",190,"1,006,177","24,732","40,683,098 ",Asia
Maldives,"181,586",,305 ,,"163,687",,"17,594",25,"324,492",545,"2,213,831","3,956,095","559,600 ",Asia
El Salvador,"169,646",,"4,149 ",+2,"159,993",,"5,504",8,"25,893",633,"2,284,873","348,745","6,551,709 ",North America
Namibia,"169,230",+27,"4,065 ",+1,"164,799",+68,366,,"64,272","1,544","1,061,990","403,337","2,633,011 ",Africa
Guadeloupe,"168,714",,955 ,,"2,250",,"165,509",19,"421,510","2,386","938,039","2,343,568","400,261 ",North America
Uganda,"167,935",+59,"3,621 ",,"100,412",,"63,902",14,"3,453",74,"2,774,155","57,044","48,632,084 ",Africa
Trinidad and Tobago,"167,495",+55,"4,013 ",,"157,104",+71,"6,378",18,"118,912","2,849","774,488","549,845","1,408,558 ",North America
Ghana,"166,397",+190,"1,451 ",+1,"163,482",+341,"1,464",3,"5,140",45,"2,476,646","76,508","32,371,181 ",Africa
Brunei ,"164,727",+827,225 ,,"157,667",,"6,835",,"369,456",505,"717,784","1,609,872","445,864 ",Asia
Jamaica,"143,240",+143,"3,140 ",+6,"91,128",+21,"48,972",,"47,954","1,051","1,131,739","378,884","2,987,035 ",North America
Cambodia,"136,296",+6,"3,056 ",,"133,206",,34,,"7,932",178,"2,992,947","174,190","17,182,117 ",Asia
Rwanda,"131,233",+79,"1,460 ",,"45,522",,"84,251",,"9,653",107,"5,572,046","409,865","13,594,831 ",Africa
Cameroon,"120,068",,"1,931 ",,"117,791",,346,13,"4,308",69,"1,751,774","62,859","27,868,411 ",Africa
Malta,"104,919",+500,748 ,+1,"96,614",+305,"7,557",4,"236,359","1,685","1,971,443","4,441,227","443,896 ",Europe
Angola,"99,761",,"1,900 ",,"97,149",,712,,"2,857",54,"1,499,795","42,959","34,912,407 ",Africa
DRC,"91,393",,"1,375 ",,"50,930",,"39,088",,962,14,"846,704","8,912","95,010,860 ",Africa
French Guiana,"88,362",,401 ,,"11,254",,"76,707",1,"281,249","1,276","644,972","2,052,894","314,177 ",South America
Malawi,"86,576",+11,"2,646 ",,"83,181",+2,749,67,"4,303",132,"593,495","29,499","20,119,320 ",Africa
Senegal,"86,363",+15,"1,968 ",,"84,363",+15,32,,"4,899",112,"1,115,761","63,298","17,627,044 ",Africa
Barbados,"84,830",+121,477 ,,"82,998",+208,"1,355",,"294,468","1,656","706,630","2,452,904","288,079 ",North America
Ivory Coast,"83,659",+22,805 ,,"82,337",+48,517,,"3,022",29,"1,553,680","56,119","27,685,641 ",Africa
Channel Islands,"80,990",,179 ,,"78,583",,"2,228",,"457,387","1,011","1,252,808","7,075,173","177,071 ",Europe
Suriname,"80,864",,"1,369 ",,"49,575",,"29,920",,"135,416","2,293","238,016","398,585","597,153 ",South America
French Polynesia,"73,268",,649 ,,N/A,N/A,N/A,7,"257,842","2,284",,,"284,158 ",Australia/Oceania
Eswatini,"73,136",+3,"1,416 ",,"71,644",+3,76,11,"61,759","1,196","1,036,616","875,366","1,184,209 ",Africa
Guyana,"67,615",+24,"1,255 ",,"65,491",+25,869,,"85,142","1,580","661,833","833,387","794,148 ",South America
Fiji,"65,846",+44,866 ,,"63,690",,"1,290",,"72,402",952,"567,192","623,667","909,447 ",Australia/Oceania
Madagascar,"65,787",+406,"1,401 ",+3,"63,540",+254,846,6,"2,259",48,"471,434","16,192","29,115,811 ",Africa
New Caledonia,"64,201",,313 ,,"62,842",,"1,046",9,"220,628","1,076","98,964","340,092","290,992 ",Australia/Oceania
Belize,"64,138",,680 ,,"62,443",,"1,015",6,"155,646","1,650","576,016","1,397,839","412,076 ",North America
Sudan,"62,624",,"4,951 ",,N/A,N/A,N/A,,"1,364",108,"562,941","12,265","45,898,419 ",Africa
Cabo Verde,"61,002",+62,405 ,,"59,370",+173,"1,227",23,"107,384",713,"401,416","706,625","568,075 ",Africa
Mauritania,"60,252",+125,984 ,,"58,327",+6,941,,"12,311",201,"871,178","178,000","4,894,269 ",Africa
Bhutan,"59,729",,21 ,,"59,657",,51,,"75,739",27,"2,303,734","2,921,240","788,615 ",Asia
Syria,"55,929",,"3,150 ",,"52,759",,20,,"3,048",172,"146,269","7,970","18,351,554 ",Asia
Gabon,"47,939",,305 ,,"47,353",,281,,"20,567",131,"1,602,857","687,671","2,330,849 ",Africa
Seychelles,"44,847",,167 ,,"44,512",,168,,"450,425","1,677",,,"99,566 ",Africa
Papua New Guinea,"44,725",,662 ,,"43,982",,81,7,"4,816",71,"249,149","26,830","9,286,257 ",Australia/Oceania
Curaçao,"44,545",,278 ,,"44,122",,145,3,"269,258","1,680","496,693","3,002,327","165,436 ",North America
Andorra,"44,177",,153 ,,"43,448",,576,14,"569,938","1,974","249,838","3,223,217","77,512 ",Europe
Burundi,"42,698",,38 ,,N/A,N/A,N/A,,"3,389",3,"345,742","27,441","12,599,561 ",Africa
Aruba,"40,595",,221 ,,"39,905",,469,1,"377,021","2,053","177,885","1,652,085","107,673 ",North America
Mauritius,"38,650",,"1,004 ",,"36,805",,841,,"30,290",787,"358,675","281,095","1,275,992 ",Africa
Mayotte,"37,958",,187 ,,"2,964",,"34,807",,"132,725",654,"176,919","618,620","285,990 ",Africa
Togo,"37,468",+20,275 ,,"37,058",,135,,"4,323",32,"754,429","87,045","8,667,075 ",Africa
Guinea,"36,597",,442 ,,"36,113",,42,8,"2,643",32,"660,107","47,676","13,845,749 ",Africa
Isle of Man,"36,463",,108 ,,"26,794",,"9,561",,"424,314","1,257","150,753","1,754,288","85,934 ",Europe
Bahamas,"36,029",+35,818 ,,"34,437",+38,774,,"89,901","2,041","241,422","602,403","400,765 ",North America
Tanzania,"35,768",,841 ,,N/A,N/A,N/A,7,566,13,,,"63,139,488 ",Africa
Faeroe Islands,"34,658",,28 ,,N/A,N/A,N/A,5,"703,944",569,"778,000","15,802,088","49,234 ",Europe
Lesotho,"33,938",,699 ,,"24,155",,"9,084",,"15,595",321,"431,221","198,149","2,176,241 ",Africa
Haiti,"31,603",,837 ,,"29,864",,902,,"2,706",72,"132,422","11,337","11,680,767 ",North America
Mali,"31,171",,737 ,,"30,334",,100,,"1,455",34,"702,848","32,815","21,418,222 ",Africa
Cayman Islands,"27,594",,29 ,,"8,553",,"19,012",1,"410,216",431,"222,773","3,311,772","67,267 ",North America
Benin,"27,216",,163 ,,"25,506",,"1,547",5,"2,133",13,"604,310","47,364","12,758,738 ",Africa
Saint Lucia,"27,094",,383 ,,"26,559",,152,,"146,211","2,067","209,484","1,130,470","185,307 ",North America
Somalia,"26,803",,"1,350 ",,"13,182",,"12,271",,"1,597",80,"400,466","23,865","16,780,667 ",Africa
Congo,"24,128",,385 ,,"20,178",,"3,565",,"4,167",66,"347,815","60,072","5,789,932 ",Africa
Timor-Leste,"22,957",,133 ,,"22,809",,15,,"16,773",97,"269,989","197,258","1,368,708 ",Asia
Solomon Islands,"21,237",,149 ,,"16,357",,"4,731",1,"29,471",207,"5,117","7,101","720,598 ",Australia/Oceania
Burkina Faso,"20,853",,382 ,,"20,439",,32,,946,17,"248,995","11,292","22,050,463 ",Africa
Gibraltar,"19,633",,104 ,,"16,579",,"2,950",,"583,083","3,089","534,283","15,867,750","33,671 ",Europe
Nicaragua,"18,491",,225 ,,"4,225",,"14,041",,"2,726",33,,,"6,782,318 ",North America
Grenada,"18,376",,232 ,,"17,990",,154,4,"161,808","2,043","171,046","1,506,124","113,567 ",North America
San Marino,"18,092",,115 ,,"17,545",,432,4,"530,962","3,375","152,231","4,467,659","34,074 ",Europe
Liechtenstein,"17,935",,85 ,,"17,672",,178,3,"467,703","2,217","102,174","2,664,459","38,347 ",Europe
Tajikistan,"17,786",,125 ,,"17,264",,397,,"1,785",13,,,"9,966,416 ",Asia
South Sudan,"17,722",,138 ,,"15,630",,"1,954",1,"1,547",12,"410,280","35,812","11,456,417 ",Africa
Bermuda,"16,162",,140 ,,"15,793",,229,,"261,445","2,265","950,858","15,381,572","61,818 ",North America
Equatorial Guinea,"16,087",,183 ,,"15,748",,156,5,"10,759",122,"339,764","227,231","1,495,234 ",Africa
Djibouti,"15,690",,189 ,,"15,427",,74,,"15,431",186,"305,941","300,898","1,016,759 ",Africa
Samoa,"14,964",,29 ,,"1,605",,"13,330",4,"74,428",144,"158,240","787,056","201,053 ",Australia/Oceania
Dominica,"14,852",,68 ,,"14,554",,230,,"205,297",940,"210,195","2,905,493","72,344 ",North America
CAR,"14,649",,113 ,,"6,859",,"7,677",2,"2,931",23,"81,294","16,266","4,997,851 ",Africa
Monaco,"13,100",,57 ,,"12,801",,242,4,"329,154","1,432","77,770","1,954,069","39,799 ",Europe
Tonga,"12,301",,12 ,,"12,120",,169,,"113,800",111,"535,009","4,949,525","108,093 ",Australia/Oceania
Gambia,"12,002",,365 ,,"11,591",,46,,"4,702",143,"155,686","60,992","2,552,551 ",Africa
Greenland,"11,971",,21 ,,"2,761",,"9,189",4,"210,139",369,"164,926","2,895,115","56,967 ",North America
Yemen,"11,824",,"2,149 ",,"9,108",,567,23,380,69,"265,253","8,518","31,140,761 ",Asia
Vanuatu,"11,389",+36,14 ,,"11,198",+2,177,,"35,423",44,"24,976","77,683","321,510 ",Australia/Oceania
Saint Martin,"10,668",,63 ,,"1,399",,"9,206",7,"266,793","1,576","112,382","2,810,534","39,986 ",North America
Sint Maarten,"10,580",,87 ,,"10,459",,34,10,"241,277","1,984","62,056","1,415,188","43,850 ",North America
Caribbean Netherlands,"10,400",,35 ,,"10,273",,92,,"389,353","1,310","30,126","1,127,850","26,711 ",North America
Eritrea,"9,801",,103  ,,"9,684",,14,,"2,689",28,"23,693","6,501","3,644,670 ",Africa
Niger,"9,031",,310 ,,"8,628",,93,1,348,12,"254,538","9,805","25,960,317 ",Africa
Antigua and Barbuda,"8,665",,141 ,,"8,486",,38,1,"87,040","1,416","18,901","189,861","99,552 ",North America
Guinea-Bissau,"8,369",,171 ,,"8,124",,74,6,"4,060",83,"144,183","69,954","2,061,098 ",Africa
Comoros,"8,139",,160 ,,"7,933",,46,,"8,977",176,,,"906,678 ",Africa
Sierra Leone,"7,702",,125 ,,N/A,N/A,N/A,,928,15,"259,958","31,314","8,301,675 ",Africa
Liberia,"7,497",,294 ,,"5,747",,"1,456",2,"1,416",56,"139,824","26,404","5,295,608 ",Africa
Chad,"7,425",,193 ,,"4,874",,"2,358",,427,11,"191,341","11,016","17,369,204 ",Africa
St. Vincent Grenadines,"7,020",,114 ,,"6,641",,265,,"62,878","1,021","100,247","897,909","111,645 ",North America
British Virgin Islands,"6,941",,63 ,,N/A,N/A,N/A,1,"226,578","2,057","104,909","3,424,594","30,634 ",North America
Turks and Caicos,"6,219",,36 ,,"6,131",,52,4,"156,394",905,"521,408","13,112,234","39,765 ",North America
Saint Kitts and Nevis,"6,157",,43 ,,"5,901",,213,,"114,120",797,"100,854","1,869,328","53,952 ",North America
Sao Tome and Principe,"6,043",,73 ,,"5,950",,20,,"26,585",321,"29,036","127,740","227,305 ",Africa
Cook Islands,"5,774",,1 ,,"5,764",,9,,"328,143",57,"19,618","1,114,912","17,596 ",Australia/Oceania
Palau,"5,237",,6 ,,"4,579",,652,1,"286,692",328,"61,019","3,340,395","18,267 ",Australia/Oceania
St. Barth,"4,630",,6 ,,N/A,N/A,N/A,,"465,935",604,"78,646","7,914,461","9,937 ",North America
Nauru,"4,417",+349,1 ,,389,+160,"4,027",,"403,011",91,"11,309","1,031,843","10,960 ",Australia/Oceania
