"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/1M pop,Population,Continent
Iran,7440422.0,5477.0,142461.0,63.0,7106452.0,5973.0,191509.0,1476.0,86268.0,1652.0,53322294.0,618246.0,86247699.0,Asia
Mexico,6854180.0,14448.0,328306.0,85.0,6018278.0,18227.0,507596.0,4798.0,52015.0,2491.0,17831555.0,135320.0,131773707.0,North America
Colombia,6278998.0,,141075.0,,6096946.0,,40977.0,342.0,120703.0,2712.0,36086570.0,693702.0,52020311.0,South America
Indonesia,6244978.0,4279.0,157095.0,13.0,6037738.0,5016.0,50145.0,2771.0,22336.0,562.0,104496255.0,373749.0,279589524.0,Asia
Poland,6094269.0,698.0,116660.0,,5335869.0,7.0,641740.0,2389.0,161396.0,3090.0,36725122.0,972601.0,37759717.0,Europe
Portugal,5359624.0,,24664.0,,5223857.0,6548.0,111103.0,61.0,528855.0,2434.0,43527258.0,4295005.0,10134391.0,Europe
Ukraine,5026496.0,,108727.0,,4911861.0,203.0,5908.0,177.0,116399.0,2518.0,19521252.0,452057.0,43183141.0,Europe
Austria,4787491.0,4751.0,19199.0,5.0,4682297.0,4131.0,85995.0,70.0,525281.0,2107.0,193935607.0,21278500.0,9114158.0,Europe
Taiwan,4738856.0,22039.0,9229.0,42.0,4273571.0,17933.0,456056.0,,198219.0,386.0,23084808.0,965603.0,23907154.0,Asia
Malaysia,4708552.0,2728.0,36026.0,6.0,4626756.0,3856.0,45770.0,52.0,141671.0,1084.0,62773742.0,1888743.0,33235721.0,Asia
Thailand,4605609.0,2250.0,31599.0,35.0,4552487.0,1939.0,21523.0,1496.0,65638.0,450.0,17270775.0,246137.0,70167206.0,Asia
Israel,4598476.0,,11433.0,,4550603.0,,36440.0,310.0,493081.0,1226.0,41373364.0,4436346.0,9326000.0,Asia
Greece,4474616.0,,31377.0,,4335930.0,17884.0,107309.0,115.0,433740.0,3041.0,89320544.0,8658153.0,10316351.0,Europe
Belgium,4437299.0,,32296.0,,4262584.0,9862.0,142419.0,108.0,379406.0,2761.0,35084826.0,2999886.0,11695386.0,Europe
Chile,4306955.0,9811.0,59800.0,27.0,4200857.0,7646.0,46298.0,164.0,221320.0,3073.0,42478370.0,2182819.0,19460325.0,South America
Canada,4084728.0,,42901.0,,3927670.0,,114157.0,279.0,106273.0,1116.0,63719391.0,1657799.0,38436137.0,North America
South Africa,4006643.0,287.0,101982.0,,3897607.0,,7054.0,192.0,65815.0,1675.0,26024796.0,427498.0,60876983.0,Africa
Czechia,3999372.0,517.0,40564.0,5.0,3940131.0,2809.0,18677.0,31.0,372013.0,3773.0,55801087.0,5190492.0,10750635.0,Europe
Peru,3966898.0,5385.0,214637.0,49.0,3630547.0,5928.0,121714.0,248.0,116896.0,6325.0,33375498.0,983508.0,33935162.0,South America
Switzerland,3953866.0,,14066.0,,3797330.0,9771.0,142470.0,67.0,449950.0,1601.0,21877329.0,2489639.0,8787350.0,Europe
Philippines,3803953.0,4619.0,60807.0,18.0,3705343.0,4142.0,37803.0,822.0,33771.0,540.0,31663475.0,281103.0,112640011.0,Asia
Romania,3115992.0,3518.0,66179.0,8.0,2936491.0,6456.0,113322.0,264.0,164270.0,3489.0,24220009.0,1276837.0,18968761.0,Europe
Denmark,3068155.0,,6701.0,,3044642.0,,16812.0,17.0,525822.0,1148.0,128010764.0,21938543.0,5834971.0,Europe
Sweden,2545671.0,,19402.0,,2504743.0,758.0,21526.0,16.0,248812.0,1896.0,18775827.0,1835132.0,10231320.0,Europe
Iraq,2451178.0,541.0,25326.0,1.0,2409652.0,2468.0,16200.0,21.0,58201.0,601.0,19110211.0,453756.0,42115577.0,Asia
Serbia,2164435.0,4182.0,16356.0,9.0,2051493.0,3933.0,96586.0,31.0,249831.0,1888.0,10335327.0,1192959.0,8663607.0,Europe
Bangladesh,2007335.0,216.0,29304.0,,1948027.0,720.0,30004.0,1228.0,11939.0,174.0,14638943.0,87069.0,168130399.0,Asia
Hungary,1987321.0,,46886.0,,1898374.0,,42061.0,19.0,206820.0,4879.0,11394556.0,1185829.0,9608934.0,Europe
Slovakia,1823259.0,418.0,20259.0,6.0,1791797.0,662.0,11203.0,39.0,333613.0,3707.0,7238430.0,1324462.0,5465186.0,Europe
Singapore,1759575.0,4798.0,1539.0,3.0,1669745.0,7018.0,88291.0,24.0,295884.0,259.0,24265502.0,4080409.0,5946831.0,Asia
Jordan,1715296.0,,14083.0,,1696674.0,,4539.0,56.0,164686.0,1352.0,17018240.0,1633924.0,10415562.0,Asia
Georgia,1698020.0,,16869.0,,1637293.0,,43858.0,,427377.0,4246.0,16920079.0,4258642.0,3973116.0,Asia
New Zealand,1656229.0,3518.0,2380.0,18.0,1614972.0,4692.0,38877.0,,331107.0,476.0,7408803.0,1481139.0,5002100.0,Australia/Oceania
Ireland,1647605.0,,7662.0,,1611271.0,1783.0,28672.0,31.0,326035.0,1516.0,12561102.0,2485642.0,5053464.0,Europe
Pakistan,1559301.0,644.0,30505.0,,1519058.0,405.0,9738.0,170.0,6783.0,133.0,29693968.0,129167.0,229888284.0,Asia
Norway,1456960.0,38.0,3623.0,,1450643.0,281.0,2694.0,20.0,264414.0,658.0,11002430.0,1996761.0,5510139.0,Europe
Hong Kong,1385242.0,4274.0,9540.0,4.0,1240806.0,2222.0,134896.0,7.0,181682.0,1251.0,54352132.0,7128584.0,7624534.0,Asia
Kazakhstan,1366832.0,1988.0,13668.0,,1325663.0,2644.0,27501.0,24.0,71013.0,710.0,11575012.0,601370.0,19247747.0,Asia
Morocco,1262622.0,121.0,16257.0,1.0,1243835.0,,2530.0,293.0,33378.0,430.0,12290176.0,324895.0,37828108.0,Africa
Finland,1218216.0,,5251.0,,1164017.0,3080.0,48948.0,21.0,219152.0,945.0,11237850.0,2021645.0,5558766.0,Europe
Bulgaria,1217565.0,411.0,37435.0,4.0,1152979.0,282.0,27151.0,47.0,178037.0,5474.0,10305260.0,1506873.0,6838840.0,Europe
Croatia,1193298.0,743.0,16401.0,12.0,1169625.0,1464.0,7272.0,28.0,294481.0,4047.0,5069266.0,1250987.0,4052213.0,Europe
Lebanon,1186920.0,1515.0,10548.0,2.0,1087587.0,,88785.0,186.0,175544.0,1560.0,4795578.0,709260.0,6761384.0,Asia
Tunisia,1134660.0,,29105.0,,,,,29.0,93945.0,2410.0,4863059.0,402639.0,12077976.0,Africa
Cuba,1108827.0,121.0,8529.0,,1099770.0,131.0,528.0,23.0,98021.0,754.0,13997964.0,1237430.0,11312123.0,North America
Slovenia,1093628.0,605.0,6721.0,,1065211.0,747.0,21696.0,16.0,525900.0,3232.0,2707290.0,1301872.0,2079537.0,Europe
Lithuania,1091289.0,155.0,9220.0,,1038300.0,,43769.0,7.0,412940.0,3489.0,10069350.0,3810206.0,2642731.0,Europe
Bolivia,1062772.0,2288.0,22091.0,2.0,969365.0,4063.0,71316.0,220.0,88513.0,1840.0,2705422.0,225321.0,12006976.0,South America
Guatemala,1057289.0,671.0,19124.0,10.0,998328.0,2398.0,39837.0,5.0,56811.0,1028.0,5390704.0,289657.0,18610652.0,North America
Costa Rica,1018533.0,,8754.0,,860711.0,,149068.0,52.0,196186.0,1686.0,4659757.0,897545.0,5191672.0,North America
UAE,998714.0,945.0,2337.0,,977608.0,980.0,18769.0,,98483.0,230.0,178890579.0,17640289.0,10141023.0,Asia
Belarus,994037.0,,7118.0,,985592.0,,1327.0,,105269.0,754.0,13646641.0,1445189.0,9442807.0,Europe
Nepal,990127.0,451.0,11971.0,,972497.0,433.0,5659.0,,32747.0,396.0,5835631.0,193003.0,30235946.0,Asia
Ecuador,975234.0,,35811.0,,910676.0,3203.0,28747.0,759.0,53570.0,1967.0,2470170.0,135687.0,18204950.0,South America
Uruguay,971728.0,,7415.0,,962545.0,,1768.0,18.0,277718.0,2119.0,6114822.0,1747605.0,3498972.0,South America
Panama,960300.0,,8434.0,,943960.0,,7906.0,16.0,215448.0,1892.0,6813255.0,1528587.0,4457224.0,North America
Mongolia,954305.0,,2179.0,,,,,192.0,281588.0,643.0,4030048.0,1189150.0,3389016.0,Asia
Latvia,871181.0,,5901.0,,845554.0,,19726.0,2.0,472823.0,3203.0,7439689.0,4037799.0,1842511.0,Europe
Saudi Arabia,811034.0,147.0,9261.0,1.0,797447.0,227.0,4326.0,104.0,22559.0,258.0,43953298.0,1222589.0,35951005.0,Asia
Azerbaijan,801939.0,469.0,9760.0,,789034.0,422.0,3145.0,,77626.0,945.0,7069761.0,684336.0,10330835.0,Asia
Paraguay,710890.0,,19289.0,,684298.0,,7303.0,6.0,97165.0,2636.0,2646163.0,361681.0,7316288.0,South America
Sri Lanka,666764.0,184.0,16586.0,3.0,649006.0,3.0,1172.0,,30867.0,768.0,6486117.0,300262.0,21601510.0,Asia
Bahrain,662814.0,408.0,1511.0,,657764.0,491.0,3539.0,3.0,363059.0,828.0,10195645.0,5584709.0,1825636.0,Asia
Kuwait,655854.0,122.0,2562.0,,652250.0,179.0,1042.0,5.0,148955.0,582.0,8307242.0,1886709.0,4403034.0,Asia
Dominican Republic,632655.0,,4384.0,,626602.0,,1669.0,17.0,57119.0,396.0,3604653.0,325446.0,11076052.0,North America
Myanmar,614198.0,8.0,19434.0,,592998.0,28.0,1766.0,,11132.0,352.0,8576110.0,155436.0,55174700.0,Asia
Palestine,598019.0,,5368.0,,584777.0,,7874.0,17.0,111776.0,1003.0,3078533.0,575412.0,5350141.0,Asia
Estonia,591058.0,,2628.0,,524990.0,,63440.0,4.0,444938.0,1978.0,3468756.0,2611219.0,1328405.0,Europe
Cyprus,568383.0,,1143.0,,546203.0,,21037.0,60.0,463687.0,932.0,9572310.0,7809095.0,1225790.0,Asia
Venezuela,538435.0,280.0,5768.0,,527776.0,635.0,4891.0,36.0,19048.0,204.0,3359014.0,118831.0,28267059.0,South America
Moldova,532187.0,,11608.0,,504142.0,,16437.0,49.0,132572.0,2892.0,3216305.0,801210.0,4014311.0,Europe
Egypt,515645.0,,24613.0,,442182.0,,48850.0,122.0,4847.0,231.0,3693367.0,34718.0,106382597.0,Africa
Libya,505350.0,,6433.0,,490973.0,,7944.0,101.0,71506.0,910.0,2477219.0,350520.0,7067260.0,Africa
Ethiopia,492491.0,15.0,7569.0,,470633.0,24.0,14289.0,20.0,4072.0,63.0,5156637.0,42639.0,120936254.0,Africa
Honduras,445271.0,,10945.0,,132498.0,,301828.0,105.0,43505.0,1069.0,1462318.0,142874.0,10235002.0,North America
Réunion,434924.0,,838.0,,418572.0,,15514.0,10.0,478616.0,922.0,1603660.0,1764763.0,908711.0,Africa
Armenia,426799.0,,8635.0,,412661.0,,5503.0,,143469.0,2903.0,3109931.0,1045406.0,2974855.0,Asia
Qatar,414310.0,821.0,681.0,,407359.0,1025.0,6270.0,2.0,147557.0,243.0,3777121.0,1345222.0,2807805.0,Asia
Oman,396722.0,,4260.0,,384669.0,,7793.0,2.0,73754.0,792.0,25000000.0,4647682.0,5379025.0,Asia
Bosnia and Herzegovina,387803.0,,15902.0,,,,,,119764.0,4911.0,1821014.0,562379.0,3238053.0,Europe
Kenya,337853.0,20.0,5672.0,,331830.0,44.0,351.0,1.0,6006.0,101.0,3832575.0,68128.0,56255506.0,Africa
Zambia,331358.0,102.0,4016.0,,326083.0,186.0,1259.0,1.0,17024.0,206.0,3658375.0,187958.0,19463826.0,Africa
North Macedonia,330755.0,,9388.0,,317149.0,,4218.0,,158773.0,4507.0,2101653.0,1008860.0,2083195.0,Europe
Botswana,325724.0,,2772.0,,322758.0,,194.0,1.0,132883.0,1131.0,2026898.0,826896.0,2451214.0,Africa
Albania,317514.0,538.0,3563.0,3.0,303659.0,657.0,10292.0,,110585.0,1241.0,1869495.0,651117.0,2871210.0,Europe
Luxembourg,284931.0,,1114.0,,275850.0,,7967.0,,440158.0,1721.0,4381286.0,6768158.0,647338.0,Europe
Algeria,268254.0,113.0,6878.0,,180076.0,96.0,81300.0,6.0,5894.0,151.0,230861.0,5073.0,45511820.0,Africa
Montenegro,265184.0,720.0,2755.0,1.0,256563.0,822.0,5866.0,6.0,422111.0,4385.0,2561672.0,4077583.0,628233.0,Europe
Nigeria,261885.0,412.0,3147.0,,255481.0,528.0,3257.0,11.0,1208.0,15.0,5441162.0,25091.0,216855573.0,Africa
Zimbabwe,256487.0,40.0,5584.0,,250557.0,26.0,346.0,12.0,16746.0,365.0,2455588.0,160321.0,15316709.0,Africa
Uzbekistan,243328.0,34.0,1637.0,,240689.0,48.0,1002.0,23.0,7056.0,47.0,1377915.0,39955.0,34486537.0,Asia
Mozambique,229755.0,16.0,2216.0,,227255.0,22.0,284.0,11.0,6943.0,67.0,1371127.0,41434.0,33092081.0,Africa
Martinique,215140.0,,1017.0,,104.0,,214019.0,8.0,574235.0,2714.0,828928.0,2212510.0,374655.0,North America
Laos,211810.0,39.0,757.0,,,,,,28253.0,101.0,1233207.0,164494.0,7496987.0,Asia
Brunei,211157.0,,225.0,,205773.0,,5159.0,,473166.0,504.0,717784.0,1608429.0,446264.0,Asia
Iceland,202831.0,,179.0,,,,,2.0,586408.0,518.0,1986628.0,5743575.0,345887.0,Europe
Kyrgyzstan,201329.0,,2991.0,,196406.0,,1932.0,131.0,29827.0,443.0,1907195.0,282549.0,6749953.0,Asia
El Salvador,190818.0,,4213.0,3.0,172310.0,,14295.0,8.0,29111.0,643.0,2456913.0,374825.0,6554832.0,North America
Afghanistan,187551.0,442.0,7753.0,1.0,167404.0,123.0,12394.0,1124.0,4601.0,190.0,1038356.0,25470.0,40767141.0,Asia
Guadeloupe,186380.0,,971.0,,2250.0,,183159.0,19.0,465639.0,2426.0,938039.0,2343533.0,400267.0,North America
Maldives,184485.0,,307.0,,163687.0,,20491.0,25.0,329137.0,548.0,2213831.0,3949659.0,560512.0,Asia
Trinidad and Tobago,173006.0,117.0,4068.0,1.0,162430.0,193.0,6508.0,18.0,122787.0,2887.0,798280.0,566562.0,1408990.0,North America
Uganda,169396.0,,3628.0,,100431.0,,65337.0,3.0,3473.0,74.0,3012408.0,61767.0,48770890.0,Africa
Namibia,169253.0,,4065.0,,164813.0,,375.0,,64174.0,1541.0,1062663.0,402918.0,2637417.0,Africa
Ghana,168306.0,,1458.0,,166684.0,,164.0,2.0,5189.0,45.0,2490032.0,76774.0,32433332.0,Africa
Jamaica,147189.0,183.0,3207.0,1.0,94443.0,108.0,49539.0,,49256.0,1073.0,1152950.0,385826.0,2988268.0,North America
Cambodia,137021.0,44.0,3056.0,,133683.0,33.0,282.0,,7964.0,178.0,3026027.0,175888.0,17204249.0,Asia
Rwanda,132288.0,1.0,1466.0,,45522.0,,85300.0,,9709.0,108.0,5686857.0,417365.0,13625627.0,Africa
Cameroon,120215.0,,1931.0,,117791.0,,493.0,13.0,4304.0,69.0,1751774.0,62716.0,27931794.0,Africa
Malta,113246.0,26.0,795.0,,111118.0,114.0,1333.0,4.0,255053.0,1791.0,2025353.0,4561513.0,444009.0,Europe
Angola,102636.0,,1917.0,,97149.0,,3570.0,,2932.0,55.0,1499795.0,42838.0,35010633.0,Africa
Barbados,94963.0,362.0,501.0,2.0,91038.0,208.0,3424.0,,329603.0,1739.0,735291.0,2552092.0,288113.0,North America
French Guiana,92989.0,,407.0,,11254.0,,81328.0,3.0,295278.0,1292.0,650106.0,2064353.0,314920.0,South America
DRC,92173.0,,1390.0,,50930.0,,39853.0,,967.0,15.0,846704.0,8887.0,95272415.0,Africa
Channel Islands,88529.0,,195.0,,87553.0,,781.0,,499532.0,1100.0,1252808.0,7069065.0,177224.0,Europe
Malawi,87627.0,10.0,2670.0,,83995.0,3.0,962.0,67.0,4345.0,132.0,604848.0,29992.0,20166747.0,Africa
Senegal,87615.0,65.0,1968.0,,85456.0,68.0,191.0,,4959.0,111.0,1141569.0,64607.0,17669384.0,Africa
Ivory Coast,85712.0,,811.0,,84723.0,,178.0,,3089.0,29.0,1586946.0,57191.0,27748294.0,Africa
Suriname,80982.0,,1380.0,,49599.0,,30003.0,,135500.0,2309.0,238565.0,399168.0,597655.0,South America
French Polynesia,75819.0,,649.0,,,,,7.0,266674.0,2283.0,,,284313.0,Australia/Oceania
Eswatini,73305.0,4.0,1419.0,,71854.0,4.0,32.0,11.0,61842.0,1197.0,1041581.0,878707.0,1185357.0,Africa
New Caledonia,70937.0,,314.0,,68254.0,,2369.0,9.0,243557.0,1078.0,98964.0,339786.0,291254.0,Australia/Oceania
Guyana,70152.0,26.0,1271.0,,68385.0,26.0,496.0,,88296.0,1600.0,679491.0,855232.0,794511.0,South America
Fiji,67863.0,10.0,874.0,,65732.0,,1257.0,,74569.0,960.0,613582.0,674216.0,910067.0,Australia/Oceania
Belize,67424.0,,680.0,,66421.0,,323.0,6.0,163346.0,1647.0,576016.0,1395496.0,412768.0,North America
Madagascar,66557.0,66.0,1409.0,1.0,64909.0,127.0,239.0,6.0,2281.0,48.0,504516.0,17287.0,29184109.0,Africa
Sudan,63074.0,,4958.0,,,,,,1371.0,108.0,562941.0,12239.0,45996583.0,Africa
Mauritania,62657.0,5.0,992.0,,61358.0,37.0,307.0,,12772.0,202.0,922227.0,187980.0,4905996.0,Africa
Cabo Verde,62207.0,1.0,410.0,,61701.0,4.0,96.0,23.0,109394.0,721.0,401622.0,706270.0,568652.0,Africa
Bhutan,60530.0,,21.0,,60434.0,,75.0,,76676.0,27.0,2303734.0,2918236.0,789427.0,Asia
Syria,56464.0,,3150.0,,52869.0,,445.0,,3070.0,171.0,146269.0,7953.0,18392326.0,Asia
Gabon,48511.0,,306.0,,47693.0,,512.0,,20768.0,131.0,1609218.0,688911.0,2335885.0,Africa
Burundi,47008.0,,38.0,,,,,,3721.0,3.0,345742.0,27367.0,12633574.0,Africa
Andorra,45793.0,,154.0,,45401.0,,238.0,14.0,590694.0,1986.0,249838.0,3222718.0,77524.0,Europe
Seychelles,45540.0,,168.0,,45230.0,,142.0,,457119.0,1686.0,,,99624.0,Africa
Curaçao,45127.0,,282.0,,44720.0,,125.0,3.0,272671.0,1704.0,496693.0,3001166.0,165500.0,North America
Papua New Guinea,44800.0,,663.0,,43982.0,,155.0,7.0,4816.0,71.0,249149.0,26783.0,9302489.0,Australia/Oceania
Aruba,42217.0,,226.0,,41663.0,,328.0,2.0,391925.0,2098.0,177885.0,1651411.0,107717.0,North America
Mauritius,39751.0,,1015.0,,37816.0,,920.0,,31148.0,795.0,358675.0,281051.0,1276193.0,Africa
Mayotte,39344.0,,187.0,,,,,,137268.0,652.0,176919.0,617258.0,286621.0,Africa
Togo,38192.0,16.0,281.0,,37684.0,4.0,227.0,,4397.0,32.0,773097.0,89008.0,8685679.0,Africa
Tanzania,37865.0,,841.0,,,,,7.0,598.0,13.0,,,63302844.0,Africa
Isle of Man,37794.0,,114.0,,26794.0,,10886.0,,439583.0,1326.0,150753.0,1753411.0,85977.0,Europe
Guinea,37408.0,,445.0,,36419.0,,544.0,8.0,2695.0,32.0,660107.0,47558.0,13879938.0,Africa
Bahamas,36812.0,,822.0,,35464.0,,526.0,,91772.0,2049.0,241422.0,601864.0,401124.0,North America
Faeroe Islands,34658.0,,28.0,,,,,5.0,703687.0,569.0,778000.0,15796313.0,49252.0,Europe
Lesotho,34040.0,,702.0,,24155.0,,9183.0,,15630.0,322.0,431221.0,198002.0,2177863.0,Africa
Haiti,32464.0,,838.0,,30070.0,,1556.0,,2776.0,72.0,132422.0,11324.0,11694057.0,North America
Mali,31236.0,,739.0,,30412.0,4.0,85.0,,1455.0,34.0,724027.0,33716.0,21474228.0,Africa
Cayman Islands,29419.0,,29.0,,8553.0,,20837.0,1.0,436866.0,431.0,222773.0,3308133.0,67341.0,North America
Saint Lucia,28161.0,,387.0,,27456.0,,318.0,,151904.0,2088.0,209716.0,1131234.0,185387.0,North America
Benin,27316.0,,163.0,,25506.0,,1647.0,5.0,2136.0,13.0,604310.0,47252.0,12789207.0,Africa
Somalia,27020.0,,1350.0,,13182.0,,12488.0,,1606.0,80.0,400466.0,23804.0,16823232.0,Africa
Congo,24775.0,,386.0,,20178.0,,4211.0,,4269.0,67.0,347815.0,59938.0,5802959.0,Africa
Timor-Leste,23036.0,,134.0,,22855.0,,47.0,,16801.0,98.0,273298.0,199326.0,1371113.0,Asia
Solomon Islands,21544.0,,153.0,,16357.0,,5034.0,1.0,29831.0,212.0,5117.0,7085.0,722213.0,Australia/Oceania
Burkina Faso,21128.0,,387.0,,20439.0,,302.0,,956.0,18.0,248995.0,11264.0,22105479.0,Africa
San Marino,20007.0,,118.0,,19647.0,,242.0,4.0,587043.0,3462.0,157634.0,4625275.0,34081.0,Europe
Gibraltar,19999.0,,106.0,,16579.0,,3314.0,,593971.0,3148.0,534283.0,15868221.0,33670.0,Europe
Grenada,18845.0,23.0,234.0,,18564.0,50.0,47.0,4.0,165866.0,2060.0,174815.0,1538648.0,113616.0,North America
Liechtenstein,18827.0,9.0,86.0,,18607.0,33.0,134.0,1.0,490836.0,2242.0,102174.0,2663764.0,38357.0,Europe
Nicaragua,18491.0,,225.0,,4225.0,,14041.0,,2723.0,33.0,,,6789853.0,North America
Tajikistan,17786.0,,125.0,,17264.0,,397.0,,1781.0,13.0,,,9986951.0,Asia
South Sudan,17780.0,,138.0,,15630.0,,2012.0,1.0,1550.0,12.0,410280.0,35773.0,11468963.0,Africa
Bermuda,17356.0,,148.0,,17012.0,,196.0,,280860.0,2395.0,971291.0,15717700.0,61796.0,North America
Equatorial Guinea,16776.0,,183.0,,16518.0,,75.0,5.0,11186.0,122.0,360371.0,240301.0,1499665.0,Africa
Djibouti,15690.0,,189.0,,15427.0,,74.0,,15411.0,186.0,305941.0,300492.0,1018134.0,Africa
Samoa,15405.0,,29.0,,1605.0,,13771.0,4.0,76574.0,144.0,177396.0,881782.0,201179.0,Australia/Oceania
Dominica,14852.0,,68.0,,14554.0,,230.0,,205249.0,940.0,210195.0,2904811.0,72361.0,North America
CAR,14781.0,,113.0,,6859.0,,7809.0,2.0,2953.0,23.0,81294.0,16240.0,5005890.0,Africa
Monaco,14130.0,,57.0,,13940.0,,133.0,4.0,354802.0,1431.0,77770.0,1952793.0,39825.0,Europe
Tonga,12836.0,28.0,12.0,,12540.0,117.0,284.0,,118624.0,111.0,535009.0,4944310.0,108207.0,Australia/Oceania
Gambia,12149.0,,368.0,,11591.0,,190.0,,4747.0,144.0,155686.0,60837.0,2559069.0,Africa
Greenland,11971.0,,21.0,,2761.0,,9189.0,4.0,210106.0,369.0,164926.0,2894657.0,56976.0,North America
Yemen,11895.0,,2152.0,,9117.0,,626.0,23.0,381.0,69.0,265253.0,8501.0,31203724.0,Asia
Vanuatu,11723.0,,14.0,,11672.0,,37.0,,36384.0,43.0,24976.0,77517.0,322199.0,Australia/Oceania
Saint Martin,11667.0,,63.0,,1399.0,,10205.0,7.0,291318.0,1573.0,112382.0,2806113.0,40049.0,North America
Caribbean Netherlands,10888.0,,35.0,,10476.0,,377.0,,407272.0,1309.0,30126.0,1126880.0,26734.0,North America
Sint Maarten,10765.0,,87.0,,10658.0,,20.0,10.0,245233.0,1982.0,62056.0,1413673.0,43897.0,North America
Eritrea,10118.0,2.0,103.0,,9906.0,6.0,109.0,,2773.0,28.0,23693.0,6492.0,3649364.0,Africa
Niger,9119.0,,311.0,,8628.0,,180.0,1.0,350.0,12.0,254538.0,9773.0,26044622.0,Africa
Antigua and Barbuda,8787.0,14.0,144.0,,8618.0,21.0,25.0,1.0,88197.0,1445.0,18901.0,189714.0,99629.0,North America
Guinea-Bissau,8440.0,,174.0,,8151.0,,115.0,6.0,4086.0,84.0,145231.0,70311.0,2065558.0,Africa
Comoros,8340.0,,160.0,,7933.0,,247.0,,9180.0,176.0,,,908453.0,Africa
Sierra Leone,7737.0,,125.0,,,,,,930.0,15.0,259958.0,31255.0,8317217.0,Africa
Liberia,7548.0,,294.0,,5747.0,,1507.0,2.0,1422.0,55.0,139824.0,26347.0,5307006.0,Africa
Chad,7437.0,,193.0,,4874.0,,2370.0,,427.0,11.0,191341.0,10987.0,17414460.0,Africa
British Virgin Islands,7131.0,,63.0,,,,,1.0,232636.0,2055.0,105790.0,3451212.0,30653.0,North America
St. Vincent Grenadines,7102.0,,115.0,,6641.0,,346.0,,63593.0,1030.0,100728.0,901942.0,111679.0,North America
Micronesia,6691.0,,16.0,,75.0,,6600.0,8.0,56919.0,136.0,21923.0,186496.0,117552.0,Australia/Oceania
Saint Kitts and Nevis,6477.0,,46.0,,6405.0,,26.0,,119971.0,852.0,108021.0,2000834.0,53988.0,North America
Turks and Caicos,6328.0,,36.0,,6263.0,,29.0,4.0,158931.0,904.0,549243.0,13794530.0,39816.0,North America
Cook Islands,6129.0,,1.0,,6079.0,,49.0,,348278.0,57.0,19690.0,1118877.0,17598.0,Australia/Oceania
Sao Tome and Principe,6115.0,,75.0,,6023.0,,17.0,,26856.0,329.0,29036.0,127521.0,227695.0,Africa
Palau,5308.0,,6.0,,5224.0,,78.0,1.0,290451.0,328.0,63324.0,3465062.0,18275.0,Australia/Oceania
