"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/1M pop,Population,Continent
Hong Kong,1753201.0,3667.0,10134.0,6.0,1454727.0,6605.0,288340.0,13.0,229687.0,1328.0,54352132.0,7120679.0,7632998.0,Asia
Jordan,1746997.0,,14122.0,,1731007.0,,1868.0,59.0,167503.0,1354.0,17201885.0,1649323.0,10429665.0,Asia
Ireland,1663363.0,25.0,7905.0,,1648287.0,645.0,7171.0,15.0,328653.0,1562.0,12702771.0,2509861.0,5061146.0,Europe
Pakistan,1572410.0,39.0,30612.0,,1536924.0,,4874.0,80.0,6822.0,133.0,30477451.0,132231.0,230486937.0,Asia
Norway,1462164.0,114.0,4098.0,,1456930.0,25.0,1136.0,20.0,265075.0,743.0,11002430.0,1994625.0,5516038.0,Europe
Kazakhstan,1393284.0,68.0,13690.0,,1378302.0,937.0,1292.0,24.0,72269.0,710.0,11575012.0,600394.0,19279036.0,Asia
Finland,1287044.0,,5928.0,,1262294.0,793.0,18822.0,21.0,231484.0,1066.0,11478933.0,2064570.0,5559962.0,Europe
Morocco,1264903.0,20.0,16278.0,,1248517.0,40.0,108.0,293.0,33384.0,430.0,12571005.0,331785.0,37889054.0,Africa
Bulgaria,1257149.0,883.0,37708.0,4.0,1209897.0,1238.0,9544.0,39.0,184020.0,5520.0,10548671.0,1544101.0,6831593.0,Europe
Lithuania,1246473.0,2245.0,9318.0,1.0,1214167.0,1025.0,22988.0,11.0,472600.0,3533.0,10168627.0,3855436.0,2637478.0,Europe
Croatia,1229570.0,526.0,16887.0,6.0,1208702.0,550.0,3981.0,10.0,303695.0,4171.0,5217288.0,1288632.0,4048704.0,Europe
Lebanon,1215148.0,,10672.0,,1087587.0,,116889.0,74.0,179832.0,1579.0,4795578.0,709705.0,6757146.0,Asia
Slovenia,1175686.0,3903.0,6815.0,3.0,1140086.0,4129.0,28785.0,19.0,565349.0,3277.0,2741342.0,1318221.0,2079577.0,Europe
Tunisia,1145686.0,341.0,29249.0,3.0,,,,99.0,94722.0,2418.0,4948208.0,409105.0,12095197.0,Africa
Guatemala,1121231.0,1032.0,19775.0,3.0,1100617.0,1137.0,839.0,5.0,60097.0,1060.0,5860788.0,314135.0,18656897.0,North America
Cuba,1111164.0,3.0,8530.0,,1102510.0,12.0,124.0,23.0,98236.0,754.0,14146398.0,1250658.0,11311163.0,North America
Bolivia,1107963.0,55.0,22233.0,1.0,1050266.0,461.0,35464.0,220.0,92106.0,1848.0,2705422.0,224905.0,12029168.0,South America
Costa Rica,1072807.0,,8913.0,,860711.0,,203183.0,52.0,206383.0,1715.0,4659757.0,896426.0,5198148.0,North America
UAE,1026244.0,334.0,2345.0,1.0,1005645.0,379.0,18254.0,,101031.0,231.0,190117976.0,18716690.0,10157671.0,Asia
Ecuador,1003778.0,,35894.0,,963838.0,585.0,4046.0,759.0,55025.0,1968.0,3082403.0,168970.0,18242303.0,South America
Nepal,999656.0,42.0,12017.0,,986495.0,76.0,1144.0,,32982.0,396.0,5934111.0,195787.0,30309064.0,Asia
Belarus,994037.0,,7118.0,,985592.0,,1327.0,,105274.0,754.0,13646641.0,1445255.0,9442375.0,Europe
Panama,986866.0,,8497.0,,976873.0,,1496.0,16.0,220939.0,1902.0,7062027.0,1581040.0,4466696.0,North America
Uruguay,985422.0,,7485.0,,976760.0,,1177.0,18.0,281497.0,2138.0,6114822.0,1746770.0,3500646.0,South America
Mongolia,982726.0,,2179.0,,979021.0,,1526.0,192.0,289345.0,642.0,4030048.0,1186572.0,3396378.0,Asia
Latvia,925883.0,1232.0,5984.0,3.0,891237.0,,28662.0,5.0,503300.0,3253.0,7637825.0,4151838.0,1839625.0,Europe
Azerbaijan,820998.0,140.0,9907.0,4.0,809933.0,260.0,1158.0,,79373.0,958.0,7242057.0,700152.0,10343556.0,Asia
Saudi Arabia,816130.0,130.0,9347.0,3.0,803352.0,102.0,3431.0,37.0,22654.0,259.0,44306389.0,1229824.0,36026606.0,Asia
Paraguay,716059.0,,19583.0,,696110.0,,366.0,7.0,97709.0,2672.0,2657506.0,362626.0,7328495.0,South America
Bahrain,679560.0,409.0,1520.0,,674913.0,369.0,3127.0,2.0,370550.0,829.0,10366907.0,5652855.0,1833924.0,Asia
Sri Lanka,670732.0,14.0,16757.0,1.0,653773.0,3.0,202.0,,31032.0,775.0,6486117.0,300089.0,21613992.0,Asia
Kuwait,658520.0,,2563.0,,655316.0,,641.0,3.0,149262.0,581.0,8365279.0,1896098.0,4411839.0,Asia
Dominican Republic,644016.0,,4384.0,,638911.0,,721.0,4.0,58066.0,395.0,3657057.0,329726.0,11091198.0,North America
Myanmar,622042.0,356.0,19455.0,,597421.0,239.0,5166.0,,11264.0,352.0,9031733.0,163543.0,55225443.0,Asia
Palestine,620548.0,,5403.0,,608749.0,,6396.0,17.0,115629.0,1007.0,3078533.0,573635.0,5366709.0,Asia
Estonia,601869.0,1188.0,2681.0,14.0,524990.0,,74198.0,4.0,453034.0,2018.0,3536858.0,2662236.0,1328529.0,Europe
Moldova,589388.0,346.0,11844.0,4.0,504142.0,,73402.0,49.0,146869.0,2951.0,3216305.0,801469.0,4013010.0,Europe
Cyprus,585313.0,,1180.0,,577651.0,267.0,6482.0,60.0,477023.0,962.0,9640118.0,7856574.0,1227013.0,Asia
Venezuela,544620.0,89.0,5814.0,,537906.0,57.0,900.0,36.0,19275.0,206.0,3359014.0,118878.0,28255881.0,South America
Egypt,515645.0,,24613.0,,442182.0,,48850.0,122.0,4835.0,231.0,3693367.0,34630.0,106651954.0,Africa
Libya,506988.0,2.0,6437.0,,500503.0,4.0,48.0,101.0,71606.0,909.0,2481886.0,350535.0,7080282.0,Africa
Ethiopia,493534.0,6.0,7572.0,,471909.0,7.0,14053.0,1.0,4068.0,62.0,5254544.0,43306.0,121334257.0,Africa
Réunion,471713.0,,890.0,,418572.0,,52251.0,10.0,518594.0,978.0,1603660.0,1763039.0,909600.0,Africa
Honduras,456391.0,55.0,10993.0,1.0,,,,105.0,44496.0,1072.0,1528531.0,149024.0,10256970.0,North America
Qatar,448750.0,648.0,682.0,,441820.0,516.0,6248.0,3.0,159822.0,243.0,3945764.0,1405284.0,2807805.0,Asia
Armenia,442875.0,,8683.0,,430192.0,,4000.0,,148834.0,2918.0,3210961.0,1079088.0,2975625.0,Asia
Bosnia and Herzegovina,398506.0,91.0,16131.0,,376654.0,,5721.0,,123177.0,4986.0,1859803.0,574860.0,3235225.0,Europe
Oman,397993.0,,4260.0,,384669.0,,9064.0,2.0,73741.0,789.0,25000000.0,4632049.0,5397180.0,Asia
North Macedonia,342679.0,64.0,9531.0,,332769.0,59.0,379.0,,164498.0,4575.0,2129528.0,1022247.0,2083183.0,Europe
Kenya,338404.0,14.0,5675.0,,332629.0,9.0,100.0,1.0,5998.0,101.0,3880855.0,68784.0,56420932.0,Africa
Zambia,333503.0,64.0,4017.0,,329363.0,124.0,123.0,,17071.0,206.0,3729390.0,190900.0,19535846.0,Africa
Albania,332066.0,79.0,3588.0,,326617.0,115.0,1861.0,,115671.0,1250.0,1941032.0,676135.0,2870774.0,Europe
Botswana,326308.0,,2789.0,,322955.0,,564.0,1.0,132762.0,1135.0,2026898.0,824665.0,2457843.0,Africa
Luxembourg,288658.0,,1123.0,,283668.0,,3867.0,,444939.0,1731.0,4402293.0,6785724.0,648758.0,Europe
Montenegro,279663.0,169.0,2781.0,,275855.0,181.0,1027.0,6.0,445150.0,4427.0,2622037.0,4173597.0,628244.0,Europe
Algeria,270654.0,5.0,6879.0,,182297.0,4.0,81478.0,6.0,5932.0,151.0,230861.0,5060.0,45622302.0,Africa
Nigeria,265316.0,130.0,3155.0,,258327.0,188.0,3834.0,11.0,1219.0,15.0,5441162.0,25009.0,217569662.0,Africa
Zimbabwe,257376.0,34.0,5599.0,,251253.0,20.0,524.0,12.0,16771.0,365.0,2510912.0,163611.0,15346871.0,Africa
Uzbekistan,244173.0,13.0,1637.0,,241486.0,,1050.0,23.0,7066.0,47.0,1377915.0,39877.0,34554154.0,Asia
Mozambique,230219.0,,2221.0,,227882.0,,116.0,11.0,6931.0,67.0,1371127.0,41281.0,33214573.0,Africa
Brunei,226237.0,,225.0,,222140.0,,3872.0,,506296.0,504.0,717784.0,1606331.0,446847.0,Asia
Martinique,221618.0,1426.0,1044.0,2.0,,,,8.0,591589.0,2787.0,828928.0,2212746.0,374615.0,North America
Laos,215799.0,48.0,758.0,,,,,,28728.0,101.0,1233207.0,164171.0,7511704.0,Asia
Kyrgyzstan,206083.0,,2991.0,,196406.0,,6686.0,131.0,30463.0,442.0,1907195.0,281922.0,6764966.0,Asia
Iceland,205637.0,183.0,213.0,,,,,2.0,593992.0,615.0,1996384.0,5766646.0,346195.0,Europe
El Salvador,201785.0,,4229.0,,179410.0,,18146.0,8.0,30763.0,645.0,2610114.0,397921.0,6559383.0,North America
Afghanistan,198775.0,192.0,7799.0,1.0,177514.0,121.0,13462.0,1124.0,4861.0,191.0,1101367.0,26935.0,40889603.0,Asia
Guadeloupe,192801.0,804.0,989.0,3.0,,,,19.0,481669.0,2471.0,938039.0,2343475.0,400277.0,North America
Maldives,185042.0,,308.0,,163687.0,,21047.0,25.0,329350.0,548.0,2213831.0,3940323.0,561840.0,Asia
Trinidad and Tobago,182597.0,,4195.0,,174214.0,,4188.0,18.0,129536.0,2976.0,834508.0,592009.0,1409620.0,North America
Uganda,169396.0,,3628.0,,100431.0,,65337.0,3.0,3459.0,74.0,3012408.0,61511.0,48973151.0,Africa
Namibia,169253.0,,4065.0,,164813.0,,375.0,,64018.0,1538.0,1062663.0,401940.0,2643837.0,Africa
Ghana,169100.0,,1459.0,,167307.0,,334.0,2.0,5199.0,45.0,2504017.0,76990.0,32523895.0,Africa
Jamaica,151752.0,46.0,3312.0,1.0,99042.0,111.0,49398.0,,50752.0,1108.0,1183168.0,395700.0,2990065.0,North America
Cambodia,137856.0,7.0,3056.0,,134724.0,9.0,76.0,,7998.0,177.0,3066582.0,177912.0,17236498.0,Asia
Rwanda,132496.0,1.0,1466.0,,130955.0,,75.0,,9692.0,107.0,5814034.0,425298.0,13670501.0,Africa
Cameroon,121652.0,,1935.0,,118616.0,,1101.0,13.0,4341.0,69.0,1751774.0,62509.0,28024152.0,Africa
Malta,114605.0,22.0,804.0,,113168.0,14.0,633.0,4.0,258019.0,1810.0,2059816.0,4637429.0,444172.0,Europe
Angola,103131.0,,1917.0,,101155.0,,59.0,,2934.0,55.0,1499795.0,42664.0,35153763.0,Africa
Barbados,102488.0,32.0,559.0,,101667.0,42.0,262.0,,355661.0,1940.0,764707.0,2653740.0,288162.0,North America
French Guiana,93974.0,,410.0,,11254.0,,82310.0,3.0,297384.0,1297.0,651257.0,2060927.0,316002.0,South America
DRC,92852.0,,1442.0,,83504.0,,7906.0,,971.0,15.0,846704.0,8852.0,95653537.0,Africa
Channel Islands,91183.0,210.0,201.0,1.0,90335.0,94.0,647.0,,513860.0,1133.0,1252808.0,7060181.0,177447.0,Europe
Senegal,88355.0,16.0,1968.0,,86273.0,20.0,114.0,,4983.0,111.0,1146543.0,64663.0,17731079.0,Africa
Malawi,88005.0,,2680.0,,84860.0,,465.0,67.0,4349.0,132.0,615710.0,30427.0,20235855.0,Africa
Ivory Coast,87159.0,24.0,824.0,1.0,86303.0,26.0,32.0,,3131.0,30.0,1627044.0,58444.0,27839589.0,Africa
Suriname,81106.0,7.0,1385.0,,,,,,135541.0,2315.0,239178.0,399705.0,598387.0,South America
French Polynesia,76599.0,11.0,649.0,,,,,7.0,269204.0,2281.0,,,284539.0,Australia/Oceania
New Caledonia,74152.0,31.0,314.0,,73823.0,54.0,15.0,9.0,254262.0,1077.0,98964.0,339341.0,291636.0,Australia/Oceania
Eswatini,73390.0,,1422.0,,71955.0,,13.0,11.0,61827.0,1198.0,1045903.0,881110.0,1187029.0,Africa
Guyana,71322.0,7.0,1281.0,,69962.0,12.0,79.0,,89709.0,1611.0,694889.0,874032.0,795038.0,South America
Belize,68826.0,42.0,683.0,,68079.0,36.0,64.0,6.0,166337.0,1651.0,576016.0,1392100.0,413775.0,North America
Fiji,68234.0,,878.0,,66290.0,,1066.0,,74902.0,964.0,662134.0,726844.0,910971.0,Australia/Oceania
Madagascar,66676.0,,1410.0,,65242.0,,24.0,,2277.0,48.0,512993.0,17518.0,29283628.0,Africa
Sudan,63285.0,,4961.0,,57279.0,11.0,1045.0,,1372.0,108.0,562941.0,12201.0,46139624.0,Africa
Mauritania,62797.0,3.0,994.0,,61785.0,1.0,18.0,,12756.0,202.0,969201.0,196869.0,4923085.0,Africa
Cabo Verde,62368.0,8.0,410.0,,61889.0,,69.0,23.0,109515.0,720.0,401622.0,705227.0,569493.0,Africa
Bhutan,61730.0,,21.0,,61564.0,,145.0,,78079.0,27.0,2303734.0,2913869.0,790610.0,Asia
Syria,57284.0,4.0,3163.0,,54069.0,5.0,52.0,,3105.0,171.0,146269.0,7927.0,18451737.0,Asia
Burundi,50129.0,47.0,38.0,,49559.0,102.0,532.0,,3952.0,3.0,345742.0,27260.0,12683136.0,Africa
Gabon,48691.0,,306.0,,48292.0,,93.0,,20779.0,131.0,1616256.0,689758.0,2343223.0,Africa
Seychelles,46358.0,,169.0,,45977.0,,212.0,,464938.0,1695.0,,,99708.0,Africa
Andorra,46147.0,,155.0,,45938.0,,54.0,14.0,595130.0,1999.0,249838.0,3222012.0,77541.0,Europe
Curaçao,45127.0,,282.0,,44720.0,,125.0,3.0,272518.0,1703.0,496693.0,2999481.0,165593.0,North America
Papua New Guinea,44981.0,,664.0,,43982.0,,335.0,7.0,4823.0,71.0,249149.0,26715.0,9326142.0,Australia/Oceania
Aruba,42914.0,,227.0,,42438.0,,249.0,2.0,398163.0,2106.0,177885.0,1650445.0,107780.0,North America
Mauritius,40461.0,,1024.0,,38786.0,,651.0,,31697.0,802.0,358675.0,280986.0,1276486.0,Africa
Mayotte,40243.0,,187.0,,,,,,139956.0,650.0,176919.0,615283.0,287541.0,Africa
Tanzania,39341.0,,845.0,,,,,7.0,619.0,13.0,,,63540876.0,Africa
Togo,38987.0,,284.0,,38461.0,,242.0,,4475.0,33.0,791457.0,90839.0,8712789.0,Africa
Isle of Man,38008.0,,116.0,,,,,,441753.0,1348.0,150753.0,1752147.0,86039.0,Europe
Guinea,37652.0,,449.0,,36880.0,,323.0,8.0,2703.0,32.0,660107.0,47388.0,13929755.0,Africa
Bahamas,37267.0,,833.0,,36070.0,,364.0,2.0,92785.0,2074.0,248846.0,619564.0,401647.0,North America
Faeroe Islands,34658.0,,28.0,,,,,5.0,703316.0,568.0,778000.0,15787978.0,49278.0,Europe
Lesotho,34490.0,,706.0,,25980.0,,7804.0,,15819.0,324.0,431221.0,197787.0,2180226.0,Africa
Haiti,33733.0,,857.0,,31307.0,,1569.0,,2880.0,73.0,132422.0,11305.0,11713423.0,North America
Mali,32622.0,15.0,741.0,,31522.0,41.0,359.0,,1513.0,34.0,758302.0,35178.0,21555837.0,Africa
Cayman Islands,30545.0,,31.0,,8553.0,,21961.0,1.0,452867.0,460.0,222773.0,3302885.0,67448.0,North America
Saint Lucia,29408.0,,391.0,,28475.0,,542.0,,158531.0,2108.0,210354.0,1133965.0,185503.0,North America
Benin,27638.0,,163.0,,27322.0,,153.0,5.0,2154.0,13.0,604310.0,47088.0,12833604.0,Africa
Somalia,27214.0,7.0,1352.0,,13182.0,,12680.0,,1612.0,80.0,400466.0,23717.0,16885256.0,Africa
Congo,24837.0,,386.0,,24006.0,,445.0,,4266.0,66.0,347815.0,59742.0,5821941.0,Africa
Timor-Leste,23253.0,,138.0,,23102.0,3.0,13.0,,16916.0,100.0,278529.0,202623.0,1374618.0,Asia
Burkina Faso,21631.0,503.0,387.0,,21143.0,511.0,101.0,,975.0,17.0,248995.0,11223.0,22185646.0,Africa
Solomon Islands,21544.0,,153.0,,16357.0,,5034.0,1.0,29734.0,211.0,5117.0,7062.0,724567.0,Australia/Oceania
San Marino,20729.0,58.0,118.0,,20482.0,41.0,129.0,4.0,608067.0,3461.0,157634.0,4624054.0,34090.0,Europe
Gibraltar,20092.0,,108.0,,16579.0,,3405.0,,596751.0,3208.0,534283.0,15868692.0,33669.0,Europe
Liechtenstein,19612.0,26.0,86.0,,19384.0,29.0,142.0,1.0,511089.0,2241.0,102174.0,2662653.0,38373.0,Europe
Grenada,19536.0,,237.0,,19248.0,,51.0,4.0,171837.0,2085.0,179808.0,1581578.0,113689.0,North America
Nicaragua,18491.0,,225.0,,4225.0,,14041.0,,2719.0,33.0,,,6800832.0,North America
Bermuda,18122.0,,148.0,,17922.0,,52.0,,293407.0,2396.0,1003382.0,16245418.0,61764.0,North America
South Sudan,17823.0,,138.0,,17335.0,,350.0,1.0,1552.0,12.0,410280.0,35716.0,11487245.0,Africa
Tajikistan,17786.0,,125.0,,17264.0,,397.0,,1776.0,12.0,,,10016874.0,Asia
Equatorial Guinea,17010.0,,183.0,,16690.0,,137.0,5.0,11294.0,122.0,365697.0,242807.0,1506121.0,Africa
Tonga,16182.0,,12.0,,15638.0,,532.0,,149316.0,111.0,535009.0,4936691.0,108374.0,Australia/Oceania
Samoa,15925.0,,29.0,,1605.0,,14291.0,4.0,79086.0,144.0,187397.0,930647.0,201362.0,Australia/Oceania
Dominica,15747.0,895.0,74.0,6.0,15651.0,1097.0,22.0,,217542.0,1022.0,228799.0,3160818.0,72386.0,North America
Djibouti,15690.0,,189.0,,15427.0,,74.0,,15380.0,185.0,305941.0,299902.0,1020136.0,Africa
Marshall Islands,15275.0,,17.0,,15166.0,,92.0,22.0,254232.0,283.0,,,60083.0,Australia/Oceania
CAR,14913.0,,113.0,,14520.0,,280.0,2.0,2972.0,23.0,81294.0,16202.0,5017604.0,Africa
Monaco,14586.0,14.0,63.0,,14466.0,6.0,57.0,4.0,365894.0,1580.0,78646.0,1972858.0,39864.0,Europe
Gambia,12508.0,,372.0,,12028.0,,108.0,,4870.0,145.0,155686.0,60612.0,2568566.0,Africa
Saint Martin,11978.0,37.0,63.0,,1399.0,,10516.0,7.0,298398.0,1569.0,112382.0,2799681.0,40141.0,North America
Greenland,11971.0,,21.0,,2761.0,,9189.0,4.0,210054.0,368.0,164926.0,2893946.0,56990.0,North America
Yemen,11935.0,,2157.0,,9124.0,,654.0,23.0,381.0,69.0,329592.0,10532.0,31295470.0,Asia
Vanuatu,11930.0,,14.0,,11894.0,,22.0,,36912.0,43.0,24976.0,77277.0,323201.0,Australia/Oceania
Caribbean Netherlands,11200.0,,36.0,,10476.0,,688.0,,418410.0,1345.0,30126.0,1125448.0,26768.0,North America
Sint Maarten,10863.0,,87.0,,10773.0,,3.0,10.0,247083.0,1979.0,62056.0,1411486.0,43965.0,North America
Eritrea,10169.0,,103.0,,10063.0,,3.0,,2781.0,28.0,23693.0,6480.0,3656205.0,Africa
Niger,9931.0,,312.0,,8890.0,,729.0,1.0,380.0,12.0,254538.0,9727.0,26167468.0,Africa
Micronesia,9759.0,,29.0,,157.0,,9573.0,1.0,82900.0,246.0,21923.0,186230.0,117720.0,Australia/Oceania
Antigua and Barbuda,9089.0,,146.0,,8922.0,,21.0,1.0,91125.0,1464.0,18901.0,189499.0,99742.0,North America
Guinea-Bissau,8796.0,,175.0,,8301.0,,320.0,6.0,4245.0,84.0,145231.0,70090.0,2072057.0,Africa
Comoros,8471.0,,161.0,,8305.0,,5.0,,9298.0,177.0,,,911040.0,Africa
Liberia,7961.0,,294.0,,7636.0,,31.0,2.0,1495.0,55.0,139824.0,26265.0,5323615.0,Africa
Sierra Leone,7751.0,,126.0,,,,,,929.0,15.0,259958.0,31171.0,8339864.0,Africa
Chad,7581.0,,193.0,,4874.0,,2514.0,,434.0,11.0,191341.0,10946.0,17480405.0,Africa
British Virgin Islands,7305.0,,64.0,,,,,,238095.0,2086.0,107339.0,3498550.0,30681.0,North America
St. Vincent Grenadines,7112.0,,115.0,,6641.0,,356.0,,63655.0,1029.0,100856.0,902692.0,111728.0,North America
Saint Kitts and Nevis,6541.0,,46.0,,6482.0,,13.0,,121040.0,851.0,124861.0,2310529.0,54040.0,North America
Cook Islands,6389.0,,1.0,,6384.0,,4.0,,363011.0,57.0,19690.0,1118750.0,17600.0,Australia/Oceania
Turks and Caicos,6380.0,,36.0,,6321.0,,23.0,4.0,159944.0,903.0,550093.0,13790594.0,39889.0,North America
